iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,3.162000000000000e+09,5.626496233887929e+08,0,2,CONTINUE,1.047013567449792e+01,1.059292480718181e+01,0.000000000000000e+00,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,3.404928115942984e-02,4.684698071057702e-01,5.135488793184817e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.166884534763438e-08,2.453584543103322e-09,3.908094614952652e-07,1.045504550130792e-07,3.698873885874747e-09,1.053996028046793e-06,,,,false
2,1.000000000000000e+10,5.626496233887929e+08,0,2,CONTINUE,1.047013567449792e+01,1.059292513338199e+01,0.000000000000000e+00,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,3.404932346466776e-02,4.684698071057702e-01,5.135488793184817e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.317568882732877e-08,7.758217232678067e-10,1.118598837050038e-06,3.305887900241640e-08,1.169583547338822e-09,2.404820064290316e-06,,,,false
2,3.162000000000000e+10,5.626496233887929e+08,0,2,CONTINUE,1.047013567449792e+01,1.059292375216760e+01,0.000000000000000e+00,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,3.404902451429179e-02,4.684698071057702e-01,5.135488793184817e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,4.166887206019575e-09,2.453590761225330e-10,3.146879542601310e-06,1.045503917797235e-08,3.698873181674949e-10,9.586443690798177e-06,,,,false
2,1.000000000000000e+11,5.626496233887929e+08,0,2,CONTINUE,1.047013567449792e+01,1.063807935184031e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,4.319293979915846e-02,4.684698071057702e-01,5.135488793184817e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.286603692287748e-09,7.714683261040830e-11,9.363929400097927e-03,3.364068092346061e-09,1.141087317693852e-10,4.464113228487699e-03,,,,false
2,3.162000000000000e+11,5.626496233887929e+08,0,2,CONTINUE,1.047013567449792e+01,1.074447215950524e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,6.796471112928754e-02,4.684698071057702e-01,5.135488793184817e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.901925420581538e-10,2.411996173467944e-11,2.735111863231932e-02,1.074361792389933e-09,3.395582517097679e-11,1.410473852965028e-02,,,,false
2,1.000000000000000e+12,5.626496233887929e+08,0,2,CONTINUE,1.047013567449792e+01,1.091544857079573e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.251999179882108e-01,4.684698071057702e-01,5.135488793184817e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.151105228443080e-10,7.394461945258604e-12,6.970417610699105e-02,3.259183737013895e-10,8.838617002312850e-12,4.228493693643011e-02,,,,false
2,3.162000000000000e+12,5.626496233887929e+08,0,2,CONTINUE,1.047013567449792e+01,1.059402349441600e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,3.429690732365438e-02,4.684698071057702e-01,5.135488793184817e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.659155217283820e-11,2.175108148507963e-12,1.367031445089402e-01,9.167870771579208e-11,1.803062640623598e-12,1.025558432406612e-01,,,,false
2,1.000000000000000e+13,5.626496233887929e+08,0,2,CONTINUE,1.047013567449792e+01,1.051575227304985e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.459496524622069e-02,4.684698071057702e-01,5.135488793184817e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.265994291971273e-11,6.039653339840952e-13,1.969122878904262e-01,2.641595968603775e-11,3.113810258329875e-13,1.732359246674505e-01,,,,false
2,3.162000000000000e+13,5.626496233887929e+08,1,4,CONTINUE,1.047013567449792e+01,1.050858924591117e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.309251426793004e-02,4.684698071057702e-01,5.135488793184817e-01,1,1,1,REFINE_STALLED,1,1,1,REACHED_FORCE,,,,,4.372278847466457e-12,1.674735769763733e-13,2.292632279330702e-01,8.641717007721669e-12,8.292551000905451e-14,2.085152979862112e-01,,,,false
2,1.000000000000000e+14,5.626496233887929e+08,1,4,CONTINUE,1.047013567449792e+01,1.049783802509994e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.109463937614983e-02,4.684698071057702e-01,5.135488793184817e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,1.880589542113170e-12,4.996669191971590e-14,2.419974149816154e-01,3.411356307968663e-12,3.428029499090634e-14,2.330918533740976e-01,,,,false
2,3.162000000000000e+14,5.626496233887929e+08,1,4,CONTINUE,1.047013567449792e+01,1.049462923467043e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.065865162910958e-02,4.684698071057702e-01,5.135488793184817e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,1.323885835378835e-12,1.641201246294016e-14,2.463518100422637e-01,1.846040560416795e-12,1.709227702618761e-14,2.419948838845579e-01,,,,false
2,1.000000000000000e+15,5.626496233887929e+08,1,6,CONTINUE,1.047013567449792e+01,1.049383752073130e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.056849796568758e-02,4.684698071057702e-01,5.135488793184817e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.224798545356527e-12,9.352377995461144e-15,7.505724446483382e-01,1.390358463583435e-12,1.127727475961317e-14,7.504658869743086e-01,,,,false
2,3.162000000000000e+15,5.626496233887929e+08,1,6,CONTINUE,1.047013567449792e+01,1.049334759376804e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.052025609754234e-02,4.684698071057702e-01,5.135488793184817e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.204420820424745e-12,9.312066021342778e-15,2.374482514828503e+00,1.256469354271375e-12,9.805887704292773e-15,2.374433400206527e+00,,,,false
2,1.000000000000000e+16,5.626496233887929e+08,1,6,CONTINUE,1.047013567449792e+01,1.049318620191533e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.050323739733065e-02,4.684698071057702e-01,5.135488793184817e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.199327526721095e-12,9.296949031048389e-15,7.508722415739573e+00,1.215759959760206e-12,9.453157930757061e-15,7.508873083491679e+00,,,,false
2,3.162000000000000e+16,5.626496233887929e+08,1,6,CONTINUE,1.047013567449792e+01,1.049314067101105e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.050041806539951e-02,4.684698071057702e-01,5.135488793184817e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.197887259099568e-12,9.301988027813185e-15,2.377024453937608e+01,1.202935877918510e-12,9.352377995461144e-15,2.376728801769226e+01,,,,false
2,1.000000000000000e+17,5.626496233887929e+08,1,6,CONTINUE,1.047013567449792e+01,1.049312487098236e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.049814138196513e-02,4.684698071057702e-01,5.135488793184817e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.197156207428630e-12,9.296949031048389e-15,7.512440599518591e+01,1.199008133680090e-12,9.317105018107572e-15,7.517647766445589e+01,,,,false
2,3.162000000000000e+17,5.626496233887929e+08,1,6,CONTINUE,1.047013567449792e+01,1.049311918869737e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.049728147986705e-02,4.684698071057702e-01,5.135488793184817e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.197661693205830e-12,9.301988027813185e-15,2.376587680946339e+02,1.198163498520399e-12,9.307027024577981e-15,2.376694879735735e+02,,,,false
2,1.000000000000000e+18,5.626496233887929e+08,1,6,CONTINUE,1.047013567449792e+01,1.049312023401389e+01,2.508164912850428e-13,2.023606099792353e-01,4.019560290422034e-13,4.753055978398937e+01,1.049832458253378e-02,4.684698071057702e-01,5.135488793184817e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.197649237045422e-12,9.301988027813185e-15,7.518233908142702e+02,1.197650301832755e-12,9.301988027813185e-15,7.514427899938605e+02,,,,false
3,1.000000000000000e+00,4.899499275570711e+08,0,22,CONTINUE,1.059607709751178e+01,1.060018123936511e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,7.407792536320507e-04,4.517779736458829e-01,4.951701943365849e-01,12,0,0,REACHED_FORCE,10,0,0,REACHED_FORCE,,,,,2.349541498473452e+01,1.008467334848292e-02,2.528016544967205e-15,2.404097340507146e+01,2.811924833329725e-02,5.082095116171185e-16,,,,false
3,3.162000000000000e+00,4.899499275570711e+08,0,17,CONTINUE,1.059607709751178e+01,1.060019453182528e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,7.474408623725688e-04,4.517779736458829e-01,4.951701943365849e-01,8,0,0,REACHED_FORCE,9,0,0,REACHED_FORCE,,,,,8.988140182760679e+00,1.175530321345602e-02,6.515506559193828e-16,1.966504645304271e+01,2.689558869711721e-02,6.515506559193828e-16,,,,false
3,1.000000000000000e+01,4.899499275570711e+08,0,11,CONTINUE,1.059607709751178e+01,1.060001111807667e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,7.142487848720407e-04,4.517779736458829e-01,4.951701943365849e-01,5,0,0,REACHED_FORCE,6,0,0,REACHED_FORCE,,,,,3.689363911195718e+00,1.149636969740624e-02,9.968725035566556e-16,1.353115516781850e+01,1.366981515155129e-02,2.275540665798444e-15,,,,false
3,3.162000000000000e+01,4.899499275570711e+08,0,8,CONTINUE,1.059607709751178e+01,1.060030082233017e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,7.624572877606138e-04,4.517779736458829e-01,4.951701943365849e-01,4,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,,,,,1.534265092212547e+00,4.221771160427343e-03,2.778863547496167e-15,7.163473788832241e+00,1.102580419914569e-02,9.208039644780677e-15,,,,false
3,1.000000000000000e+02,4.899499275570711e+08,0,6,CONTINUE,1.059607709751178e+01,1.060015504611258e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,7.361375419599479e-04,4.517779736458829e-01,4.951701943365849e-01,3,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,,,,,6.737017539070348e-01,1.502265503121726e-03,1.168881876719373e-14,2.990295947515914e+00,5.270254104633308e-03,3.315089737317820e-14,,,,false
3,3.162000000000000e+02,4.899499275570711e+08,0,4,CONTINUE,1.059607709751178e+01,1.060102607967170e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.957217715437120e-04,4.517779736458829e-01,4.951701943365849e-01,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,2.938131525591386e-01,2.663780945386557e-03,3.919728746011007e-14,1.078981651269228e+00,5.206677003808431e-03,7.827240917223525e-14,,,,false
3,1.000000000000000e+03,4.899499275570711e+08,0,3,CONTINUE,1.059607709751178e+01,1.060218808772932e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.113086508729800e-03,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.116996237244961e-01,6.236950059496802e-03,1.167187845013982e-13,3.565629296853735e-01,7.338002285193357e-04,2.937532420978935e-13,,,,false
3,3.162000000000000e+03,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060099724623064e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.915041768433281e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.804607439803518e-02,2.193303345289227e-03,2.810137978980298e-13,1.170502614003296e-01,3.447026117723315e-03,7.674045069250481e-13,,,,true
3,1.000000000000000e+04,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060070001743974e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.361529078065469e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.234156098575216e-02,7.188164924953752e-04,8.377247403417872e-13,3.753841179312314e-02,1.160653006719068e-03,3.282442162826339e-12,,,,false
3,3.162000000000000e+04,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060061258359752e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.198610998520885e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.935657328324057e-03,2.299764144013403e-04,4.428081598772427e-12,1.192846714741092e-02,3.746984217189296e-04,9.686525415474753e-12,,,,false
3,1.000000000000000e+05,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060058554046996e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.148210115515080e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.247759683876570e-03,7.298713898826480e-05,7.259381943056987e-12,3.777594461857560e-03,1.192625145652997e-04,3.118429107976057e-11,,,,false
3,3.162000000000000e+05,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057704989764e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.132384946299131e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.949428888612561e-04,2.310956953992994e-05,4.349859033225370e-11,1.195270945618994e-03,3.779633517916357e-05,9.897090950252156e-11,,,,false
3,1.000000000000000e+06,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057437042699e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.127390698335383e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.249141909693631e-04,7.309948381370401e-06,1.149466318723631e-10,3.780034010878844e-04,1.195911219341611e-05,2.424434064170191e-10,,,,false
3,3.162000000000000e+06,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057352383867e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125812737778520e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.950813044836428e-05,2.312081986242237e-06,2.808855987909711e-10,1.195515445456967e-04,3.782927086158109e-06,4.321043293296417e-10,,,,false
3,1.000000000000000e+07,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057325615345e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125313793165792e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.249280354407464e-05,7.311073646719477e-07,8.295850222454913e-10,3.780278628837041e-05,1.196240737577954e-06,1.746042290317218e-09,,,,false
3,3.162000000000000e+07,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057317153824e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125156082190375e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.950951534775831e-06,2.312194556420904e-07,4.072878425104573e-09,1.195539916930806e-05,3.783256738108766e-07,1.242644207945889e-08,,,,false
3,1.000000000000000e+08,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057314462420e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125105892339208e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.249294200703646e-06,7.311186234422515e-08,1.335673359881313e-08,3.780303097714389e-06,1.196273711113693e-07,3.777861346743569e-08,,,,false
3,3.162000000000000e+08,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057313648160e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125090635074936e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.950965409172560e-07,2.312205883531341e-08,3.305033431494635e-08,1.195542368086987e-06,3.783289819890974e-08,6.354296506051078e-08,,,,false
3,1.000000000000000e+09,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057313096681e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125080881423946e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.249295616221361e-07,7.311197541301380e-09,1.328502883849598e-07,3.780305537724223e-07,1.196277069592440e-08,3.286652718765607e-07,,,,false
3,3.162000000000000e+09,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057313423584e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125085675813694e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.950967224680327e-08,2.312207740149699e-09,4.038498491049438e-07,1.195542655803651e-07,3.783293668802678e-09,1.109265349586494e-06,,,,false
3,1.000000000000000e+10,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057313280145e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125087381718005e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.249296225691158e-08,7.311208232792766e-10,1.276356028445285e-06,3.780306537082521e-08,1.196277557115377e-09,3.433252423488421e-06,,,,false
3,3.162000000000000e+10,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060057316565060e+01,0.000000000000000e+00,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,8.125133302749320e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.950969965814235e-09,2.312205292457021e-10,3.852851039958362e-06,1.195543701565554e-08,3.783292867602192e-10,8.187182166166620e-06,,,,false
3,1.000000000000000e+11,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060252222098073e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.155492412901586e-03,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.225146901157186e-09,7.305691324977305e-11,8.971454313918015e-03,3.766483899819848e-09,1.159067327377586e-10,4.572137392731522e-03,,,,false
3,3.162000000000000e+11,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060665984172656e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,2.004234135544690e-03,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.752243024826662e-10,2.304721223292043e-11,2.628222319210006e-02,1.151940140532963e-09,3.394638713003633e-11,1.429507992194810e-02,,,,false
3,1.000000000000000e+12,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.060469032716612e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.892506085361142e-03,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.140552379729633e-10,7.201978567589358e-12,6.745791250072097e-02,3.343372805706868e-10,8.697550287882390e-12,4.220083095567868e-02,,,,false
3,3.162000000000000e+12,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.059733754297475e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,3.600454268078062e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.784834337999848e-11,2.167427457689223e-12,1.338653226005977e-01,9.242018480978323e-11,1.760670820590562e-12,1.014967988075565e-01,,,,false
3,1.000000000000000e+13,4.899499275570711e+08,0,2,CONTINUE,1.059607709751178e+01,1.059650702767670e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.581177174076794e-04,4.517779736458829e-01,4.951701943365849e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.322924651662673e-11,6.079335439363720e-13,1.950051311032488e-01,2.668626792053473e-11,3.044725612684523e-13,1.719352170620675e-01,,,,false
3,3.162000000000000e+13,4.899499275570711e+08,1,4,CONTINUE,1.059607709751178e+01,1.059643405469820e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.428886507110112e-04,4.517779736458829e-01,4.951701943365849e-01,1,1,1,REFINE_STALLED,1,1,1,REACHED_FORCE,,,,,4.532908316150204e-12,1.686602607144827e-13,2.284697748334375e-01,8.773256895533296e-12,8.241027258985413e-14,2.080099754891418e-01,,,,false
3,1.000000000000000e+14,4.899499275570711e+08,1,4,CONTINUE,1.059607709751178e+01,1.059633324901507e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.223901389695328e-04,4.517779736458829e-01,4.951701943365849e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,1.885590509436126e-12,5.024509649097087e-14,2.417577154458303e-01,3.426256172887308e-12,3.364034240177726e-14,2.328602142891984e-01,,,,false
3,3.162000000000000e+14,4.899499275570711e+08,1,4,CONTINUE,1.059607709751178e+01,1.059630574145804e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.179848832647357e-04,4.517779736458829e-01,4.951701943365849e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,1.284626848224281e-12,1.643846719595534e-14,2.463155335831659e-01,1.818731768739780e-12,1.671939126559271e-14,2.418969906704167e-01,,,,false
3,1.000000000000000e+15,4.899499275570711e+08,1,6,CONTINUE,1.059607709751178e+01,1.059629934948177e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.171185105058579e-04,4.517779736458829e-01,4.951701943365849e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.181085404358370e-12,8.994609225160636e-15,7.231242824887131e-01,1.351416650339131e-12,1.095477896666623e-14,7.231675264699794e-01,,,,false
3,3.162000000000000e+15,4.899499275570711e+08,1,6,CONTINUE,1.059607709751178e+01,1.059629537522142e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.166132777493135e-04,4.517779736458829e-01,4.951701943365849e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.161555463075764e-12,8.974453238101453e-15,2.289552866136513e+00,1.214960129914453e-12,9.503547898405020e-15,2.287870469930181e+00,,,,false
3,1.000000000000000e+16,4.899499275570711e+08,1,6,CONTINUE,1.059607709751178e+01,1.059629414978207e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.164643775251689e-04,4.517779736458829e-01,4.951701943365849e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.156715880970428e-12,8.969414241336657e-15,7.244895856136817e+00,1.173556331016367e-12,9.130662137810126e-15,7.238815648443512e+00,,,,false
3,3.162000000000000e+16,4.899499275570711e+08,1,6,CONTINUE,1.059607709751178e+01,1.059629376772888e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.164286518335711e-04,4.517779736458829e-01,4.951701943365849e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.155290078138357e-12,8.979492234866249e-15,2.293604027359240e+01,1.160650855441857e-12,9.024843205749412e-15,2.293102892421460e+01,,,,false
3,1.000000000000000e+17,4.899499275570711e+08,1,6,CONTINUE,1.059607709751178e+01,1.059629364700337e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.164088834666307e-04,4.517779736458829e-01,4.951701943365849e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.154626957449013e-12,8.964375244571862e-15,7.245652844029509e+01,1.156450342943672e-12,8.989570228395842e-15,7.249314597908180e+01,,,,false
3,3.162000000000000e+17,4.899499275570711e+08,1,6,CONTINUE,1.059607709751178e+01,1.059629363264514e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.164171354026043e-04,4.517779736458829e-01,4.951701943365849e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.155077111482952e-12,8.969414241336657e-15,2.291945713324804e+02,1.155616569914332e-12,8.974453238101453e-15,2.291678258032980e+02,,,,false
3,1.000000000000000e+18,4.899499275570711e+08,1,6,CONTINUE,1.059607709751178e+01,1.059629361135740e+01,2.508164912850428e-13,2.047947315584628e-01,3.883656295090278e-13,4.753055978398937e+01,1.164110506830290e-04,4.517779736458829e-01,4.951701943365849e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.155081224910964e-12,8.969414241336657e-15,7.247452679392272e+02,1.155075263468991e-12,8.969414241336657e-15,7.246902604652117e+02,,,,false
4,1.000000000000000e+00,5.831133303250543e+08,0,22,CONTINUE,1.060099724623064e+01,1.060104390256876e+01,0.000000000000000e+00,2.048898252923830e-01,3.880391952974525e-13,4.753055978398937e+01,8.081148728478973e-06,4.513777063329513e-01,4.947287480400859e-01,12,0,0,REACHED_FORCE,10,0,0,REACHED_FORCE,,,,,2.350325059274795e+01,1.002459127543016e-02,3.648683673148543e-16,2.441388239416098e+01,2.823879876503073e-02,1.146729154418114e-15,,,,false
4,3.162000000000000e+00,5.831133303250543e+08,0,17,CONTINUE,1.060099724623064e+01,1.060104546957033e+01,0.000000000000000e+00,2.048898252923830e-01,3.880391952974525e-13,4.753055978398937e+01,8.388723488944113e-06,4.513777063329513e-01,4.947287480400859e-01,8,0,0,REACHED_FORCE,9,0,0,REACHED_FORCE,,,,,8.984861904507802e+00,1.168174625195975e-02,4.691164722619556e-16,2.004098566788523e+01,2.710558929099877e-02,1.042481049471012e-15,,,,false
