iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,3.162000e+00,0,24,CONTINUE,7.174998e+07,1.351717e+06,1.000000e-09,3.000000e-01,1.997107e-12,3.903372e-04,9.796520e-01,,,5.676125e+01,1.998141e+06,3.657691e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,16,0,0,8,0,0,,,,5.138432e-05,NaN,9.945664e-04,NaN,,,1.007015e+03,5.070649e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+01,0,22,CONTINUE,7.174998e+07,1.087846e+06,1.000000e-09,3.000000e-01,1.997107e-12,2.086239e-04,9.834870e-01,,,5.500365e+01,1.997791e+06,2.949178e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,15,0,0,7,0,0,,,,7.083294e-08,NaN,7.057250e-04,NaN,,,8.168882e+02,4.182495e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+01,0,19,CONTINUE,7.174998e+07,1.199823e+06,1.000000e-09,3.000000e-01,1.997107e-12,1.691819e-04,9.820374e-01,,,5.537150e+01,1.997537e+06,3.252449e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,14,0,0,5,0,0,,,,2.902428e-08,NaN,3.698923e-04,NaN,,,7.443461e+02,3.540829e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+02,0,18,CONTINUE,7.174998e+07,2.068091e+06,1.000000e-09,3.000000e-01,1.997107e-12,1.666703e-04,9.711858e-01,,,3.875177e+01,1.993663e+06,5.746935e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,12,0,0,6,0,0,,,,1.633638e-04,NaN,2.601419e-04,NaN,,,6.844725e+02,3.178634e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+02,0,15,CONTINUE,7.174998e+07,1.592538e+06,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.778708e-01,,,3.621576e+01,1.993314e+06,4.463441e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,10,0,0,5,0,0,,,,6.761333e-06,NaN,6.978676e-05,NaN,,,5.918060e+02,2.747275e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+03,0,10,CONTINUE,7.174998e+07,1.109526e+06,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.845380e-01,,,3.649874e+01,1.993524e+06,3.143359e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,7,0,0,3,0,0,,,,1.751054e-04,NaN,1.392806e-04,NaN,,,4.515517e+02,2.108911e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+03,0,8,CONTINUE,7.174998e+07,8.619083e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.880515e-01,,,3.454376e+01,1.993076e+06,2.511776e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,5,0,0,3,0,0,,,,6.293114e-05,NaN,2.260350e-05,NaN,,,2.857629e+02,1.316600e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+04,0,6,CONTINUE,7.174998e+07,7.427134e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.896994e-01,,,3.432734e+01,1.993131e+06,2.196562e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,4,0,0,2,0,0,,,,2.821241e-05,NaN,1.593043e-05,NaN,,,1.417221e+02,6.464640e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+04,0,4,CONTINUE,7.174998e+07,8.439002e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.878844e-01,,,3.681391e+01,1.994059e+06,2.451507e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,4.548685e-05,NaN,5.786537e-05,NaN,,,5.578904e+01,2.557884e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+05,0,3,CONTINUE,7.174998e+07,1.128533e+06,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.842222e-01,,,3.518357e+01,1.993687e+06,3.189345e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.552182e-05,NaN,1.852940e-05,NaN,,,1.919118e+01,8.363874e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+05,0,3,CONTINUE,7.174998e+07,7.543264e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.895070e-01,,,3.467684e+01,1.993151e+06,2.230502e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.759277e-06,NaN,6.139729e-06,NaN,,,6.245840e+00,2.807592e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+06,0,3,CONTINUE,7.174998e+07,7.235568e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.899665e-01,,,3.453153e+01,1.993036e+06,2.155466e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.826328e-07,NaN,1.962621e-06,NaN,,,1.993377e+00,9.013143e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+06,0,3,CONTINUE,7.174998e+07,7.218957e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.900000e-01,,,3.448613e+01,1.993006e+06,2.151986e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.849177e-08,NaN,6.226594e-07,NaN,,,6.322870e-01,2.860552e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+07,0,2,CONTINUE,7.174998e+07,7.552027e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.891947e-01,,,3.447080e+01,1.993874e+06,2.221965e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.338761e-05,NaN,1.581606e-07,NaN,,,2.001170e-01,7.359749e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
3,3.162000e+07,0,2,CONTINUE,7.174998e+07,7.319696e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.897548e-01,,,3.446714e+01,1.993272e+06,2.173027e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.372576e-05,NaN,5.845090e-08,NaN,,,6.330693e-02,2.692638e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+08,0,2,CONTINUE,7.174998e+07,7.245936e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.899325e-01,,,3.446583e+01,1.993081e+06,2.157553e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.340506e-06,NaN,1.932620e-08,NaN,,,2.001953e-02,8.885352e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+08,0,2,CONTINUE,7.174998e+07,7.222587e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.899888e-01,,,3.446539e+01,1.993021e+06,2.152662e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.372751e-06,NaN,6.196438e-09,NaN,,,6.331477e-03,2.847323e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+09,0,2,CONTINUE,7.174998e+07,7.219948e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.900000e-01,,,3.446525e+01,1.993002e+06,2.152339e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.340681e-07,NaN,1.967757e-09,NaN,,,2.002032e-03,9.040567e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+09,0,2,CONTINUE,7.174998e+07,7.221668e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659724e-04,9.900000e-01,,,3.446521e+01,1.992996e+06,2.152896e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.372768e-07,NaN,1.192986e-09,NaN,,,6.331555e-04,2.862864e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+10,0,2,CONTINUE,7.174998e+07,7.222212e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659724e-04,9.900000e-01,,,3.446519e+01,1.992994e+06,2.153072e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.340698e-08,NaN,6.426099e-09,NaN,,,2.002040e-04,9.056110e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+10,0,2,CONTINUE,7.174998e+07,7.222384e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659725e-04,9.900000e-01,,,3.446517e+01,1.992993e+06,2.153128e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.372770e-08,NaN,2.036487e-08,NaN,,,6.331563e-05,2.864418e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+11,0,2,CONTINUE,7.174998e+07,7.222439e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659719e-04,9.900000e-01,,,3.446509e+01,1.992993e+06,2.153144e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.255579e-08,NaN,4.476493e-08,NaN,,,2.002040e-05,9.057664e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+11,0,2,CONTINUE,7.174998e+07,7.223124e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659733e-04,9.899991e-01,,,3.446485e+01,1.992993e+06,2.153320e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.720190e-07,NaN,1.384377e-07,NaN,,,6.331564e-06,2.864575e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+12,0,2,CONTINUE,7.174998e+07,7.224021e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659700e-04,9.899978e-01,,,3.446429e+01,1.992993e+06,2.153543e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.879493e-07,NaN,4.111392e-07,NaN,,,2.002041e-06,9.057818e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+12,0,2,CONTINUE,7.174998e+07,7.227804e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659360e-04,9.899926e-01,,,3.446234e+01,1.992994e+06,2.154478e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.247322e-06,NaN,1.352546e-06,NaN,,,6.331566e-07,2.864586e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+13,0,2,CONTINUE,7.174998e+07,7.251295e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.658792e-04,9.899601e-01,,,3.445352e+01,1.992994e+06,2.160493e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.722849e-06,NaN,3.258919e-06,NaN,,,2.002041e-07,9.057752e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+13,0,2,CONTINUE,7.174998e+07,7.416111e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.659644e-04,9.897307e-01,,,3.443268e+01,1.992996e+06,2.203064e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.785976e-05,NaN,9.640262e-06,NaN,,,6.331572e-08,2.864627e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+14,0,2,CONTINUE,7.174998e+07,7.818433e+05,1.000000e-09,3.000000e-01,1.997107e-12,1.636429e-04,9.891758e-01,,,3.438006e+01,1.993003e+06,2.306223e+04,7.087368e-08,6.821277e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.928138e-05,NaN,4.657408e-05,NaN,,,2.002050e-08,9.057039e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+00,0,16,CONTINUE,7.552027e+05,7.580634e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.611525e-02,9.899465e-01,,,7.592532e-01,2.070655e+04,7.766280e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,13,0,0,3,0,0,,,,2.184151e-06,NaN,7.986328e-06,NaN,,,6.911992e+02,3.393780e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+00,0,12,CONTINUE,7.552027e+05,7.786653e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.896709e-01,,,6.790553e-01,2.070657e+04,7.766518e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,10,0,0,2,0,0,,,,2.160985e-05,NaN,6.218894e-06,NaN,,,5.997072e+02,3.001252e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+01,0,9,CONTINUE,7.552027e+05,7.607296e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.898934e-01,,,5.992876e-01,2.070679e+04,7.766316e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,8,0,0,1,0,0,,,,1.021102e-05,NaN,4.608266e-06,NaN,,,4.593188e+02,2.345530e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+01,0,7,CONTINUE,7.552027e+05,7.572857e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899502e-01,,,5.124338e-01,2.070656e+04,7.766276e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,6,0,0,1,0,0,,,,4.372635e-06,NaN,3.056566e-06,NaN,,,2.915774e+02,1.422556e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+02,0,6,CONTINUE,7.552027e+05,7.561392e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899766e-01,,,4.350629e-01,2.070630e+04,7.766264e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,5,0,0,1,0,0,,,,4.492589e-07,NaN,1.385273e-06,NaN,,,1.454421e+02,6.947178e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+02,0,5,CONTINUE,7.552027e+05,7.556324e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899902e-01,,,3.931632e-01,2.070613e+04,7.766260e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,4,0,0,1,0,0,,,,4.107161e-07,NaN,5.849509e-07,NaN,,,5.752141e+01,2.730916e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+03,0,4,CONTINUE,7.552027e+05,7.738225e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.897523e-01,,,3.781933e-01,2.070605e+04,7.766469e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,1.888065e-06,NaN,2.569691e-07,NaN,,,1.982797e+01,1.053105e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+03,0,4,CONTINUE,7.552027e+05,7.569749e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899765e-01,,,3.748192e-01,2.070603e+04,7.766276e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,6.358688e-08,NaN,6.677603e-08,NaN,,,6.457780e+00,3.057573e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+04,0,3,CONTINUE,7.552027e+05,7.620718e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899094e-01,,,3.733966e-01,2.070606e+04,7.766333e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,6.163728e-07,NaN,2.076001e-08,NaN,,,2.061509e+00,9.387097e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+04,0,3,CONTINUE,7.552027e+05,7.572012e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899740e-01,,,3.730924e-01,2.070602e+04,7.766278e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,6.187893e-08,NaN,6.694599e-09,NaN,,,6.539477e-01,3.072742e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+05,0,3,CONTINUE,7.552027e+05,7.567174e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899804e-01,,,3.729647e-01,2.070601e+04,7.766273e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,6.194138e-09,NaN,2.122296e-09,NaN,,,2.069776e-01,9.781418e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+05,0,3,CONTINUE,7.552027e+05,7.566729e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899810e-01,,,3.729233e-01,2.070601e+04,7.766272e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,6.197547e-10,NaN,6.715073e-10,NaN,,,6.547777e-02,3.096207e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+06,0,2,CONTINUE,7.552027e+05,7.588129e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899175e-01,,,3.729003e-01,2.070694e+04,7.766289e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.484016e-06,NaN,2.070945e-10,NaN,,,2.070607e-02,1.065487e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
4,3.162000e+06,0,2,CONTINUE,7.552027e+05,7.563863e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899737e-01,,,3.729050e-01,2.070630e+04,7.766267e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.418140e-06,NaN,3.104501e-11,NaN,,,6.548608e-03,1.437988e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+07,0,2,CONTINUE,7.552027e+05,7.556185e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899915e-01,,,3.729046e-01,2.070610e+04,7.766260e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.484205e-07,NaN,1.704158e-11,NaN,,,2.070690e-03,8.001461e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+07,0,2,CONTINUE,7.552027e+05,7.561736e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899865e-01,,,3.729043e-01,2.070604e+04,7.766267e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.418159e-07,NaN,6.296610e-12,NaN,,,6.548691e-04,2.915767e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+08,0,2,CONTINUE,7.552027e+05,7.565130e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609262e-02,9.899828e-01,,,3.729042e-01,2.070602e+04,7.766271e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.484224e-08,NaN,2.081708e-12,NaN,,,2.070698e-04,9.610649e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+08,0,2,CONTINUE,7.552027e+05,7.566189e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609260e-02,9.899816e-01,,,3.729041e-01,2.070602e+04,7.766272e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.418161e-08,NaN,1.827812e-12,NaN,,,6.548699e-05,3.078665e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+09,0,2,CONTINUE,7.552027e+05,7.566501e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609255e-02,9.899813e-01,,,3.729042e-01,2.070601e+04,7.766272e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.484226e-09,NaN,4.366527e-12,NaN,,,2.070699e-05,9.774034e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+09,0,2,CONTINUE,7.552027e+05,7.566516e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609251e-02,9.899813e-01,,,3.729035e-01,2.070601e+04,7.766272e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.418161e-09,NaN,1.543593e-11,NaN,,,6.548700e-06,3.095022e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+10,0,2,CONTINUE,7.552027e+05,7.566406e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609266e-02,9.899814e-01,,,3.729045e-01,2.070601e+04,7.766272e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.484226e-10,NaN,3.009330e-11,NaN,,,2.070699e-06,9.790390e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+10,0,2,CONTINUE,7.552027e+05,7.565563e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.609136e-02,9.899826e-01,,,3.728992e-01,2.070601e+04,7.766271e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.418161e-10,NaN,1.214427e-10,NaN,,,6.548700e-07,3.096669e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+11,0,2,CONTINUE,7.552027e+05,7.564482e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.610037e-02,9.899840e-01,,,3.728830e-01,2.070601e+04,7.766270e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.228667e-10,NaN,6.122796e-10,NaN,,,2.070699e-07,9.792158e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+11,0,2,CONTINUE,7.552027e+05,7.564722e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.606158e-02,9.899837e-01,,,3.728463e-01,2.070601e+04,7.766270e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.284167e-09,NaN,1.583511e-09,NaN,,,6.548700e-08,3.096872e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+12,0,2,CONTINUE,7.552027e+05,7.568916e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.610021e-02,9.899781e-01,,,3.726283e-01,2.070601e+04,7.766275e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.651711e-09,NaN,6.292480e-09,NaN,,,2.070699e-08,9.793641e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+12,0,2,CONTINUE,7.552027e+05,7.566908e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.552290e-02,9.899809e-01,,,3.727792e-01,2.070602e+04,7.766272e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.382078e-08,NaN,1.191853e-08,NaN,,,6.548701e-09,3.099399e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+13,0,2,CONTINUE,7.552027e+05,7.576789e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.572980e-02,9.899679e-01,,,3.831490e-01,2.070603e+04,7.766282e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.772523e-08,NaN,4.082241e-08,NaN,,,2.070701e-09,9.809105e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+13,0,2,CONTINUE,7.552027e+05,7.945725e+03,1.000000e-09,2.441823e-02,4.354388e-14,1.549993e-02,9.894804e-01,,,4.829900e-01,2.070605e+04,7.766706e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.247755e-07,NaN,1.245540e-07,NaN,,,6.548715e-10,3.125049e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+14,0,2,CONTINUE,7.552027e+05,1.262649e+04,1.000000e-09,2.441823e-02,4.354388e-14,1.030572e-02,9.832877e-01,,,6.892143e-01,2.070605e+04,7.773264e+03,7.087368e-08,7.143903e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.092450e-07,NaN,1.107568e-06,NaN,,,2.070710e-10,1.058521e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+00,0,7,CONTINUE,7.588129e+03,8.994685e+01,1.000000e-09,2.453496e-04,2.241961e-14,1.598564e+00,9.881461e-01,,,4.633331e+00,2.078536e+02,7.760473e+03,7.087368e-08,7.181667e-03,REACHED_FORCE,REACHED_FORCE,,6,0,0,1,0,0,,,,5.504645e-09,NaN,2.618434e-08,NaN,,,1.458210e+02,9.323151e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+00,0,6,CONTINUE,7.588129e+03,8.996550e+01,1.000000e-09,2.453496e-04,2.241961e-14,1.598564e+00,9.881438e-01,,,4.635346e+00,2.078536e+02,7.760473e+03,7.087368e-08,7.181667e-03,REACHED_FORCE,REACHED_FORCE,,5,0,0,1,0,0,,,,1.791276e-09,NaN,1.012436e-08,NaN,,,5.771098e+01,3.599425e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+01,0,5,CONTINUE,7.588129e+03,8.997154e+01,1.000000e-09,2.453496e-04,2.241961e-14,1.598564e+00,9.881430e-01,,,4.636181e+00,2.078536e+02,7.760473e+03,7.087368e-08,7.181667e-03,REACHED_FORCE,REACHED_FORCE,,4,0,0,1,0,0,,,,4.497169e-09,NaN,3.473912e-09,NaN,,,1.989965e+01,1.233486e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
