iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
7,1.000000000000000e+16,1.365020120011736e+07,1,7,CONTINUE,1.215208778056131e-02,3.457729661566009e-02,2.508164912850428e-13,1.215208811409548e-03,2.239864067518841e-14,4.753055978398937e+01,1.945966941466576e-05,4.948841575555928e-03,2.470725579314582e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,2.813060117667446e-14,1.352815081191088e-13,6.336032370412211e+02,7.701017323675711e-12,3.763358155021270e-11,1.562704072684324e+05,1.233060690122222e-13,1.233060682580970e-13,7.499507763657419e+02,false
7,3.162000000000000e+16,1.365020120011736e+07,1,8,CONTINUE,1.215208778056131e-02,1.213659460873492e-02,2.508164912850428e-13,1.215208811409548e-03,2.239864067518841e-14,4.753055978398937e+01,7.330657936357447e-08,4.948841575555928e-03,2.470725579314582e-03,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.472073205435911e-14,5.658153428116250e-14,1.171188027127785e+03,1.598525240695809e-12,3.624268015484598e-12,4.797466471322724e+04,9.499686161951697e-14,9.499686135025053e-14,2.138446932387274e+03,false
7,1.000000000000000e+17,1.365020120011736e+07,1,10,CONTINUE,1.215208778056131e-02,1.143075252504453e-02,2.508164912850428e-13,1.215208811409548e-03,2.239864067518841e-14,4.753055978398937e+01,2.005130767430155e-04,4.948841575555928e-03,2.470725579314582e-03,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.247191177271705e-14,2.941706651297814e-14,2.855842906260913e+03,3.124047466377372e-14,4.716218023543646e-14,3.645604502505457e+03,7.583455584861834e-14,7.583455566335408e-14,6.448879688749613e+03,false
7,3.162000000000000e+17,1.365020120011736e+07,1,12,CONTINUE,1.215208778056131e-02,1.206679198162184e-02,2.508164912850428e-13,1.215208811409548e-03,2.239864067518841e-14,4.753055978398937e+01,1.246999403199311e-03,4.948841575555928e-03,2.470725579314582e-03,1,3,3,REFINE_STALLED,1,4,4,REFINE_STALLED,1,2,2,REFINE_STALLED,2.154926883695007e-14,2.281556806068611e-14,8.263828970984687e+03,2.090100011753189e-14,2.146966492048198e-14,8.440934160754596e+03,6.759480643274632e-14,6.759480691782294e-14,2.015970779154230e+04,false
7,1.000000000000000e+18,1.365020120011736e+07,1,10,CONTINUE,1.215208778056131e-02,1.214987856725931e-02,2.508164912850428e-13,1.215208811409548e-03,2.239864067518841e-14,4.753055978398937e+01,5.712154353512610e-06,4.948841575555928e-03,2.470725579314582e-03,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.125232267128497e-14,2.148539243084330e-14,2.542265199003197e+04,2.104961050266367e-14,2.126833708095686e-14,2.573064802850438e+04,6.486708861246781e-14,6.486708860430698e-14,6.364722060317035e+04,false
8,1.000000000000000e+00,1.035184376632122e+07,0,103,CONTINUE,3.450750686944620e-03,1.760035088885689e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.674249652929243e-01,1.081432983983918e-03,5.399478983553678e-04,43,0,0,REACHED,24,17,1,REACHED,19,0,0,REACHED,2.394382743245716e-01,3.944250828662364e-04,1.892146727647324e-12,1.020320755252647e-01,2.243561423315440e-03,2.500899960160502e-11,6.435640651625175e-02,3.824628814947247e-04,4.345369814099152e-12,false
8,3.162000000000000e+00,1.035184376632122e+07,0,56,CONTINUE,3.450750686944620e-03,1.731251340301893e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.787183047029830e-01,1.081432983983918e-03,5.399478983553678e-04,23,1,1,REACHED,13,9,1,REACHED,10,0,0,REACHED,1.553263908839096e-01,4.418646923311326e-04,1.604870810244836e-12,4.406477433480722e-02,2.322138596018699e-03,2.895503665802526e-11,2.449737046086944e-02,3.906772727142986e-04,4.528848321381986e-12,false
8,1.000000000000000e+01,1.035184376632122e+07,0,31,CONTINUE,3.450750686944620e-03,1.755908509431136e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.691791596157086e-01,1.081432983983918e-03,5.399478983553678e-04,13,0,0,REACHED,7,5,1,REACHED,6,0,0,REACHED,9.435213749303600e-02,3.729748068107063e-04,9.127783741670044e-13,2.110450990856939e-02,1.479730998611627e-03,1.898205779951831e-11,9.823992788926266e-03,2.731307887821431e-04,2.884751029475842e-12,false
8,3.162000000000000e+01,1.035184376632122e+07,0,17,CONTINUE,3.450750686944620e-03,1.751862305282531e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704825936191986e-01,1.081432983983918e-03,5.399478983553678e-04,7,0,0,REACHED,4,3,1,REACHED,3,0,0,REACHED,4.803336974853104e-02,4.026356392596160e-04,2.131691832466004e-12,9.976016422783883e-03,2.028310763255021e-03,1.853982792260203e-11,3.954120965988308e-03,3.383252823392417e-04,2.859118828301892e-12,false
8,1.000000000000000e+02,1.035184376632122e+07,0,11,CONTINUE,3.450750686944620e-03,1.755357778080551e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.695220152337693e-01,1.081432983983918e-03,5.399478983553678e-04,4,0,0,REACHED,3,2,1,REACHED,2,0,0,REACHED,2.064144124864727e-02,3.536374883991748e-04,7.108148535139147e-12,4.038303764728602e-03,1.284953085013285e-03,2.080438967493974e-11,1.486092315816450e-03,2.179010733994989e-04,2.865391983341854e-12,false
8,3.162000000000000e+02,1.035184376632122e+07,0,7,CONTINUE,3.450750686944620e-03,1.759203608292536e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.680871459339063e-01,1.081432983983918e-03,5.399478983553678e-04,3,0,0,REACHED,2,0,0,REACHED,2,0,0,REACHED,7.815906736314632e-03,1.233250038623263e-04,1.963204973493116e-11,1.444856599233225e-03,3.502596842121118e-04,4.597762079631819e-11,5.207441711087761e-04,4.513499903519307e-05,4.860704068567384e-12,false
8,1.000000000000000e+03,1.035184376632122e+07,0,6,CONTINUE,3.450750686944620e-03,1.751565871736199e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.706734100119284e-01,1.081432983983918e-03,5.399478983553678e-04,2,0,0,REACHED,2,1,1,REACHED,1,0,0,REACHED,2.695558558199488e-03,1.391990622919046e-04,7.343815070269789e-11,4.835654095029186e-04,1.001976003639228e-03,1.696737415323683e-10,1.731871476827925e-04,1.731871476827919e-04,1.683073117031917e-11,false
8,3.162000000000000e+03,1.035184376632122e+07,0,4,CONTINUE,3.450750686944620e-03,1.752542579490117e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.706546168542620e-01,1.081432983983918e-03,5.399478983553678e-04,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.819172485875474e-04,2.215296166090199e-05,2.562970562817476e-10,1.547815665464237e-04,4.197313692663291e-04,5.664492307320631e-10,5.588099794197321e-05,5.588099794197354e-05,5.600646526159660e-11,false
8,1.000000000000000e+04,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.753731272050050e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.701618586317507e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.821393257533053e-04,2.837753330944051e-04,6.497922906059577e-10,4.960507057918890e-05,1.346576882008227e-04,1.360172637489961e-09,1.779278335112098e-05,1.779278335112096e-05,1.324558927757764e-10,true
8,3.162000000000000e+04,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752791598426977e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.703386603859704e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.956819395327486e-05,9.007861030994970e-05,1.765255523061191e-09,1.563152154848349e-05,4.249353434100275e-05,4.031228028202971e-09,5.639840695748275e-06,5.639840695748408e-06,4.001396285339204e-10,false
8,1.000000000000000e+05,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752500462020988e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.703928091560668e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.835588687581713e-05,2.851656897707051e-05,5.430368515785908e-09,4.937516641841485e-06,1.342695023616366e-05,1.160685894748852e-08,1.784610445960766e-06,1.784610445960677e-06,1.161658560437105e-09,false
8,3.162000000000000e+05,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752409099089882e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704097321264170e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.971161498176434e-06,9.021906381318372e-06,1.958985250200836e-08,1.561015388045256e-06,4.245387773238008e-06,4.340449239488632e-08,5.645225528176581e-07,5.645225528171307e-07,4.275829892994843e-09,false
8,1.000000000000000e+06,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752380471548000e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704150093035656e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.837027248966586e-06,2.853065545149546e-06,5.898801935057298e-08,4.935432800250586e-07,1.342294845561633e-06,1.275487998626418e-07,1.785149526736657e-07,1.785149526736769e-07,1.265165555417624e-08,false
8,3.162000000000000e+06,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752371655315211e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704165816499868e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.972601126428214e-07,9.023315950053798e-07,2.185195737229362e-07,1.560807263014333e-07,4.244984602719066e-07,4.934147406302623e-07,5.645761722140331e-08,5.645761722130676e-08,4.791414492402984e-08,false
8,1.000000000000000e+07,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752369334448110e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704168814334682e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.837171216138882e-07,2.853207060713493e-07,7.185428593179733e-07,4.935230761006909e-08,1.342260530596375e-07,1.609019618108053e-06,1.785207059433711e-08,1.785207059427104e-08,1.584790096885328e-07,false
8,3.162000000000000e+07,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752361133089392e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704188184139912e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.972756192543189e-08,9.023485315371985e-08,2.102428166580998e-06,1.560831106684027e-08,4.245155151980753e-08,4.901329370025657e-06,5.645991713476758e-09,5.645991713417616e-09,4.820842117396891e-07,false
8,1.000000000000000e+08,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752358950497480e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704186008178141e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.837196550785073e-08,2.853249288376563e-08,6.128564336356107e-06,4.935603222630281e-09,1.342463556325626e-08,1.311894798405094e-05,1.785377590267841e-09,1.785377590080896e-09,1.267991894894960e-06,false
8,3.162000000000000e+08,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752373099012547e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704096743606326e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.972747546206634e-09,9.023584691663300e-09,2.465867816364502e-05,1.560925663211026e-09,4.246288500240665e-09,5.517571509126506e-05,5.646701231369188e-10,5.646701233135599e-10,5.451097456945458e-06,false
8,1.000000000000000e+09,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752190086729731e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.704548601133433e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.837247074961465e-09,2.853388943090832e-09,7.114298094645688e-05,4.937644848615021e-10,1.343526739392264e-09,1.578295665518282e-04,1.786273811482219e-10,1.786273813295855e-10,1.580349297786104e-05,false
8,3.162000000000000e+09,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.753117043484426e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.702350251013234e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.972574994315461e-10,9.022973321333976e-10,1.218466097217238e-04,1.559988487783029e-10,4.241205852034746e-10,2.818007939916159e-04,5.641453072719512e-11,5.641453058793995e-11,2.814716917619686e-05,false
8,1.000000000000000e+10,1.035184376632122e+07,0,3,CONTINUE,3.450750686944620e-03,1.752872672290888e-03,0.000000000000000e+00,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.703150477445644e-01,1.081432983983918e-03,5.399478983553678e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.837214356691553e-10,2.853006913809308e-10,5.374523239942871e-04,4.933860796893029e-11,1.339983683550896e-10,1.140638354240092e-03,1.783372376167661e-11,1.783372347468953e-11,1.101476856142648e-04,false
8,3.162000000000000e+10,1.035184376632122e+07,1,8,CONTINUE,3.450750686944620e-03,1.649918251201202e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,6.036470880711129e-01,1.081432983983918e-03,5.399478983553678e-04,1,2,2,REACHED,1,1,1,REFINE_STALLED,1,2,2,REACHED,8.996472086242381e-11,8.996286026258810e-11,4.065306463541476e-03,1.512253249322081e-11,1.702816619155459e-11,5.650906510621529e-03,1.062685793035346e-11,1.062685772263791e-11,1.993618674897838e-02,false
8,1.000000000000000e+11,1.035184376632122e+07,1,10,CONTINUE,3.450750686944620e-03,1.854159707141572e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.392545398613936e-01,1.081432983983918e-03,5.399478983553678e-04,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,3,3,REACHED,2.842208047324677e-11,2.842864897575662e-11,1.007806876615279e-02,4.938259697979610e-12,6.145714405978377e-12,1.400483515661110e-02,8.208311747855813e-12,8.208311997487594e-12,5.162339779309551e-02,false
8,3.162000000000000e+11,1.035184376632122e+07,1,6,CONTINUE,3.450750686944620e-03,3.299963315584759e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,8.063543125381751e-01,1.081432983983918e-03,5.399478983553678e-04,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,8.979497219151654e-12,9.008831895126805e-12,2.780561885709983e-02,1.865471767854708e-12,4.362412117800233e-12,7.796025489539536e-02,5.157595736266974e-12,5.157595820973595e-12,1.071554256608464e-01,false
8,1.000000000000000e+12,1.035184376632122e+07,1,8,CONTINUE,3.450750686944620e-03,3.300890690909971e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,3.914358880829299e-02,1.081432983983918e-03,5.399478983553678e-04,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.837505976982258e-12,2.836931862748964e-12,6.424073361186609e-02,9.771186165960463e-13,1.040694623332404e-12,7.744216851982688e-02,2.452781976883790e-12,2.452781937580837e-12,1.856229534983850e-01,false
8,3.162000000000000e+12,1.035184376632122e+07,1,9,CONTINUE,3.450750686944620e-03,3.319742888641306e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,3.746973480943220e-02,1.081432983983918e-03,5.399478983553678e-04,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,8.917395243675700e-13,8.915715853247081e-13,1.508289946176604e-01,3.838912391169750e-13,3.867012306846799e-13,1.206320090231664e-01,1.018566743304384e-12,1.018566747739932e-12,3.772177667629246e-01,false
8,1.000000000000000e+13,1.035184376632122e+07,1,8,CONTINUE,3.450750686944620e-03,3.295656688954094e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,4.648544141961811e-02,1.081432983983918e-03,5.399478983553678e-04,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,2.709420266797937e-13,2.705379683148778e-13,3.430930483435441e-01,1.257832315236800e-13,1.268448238716521e-13,1.514427491059059e-01,4.607271614885165e-13,4.607271723216957e-13,1.049818456305669e+00,false
8,3.162000000000000e+13,1.035184376632122e+07,1,9,CONTINUE,3.450750686944620e-03,3.330462649583493e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,3.517310454794996e-02,1.081432983983918e-03,5.399478983553678e-04,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,7.727324153364967e-14,7.696485647372312e-14,8.102559064860138e-01,5.411382887431042e-14,5.479503428998460e-14,3.530607462090521e-01,2.723533913694021e-13,2.723533741209884e-13,3.249918692418406e+00,false
8,1.000000000000000e+14,1.035184376632122e+07,1,9,CONTINUE,3.450750686944620e-03,3.265055971264687e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,5.440981671537169e-02,1.081432983983918e-03,5.399478983553678e-04,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.535487530961218e-14,2.548566180695558e-14,1.829235993046061e+00,2.391046509780684e-14,2.559315775672393e-14,7.593184237963319e-01,2.115796936630066e-13,2.115796927995105e-13,1.020155038309574e+01,false
8,3.162000000000000e+14,1.035184376632122e+07,1,9,CONTINUE,3.450750686944620e-03,3.371930221670077e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,2.359918863541950e-02,1.081432983983918e-03,5.399478983553678e-04,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,3,3,REFINE_STALLED,1.323601675521844e-14,1.373691434138274e-14,3.636004430345751e+00,2.782199170034928e-14,2.904826838245694e-14,2.302315877312902e+00,1.910911976904656e-13,1.910912101793252e-13,3.189141733862691e+01,false
8,1.000000000000000e+15,1.035184376632122e+07,1,10,CONTINUE,3.450750686944620e-03,3.400155356498979e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,1.702864107650551e-02,1.081432983983918e-03,5.399478983553678e-04,1,1,1,REFINE_STALLED,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,9.820080463689685e-15,1.216262979548997e-14,8.372214647840060e+00,1.163043624440201e-14,1.356053172110036e-14,8.552275066209393e+00,1.818155214952615e-13,1.818155295018693e-13,9.872271621429505e+01,false
8,3.162000000000000e+15,1.035184376632122e+07,1,9,CONTINUE,3.450750686944620e-03,3.386426631549777e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,1.085468501618262e-04,1.081432983983918e-03,5.399478983553678e-04,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,3,3,REFINE_STALLED,8.956936750599425e-15,1.973788185436772e-14,5.138597609378402e+01,1.959550561003748e-13,2.812663932190186e-13,6.003140758936265e+02,1.728623980501030e-13,1.728624054178536e-13,2.999626176370679e+02,false
8,1.000000000000000e+16,1.035184376632122e+07,1,8,CONTINUE,3.450750686944620e-03,4.390179807587925e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,2.903215867097596e-06,1.081432983983918e-03,5.399478983553678e-04,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,3,3,REFINE_STALLED,8.405145527969157e-15,3.667249009700475e-14,2.542925626115647e+02,3.312565454311782e-12,1.152176206338436e-11,6.972759807242602e+04,1.582060736868063e-13,1.582060774396584e-13,8.817806811533276e+02,false
8,3.162000000000000e+16,1.035184376632122e+07,1,8,CONTINUE,3.450750686944620e-03,5.243453459016970e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,2.076795962652162e-07,1.081432983983918e-03,5.399478983553678e-04,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,3,3,REFINE_STALLED,7.625502751788244e-15,3.562787581801192e-14,7.492406166473413e+02,9.597043701349215e-12,4.423644085529304e-11,8.290867436816238e+05,1.345029094921591e-13,1.345029118840834e-13,2.491605342138955e+03,false
8,1.000000000000000e+17,1.035184376632122e+07,1,7,CONTINUE,3.450750686944620e-03,1.772277581646431e-02,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,2.044800117854565e-05,1.081432983983918e-03,5.399478983553678e-04,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,6.647089511341721e-15,2.063449802639800e-14,1.150664004381723e+03,8.517460601945096e-13,2.615750359083713e-12,1.125653326450778e+05,1.051165122214125e-13,1.051165092774951e-13,6.992572463658772e+03,false
8,3.162000000000000e+17,1.035184376632122e+07,1,8,CONTINUE,3.450750686944620e-03,3.450750686944620e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,8.998911921376981e-165,1.081432983983918e-03,5.399478983553678e-04,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,5.880814954739195e-15,8.822950795114205e-15,2.464265370437871e+03,1.834090242247153e-13,2.807238298504330e-13,3.556134784606798e+04,8.127346849077622e-14,8.127346807717769e-14,2.060582289440072e+04,false
8,1.000000000000000e+18,1.035184376632122e+07,1,12,CONTINUE,3.450750686944620e-03,3.395582686775709e-03,2.508164912850428e-13,3.450750781656188e-04,2.225367109500557e-14,4.753055978398937e+01,3.468649148357928e-04,1.081432983983918e-03,5.399478983553678e-04,1,3,3,REFINE_STALLED,1,4,4,REFINE_STALLED,1,2,2,REFINE_STALLED,5.529475271006735e-15,5.997424875718428e-15,6.698240092033034e+03,5.255599552362970e-15,5.481310766634502e-15,6.817564516193966e+03,6.956430757424367e-14,6.956430618116898e-14,6.386154903983403e+04,false
9,1.000000000000000e+00,7.816725593017932e+06,0,120,CONTINUE,1.753731272050050e-03,1.664548027347084e-03,0.000000000000000e+00,1.753731320184109e-04,2.222561308641839e-14,4.753055978398937e+01,1.116524596949251e-01,3.899709482576602e-04,1.942432136582479e-04,47,0,0,REACHED,36,22,1,REACHED,15,0,0,REACHED,1.887468588653286e-01,2.185597338691345e-04,3.522763368383250e-12,1.355787262210582e-01,2.592705607455327e-03,1.647684226590709e-10,1.988548953123133e-02,2.064640116978231e-04,1.727108178342138e-11,false
9,3.162000000000000e+00,7.816725593017932e+06,0,62,CONTINUE,1.753731272050050e-03,1.665138635883704e-03,0.000000000000000e+00,1.753731320184109e-04,2.222561308641839e-14,4.753055978398937e+01,1.113696785433753e-01,3.899709482576602e-04,1.942432136582479e-04,26,0,0,REACHED,17,11,1,REACHED,8,0,0,REACHED,1.182865771659090e-01,1.895060649282490e-04,2.210799510170197e-12,8.050196782489373e-02,2.354665734367642e-03,1.420044205003517e-10,1.147331402795590e-02,1.853358258100944e-04,1.101261452815407e-11,false
9,1.000000000000000e+01,7.816725593017932e+06,0,35,CONTINUE,1.753731272050050e-03,1.663924916163414e-03,0.000000000000000e+00,1.753731320184109e-04,2.222561308641839e-14,4.753055978398937e+01,1.122857975493734e-01,3.899709482576602e-04,1.942432136582479e-04,15,0,0,REACHED,10,6,1,REACHED,4,0,0,REACHED,6.326396241325516e-02,1.493760222706583e-04,1.011895964746758e-12,4.415127177922817e-02,2.602747012224169e-03,8.631767152789156e-11,5.800609786198944e-03,2.061029882719683e-04,6.178361330569084e-12,false
9,3.162000000000000e+01,7.816725593017932e+06,0,20,CONTINUE,1.753731272050050e-03,1.664939681098699e-03,0.000000000000000e+00,1.753731320184109e-04,2.222561308641839e-14,4.753055978398937e+01,1.115957217783119e-01,3.899709482576602e-04,1.942432136582479e-04,8,0,0,REACHED,6,3,1,REACHED,3,0,0,REACHED,2.888897579564777e-02,1.854809375845305e-04,1.204053974665124e-12,2.045929305551813e-02,1.154820784733432e-03,6.926042570272786e-11,2.401619594303748e-03,9.229734773358950e-05,5.386479548817099e-12,false
9,1.000000000000000e+02,7.816725593017932e+06,0,13,CONTINUE,1.753731272050050e-03,1.664913824701522e-03,0.000000000000000e+00,1.753731320184109e-04,2.222561308641839e-14,4.753055978398937e+01,1.116363000240657e-01,3.899709482576602e-04,1.942432136582479e-04,5,0,0,REACHED,4,2,1,REACHED,2,0,0,REACHED,1.189494263584748e-02,1.238269494703178e-04,3.043897465437730e-12,7.937710941296403e-03,8.408886057465350e-04,7.365843395609789e-11,8.658057206758958e-04,6.679004361150044e-05,6.178052701359144e-12,false
9,3.162000000000000e+02,7.816725593017932e+06,0,8,CONTINUE,1.753731272050050e-03,1.664833129109031e-03,0.000000000000000e+00,1.753731320184109e-04,2.222561308641839e-14,4.753055978398937e+01,1.116584919491239e-01,3.899709482576602e-04,1.942432136582479e-04,3,0,0,REACHED,2,1,1,REACHED,2,0,0,REACHED,4.496163341401034e-03,1.154649675518376e-04,7.369941820782792e-12,2.765728470643663e-03,2.932307364160431e-04,7.579360306375674e-11,2.900742544794470e-04,1.306018513437921e-05,6.620875645816872e-12,false
9,1.000000000000000e+03,7.816725593017932e+06,0,6,CONTINUE,1.753731272050050e-03,1.665097191236688e-03,0.000000000000000e+00,1.753731320184109e-04,2.222561308641839e-14,4.753055978398937e+01,1.115226611692513e-01,3.899709482576602e-04,1.942432136582479e-04,2,0,0,REACHED,2,1,1,REACHED,1,0,0,REACHED,1.562840734498618e-03,9.456300277977078e-05,2.784691214229077e-11,9.107822357822689e-04,1.178961515255304e-03,2.054923836189225e-10,9.389435095478664e-05,9.389435095478675e-05,1.379318434418687e-11,false
9,3.162000000000000e+03,7.816725593017932e+06,0,6,CONTINUE,1.753731272050050e-03,1.665049106886060e-03,0.000000000000000e+00,1.753731320184109e-04,2.222561308641839e-14,4.753055978398937e+01,1.115492928919797e-01,3.899709482576602e-04,1.942432136582479e-04,2,0,0,REACHED,2,1,1,REACHED,1,0,0,REACHED,5.142176270440764e-04,1.285240632769789e-05,9.815887525671076e-11,2.927955994880457e-04,3.771519062565923e-04,6.986256336815928e-10,2.995182705548423e-05,2.995182705548411e-05,4.894187700640198e-11,false
