iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,3.162000000000000e+14,5.205375574147291e+06,1,4,CONTINUE,1.011154236674993e-02,9.579011519664735e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,1.183800662989034e-01,5.629146260728918e-02,7.194188686783255e-02,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,3.102876755949761e-16,3.077264498756808e-16,3.838834448002720e-01,3.726467060385694e-16,3.726386305662896e-16,3.199208178398474e-01,,,,false
3,1.000000000000000e+15,5.205375574147291e+06,1,6,CONTINUE,1.011154236674993e-02,9.648679647697734e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,1.042504322264269e-01,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,5.631843283652989e-17,5.513037450885044e-17,8.572090346127201e-01,2.791207268347710e-16,2.785001159997761e-16,8.283853123661422e-01,,,,false
3,3.162000000000000e+15,5.205375574147291e+06,1,6,CONTINUE,1.011154236674993e-02,9.694596216831814e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.481777384274473e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.717551456872366e-16,1.698257957943929e-16,2.535467710741960e+00,2.481079116986740e-16,2.482170474144814e-16,2.565762418055523e+00,,,,false
3,1.000000000000000e+16,5.205375574147291e+06,1,6,CONTINUE,1.011154236674993e-02,9.711423294561572e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.128270723969124e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.133956671429267e-16,2.121794454767490e-16,8.126128236870123e+00,2.335926098353497e-16,2.342294273953688e-16,8.023813446986331e+00,,,,false
3,3.162000000000000e+16,5.205375574147291e+06,1,6,CONTINUE,1.011154236674993e-02,9.715816127356358e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.036403670183492e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.215205200731856e-16,2.208606847229684e-16,2.521759154277320e+01,2.353461050835070e-16,2.340382426190295e-16,2.597021970308625e+01,,,,false
3,1.000000000000000e+17,5.205375574147291e+06,1,6,CONTINUE,1.011154236674993e-02,9.716226201598639e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.031028720859238e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.273646147630227e-16,2.274043175482082e-16,8.039684886404910e+01,2.318436995944304e-16,2.312523683720124e-16,8.099531938681410e+01,,,,false
3,3.162000000000000e+17,5.205375574147291e+06,1,6,CONTINUE,1.011154236674993e-02,9.717499922138982e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.003136990957629e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.325467831480730e-16,2.312361016662833e-16,2.585306712887262e+02,2.289029908784521e-16,2.302008119222118e-16,2.546779915290352e+02,,,,false
3,1.000000000000000e+18,5.205375574147291e+06,1,6,CONTINUE,1.011154236674993e-02,9.717593339150097e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.001146615941261e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.278950670939822e-16,2.285740929243633e-16,7.995750862285838e+02,2.243585010028989e-16,2.250749394864853e-16,7.874655965803478e+02,,,,false
4,1.000000000000000e+00,1.562521493696447e+06,0,5,CONTINUE,2.172609382233218e-03,2.660040527869360e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492704538989e-01,5.640166046785611e-03,7.599192230349095e-03,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,5.789877162540666e-03,1.477621472334776e-05,4.713559805297055e-15,9.838714370177498e-04,3.348230664127830e-05,6.062139995846431e-15,,,,false
4,3.162000000000000e+00,1.562521493696447e+06,0,4,CONTINUE,2.172609382233218e-03,2.660042110223240e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879489951242849e-01,5.640166046785611e-03,7.599192230349095e-03,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.969515852086344e-03,3.899271043766109e-05,1.489121535667121e-14,3.337450885636544e-04,5.193962360037500e-06,1.979380618239482e-14,,,,false
4,1.000000000000000e+01,1.562521493696447e+06,0,3,CONTINUE,2.172609382233218e-03,2.660158732529188e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879407657863193e-01,5.640166046785611e-03,7.599192230349095e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.386151636047480e-04,4.515405213678297e-06,5.160965005489224e-14,1.078889521669105e-04,1.078889521669105e-04,7.260181415759328e-14,,,,false
4,3.162000000000000e+01,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660025651428865e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879517680688075e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.036319972996543e-04,2.036319972996543e-04,1.605732591993965e-13,3.514191305125415e-05,3.514191305125415e-05,2.273309720349918e-13,,,,true
4,1.000000000000000e+02,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660024104460482e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879500035925214e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.455790388555940e-05,6.455790388555940e-05,5.042155766511284e-13,1.097221324337190e-05,1.097221324337190e-05,7.381573122478562e-13,,,,false
4,3.162000000000000e+02,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660038754557482e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879494485260863e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.043383132458383e-05,2.043383132458383e-05,1.563443149335398e-12,3.455928339791702e-06,3.455928339791702e-06,2.361930592471087e-12,,,,false
4,1.000000000000000e+03,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660034499259586e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492599285916e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.462884225213788e-06,6.462884225213788e-06,4.822805290698154e-12,1.091365476833659e-06,1.091365476833659e-06,6.963157396148583e-12,,,,false
4,3.162000000000000e+03,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069738746364e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492473030318e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044093658886736e-06,2.044093658886736e-06,1.650814084176041e-11,3.449942447366954e-07,3.449942447366954e-07,2.288973678457853e-11,,,,false
4,1.000000000000000e+04,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069320988450e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492259624414e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463594952565699e-07,6.463594952565699e-07,4.976630038619434e-11,1.090731851005426e-07,1.090731851005426e-07,7.137820772061661e-11,,,,false
4,3.162000000000000e+04,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069225465398e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492163234398e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044164760458877e-07,2.044164760458877e-07,1.576725950514297e-10,3.449359870001388e-08,3.449359870001388e-08,2.153881156406903e-10,,,,false
4,1.000000000000000e+05,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069221477510e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492118117162e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463666078299147e-08,6.463666078299147e-08,5.472626809314984e-10,1.090673593963736e-08,1.090673593963736e-08,6.600105036089214e-10,,,,false
4,3.162000000000000e+05,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069759538239e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879491744725812e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044171889016467e-08,2.044171889016467e-08,1.858277535259845e-09,3.449301476500615e-09,3.449301476500615e-09,2.415758449544849e-09,,,,false
4,1.000000000000000e+06,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660071213491912e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879490161548002e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463672223787880e-09,6.463672223787880e-09,5.349149068875811e-09,1.090666921826776e-09,1.090666921826776e-09,6.777155086539055e-09,,,,false
4,3.162000000000000e+06,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660080728599266e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879483538191206e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044173206558507e-09,2.044173206558507e-09,1.529678613734203e-08,3.449303986988887e-10,3.449303986988887e-10,2.351355613641365e-08,,,,false
4,1.000000000000000e+07,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660104547226830e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879467164354662e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463679504054076e-10,6.463679504054076e-10,4.913125625989334e-08,1.090667666229642e-10,1.090667666229642e-10,6.453046047224771e-08,,,,false
4,3.162000000000000e+07,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660208651361563e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879379253433830e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044174604214313e-10,2.044174604214313e-10,1.791763499553113e-07,3.449319305730063e-11,3.449319305730063e-11,2.221158154175225e-07,,,,false
4,1.000000000000000e+08,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660103038557171e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879461655460715e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463804921471600e-11,6.463804921471600e-11,4.669355283311654e-07,1.090762873023998e-11,1.090762873023998e-11,7.558150288939227e-07,,,,false
4,3.162000000000000e+08,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.659605653891557e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879866288174721e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044142982278204e-11,2.044142982278204e-11,1.730185074505109e-06,3.449312683881733e-12,3.449312683881733e-12,2.149260872901801e-06,,,,false
4,1.000000000000000e+09,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.660444451142780e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879172085438376e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463320231841016e-12,6.463320231841016e-12,5.220989954847183e-06,1.090669179842206e-12,1.090669179842206e-12,7.291379046153313e-06,,,,false
4,3.162000000000000e+09,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.661210541729742e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.878889850064649e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.043916572366028e-12,2.043916572366028e-12,1.457028149011125e-05,3.449261096221598e-13,3.449261096221598e-13,2.126821938630003e-05,,,,false
4,1.000000000000000e+10,1.562521493696447e+06,0,2,CONTINUE,2.172609382233218e-03,2.663725872084813e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.878173094730452e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.474642316976377e-13,6.474642316976377e-13,5.424489544834539e-05,1.098865946658925e-13,1.098865946658925e-13,7.085777277402359e-05,,,,false
4,3.162000000000000e+10,1.562521493696447e+06,0,3,CONTINUE,2.172609382233218e-03,2.670479445681425e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.868746250031341e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,2.037008107487015e-13,2.037008107487015e-13,1.916374114145394e-04,3.380626332715812e-14,3.380626332715812e-14,2.334984915906713e-04,,,,false
4,1.000000000000000e+11,1.562521493696447e+06,0,4,CONTINUE,2.172609382233218e-03,2.671373290881930e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.881648121089021e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,6.419260870734853e-14,6.419260870734853e-14,5.073393172566479e-04,1.039405543478401e-14,1.039405543478401e-14,7.197977657687134e-04,,,,false
4,3.162000000000000e+11,1.562521493696447e+06,1,6,CONTINUE,2.172609382233218e-03,4.140975175867788e-04,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.900000000000000e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.827243032143938e-14,1.827243032143938e-14,1.477691068615972e-02,4.034676166944270e-15,4.034676166944270e-15,1.782163559165897e-02,,,,false
4,1.000000000000000e+12,1.562521493696447e+06,1,4,CONTINUE,2.172609382233218e-03,8.605701509666219e-04,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.900000000000000e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,5.569999838162329e-15,5.569999838162329e-15,2.677496992364347e-02,3.261721283011368e-16,3.261721283011368e-16,2.827159195809942e-02,,,,false
4,3.162000000000000e+12,1.562521493696447e+06,1,4,CONTINUE,2.172609382233218e-03,1.271565013575259e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.900000000000000e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,2.075664474157787e-15,2.075599402745844e-15,3.814042868166934e-02,1.686848751531933e-16,1.687917393480251e-16,3.371870518694740e-02,,,,false
4,1.000000000000000e+13,1.562521493696447e+06,1,4,CONTINUE,2.172609382233218e-03,1.512822793618792e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.810065960496799e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,7.920386207929658e-16,7.919571374436266e-16,4.494765942637934e-02,2.299071350219877e-16,2.300508651066297e-16,3.384820278811143e-02,,,,false
4,3.162000000000000e+13,1.562521493696447e+06,1,4,CONTINUE,2.172609382233218e-03,1.613161336881750e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.578297118811816e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,2.751444730595995e-16,2.752173485129430e-16,4.838793070598237e-02,1.620197456960890e-16,1.618522078199473e-16,3.289664831469628e-02,,,,false
4,1.000000000000000e+14,1.562521493696447e+06,1,4,CONTINUE,2.172609382233218e-03,1.668292634861492e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.065017479949802e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,7.993195496952609e-17,8.006684395885380e-17,5.140940230271179e-02,8.283382648625046e-17,8.283496175800639e-17,3.420552471512210e-02,,,,false
4,3.162000000000000e+14,1.562521493696447e+06,1,4,CONTINUE,2.172609382233218e-03,1.744019118635757e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.835832442118822e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,1.437661892466663e-17,1.443862608139475e-17,5.881854287448523e-02,4.690975831039126e-17,4.690474631632702e-17,4.093402354055224e-02,,,,false
4,1.000000000000000e+15,1.562521493696447e+06,1,5,CONTINUE,2.172609382233218e-03,1.769330153444463e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.403995805839353e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.453882368573413e-17,1.452264426420116e-17,9.898281518011466e-02,3.174565437647288e-17,3.199131376707472e-17,8.733920119525378e-02,,,,false
4,3.162000000000000e+15,1.562521493696447e+06,1,6,CONTINUE,2.172609382233218e-03,1.786031651804868e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.114113861067287e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.979552466569446e-17,1.945289545072175e-17,2.584286364588168e-01,2.584384133974119e-17,2.575910123060695e-17,2.572342080047453e-01,,,,false
4,1.000000000000000e+16,1.562521493696447e+06,1,6,CONTINUE,2.172609382233218e-03,1.791559856185572e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.017637441373070e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.199755098905318e-17,2.184526130773729e-17,8.058923298411217e-01,2.379545910142495e-17,2.379941076883458e-17,8.027001792011687e-01,,,,false
4,3.162000000000000e+16,1.562521493696447e+06,1,6,CONTINUE,2.172609382233218e-03,1.793364828417206e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.985967999573743e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.307186298993570e-17,2.298713163014548e-17,2.589801214806336e+00,2.289926363353883e-17,2.297613453152599e-17,2.504469051192678e+00,,,,false
4,1.000000000000000e+17,1.562521493696447e+06,1,6,CONTINUE,2.172609382233218e-03,1.793917664046015e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.976297888858143e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.291414544952072e-17,2.299301164011195e-17,8.069016673233541e+00,2.314790681541904e-17,2.330580774580564e-17,8.073005827744899e+00,,,,false
4,3.162000000000000e+17,1.562521493696447e+06,1,6,CONTINUE,2.172609382233218e-03,1.794140736761918e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972383351798839e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.291901842593717e-17,2.300604456227196e-17,2.540567730196496e+01,2.356138710091860e-17,2.347842245285240e-17,2.605608416492073e+01,,,,false
4,1.000000000000000e+18,1.562521493696447e+06,1,6,CONTINUE,2.172609382233218e-03,1.794185787104981e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.971583829185791e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.346790602604455e-17,2.347191283946389e-17,8.210929550247484e+01,2.304509910497244e-17,2.296026897737200e-17,8.060926498526364e+01,,,,false
5,1.000000000000000e+00,5.643496562806353e+05,0,5,CONTINUE,2.660025651428865e-04,3.185669518998161e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.796391128040554e-01,3.847315308596876e-05,9.155683048086133e-05,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.655361928969778e-03,5.029083589455618e-06,6.719496386129722e-15,3.597862000526399e-04,8.533514212952000e-06,8.028211585922689e-15,,,,false
5,3.162000000000000e+00,5.643496562806353e+05,0,4,CONTINUE,2.660025651428865e-04,3.189767768353530e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.793824952757465e-01,3.847315308596876e-05,9.155683048086133e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,5.556670896416321e-04,5.282158064466647e-06,2.302131382579211e-14,1.209744631943110e-04,1.246421082454941e-06,2.762215157912309e-14,,,,false
5,1.000000000000000e+01,5.643496562806353e+05,0,4,CONTINUE,2.660025651428865e-04,3.184624345369640e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797046353332399e-01,3.847315308596876e-05,9.155683048086133e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.792219960341622e-04,6.026150115585257e-07,7.721105919449636e-14,3.902145648534315e-05,1.402464028789273e-07,7.826915674765015e-14,,,,false
5,3.162000000000000e+01,5.643496562806353e+05,0,3,CONTINUE,2.660025651428865e-04,3.184072984398711e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797394448181925e-01,3.847315308596876e-05,9.155683048086133e-05,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.704302718194462e-05,6.301909639983520e-08,2.303936682098295e-13,1.242104339636875e-05,1.242104339636875e-05,2.910031218985997e-13,,,,false
5,1.000000000000000e+02,5.643496562806353e+05,0,2,CONTINUE,2.660025651428865e-04,3.181278667386290e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.799141435749994e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.807368578004065e-05,1.807368578004065e-05,7.973041356755636e-13,3.952782054179613e-06,3.952782054179613e-06,7.704597984729578e-13,,,,true
5,3.162000000000000e+02,5.643496562806353e+05,0,2,CONTINUE,2.660025651428865e-04,3.183105431857994e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797997780992248e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.719582815558063e-06,5.719582815558063e-06,2.701759503479331e-12,1.247213139973645e-06,1.247213139973645e-06,2.820732539709358e-12,,,,false
5,1.000000000000000e+03,5.643496562806353e+05,0,2,CONTINUE,2.660025651428865e-04,3.183726764409893e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797608551728242e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.808900455589161e-06,1.808900455589161e-06,6.854367068011234e-12,3.940808064770639e-07,3.940808064770639e-07,8.436541843663730e-12,,,,false
5,3.162000000000000e+03,5.643496562806353e+05,0,2,CONTINUE,2.660025651428865e-04,3.183938505587527e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797476038878513e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721116227693651e-07,5.721116227693651e-07,2.070068969545881e-11,1.246013975094600e-07,1.246013975094600e-07,3.086909277097421e-11,,,,false
5,1.000000000000000e+04,5.643496562806353e+05,0,2,CONTINUE,2.660025651428865e-04,3.184337330170459e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797226094444771e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.809053796502712e-07,1.809053796502712e-07,7.202830789264990e-11,3.939609197403907e-08,3.939609197403907e-08,7.142965768278295e-11,,,,false
5,3.162000000000000e+04,5.643496562806353e+05,0,2,CONTINUE,2.660025651428865e-04,3.181927766706108e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.798736262928188e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721269373674654e-08,5.721269373674654e-08,1.989433138040457e-10,1.245891539085451e-08,1.245891539085451e-08,2.861857869515339e-10,,,,false
5,1.000000000000000e+05,5.643496562806353e+05,0,2,CONTINUE,2.660025651428865e-04,3.180196954684220e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.799821653768389e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.809068714447672e-08,1.809068714447672e-08,6.722168026323138e-10,3.939469142365836e-09,3.939469142365836e-09,8.645603844289968e-10,,,,false
5,3.162000000000000e+05,5.643496562806353e+05,0,2,CONTINUE,2.660025651428865e-04,3.184456417037449e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797159969784108e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721278441713314e-09,5.721278441713314e-09,2.012778091515055e-09,1.245862446059416e-09,1.245862446059416e-09,2.878506726519567e-09,,,,false
