iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,3.162000e+08,0,2,CONTINUE,8.949596e-01,1.133566e-01,1.000000e-09,2.726780e-03,2.307325e-14,1.286397e+00,9.900000e-01,,,2.773869e+00,8.669516e-01,8.218275e+00,4.030649e-01,2.574729e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.177246e-08,NaN,6.102527e-08,NaN,,,2.322241e-09,4.296356e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+09,0,2,CONTINUE,8.949596e-01,1.133571e-01,1.000000e-09,2.726780e-03,2.307325e-14,1.286397e+00,9.900000e-01,,,2.773869e+00,8.669517e-01,8.218275e+00,4.030649e-01,2.574729e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.508206e-08,NaN,8.106825e-08,NaN,,,7.342927e-10,1.358509e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+09,0,2,CONTINUE,8.949596e-01,1.133541e-01,1.000000e-09,2.726780e-03,2.307325e-14,1.286395e+00,9.900000e-01,,,2.773881e+00,8.669603e-01,8.218274e+00,4.030649e-01,2.574729e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.913813e-07,NaN,2.543010e-07,NaN,,,2.322250e-10,4.296538e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+10,0,2,CONTINUE,8.949596e-01,1.133665e-01,1.000000e-09,2.726780e-03,2.307325e-14,1.286394e+00,9.900000e-01,,,2.773885e+00,8.669678e-01,8.218279e+00,4.030649e-01,2.574729e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.002279e-07,NaN,9.010886e-07,NaN,,,7.342928e-11,1.358657e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+00,0,8,CONTINUE,1.133226e-01,1.219454e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647728e-01,2.792117e-01,8.111269e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,4.450112e-06,NaN,1.014789e-06,NaN,,,1.847489e-01,3.944042e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+00,0,6,CONTINUE,1.133226e-01,1.219425e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647743e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.875890e-06,NaN,3.731720e-07,NaN,,,6.738324e-02,1.432580e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+01,0,4,CONTINUE,1.133226e-01,1.219417e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647773e-01,2.792012e-01,8.111273e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.087270e-06,NaN,6.513979e-07,NaN,,,2.248497e-02,4.778401e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+01,0,4,CONTINUE,1.133226e-01,1.219417e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647758e-01,2.792089e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.167577e-07,NaN,6.938013e-08,NaN,,,7.241810e-03,1.536823e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+02,0,4,CONTINUE,1.133226e-01,1.219417e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647756e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.192263e-08,NaN,7.088980e-09,NaN,,,2.303416e-03,4.886987e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+02,0,3,CONTINUE,1.133226e-01,1.219493e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647336e-01,2.791680e-01,8.111286e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,3.200800e-09,NaN,1.931238e-06,NaN,,,7.298392e-04,1.548359e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+03,0,2,CONTINUE,1.133226e-01,1.219370e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647713e-01,2.792033e-01,8.111273e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.968863e-06,NaN,6.122072e-07,NaN,,,2.309128e-04,4.905613e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
4,3.162000e+03,0,2,CONTINUE,1.133226e-01,1.219402e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647743e-01,2.792077e-01,8.111271e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.391342e-07,NaN,1.934170e-07,NaN,,,7.304122e-05,1.550230e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+04,0,2,CONTINUE,1.133226e-01,1.219412e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647752e-01,2.792091e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.969757e-07,NaN,6.113876e-08,NaN,,,2.309701e-05,4.900631e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+04,0,2,CONTINUE,1.133226e-01,1.219416e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647755e-01,2.792095e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.392236e-08,NaN,1.933350e-08,NaN,,,7.304696e-06,1.549732e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+05,0,2,CONTINUE,1.133226e-01,1.219417e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647756e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.969847e-08,NaN,6.113055e-09,NaN,,,2.309759e-06,4.900132e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+05,0,2,CONTINUE,1.133226e-01,1.219417e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647756e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.392326e-09,NaN,1.933268e-09,NaN,,,7.304753e-07,1.549682e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+06,0,2,CONTINUE,1.133226e-01,1.219417e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647756e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.969856e-09,NaN,6.112973e-10,NaN,,,2.309764e-07,4.900083e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+06,0,2,CONTINUE,1.133226e-01,1.219417e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647756e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.392335e-10,NaN,1.973473e-10,NaN,,,7.304759e-08,1.549677e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+07,0,2,CONTINUE,1.133226e-01,1.219417e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647756e-01,2.792098e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.969857e-10,NaN,4.925874e-10,NaN,,,2.309765e-08,4.900078e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+07,0,2,CONTINUE,1.133226e-01,1.219416e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647756e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.085701e-09,NaN,1.225636e-09,NaN,,,7.304760e-09,1.549676e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+08,0,2,CONTINUE,1.133226e-01,1.219414e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647756e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.089681e-09,NaN,2.881942e-09,NaN,,,2.309765e-09,4.900078e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+08,0,2,CONTINUE,1.133226e-01,1.219410e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501598e+00,9.900000e-01,,,9.647751e-01,2.792096e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.754927e-09,NaN,1.792300e-08,NaN,,,7.304760e-10,1.549672e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+09,0,2,CONTINUE,1.133226e-01,1.219356e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501597e+00,9.900000e-01,,,9.647750e-01,2.792097e-01,8.111270e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.180234e-08,NaN,7.807137e-08,NaN,,,2.309768e-10,4.900043e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+09,0,2,CONTINUE,1.133226e-01,1.219781e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501600e+00,9.900000e-01,,,9.647649e-01,2.792075e-01,8.111272e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.263634e-07,NaN,6.513139e-08,NaN,,,7.304774e-11,1.549596e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+10,0,2,CONTINUE,1.133226e-01,1.219283e-02,1.000000e-09,3.452734e-04,2.221212e-14,1.501590e+00,9.900000e-01,,,9.647815e-01,2.792151e-01,8.111272e+00,3.686452e-01,2.151807e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.049626e-07,NaN,5.632217e-07,NaN,,,2.309764e-11,4.900618e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+00,0,8,CONTINUE,1.219370e-02,1.081621e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825856e-01,,,2.917658e-01,7.193005e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,7.799950e-07,NaN,1.101927e-07,NaN,,,5.333618e-02,8.493732e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+00,0,6,CONTINUE,1.219370e-02,1.081592e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825886e-01,,,2.917657e-01,7.192989e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.246509e-07,NaN,3.493848e-08,NaN,,,1.872538e-02,2.970262e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+01,0,5,CONTINUE,1.219370e-02,1.081559e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825929e-01,,,2.917654e-01,7.192867e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,8.822217e-09,NaN,8.339482e-08,NaN,,,6.151466e-03,9.737360e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+01,0,4,CONTINUE,1.219370e-02,1.081571e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825913e-01,,,2.917654e-01,7.192987e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.812417e-08,NaN,8.724191e-09,NaN,,,1.970423e-03,3.116775e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+02,0,4,CONTINUE,1.219370e-02,1.081566e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825918e-01,,,2.917654e-01,7.192988e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.948286e-09,NaN,8.843272e-10,NaN,,,6.256158e-04,9.892498e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+02,0,3,CONTINUE,1.219370e-02,1.081430e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.826125e-01,,,2.917587e-01,7.192447e-02,8.085199e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,6.993604e-10,NaN,2.668908e-07,NaN,,,1.981135e-04,3.132357e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+03,0,3,CONTINUE,1.219370e-02,1.081523e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825984e-01,,,2.917633e-01,7.192817e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,7.006398e-11,NaN,8.443839e-08,NaN,,,6.266947e-05,9.908338e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+03,0,2,CONTINUE,1.219370e-02,1.081623e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825824e-01,,,2.917652e-01,7.192999e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.255085e-07,NaN,2.672592e-08,NaN,,,1.982217e-05,3.135186e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
5,1.000000e+04,0,2,CONTINUE,1.219370e-02,1.081584e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825889e-01,,,2.917653e-01,7.192992e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.130940e-08,NaN,8.447529e-09,NaN,,,6.268030e-06,9.911169e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+04,0,2,CONTINUE,1.219370e-02,1.081571e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825909e-01,,,2.917654e-01,7.192990e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.255235e-08,NaN,2.671257e-09,NaN,,,1.982325e-06,3.134233e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+05,0,2,CONTINUE,1.219370e-02,1.081567e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825916e-01,,,2.917654e-01,7.192989e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.131089e-09,NaN,8.446194e-10,NaN,,,6.268138e-07,9.910216e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+05,0,2,CONTINUE,1.219370e-02,1.081566e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825918e-01,,,2.917654e-01,7.192989e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.255250e-09,NaN,2.671123e-10,NaN,,,1.982336e-07,3.134138e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+06,0,2,CONTINUE,1.219370e-02,1.081566e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825919e-01,,,2.917654e-01,7.192989e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.131104e-10,NaN,8.446060e-11,NaN,,,6.268149e-08,9.910121e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+06,0,2,CONTINUE,1.219370e-02,1.081566e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825919e-01,,,2.917654e-01,7.192989e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.255252e-10,NaN,3.512648e-11,NaN,,,1.982337e-08,3.134128e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+07,0,2,CONTINUE,1.219370e-02,1.081566e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825919e-01,,,2.917654e-01,7.192989e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.309731e-11,NaN,8.990019e-11,NaN,,,6.268150e-09,9.910113e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+07,0,2,CONTINUE,1.219370e-02,1.081570e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825919e-01,,,2.917654e-01,7.192989e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.331066e-10,NaN,2.829860e-10,NaN,,,1.982337e-09,3.134127e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+08,0,2,CONTINUE,1.219370e-02,1.081581e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825917e-01,,,2.917654e-01,7.192990e-02,8.085197e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.105687e-09,NaN,1.194548e-09,NaN,,,6.268150e-10,9.910126e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+08,0,2,CONTINUE,1.219370e-02,1.081644e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000518e+00,9.825895e-01,,,2.917658e-01,7.193001e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.013470e-09,NaN,4.836857e-09,NaN,,,1.982337e-10,3.134162e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+09,0,2,CONTINUE,1.219370e-02,1.081492e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000517e+00,9.825845e-01,,,2.917669e-01,7.193033e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.759405e-09,NaN,8.974570e-09,NaN,,,6.268157e-11,9.910423e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+09,0,2,CONTINUE,1.219370e-02,1.081905e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000515e+00,9.825850e-01,,,2.917670e-01,7.193025e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.636856e-08,NaN,3.340047e-08,NaN,,,1.982336e-11,3.134221e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+10,0,2,CONTINUE,1.219370e-02,1.082983e-03,1.000000e-09,3.715201e-05,2.220501e-14,2.000497e+00,9.826986e-01,,,2.917419e-01,7.192380e-02,8.085198e+00,3.643297e-01,1.695833e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.548562e-08,NaN,1.043062e-07,NaN,,,6.268212e-12,9.904552e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+00,0,8,CONTINUE,1.081623e-03,8.090885e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950401e+00,9.900000e-01,,,8.196935e-02,1.186856e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,3.243555e-08,NaN,6.320388e-09,NaN,,,9.010086e-03,1.705662e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+00,0,6,CONTINUE,1.081623e-03,8.090886e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950374e+00,9.900000e-01,,,8.196935e-02,1.186856e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.074259e-08,NaN,3.953258e-09,NaN,,,3.060120e-03,5.793704e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+01,0,5,CONTINUE,1.081623e-03,8.090884e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196935e-02,1.186847e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,6.866499e-10,NaN,1.571523e-08,NaN,,,9.918086e-04,1.878082e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+01,0,4,CONTINUE,1.081623e-03,8.090895e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196935e-02,1.186855e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,8.992122e-09,NaN,1.617269e-09,NaN,,,3.162065e-04,5.988223e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+02,0,4,CONTINUE,1.081623e-03,8.090890e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196935e-02,1.186856e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,9.069617e-10,NaN,1.631499e-10,NaN,,,1.002428e-04,1.898370e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+02,0,4,CONTINUE,1.081623e-03,8.090890e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196935e-02,1.186856e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,9.096437e-11,NaN,1.636463e-11,NaN,,,3.172831e-05,6.008651e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+03,0,3,CONTINUE,1.081623e-03,8.090836e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196894e-02,1.186834e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,9.102840e-12,NaN,1.874218e-08,NaN,,,1.003509e-05,1.900432e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+03,0,2,CONTINUE,1.081623e-03,8.090892e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196914e-02,1.186847e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.854491e-08,NaN,5.928923e-09,NaN,,,3.173914e-06,6.011809e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
6,1.000000e+04,0,2,CONTINUE,1.081623e-03,8.090891e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196929e-02,1.186853e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.026182e-09,NaN,1.874552e-09,NaN,,,1.003618e-06,1.900748e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+04,0,2,CONTINUE,1.081623e-03,8.090890e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196933e-02,1.186855e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.854608e-09,NaN,5.928201e-10,NaN,,,3.174022e-07,6.011036e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+05,0,2,CONTINUE,1.081623e-03,8.090890e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196935e-02,1.186856e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.026299e-10,NaN,1.874480e-10,NaN,,,1.003628e-07,1.900671e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+05,0,2,CONTINUE,1.081623e-03,8.090889e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196935e-02,1.186856e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.854620e-10,NaN,5.928128e-11,NaN,,,3.174033e-08,6.010958e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+06,0,2,CONTINUE,1.081623e-03,8.090895e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196935e-02,1.186856e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.026311e-11,NaN,1.874473e-11,NaN,,,1.003630e-08,1.900663e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+06,0,2,CONTINUE,1.081623e-03,8.090899e-05,1.000000e-09,3.295509e-06,2.220449e-14,2.950372e+00,9.900000e-01,,,8.196935e-02,1.186856e-02,8.082459e+00,3.640505e-01,3.183310e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.854621e-11,NaN,8.454261e-12,NaN,,,3.174034e-09,6.010951e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
