iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,1.000000000000000e+11,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,3.162000000000000e+11,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,1.000000000000000e+12,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,3.162000000000000e+12,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,1.000000000000000e+13,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,3.162000000000000e+13,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,1.000000000000000e+14,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,3.162000000000000e+14,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,1.000000000000000e+15,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,3.162000000000000e+15,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,1.000000000000000e+16,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,3.162000000000000e+16,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,1.000000000000000e+17,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,3.162000000000000e+17,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
2,1.000000000000000e+18,0,2,CONTINUE,6.943788661402660e-02,4.544241662601964e-03,0.000000000000000e+00,6.943788661402660e-03,2.375876624751149e-14,2.019900987672415e+01,9.314624957568270e-01,3.499985409638083e-02,2.000169843426001e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,9.376849527209904e-08,2.260966537603881e-08,9.764321159258721e-10,3.008626862539793e-09,7.254645217891209e-10,1.441968424890539e-09,,,,false
3,1.000000000000000e+00,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,true
3,3.162000000000000e+00,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+01,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+01,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+02,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+02,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+03,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+03,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+04,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+04,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+05,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+05,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+06,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+06,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+07,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+07,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+08,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+08,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+09,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+09,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+10,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+10,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+11,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+11,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+12,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+12,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+13,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+13,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+14,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+14,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+15,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+15,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+16,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+16,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+17,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,3.162000000000000e+17,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
3,1.000000000000000e+18,0,2,CONTINUE,4.544241662601964e-03,4.923197247587163e-05,0.000000000000000e+00,4.544241662601964e-04,2.231098875979122e-14,2.019900987672415e+01,9.892324060077266e-01,2.398803324375210e-03,1.370866491308759e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.444195779936111e-10,3.481480555234118e-11,8.063435446124025e-10,9.254414188328456e-12,2.231805018571009e-12,9.972553733924807e-10,,,,false
4,1.000000000000000e+00,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,true
4,3.162000000000000e+00,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+01,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+01,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+02,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+02,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+03,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+03,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
