iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
2,3.162000e+09,0,3,CONTINUE,3.273350e-01,1.012320e-01,1.000000e-09,3.273350e-02,5.703648e-14,1.551091e-11,6.735116e-01,5.940264e+00,4.864235e-02,2.642095e+00,2.202978e+04,1.483731e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.436815e-02,NaN,2.671319e-02,NaN,6.045968e-07,NaN,7.698548e-06,8.020559e-06,2.824784e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+10,0,3,CONTINUE,3.273350e-01,9.761158e-02,1.000000e-09,3.273350e-02,5.703648e-14,1.551147e-11,6.976019e-01,5.515121e+00,4.588181e-02,2.225739e+00,3.240494e+04,2.260575e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.129668e-02,NaN,1.975556e-02,NaN,3.965006e-06,NaN,3.733532e-06,4.097970e-06,1.467066e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+10,0,3,CONTINUE,3.273350e-01,9.478012e-02,1.000000e-09,3.273350e-02,5.703648e-14,1.551163e-11,7.226935e-01,5.209841e+00,4.372414e-02,1.896033e+00,4.592690e+04,3.319107e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.846900e-03,NaN,1.139921e-02,NaN,6.618054e-06,NaN,1.808466e-06,1.852750e-06,6.653982e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+11,0,3,CONTINUE,3.273350e-01,9.230979e-02,1.000000e-09,3.273350e-02,5.703648e-14,1.551644e-11,7.426711e-01,5.043497e+00,4.303157e-02,1.706226e+00,5.237193e+04,3.889512e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.438799e-03,NaN,5.517738e-03,NaN,2.909662e-05,NaN,8.125166e-07,6.460036e-07,2.696467e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+11,0,3,CONTINUE,3.273350e-01,8.892181e-02,1.000000e-09,3.273350e-02,5.703648e-14,1.552657e-11,7.607787e-01,4.977665e+00,4.329662e-02,1.633815e+00,5.033234e+04,3.829177e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.327663e-03,NaN,2.076044e-03,NaN,8.764493e-05,NaN,3.100968e-07,1.909868e-07,9.706512e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+12,0,3,CONTINUE,3.273350e-01,8.597096e-02,1.000000e-09,3.273350e-02,5.703648e-14,1.552391e-11,7.721722e-01,4.962654e+00,4.361369e-02,1.609549e+00,4.662537e+04,3.600281e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.395759e-04,NaN,8.604000e-04,NaN,3.081599e-04,NaN,1.056674e-07,5.653302e-08,3.257782e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+12,0,3,CONTINUE,3.273350e-01,8.702279e-02,1.000000e-09,3.273350e-02,5.703648e-14,1.577117e-11,7.718964e-01,4.930517e+00,4.351184e-02,1.597858e+00,4.888741e+04,3.773602e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.977249e-03,NaN,3.674593e-03,NaN,7.180591e-04,NaN,3.388962e-08,1.743286e-08,1.026866e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+13,0,3,CONTINUE,3.273350e-01,8.337228e-02,1.000000e-09,3.273350e-02,5.703648e-14,1.593175e-11,8.007059e-01,5.019252e+00,4.584502e-02,1.571667e+00,4.957725e+04,3.969680e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.257566e-03,NaN,9.967903e-03,NaN,2.852385e-03,NaN,1.049868e-08,5.069043e-09,3.177177e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+13,0,4,CONTINUE,3.273350e-01,8.117574e-02,1.000000e-09,3.273350e-02,5.703648e-14,1.585712e-11,7.788030e-01,4.771974e+00,3.970307e-02,1.454268e+00,4.869589e+04,3.792450e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,1,1,1,0,0,2.941713e-02,NaN,4.245111e-02,1.004633e-03,9.413837e-03,NaN,3.097214e-09,1.483356e-09,9.838275e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+14,0,5,CONTINUE,3.273350e-01,8.540972e-02,1.000000e-09,3.273350e-02,5.703648e-14,2.438404e-11,7.420295e-01,4.868521e+00,3.975302e-02,1.630094e+00,5.473589e+04,4.061564e+04,6.924373e-08,3.266983e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,1,1,1,1,1,1,0,0,8.971132e-02,1.239584e-02,1.431171e-01,3.164300e-02,3.006225e-02,NaN,8.576861e-10,7.128514e-10,3.895279e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+00,0,6,CONTINUE,7.526607e-02,9.959769e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.316965e-10,9.868952e-01,5.925476e+00,6.256852e-04,5.847697e-01,4.013532e-01,3.142636e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.193692e-03,NaN,2.720106e-05,NaN,1.342248e-04,NaN,2.247877e-01,1.297285e-02,2.035165e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+00,0,5,CONTINUE,7.526607e-02,9.525289e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.279333e-10,9.877679e-01,5.859085e+00,5.017820e-04,5.971822e-01,3.739716e-01,3.107417e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.294426e-04,NaN,7.687499e-04,NaN,1.525363e-05,NaN,7.492852e-02,4.445725e-03,6.512591e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+01,0,5,CONTINUE,7.526607e-02,9.599504e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.279333e-10,9.874046e-01,5.853302e+00,5.017820e-04,5.938514e-01,3.719386e-01,3.104344e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.541634e-05,NaN,2.480265e-04,NaN,2.997603e-06,NaN,2.411012e-02,1.435476e-03,2.067037e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+01,0,4,CONTINUE,7.526607e-02,9.603685e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.267846e-10,9.874022e-01,5.850599e+00,5.017820e-04,5.935551e-01,3.709688e-01,3.102916e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,4.689690e-04,NaN,5.511190e-04,NaN,1.245808e-03,NaN,7.667978e-03,4.592337e-04,6.544925e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+02,0,3,CONTINUE,7.526607e-02,9.723921e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.265882e-10,9.871440e-01,5.840323e+00,5.017820e-04,5.947785e-01,3.672413e-01,3.097471e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.856088e-04,NaN,1.710016e-04,NaN,3.941485e-04,NaN,2.429194e-03,1.544393e-04,2.070319e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
3,3.162000e+02,0,3,CONTINUE,7.526607e-02,9.631049e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.265882e-10,9.872477e-01,5.848984e+00,5.017820e-04,5.927627e-01,3.710306e-01,3.102135e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.540843e-04,NaN,5.589719e-05,NaN,1.247282e-04,NaN,7.694579e-04,5.888356e-05,6.549301e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+03,0,3,CONTINUE,7.526607e-02,9.605147e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.264215e-10,9.872767e-01,5.851766e+00,5.017820e-04,5.918609e-01,3.776903e-01,3.104292e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.907978e-05,NaN,1.855941e-05,NaN,3.950090e-05,NaN,2.457909e-04,3.914325e-05,2.074196e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+03,0,3,CONTINUE,7.526607e-02,9.607179e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.243206e-10,9.872750e-01,5.852741e+00,5.017820e-04,5.907096e-01,4.303651e-01,3.111503e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.586507e-05,NaN,8.360961e-06,NaN,1.255278e-05,NaN,8.507612e-05,3.659658e-05,6.660994e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+04,0,3,CONTINUE,7.526607e-02,9.818296e-04,1.000000e-09,7.526607e-03,2.911291e-14,2.243201e-10,9.870040e-01,5.853246e+00,5.136770e-04,5.876196e-01,7.791801e-01,3.177280e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.706948e-06,NaN,8.323177e-06,NaN,4.029583e-06,NaN,4.376889e-05,3.621928e-05,2.402221e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+04,0,3,CONTINUE,7.526607e-02,1.062492e-03,1.000000e-09,7.526607e-03,2.911291e-14,2.169289e-10,9.859635e-01,5.853972e+00,5.601301e-04,5.781900e-01,2.182244e+00,3.760198e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.888695e-06,NaN,8.233942e-06,NaN,2.910912e-06,NaN,3.707335e-05,3.582482e-05,1.379316e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+05,0,3,CONTINUE,7.526607e-02,1.307244e-03,1.000000e-09,7.526607e-03,2.911291e-14,2.166362e-10,9.828015e-01,5.855967e+00,7.011588e-04,5.501136e-01,6.662454e+00,7.238915e+00,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.529208e-06,NaN,7.902010e-06,NaN,2.848769e-06,NaN,3.594616e-05,3.469685e-05,1.219638e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+05,0,3,CONTINUE,7.526607e-02,1.988857e-03,1.000000e-09,7.526607e-03,2.911291e-14,2.165661e-10,9.739535e-01,5.861669e+00,1.095881e-03,4.775903e-01,1.968454e+01,1.942001e+01,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.116265e-06,NaN,6.931620e-06,NaN,2.725468e-06,NaN,3.467073e-05,3.150332e-05,1.168057e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+06,0,3,CONTINUE,7.526607e-02,3.479533e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.765335e-10,9.543837e-01,5.875671e+00,1.970149e-03,3.844577e-01,5.209163e+01,4.981287e+01,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.820987e-06,NaN,9.161475e-06,NaN,2.411917e-06,NaN,3.148348e-05,2.426320e-05,1.072529e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+06,0,3,CONTINUE,7.526607e-02,5.271032e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.402709e-10,9.305310e-01,5.899622e+00,3.043752e-03,5.192183e-01,1.183378e+02,1.101620e+02,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.797178e-05,NaN,2.163532e-05,NaN,1.772044e-06,NaN,2.524788e-05,1.589332e-05,8.913294e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+07,0,3,CONTINUE,7.526607e-02,5.791289e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.198935e-10,9.243141e-01,5.926946e+00,3.329977e-03,6.377490e-01,2.888158e+02,2.669757e+02,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.672848e-05,NaN,4.436088e-05,NaN,1.308663e-06,NaN,1.835477e-05,1.378771e-05,6.952372e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+07,0,3,CONTINUE,7.526607e-02,6.553450e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.169026e-10,9.156229e-01,5.942668e+00,3.790825e-03,5.456281e-01,7.533852e+02,6.898246e+02,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.019968e-05,NaN,9.626645e-05,NaN,1.143355e-06,NaN,1.422255e-05,1.077696e-05,5.643361e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+08,0,3,CONTINUE,7.526607e-02,1.207198e-02,1.000000e-09,7.526607e-03,2.911291e-14,1.169027e-10,8.403893e-01,5.911651e+00,7.566871e-03,6.668152e-01,1.599429e+03,1.344147e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.492452e-04,NaN,1.810386e-04,NaN,8.677862e-07,NaN,1.090001e-05,5.543533e-06,4.301983e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+08,0,3,CONTINUE,7.526607e-02,1.236362e-02,1.000000e-09,7.526607e-03,2.911291e-14,1.169036e-10,8.336315e-01,5.860222e+00,8.023276e-03,1.007147e+00,2.603088e+03,2.170019e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.781018e-04,NaN,2.121476e-04,NaN,5.251529e-07,NaN,6.950471e-06,2.427609e-06,2.760809e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+09,0,3,CONTINUE,7.526607e-02,1.556024e-02,1.000000e-09,7.526607e-03,2.911291e-14,1.169043e-10,7.903169e-01,5.787918e+00,9.979427e-03,1.251574e+00,3.471203e+03,2.743353e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.584990e-04,NaN,2.101005e-04,NaN,2.857718e-07,NaN,3.685661e-06,1.438343e-06,1.650023e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+09,0,3,CONTINUE,7.526607e-02,1.269506e-02,1.000000e-09,7.526607e-03,2.911291e-14,1.169121e-10,8.279374e-01,5.852190e+00,6.863851e-03,1.361526e+00,3.564769e+03,2.951408e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.188157e-04,NaN,2.535833e-04,NaN,9.906994e-07,NaN,1.672921e-06,1.091257e-06,9.599355e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+10,0,3,CONTINUE,7.526607e-02,6.255889e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.169156e-10,9.133684e-01,5.998265e+00,9.880830e-04,1.371621e+00,3.742982e+03,3.418723e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.488174e-05,NaN,2.332684e-04,NaN,2.849414e-06,NaN,6.527921e-07,6.100304e-07,4.684030e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+10,0,3,CONTINUE,7.526607e-02,6.596350e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.169630e-10,9.120807e-01,6.039369e+00,5.017820e-04,1.367616e+00,3.630584e+03,3.311387e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.710742e-05,NaN,1.237607e-04,NaN,4.911848e-06,NaN,2.309346e-07,2.398420e-07,1.838088e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+11,0,3,CONTINUE,7.526607e-02,6.985851e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.172477e-10,9.090955e-01,6.045390e+00,5.017820e-04,1.364604e+00,3.266066e+03,2.969168e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.710363e-05,NaN,4.470555e-05,NaN,2.619285e-05,NaN,7.662648e-08,8.168826e-08,6.329391e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+11,0,3,CONTINUE,7.526607e-02,7.104815e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.172238e-10,9.083216e-01,6.051360e+00,5.017820e-04,1.362589e+00,3.080450e+03,2.798042e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.143624e-05,NaN,6.972287e-05,NaN,4.891513e-05,NaN,2.457070e-08,2.666040e-08,2.055832e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+12,0,3,CONTINUE,7.526607e-02,6.802649e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.199128e-10,9.114921e-01,6.034292e+00,5.017820e-04,1.372991e+00,2.699220e+03,2.460320e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.697610e-04,NaN,3.051152e-04,NaN,2.353382e-04,NaN,7.560840e-09,8.444303e-09,6.103410e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+12,0,3,CONTINUE,7.526607e-02,9.088385e-03,1.000000e-09,7.526607e-03,2.911291e-14,1.192875e-10,8.797080e-01,5.952979e+00,2.371476e-03,1.383867e+00,2.513723e+03,2.211345e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.264235e-04,NaN,9.188844e-04,NaN,6.804453e-04,NaN,2.341654e-09,2.603999e-09,2.159818e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+13,0,3,CONTINUE,7.526607e-02,1.464760e-02,1.000000e-09,7.526607e-03,2.911291e-14,1.110855e-10,8.037762e-01,5.789702e+00,7.510681e-03,1.366006e+00,2.616887e+03,2.103394e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.697780e-03,NaN,1.366363e-03,NaN,3.100071e-03,NaN,7.526571e-10,7.927912e-10,6.658108e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+13,1,7,CONTINUE,7.526607e-02,2.181425e-02,1.000000e-09,7.526607e-03,2.911291e-14,2.241849e-10,7.628761e-01,7.110447e+00,6.440019e-04,1.901037e+00,6.779795e+03,5.172145e+03,6.924373e-08,1.603970e+00,REACHED_FORCE,REACHED_FORCE,REFINE_STALLED,1,1,1,1,2,2,1,1,1,9.183162e-03,5.928930e-03,2.842263e-02,1.352105e-02,2.015765e-02,1.395797e-02,9.361970e-10,1.159504e-09,5.468623e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+14,1,37,CONTINUE,7.526607e-02,8.103146e-02,1.000000e-09,7.526607e-03,2.911291e-14,2.836155e-17,7.604834e-40,5.432541e+00,5.017822e-02,1.537818e+33,3.436764e+42,2.613604e+03,6.924373e-08,1.603970e+00,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,9,1,12,12,1,1,2,2,6.507839e+08,5.782343e+14,5.643223e+30,5.014421e+36,4.717076e+03,1.380254e+03,1.199389e-05,2.342240e+16,5.659708e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+00,0,5,CONTINUE,9.723921e-04,1.863078e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.702521e-08,8.092207e-01,6.094716e+00,8.674555e-05,3.151455e+00,1.673037e-01,3.232839e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,4.729321e-06,NaN,1.778093e-05,NaN,5.909149e-06,NaN,2.420222e-03,9.019769e-05,1.704668e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+00,0,5,CONTINUE,9.723921e-04,1.861580e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.656482e-08,8.095516e-01,6.090974e+00,8.682105e-05,3.148268e+00,1.647851e-01,3.230854e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,4.584890e-06,NaN,1.732663e-05,NaN,5.877317e-06,NaN,7.664548e-04,6.259741e-05,5.393872e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+01,0,5,CONTINUE,9.723921e-04,1.861138e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.656482e-08,8.096649e-01,6.090533e+00,8.684160e-05,3.147729e+00,1.644792e-01,3.230619e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,4.645328e-06,NaN,1.719058e-05,NaN,5.871428e-06,NaN,2.432472e-04,5.916257e-05,1.705943e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+01,0,4,CONTINUE,9.723921e-04,1.847027e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.647032e-08,8.106106e-01,6.055585e+00,8.635782e-05,3.105402e+00,1.414509e-01,3.212080e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.508985e-05,NaN,1.674516e-05,NaN,5.862321e-06,NaN,7.946686e-05,5.829521e-05,5.399465e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+02,0,4,CONTINUE,9.723921e-04,1.853405e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.645834e-08,8.103200e-01,6.078597e+00,8.653812e-05,3.129170e+00,1.568133e-01,3.224287e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,5.968201e-06,NaN,1.696079e-05,NaN,5.834428e-06,NaN,3.204438e-05,5.850339e-05,1.720075e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+02,0,3,CONTINUE,9.723921e-04,1.849305e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.645832e-08,8.108898e-01,6.085648e+00,8.628778e-05,3.127900e+00,1.632481e-01,3.228070e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.809094e-06,NaN,1.710291e-05,NaN,1.335261e-05,NaN,2.228927e-05,5.834423e-05,5.824994e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
4,1.000000e+03,0,3,CONTINUE,9.723921e-04,1.827867e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.417957e-08,8.132268e-01,6.087446e+00,8.518298e-05,3.098340e+00,1.816223e-01,3.229580e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.506126e-06,NaN,1.677676e-05,NaN,5.934647e-06,NaN,2.097098e-05,5.756553e-05,2.765514e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+03,0,3,CONTINUE,9.723921e-04,1.760611e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.404443e-08,8.204326e-01,6.086479e+00,8.176988e-05,3.002269e+00,2.970942e-01,3.234699e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.279204e-06,NaN,1.598145e-05,NaN,5.665078e-06,NaN,2.054568e-05,5.515058e-05,2.184788e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+04,0,3,CONTINUE,9.723921e-04,1.574426e-04,1.000000e-09,9.723921e-05,2.229390e-14,1.379874e-08,8.402426e-01,6.081364e+00,7.241564e-05,2.740910e+00,7.268042e-01,3.279716e+00,6.924373e-08,2.082161e-02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.877728e-06,NaN,1.389004e-05,NaN,5.151624e-06,NaN,1.971635e-05,4.865426e-05,1.958316e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
