iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,1.000000e+03,0,3,CONTINUE,1.351557e-02,2.236529e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882322e-01,3.835827e-03,3.405740e-01,1.318677e-01,2.804697e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.994804e-05,NaN,6.448380e-06,NaN,1.148525e-04,NaN,1.371683e-04,1.581750e-05,8.102875e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
3,3.162000e+03,0,3,CONTINUE,1.351557e-02,2.236640e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882116e-01,3.833922e-03,3.405828e-01,1.318664e-01,2.804617e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.315154e-06,NaN,2.036224e-06,NaN,3.634146e-05,NaN,4.340167e-05,5.011558e-06,2.563673e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+04,0,3,CONTINUE,1.351557e-02,2.236675e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882051e-01,3.833317e-03,3.405856e-01,1.318659e-01,2.804592e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.997500e-06,NaN,6.435416e-07,NaN,1.149304e-05,NaN,1.372575e-05,1.585586e-06,8.107430e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+04,0,3,CONTINUE,1.351557e-02,2.236686e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882031e-01,3.833125e-03,3.405865e-01,1.318657e-01,2.804584e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.317854e-07,NaN,2.034923e-07,NaN,3.634926e-06,NaN,4.341059e-06,5.015440e-07,2.564129e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+05,0,3,CONTINUE,1.351557e-02,2.236689e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882024e-01,3.833065e-03,3.405867e-01,1.318657e-01,2.804582e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.997770e-07,NaN,6.434115e-08,NaN,1.149382e-06,NaN,1.372664e-06,1.585976e-07,8.107886e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+05,0,3,CONTINUE,1.351557e-02,2.236691e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882022e-01,3.833046e-03,3.405868e-01,1.318657e-01,2.804581e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.318124e-08,NaN,2.034793e-08,NaN,3.635004e-07,NaN,4.341149e-07,5.015830e-08,2.564175e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+06,0,3,CONTINUE,1.351557e-02,2.236691e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882022e-01,3.833039e-03,3.405868e-01,1.318657e-01,2.804580e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.997797e-08,NaN,6.433984e-09,NaN,1.149390e-07,NaN,1.372673e-07,1.586015e-08,8.107931e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+06,0,3,CONTINUE,1.351557e-02,2.236691e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882021e-01,3.833038e-03,3.405869e-01,1.318657e-01,2.804580e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.318151e-09,NaN,2.034780e-09,NaN,3.635012e-08,NaN,4.341158e-08,5.015869e-09,2.564179e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+07,0,3,CONTINUE,1.351557e-02,2.236691e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882021e-01,3.833037e-03,3.405869e-01,1.318657e-01,2.804580e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.997800e-09,NaN,1.025890e-09,NaN,1.149391e-08,NaN,1.372674e-08,1.586019e-09,8.107936e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+07,0,3,CONTINUE,1.351557e-02,2.236691e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882021e-01,3.833036e-03,3.405869e-01,1.318657e-01,2.804580e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.036627e-09,NaN,5.612851e-09,NaN,3.920837e-08,NaN,4.341159e-09,5.015873e-10,2.564180e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+08,0,3,CONTINUE,1.351557e-02,2.236692e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058894e-01,9.900000e-01,5.882022e-01,3.833036e-03,3.405868e-01,1.318657e-01,2.804581e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.465834e-08,NaN,1.613669e-08,NaN,5.907549e-08,NaN,1.372674e-09,1.586020e-10,8.107936e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+08,0,3,CONTINUE,1.351557e-02,2.236691e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058893e-01,9.900000e-01,5.882020e-01,3.833038e-03,3.405869e-01,1.318657e-01,2.804581e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.186853e-08,NaN,3.640621e-08,NaN,1.263218e-07,NaN,4.341158e-10,5.015877e-11,2.564179e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+09,0,3,CONTINUE,1.351557e-02,2.236692e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058892e-01,9.900000e-01,5.882025e-01,3.833031e-03,3.405866e-01,1.318656e-01,2.804583e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.157678e-08,NaN,1.321404e-07,NaN,6.739824e-07,NaN,1.372675e-10,1.586027e-11,8.107937e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+09,0,3,CONTINUE,1.351557e-02,2.236712e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058892e-01,9.900000e-01,5.882038e-01,3.832994e-03,3.405857e-01,1.318657e-01,2.804590e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.331568e-07,NaN,4.151487e-07,NaN,2.110921e-06,NaN,4.341157e-11,5.015928e-12,2.564179e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+10,0,3,CONTINUE,1.351557e-02,2.236783e-03,1.000000e-09,1.351557e-03,2.221266e-14,8.058864e-01,9.900000e-01,5.882121e-01,3.832880e-03,3.405798e-01,1.318636e-01,2.804640e-01,5.737938e-01,1.230394e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.332638e-06,NaN,1.627222e-06,NaN,6.887443e-06,NaN,1.372671e-11,1.586174e-12,8.107882e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+00,0,11,CONTINUE,2.236529e-03,3.279539e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113324e-01,5.995701e-04,1.596874e-01,5.886258e-02,2.326127e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,4,0,0,1.543766e-05,NaN,1.519510e-05,NaN,2.228914e-05,NaN,2.834930e-02,3.553712e-03,8.978127e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+00,0,8,CONTINUE,2.236529e-03,3.276414e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.112608e-01,5.982528e-04,1.597392e-01,5.887650e-02,2.325852e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,3,0,0,5.581901e-06,NaN,1.060351e-05,NaN,8.008172e-06,NaN,1.099829e-02,1.386594e-03,3.409864e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+01,0,6,CONTINUE,2.236529e-03,3.277081e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113259e-01,5.984781e-04,1.597039e-01,5.886977e-02,2.326111e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.041206e-05,NaN,2.986687e-06,NaN,2.490555e-05,NaN,3.777488e-03,4.803591e-04,1.159174e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+01,0,5,CONTINUE,2.236529e-03,3.273635e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.116673e-01,5.959781e-04,1.594718e-01,5.871594e-02,2.327790e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.111736e-06,NaN,2.669665e-05,NaN,2.573731e-06,NaN,1.229545e-03,1.560952e-04,3.758321e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+02,0,5,CONTINUE,2.236529e-03,3.275588e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.114195e-01,5.975679e-04,1.596399e-01,5.882789e-02,2.326574e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.135585e-07,NaN,8.489193e-06,NaN,2.600449e-07,NaN,3.924586e-04,4.984519e-05,1.198038e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+02,0,4,CONTINUE,2.236529e-03,3.277816e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.114090e-01,5.994657e-04,1.596551e-01,5.884651e-02,2.326470e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.807252e-05,NaN,2.724945e-06,NaN,2.609606e-08,NaN,1.244911e-04,1.598617e-05,3.798656e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+03,0,3,CONTINUE,2.236529e-03,3.276906e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113500e-01,5.985979e-04,1.596911e-01,5.886316e-02,2.326218e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.719903e-06,NaN,1.785587e-06,NaN,1.699503e-05,NaN,3.940168e-05,5.023100e-06,1.202119e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
4,3.162000e+03,0,3,CONTINUE,2.236529e-03,3.276640e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113187e-01,5.984056e-04,1.597097e-01,5.887476e-02,2.326074e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.809910e-06,NaN,5.643720e-07,NaN,5.376439e-06,NaN,1.246476e-05,1.585407e-06,3.802754e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+04,0,3,CONTINUE,2.236529e-03,3.276556e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113088e-01,5.983447e-04,1.597156e-01,5.887843e-02,2.326029e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.723897e-07,NaN,1.784214e-07,NaN,1.700197e-06,NaN,3.941735e-06,5.009879e-07,1.202529e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+04,0,3,CONTINUE,2.236529e-03,3.276529e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113057e-01,5.983254e-04,1.597174e-01,5.887959e-02,2.326015e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.810310e-07,NaN,5.642344e-08,NaN,5.377134e-07,NaN,1.246633e-06,1.584084e-07,3.803164e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+05,0,3,CONTINUE,2.236529e-03,3.276521e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113047e-01,5.983193e-04,1.597180e-01,5.887995e-02,2.326010e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.724297e-08,NaN,1.784076e-08,NaN,1.700266e-07,NaN,3.941892e-07,5.008557e-08,1.202570e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+05,0,3,CONTINUE,2.236529e-03,3.276518e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113044e-01,5.983174e-04,1.597182e-01,5.888007e-02,2.326009e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.810350e-08,NaN,5.642207e-09,NaN,5.377203e-08,NaN,1.246649e-07,1.583952e-08,3.803205e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+06,0,3,CONTINUE,2.236529e-03,3.276517e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113043e-01,5.983168e-04,1.597182e-01,5.888011e-02,2.326008e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.724337e-09,NaN,1.784062e-09,NaN,1.700273e-08,NaN,3.941908e-08,5.008425e-09,1.202575e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+06,0,3,CONTINUE,2.236529e-03,3.276517e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113043e-01,5.983166e-04,1.597183e-01,5.888012e-02,2.326008e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.810354e-09,NaN,5.642193e-10,NaN,5.377210e-09,NaN,1.246651e-08,1.583939e-09,3.803209e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+07,0,3,CONTINUE,2.236529e-03,3.276517e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113043e-01,5.983165e-04,1.597183e-01,5.888012e-02,2.326008e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.724340e-10,NaN,1.282223e-09,NaN,7.684448e-09,NaN,3.941910e-09,5.008411e-10,1.202575e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+07,0,3,CONTINUE,2.236529e-03,3.276518e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113043e-01,5.983164e-04,1.597183e-01,5.888012e-02,2.326008e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.366892e-09,NaN,2.723354e-09,NaN,2.799864e-08,NaN,1.246651e-09,1.583938e-10,3.803210e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+08,0,3,CONTINUE,2.236529e-03,3.276521e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067900e+00,9.900000e-01,5.113044e-01,5.983163e-04,1.597182e-01,5.888007e-02,2.326009e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.689080e-09,NaN,7.419682e-09,NaN,6.390312e-08,NaN,3.941910e-10,5.008409e-11,1.202575e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+08,0,3,CONTINUE,2.236529e-03,3.276518e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067899e+00,9.900000e-01,5.113042e-01,5.983170e-04,1.597183e-01,5.888015e-02,2.326008e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.643827e-08,NaN,2.243644e-08,NaN,2.314019e-07,NaN,1.246651e-10,1.583936e-11,3.803208e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+09,0,3,CONTINUE,2.236529e-03,3.276546e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067899e+00,9.900000e-01,5.113049e-01,5.983142e-04,1.597179e-01,5.887990e-02,2.326011e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.763394e-08,NaN,8.357186e-08,NaN,5.808339e-07,NaN,3.941911e-11,5.008400e-12,1.202572e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+09,0,3,CONTINUE,2.236529e-03,3.276589e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067899e+00,9.900000e-01,5.113060e-01,5.983142e-04,1.597174e-01,5.887964e-02,2.326016e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.235397e-07,NaN,1.644811e-07,NaN,1.702811e-06,NaN,1.246654e-11,1.583961e-12,3.803208e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+10,0,3,CONTINUE,2.236529e-03,3.277093e-04,1.000000e-09,2.236529e-04,2.220488e-14,1.067897e+00,9.900000e-01,5.113229e-01,5.982231e-04,1.597062e-01,5.887454e-02,2.326093e-01,4.540610e-01,4.350768e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.782013e-07,NaN,9.449049e-07,NaN,7.257914e-06,NaN,3.941938e-12,5.008753e-13,1.202601e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+00,0,11,CONTINUE,3.276906e-04,4.418795e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.447173e-01,8.835448e-05,8.310421e-02,3.528311e-02,1.992537e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,4,0,0,3.451441e-06,NaN,4.539163e-06,NaN,3.697679e-06,NaN,8.681276e-03,1.536782e-03,2.400332e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+00,0,9,CONTINUE,3.276906e-04,4.409926e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.447990e-01,8.792213e-05,8.304867e-02,3.524967e-02,1.992904e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,3,0,0,1.549373e-06,NaN,2.850020e-07,NaN,1.622430e-06,NaN,3.235190e-03,5.774892e-04,8.740338e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+01,0,7,CONTINUE,3.276906e-04,4.411154e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.448485e-01,8.797219e-05,8.301020e-02,3.522855e-02,1.993125e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,3,0,0,2.601583e-06,NaN,4.816074e-07,NaN,6.503405e-08,NaN,1.091195e-03,1.961152e-04,2.914606e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+01,0,6,CONTINUE,3.276906e-04,4.410636e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.448381e-01,8.795183e-05,8.301859e-02,3.523312e-02,1.993078e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,2.770487e-07,NaN,8.134856e-08,NaN,5.591703e-07,NaN,3.528591e-04,6.339914e-05,9.384213e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+02,0,5,CONTINUE,3.276906e-04,4.406749e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.450330e-01,8.772095e-05,8.286660e-02,3.514783e-02,1.993962e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,2.827146e-08,NaN,3.411564e-06,NaN,5.652158e-08,NaN,1.123856e-04,2.020128e-05,2.984509e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+02,0,5,CONTINUE,3.276906e-04,4.409366e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.448992e-01,8.787726e-05,8.297098e-02,3.520641e-02,1.993355e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,2.846129e-09,NaN,1.081176e-06,NaN,5.672771e-09,NaN,3.562489e-05,6.404821e-06,9.456076e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+03,0,3,CONTINUE,3.276906e-04,4.411503e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.449020e-01,8.799246e-05,8.296917e-02,3.520586e-02,1.993364e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.718124e-06,NaN,4.821609e-07,NaN,4.712747e-06,NaN,1.127286e-05,2.030569e-06,2.991758e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
5,3.162000e+03,0,3,CONTINUE,3.276906e-04,4.410873e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.448577e-01,8.796333e-05,8.300352e-02,3.522482e-02,1.993166e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.435733e-07,NaN,1.523937e-07,NaN,1.490745e-06,NaN,3.565933e-06,6.415337e-07,9.463347e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+04,0,3,CONTINUE,3.276906e-04,4.410674e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.448437e-01,8.795411e-05,8.301438e-02,3.523081e-02,1.993103e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.718986e-07,NaN,4.817765e-08,NaN,4.714046e-07,NaN,1.127631e-06,2.027884e-07,2.992485e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+04,0,3,CONTINUE,3.276906e-04,4.410611e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.448392e-01,8.795120e-05,8.301781e-02,3.523271e-02,1.993083e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.436595e-08,NaN,1.523553e-08,NaN,1.490875e-07,NaN,3.566278e-07,6.412649e-08,9.464075e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+05,0,3,CONTINUE,3.276906e-04,4.410591e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.448378e-01,8.795028e-05,8.301890e-02,3.523330e-02,1.993077e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.719072e-08,NaN,4.817381e-09,NaN,4.714176e-08,NaN,1.127665e-07,2.027615e-08,2.992558e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+05,0,3,CONTINUE,3.276906e-04,4.410585e-05,1.000000e-09,3.276906e-05,2.220459e-14,1.328754e+00,9.900000e-01,4.448374e-01,8.794998e-05,8.301924e-02,3.523349e-02,1.993075e-01,3.997764e-01,2.728424e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.436682e-09,NaN,1.523514e-09,NaN,1.490888e-08,NaN,3.566312e-08,6.412381e-09,9.464147e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
