iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,3.162000e+08,0,2,CONTINUE,1.391086e-01,2.094451e-02,1.000000e-09,1.391086e-02,2.431355e-14,7.697114e-34,9.301300e-01,,,5.069063e+00,1.659410e-01,2.432351e-01,2.527144e-02,3.053646e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.127186e-08,NaN,1.346521e-07,NaN,,,4.340035e-10,1.571480e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+09,0,2,CONTINUE,1.391086e-01,2.094455e-02,1.000000e-09,1.391086e-02,2.431355e-14,1.641525e-33,9.301291e-01,,,5.069055e+00,1.659409e-01,2.432350e-01,2.527144e-02,3.053646e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.135630e-07,NaN,2.267279e-07,NaN,,,1.372318e-10,4.969015e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+09,0,2,CONTINUE,1.391086e-01,2.094425e-02,1.000000e-09,1.391086e-02,2.431355e-14,1.189730e-33,9.301311e-01,,,5.069053e+00,1.659409e-01,2.432342e-01,2.527144e-02,3.053646e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.306250e-07,NaN,9.473007e-07,NaN,,,4.340038e-11,1.571450e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+10,0,2,CONTINUE,1.391086e-01,2.094397e-02,1.000000e-09,1.391086e-02,2.431355e-14,2.903400e-34,9.301392e-01,,,5.069030e+00,1.659346e-01,2.432363e-01,2.527144e-02,3.053646e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.631600e-06,NaN,2.313593e-06,NaN,,,1.372286e-11,4.968862e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+00,0,5,CONTINUE,2.099499e-02,3.476451e-03,1.000000e-09,2.099499e-03,2.235247e-14,4.159173e+00,9.900000e-01,,,2.855870e+00,1.478427e-01,2.807409e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,8.409999e-05,NaN,4.544913e-04,NaN,,,1.064113e-01,1.937602e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+00,0,4,CONTINUE,2.099499e-02,3.474763e-03,1.000000e-09,2.099499e-03,2.235247e-14,1.130313e+00,9.900000e-01,,,2.856392e+00,1.479193e-01,2.808076e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.472007e-04,NaN,4.985524e-05,NaN,,,3.769734e-02,6.981369e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+01,0,4,CONTINUE,2.099499e-02,3.475819e-03,1.000000e-09,2.099499e-03,2.235247e-14,3.791564e-10,9.900000e-01,,,2.856333e+00,1.479387e-01,2.808203e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.613862e-05,NaN,5.115872e-06,NaN,,,1.241103e-02,2.301179e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+01,0,3,CONTINUE,2.099499e-02,3.476588e-03,1.000000e-09,2.099499e-03,2.235247e-14,3.435132e-19,9.900000e-01,,,2.856342e+00,1.477879e-01,2.807203e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,3.660305e-06,NaN,2.733291e-04,NaN,,,3.977558e-03,7.382977e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+02,0,2,CONTINUE,2.099499e-02,3.471242e-03,1.000000e-09,2.099499e-03,2.235247e-14,7.211372e-29,9.900000e-01,,,2.856756e+00,1.479143e-01,2.808004e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.585818e-04,NaN,8.800436e-05,NaN,,,1.263070e-03,2.371633e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
4,3.162000e+02,0,2,CONTINUE,2.099499e-02,3.474447e-03,1.000000e-09,2.099499e-03,2.235247e-14,2.043799e-33,9.900000e-01,,,2.856463e+00,1.479326e-01,2.808151e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.768905e-04,NaN,2.762856e-05,NaN,,,3.999931e-04,7.454912e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+03,0,2,CONTINUE,2.099499e-02,3.475464e-03,1.000000e-09,2.099499e-03,2.235247e-14,4.352237e-33,9.900000e-01,,,2.856370e+00,1.479383e-01,2.808197e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.595641e-05,NaN,8.715731e-06,NaN,,,1.265320e-04,2.352676e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+03,0,2,CONTINUE,2.099499e-02,3.475786e-03,1.000000e-09,2.099499e-03,2.235247e-14,3.402222e-33,9.900000e-01,,,2.856340e+00,1.479401e-01,2.808211e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.769889e-05,NaN,2.754353e-06,NaN,,,4.002186e-05,7.435895e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+04,0,2,CONTINUE,2.099499e-02,3.475888e-03,1.000000e-09,2.099499e-03,2.235247e-14,6.918311e-33,9.900000e-01,,,2.856331e+00,1.479407e-01,2.808216e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.596625e-06,NaN,8.707220e-07,NaN,,,1.265545e-05,2.350772e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+04,0,2,CONTINUE,2.099499e-02,3.475920e-03,1.000000e-09,2.099499e-03,2.235247e-14,6.199593e-33,9.900000e-01,,,2.856328e+00,1.479408e-01,2.808217e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.769987e-06,NaN,2.753502e-07,NaN,,,4.002411e-06,7.433990e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+05,0,2,CONTINUE,2.099499e-02,3.475930e-03,1.000000e-09,2.099499e-03,2.235247e-14,3.328268e-33,9.900000e-01,,,2.856327e+00,1.479409e-01,2.808217e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.596724e-07,NaN,8.706368e-08,NaN,,,1.265568e-06,2.350582e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+05,0,2,CONTINUE,2.099499e-02,3.475933e-03,1.000000e-09,2.099499e-03,2.235247e-14,1.663546e-33,9.900000e-01,,,2.856327e+00,1.479409e-01,2.808218e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.769997e-07,NaN,2.753417e-08,NaN,,,4.002434e-07,7.433800e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+06,0,2,CONTINUE,2.099499e-02,3.475934e-03,1.000000e-09,2.099499e-03,2.235247e-14,2.069737e-33,9.900000e-01,,,2.856327e+00,1.479409e-01,2.808218e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.596734e-08,NaN,8.706283e-09,NaN,,,1.265570e-07,2.350563e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+06,0,2,CONTINUE,2.099499e-02,3.475934e-03,1.000000e-09,2.099499e-03,2.235247e-14,1.310612e-33,9.900000e-01,,,2.856327e+00,1.479409e-01,2.808218e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.769998e-08,NaN,2.753408e-09,NaN,,,4.002436e-08,7.433781e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+07,0,2,CONTINUE,2.099499e-02,3.475934e-03,1.000000e-09,2.099499e-03,2.235247e-14,7.982586e-33,9.900000e-01,,,2.856327e+00,1.479409e-01,2.808218e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.596735e-09,NaN,1.288960e-09,NaN,,,1.265570e-08,2.350561e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+07,0,2,CONTINUE,2.099499e-02,3.475934e-03,1.000000e-09,2.099499e-03,2.235247e-14,2.423721e-33,9.900000e-01,,,2.856326e+00,1.479409e-01,2.808218e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.555104e-09,NaN,6.388204e-09,NaN,,,4.002436e-09,7.433781e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+08,0,2,CONTINUE,2.099499e-02,3.475933e-03,1.000000e-09,2.099499e-03,2.235247e-14,1.372087e-33,9.900000e-01,,,2.856327e+00,1.479409e-01,2.808218e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.025225e-09,NaN,9.847540e-09,NaN,,,1.265570e-09,2.350561e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+08,0,2,CONTINUE,2.099499e-02,3.475949e-03,1.000000e-09,2.099499e-03,2.235247e-14,3.165650e-33,9.900000e-01,,,2.856328e+00,1.479409e-01,2.808217e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.247040e-08,NaN,3.645442e-08,NaN,,,4.002436e-10,7.433770e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+09,0,2,CONTINUE,2.099499e-02,3.475966e-03,1.000000e-09,2.099499e-03,2.235247e-14,2.033379e-33,9.900000e-01,,,2.856327e+00,1.479407e-01,2.808215e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.544109e-07,NaN,2.643778e-07,NaN,,,1.265568e-10,2.350555e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+09,0,2,CONTINUE,2.099499e-02,3.475678e-03,1.000000e-09,2.099499e-03,2.235247e-14,3.349122e-33,9.900000e-01,,,2.856314e+00,1.479401e-01,2.808214e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.636796e-07,NaN,4.325173e-07,NaN,,,4.002405e-11,7.433809e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+10,0,2,CONTINUE,2.099499e-02,3.475455e-03,1.000000e-09,2.099499e-03,2.235247e-14,3.024916e-34,9.900000e-01,,,2.856293e+00,1.479405e-01,2.808223e-01,1.345680e-02,9.145918e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.323211e-06,NaN,2.085665e-06,NaN,,,1.265552e-11,2.350693e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+00,0,6,CONTINUE,3.471242e-03,4.084483e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.142739e+00,9.355902e-01,,,1.027815e+00,3.583509e-02,2.940015e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,9.401791e-05,NaN,5.864724e-05,NaN,,,2.394412e-02,6.209430e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+00,0,4,CONTINUE,3.471242e-03,4.084715e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.142739e+00,9.355493e-01,,,1.027796e+00,3.581128e-02,2.939873e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.357953e-04,NaN,3.972299e-05,NaN,,,8.534774e-03,2.209656e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+01,0,4,CONTINUE,3.471242e-03,4.084440e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.769420e-03,9.355799e-01,,,1.027796e+00,3.583594e-02,2.939938e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.499395e-05,NaN,4.843058e-06,NaN,,,2.822288e-03,7.282651e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+01,0,3,CONTINUE,3.471242e-03,4.082065e-04,1.000000e-09,3.471242e-04,2.220666e-14,5.629507e-13,9.356814e-01,,,1.027753e+00,3.579048e-02,2.939693e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.549850e-06,NaN,7.350629e-05,NaN,,,9.060759e-04,2.336926e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+02,0,2,CONTINUE,3.471242e-03,4.084740e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.256438e-22,9.355403e-01,,,1.027781e+00,3.580796e-02,2.939819e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.054441e-04,NaN,2.332170e-05,NaN,,,2.878929e-04,7.467393e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
5,3.162000e+02,0,2,CONTINUE,3.471242e-03,4.084514e-04,1.000000e-09,3.471242e-04,2.220666e-14,4.551788e-32,9.355693e-01,,,1.027791e+00,3.582906e-02,2.939905e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.343263e-05,NaN,7.371980e-06,NaN,,,9.118820e-05,2.355936e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+03,0,2,CONTINUE,3.471242e-03,4.084441e-04,1.000000e-09,3.471242e-04,2.220666e-14,2.323449e-33,9.355786e-01,,,1.027795e+00,3.583573e-02,2.939932e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.057996e-05,NaN,2.330655e-06,NaN,,,2.884780e-05,7.443782e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+03,0,2,CONTINUE,3.471242e-03,4.084417e-04,1.000000e-09,3.471242e-04,2.220666e-14,8.272721e-34,9.355816e-01,,,1.027796e+00,3.583784e-02,2.939941e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.346830e-06,NaN,7.370458e-07,NaN,,,9.124687e-06,2.353568e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+04,0,2,CONTINUE,3.471242e-03,4.084410e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.236308e-33,9.355825e-01,,,1.027796e+00,3.583851e-02,2.939944e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.058353e-06,NaN,2.330502e-07,NaN,,,2.885367e-06,7.441414e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+04,0,2,CONTINUE,3.471242e-03,4.084407e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.368712e-33,9.355828e-01,,,1.027796e+00,3.583872e-02,2.939944e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.347187e-07,NaN,7.370306e-08,NaN,,,9.125275e-07,2.353331e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+05,0,2,CONTINUE,3.471242e-03,4.084407e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.247828e-32,9.355829e-01,,,1.027796e+00,3.583878e-02,2.939945e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.058389e-07,NaN,2.330487e-08,NaN,,,2.885426e-07,7.441177e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+05,0,2,CONTINUE,3.471242e-03,4.084406e-04,1.000000e-09,3.471242e-04,2.220666e-14,3.676741e-33,9.355829e-01,,,1.027796e+00,3.583881e-02,2.939945e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.347222e-08,NaN,7.370291e-09,NaN,,,9.125333e-08,2.353308e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+06,0,2,CONTINUE,3.471242e-03,4.084406e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.177052e-33,9.355829e-01,,,1.027796e+00,3.583881e-02,2.939945e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.058393e-08,NaN,2.330486e-09,NaN,,,2.885432e-08,7.441153e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+06,0,2,CONTINUE,3.471242e-03,4.084406e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.952696e-33,9.355829e-01,,,1.027796e+00,3.583881e-02,2.939945e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.347226e-09,NaN,7.370290e-10,NaN,,,9.125339e-09,2.353305e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+07,0,2,CONTINUE,3.471242e-03,4.084406e-04,1.000000e-09,3.471242e-04,2.220666e-14,3.203836e-34,9.355829e-01,,,1.027796e+00,3.583881e-02,2.939945e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.058393e-09,NaN,4.691412e-10,NaN,,,2.885432e-09,7.441151e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+07,0,2,CONTINUE,3.471242e-03,4.084405e-04,1.000000e-09,3.471242e-04,2.220666e-14,4.920633e-33,9.355830e-01,,,1.027796e+00,3.583882e-02,2.939945e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.341179e-09,NaN,3.961179e-09,NaN,,,9.125340e-10,2.353305e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+08,0,2,CONTINUE,3.471242e-03,4.084404e-04,1.000000e-09,3.471242e-04,2.220666e-14,9.508191e-34,9.355831e-01,,,1.027796e+00,3.583882e-02,2.939945e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.860439e-09,NaN,4.764583e-09,NaN,,,2.885433e-10,7.441149e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+08,0,2,CONTINUE,3.471242e-03,4.084425e-04,1.000000e-09,3.471242e-04,2.220666e-14,3.423740e-34,9.355821e-01,,,1.027796e+00,3.583881e-02,2.939944e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.082450e-08,NaN,1.311267e-08,NaN,,,9.125337e-11,2.353305e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+09,0,2,CONTINUE,3.471242e-03,4.084350e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.615127e-33,9.355852e-01,,,1.027794e+00,3.583893e-02,2.939946e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.261065e-08,NaN,9.804265e-08,NaN,,,2.885440e-11,7.441179e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+09,0,2,CONTINUE,3.471242e-03,4.084281e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.483808e-33,9.355942e-01,,,1.027793e+00,3.583928e-02,2.939952e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.303131e-07,NaN,1.991756e-07,NaN,,,9.125421e-12,2.353359e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+10,0,2,CONTINUE,3.471242e-03,4.085181e-04,1.000000e-09,3.471242e-04,2.220666e-14,1.446445e-33,9.355775e-01,,,1.027794e+00,3.583880e-02,2.939943e-01,1.285244e-02,2.803155e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.195898e-07,NaN,4.301406e-07,NaN,,,2.885414e-12,7.441324e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+00,0,11,CONTINUE,4.084740e-04,8.589265e-05,1.000000e-09,4.084740e-05,2.220507e-14,1.534560e-01,8.243719e-01,,,5.152361e-01,1.187617e-02,2.954460e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,6,1,1,4,0,0,,,,4.282983e-05,3.591619e-05,2.231302e-05,NaN,,,7.812138e-03,1.745331e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+00,0,7,CONTINUE,4.084740e-04,8.588820e-05,1.000000e-09,4.084740e-05,2.220507e-14,1.534543e-01,8.243862e-01,,,5.152563e-01,1.191152e-02,2.954487e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,2.700776e-05,NaN,9.831678e-06,NaN,,,2.778712e-03,6.171820e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+01,0,5,CONTINUE,4.084740e-04,8.588379e-05,1.000000e-09,4.084740e-05,2.220507e-14,1.534543e-01,8.244012e-01,,,5.152576e-01,1.191762e-02,2.954513e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,8.718451e-06,NaN,8.867441e-06,NaN,,,9.430560e-04,2.076281e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+01,0,4,CONTINUE,4.084740e-04,8.588799e-05,1.000000e-09,4.084740e-05,2.220507e-14,1.534543e-01,8.243874e-01,,,5.152576e-01,1.192345e-02,2.954518e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,7.815612e-06,NaN,1.386212e-06,NaN,,,3.101195e-04,6.779906e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+02,0,3,CONTINUE,4.084740e-04,8.588460e-05,1.000000e-09,4.084740e-05,2.220507e-14,2.741888e-10,8.243977e-01,,,5.152569e-01,1.192942e-02,2.954531e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,9.042105e-07,NaN,9.014060e-06,NaN,,,9.972686e-05,2.170781e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+02,0,2,CONTINUE,4.084740e-04,8.588914e-05,1.000000e-09,4.084740e-05,2.220507e-14,5.080775e-20,8.243830e-01,,,5.152536e-01,1.191898e-02,2.954506e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.249573e-05,NaN,2.856513e-06,NaN,,,3.173056e-05,6.910390e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
6,1.000000e+03,0,2,CONTINUE,4.084740e-04,8.588770e-05,1.000000e-09,4.084740e-05,2.220507e-14,2.604825e-29,8.243885e-01,,,5.152564e-01,1.193841e-02,2.954534e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.952033e-06,NaN,9.026087e-07,NaN,,,1.005328e-05,2.185413e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+03,0,2,CONTINUE,4.084740e-04,8.588724e-05,1.000000e-09,4.084740e-05,2.220507e-14,8.449038e-34,8.243903e-01,,,5.152573e-01,1.194464e-02,2.954543e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.249941e-06,NaN,2.853929e-07,NaN,,,3.181446e-06,6.911831e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+04,0,2,CONTINUE,4.084740e-04,8.588710e-05,1.000000e-09,4.084740e-05,2.220507e-14,1.236468e-33,8.243908e-01,,,5.152576e-01,1.194663e-02,2.954546e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.952401e-07,NaN,9.023503e-08,NaN,,,1.006178e-06,2.185555e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+04,0,2,CONTINUE,4.084740e-04,8.588705e-05,1.000000e-09,4.084740e-05,2.220507e-14,1.153487e-32,8.243910e-01,,,5.152577e-01,1.194725e-02,2.954547e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.249977e-07,NaN,2.853671e-08,NaN,,,3.182300e-07,6.911971e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+05,0,2,CONTINUE,4.084740e-04,8.588704e-05,1.000000e-09,4.084740e-05,2.220507e-14,2.614385e-33,8.243911e-01,,,5.152577e-01,1.194745e-02,2.954548e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.952437e-08,NaN,9.023244e-09,NaN,,,1.006264e-07,2.185569e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+05,0,2,CONTINUE,4.084740e-04,8.588703e-05,1.000000e-09,4.084740e-05,2.220507e-14,4.089341e-33,8.243911e-01,,,5.152577e-01,1.194752e-02,2.954548e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.249981e-08,NaN,2.853645e-09,NaN,,,3.182386e-08,6.911986e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+06,0,2,CONTINUE,4.084740e-04,8.588703e-05,1.000000e-09,4.084740e-05,2.220507e-14,8.701035e-33,8.243911e-01,,,5.152577e-01,1.194754e-02,2.954548e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.952441e-09,NaN,9.023219e-10,NaN,,,1.006272e-08,2.185570e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+06,0,2,CONTINUE,4.084740e-04,8.588701e-05,1.000000e-09,4.084740e-05,2.220507e-14,3.941368e-33,8.243911e-01,,,5.152577e-01,1.194754e-02,2.954548e-01,1.261051e-02,4.147572e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.249981e-09,NaN,2.853642e-10,NaN,,,3.182394e-09,6.911987e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
