iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
5,1.000000e+03,0,4,CONTINUE,2.546307e-02,9.739960e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.506161e-01,2.430721e+01,7.928113e-04,4.380343e+01,7.579406e+00,5.350737e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.932449e-04,NaN,8.197740e-04,NaN,2.334032e-05,NaN,2.869845e-03,1.775001e-03,1.182466e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+03,0,3,CONTINUE,2.546307e-02,9.780703e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.499782e-01,2.432007e+01,8.065646e-04,4.380136e+01,7.657944e+00,5.298434e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.887242e-04,NaN,2.698837e-04,NaN,7.589903e-06,NaN,9.322610e-04,5.879988e-04,3.807530e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
5,1.000000e+04,0,3,CONTINUE,2.546307e-02,9.725120e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.517951e-01,2.429851e+01,7.996653e-04,4.356306e+01,7.673297e+00,5.270647e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.020325e-05,NaN,8.555351e-05,NaN,2.421738e-06,NaN,2.973824e-04,1.854578e-04,1.211341e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+04,0,3,CONTINUE,2.546307e-02,9.707349e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.523766e-01,2.429144e+01,7.974522e-04,4.348657e+01,7.678131e+00,5.261808e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.909320e-05,NaN,2.707766e-05,NaN,7.681011e-07,NaN,9.431360e-05,5.860073e-05,3.838546e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+05,0,3,CONTINUE,2.546307e-02,9.701708e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.525612e-01,2.428917e+01,7.967489e-04,4.346226e+01,7.679657e+00,5.259007e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.042654e-06,NaN,8.564018e-06,NaN,2.430960e-07,NaN,2.984859e-05,1.852426e-05,1.214517e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+05,0,3,CONTINUE,2.546307e-02,9.699922e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.526197e-01,2.428846e+01,7.965263e-04,4.345456e+01,7.680140e+00,5.258121e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.911562e-06,NaN,2.708624e-06,NaN,7.690271e-08,NaN,9.442449e-06,5.857868e-06,3.841746e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+06,0,3,CONTINUE,2.546307e-02,9.699355e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.526382e-01,2.428823e+01,7.964562e-04,4.345211e+01,7.680293e+00,5.257839e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.044898e-07,NaN,8.564875e-07,NaN,2.431887e-08,NaN,2.985969e-06,1.852206e-06,1.214837e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+06,0,3,CONTINUE,2.546307e-02,9.699176e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.526441e-01,2.428815e+01,7.964342e-04,4.345134e+01,7.680342e+00,5.257750e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.911786e-07,NaN,2.708710e-07,NaN,7.691199e-09,NaN,9.443560e-07,5.857652e-07,3.842068e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+07,0,3,CONTINUE,2.546307e-02,9.699100e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.526463e-01,2.428811e+01,7.964307e-04,4.345098e+01,7.680366e+00,5.257713e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.045122e-08,NaN,8.564966e-08,NaN,4.157650e-09,NaN,2.986080e-07,1.852196e-07,1.214869e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+07,0,3,CONTINUE,2.546307e-02,9.699084e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.526470e-01,2.428810e+01,7.964288e-04,4.345089e+01,7.680369e+00,5.257704e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.085383e-08,NaN,1.037445e-07,NaN,6.252896e-09,NaN,9.443671e-08,5.857665e-08,3.842100e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+08,0,3,CONTINUE,2.546307e-02,9.699051e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.526484e-01,2.428804e+01,7.964367e-04,4.345061e+01,7.680386e+00,5.257681e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.652592e-07,NaN,3.359111e-07,NaN,2.027555e-08,NaN,2.986092e-08,1.852216e-08,1.214873e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+08,0,3,CONTINUE,2.546307e-02,9.698914e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065365e-03,6.526505e-01,2.428789e+01,7.964604e-04,4.344992e+01,7.680461e+00,5.257611e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.649925e-07,NaN,5.405099e-07,NaN,3.112944e-08,NaN,9.443687e-09,5.858001e-09,3.842110e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+09,0,3,CONTINUE,2.546307e-02,9.697849e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065367e-03,6.526755e-01,2.428679e+01,7.966228e-04,4.344418e+01,7.680867e+00,5.257130e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.066366e-06,NaN,2.001369e-06,NaN,1.152205e-07,NaN,2.986091e-09,1.852865e-09,1.214875e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+09,0,3,CONTINUE,2.546307e-02,9.692814e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065369e-03,6.527715e-01,2.428033e+01,7.975998e-04,4.341391e+01,7.683218e+00,5.254667e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.617639e-06,NaN,4.864761e-06,NaN,2.947805e-07,NaN,9.443651e-10,5.869992e-10,3.842073e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+10,0,3,CONTINUE,2.546307e-02,9.685531e-03,1.000000e-09,2.546307e-03,2.298811e-14,9.065364e-03,6.529283e-01,2.427333e+01,7.985901e-04,4.337777e+01,7.685873e+00,5.251609e+00,0.000000e+00,8.168080e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.053984e-05,NaN,4.159691e-05,NaN,2.525527e-06,NaN,2.986063e-10,1.859742e-10,1.214823e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+00,0,47,CONTINUE,9.780703e-03,7.570081e-04,1.000000e-09,9.780703e-04,2.247072e-14,2.025431e-02,9.257070e-01,3.176922e+01,4.773524e-05,2.190864e+01,5.303668e+00,4.470221e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,15,6,1,12,7,1,7,0,0,1.320811e-03,6.100810e-04,1.646388e-03,4.385590e-04,2.372628e-04,NaN,2.623624e-01,7.180128e-02,4.341718e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+00,0,30,CONTINUE,9.780703e-03,7.401796e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.669534e-02,9.262913e-01,3.170988e+01,5.133054e-05,2.174482e+01,5.310749e+00,4.391010e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,9,4,1,8,4,1,5,0,0,1.095029e-03,4.354126e-04,1.301802e-03,3.871640e-04,1.696674e-04,NaN,1.523684e-01,3.668344e-02,1.836058e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+01,0,17,CONTINUE,9.780703e-03,7.887320e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.666440e-02,9.210774e-01,3.151986e+01,5.007430e-05,2.125746e+01,5.278326e+00,4.728055e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,6,0,0,5,3,1,3,0,0,9.163538e-04,NaN,1.171878e-03,1.815047e-04,1.614121e-04,NaN,9.377080e-02,2.080166e-02,7.190062e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+01,0,11,CONTINUE,9.780703e-03,7.448481e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653746e-02,9.260953e-01,3.134563e+01,3.856030e-05,2.077297e+01,5.256108e+00,4.680925e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,2,1,2,0,0,8.057602e-04,NaN,1.028007e-03,2.293015e-04,1.494344e-04,NaN,5.420465e-02,1.268916e-02,2.877622e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+02,0,7,CONTINUE,9.780703e-03,7.695576e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.241170e-01,3.161708e+01,5.493891e-05,2.146727e+01,5.293545e+00,4.810574e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,2.119597e-04,NaN,3.025798e-04,NaN,3.989376e-05,NaN,2.558758e-02,6.472325e-03,1.122364e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+02,0,5,CONTINUE,9.780703e-03,7.801961e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.274989e-01,3.109237e+01,5.678256e-05,2.023674e+01,5.265730e+00,4.821619e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,3.526354e-04,NaN,5.432251e-04,NaN,7.460335e-05,NaN,9.909015e-03,2.693432e-03,4.015998e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+03,0,4,CONTINUE,9.780703e-03,7.573975e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.260475e-01,3.160589e+01,5.233960e-05,2.150091e+01,5.269664e+00,4.907565e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.471335e-04,NaN,3.515602e-04,NaN,2.621776e-05,NaN,3.396660e-03,9.178257e-04,1.338196e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+03,0,4,CONTINUE,9.780703e-03,7.525049e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.253389e-01,3.171543e+01,5.332888e-05,2.168374e+01,5.303764e+00,4.522163e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,5.074935e-05,NaN,1.153081e-04,NaN,8.597469e-06,NaN,1.104616e-03,2.989220e-04,4.311332e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+04,0,3,CONTINUE,9.780703e-03,7.640686e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.238353e-01,3.176867e+01,5.581414e-05,2.182329e+01,5.324000e+00,4.376867e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.176222e-05,NaN,3.749453e-05,NaN,2.750728e-06,NaN,3.524723e-04,9.753337e-05,1.371575e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
6,3.162000e+04,0,3,CONTINUE,9.780703e-03,7.546680e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.246187e-01,3.176758e+01,5.447628e-05,2.178665e+01,5.321625e+00,4.348188e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.277470e-05,NaN,1.177816e-05,NaN,8.732073e-07,NaN,1.117957e-04,3.049895e-05,4.346148e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+05,0,3,CONTINUE,9.780703e-03,7.516693e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.248691e-01,3.176728e+01,5.404807e-05,2.177513e+01,5.320848e+00,4.339295e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.209349e-06,NaN,3.716156e-06,NaN,2.764374e-07,NaN,3.538240e-05,9.608711e-06,1.375103e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+05,0,3,CONTINUE,9.780703e-03,7.507187e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.249486e-01,3.176718e+01,5.391219e-05,2.177150e+01,5.320600e+00,4.336502e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.280797e-06,NaN,1.174441e-06,NaN,8.745782e-08,NaN,1.119314e-05,3.035290e-06,4.349693e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+06,0,3,CONTINUE,9.780703e-03,7.504179e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.249737e-01,3.176715e+01,5.386915e-05,2.177035e+01,5.320522e+00,4.335620e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.212679e-07,NaN,3.712768e-07,NaN,2.765746e-08,NaN,3.539599e-06,9.594065e-07,1.375458e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+06,0,3,CONTINUE,9.780703e-03,7.503229e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.249817e-01,3.176714e+01,5.385559e-05,2.176998e+01,5.320497e+00,4.335341e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.281130e-07,NaN,1.174102e-07,NaN,8.747155e-09,NaN,1.119450e-06,3.033825e-07,4.350048e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+07,0,3,CONTINUE,9.780703e-03,7.502950e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.249843e-01,3.176713e+01,5.385147e-05,2.176984e+01,5.320489e+00,4.335252e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.213012e-08,NaN,3.712428e-08,NaN,2.765883e-09,NaN,3.539735e-07,9.592609e-08,1.375494e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+07,0,3,CONTINUE,9.780703e-03,7.502902e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.249851e-01,3.176710e+01,5.385063e-05,2.176974e+01,5.320487e+00,4.335214e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.143895e-08,NaN,4.186086e-08,NaN,5.201544e-09,NaN,1.119464e-07,3.033688e-08,4.350084e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+08,0,3,CONTINUE,9.780703e-03,7.502966e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653740e-02,9.249862e-01,3.176713e+01,5.384929e-05,2.176978e+01,5.320481e+00,4.335219e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.654709e-08,NaN,1.117240e-07,NaN,1.351473e-08,NaN,3.539748e-08,9.592436e-09,1.375497e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+08,0,3,CONTINUE,9.780703e-03,7.503229e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653741e-02,9.249876e-01,3.176747e+01,5.384229e-05,2.177070e+01,5.320472e+00,4.335238e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.941358e-07,NaN,5.251110e-07,NaN,6.519698e-08,NaN,1.119466e-08,3.033525e-09,4.350088e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+09,0,3,CONTINUE,9.780703e-03,7.504412e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653745e-02,9.249841e-01,3.176527e+01,5.389028e-05,2.176501e+01,5.320546e+00,4.334669e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.051523e-06,NaN,1.402561e-06,NaN,1.740091e-07,NaN,3.539758e-09,9.594545e-10,1.375501e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,3.162000e+09,0,3,CONTINUE,9.780703e-03,7.510797e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653759e-02,9.249961e-01,3.176230e+01,5.395283e-05,2.175716e+01,5.320600e+00,4.333386e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.539477e-06,NaN,3.215319e-06,NaN,3.662442e-07,NaN,1.119472e-09,3.035275e-10,4.350150e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
6,1.000000e+10,0,3,CONTINUE,9.780703e-03,7.531798e-04,1.000000e-09,9.780703e-04,2.247072e-14,1.653748e-02,9.250120e-01,3.176036e+01,5.402223e-05,2.175408e+01,5.320820e+00,4.330335e-01,0.000000e+00,5.272916e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.638862e-06,NaN,8.498101e-06,NaN,1.012798e-06,NaN,3.539771e-10,9.599602e-11,1.375648e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,1.000000e+00,0,29,CONTINUE,7.640686e-04,2.917367e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987017e-02,6.764771e-01,3.708127e+01,1.318516e-05,2.260513e+01,4.941807e-01,1.279812e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,9,0,0,9,2,1,9,0,0,1.610345e-05,NaN,9.625036e-05,1.056738e-05,1.094028e-05,NaN,9.206000e-02,4.991286e-02,4.487996e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,3.162000e+00,0,18,CONTINUE,7.640686e-04,2.922928e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.759812e-01,3.708218e+01,1.321529e-05,2.262402e+01,4.942081e-01,1.282574e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,6,0,0,6,0,0,6,0,0,7.373168e-06,NaN,5.539451e-05,NaN,6.381502e-06,NaN,5.477590e-02,2.536629e-02,2.282840e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,1.000000e+01,0,12,CONTINUE,7.640686e-04,2.928931e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.753156e-01,3.707263e+01,1.326478e-05,2.259966e+01,4.943741e-01,1.283849e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,4,0,0,4,0,0,1.195708e-05,NaN,5.429003e-05,NaN,6.040396e-06,NaN,2.801324e-02,1.042099e-02,9.521820e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,3.162000e+01,0,9,CONTINUE,7.640686e-04,2.919778e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.763599e-01,3.707852e+01,1.320054e-05,2.260045e+01,4.945510e-01,1.278718e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,3,0,0,4.625256e-06,NaN,3.477322e-05,NaN,3.876094e-06,NaN,1.207984e-02,3.746286e-03,3.435588e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,1.000000e+02,0,7,CONTINUE,7.640686e-04,2.909797e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.777155e-01,3.706377e+01,1.315976e-05,2.249882e+01,4.955851e-01,1.267954e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,7.014771e-07,NaN,6.556474e-05,NaN,7.233382e-06,NaN,4.410895e-03,1.251749e-03,1.146169e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,3.162000e+02,0,6,CONTINUE,7.640686e-04,2.919230e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.763785e-01,3.708660e+01,1.318750e-05,2.262853e+01,4.943895e-01,1.279247e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,2.337413e-06,NaN,7.367881e-06,NaN,8.093093e-07,NaN,1.470954e-03,4.040282e-04,3.694742e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,1.000000e+03,0,6,CONTINUE,7.640686e-04,2.920756e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.761639e-01,3.708750e+01,1.319574e-05,2.263891e+01,4.941964e-01,1.281027e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,2.345466e-07,NaN,7.641961e-07,NaN,8.391928e-08,NaN,4.734151e-04,1.286199e-04,1.175685e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,3.162000e+03,0,5,CONTINUE,7.640686e-04,2.920825e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.761540e-01,3.708665e+01,1.319627e-05,2.263641e+01,4.941690e-01,1.281190e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,1,1,1,0,0,1.013915e-06,NaN,8.140952e-05,8.492891e-07,9.479548e-06,NaN,1.505744e-04,4.076462e-05,3.725720e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,1.000000e+04,0,3,CONTINUE,7.640686e-04,2.919011e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.765684e-01,3.707526e+01,1.320731e-05,2.258852e+01,4.945429e-01,1.277455e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.116049e-05,NaN,2.593946e-05,NaN,2.999120e-06,NaN,4.769784e-05,1.287124e-05,1.178832e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
7,3.162000e+04,0,3,CONTINUE,7.640686e-04,2.920323e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.762751e-01,3.708370e+01,1.320005e-05,2.262377e+01,4.942913e-01,1.280033e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.533463e-06,NaN,8.219864e-06,NaN,9.486570e-07,NaN,1.509335e-05,4.077498e-06,3.728884e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,1.000000e+05,0,3,CONTINUE,7.640686e-04,2.920738e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.761823e-01,3.708637e+01,1.319774e-05,2.263494e+01,4.942113e-01,1.280851e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.117671e-06,NaN,2.600760e-06,NaN,2.999822e-07,NaN,4.773384e-06,1.289999e-06,1.179149e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
7,3.162000e+05,0,3,CONTINUE,7.640686e-04,2.920870e-04,1.000000e-09,7.640686e-05,2.222538e-14,9.987014e-02,6.761529e-01,3.708722e+01,1.319701e-05,2.263848e+01,4.941860e-01,1.281111e-01,0.000000e+00,7.113779e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.535088e-07,NaN,8.226687e-07,NaN,9.487272e-08,NaN,1.509696e-06,4.080391e-07,3.729201e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
