iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,3.162000e+08,0,2,CONTINUE,4.043595e-02,6.132364e-03,1.000000e-09,4.043595e-03,2.236679e-14,1.725081e-01,8.630015e-01,,,3.305257e+00,2.383340e+00,5.526095e+00,1.688427e-02,5.863043e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.834171e-08,NaN,3.929924e-08,NaN,,,4.492077e-09,3.087423e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+09,0,2,CONTINUE,4.043595e-02,6.132336e-03,1.000000e-09,4.043595e-03,2.236679e-14,1.725081e-01,8.630021e-01,,,3.305256e+00,2.383341e+00,5.526097e+00,1.688427e-02,5.863043e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.246207e-07,NaN,9.818576e-08,NaN,,,1.420395e-09,9.762433e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+09,0,2,CONTINUE,4.043595e-02,6.132255e-03,1.000000e-09,4.043595e-03,2.236679e-14,1.725080e-01,8.630039e-01,,,3.305256e+00,2.383342e+00,5.526102e+00,1.688427e-02,5.863043e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.910886e-07,NaN,3.585398e-07,NaN,,,4.492083e-10,3.087424e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+10,0,2,CONTINUE,4.043595e-02,6.132563e-03,1.000000e-09,4.043595e-03,2.236679e-14,1.725081e-01,8.629979e-01,,,3.305242e+00,2.383344e+00,5.526093e+00,1.688427e-02,5.863043e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.433389e-06,NaN,1.670943e-06,NaN,,,1.420399e-10,9.762426e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+00,0,18,CONTINUE,6.126842e-03,5.171767e-04,1.000000e-09,6.126842e-04,2.222700e-14,4.933370e-02,9.661460e-01,,,1.188228e-01,1.607555e+00,6.565888e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,11,0,0,7,0,0,,,,5.833544e-05,NaN,4.728631e-05,NaN,,,3.556352e-01,4.126898e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+00,0,12,CONTINUE,6.126842e-03,5.220310e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.798108e-02,9.652771e-01,,,1.186559e-01,1.608104e+00,6.564720e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,7,0,0,5,0,0,,,,2.600051e-05,NaN,1.984562e-05,NaN,,,2.041795e-01,2.560000e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+01,0,8,CONTINUE,6.126842e-03,5.150794e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733981e-02,9.666592e-01,,,1.192073e-01,1.607698e+00,6.566405e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,5,0,0,3,0,0,,,,8.968519e-06,NaN,1.626138e-05,NaN,,,9.874976e-02,1.236612e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+01,0,5,CONTINUE,6.126842e-03,5.120531e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.673458e-01,,,1.191101e-01,1.606584e+00,6.566510e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,1.554519e-05,NaN,1.158971e-05,NaN,,,3.977357e-02,4.912026e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+02,0,4,CONTINUE,6.126842e-03,5.232416e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.650530e-01,,,1.191993e-01,1.609692e+00,6.564859e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.250229e-05,NaN,1.659439e-06,NaN,,,1.400334e-02,1.737465e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+02,0,3,CONTINUE,6.126842e-03,5.035753e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.691721e-01,,,1.198129e-01,1.606094e+00,6.568295e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.343258e-06,NaN,1.638785e-05,NaN,,,4.608124e-03,5.638322e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+03,0,3,CONTINUE,6.126842e-03,5.112945e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.674691e-01,,,1.193397e-01,1.607746e+00,6.566953e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.399056e-07,NaN,5.234995e-06,NaN,,,1.476648e-03,1.802818e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+03,0,2,CONTINUE,6.126842e-03,5.161648e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.657376e-01,,,1.193404e-01,1.610554e+00,6.566481e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.612841e-05,NaN,1.687815e-06,NaN,,,4.690115e-04,5.829509e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
4,1.000000e+04,0,2,CONTINUE,6.126842e-03,5.178609e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.659485e-01,,,1.191842e-01,1.609194e+00,6.565872e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.109312e-06,NaN,5.285729e-07,NaN,,,1.485047e-04,1.822558e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+04,0,2,CONTINUE,6.126842e-03,5.157953e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.664388e-01,,,1.191437e-01,1.608776e+00,6.566193e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.616801e-06,NaN,1.666579e-07,NaN,,,4.698581e-05,5.743791e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+05,0,2,CONTINUE,6.126842e-03,5.161652e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.664259e-01,,,1.191282e-01,1.608638e+00,6.566091e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.113279e-07,NaN,5.264560e-08,NaN,,,1.485895e-05,1.814150e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+05,0,2,CONTINUE,6.126842e-03,5.161945e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.664369e-01,,,1.191233e-01,1.608594e+00,6.566076e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.617198e-07,NaN,1.664430e-08,NaN,,,4.699430e-06,5.735317e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+06,0,2,CONTINUE,6.126842e-03,5.153522e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665868e-01,,,1.191218e-01,1.608580e+00,6.566245e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.113676e-08,NaN,5.262410e-09,NaN,,,1.485980e-06,1.813304e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+06,0,2,CONTINUE,6.126842e-03,5.155366e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665567e-01,,,1.191213e-01,1.608576e+00,6.566207e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.617238e-08,NaN,1.664215e-09,NaN,,,4.699515e-07,5.734471e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+07,0,2,CONTINUE,6.126842e-03,5.154067e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665796e-01,,,1.191211e-01,1.608574e+00,6.566233e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.113716e-09,NaN,5.262195e-10,NaN,,,1.485989e-07,1.813219e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+07,0,2,CONTINUE,6.126842e-03,5.153642e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665870e-01,,,1.191211e-01,1.608574e+00,6.566242e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.617242e-09,NaN,1.664193e-10,NaN,,,4.699523e-08,5.734386e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+08,0,2,CONTINUE,6.126842e-03,5.153505e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665894e-01,,,1.191211e-01,1.608574e+00,6.566244e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.728463e-10,NaN,6.365261e-10,NaN,,,1.485990e-08,1.813211e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+08,0,2,CONTINUE,6.126842e-03,5.153520e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665892e-01,,,1.191211e-01,1.608574e+00,6.566244e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.993872e-09,NaN,1.407360e-09,NaN,,,4.699524e-09,5.734378e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+09,0,2,CONTINUE,6.126842e-03,5.153383e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665916e-01,,,1.191211e-01,1.608574e+00,6.566247e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.027215e-09,NaN,4.719237e-09,NaN,,,1.485990e-09,1.813210e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+09,0,2,CONTINUE,6.126842e-03,5.153475e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665900e-01,,,1.191211e-01,1.608573e+00,6.566245e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.570462e-08,NaN,1.726641e-08,NaN,,,4.699524e-10,5.734376e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+10,0,2,CONTINUE,6.126842e-03,5.153511e-04,1.000000e-09,6.126842e-04,2.222700e-14,2.733831e-02,9.665893e-01,,,1.191211e-01,1.608573e+00,6.566244e+00,6.365365e-03,2.577935e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.488520e-08,NaN,4.314996e-08,NaN,,,1.485989e-10,1.813210e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+00,0,11,CONTINUE,5.161648e-04,5.895716e-06,1.000000e-09,5.161648e-05,2.220525e-14,8.565948e-02,9.885861e-01,,,3.229602e-02,6.617614e-02,6.621701e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,7,0,0,4,0,0,,,,1.490305e-06,NaN,1.946882e-06,NaN,,,5.483170e-02,7.608669e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+00,0,7,CONTINUE,5.161648e-04,6.030754e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.752877e-02,9.883163e-01,,,3.229805e-02,6.617839e-02,6.621685e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,1.925500e-06,NaN,9.206763e-07,NaN,,,1.933939e-02,3.333463e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+01,0,5,CONTINUE,5.161648e-04,6.053880e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750496e-02,9.882565e-01,,,3.222661e-02,6.617145e-02,6.621678e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,8.200619e-07,NaN,8.774432e-07,NaN,,,6.377648e-03,1.550826e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+01,0,4,CONTINUE,5.161648e-04,5.949407e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.884722e-01,,,3.227744e-02,6.616844e-02,6.621684e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,9.230568e-07,NaN,1.308730e-07,NaN,,,2.050560e-03,6.288007e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+02,0,3,CONTINUE,5.161648e-04,5.872158e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.886299e-01,,,3.229640e-02,6.616425e-02,6.621692e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.187306e-07,NaN,6.799845e-07,NaN,,,6.523676e-04,2.195597e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+02,0,3,CONTINUE,5.161648e-04,5.912120e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.885489e-01,,,3.228917e-02,6.616911e-02,6.621689e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.294376e-08,NaN,2.222846e-07,NaN,,,2.067446e-04,7.206031e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+03,0,3,CONTINUE,5.161648e-04,5.873348e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.886228e-01,,,3.228693e-02,6.617063e-02,6.621693e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.330886e-09,NaN,7.105523e-08,NaN,,,6.541684e-05,2.306936e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+03,0,2,CONTINUE,5.161648e-04,6.011316e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.883407e-01,,,3.228611e-02,6.617427e-02,6.621680e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.753253e-07,NaN,2.257130e-08,NaN,,,2.069290e-05,7.333375e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
5,1.000000e+04,0,2,CONTINUE,5.161648e-04,5.890654e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.885842e-01,,,3.228596e-02,6.617227e-02,6.621692e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.819315e-07,NaN,7.140316e-09,NaN,,,6.543542e-06,2.319923e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+04,0,2,CONTINUE,5.161648e-04,5.975796e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.884224e-01,,,3.228592e-02,6.617164e-02,6.621682e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.753822e-08,NaN,2.258492e-09,NaN,,,2.069476e-06,7.338044e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+05,0,2,CONTINUE,5.161648e-04,6.121543e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.881410e-01,,,3.228590e-02,6.617144e-02,6.621666e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.819372e-08,NaN,7.141681e-10,NaN,,,6.543728e-07,2.320407e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+05,0,2,CONTINUE,5.161648e-04,5.981809e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.884120e-01,,,3.228590e-02,6.617137e-02,6.621682e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.753879e-09,NaN,2.258629e-10,NaN,,,2.069495e-07,7.338533e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+06,0,2,CONTINUE,5.161648e-04,5.972431e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.884303e-01,,,3.228590e-02,6.617135e-02,6.621683e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.819378e-09,NaN,7.141817e-11,NaN,,,6.543747e-08,2.320456e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+06,0,2,CONTINUE,5.161648e-04,5.992685e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.883911e-01,,,3.228590e-02,6.617135e-02,6.621680e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.753885e-10,NaN,2.258643e-11,NaN,,,2.069497e-08,7.338582e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+07,0,2,CONTINUE,5.161648e-04,6.017618e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.883428e-01,,,3.228590e-02,6.617134e-02,6.621678e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.819378e-10,NaN,1.337314e-11,NaN,,,6.543749e-09,2.320461e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+07,0,2,CONTINUE,5.161648e-04,6.018433e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750481e-02,9.883412e-01,,,3.228590e-02,6.617134e-02,6.621678e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.753885e-11,NaN,4.989749e-11,NaN,,,2.069497e-09,7.338587e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+08,0,2,CONTINUE,5.161648e-04,5.980393e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.884149e-01,,,3.228590e-02,6.617134e-02,6.621682e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.337621e-10,NaN,2.271552e-10,NaN,,,6.543749e-10,2.320461e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+08,0,2,CONTINUE,5.161648e-04,5.883257e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750481e-02,9.886031e-01,,,3.228590e-02,6.617134e-02,6.621692e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.443561e-10,NaN,3.685727e-10,NaN,,,2.069497e-10,7.338587e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+09,0,2,CONTINUE,5.161648e-04,5.911935e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.885478e-01,,,3.228590e-02,6.617133e-02,6.621689e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.231318e-09,NaN,1.355984e-09,NaN,,,6.543748e-11,2.320462e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+09,0,2,CONTINUE,5.161648e-04,6.180077e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750482e-02,9.880279e-01,,,3.228590e-02,6.617136e-02,6.621660e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.285361e-09,NaN,4.081739e-09,NaN,,,2.069497e-11,7.338585e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+10,0,2,CONTINUE,5.161648e-04,6.199090e-06,1.000000e-09,5.161648e-05,2.220525e-14,7.750481e-02,9.879918e-01,,,3.228589e-02,6.617130e-02,6.621658e+00,1.912621e-03,6.692563e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.353347e-08,NaN,1.313922e-08,NaN,,,6.543745e-12,2.320462e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+00,0,16,CONTINUE,6.011316e-06,8.334505e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.939124e-02,9.861370e-01,,,1.916481e-03,2.093307e-03,6.622354e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,9,0,0,7,0,0,,,,1.543230e-08,NaN,2.723161e-08,NaN,,,7.644651e-04,1.153501e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+00,0,12,CONTINUE,6.011316e-06,8.527317e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911865e-02,9.858161e-01,,,1.915807e-03,2.092971e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,7,0,0,5,0,0,,,,5.333062e-09,NaN,3.120787e-08,NaN,,,2.777236e-04,8.360717e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+01,0,8,CONTINUE,6.011316e-06,8.747548e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911511e-02,9.854500e-01,,,1.916567e-03,2.093588e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,2.044026e-08,NaN,5.164647e-09,NaN,,,1.095435e-04,4.553114e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+01,0,6,CONTINUE,6.011316e-06,8.552052e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.857751e-01,,,1.916483e-03,2.093611e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.154492e-08,NaN,2.454199e-09,NaN,,,4.089467e-05,1.894299e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+02,0,4,CONTINUE,6.011316e-06,8.623746e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.856558e-01,,,1.916506e-03,2.093155e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.347055e-08,NaN,4.383553e-09,NaN,,,1.396827e-05,6.703690e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+02,0,4,CONTINUE,6.011316e-06,8.884997e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.852212e-01,,,1.916512e-03,2.093547e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.425642e-09,NaN,4.978322e-10,NaN,,,4.544762e-06,2.199263e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+03,0,4,CONTINUE,6.011316e-06,8.743506e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.854566e-01,,,1.916512e-03,2.093589e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.451325e-10,NaN,5.204983e-11,NaN,,,1.450727e-06,7.041261e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+03,0,2,CONTINUE,6.011316e-06,8.466245e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.859176e-01,,,1.916415e-03,2.092129e-03,6.622354e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.388568e-08,NaN,8.027680e-09,NaN,,,4.602006e-07,2.242571e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
6,1.000000e+04,0,2,CONTINUE,6.011316e-06,8.449024e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.859464e-01,,,1.916482e-03,2.093131e-03,6.622354e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.395453e-09,NaN,2.536977e-09,NaN,,,1.456565e-07,7.085582e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+04,0,2,CONTINUE,6.011316e-06,8.485332e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.858860e-01,,,1.916503e-03,2.093448e-03,6.622354e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.390567e-09,NaN,8.021947e-10,NaN,,,4.607882e-08,2.240308e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+05,0,2,CONTINUE,6.011316e-06,8.688390e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.855483e-01,,,1.916509e-03,2.093548e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.397454e-10,NaN,2.536401e-10,NaN,,,1.457154e-08,7.083305e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+05,0,2,CONTINUE,6.011316e-06,8.836200e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.853024e-01,,,1.916511e-03,2.093579e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.390767e-10,NaN,8.021370e-11,NaN,,,4.608471e-09,2.240080e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+06,0,2,CONTINUE,6.011316e-06,8.396875e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.860332e-01,,,1.916512e-03,2.093589e-03,6.622354e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.397655e-11,NaN,2.536343e-11,NaN,,,1.457213e-09,7.083077e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+06,0,2,CONTINUE,6.011316e-06,8.839033e-08,1.000000e-09,6.011316e-07,2.220447e-14,7.911510e-02,9.852977e-01,,,1.916512e-03,2.093592e-03,6.622353e+00,1.036871e-03,5.456841e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.390787e-11,NaN,8.021312e-12,NaN,,,4.608530e-10,2.240057e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
