iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,3.162000e+08,0,2,CONTINUE,1.803761e-02,1.747070e-03,1.000000e-09,7.810513e-04,2.225663e-14,6.193847e-02,9.092492e-01,,,6.373665e-01,2.499691e+00,5.853805e+00,8.594397e-03,2.721974e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.741808e-10,NaN,3.483366e-10,NaN,,,5.368759e-09,2.579010e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+09,0,2,CONTINUE,1.803761e-02,1.747070e-03,1.000000e-09,7.810513e-04,2.225663e-14,6.193847e-02,9.092492e-01,,,6.373666e-01,2.499691e+00,5.853805e+00,8.594397e-03,2.721974e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.132402e-09,NaN,1.388510e-09,NaN,,,1.697602e-09,8.154830e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+09,0,2,CONTINUE,1.803761e-02,1.747070e-03,1.000000e-09,7.810513e-04,2.225663e-14,6.193847e-02,9.092492e-01,,,6.373673e-01,2.499691e+00,5.853804e+00,8.594397e-03,2.721974e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.846019e-09,NaN,5.493485e-09,NaN,,,5.368758e-10,2.579010e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+10,0,2,CONTINUE,1.803761e-02,1.747070e-03,1.000000e-09,7.810513e-04,2.225663e-14,6.193854e-02,9.092493e-01,,,6.373761e-01,2.499686e+00,5.853799e+00,8.594397e-03,2.721974e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.983134e-08,NaN,2.780022e-08,NaN,,,1.697597e-10,8.154826e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+00,0,24,CONTINUE,1.747389e-03,2.352364e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274381e-02,8.880767e-01,,,1.362925e-01,1.543051e+00,6.816770e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,13,0,0,11,0,0,,,,9.134349e-06,NaN,1.766929e-05,NaN,,,4.726631e-02,2.064472e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+00,0,16,CONTINUE,1.747389e-03,2.334373e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.891580e-01,,,1.352864e-01,1.543142e+00,6.818007e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,8,0,0,8,0,0,,,,6.919549e-06,NaN,2.492278e-06,NaN,,,3.926344e-02,1.828196e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+01,0,11,CONTINUE,1.747389e-03,2.335621e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.890962e-01,,,1.355714e-01,1.543181e+00,6.817951e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,6,0,0,5,0,0,,,,1.739008e-06,NaN,2.200601e-06,NaN,,,2.970419e-02,1.429452e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+01,0,8,CONTINUE,1.747389e-03,2.346475e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.883705e-01,,,1.352608e-01,1.543062e+00,6.817012e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,1.364461e-06,NaN,5.124143e-07,NaN,,,1.776727e-02,8.867975e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+02,0,6,CONTINUE,1.747389e-03,2.341556e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.886930e-01,,,1.352416e-01,1.543099e+00,6.817431e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,4.339771e-07,NaN,1.849049e-07,NaN,,,8.045147e-03,4.117532e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+02,0,4,CONTINUE,1.747389e-03,2.328511e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.895527e-01,,,1.352454e-01,1.542829e+00,6.818556e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.243067e-06,NaN,6.191677e-07,NaN,,,2.968060e-03,1.536589e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+03,0,4,CONTINUE,1.747389e-03,2.338811e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.888788e-01,,,1.351895e-01,1.543121e+00,6.817680e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.324693e-07,NaN,6.520504e-08,NaN,,,9.917410e-04,5.150980e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+03,0,4,CONTINUE,1.747389e-03,2.339937e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.888050e-01,,,1.351832e-01,1.543151e+00,6.817584e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.352499e-08,NaN,6.629833e-09,NaN,,,3.194110e-04,1.660938e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+04,0,3,CONTINUE,1.747389e-03,2.331151e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.895116e-01,,,1.350742e-01,1.541655e+00,6.817599e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.361159e-09,NaN,7.991074e-07,NaN,,,1.015899e-04,5.284734e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+04,0,2,CONTINUE,1.747389e-03,2.346143e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.883681e-01,,,1.351859e-01,1.542413e+00,6.816674e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.248325e-07,NaN,2.535927e-07,NaN,,,3.218807e-05,1.676591e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
4,1.000000e+05,0,2,CONTINUE,1.747389e-03,2.341991e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.886609e-01,,,1.351836e-01,1.542920e+00,6.817289e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.660490e-07,NaN,8.016493e-08,NaN,,,1.018386e-05,5.300493e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+05,0,2,CONTINUE,1.747389e-03,2.340675e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887536e-01,,,1.351829e-01,1.543081e+00,6.817483e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.252362e-08,NaN,2.535049e-08,NaN,,,3.221300e-06,1.676221e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+06,0,2,CONTINUE,1.747389e-03,2.340259e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887830e-01,,,1.351826e-01,1.543131e+00,6.817545e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.660894e-08,NaN,8.015613e-09,NaN,,,1.018635e-06,5.300121e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+06,0,2,CONTINUE,1.747389e-03,2.340127e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887923e-01,,,1.351825e-01,1.543147e+00,6.817564e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.252766e-09,NaN,2.534961e-09,NaN,,,3.221550e-07,1.676184e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+07,0,2,CONTINUE,1.747389e-03,2.340086e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887952e-01,,,1.351825e-01,1.543152e+00,6.817570e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.660934e-09,NaN,8.015525e-10,NaN,,,1.018660e-07,5.300084e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+07,0,2,CONTINUE,1.747389e-03,2.340072e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887961e-01,,,1.351825e-01,1.543154e+00,6.817572e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.252806e-10,NaN,2.534952e-10,NaN,,,3.221575e-08,1.676180e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+08,0,2,CONTINUE,1.747389e-03,2.340068e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887964e-01,,,1.351825e-01,1.543155e+00,6.817573e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.660938e-10,NaN,8.015516e-11,NaN,,,1.018662e-08,5.300080e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+08,0,2,CONTINUE,1.747389e-03,2.340067e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887965e-01,,,1.351825e-01,1.543155e+00,6.817573e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.623817e-11,NaN,8.401498e-11,NaN,,,3.221577e-09,1.676180e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+09,0,2,CONTINUE,1.747389e-03,2.340067e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887965e-01,,,1.351825e-01,1.543155e+00,6.817573e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.316584e-10,NaN,2.420298e-10,NaN,,,1.018663e-09,5.300080e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+09,0,2,CONTINUE,1.747389e-03,2.340066e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274071e-02,8.887966e-01,,,1.351826e-01,1.543155e+00,6.817573e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.478804e-09,NaN,8.670506e-10,NaN,,,3.221577e-10,1.676180e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+10,0,2,CONTINUE,1.747389e-03,2.340069e-04,1.000000e-09,7.566415e-05,2.221018e-14,3.274078e-02,8.887965e-01,,,1.351833e-01,1.543154e+00,6.817573e+00,8.449651e-04,6.739626e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.289029e-09,NaN,4.840175e-09,NaN,,,1.018662e-10,5.300081e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+00,0,26,CONTINUE,2.346143e-04,9.881060e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.055115e-02,6.061977e-01,,,6.433711e-02,7.307264e-01,7.096445e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,14,0,0,12,0,0,,,,1.626045e-06,NaN,2.119564e-06,NaN,,,1.507755e-02,6.234295e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+00,0,17,CONTINUE,2.346143e-04,9.877176e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.063807e-01,,,6.436661e-02,7.307375e-01,7.096499e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,9,0,0,8,0,0,,,,8.669944e-07,NaN,1.086911e-06,NaN,,,1.345015e-02,5.542925e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+01,0,11,CONTINUE,2.346143e-04,9.875260e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065022e-01,,,6.435815e-02,7.307516e-01,7.096559e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,6,0,0,5,0,0,,,,8.096138e-07,NaN,8.023526e-07,NaN,,,1.084970e-02,4.432228e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+01,0,8,CONTINUE,2.346143e-04,9.874265e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065370e-01,,,6.437833e-02,7.307527e-01,7.096559e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,5.002544e-07,NaN,2.012884e-07,NaN,,,7.170079e-03,2.906960e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+02,0,6,CONTINUE,2.346143e-04,9.874615e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065192e-01,,,6.437692e-02,7.307514e-01,7.096551e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,4.076088e-07,NaN,2.237760e-07,NaN,,,3.638423e-03,1.467594e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+02,0,6,CONTINUE,2.346143e-04,9.873758e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065286e-01,,,6.438439e-02,7.307368e-01,7.096540e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.415033e-08,NaN,7.503864e-09,NaN,,,1.446218e-03,5.820065e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+03,0,4,CONTINUE,2.346143e-04,9.874559e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065117e-01,,,6.436900e-02,7.307381e-01,7.096549e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.035158e-07,NaN,4.069438e-08,NaN,,,4.990290e-04,2.007488e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+03,0,4,CONTINUE,2.346143e-04,9.873815e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065271e-01,,,6.438302e-02,7.307365e-01,7.096540e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.058411e-08,NaN,4.168618e-09,NaN,,,1.625594e-04,6.535492e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+04,0,4,CONTINUE,2.346143e-04,9.873738e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065287e-01,,,6.438446e-02,7.307363e-01,7.096539e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.065599e-09,NaN,4.198301e-10,NaN,,,5.189575e-05,2.086160e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+04,0,3,CONTINUE,2.346143e-04,9.872631e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.066135e-01,,,6.433757e-02,7.304417e-01,7.096487e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.068126e-10,NaN,1.152210e-07,NaN,,,1.646244e-05,6.617555e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+05,0,2,CONTINUE,2.346143e-04,9.872653e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065463e-01,,,6.437610e-02,7.306449e-01,7.096512e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.022107e-08,NaN,3.653168e-08,NaN,,,5.210459e-06,2.096815e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
5,3.162000e+05,0,2,CONTINUE,2.346143e-04,9.873389e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065344e-01,,,6.438193e-02,7.307073e-01,7.096530e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.854395e-08,NaN,1.154591e-08,NaN,,,1.648341e-06,6.628249e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+06,0,2,CONTINUE,2.346143e-04,9.873621e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065306e-01,,,6.438377e-02,7.307271e-01,7.096536e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.026702e-09,NaN,3.650073e-09,NaN,,,5.212557e-07,2.095548e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+06,0,2,CONTINUE,2.346143e-04,9.873695e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065294e-01,,,6.438436e-02,7.307333e-01,7.096538e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.854855e-09,NaN,1.154281e-09,NaN,,,1.648551e-07,6.626980e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+07,0,2,CONTINUE,2.346143e-04,9.873718e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065291e-01,,,6.438454e-02,7.307353e-01,7.096539e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.027162e-10,NaN,3.649763e-10,NaN,,,5.212767e-08,2.095421e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+07,0,2,CONTINUE,2.346143e-04,9.873726e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065289e-01,,,6.438460e-02,7.307359e-01,7.096539e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.854901e-10,NaN,1.154250e-10,NaN,,,1.648572e-08,6.626853e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+08,0,2,CONTINUE,2.346143e-04,9.873728e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054984e-02,6.065289e-01,,,6.438461e-02,7.307361e-01,7.096539e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.027208e-11,NaN,3.649732e-11,NaN,,,5.212788e-09,2.095408e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+08,0,2,CONTINUE,2.346143e-04,9.873729e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065289e-01,,,6.438463e-02,7.307362e-01,7.096539e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.960312e-11,NaN,3.729224e-11,NaN,,,1.648574e-09,6.626841e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+09,0,2,CONTINUE,2.346143e-04,9.873729e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065289e-01,,,6.438463e-02,7.307362e-01,7.096539e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.892111e-11,NaN,1.296268e-10,NaN,,,5.212790e-10,2.095407e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+09,0,2,CONTINUE,2.346143e-04,9.873724e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054985e-02,6.065291e-01,,,6.438468e-02,7.307362e-01,7.096539e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.703237e-10,NaN,6.667133e-10,NaN,,,1.648574e-10,6.626839e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+10,0,2,CONTINUE,2.346143e-04,9.873755e-05,1.000000e-09,1.015910e-05,2.220513e-14,2.054998e-02,6.065279e-01,,,6.438539e-02,7.307352e-01,7.096539e+00,1.351596e-03,2.991592e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.320954e-09,NaN,2.193769e-09,NaN,,,5.212781e-11,2.095406e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+00,0,29,CONTINUE,9.872653e-05,5.860869e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.364239e-02,5.609821e-01,,,6.681270e-02,3.771836e-01,7.211492e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,14,0,0,15,0,0,,,,1.539981e-06,NaN,5.245967e-07,NaN,,,7.813649e-03,4.504909e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+00,0,18,CONTINUE,9.872653e-05,5.862084e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.608156e-01,,,6.680057e-02,3.771836e-01,7.211480e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,9,0,0,9,0,0,,,,8.857483e-07,NaN,6.453885e-07,NaN,,,6.836801e-03,3.467951e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+01,0,12,CONTINUE,9.872653e-05,5.861901e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.608842e-01,,,6.681333e-02,3.771873e-01,7.211478e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,6,0,0,6,0,0,,,,2.950421e-07,NaN,1.906545e-07,NaN,,,5.516665e-03,2.584175e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+01,0,8,CONTINUE,9.872653e-05,5.861373e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.609169e-01,,,6.680667e-02,3.771837e-01,7.211488e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,2.868692e-07,NaN,2.423063e-07,NaN,,,3.677744e-03,1.681407e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+02,0,6,CONTINUE,9.872653e-05,5.861708e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.608932e-01,,,6.680649e-02,3.771872e-01,7.211482e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.683648e-07,NaN,1.998706e-07,NaN,,,1.852704e-03,8.440642e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+02,0,6,CONTINUE,9.872653e-05,5.859163e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.611027e-01,,,6.680258e-02,3.771741e-01,7.211516e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,9.332041e-09,NaN,7.446252e-09,NaN,,,7.271126e-04,3.311399e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+03,0,4,CONTINUE,9.872653e-05,5.859518e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.610797e-01,,,6.680477e-02,3.771737e-01,7.211512e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.356236e-08,NaN,1.714883e-08,NaN,,,2.491647e-04,1.134954e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+03,0,4,CONTINUE,9.872653e-05,5.859115e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.611074e-01,,,6.680270e-02,3.771736e-01,7.211517e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.430654e-09,NaN,1.749938e-09,NaN,,,8.095292e-05,3.687015e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+04,0,4,CONTINUE,9.872653e-05,5.859073e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.611103e-01,,,6.680248e-02,3.771736e-01,7.211518e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.453867e-10,NaN,1.760667e-10,NaN,,,2.582080e-05,1.176007e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+04,0,3,CONTINUE,9.872653e-05,5.858912e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.611574e-01,,,6.678057e-02,3.770222e-01,7.211486e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,3.462052e-11,NaN,7.204866e-08,NaN,,,8.188587e-06,3.729492e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+05,0,2,CONTINUE,9.872653e-05,5.858271e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.611647e-01,,,6.679162e-02,3.771275e-01,7.211518e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.816316e-08,NaN,2.282798e-08,NaN,,,2.591502e-06,1.181368e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
6,3.162000e+05,0,2,CONTINUE,9.872653e-05,5.858816e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.611277e-01,,,6.679903e-02,3.771590e-01,7.211518e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.523679e-08,NaN,7.216651e-09,NaN,,,8.198040e-07,3.734870e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,1.000000e+06,0,2,CONTINUE,9.872653e-05,5.858989e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.611160e-01,,,6.680137e-02,3.771690e-01,7.211518e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.818364e-09,NaN,2.281622e-09,NaN,,,2.592448e-07,1.180838e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
6,3.162000e+06,0,2,CONTINUE,9.872653e-05,5.859043e-05,1.000000e-09,4.274984e-06,2.220473e-14,2.363997e-02,5.611123e-01,,,6.680211e-02,3.771721e-01,7.211518e+00,1.648843e-03,1.700346e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.523883e-09,NaN,7.215473e-10,NaN,,,8.198987e-08,3.734340e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
