iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,1.000000e+03,0,3,CONTINUE,8.814985e-02,1.404533e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.840802e-01,3.451757e+00,6.038081e-04,1.891468e-01,8.349322e-01,2.300541e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.179985e-04,NaN,1.517257e-05,NaN,6.866953e-05,NaN,8.330879e-04,6.611586e-05,5.198706e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+03,0,3,CONTINUE,8.814985e-02,1.367368e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.844997e-01,3.453525e+00,5.741288e-04,1.875496e-01,8.270578e-01,2.297369e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.974853e-05,NaN,1.483815e-05,NaN,2.172912e-05,NaN,2.901297e-04,4.993778e-05,1.687805e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+04,0,3,CONTINUE,8.814985e-02,1.357286e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846236e-01,3.454196e+00,5.633583e-04,1.869362e-01,7.999312e-01,2.286506e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.777381e-05,NaN,8.026106e-06,NaN,6.871970e-06,NaN,9.736577e-05,2.937702e-05,5.429718e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+04,0,3,CONTINUE,8.814985e-02,1.357595e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846254e-01,3.454435e+00,5.609769e-04,1.867126e-01,7.845926e-01,2.280452e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.074587e-06,NaN,3.433532e-06,NaN,2.173427e-06,NaN,3.160333e-05,1.173460e-05,1.730668e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+05,0,3,CONTINUE,8.814985e-02,1.358503e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846171e-01,3.454515e+00,5.605052e-04,1.866371e-01,7.790248e-01,2.278248e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.972657e-06,NaN,1.198075e-06,NaN,6.872508e-07,NaN,1.008672e-05,4.021210e-06,5.488027e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+05,0,3,CONTINUE,8.814985e-02,1.358902e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846132e-01,3.454541e+00,5.603969e-04,1.866127e-01,7.772160e-01,2.277530e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.292935e-07,NaN,3.910456e-07,NaN,2.173482e-07,NaN,3.199837e-06,1.305515e-06,1.737267e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+06,0,3,CONTINUE,8.814985e-02,1.359041e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846118e-01,3.454549e+00,5.603673e-04,1.866049e-01,7.766405e-01,2.277301e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.995337e-07,NaN,1.248946e-07,NaN,6.872564e-08,NaN,1.012790e-06,4.162764e-07,5.494916e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+06,0,3,CONTINUE,8.814985e-02,1.359086e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846114e-01,3.454552e+00,5.603584e-04,1.866024e-01,7.764583e-01,2.277228e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.315902e-08,NaN,3.962419e-08,NaN,2.173488e-08,NaN,3.204012e-07,1.320000e-07,1.737966e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+07,0,3,CONTINUE,8.814985e-02,1.359100e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846112e-01,3.454552e+00,5.603556e-04,1.866016e-01,7.764006e-01,2.277205e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.997643e-08,NaN,1.254176e-08,NaN,6.872569e-09,NaN,1.013210e-07,4.177353e-08,5.495617e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+07,0,3,CONTINUE,8.814985e-02,1.359105e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846112e-01,3.454553e+00,5.603548e-04,1.866014e-01,7.763824e-01,2.277198e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.318211e-09,NaN,3.967662e-09,NaN,3.540209e-09,NaN,3.204432e-08,1.321462e-08,1.738036e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+08,0,3,CONTINUE,8.814985e-02,1.359107e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846112e-01,3.454553e+00,5.603545e-04,1.866013e-01,7.763767e-01,2.277196e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.997874e-09,NaN,1.321364e-09,NaN,3.835435e-08,NaN,1.013252e-08,4.178816e-09,5.495688e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+08,0,3,CONTINUE,8.814985e-02,1.359108e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846112e-01,3.454553e+00,5.603543e-04,1.866012e-01,7.763749e-01,2.277195e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.490142e-09,NaN,4.141684e-09,NaN,1.378656e-07,NaN,3.204474e-09,1.321609e-09,1.738043e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+09,0,3,CONTINUE,8.814985e-02,1.359109e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997467e-04,9.846111e-01,3.454553e+00,5.603543e-04,1.866012e-01,7.763743e-01,2.277195e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.795114e-09,NaN,7.720927e-09,NaN,2.089905e-07,NaN,1.013256e-09,4.178963e-10,5.495694e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+09,0,3,CONTINUE,8.814985e-02,1.359115e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997468e-04,9.846111e-01,3.454553e+00,5.603537e-04,1.866007e-01,7.763746e-01,2.277195e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.528893e-08,NaN,3.600092e-08,NaN,9.494312e-07,NaN,3.204479e-10,1.321624e-10,1.738044e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+10,0,3,CONTINUE,8.814985e-02,1.359105e-03,1.000000e-09,8.814985e-03,2.422397e-14,4.997465e-04,9.846112e-01,3.454553e+00,5.603575e-04,1.866013e-01,7.763739e-01,2.277195e+00,2.760464e-01,6.144050e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.087171e-08,NaN,5.926908e-08,NaN,1.383070e-06,NaN,1.013256e-10,4.178977e-11,5.495692e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+00,0,29,CONTINUE,1.575000e-03,6.309392e-05,1.000000e-09,1.575000e-04,2.224023e-14,2.503698e-02,9.623458e-01,3.417243e+00,3.251452e-05,3.610121e-02,1.623673e-01,2.262401e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,15,0,0,4,0,0,10,0,0,7.606808e-05,NaN,1.051174e-04,NaN,4.324588e-05,NaN,7.059713e-03,9.061793e-04,2.695104e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+00,0,17,CONTINUE,1.575000e-03,6.010007e-05,1.000000e-09,1.575000e-04,2.224023e-14,5.885888e-03,9.597606e-01,3.423577e+00,3.085274e-05,2.402037e-02,1.535169e-01,2.264866e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,8,0,0,3,0,0,6,0,0,9.402920e-05,NaN,7.062588e-05,NaN,4.362306e-05,NaN,2.469838e-03,6.831494e-04,8.625897e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+01,0,13,CONTINUE,1.575000e-03,4.105185e-05,1.000000e-09,1.575000e-04,2.224023e-14,2.999925e-03,9.736081e-01,3.419085e+00,2.019232e-05,3.165950e-02,1.202127e-01,2.255094e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,4,0,0,4,0,0,8.432410e-05,NaN,4.213697e-05,NaN,4.125900e-05,NaN,1.089381e-03,4.909048e-04,2.743300e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+01,0,10,CONTINUE,1.575000e-03,3.203786e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.734469e-04,9.794907e-01,3.434883e+00,1.508391e-05,1.201184e-02,1.168179e-01,2.264200e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,3,0,0,3.033756e-05,NaN,2.622408e-05,NaN,3.425920e-05,NaN,6.439877e-04,3.692809e-04,8.711205e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+02,0,7,CONTINUE,1.575000e-03,3.257399e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.799414e-01,3.417809e+00,1.553614e-05,3.398712e-02,1.238461e-01,2.254125e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,2,0,0,2.533593e-05,NaN,2.707180e-05,NaN,2.907114e-05,NaN,4.401057e-04,2.535155e-04,2.765028e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+02,0,5,CONTINUE,1.575000e-03,4.773558e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.682443e-01,3.432719e+00,2.366915e-05,1.229764e-02,1.479347e-01,2.268481e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.876806e-05,NaN,4.545539e-05,NaN,1.287587e-05,NaN,2.797920e-04,1.459616e-04,8.789269e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+03,0,4,CONTINUE,1.575000e-03,4.651581e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.701401e-01,3.423133e+00,2.352149e-05,2.398353e-02,1.271352e-01,2.258688e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,4.026698e-05,NaN,8.702262e-06,NaN,4.288899e-06,NaN,1.416658e-04,3.111246e-05,2.800567e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+03,0,3,CONTINUE,1.575000e-03,2.967252e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.809435e-01,3.426628e+00,1.419176e-05,1.782930e-02,1.219053e-01,2.259874e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.738476e-05,NaN,6.132206e-06,NaN,1.169992e-05,NaN,5.800697e-05,2.154382e-05,8.923802e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
4,1.000000e+04,0,3,CONTINUE,1.575000e-03,2.894389e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.815377e-01,3.428640e+00,1.329072e-05,1.481010e-02,1.092983e-01,2.259606e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.290273e-06,NaN,3.024700e-06,NaN,3.699508e-06,NaN,2.056328e-05,1.005871e-05,2.834464e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+04,0,3,CONTINUE,1.575000e-03,2.932958e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.813537e-01,3.429473e+00,1.325960e-05,1.372612e-02,1.024393e-01,2.259386e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.088239e-06,NaN,1.134092e-06,NaN,1.169987e-06,NaN,6.781835e-06,3.677344e-06,8.981068e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+05,0,3,CONTINUE,1.575000e-03,2.946559e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812889e-01,3.429764e+00,1.324912e-05,1.337771e-02,9.987399e-02,2.259302e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.709964e-07,NaN,3.788501e-07,NaN,3.699494e-07,NaN,2.174642e-06,1.220455e-06,2.841688e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+05,0,3,CONTINUE,1.575000e-03,2.951014e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812677e-01,3.429859e+00,1.324573e-05,1.326763e-02,9.901983e-02,2.259274e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.133036e-07,NaN,1.219280e-07,NaN,1.169985e-07,NaN,6.908474e-07,3.920355e-07,8.988932e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+06,0,3,CONTINUE,1.575000e-03,2.952438e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812609e-01,3.429889e+00,1.324465e-05,1.323285e-02,9.874528e-02,2.259265e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.755726e-08,NaN,3.876806e-08,NaN,3.699492e-08,NaN,2.187592e-07,1.245773e-07,2.842496e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+06,0,3,CONTINUE,1.575000e-03,2.952890e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812587e-01,3.429899e+00,1.324431e-05,1.322186e-02,9.865803e-02,2.259262e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.137645e-08,NaN,1.228215e-08,NaN,1.169985e-08,NaN,6.921520e-08,3.946015e-08,8.989749e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+07,0,3,CONTINUE,1.575000e-03,2.953034e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812580e-01,3.429902e+00,1.324420e-05,1.321839e-02,9.863039e-02,2.259261e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.760344e-09,NaN,3.885772e-09,NaN,3.699492e-09,NaN,2.188899e-08,1.248350e-08,2.842578e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+07,0,3,CONTINUE,1.575000e-03,2.953079e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812578e-01,3.429903e+00,1.324417e-05,1.321729e-02,9.862164e-02,2.259260e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.138107e-09,NaN,1.229113e-09,NaN,3.359525e-09,NaN,6.922828e-09,3.948595e-09,8.989831e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+08,0,3,CONTINUE,1.575000e-03,2.953093e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812578e-01,3.429903e+00,1.324416e-05,1.321694e-02,9.861887e-02,2.259260e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.760806e-10,NaN,3.886670e-10,NaN,9.225854e-09,NaN,2.189030e-09,1.248608e-09,2.842586e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+08,0,3,CONTINUE,1.575000e-03,2.953098e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812577e-01,3.429903e+00,1.324417e-05,1.321685e-02,9.861800e-02,2.259260e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.294831e-10,NaN,5.342842e-10,NaN,8.855686e-08,NaN,6.922959e-10,3.948853e-10,8.989839e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+09,0,3,CONTINUE,1.575000e-03,2.953099e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705673e-04,9.812577e-01,3.429903e+00,1.324418e-05,1.321676e-02,9.861773e-02,2.259260e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.467672e-09,NaN,1.092695e-09,NaN,1.632055e-07,NaN,2.189043e-10,1.248634e-10,2.842587e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+09,0,3,CONTINUE,1.575000e-03,2.953147e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705674e-04,9.812577e-01,3.429903e+00,1.324424e-05,1.321718e-02,9.861762e-02,2.259260e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.019109e-08,NaN,4.589170e-09,NaN,8.615608e-07,NaN,6.922973e-11,3.948879e-11,8.989840e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+10,0,3,CONTINUE,1.575000e-03,2.952892e-05,1.000000e-09,1.575000e-04,2.224023e-14,9.705679e-04,9.812576e-01,3.429905e+00,1.324406e-05,1.321467e-02,9.861764e-02,2.259262e+00,2.317237e-01,1.184581e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.874359e-08,NaN,8.993569e-09,NaN,6.265308e-06,NaN,2.189044e-11,1.248638e-11,2.842590e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+00,1,73,CONTINUE,2.967252e-05,1.827195e-06,1.000000e-09,2.967252e-06,2.220514e-14,2.880404e-02,9.405010e-01,3.454278e+00,8.600675e-07,5.940267e-02,5.000507e-02,2.270997e+00,2.343851e-01,5.528932e+04,REFINE_STALLED,REFINE_STALLED,REACHED_FORCE,15,8,1,13,9,1,28,0,0,6.559978e-06,5.174110e-06,8.922633e-06,5.841214e-06,1.993919e-06,NaN,3.820834e-04,1.756546e-04,3.519332e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+00,1,53,CONTINUE,2.967252e-05,1.859651e-06,1.000000e-09,2.967252e-06,2.220514e-14,9.681363e-03,9.387709e-01,3.406335e+00,8.866887e-07,4.435057e-02,5.312315e-02,2.239581e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REFINE_STALLED,REACHED_FORCE,13,6,1,9,6,1,19,0,0,4.163771e-06,2.933489e-06,5.080626e-06,5.138173e-06,6.702724e-07,NaN,2.978392e-04,1.450572e-04,1.128961e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+01,0,32,CONTINUE,2.967252e-05,1.832864e-06,1.000000e-09,2.967252e-06,2.220514e-14,6.778912e-03,9.426613e-01,3.414258e+00,8.749407e-07,2.722208e-02,5.247826e-02,2.244605e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,11,2,1,8,0,0,11,0,0,3.445511e-06,4.279396e-07,2.859502e-06,NaN,1.614845e-06,NaN,2.446553e-04,1.298326e-04,3.806920e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+01,0,20,CONTINUE,2.967252e-05,1.920344e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.565745e-03,9.342691e-01,3.408725e+00,9.193556e-07,3.939197e-02,5.411299e-02,2.241042e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,7,0,0,6,0,0,7,0,0,1.850365e-06,NaN,2.115273e-06,NaN,1.084627e-06,NaN,1.888703e-04,1.049060e-04,1.615967e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+02,0,14,CONTINUE,2.967252e-05,1.912047e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.564053e-03,9.355329e-01,3.426352e+00,9.103037e-07,3.833567e-03,5.146637e-02,2.252566e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,4,0,0,5,0,0,6.521373e-07,NaN,1.002640e-06,NaN,6.485425e-07,NaN,1.259345e-04,7.390944e-05,8.919169e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+02,0,10,CONTINUE,2.967252e-05,1.918270e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.564053e-03,9.346274e-01,3.432128e+00,9.117281e-07,1.216984e-02,5.116646e-02,2.256352e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,3,0,0,9.607070e-08,NaN,5.290246e-07,NaN,7.786168e-07,NaN,6.536724e-05,3.924153e-05,4.466657e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+03,0,6,CONTINUE,2.967252e-05,1.912093e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.564053e-03,9.359620e-01,3.426229e+00,9.106598e-07,3.911186e-03,5.126474e-02,2.252475e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,8.197150e-07,NaN,6.401718e-07,NaN,4.916174e-07,NaN,2.669250e-05,1.647312e-05,1.801403e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+03,0,6,CONTINUE,2.967252e-05,1.918349e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.564053e-03,9.354742e-01,3.428454e+00,9.129486e-07,5.182827e-03,5.149584e-02,2.253929e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.451153e-07,NaN,9.980080e-08,NaN,8.830682e-08,NaN,9.459243e-06,5.835444e-06,6.335282e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+04,0,4,CONTINUE,2.967252e-05,1.866005e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.564053e-03,9.365059e-01,3.431817e+00,8.853085e-07,1.150740e-02,5.089051e-02,2.256166e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,1,0,0,1.776857e-08,NaN,5.985880e-07,NaN,6.123190e-07,NaN,3.126152e-06,1.931210e-06,2.086089e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+04,0,3,CONTINUE,2.967252e-05,1.914775e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.564053e-03,9.353543e-01,3.431321e+00,9.104674e-07,1.050783e-02,5.120775e-02,2.255826e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.026557e-07,NaN,1.954728e-07,NaN,1.973137e-07,NaN,1.003877e-06,6.276377e-07,6.689779e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
5,1.000000e+05,0,3,CONTINUE,2.967252e-05,1.917856e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.564053e-03,9.353809e-01,3.429677e+00,9.123717e-07,7.284789e-03,5.142786e-02,2.254737e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.624111e-08,NaN,6.157112e-08,NaN,6.277206e-08,NaN,3.190121e-07,1.981045e-07,2.124912e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+05,0,3,CONTINUE,2.967252e-05,1.918776e-06,1.000000e-09,2.967252e-06,2.220514e-14,1.564053e-03,9.353910e-01,3.429157e+00,9.129470e-07,6.341115e-03,5.150274e-02,2.254392e+00,2.343851e-01,5.528932e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.049166e-08,NaN,1.944742e-08,NaN,1.989066e-08,NaN,1.010502e-07,6.261401e-08,6.729875e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
