iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
2,3.162000e+09,0,3,CONTINUE,1.065684e-01,2.162491e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.310417e-01,8.370314e-01,4.914971e-01,9.431812e-02,2.634541e-01,1.862817e+00,2.921830e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.035916e-08,NaN,9.443718e-08,NaN,7.572506e-07,NaN,4.689514e-10,3.466783e-11,1.220043e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+10,0,3,CONTINUE,1.065684e-01,2.162493e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.310417e-01,8.370313e-01,4.914970e-01,9.431811e-02,2.634542e-01,1.862817e+00,2.921833e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.228763e-07,NaN,3.414001e-07,NaN,2.091608e-06,NaN,1.482824e-10,1.096195e-11,3.857776e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+10,0,3,CONTINUE,1.065684e-01,2.162493e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.310417e-01,8.370313e-01,4.914972e-01,9.431803e-02,2.634540e-01,1.862817e+00,2.921830e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.079782e-06,NaN,7.186283e-07,NaN,5.565974e-06,NaN,4.689512e-11,3.466754e-12,1.220044e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+11,0,3,CONTINUE,1.065684e-01,2.162512e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.310413e-01,8.370294e-01,4.914970e-01,9.431877e-02,2.634536e-01,1.862817e+00,2.921862e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.497868e-06,NaN,2.819675e-06,NaN,1.562165e-05,NaN,1.482825e-11,1.096205e-12,3.857772e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+11,0,3,CONTINUE,1.065684e-01,2.162549e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.310413e-01,8.370265e-01,4.914980e-01,9.431709e-02,2.634492e-01,1.862828e+00,2.921835e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.455550e-06,NaN,1.241715e-05,NaN,6.391380e-05,NaN,4.689546e-12,3.466685e-13,1.220045e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+12,0,3,CONTINUE,1.065684e-01,2.162732e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.310443e-01,8.370049e-01,4.914959e-01,9.432897e-02,2.634483e-01,1.862843e+00,2.922044e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.442844e-05,NaN,3.304614e-05,NaN,1.228504e-04,NaN,1.482836e-12,1.096326e-13,3.857737e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+12,0,3,CONTINUE,1.065684e-01,2.163491e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.310293e-01,8.369451e-01,4.915105e-01,9.433599e-02,2.634467e-01,1.862795e+00,2.922889e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.020602e-04,NaN,9.144131e-05,NaN,5.701461e-04,NaN,4.689400e-13,3.467670e-14,1.219971e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+13,0,3,CONTINUE,1.065684e-01,2.164667e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.310329e-01,8.367888e-01,4.914336e-01,9.437672e-02,2.635150e-01,1.862847e+00,2.926185e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.167817e-04,NaN,4.664815e-04,NaN,1.786593e-03,NaN,1.483118e-13,1.098243e-14,3.857947e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,3.162000e+13,0,3,CONTINUE,1.065684e-01,2.162351e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.311499e-01,8.369927e-01,4.916066e-01,9.425007e-02,2.631239e-01,1.863830e+00,2.913429e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.979922e-04,NaN,8.920649e-04,NaN,6.675358e-03,NaN,4.690682e-14,3.484444e-15,1.221001e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
2,1.000000e+14,0,4,CONTINUE,1.065684e-01,2.174040e-02,1.000000e-09,1.065684e-02,2.512708e-14,1.531837e-01,8.356829e-01,4.905219e-01,9.512695e-02,2.662720e-01,1.859287e+00,2.982246e-01,1.983450e+00,1.136275e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,3.736506e-03,NaN,2.927886e-03,NaN,2.617073e-02,5.820551e-05,1.483753e-14,1.077330e-15,3.866534e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+00,0,17,CONTINUE,2.167401e-02,6.708157e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840872e-01,9.471352e-01,5.790814e-01,9.520421e-04,2.996267e-01,3.249551e-01,2.789944e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,5,0,0,7,0,0,1.185483e-04,NaN,1.443038e-04,NaN,1.947847e-04,NaN,1.738382e-01,1.198470e-01,2.199155e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+00,0,10,CONTINUE,2.167401e-02,6.714346e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840694e-01,9.470922e-01,5.791590e-01,9.520421e-04,2.996113e-01,3.245942e-01,2.783961e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,4,0,0,3.490954e-04,NaN,3.551259e-04,NaN,6.108960e-04,NaN,7.551097e-02,5.373391e-02,9.150474e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+01,0,8,CONTINUE,2.167401e-02,6.704074e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.471281e-01,5.790758e-01,9.520421e-04,2.992655e-01,3.242602e-01,2.773224e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,3,0,0,2.704006e-05,NaN,3.180253e-04,NaN,3.327526e-04,NaN,2.868282e-02,2.078088e-02,3.351364e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+01,0,7,CONTINUE,2.167401e-02,6.701136e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.473829e-01,5.789548e-01,9.520421e-04,2.995116e-01,3.255681e-01,2.788117e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,3,0,0,6.850986e-05,NaN,4.170462e-05,NaN,1.430838e-05,NaN,9.853170e-03,7.206432e-03,1.130780e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+02,0,6,CONTINUE,2.167401e-02,6.700474e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474097e-01,5.789465e-01,9.520421e-04,2.995243e-01,3.255487e-01,2.789157e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,6.956752e-06,NaN,8.975050e-06,NaN,5.466378e-05,NaN,3.211594e-03,2.359382e-03,3.661379e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+02,0,4,CONTINUE,2.167401e-02,6.667486e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.485795e-01,5.785359e-01,9.520421e-04,2.993450e-01,3.255254e-01,2.781928e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.535089e-04,NaN,1.541918e-04,NaN,5.626722e-06,NaN,1.026009e-03,7.498601e-04,1.167130e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+03,0,4,CONTINUE,2.167401e-02,6.689798e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.477884e-01,5.788120e-01,9.520421e-04,2.994704e-01,3.255537e-01,2.787137e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,4.878326e-05,NaN,4.908043e-05,NaN,5.677708e-07,NaN,3.254814e-04,2.390464e-04,3.699879e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+03,0,3,CONTINUE,2.167401e-02,6.696531e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.476122e-01,5.788642e-01,9.520421e-04,2.995169e-01,3.255296e-01,2.788256e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.439343e-05,NaN,3.196083e-05,NaN,1.780216e-04,NaN,1.030418e-04,7.580223e-05,1.171055e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
3,1.000000e+04,0,3,CONTINUE,2.167401e-02,6.699030e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474809e-01,5.789166e-01,9.520421e-04,2.995250e-01,3.255531e-01,2.789149e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.553724e-06,NaN,1.011599e-05,NaN,5.631464e-05,NaN,3.259251e-05,2.398720e-05,3.703827e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+04,0,3,CONTINUE,2.167401e-02,6.699820e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474393e-01,5.789331e-01,9.520421e-04,2.995275e-01,3.255605e-01,2.789432e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.440393e-06,NaN,3.200236e-06,NaN,1.781224e-05,NaN,1.030863e-05,7.587943e-06,1.171451e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+05,0,3,CONTINUE,2.167401e-02,6.700070e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474262e-01,5.789383e-01,9.520421e-04,2.995283e-01,3.255629e-01,2.789521e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.554774e-07,NaN,1.012014e-06,NaN,5.632472e-06,NaN,3.259696e-06,2.399493e-06,3.704223e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+05,0,3,CONTINUE,2.167401e-02,6.700149e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474220e-01,5.789400e-01,9.520421e-04,2.995286e-01,3.255636e-01,2.789550e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.440498e-07,NaN,3.200651e-07,NaN,1.781325e-06,NaN,1.030908e-06,7.588716e-07,1.171491e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+06,0,3,CONTINUE,2.167401e-02,6.700174e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474207e-01,5.789405e-01,9.520421e-04,2.995287e-01,3.255638e-01,2.789559e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.554879e-08,NaN,1.012056e-07,NaN,5.632573e-07,NaN,3.259741e-07,2.399571e-07,3.704263e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+06,0,3,CONTINUE,2.167401e-02,6.700182e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474203e-01,5.789407e-01,9.520421e-04,2.995287e-01,3.255639e-01,2.789562e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.440508e-08,NaN,3.200693e-08,NaN,1.781335e-07,NaN,1.030912e-07,7.588793e-08,1.171495e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+07,0,3,CONTINUE,2.167401e-02,6.700185e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474202e-01,5.789407e-01,9.520421e-04,2.995287e-01,3.255639e-01,2.789562e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.554890e-09,NaN,1.012060e-08,NaN,5.632583e-08,NaN,3.259745e-08,2.399578e-08,3.704267e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+07,0,3,CONTINUE,2.167401e-02,6.700186e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474201e-01,5.789407e-01,9.520421e-04,2.995287e-01,3.255640e-01,2.789563e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.440509e-09,NaN,3.200697e-09,NaN,1.781336e-08,NaN,1.030913e-08,7.588801e-09,1.171495e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+08,0,3,CONTINUE,2.167401e-02,6.700186e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474201e-01,5.789408e-01,9.520421e-04,2.995287e-01,3.255640e-01,2.789563e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.716296e-10,NaN,2.512265e-09,NaN,1.646455e-08,NaN,3.259746e-09,2.399579e-09,3.704267e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+08,0,3,CONTINUE,2.167401e-02,6.700186e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474201e-01,5.789408e-01,9.520421e-04,2.995287e-01,3.255640e-01,2.789563e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.447158e-09,NaN,1.188335e-08,NaN,4.926082e-08,NaN,1.030913e-09,7.588802e-10,1.171495e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+09,0,3,CONTINUE,2.167401e-02,6.700186e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840693e-01,9.474201e-01,5.789407e-01,9.520421e-04,2.995287e-01,3.255640e-01,2.789563e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.779910e-09,NaN,3.487773e-08,NaN,1.690676e-07,NaN,3.259746e-10,2.399579e-10,3.704267e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+09,0,3,CONTINUE,2.167401e-02,6.700184e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840694e-01,9.474201e-01,5.789407e-01,9.520421e-04,2.995287e-01,3.255640e-01,2.789563e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.645668e-08,NaN,8.453283e-08,NaN,4.823077e-07,NaN,1.030913e-10,7.588800e-11,1.171495e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+10,0,3,CONTINUE,2.167401e-02,6.700202e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840694e-01,9.474201e-01,5.789409e-01,9.520421e-04,2.995288e-01,3.255639e-01,2.789565e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.927189e-07,NaN,1.754605e-07,NaN,2.083290e-06,NaN,3.259745e-11,2.399580e-11,3.704269e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+10,0,3,CONTINUE,2.167401e-02,6.700211e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840680e-01,9.474198e-01,5.789413e-01,9.520421e-04,2.995287e-01,3.255645e-01,2.789568e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.544324e-07,NaN,6.590801e-07,NaN,6.223869e-06,NaN,1.030913e-11,7.588815e-12,1.171497e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+11,0,3,CONTINUE,2.167401e-02,6.700094e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840707e-01,9.474233e-01,5.789386e-01,9.520421e-04,2.995309e-01,3.255647e-01,2.789571e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.455700e-06,NaN,2.774782e-06,NaN,2.235952e-05,NaN,3.259747e-12,2.399558e-12,3.704267e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+11,0,3,CONTINUE,2.167401e-02,6.700090e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840680e-01,9.474173e-01,5.789446e-01,9.520421e-04,2.995228e-01,3.255724e-01,2.789613e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.419830e-06,NaN,1.296592e-05,NaN,6.303947e-05,NaN,1.030915e-12,7.588884e-13,1.171502e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+12,0,3,CONTINUE,2.167401e-02,6.701171e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840492e-01,9.473883e-01,5.789382e-01,9.520421e-04,2.995430e-01,3.255745e-01,2.789604e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.078274e-05,NaN,2.959803e-05,NaN,1.690486e-04,NaN,3.259759e-13,2.399853e-13,3.704206e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+12,0,3,CONTINUE,2.167401e-02,6.700593e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.840056e-01,9.473905e-01,5.789576e-01,9.520421e-04,2.995306e-01,3.255941e-01,2.789746e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.989139e-05,NaN,8.912590e-05,NaN,4.250137e-04,NaN,1.030905e-13,7.590322e-14,1.171478e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+13,0,3,CONTINUE,2.167401e-02,6.698429e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.839596e-01,9.474168e-01,5.789587e-01,9.520421e-04,2.995084e-01,3.254538e-01,2.788851e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.483870e-04,NaN,1.671051e-04,NaN,2.159544e-03,NaN,3.259734e-14,2.398094e-14,3.703372e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+13,0,4,CONTINUE,2.167401e-02,6.732968e-03,1.000000e-09,2.167401e-03,2.268109e-14,2.954955e-01,9.466505e-01,5.797856e-01,9.520421e-04,2.995009e-01,3.266325e-01,2.802050e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,5.253264e-04,NaN,9.854119e-04,NaN,5.378626e-03,2.185814e-05,1.030717e-14,7.611390e-15,1.172231e-13,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+14,0,4,CONTINUE,2.167401e-02,6.634555e-03,1.000000e-09,2.167401e-03,2.268109e-14,4.549091e-01,9.505801e-01,5.780641e-01,9.520421e-04,2.997858e-01,3.240044e-01,2.791839e-01,1.293179e+00,5.977536e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,1,1,1.289347e-03,NaN,1.563437e-03,NaN,2.015932e-02,2.007578e-04,3.255995e-15,2.384424e-15,3.702710e-14,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+00,0,12,CONTINUE,6.696531e-03,2.886401e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200524e-01,9.900000e-01,5.679085e-01,6.451110e-05,8.093733e-02,1.538808e-01,2.514402e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,2,0,0,5,0,0,8.985407e-05,NaN,8.435058e-05,NaN,1.150564e-04,NaN,9.629773e-02,1.763388e-03,3.469140e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+00,0,9,CONTINUE,6.696531e-03,2.881526e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200508e-01,9.900000e-01,5.680466e-01,6.491120e-05,8.090338e-02,1.539272e-01,2.516004e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,4,0,0,1.311907e-04,NaN,1.505226e-05,NaN,2.809269e-05,NaN,4.032691e-02,8.202318e-04,1.410803e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+01,0,7,CONTINUE,6.696531e-03,2.883072e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200508e-01,9.900000e-01,5.680132e-01,6.499436e-05,8.089810e-02,1.539160e-01,2.515264e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,1,0,0,3,0,0,8.251760e-06,NaN,5.426159e-05,NaN,1.694119e-05,NaN,1.457443e-02,2.989846e-04,5.084158e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+01,0,5,CONTINUE,6.696531e-03,2.880992e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200508e-01,9.900000e-01,5.680468e-01,6.499348e-05,8.090003e-02,1.539453e-01,2.516092e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.257573e-05,NaN,1.772340e-05,NaN,7.299789e-05,NaN,4.853657e-03,1.014746e-04,1.695154e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+02,0,5,CONTINUE,6.696531e-03,2.879973e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200508e-01,9.900000e-01,5.680460e-01,6.495625e-05,8.090387e-02,1.539451e-01,2.516367e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.367565e-06,NaN,5.827066e-06,NaN,7.613286e-06,NaN,1.562103e-03,3.287052e-05,5.459343e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+02,0,4,CONTINUE,6.696531e-03,2.878392e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200508e-01,9.900000e-01,5.679670e-01,6.552902e-05,8.092582e-02,1.540128e-01,2.516049e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,8.503070e-05,NaN,1.859563e-06,NaN,7.717217e-07,NaN,4.968694e-04,1.078507e-05,1.736916e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+03,0,3,CONTINUE,6.696531e-03,2.879014e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200508e-01,9.900000e-01,5.680261e-01,6.512573e-05,8.091084e-02,1.539670e-01,2.516353e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.688863e-05,NaN,1.059378e-06,NaN,8.365288e-05,NaN,1.573983e-04,3.339579e-06,5.502645e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
4,3.162000e+03,0,3,CONTINUE,6.696531e-03,2.879354e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200508e-01,9.900000e-01,5.680421e-01,6.500307e-05,8.090667e-02,1.539535e-01,2.516464e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.511432e-06,NaN,3.315371e-07,NaN,2.647694e-05,NaN,4.980702e-05,1.052587e-06,1.741298e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+04,0,3,CONTINUE,6.696531e-03,2.879462e-04,1.000000e-09,6.696531e-04,2.223040e-14,4.200508e-01,9.900000e-01,5.680471e-01,6.496421e-05,8.090535e-02,1.539492e-01,2.516499e-01,8.078122e-01,2.032186e+00,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.692091e-06,NaN,1.044812e-07,NaN,8.374139e-06,NaN,1.575188e-05,3.325851e-07,5.507043e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
