iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,1.000000e+03,0,4,CONTINUE,5.896111e-03,6.228525e-05,1.000000e-09,5.896111e-04,2.310779e-14,1.195288e-36,9.894076e-01,1.559518e+00,6.618418e-06,6.058408e-02,6.046500e-02,1.630797e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.729140e-05,NaN,1.393061e-07,NaN,2.106102e-06,NaN,6.802114e-05,7.904995e-07,6.297810e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+03,0,4,CONTINUE,5.896111e-03,6.093551e-05,1.000000e-09,5.896111e-04,2.310779e-14,7.720157e-38,9.896579e-01,1.561955e+00,6.474183e-06,5.951852e-02,8.612911e-02,1.633349e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,5.468593e-06,NaN,4.394357e-08,NaN,2.160482e-07,NaN,2.152418e-05,2.416349e-07,1.992760e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+04,0,4,CONTINUE,5.896111e-03,6.094732e-05,1.000000e-09,5.896111e-04,2.310779e-14,2.280439e-61,9.896610e-01,1.562731e+00,6.475310e-06,5.928296e-02,9.430573e-02,1.634161e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.729246e-06,NaN,1.373865e-08,NaN,2.177762e-08,NaN,6.807176e-06,7.620861e-08,6.302164e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+04,0,3,CONTINUE,5.896111e-03,6.182834e-05,1.000000e-09,5.896111e-04,2.310779e-14,3.718385e-60,9.895132e-01,1.562975e+00,6.568936e-06,5.921856e-02,9.688984e-02,1.634415e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.621575e-07,NaN,9.681490e-07,NaN,4.810850e-05,NaN,2.152931e-06,2.410835e-08,1.993201e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
3,1.000000e+05,0,3,CONTINUE,5.896111e-03,6.550561e-05,1.000000e-09,5.896111e-04,2.310779e-14,NaN,9.888899e-01,1.563052e+00,6.959833e-06,5.919966e-02,9.771430e-02,1.634491e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.129924e-07,NaN,3.148583e-07,NaN,1.521195e-05,NaN,6.807691e-07,7.622699e-09,6.302607e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+05,0,3,CONTINUE,5.896111e-03,6.452230e-05,1.000000e-09,5.896111e-04,2.310779e-14,4.287930e-42,9.890567e-01,1.563077e+00,6.855291e-06,5.919379e-02,9.797508e-02,1.634519e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.986150e-08,NaN,1.004489e-07,NaN,4.810869e-06,NaN,2.152983e-07,2.410703e-09,1.993245e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+06,0,3,CONTINUE,5.896111e-03,6.122529e-05,1.000000e-09,5.896111e-04,2.310779e-14,NaN,9.896160e-01,1.563086e+00,6.504804e-06,5.919195e-02,9.805757e-02,1.634532e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.166397e-08,NaN,3.184946e-08,NaN,1.521197e-06,NaN,6.807743e-08,7.622631e-10,6.302651e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+06,0,3,CONTINUE,5.896111e-03,6.120073e-05,1.000000e-09,5.896111e-04,2.310779e-14,NaN,9.896201e-01,1.563089e+00,6.502194e-06,5.919136e-02,9.808365e-02,1.634535e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.002291e-08,NaN,1.008155e-08,NaN,4.810871e-07,NaN,2.152988e-08,2.410698e-10,1.993249e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+07,0,3,CONTINUE,5.896111e-03,6.310879e-05,1.000000e-09,5.896111e-04,2.310779e-14,NaN,9.892965e-01,1.563089e+00,6.705030e-06,5.919118e-02,9.809194e-02,1.634533e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.167716e-09,NaN,3.186244e-09,NaN,1.521197e-07,NaN,6.807748e-09,7.622627e-11,6.302656e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+07,0,3,CONTINUE,5.896111e-03,6.549661e-05,1.000000e-09,5.896111e-04,2.310779e-14,NaN,9.888916e-01,1.563088e+00,6.958860e-06,5.919112e-02,9.809450e-02,1.634529e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,9.966255e-10,NaN,1.002453e-09,NaN,4.810871e-08,NaN,2.152988e-09,2.410698e-11,1.993250e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+08,0,3,CONTINUE,5.896111e-03,6.170300e-05,1.000000e-09,5.896111e-04,2.310779e-14,7.033319e-41,9.895350e-01,1.563090e+00,6.555612e-06,5.919110e-02,9.809549e-02,1.634535e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.181116e-10,NaN,4.828417e-10,NaN,1.710077e-08,NaN,6.807749e-10,7.622629e-12,6.302656e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+08,0,3,CONTINUE,5.896111e-03,6.337527e-05,1.000000e-09,5.896111e-04,2.310779e-14,1.087994e-47,9.892513e-01,1.563089e+00,6.733354e-06,5.919110e-02,9.809568e-02,1.634532e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.201204e-09,NaN,1.317574e-09,NaN,3.573233e-08,NaN,2.152988e-10,2.410699e-12,1.993250e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+09,0,3,CONTINUE,5.896111e-03,6.253427e-05,1.000000e-09,5.896111e-04,2.310779e-14,NaN,9.893940e-01,1.563089e+00,6.643938e-06,5.919108e-02,9.809641e-02,1.634534e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.214589e-09,NaN,5.848626e-09,NaN,1.171279e-07,NaN,6.807751e-11,7.622611e-13,6.302655e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+09,0,3,CONTINUE,5.896111e-03,6.428049e-05,1.000000e-09,5.896111e-04,2.310779e-14,NaN,9.890978e-01,1.563089e+00,6.829514e-06,5.919100e-02,9.810027e-02,1.634531e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.636416e-08,NaN,1.568810e-08,NaN,5.117614e-07,NaN,2.152989e-11,2.410696e-13,1.993250e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+10,0,3,CONTINUE,5.896111e-03,6.568866e-05,1.000000e-09,5.896111e-04,2.310779e-14,NaN,9.888590e-01,1.563087e+00,6.979376e-06,5.919120e-02,9.809071e-02,1.634528e+01,2.207419e+01,2.597380e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.716589e-08,NaN,4.223928e-08,NaN,6.258952e-07,NaN,6.807751e-12,7.622777e-14,6.302654e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+00,0,15,CONTINUE,6.182834e-05,6.672009e-07,1.000000e-09,6.182834e-06,2.221394e-14,4.634076e-05,9.827644e-01,1.575956e+00,7.031023e-08,2.940195e-02,1.393243e-01,1.648107e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,4,0,0,6,0,0,1.468278e-06,NaN,7.863141e-07,NaN,1.304076e-06,NaN,7.868748e-04,1.894192e-04,6.006351e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+00,0,12,CONTINUE,6.182834e-05,7.210702e-07,1.000000e-09,6.182834e-06,2.221394e-14,1.389445e-09,9.900000e-01,1.560477e+00,7.674549e-08,5.811577e-03,2.517680e-02,1.631924e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,5,0,0,4.145630e-07,NaN,5.588034e-07,NaN,6.942478e-07,NaN,2.994607e-04,8.218880e-05,2.056690e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+01,0,9,CONTINUE,6.182834e-05,6.625686e-07,1.000000e-09,6.182834e-06,2.221394e-14,2.011196e-16,9.876497e-01,1.564263e+00,7.034545e-08,2.845663e-03,1.486479e-02,1.635881e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,4,0,0,2.269344e-07,NaN,4.739099e-07,NaN,5.463323e-07,NaN,1.054483e-04,3.083340e-05,6.777640e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+01,0,7,CONTINUE,6.182834e-05,6.646142e-07,1.000000e-09,6.182834e-06,2.221394e-14,3.432403e-21,9.889326e-01,1.565557e+00,7.050809e-08,5.734211e-03,2.852644e-02,1.637235e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,3,0,0,1.731423e-07,NaN,6.839617e-08,NaN,5.721860e-07,NaN,3.517208e-05,1.075862e-05,2.181370e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+02,0,5,CONTINUE,6.182834e-05,1.007295e-06,1.000000e-09,6.182834e-06,2.221394e-14,1.549818e-26,9.900000e-01,1.553296e+00,1.076994e-07,2.200602e-02,1.010192e-01,1.624415e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,2.510145e-08,NaN,5.849072e-07,NaN,1.014486e-06,NaN,1.136073e-05,3.483510e-06,6.942360e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+02,0,4,CONTINUE,6.182834e-05,7.255351e-07,1.000000e-09,6.182834e-06,2.221394e-14,2.897080e-31,9.900000e-01,1.544054e+00,7.807193e-08,4.287738e-02,1.986376e-01,1.614750e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,5.686490e-07,NaN,1.780595e-07,NaN,2.785836e-07,NaN,3.620160e-06,1.078201e-06,2.200491e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+03,0,4,CONTINUE,6.182834e-05,6.585863e-07,1.000000e-09,6.182834e-06,2.221394e-14,1.767498e-34,9.899212e-01,1.556955e+00,7.025284e-08,1.374911e-02,6.239080e-02,1.628240e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.795904e-07,NaN,5.524755e-08,NaN,1.434972e-07,NaN,1.148867e-06,3.527306e-07,6.965587e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+03,0,4,CONTINUE,6.182834e-05,6.615598e-07,1.000000e-09,6.182834e-06,2.221394e-14,5.230555e-35,9.894783e-01,1.561100e+00,7.038231e-08,4.418503e-03,1.864483e-02,1.632573e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,5.678454e-08,NaN,1.622403e-08,NaN,5.618772e-08,NaN,3.651280e-07,1.160880e-07,2.206312e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+04,0,4,CONTINUE,6.182834e-05,6.603040e-07,1.000000e-09,6.182834e-06,2.221394e-14,9.681952e-36,9.893754e-01,1.562404e+00,7.019017e-08,1.557890e-03,4.945052e-03,1.633935e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,1.795216e-08,NaN,4.747723e-09,NaN,1.186621e-08,NaN,1.161701e-07,3.837475e-08,6.990147e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+04,0,3,CONTINUE,6.182834e-05,6.589967e-07,1.000000e-09,6.182834e-06,2.221394e-14,4.229185e-36,9.893587e-01,1.562812e+00,7.003289e-08,8.017792e-04,1.103144e-03,1.634361e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.610216e-09,NaN,1.396936e-09,NaN,5.013322e-07,NaN,3.688826e-08,1.246446e-08,2.213551e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
4,1.000000e+05,0,3,CONTINUE,6.182834e-05,6.575307e-07,1.000000e-09,6.182834e-06,2.221394e-14,2.712536e-37,9.893706e-01,1.562941e+00,6.987136e-08,6.585389e-04,1.260620e-03,1.634495e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.791355e-09,NaN,4.497407e-10,NaN,1.585213e-07,NaN,1.168401e-08,3.984735e-09,7.003113e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+05,0,3,CONTINUE,6.182834e-05,6.591056e-07,1.000000e-09,6.182834e-06,2.221394e-14,5.376029e-38,9.893415e-01,1.562981e+00,7.003687e-08,6.345219e-04,1.571106e-03,1.634537e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.682635e-10,NaN,1.439279e-10,NaN,5.013322e-08,NaN,3.697341e-09,1.264951e-09,2.215201e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+06,0,3,CONTINUE,6.182834e-05,6.589695e-07,1.000000e-09,6.182834e-06,2.221394e-14,6.652140e-39,9.893425e-01,1.562994e+00,7.002184e-08,6.295131e-04,1.679938e-03,1.634551e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.798586e-10,NaN,4.568114e-11,NaN,1.585213e-08,NaN,1.169327e-09,4.004671e-10,7.004910e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+06,0,3,CONTINUE,6.182834e-05,6.754480e-07,1.000000e-09,6.182834e-06,2.221394e-14,1.704318e-39,9.890756e-01,1.562998e+00,7.177235e-08,6.281996e-04,1.715086e-03,1.634555e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.689864e-11,NaN,1.446408e-11,NaN,5.013322e-09,NaN,3.698293e-10,1.266994e-10,2.215386e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+07,0,3,CONTINUE,6.182834e-05,6.693220e-07,1.000000e-09,6.182834e-06,2.221394e-14,5.299842e-41,9.891746e-01,1.562999e+00,7.112149e-08,6.278100e-04,1.726308e-03,1.634556e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.799308e-11,NaN,4.575263e-12,NaN,1.585213e-09,NaN,1.169423e-10,4.006730e-11,7.005096e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+07,0,3,CONTINUE,6.182834e-05,6.744086e-07,1.000000e-09,6.182834e-06,2.221394e-14,5.510676e-42,9.890923e-01,1.563000e+00,7.166184e-08,6.276901e-04,1.729850e-03,1.634557e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.690587e-12,NaN,1.447125e-12,NaN,3.111172e-09,NaN,3.698390e-11,1.267200e-11,2.215404e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+08,0,3,CONTINUE,6.182834e-05,6.611762e-07,1.000000e-09,6.182834e-06,2.221394e-14,1.499040e-43,9.893063e-01,1.563000e+00,7.025597e-08,6.276507e-04,1.731020e-03,1.634557e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.395600e-12,NaN,4.360209e-12,NaN,6.637707e-09,NaN,1.169433e-11,4.006937e-12,7.005114e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+08,0,3,CONTINUE,6.182834e-05,6.701247e-07,1.000000e-09,6.182834e-06,2.221394e-14,4.477555e-45,9.891615e-01,1.563000e+00,7.120670e-08,6.276410e-04,1.731309e-03,1.634557e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.404073e-12,NaN,8.520359e-12,NaN,4.500048e-08,NaN,3.698399e-12,1.267221e-12,2.215411e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+09,0,3,CONTINUE,6.182834e-05,6.647218e-07,1.000000e-09,6.182834e-06,2.221394e-14,4.486986e-45,9.892489e-01,1.563000e+00,7.063255e-08,6.276286e-04,1.731680e-03,1.634557e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.466427e-11,NaN,4.518277e-11,NaN,1.285122e-07,NaN,1.169434e-12,4.006958e-13,7.005120e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+09,0,3,CONTINUE,6.182834e-05,6.688261e-07,1.000000e-09,6.182834e-06,2.221394e-14,1.898647e-45,9.891825e-01,1.563000e+00,7.106929e-08,6.276448e-04,1.731196e-03,1.634557e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.523872e-11,NaN,1.405747e-10,NaN,2.089743e-07,NaN,3.698400e-13,1.267223e-13,2.215393e-11,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+10,0,3,CONTINUE,6.182834e-05,6.725910e-07,1.000000e-09,6.182834e-06,2.221394e-14,NaN,9.891216e-01,1.563000e+00,7.146908e-08,6.276277e-04,1.731707e-03,1.634557e+01,1.980856e+03,2.482419e+04,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.985886e-10,NaN,2.755791e-10,NaN,9.751433e-07,NaN,1.169436e-13,4.006964e-14,7.004376e-12,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+00,0,18,CONTINUE,6.589967e-07,1.180865e-08,1.000000e-09,6.589967e-08,2.220456e-14,8.428382e-07,9.814105e-01,1.562711e+00,1.255809e-09,2.321203e-04,9.150276e-04,1.634277e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,6,0,0,6,0,0,6,0,0,1.238547e-08,NaN,9.729245e-10,NaN,4.449222e-09,NaN,1.232785e-04,7.442558e-05,6.537011e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+00,0,14,CONTINUE,6.589967e-07,1.191958e-08,1.000000e-09,6.589967e-08,2.220456e-14,7.985561e-07,9.773500e-01,1.566660e+00,1.264389e-09,8.801882e-03,4.138957e-02,1.638406e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,4,0,0,5,0,0,4.985495e-09,NaN,1.491348e-08,NaN,7.484338e-09,NaN,5.467374e-05,3.304885e-05,2.302404e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+01,0,12,CONTINUE,6.589967e-07,1.182783e-08,1.000000e-09,6.589967e-08,2.220456e-14,3.650763e-13,9.816654e-01,1.564969e+00,1.256038e-09,4.911788e-03,2.319886e-02,1.636638e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,4,0,0,4,0,0,1.596097e-09,NaN,9.739237e-10,NaN,3.956650e-09,NaN,2.075741e-05,1.268444e-05,7.712657e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+01,0,9,CONTINUE,6.589967e-07,1.179829e-08,1.000000e-09,6.589967e-08,2.220456e-14,1.892389e-20,9.820441e-01,1.562890e+00,1.254596e-09,1.743026e-04,1.087743e-03,1.634463e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,3,0,0,1.796762e-09,NaN,1.099508e-09,NaN,4.373869e-09,NaN,7.169279e-06,4.376977e-06,2.501546e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+02,0,7,CONTINUE,6.589967e-07,1.185351e-08,1.000000e-09,6.589967e-08,2.220456e-14,7.176328e-24,9.803749e-01,1.570197e+00,1.254588e-09,1.684107e-02,7.898512e-02,1.642105e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,3,0,0,5.450067e-09,NaN,3.341937e-09,NaN,1.369076e-09,NaN,2.346807e-06,1.444755e-06,7.985292e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+02,0,6,CONTINUE,6.589967e-07,1.182500e-08,1.000000e-09,6.589967e-08,2.220456e-14,1.627925e-28,9.816116e-01,1.564776e+00,1.256018e-09,4.470428e-03,2.113352e-02,1.636435e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.677585e-09,NaN,1.024422e-09,NaN,1.711642e-09,NaN,7.511862e-07,4.598748e-07,2.533547e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+03,0,6,CONTINUE,6.589967e-07,1.182980e-08,1.000000e-09,6.589967e-08,2.220456e-14,5.672342e-31,9.816821e-01,1.564416e+00,1.256692e-09,3.651843e-03,1.730251e-02,1.636059e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,2,0,0,1.365626e-09,NaN,8.332001e-10,NaN,1.078279e-09,NaN,2.388075e-07,1.461433e-07,8.020131e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+03,0,5,CONTINUE,6.589967e-07,1.162763e-08,1.000000e-09,6.589967e-08,2.220456e-14,1.163895e-34,9.897312e-01,1.552519e+00,1.244795e-09,2.325744e-02,1.085512e-01,1.623618e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.643758e-09,NaN,7.325976e-09,NaN,1.036515e-09,NaN,7.672946e-08,4.697599e-08,2.539464e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+04,0,4,CONTINUE,6.589967e-07,1.177441e-08,1.000000e-09,6.589967e-08,2.220456e-14,8.105719e-35,9.841639e-01,1.553704e+00,1.259577e-09,2.069641e-02,9.658694e-02,1.624856e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,3.112628e-09,NaN,1.860946e-09,NaN,1.097962e-09,NaN,2.736249e-08,1.664369e-08,8.096187e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+04,0,3,CONTINUE,6.589967e-07,1.172039e-08,1.000000e-09,6.589967e-08,2.220456e-14,7.414307e-35,9.827010e-01,1.560619e+00,1.248066e-09,4.991540e-03,2.319893e-02,1.632082e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.704302e-09,NaN,1.026448e-09,NaN,5.147712e-09,NaN,1.443064e-08,8.821302e-09,2.727563e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
5,1.000000e+05,0,3,CONTINUE,6.589967e-07,1.170566e-08,1.000000e-09,6.589967e-08,2.220456e-14,8.935935e-35,9.822730e-01,1.562633e+00,1.244874e-09,4.110130e-04,2.482730e-03,1.634177e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.072283e-09,NaN,6.515777e-10,NaN,1.627706e-09,NaN,1.010902e-08,6.174708e-09,1.132605e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+05,0,3,CONTINUE,6.589967e-07,1.155811e-08,1.000000e-09,6.589967e-08,2.220456e-14,4.466339e-35,9.824146e-01,1.563009e+00,1.228803e-09,4.462103e-04,3.654442e-03,1.634554e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.990150e-10,NaN,3.650686e-10,NaN,6.998333e-10,NaN,6.051560e-09,3.697438e-09,5.506016e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+06,0,3,CONTINUE,6.589967e-07,1.147994e-08,1.000000e-09,6.589967e-08,2.220456e-14,3.345134e-35,9.825491e-01,1.562948e+00,1.220516e-09,3.065940e-04,4.502154e-03,1.634476e+01,1.830448e+05,2.352034e+06,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.606258e-10,NaN,1.590044e-10,NaN,2.792496e-10,NaN,2.703615e-09,1.652549e-09,2.333951e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
