iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,3.162000000000000e+14,1.145728998094455e+07,1,4,CONTINUE,1.011154236674993e-02,9.579011519664735e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,1.183800662989034e-01,5.629146260728918e-02,7.194188686783255e-02,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,3.102876755949761e-16,1.249000902703301e-16,7.854380278281346e-02,3.726467060385694e-16,1.457167719820518e-16,6.066512454343028e-02,,,,false
3,1.000000000000000e+15,1.145728998094455e+07,1,4,CONTINUE,1.011154236674993e-02,9.673267317687806e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.916738728769536e-02,5.629146260728918e-02,7.194188686783255e-02,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,5.631843283652989e-17,2.775557561562891e-17,1.239151189895256e-01,2.853962823925796e-16,1.110223024625157e-16,1.085596818914154e-01,,,,false
3,3.162000000000000e+15,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.694596216831814e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.481777384274473e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.717551456872366e-16,6.938893903907228e-17,3.072312600941245e-01,2.481079116986740e-16,9.714451465470120e-17,3.224028586634756e-01,,,,false
3,1.000000000000000e+16,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.711423294561572e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.128270723969124e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.133956671429267e-16,8.673617379884035e-17,9.943430846369709e-01,2.335926098353497e-16,9.020562075079397e-17,9.503289565884577e-01,,,,false
3,3.162000000000000e+16,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.715816127356358e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.036403670183492e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.215205200731856e-16,8.673617379884035e-17,3.016228689198126e+00,2.353461050835070e-16,9.020562075079397e-17,3.112737436403667e+00,,,,false
3,1.000000000000000e+17,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.716226201598639e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.031028720859238e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.273646147630227e-16,9.020562075079397e-17,9.696337812690178e+00,2.318436995944304e-16,9.367506770274758e-17,9.606362323003889e+00,,,,false
3,3.162000000000000e+17,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.717499922138982e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.003136990957629e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.325467831480730e-16,9.020562075079397e-17,3.205080045099872e+01,2.289029908784521e-16,9.020562075079397e-17,3.196532583686666e+01,,,,false
3,1.000000000000000e+18,1.145728998094455e+07,1,6,CONTINUE,1.011154236674993e-02,9.717593339150097e-03,5.331018588983174e-14,1.011154236674993e-03,2.267704087468924e-14,2.191290639365295e+01,9.001146615941261e-02,5.629146260728918e-02,7.194188686783255e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.278950670939822e-16,9.020562075079397e-17,9.456591672752667e+01,2.243585010028989e-16,9.020562075079397e-17,9.432609215736788e+01,,,,false
4,1.000000000000000e+00,3.770313441612124e+06,0,5,CONTINUE,2.172609382233218e-03,2.660040527869360e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492704538989e-01,5.640166046785611e-03,7.599192230349095e-03,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,5.789877162540666e-03,9.521023063063794e-06,1.444041279905347e-15,9.838714370177498e-04,1.924773931932799e-05,1.621291256670924e-15,,,,false
4,3.162000000000000e+00,3.770313441612124e+06,0,4,CONTINUE,2.172609382233218e-03,2.660042110223240e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879489951242849e-01,5.640166046785611e-03,7.599192230349095e-03,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.969515852086344e-03,2.132955981602042e-05,2.406000425136068e-15,3.337450885636544e-04,3.059805875615940e-06,3.437053459414035e-15,,,,false
4,1.000000000000000e+01,3.770313441612124e+06,0,3,CONTINUE,2.172609382233218e-03,2.660158732529188e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879407657863193e-01,5.640166046785611e-03,7.599192230349095e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.386151636047480e-04,2.459633730057809e-06,9.643532799879817e-15,1.078889521669105e-04,6.106552579634994e-05,1.492764022333799e-14,,,,false
4,3.162000000000000e+01,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660025651428865e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879517680688075e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.036319972996543e-04,9.580215595636488e-05,3.124219851132039e-14,3.514191305125415e-05,1.976031158115732e-05,4.922677079840217e-14,,,,true
4,1.000000000000000e+02,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660024104460482e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879500035925214e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.455790388555940e-05,3.035757548375262e-05,9.577169064503131e-14,1.097221324337190e-05,6.193401220128125e-06,1.471956051127717e-13,,,,false
4,3.162000000000000e+02,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660038754557482e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879494485260863e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.043383132458383e-05,9.607262462241195e-06,2.742703976971590e-13,3.455928339791702e-06,1.953147529293320e-06,4.320379978696217e-13,,,,false
4,1.000000000000000e+03,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660034499259586e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492599285916e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.462884225213788e-06,3.038468145616369e-06,9.305724585866822e-13,1.091365476833659e-06,6.170355799639538e-07,1.296291243585631e-12,,,,false
4,3.162000000000000e+03,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069738746364e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492473030318e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044093658886736e-06,9.609975556851280e-07,2.816129569834910e-12,3.449942447366954e-07,1.950775005976624e-07,4.189744855713598e-12,,,,false
4,1.000000000000000e+04,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069320988450e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492259624414e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463594952565699e-07,3.038739469773954e-07,1.127435901323926e-11,1.090731851005426e-07,6.167800595258122e-08,1.348521015412192e-11,,,,false
4,3.162000000000000e+04,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069225465398e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492163234398e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044164760458877e-07,9.610246964886215e-08,3.273532375398599e-11,3.449359870001388e-08,1.950546058004932e-08,4.358499392301313e-11,,,,false
4,1.000000000000000e+05,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069221477510e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879492118117162e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463666078299147e-08,3.038766609175791e-08,8.534308509372157e-11,1.090673593963736e-08,6.167571536819239e-09,1.310524714936692e-10,,,,false
4,3.162000000000000e+05,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660069759538239e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879491744725812e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044171889016467e-08,9.610273715709994e-09,3.508947352063443e-10,3.449301476500615e-09,1.950522410254507e-09,6.347338174904456e-10,,,,false
4,1.000000000000000e+06,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660071213491912e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879490161548002e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463672223787880e-09,3.038768667251723e-09,9.790111701080537e-10,1.090666921826776e-09,6.167542865309628e-10,1.324916918262207e-09,,,,false
4,3.162000000000000e+06,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660080728599266e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879483538191206e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044173206558507e-09,9.610270079729588e-10,3.744701616685588e-09,3.449303986988887e-10,1.950518913051980e-10,4.966845263358881e-09,,,,false
4,1.000000000000000e+07,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660104547226830e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879467164354662e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463679504054076e-10,3.038767848462243e-10,9.278499823602582e-09,1.090667666229642e-10,6.167494293052300e-11,1.073501525627326e-08,,,,false
4,3.162000000000000e+07,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660208651361563e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879379253433830e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044174604214313e-10,9.610257034609049e-11,3.148053745778501e-08,3.449319305730063e-11,1.950523076388322e-11,3.676654715571540e-08,,,,false
4,1.000000000000000e+08,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660103038557171e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879461655460715e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463804921471600e-11,3.038790052922735e-11,1.071447958135376e-07,1.090762873023998e-11,6.168177080212445e-12,1.761238538312760e-07,,,,false
4,3.162000000000000e+08,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.659605653891557e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879866288174721e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.044142982278204e-11,9.610437445850550e-12,4.238544935681804e-07,3.449312683881733e-12,1.950439809661475e-12,4.827060107121303e-07,,,,false
4,1.000000000000000e+09,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.660444451142780e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.879172085438376e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.463320231841016e-12,3.038930218579594e-12,1.000917626571852e-06,1.090669179842206e-12,6.168676680573526e-13,1.533008974773335e-06,,,,false
4,3.162000000000000e+09,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.661210541729742e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.878889850064649e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.043916572366028e-12,9.611617057814215e-13,2.657192442749291e-06,3.449261096221598e-13,1.952049633047181e-13,3.639992135123477e-06,,,,false
4,1.000000000000000e+10,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.663725872084813e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.878173094730452e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.474642316976377e-13,3.041317198082538e-13,1.147147672972486e-05,1.098865946658925e-13,6.175615574477433e-14,1.643141134739772e-05,,,,false
4,3.162000000000000e+10,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.786150979906696e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.768628803113555e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.037008107487015e-13,9.514611321037592e-14,4.477436078902400e-05,3.380626332715812e-14,1.876276911616515e-14,4.947787426720669e-05,,,,false
4,1.000000000000000e+11,3.770313441612124e+06,0,2,CONTINUE,2.172609382233218e-03,2.846752794682371e-04,0.000000000000000e+00,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.724909342487310e-01,5.640166046785611e-03,7.599192230349095e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.419260870734853e-14,3.008704396734174e-14,8.913396210061760e-05,1.037103759116776e-14,5.800915303666443e-15,1.553654891603420e-04,,,,false
4,3.162000000000000e+11,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,4.140975175867788e-04,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.900000000000000e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.827243032143938e-14,8.370040771588094e-15,1.915921310957294e-03,4.034676166944270e-15,2.282896094385478e-15,2.359328481578877e-03,,,,false
4,1.000000000000000e+12,3.770313441612124e+06,1,5,CONTINUE,2.172609382233218e-03,7.266745943971788e-04,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.900000000000000e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,5.569999838162329e-15,2.485858741074765e-15,3.969432669895888e-03,3.261721283011368e-16,1.890848588814720e-16,4.310252001507423e-03,,,,false
4,3.162000000000000e+12,3.770313441612124e+06,1,4,CONTINUE,2.172609382233218e-03,1.271565013575259e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.900000000000000e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,2.075664474157787e-15,9.506284648352903e-16,6.093214592434256e-03,1.686848751531933e-16,1.162264728904461e-16,5.500148503484355e-03,,,,false
4,1.000000000000000e+13,3.770313441612124e+06,1,4,CONTINUE,2.172609382233218e-03,1.512822793618792e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.810065960496799e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,7.920386207929658e-16,3.668940151690947e-16,7.646708409359500e-03,2.299071350219877e-16,1.101549407245273e-16,5.707107916570724e-03,,,,false
4,3.162000000000000e+13,3.770313441612124e+06,1,4,CONTINUE,2.172609382233218e-03,1.613161336881750e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.578297118811816e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,2.751444730595995e-16,1.309716224362489e-16,8.234196447351618e-03,1.620197456960890e-16,6.418476861114186e-17,5.550033112838276e-03,,,,false
4,1.000000000000000e+14,3.770313441612124e+06,1,4,CONTINUE,2.172609382233218e-03,1.668292634861492e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,9.065017479949802e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,7.993195496952609e-17,3.903127820947816e-17,8.578858236594223e-03,8.283382648625046e-17,3.252606517456513e-17,5.535098297315215e-03,,,,false
4,3.162000000000000e+14,3.770313441612124e+06,1,4,CONTINUE,2.172609382233218e-03,1.744019118635757e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.835832442118822e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,1.437661892466663e-17,6.938893903907228e-18,8.407760588001550e-03,4.690975831039126e-17,1.821459649775647e-17,5.105937691493092e-03,,,,false
4,1.000000000000000e+15,3.770313441612124e+06,1,4,CONTINUE,2.172609382233218e-03,1.777273316933800e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.266351087629137e-01,5.640166046785611e-03,7.599192230349095e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,1.453882368573413e-17,7.806255641895632e-18,9.935929614848552e-03,3.174565437647288e-17,1.257674520083185e-17,8.885695118195841e-03,,,,false
4,3.162000000000000e+15,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.786031651804868e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.114113861067287e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.979552466569446e-17,8.673617379884035e-18,3.055110862981032e-02,2.584384133974119e-17,1.040834085586084e-17,2.913238650068213e-02,,,,false
4,1.000000000000000e+16,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.791559856185572e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,7.017637441373070e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.199755098905318e-17,8.673617379884035e-18,9.478244566086155e-02,2.379545910142495e-17,9.540979117872439e-18,9.095499681947321e-02,,,,false
4,3.162000000000000e+16,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.793364828417206e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.985967999573743e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.307186298993570e-17,9.107298248878237e-18,2.966613830171620e-01,2.289926363353883e-17,8.673617379884035e-18,2.853535160924763e-01,,,,false
4,1.000000000000000e+17,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.793917664046015e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.976297888858143e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.291414544952072e-17,9.107298248878237e-18,9.436384299059632e-01,2.314790681541904e-17,9.107298248878237e-18,9.025661181582931e-01,,,,false
4,3.162000000000000e+17,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794140736761918e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.972383351798839e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.291901842593717e-17,9.540979117872439e-18,2.994405535890380e+00,2.356138710091860e-17,9.107298248878237e-18,2.965780897445967e+00,,,,false
4,1.000000000000000e+18,3.770313441612124e+06,1,6,CONTINUE,2.172609382233218e-03,1.794185787104981e-03,5.331018588983174e-14,2.172609382233219e-04,2.225201834578751e-14,2.191290639365295e+01,6.971583829185791e-01,5.640166046785611e-03,7.599192230349095e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.346790602604455e-17,9.540979117872439e-18,9.175568353547762e+00,2.304509910497244e-17,8.673617379884035e-18,8.957787109425457e+00,,,,false
5,1.000000000000000e+00,1.279422789725015e+06,0,5,CONTINUE,2.660025651428865e-04,3.185669518998161e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.796391128040554e-01,3.847315308596876e-05,9.155683048086133e-05,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.655361928969778e-03,3.003626631858936e-06,1.806731694448182e-15,3.597862000526399e-04,6.121154966079456e-06,1.896826765576657e-15,,,,false
5,3.162000000000000e+00,1.279422789725015e+06,0,4,CONTINUE,2.660025651428865e-04,3.189767768353530e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.793824952757465e-01,3.847315308596876e-05,9.155683048086133e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,5.556670896416321e-04,2.945570624551808e-06,5.052989414654246e-15,1.209744631943110e-04,9.442106036483544e-07,5.814807294650849e-15,,,,false
5,1.000000000000000e+01,1.279422789725015e+06,0,4,CONTINUE,2.660025651428865e-04,3.184624345369640e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797046353332399e-01,3.847315308596876e-05,9.155683048086133e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,1.792219960341622e-04,3.416435946229646e-07,1.284429014653302e-14,3.902145648534315e-05,1.076113038817050e-07,1.291249804821121e-14,,,,false
5,3.162000000000000e+01,1.279422789725015e+06,0,3,CONTINUE,2.660025651428865e-04,3.184072984398711e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797394448181925e-01,3.847315308596876e-05,9.155683048086133e-05,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.704302718194462e-05,3.589770479484056e-08,3.648645619177944e-14,1.242104339636875e-05,7.693523466717478e-06,4.106959666032137e-14,,,,false
5,1.000000000000000e+02,1.279422789725015e+06,0,2,CONTINUE,2.660025651428865e-04,3.181278667386290e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.799141435749994e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.807368578004065e-05,1.084261349368343e-05,1.388904776469287e-13,3.952782054179613e-06,2.447193214821786e-06,1.479387319407160e-13,,,,true
5,3.162000000000000e+02,1.279422789725015e+06,0,2,CONTINUE,2.660025651428865e-04,3.183105431857994e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797997780992248e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.719582815558063e-06,3.431080873472769e-06,5.970456768101555e-13,1.247213139973645e-06,7.722560139422630e-07,4.000790815168241e-13,,,,false
5,1.000000000000000e+03,1.279422789725015e+06,0,2,CONTINUE,2.660025651428865e-04,3.183726764409893e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797608551728242e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.808900455589161e-06,1.085112384197062e-06,1.464150568035064e-12,3.940808064770639e-07,2.440188872909754e-07,2.029061391089537e-12,,,,false
5,3.162000000000000e+03,1.279422789725015e+06,0,2,CONTINUE,2.660025651428865e-04,3.183938505587527e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797476038878513e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721116227693651e-07,3.431932626973833e-07,4.893566632567529e-12,1.246013975094600e-07,7.715545741193708e-08,7.084174891550956e-12,,,,false
5,1.000000000000000e+04,1.279422789725015e+06,0,2,CONTINUE,2.660025651428865e-04,3.184337330170459e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797226094444771e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.809053796502712e-07,1.085197594563603e-07,1.458122666996130e-11,3.939609197403907e-08,2.439487911676252e-08,1.481096311600202e-11,,,,false
5,3.162000000000000e+04,1.279422789725015e+06,0,2,CONTINUE,2.660025651428865e-04,3.181927766706108e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.798736262928188e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721269373674654e-08,3.432017806059839e-08,4.814338806867330e-11,1.245891539085451e-08,7.714830996263800e-09,6.930051694758891e-11,,,,false
5,1.000000000000000e+05,1.279422789725015e+06,0,2,CONTINUE,2.660025651428865e-04,3.180196954684220e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.799821653768389e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.809068714447672e-08,1.085206086104407e-08,1.216818253498507e-10,3.939469142365836e-09,2.439408730570136e-09,1.410274552397342e-10,,,,false
5,3.162000000000000e+05,1.279422789725015e+06,0,2,CONTINUE,2.660025651428865e-04,3.184456417037449e-05,0.000000000000000e+00,2.660025651428865e-05,2.220488367520891e-14,2.191290639365295e+01,9.797159969784108e-01,3.847315308596876e-05,9.155683048086133e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,5.721278441713314e-09,3.432026968175350e-09,4.042379523247483e-10,1.245862446059416e-09,7.714697214389332e-10,6.092917193559764e-10,,,,false
