iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
4,1.000000000000000e+00,1.142322210414991e+08,0,65,CONTINUE,8.459350244430001e-04,6.381459744289677e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.262384690574852e-01,8.249173852966921e-04,3.925736301547374e-04,34,0,0,REACHED,30,0,0,REACHED,1,0,0,REACHED,2.687131933958629e-02,1.715881599631310e-04,6.675076338362862e-15,6.576140749445749e-03,2.025797654202845e-04,5.122025401178874e-15,1.616973334160288e-01,1.616973334160288e-01,NaN,false
4,3.162000000000000e+00,1.142322210414991e+08,0,41,CONTINUE,8.459350244430001e-04,6.364512348852468e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.265236229356606e-01,8.249173852966921e-04,3.925736301547374e-04,22,0,0,REACHED,18,0,0,REACHED,1,0,0,REACHED,1.512048292766628e-02,1.976016282247506e-04,6.561740573708329e-15,4.820635088521308e-03,1.870631426475445e-04,4.267760037078912e-15,5.195955317558510e-02,5.195955317558510e-02,NaN,false
4,1.000000000000000e+01,1.142322210414991e+08,0,17,CONTINUE,8.459350244430001e-04,6.334559216532209e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.268128102815001e-01,8.249173852966921e-04,3.925736301547374e-04,6,0,0,REACHED,10,0,0,REACHED,1,0,0,REACHED,1.044695460788091e-02,1.262964899313567e-04,4.306970045750393e-15,3.472999626073905e-03,1.872536553606189e-04,5.221815292480898e-15,1.771277332550645e-02,1.771277332550645e-02,NaN,false
4,3.162000000000000e+01,1.142322210414991e+08,0,11,CONTINUE,8.459350244430001e-04,6.328577910147447e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.262654971376582e-01,8.249173852966921e-04,3.925736301547374e-04,4,0,0,REACHED,6,0,0,REACHED,1,0,0,REACHED,6.662188687986802e-03,7.480767256304057e-05,3.913637408415894e-15,2.298544294204473e-03,1.777696644313023e-04,3.865692978829620e-15,7.166937389718405e-03,7.166937389718405e-03,NaN,false
4,1.000000000000000e+02,1.142322210414991e+08,0,6,CONTINUE,8.459350244430001e-04,6.333452462550780e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.265056197009953e-01,8.249173852966921e-04,3.925736301547374e-04,3,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,3.358081381950445e-03,3.993009822808748e-05,3.105995854946287e-15,1.201507296644141e-03,1.428007321090284e-04,3.397540453082313e-15,3.110531893431023e-03,3.110531893431023e-03,NaN,false
4,3.162000000000000e+02,1.142322210414991e+08,0,5,CONTINUE,8.459350244430001e-04,6.401657285361009e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.262255838294918e-01,8.249173852966921e-04,3.925736301547374e-04,2,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,1.333382840541946e-03,4.698452342755721e-05,3.761572745227804e-15,4.875279799427197e-04,3.315517613076235e-05,5.988446178585608e-15,1.191718888545117e-03,1.191718888545117e-03,NaN,false
4,1.000000000000000e+03,1.142322210414991e+08,0,4,CONTINUE,8.459350244430001e-04,6.262907109376900e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.300653747582088e-01,8.249173852966921e-04,3.925736301547374e-04,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.600839776537824e-04,5.158234397561669e-06,9.297036487083426e-15,1.685714916954429e-04,1.757760802444827e-04,1.353440675940799e-14,4.074461267814339e-04,4.074461267814339e-04,NaN,false
4,3.162000000000000e+03,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.404545434691866e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.265648934751992e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.498798529318921e-04,1.487318290113270e-04,3.206280951124066e-14,5.675483230948378e-05,5.871244033192032e-05,3.425260049385045e-14,1.323805573864230e-04,1.323805573864230e-04,NaN,true
4,1.000000000000000e+04,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405250451573953e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.261409857877042e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.784891215449409e-05,4.758290950393253e-05,8.523940585380684e-14,1.774879433555239e-05,1.856362674589123e-05,1.216443745012432e-13,4.222794139377115e-05,4.222794139377115e-05,NaN,false
4,3.162000000000000e+04,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405357640154836e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.260089617605369e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.517880950026387e-05,1.510465749893422e-05,2.616676999921088e-13,5.592693472891316e-06,5.870520958191864e-06,3.441224904571176e-13,1.339229642370203e-05,1.339229642370203e-05,NaN,false
4,1.000000000000000e+05,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405359531719527e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259676469707723e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.804193099689908e-06,4.781752437894110e-06,8.328774493183798e-13,1.766338998724561e-06,1.856219242896147e-06,1.233401034311139e-12,4.238409987376102e-06,4.238409987376102e-06,NaN,false
4,3.162000000000000e+05,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405356894665366e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259546289511235e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.519818624858547e-06,1.512822534814127e-06,2.439865634642648e-12,5.584066553542486e-07,5.870354501463918e-07,3.910742427649034e-12,1.340797740549713e-06,1.340797740549713e-06,NaN,false
4,1.000000000000000e+06,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405355741843248e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259505160400300e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806132704797034e-07,4.784112058793895e-07,9.854462680365415e-12,1.765473751791653e-07,1.856201868235020e-07,1.404804458894751e-11,4.239979786656621e-07,4.239979786656621e-07,NaN,false
4,3.162000000000000e+06,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405355358037768e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259492158740026e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520012691285112e-07,1.513058641022691e-07,2.931619888323832e-11,5.583200296700920e-08,5.870336892998477e-08,3.879325225122420e-11,1.340954815923466e-07,1.340954815923466e-07,NaN,false
4,1.000000000000000e+07,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405355314156022e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259488040897935e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806326760262573e-08,4.784348154273812e-08,9.908663553895136e-11,1.765387111917814e-08,1.856200102520091e-08,1.413811216117854e-10,4.240136820432082e-08,4.240136820432082e-08,NaN,false
4,3.162000000000000e+07,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405355608004573e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259486701633910e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520032101170423e-08,1.513082252571624e-08,2.790539717924577e-10,5.583113607810565e-09,5.870335196590634e-09,4.224676077221480e-10,1.340970517176818e-08,1.340970517176818e-08,NaN,false
4,1.000000000000000e+08,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405355881531441e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259486283701788e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806346168259541e-09,4.784371751370069e-09,8.026735454731244e-10,1.765378429490442e-09,1.856199942334669e-09,1.326612434241712e-09,4.240152243500006e-09,4.240152243500006e-09,NaN,false
4,3.162000000000000e+08,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405358029154528e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259485839187965e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520034038651020e-09,1.513084577255147e-09,2.569233166206014e-09,5.583104769191200e-10,5.870335507169677e-10,3.695844413827433e-09,1.340972483832990e-09,1.340972483832990e-09,NaN,false
4,1.000000000000000e+09,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405365690215965e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259485057173414e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806348104716657e-10,4.784373824956965e-10,8.356836411061123e-09,1.765377339300575e-10,1.856200659612269e-10,1.301329515341174e-08,4.240154830762655e-10,4.240154830762655e-10,NaN,false
4,3.162000000000000e+09,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405390995525582e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259481959739347e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520034230854374e-10,1.513084535920363e-10,2.503721563645070e-08,5.583102529194081e-11,5.870338478555967e-11,3.628888869226686e-08,1.340974137701497e-10,1.340974137701497e-10,NaN,false
4,1.000000000000000e+10,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405441650957025e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259471769221773e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806347562587101e-11,4.784369986930988e-11,1.142400175626327e-07,1.765376177022917e-11,1.856213712902862e-11,1.447073019381065e-07,4.240271903421845e-11,4.240271903421845e-11,NaN,false
4,3.162000000000000e+10,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405628533514439e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259457812708982e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520034394131699e-11,1.513082711645072e-11,2.735805550823547e-07,5.583090982791988e-12,5.870331695312208e-12,3.673928208087800e-07,1.340947106941328e-11,1.340947106941328e-11,NaN,false
4,1.000000000000000e+11,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.406604285526679e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259359282576728e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806349929239522e-12,4.784339573597680e-12,7.166335969346432e-07,1.765351093722128e-12,1.856246996259850e-12,1.211120392422628e-06,4.240002849559875e-12,4.240002849559875e-12,NaN,false
4,3.162000000000000e+11,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.407350949255402e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259197690625477e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520026615644374e-12,1.513044514917696e-12,2.950900186112238e-06,5.582979214517529e-13,5.870929326190798e-13,3.850179030025064e-06,1.341704651393587e-12,1.341704651393587e-12,NaN,false
4,1.000000000000000e+12,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.421345784553899e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.257289939016786e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806270919266126e-13,4.783772269454274e-13,1.127840585731168e-05,1.765189840820295e-13,1.857326796591680e-13,1.503207479024460e-05,4.250050866419327e-13,4.250050866419327e-13,NaN,false
4,3.162000000000000e+12,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.455411365615437e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.253980829436587e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520028940475027e-13,1.512638107849062e-13,2.367590696212643e-05,5.580311118652679e-14,5.876866856400784e-14,4.142232313337921e-05,1.343114663418645e-13,1.343114663418645e-13,NaN,false
4,1.000000000000000e+13,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.530375632243335e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.242806646857665e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.805987800599772e-14,4.778428858334285e-14,8.213183252563979e-05,1.763406219850334e-14,1.857305203610746e-14,1.182099309017033e-04,4.303367911402705e-14,4.303367911402705e-14,NaN,false
4,3.162000000000000e+13,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.872730546678985e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.206100485551488e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.519883291314927e-14,1.506182094890147e-14,2.696707955789948e-04,5.540682822526113e-15,5.942372266217860e-15,4.378354957523107e-04,1.370288089688013e-14,1.370288089688013e-14,NaN,false
4,1.000000000000000e+14,1.142322210414991e+08,0,5,CONTINUE,8.459350244430001e-04,6.150629549456644e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.292026449040818e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,4.807363439020390e-15,4.760827941370008e-15,7.487355723818891e-04,1.736332602390781e-15,1.741208817484290e-15,6.957341455682652e-04,4.153199252631566e-15,4.153199252631566e-15,NaN,false
4,3.162000000000000e+14,1.142322210414991e+08,0,7,CONTINUE,8.459350244430001e-04,6.326877622972910e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.274442847621738e-01,8.249173852966921e-04,3.925736301547374e-04,2,0,0,REACHED,4,0,0,REACHED,1,0,0,REACHED,1.516581772642002e-15,2.299783595995592e-17,4.312367673538066e-04,5.539875966710168e-16,2.490722952040912e-17,1.429041219913521e-04,1.347213516946655e-15,1.347213516946655e-15,NaN,false
4,1.000000000000000e+15,1.142322210414991e+08,0,13,CONTINUE,8.459350244430001e-04,6.355406536383848e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.282453975945362e-01,8.249173852966921e-04,3.925736301547374e-04,3,0,0,REACHED,8,1,1,REACHED,1,0,0,REACHED,4.766965524282046e-16,6.339860035873057e-18,6.157567774786106e-04,1.800752184672503e-16,1.287099137057379e-17,9.243877419449598e-04,9.124247917003472e-16,9.124247917003472e-16,NaN,false
4,3.162000000000000e+15,1.142322210414991e+08,1,16,CONTINUE,8.459350244430001e-04,6.352122331860686e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.276055351495797e-01,8.249173852966921e-04,3.925736301547374e-04,8,2,2,REACHED,4,1,1,REFINE_STALLED,1,0,0,REACHED,1.530769508977236e-16,5.231767001587223e-18,2.596437224522654e-03,5.739342962651281e-17,3.670808995340092e-18,1.273183179512605e-03,2.142676539330319e-16,2.142676539330319e-16,NaN,false
4,1.000000000000000e+16,1.142322210414991e+08,1,35,CONTINUE,8.459350244430001e-04,6.160835786674833e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.335984976666245e-01,8.249173852966921e-04,3.925736301547374e-04,6,1,1,REFINE_STALLED,26,1,1,REFINE_STALLED,1,0,0,REACHED,5.091873470166617e-17,3.853972730392480e-18,1.218722542790251e-02,1.838682402437570e-17,4.636945227677179e-18,1.424452993974053e-02,1.812698203337548e-16,1.812698203337548e-16,NaN,false
4,3.162000000000000e+16,1.142322210414991e+08,1,80,CONTINUE,8.459350244430001e-04,6.658957379425532e-05,2.819966482547898e-14,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.330479747159355e-01,8.249173852966921e-04,3.925736301547374e-04,36,1,1,REFINE_STALLED,41,1,1,REFINE_STALLED,1,0,0,REACHED,1.395498496294586e-16,2.752531277394369e-19,2.040119442370486e-02,1.365023975041675e-16,9.149210607916345e-19,2.420444494183284e-02,5.653993759720621e-14,5.653993759720621e-14,NaN,false
4,1.000000000000000e+17,1.142322210414991e+08,1,50,CONTINUE,8.459350244430001e-04,7.501897679982851e-05,2.819966482547898e-14,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.456198940577705e-01,8.249173852966921e-04,3.925736301547374e-04,23,1,1,REFINE_STALLED,24,1,1,REFINE_STALLED,1,0,0,REACHED,1.376011016201368e-16,1.418166903386201e-19,7.258492248614434e-02,1.369209984023152e-16,2.252534386580816e-19,6.842830594423698e-02,5.648180521066664e-14,5.648180521066664e-14,NaN,false
4,3.162000000000000e+17,1.142322210414991e+08,1,44,CONTINUE,8.459350244430001e-04,2.224664573591862e-04,2.819966482547898e-14,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,8.834727126841897e-01,8.249173852966921e-04,3.925736301547374e-04,20,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.375054022138787e-16,6.361753151201855e-19,4.004315299627812e+00,1.376240738665052e-16,8.123889420341735e-19,3.726987361799865e+00,5.643399629509903e-14,5.643399629509903e-14,NaN,false
4,1.000000000000000e+18,1.142322210414991e+08,1,44,CONTINUE,8.459350244430001e-04,3.985051727231681e-04,2.819966482547898e-14,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,8.505667190967915e-01,8.249173852966921e-04,3.925736301547374e-04,20,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.378456214470761e-16,5.892232965737911e-19,8.406665919713507e+00,1.381981898218531e-16,1.716950618588525e-19,6.527396024171719e+00,5.641471772622676e-14,5.641471772622676e-14,NaN,false
5,1.000000000000000e+00,2.349011605947790e+08,0,48,CONTINUE,6.404545434691866e-05,8.311764743601062e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.760949446630772e-01,6.292984648846905e-05,2.861077671497515e-05,32,0,0,REACHED,15,0,0,REACHED,1,0,0,REACHED,4.243279618649548e-03,9.389243442388133e-06,3.289868087462980e-14,1.377004702102048e-03,1.888452281998889e-05,5.904713617022421e-14,1.351587191766189e-02,1.351587191766189e-02,NaN,false
5,3.162000000000000e+00,2.349011605947790e+08,0,31,CONTINUE,6.404545434691866e-05,8.345654850885651e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.746342141987693e-01,6.292984648846905e-05,2.861077671497515e-05,21,0,0,REACHED,9,0,0,REACHED,1,0,0,REACHED,2.972418236546266e-03,1.437274593458923e-05,2.506607943537428e-14,8.147324449926837e-04,1.209231661613262e-05,4.318866347740998e-14,5.302357900009216e-03,5.302357900009216e-03,NaN,false
5,1.000000000000000e+01,2.349011605947790e+08,0,21,CONTINUE,6.404545434691866e-05,8.359967230564587e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.740757391533776e-01,6.292984648846905e-05,2.861077671497515e-05,15,0,0,REACHED,5,0,0,REACHED,1,0,0,REACHED,2.205462467520505e-03,3.470114509855647e-06,2.228107109008110e-14,4.475544870148092e-04,1.510990020749166e-05,4.521634219809344e-14,2.790111771548554e-03,2.790111771548554e-03,NaN,false
5,3.162000000000000e+01,2.349011605947790e+08,0,13,CONTINUE,6.404545434691866e-05,8.344006338417286e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.746567679512341e-01,6.292984648846905e-05,2.861077671497515e-05,9,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,1.532977240380348e-03,1.494385292924929e-05,2.973898567296963e-14,2.781632255849749e-04,1.699370522489464e-05,3.608639561376225e-14,1.446741891173301e-03,1.446741891173301e-03,NaN,false
5,1.000000000000000e+02,2.349011605947790e+08,0,7,CONTINUE,6.404545434691866e-05,8.297578494967236e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.765164750017295e-01,6.292984648846905e-05,2.861077671497515e-05,3,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,8.873596217618748e-04,9.627486558921994e-06,1.752706214845225e-14,1.632187602441364e-04,9.720209405761746e-07,3.447007890228643e-14,6.137456906641818e-04,6.137456906641818e-04,NaN,false
5,3.162000000000000e+02,2.349011605947790e+08,0,6,CONTINUE,6.404545434691866e-05,8.303291027356182e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.763756329781578e-01,6.292984648846905e-05,2.861077671497515e-05,3,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,3.965628494164415e-04,7.209610085337699e-07,2.271105046171316e-14,7.386927034681192e-05,3.322379426877799e-06,2.836174531985275e-14,2.239679321802585e-04,2.239679321802585e-04,NaN,false
5,1.000000000000000e+03,2.349011605947790e+08,0,5,CONTINUE,6.404545434691866e-05,8.298931594217298e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766904096578573e-01,6.292984648846905e-05,2.861077671497515e-05,2,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,1.451723511783563e-04,2.277513640444978e-06,2.034549989428725e-14,2.722279685595317e-05,3.938328962186009e-07,4.364230127858609e-14,7.517054992416010e-05,7.517054992416010e-05,NaN,false
5,3.162000000000000e+03,2.349011605947790e+08,0,4,CONTINUE,6.404545434691866e-05,8.259874175474844e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.782381343998173e-01,6.292984648846905e-05,2.861077671497515e-05,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.835652009621986e-05,1.878406940109492e-07,2.854006098904384e-14,9.069747144129782e-06,9.056345733819087e-06,3.745021544250970e-14,2.428693571829146e-05,2.428693571829146e-05,NaN,false
5,1.000000000000000e+04,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.294280442075380e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766858879577438e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.555344149365603e-05,1.553664039320397e-05,7.124449042225308e-14,3.066083001129556e-06,3.047215062603100e-06,8.923528161356257e-14,7.734094239547292e-06,7.734094239547292e-06,NaN,true
5,3.162000000000000e+04,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.296982959170620e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766717482692402e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.945807095851926e-06,4.942782332707249e-06,1.751415574649463e-13,9.430857776929882e-07,9.419428709111467e-07,2.213115892843445e-13,2.451515609406442e-06,2.451515609406442e-06,NaN,false
5,1.000000000000000e+05,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297651259105677e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766745244612475e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.566579581745453e-06,1.565857846891968e-06,5.535250687712401e-13,2.955011175439054e-07,2.956355437385236e-07,5.938457059830353e-13,7.757293893241801e-07,7.757293893241801e-07,NaN,false
5,3.162000000000000e+05,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297843686584121e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766761349658917e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.957116368966222e-07,4.955070373796107e-07,1.580330981354431e-12,9.318220632610737e-08,9.327473017091341e-08,1.932804680159777e-12,2.453848369510530e-07,2.453848369510530e-07,NaN,false
5,1.000000000000000e+06,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297902649103446e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766767179133826e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567712600899287e-07,1.567089371131419e-07,5.514370614345600e-12,2.943700065468378e-08,2.947127200447814e-08,8.319051004163297e-12,7.759630158833546e-08,7.759630158833546e-08,NaN,false
5,3.162000000000000e+06,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297921088916120e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766769095859133e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.958250310633585e-08,4.956303041326794e-08,1.765411507177514e-11,9.306891861144599e-09,9.318232281764486e-09,2.185298999867214e-11,2.454082198656949e-08,2.454082198656949e-08,NaN,false
5,1.000000000000000e+07,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297926873086087e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766769728766215e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567826000075282e-08,1.567212647182042e-08,5.572145956626601e-11,2.942566893280366e-09,2.946202924960447e-09,7.944296245749642e-11,7.759863810088643e-09,7.759863810088643e-09,NaN,false
