iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
4,3.162000000000000e+08,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405358029154528e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259485839187965e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520034038651020e-09,1.513084577255147e-09,2.569233166206014e-09,5.583104769191200e-10,5.870335507169677e-10,3.695844413827433e-09,1.340972483832990e-09,1.340972483832990e-09,NaN,false
4,1.000000000000000e+09,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405365690215965e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259485057173414e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806348104716657e-10,4.784373824956965e-10,8.356836411061123e-09,1.765377339300575e-10,1.856200659612269e-10,1.301329515341174e-08,4.240154830762655e-10,4.240154830762655e-10,NaN,false
4,3.162000000000000e+09,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405390995525582e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259481959739347e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520034230854374e-10,1.513084535920363e-10,2.503721563645070e-08,5.583102529194081e-11,5.870338478555967e-11,3.628888869226686e-08,1.340974137701497e-10,1.340974137701497e-10,NaN,false
4,1.000000000000000e+10,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405441650957025e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259471769221773e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806347562587101e-11,4.784369986930988e-11,1.142400175626327e-07,1.765376177022917e-11,1.856213712902862e-11,1.447073019381065e-07,4.240271903421845e-11,4.240271903421845e-11,NaN,false
4,3.162000000000000e+10,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.405628533514439e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259457812708982e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520034394131699e-11,1.513082711645072e-11,2.735805550823547e-07,5.583090982791988e-12,5.870331695312208e-12,3.673928208087800e-07,1.340947106941328e-11,1.340947106941328e-11,NaN,false
4,1.000000000000000e+11,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.406604285526679e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259359282576728e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806349929239522e-12,4.784339573597680e-12,7.166335969346432e-07,1.765351093722128e-12,1.856246996259850e-12,1.211120392422628e-06,4.240002849559875e-12,4.240002849559875e-12,NaN,false
4,3.162000000000000e+11,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.407350949255402e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.259197690625477e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520026615644374e-12,1.513044514917696e-12,2.950900186112238e-06,5.582979214517529e-13,5.870929326190798e-13,3.850179030025064e-06,1.341704651393587e-12,1.341704651393587e-12,NaN,false
4,1.000000000000000e+12,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.421345784553899e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.257289939016786e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.806270919266126e-13,4.783772269454274e-13,1.127840585731168e-05,1.765189840820295e-13,1.857326796591680e-13,1.503207479024460e-05,4.250050866419327e-13,4.250050866419327e-13,NaN,false
4,3.162000000000000e+12,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.455411365615437e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.253980829436587e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.520028940475027e-13,1.512638107849062e-13,2.367590696212643e-05,5.580311118652679e-14,5.876866856400784e-14,4.142232313337921e-05,1.343114663418645e-13,1.343114663418645e-13,NaN,false
4,1.000000000000000e+13,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.530375632243335e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.242806646857665e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.805987800599772e-14,4.778428858334285e-14,8.213183252563979e-05,1.763406219850334e-14,1.857305203610746e-14,1.182099309017033e-04,4.303367911402705e-14,4.303367911402705e-14,NaN,false
4,3.162000000000000e+13,1.142322210414991e+08,0,3,CONTINUE,8.459350244430001e-04,6.872730546678985e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.206100485551488e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.519883291314927e-14,1.506182094890147e-14,2.696707955789948e-04,5.540682822526113e-15,5.942372266217860e-15,4.378354957523107e-04,1.370288089688013e-14,1.370288089688013e-14,NaN,false
4,1.000000000000000e+14,1.142322210414991e+08,0,5,CONTINUE,8.459350244430001e-04,6.150629549456644e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.292026449040818e-01,8.249173852966921e-04,3.925736301547374e-04,1,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,4.807363439020390e-15,4.760827941370008e-15,7.487355723818891e-04,1.736332602390781e-15,1.741208817484290e-15,6.957341455682652e-04,4.153199252631566e-15,4.153199252631566e-15,NaN,false
4,3.162000000000000e+14,1.142322210414991e+08,0,7,CONTINUE,8.459350244430001e-04,6.326877622972910e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.274442847621738e-01,8.249173852966921e-04,3.925736301547374e-04,2,0,0,REACHED,4,0,0,REACHED,1,0,0,REACHED,1.516581772642002e-15,2.299783595995592e-17,4.312367673538066e-04,5.539875966710168e-16,2.490722952040912e-17,1.429041219913521e-04,1.347213516946655e-15,1.347213516946655e-15,NaN,false
4,1.000000000000000e+15,1.142322210414991e+08,0,13,CONTINUE,8.459350244430001e-04,6.355406536383848e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.282453975945362e-01,8.249173852966921e-04,3.925736301547374e-04,3,0,0,REACHED,8,1,1,REACHED,1,0,0,REACHED,4.766965524282046e-16,6.339860035873057e-18,6.157567774786106e-04,1.800752184672503e-16,1.287099137057379e-17,9.243877419449598e-04,9.124247917003472e-16,9.124247917003472e-16,NaN,false
4,3.162000000000000e+15,1.142322210414991e+08,1,16,CONTINUE,8.459350244430001e-04,6.352122331860686e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.276055351495797e-01,8.249173852966921e-04,3.925736301547374e-04,8,2,2,REACHED,4,1,1,REFINE_STALLED,1,0,0,REACHED,1.530769508977236e-16,5.231767001587223e-18,2.596437224522654e-03,5.739342962651281e-17,3.670808995340092e-18,1.273183179512605e-03,2.142676539330319e-16,2.142676539330319e-16,NaN,false
4,1.000000000000000e+16,1.142322210414991e+08,1,38,CONTINUE,8.459350244430001e-04,6.160835786674833e-05,0.000000000000000e+00,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.335984976666245e-01,8.249173852966921e-04,3.925736301547374e-04,9,1,1,REFINE_STALLED,26,1,1,REFINE_STALLED,1,0,0,REACHED,5.091873470166617e-17,3.853972730392480e-18,1.218722542790251e-02,1.838682402437570e-17,4.636945227677179e-18,1.424452993974053e-02,1.812698203337548e-16,1.812698203337548e-16,NaN,false
4,3.162000000000000e+16,1.142322210414991e+08,1,80,CONTINUE,8.459350244430001e-04,6.658957379425532e-05,2.819966482547898e-14,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.330479747159355e-01,8.249173852966921e-04,3.925736301547374e-04,36,1,1,REFINE_STALLED,41,1,1,REFINE_STALLED,1,0,0,REACHED,1.395498496294586e-16,2.752531277394369e-19,2.040119442370486e-02,1.365023975041675e-16,9.149210607916345e-19,2.420444494183284e-02,5.653993759720621e-14,5.653993759720621e-14,NaN,false
4,1.000000000000000e+17,1.142322210414991e+08,1,50,CONTINUE,8.459350244430001e-04,7.501897679982851e-05,2.819966482547898e-14,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,9.456198940577705e-01,8.249173852966921e-04,3.925736301547374e-04,23,1,1,REFINE_STALLED,24,1,1,REFINE_STALLED,1,0,0,REACHED,1.376011016201368e-16,1.418166903386201e-19,7.258492248614434e-02,1.369209984023152e-16,2.252534386580816e-19,6.842830594423698e-02,5.648180521066664e-14,5.648180521066664e-14,NaN,false
4,3.162000000000000e+17,1.142322210414991e+08,1,44,CONTINUE,8.459350244430001e-04,2.224664573591862e-04,2.819966482547898e-14,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,8.834727126841897e-01,8.249173852966921e-04,3.925736301547374e-04,20,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.375054022138787e-16,6.361753151201855e-19,4.004315299627812e+00,1.376240738665052e-16,8.123889420341735e-19,3.726987361799865e+00,5.643399629509903e-14,5.643399629509903e-14,NaN,false
4,1.000000000000000e+18,1.142322210414991e+08,1,44,CONTINUE,8.459350244430001e-04,3.985051727231681e-04,2.819966482547898e-14,8.459350244430003e-05,2.222325319443835e-14,1.593737745050923e+01,8.505667190967915e-01,8.249173852966921e-04,3.925736301547374e-04,20,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.378456214470761e-16,5.892232965737911e-19,8.406665919713507e+00,1.381981898218531e-16,1.716950618588525e-19,6.527396024171719e+00,5.641471772622676e-14,5.641471772622676e-14,NaN,false
5,1.000000000000000e+00,2.349011605947790e+08,0,48,CONTINUE,6.404545434691866e-05,8.311764743601062e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.760949446630772e-01,6.292984648846905e-05,2.861077671497515e-05,32,0,0,REACHED,15,0,0,REACHED,1,0,0,REACHED,4.243279618649548e-03,9.389243442388133e-06,3.289868087462980e-14,1.377004702102048e-03,1.888452281998889e-05,5.904713617022421e-14,1.351587191766189e-02,1.351587191766189e-02,NaN,false
5,3.162000000000000e+00,2.349011605947790e+08,0,30,CONTINUE,6.404545434691866e-05,8.345648827016730e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.746364994525931e-01,6.292984648846905e-05,2.861077671497515e-05,20,0,0,REACHED,9,0,0,REACHED,1,0,0,REACHED,2.972418236546266e-03,1.218229640772334e-05,2.805680184563590e-14,8.147321043289192e-04,1.366153130025533e-05,3.906894213928822e-14,5.302357900009216e-03,5.302357900009216e-03,NaN,false
5,1.000000000000000e+01,2.349011605947790e+08,0,20,CONTINUE,6.404545434691866e-05,8.366837648404086e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.739646631562030e-01,6.292984648846905e-05,2.861077671497515e-05,7,0,0,REACHED,12,0,0,REACHED,1,0,0,REACHED,2.205462467520505e-03,8.722838216364798e-06,2.461707843423833e-14,4.474816176943302e-04,1.426549724543583e-05,4.954158346761318e-14,2.790111771548554e-03,2.790111771548554e-03,NaN,false
5,3.162000000000000e+01,2.349011605947790e+08,0,13,CONTINUE,6.404545434691866e-05,8.344006338417286e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.746567679512341e-01,6.292984648846905e-05,2.861077671497515e-05,9,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,1.532977240380348e-03,1.494385292924929e-05,2.973898567296963e-14,2.781632255849749e-04,1.699370522489464e-05,3.608639561376225e-14,1.446741891173301e-03,1.446741891173301e-03,NaN,false
5,1.000000000000000e+02,2.349011605947790e+08,0,7,CONTINUE,6.404545434691866e-05,8.297578494967236e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.765164750017295e-01,6.292984648846905e-05,2.861077671497515e-05,3,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,8.873596217618748e-04,9.627486558921994e-06,1.752706214845225e-14,1.632187602441364e-04,9.720209405761746e-07,3.447007890228643e-14,6.137456906641818e-04,6.137456906641818e-04,NaN,false
5,3.162000000000000e+02,2.349011605947790e+08,0,6,CONTINUE,6.404545434691866e-05,8.303291027356182e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.763756329781578e-01,6.292984648846905e-05,2.861077671497515e-05,3,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,3.965628494164415e-04,7.209610085337699e-07,2.271105046171316e-14,7.386927034681192e-05,3.322379426877799e-06,2.836174531985275e-14,2.239679321802585e-04,2.239679321802585e-04,NaN,false
5,1.000000000000000e+03,2.349011605947790e+08,0,5,CONTINUE,6.404545434691866e-05,8.298931594217298e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766904096578573e-01,6.292984648846905e-05,2.861077671497515e-05,2,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,1.451723511783563e-04,2.277513640444978e-06,2.034549989428725e-14,2.722279685595317e-05,3.938328962186009e-07,4.364230127858609e-14,7.517054992416010e-05,7.517054992416010e-05,NaN,false
5,3.162000000000000e+03,2.349011605947790e+08,0,4,CONTINUE,6.404545434691866e-05,8.259874175474844e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.782381343998173e-01,6.292984648846905e-05,2.861077671497515e-05,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.835652009621986e-05,1.878406940109492e-07,2.854006098904384e-14,9.069747144129782e-06,9.056345733819087e-06,3.745021544250970e-14,2.428693571829146e-05,2.428693571829146e-05,NaN,false
5,1.000000000000000e+04,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.294280442075380e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766858879577438e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.555344149365603e-05,1.553664039320397e-05,7.124449042225308e-14,3.066083001129556e-06,3.047215062603100e-06,8.923528161356257e-14,7.734094239547292e-06,7.734094239547292e-06,NaN,true
5,3.162000000000000e+04,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.296982959170620e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766717482692402e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.945807095851926e-06,4.942782332707249e-06,1.751415574649463e-13,9.430857776929882e-07,9.419428709111467e-07,2.213115892843445e-13,2.451515609406442e-06,2.451515609406442e-06,NaN,false
5,1.000000000000000e+05,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297651259105677e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766745244612475e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.566579581745453e-06,1.565857846891968e-06,5.535250687712401e-13,2.955011175439054e-07,2.956355437385236e-07,5.938457059830353e-13,7.757293893241801e-07,7.757293893241801e-07,NaN,false
5,3.162000000000000e+05,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297843686584121e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766761349658917e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.957116368966222e-07,4.955070373796107e-07,1.580330981354431e-12,9.318220632610737e-08,9.327473017091341e-08,1.932804680159777e-12,2.453848369510530e-07,2.453848369510530e-07,NaN,false
5,1.000000000000000e+06,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297902649103446e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766767179133826e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567712600899287e-07,1.567089371131419e-07,5.514370614345600e-12,2.943700065468378e-08,2.947127200447814e-08,8.319051004163297e-12,7.759630158833546e-08,7.759630158833546e-08,NaN,false
5,3.162000000000000e+06,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297921088916120e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766769095859133e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.958250310633585e-08,4.956303041326794e-08,1.765411507177514e-11,9.306891861144599e-09,9.318232281764486e-09,2.185298999867214e-11,2.454082198656949e-08,2.454082198656949e-08,NaN,false
5,1.000000000000000e+07,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297926873086087e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766769728766215e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567826000075282e-08,1.567212647182042e-08,5.572145956626601e-11,2.942566893280366e-09,2.946202924960447e-09,7.944296245749642e-11,7.759863810088643e-09,7.759863810088643e-09,NaN,false
5,3.162000000000000e+07,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297928158699030e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766770023527766e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.958363743488667e-09,4.956426344429571e-09,1.545841627934718e-10,9.305758302056879e-10,9.317307478202739e-10,2.130964515895947e-10,2.454105525297997e-09,2.454105525297997e-09,NaN,false
5,1.000000000000000e+08,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297929712535106e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766769795350471e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567837362184724e-09,1.567224996445004e-09,4.693282775913356e-10,2.942453578796487e-10,2.946110642142829e-10,7.760297644404134e-10,7.759884185651700e-10,7.759884185651700e-10,NaN,false
5,3.162000000000000e+08,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297931940237182e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766769525524267e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.958374888813030e-10,4.956438352626718e-10,1.500267915658084e-09,9.305644538121850e-11,9.317213231700587e-11,2.181954378237476e-09,2.454110480906398e-10,2.454110480906398e-10,NaN,false
5,1.000000000000000e+09,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297921358760105e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766770876067215e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567838491206640e-10,1.567226089023602e-10,4.515381913792159e-09,2.942441861320722e-11,2.946099259123639e-11,6.687314936798876e-09,7.759894818711838e-11,7.759894818711838e-11,NaN,false
5,3.162000000000000e+09,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297953400517212e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766762994097735e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.958375570059143e-11,4.956438557457763e-11,1.468827572204704e-08,9.305630858311694e-12,9.317205283949966e-12,2.109154762311076e-08,2.454116650498890e-11,2.454116650498890e-11,NaN,false
5,1.000000000000000e+10,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297962679899332e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766764178196289e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567831773080263e-11,1.567217281293058e-11,6.957883781231703e-08,2.942421980406652e-12,2.946046670759203e-12,1.032288659812269e-07,7.760748282250933e-12,7.760748282250933e-12,NaN,false
5,3.162000000000000e+10,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297541701656405e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766820036549091e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.958394029521062e-12,4.956449574050863e-12,1.336748031411555e-07,9.305598532127511e-13,9.317047058617888e-13,1.706287964827431e-07,2.453928231315316e-12,2.453928231315316e-12,NaN,false
5,1.000000000000000e+11,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297326243524339e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766931444092955e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567836004652473e-12,1.567210933082921e-12,4.986194192414491e-07,2.942349835755774e-13,2.945701805417816e-13,6.059080593790652e-07,7.760786747279118e-13,7.760786747279118e-13,NaN,false
5,3.162000000000000e+11,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.295039476034322e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.767258016010043e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.958044680056308e-13,4.955956731338489e-13,1.636388610989848e-06,9.304285471760618e-14,9.313845053073013e-14,2.078542335702598e-06,2.458498498283992e-13,2.458498498283992e-13,NaN,false
5,1.000000000000000e+12,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.297216038631609e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766389755107772e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.567290737019757e-13,1.566474521642294e-13,6.302156398358432e-06,2.941589269033333e-14,2.942937618805629e-14,8.177203586881494e-06,7.831370390946441e-14,7.831370390946441e-14,NaN,false
5,3.162000000000000e+12,2.349011605947790e+08,0,3,CONTINUE,6.404545434691866e-05,8.293184883246513e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.764902599988548e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.956318019246427e-14,4.951815656122847e-14,1.964177817979624e-05,9.291357878254963e-15,9.216666313150362e-15,2.214568772864569e-05,2.485918741445626e-14,2.485918741445626e-14,NaN,false
5,1.000000000000000e+13,2.349011605947790e+08,0,4,CONTINUE,6.404545434691866e-05,8.296301817492192e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.769668104366348e-01,6.292984648846905e-05,2.861077671497515e-05,1,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,1.564966304563429e-14,1.563690382070085e-14,5.275077185639777e-05,2.925800475713238e-15,5.192994887325287e-17,2.513485163086668e-06,8.160719053425617e-15,8.160719053425617e-15,NaN,false
5,3.162000000000000e+13,2.349011605947790e+08,0,5,CONTINUE,6.404545434691866e-05,8.241365166476199e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.802232140566979e-01,6.292984648846905e-05,2.861077671497515e-05,2,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,4.951418531711903e-15,7.703035166582150e-18,4.189924026775371e-05,9.100709286260998e-16,1.587815492843992e-17,1.368516347462829e-05,2.648812934125586e-15,2.648812934125586e-15,NaN,false
5,1.000000000000000e+14,2.349011605947790e+08,0,7,CONTINUE,6.404545434691866e-05,8.297845084925282e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.766870879973087e-01,6.292984648846905e-05,2.861077671497515e-05,4,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,1.570130679041856e-15,5.801558125528728e-18,1.197392090266158e-06,2.989946510223737e-16,8.419468637768585e-18,2.339189413741547e-06,8.445914603545571e-16,8.445914603545571e-16,NaN,false
5,3.162000000000000e+14,2.349011605947790e+08,0,7,CONTINUE,6.404545434691866e-05,8.287706976604916e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.769344589042428e-01,6.292984648846905e-05,2.861077671497515e-05,4,0,0,REACHED,2,0,0,REACHED,1,0,0,REACHED,4.987574803424202e-16,6.521343131963831e-18,1.491788528953407e-05,9.738337074048418e-17,7.700137578411733e-18,2.374802179999654e-05,4.024609431960459e-16,4.024609431960459e-16,NaN,false
5,1.000000000000000e+15,2.349011605947790e+08,1,29,CONTINUE,6.404545434691866e-05,8.957706521589184e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.548280187369806e-01,6.292984648846905e-05,2.861077671497515e-05,15,1,1,REFINE_STALLED,11,1,1,REFINE_STALLED,1,0,0,REACHED,1.185755616989562e-16,2.824653590479066e-18,7.150127751548361e-05,4.801267559636953e-17,4.333409061271476e-17,1.494193145530042e-03,9.347848279966265e-16,9.347848279966265e-16,NaN,false
5,3.162000000000000e+15,2.349011605947790e+08,0,22,CONTINUE,6.404545434691866e-05,8.241876721139436e-06,0.000000000000000e+00,6.404545434691867e-06,2.220584053657163e-14,1.593737745050923e+01,8.781999693947279e-01,6.292984648846905e-05,2.861077671497515e-05,12,1,1,REACHED,8,0,0,REACHED,1,0,0,REACHED,4.384812353447548e-17,2.368136889230006e-18,6.524921648752280e-05,1.485199153935412e-17,3.827575346233177e-18,4.082957195932219e-05,3.036385563852088e-16,3.036385563852088e-16,NaN,false
