iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,3.162000000000000e+09,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.300521328777389e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.404956726302889e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.142587073809490e-09,1.071293536904745e-09,4.786061317552234e-08,2.330687117437617e-11,1.165343558718808e-11,6.752636251799002e-08,,,,false
2,1.000000000000000e+10,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.305675833477659e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.404014291447153e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.774860287945148e-10,3.387430143972574e-10,2.150797672000161e-07,7.369630158010827e-12,3.684815079005413e-12,2.095290008034376e-07,,,,false
2,3.162000000000000e+10,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.301820034496053e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.404970518230557e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.142587133601234e-10,1.071293566800617e-10,6.605637612764193e-07,2.327024065940081e-12,1.163512032970041e-12,6.077168935300608e-07,,,,false
2,1.000000000000000e+11,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.302465820877662e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.404600980762003e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.774859040983948e-11,3.387429520491974e-11,2.027341244713977e-06,7.369750117651064e-13,3.684875058825532e-13,1.599592717126219e-06,,,,false
2,3.162000000000000e+11,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.301900937161809e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.404849303974601e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.142588223998962e-11,1.071294111999481e-11,5.537986899240613e-06,2.328570211402011e-13,1.164285105701006e-13,5.450922309878139e-06,,,,false
2,1.000000000000000e+12,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.305256950932339e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.404027466643294e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.774870873201656e-12,3.387435436600828e-12,1.218946176379891e-05,7.369294560697809e-14,3.684647280348904e-14,2.448725669057833e-05,,,,false
2,3.162000000000000e+12,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.331835900297917e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.398993887482971e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.142578185358290e-12,1.071289092679145e-12,6.067240165524599e-05,2.330782609156320e-14,1.165391304578160e-14,9.894350520317620e-05,,,,false
2,1.000000000000000e+13,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.308442831008634e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.403495729983209e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.774586060485413e-13,3.387293030242706e-13,2.331781074660357e-04,7.395661469232477e-15,3.697830734616238e-15,1.742521742511782e-04,,,,false
2,3.162000000000000e+13,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.357755622630929e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.394496125622247e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.142451554415916e-13,1.071225777207958e-13,5.271933001963213e-04,2.334054159735973e-15,1.167027079867986e-15,6.289211096203612e-04,,,,false
2,1.000000000000000e+14,6.905457888665354e+07,0,2,CONTINUE,5.737941270567765e-02,3.263665670349491e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.420635442290165e-01,3.501769328418824e-02,2.000169843426012e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,6.773949128277783e-14,3.386974564138891e-14,1.933107120201538e-03,7.278689683215981e-16,3.639344841607990e-16,2.587715255418458e-03,,,,false
2,3.162000000000000e+14,6.905457888665354e+07,0,4,CONTINUE,5.737941270567765e-02,3.313477805143941e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.402648240833141e-01,3.501769328418824e-02,2.000169843426012e-02,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,2.141614566835341e-14,1.070807283417671e-14,6.994311265014606e-03,2.075080253502145e-16,1.037540126751072e-16,7.395692699989664e-03,,,,false
2,1.000000000000000e+15,6.905457888665354e+07,0,4,CONTINUE,5.737941270567765e-02,3.362577682686407e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.393837174229719e-01,3.501769328418824e-02,2.000169843426012e-02,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,6.791487881093064e-15,3.395743940546532e-15,1.289246536438509e-02,1.256926572041961e-16,6.284632860209804e-17,2.158653510494090e-02,,,,false
2,3.162000000000000e+15,6.905457888665354e+07,0,8,CONTINUE,5.737941270567765e-02,3.373841528440649e-03,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,9.391898505173851e-01,3.501769328418824e-02,2.000169843426012e-02,1,3,3,REACHED_FORCE,1,3,3,REACHED_FORCE,,,,,2.149754973996786e-15,1.074877486998393e-15,5.884319048959953e-02,8.279557292393911e-17,4.139778646196955e-17,5.547981957066744e-02,,,,false
2,1.000000000000000e+16,6.905457888665354e+07,1,5,CONTINUE,5.737941270567765e-02,2.528690504600544e-02,0.000000000000000e+00,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,5.514847633052039e-01,3.501769328418824e-02,2.000169843426012e-02,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,6.797262481852940e-16,3.398631240926470e-16,2.694409881141021e-01,9.610533425675692e-17,4.805266712837846e-17,5.967405638707471e-01,,,,false
2,3.162000000000000e+16,6.905457888665354e+07,1,6,CONTINUE,5.737941270567765e-02,1.659884027648809e-02,4.529709940470638e-14,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,4.760906551517260e-01,3.501769328418824e-02,2.000169843426012e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,8.070032330208932e-15,4.035016165314993e-15,2.345942268808471e+01,8.296763804448603e-15,4.148381902224302e-15,2.338466288218699e+01,,,,false
2,1.000000000000000e+17,6.905457888665354e+07,1,6,CONTINUE,5.737941270567765e-02,1.687071927803175e-02,4.529709940470638e-14,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,4.753555128393315e-01,3.501769328418824e-02,2.000169843426012e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,8.276235413776539e-15,4.138117707096953e-15,7.401606720160046e+01,8.342294520574599e-15,4.171147259632299e-15,7.379527411005260e+01,,,,false
2,3.162000000000000e+17,6.905457888665354e+07,1,6,CONTINUE,5.737941270567765e-02,1.673316933848919e-02,4.529709940470638e-14,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,4.765878566936737e-01,3.501769328418824e-02,2.000169843426012e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,8.329408137744437e-15,4.164704068824294e-15,2.336912333707319e+02,8.350731923290556e-15,4.175365961585889e-15,2.337681619210140e+02,,,,false
2,1.000000000000000e+18,6.905457888665354e+07,1,6,CONTINUE,5.737941270567765e-02,1.694179387607395e-02,4.529709940470638e-14,5.737941270567765e-03,2.375950461800044e-14,2.019900987672415e+01,4.740076841485426e-01,3.501769328418824e-02,2.000169843426012e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,8.338203625462233e-15,4.169101812645738e-15,7.371386293977486e+02,8.350068835639253e-15,4.175034418246837e-15,7.389369935461298e+02,,,,false
3,1.000000000000000e+00,3.145437135959254e+08,0,8,CONTINUE,3.125487516874809e-03,4.088899375372656e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.871066897775550e-01,2.205141146739761e-03,1.286442777582908e-03,6,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,7.503863840971745e-02,1.660484719683105e-04,1.368838072841933e-15,2.924262018733029e-03,1.952835110924088e-04,3.654859334094204e-16,,,,false
3,3.162000000000000e+00,3.145437135959254e+08,0,6,CONTINUE,3.125487516874809e-03,4.002835583012121e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872412265099818e-01,2.205141146739761e-03,1.286442777582908e-03,4,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,3.021508695474656e-02,1.413049510387405e-04,5.128117560433926e-16,1.043729435700633e-03,4.226294976589508e-05,3.479854143723667e-16,,,,false
3,1.000000000000000e+01,3.145437135959254e+08,0,3,CONTINUE,3.125487516874809e-03,4.146639602898294e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.867469534775589e-01,2.205141146739761e-03,1.286442777582908e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.064047799240179e-02,2.352561422228437e-04,3.798085990267338e-16,3.514847955280438e-04,1.757423977640219e-04,3.672960865642469e-16,,,,false
3,3.162000000000000e+01,3.145437135959254e+08,0,3,CONTINUE,3.125487516874809e-03,4.029967608201179e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.871255226097686e-01,2.205141146739761e-03,1.286442777582908e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.506301936668352e-03,5.040742569688332e-05,3.866488282354647e-16,1.115760565439807e-04,5.578802827199034e-05,4.089589089827593e-16,,,,false
3,1.000000000000000e+02,3.145437135959254e+08,0,3,CONTINUE,3.125487516874809e-03,4.000301576976839e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872211958978289e-01,2.205141146739761e-03,1.286442777582908e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.125628858626131e-03,8.901141698530202e-06,7.357367675676434e-16,3.563036054236678e-05,1.781518027118339e-05,7.340451202495001e-16,,,,false
3,3.162000000000000e+02,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,3.981369214253738e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.870964474993340e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.579210970828453e-04,1.789605485414226e-04,1.758569398461979e-15,1.156174002498911e-05,5.780870012494554e-06,1.766250200694882e-15,,,,true
3,1.000000000000000e+03,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,3.996071385680700e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.871755825990767e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.133816008542536e-04,5.669080042712681e-05,6.362883010954839e-15,3.605188717000709e-06,1.802594358500355e-06,4.737133682694688e-15,,,,false
3,3.162000000000000e+03,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,3.984430301413044e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872532734069527e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.587878840072360e-05,1.793939420036180e-05,1.818369544600545e-14,1.136104551925388e-06,5.680522759626938e-07,1.711162300328145e-14,,,,false
3,1.000000000000000e+04,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.175551914931963e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.866546412171087e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134701440405315e-05,5.673507202026574e-06,5.152953826827638e-14,3.588641594539669e-07,1.794320797269835e-07,4.639874186917253e-14,,,,false
3,3.162000000000000e+04,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.283566568932806e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.863127218640559e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.588770835359162e-06,1.794385417679581e-06,1.600602081828136e-13,1.134564367356447e-07,5.672821836782234e-08,1.547485231292286e-13,,,,false
3,1.000000000000000e+05,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.008099778101682e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.871993664160241e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134790831960158e-06,5.673954159800789e-07,5.318601963687187e-13,3.587201364135594e-08,1.793600682067797e-08,5.993707190792881e-13,,,,false
3,3.162000000000000e+05,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.002660571776895e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872138195042383e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.588860308832108e-07,1.794430154416054e-07,1.773036300274100e-12,1.134416851529625e-08,5.672084257648123e-09,1.513622666236751e-12,,,,false
3,1.000000000000000e+06,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.007545413926006e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.871987663620025e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134799779833786e-07,5.673998899168932e-08,4.907981554632048e-12,3.586998768792111e-09,1.793499384396055e-09,5.451647814310650e-12,,,,false
3,3.162000000000000e+06,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.004658732323363e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872073299619240e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.588869258706977e-08,1.794434629353489e-08,1.500089476728586e-11,1.134400436010875e-09,5.672002180054375e-10,1.920145068168476e-11,,,,false
3,1.000000000000000e+07,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.004039063099096e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872094692334782e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134800674379345e-08,5.674003371896726e-09,6.647502967773192e-11,3.586973235741468e-10,1.793486617870734e-10,6.021398458313190e-11,,,,false
3,3.162000000000000e+07,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,3.994995595156814e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872383819781183e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.588870174142462e-09,1.794435087071231e-09,1.586038840131167e-10,1.134399589871816e-10,5.671997949359078e-11,1.662381210327310e-10,,,,false
3,1.000000000000000e+08,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.228974456842449e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.864895317462536e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134800748534698e-09,5.674003742673489e-10,7.195351996185821e-10,3.586972108986165e-11,1.793486054493083e-11,5.509261183126579e-10,,,,false
3,3.162000000000000e+08,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,3.992264230621434e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872469741763867e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.588870313170160e-10,1.794435156585080e-10,1.852730040787317e-09,1.134398561517469e-11,5.671992807587345e-12,2.109628675096597e-09,,,,false
3,1.000000000000000e+09,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.006117356176730e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872026784682022e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134800805713533e-10,5.674004028567667e-11,5.437526750405501e-09,3.586968971749634e-12,1.793484485874817e-12,6.176264093095545e-09,,,,false
3,3.162000000000000e+09,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,3.994190502443207e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872408456017664e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.588872568197300e-11,1.794436284098650e-11,1.703479467037308e-08,1.134401902111792e-12,5.672009510558960e-13,1.815439801180377e-08,,,,false
3,1.000000000000000e+10,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.030038052510176e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.871270356986576e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134802355030937e-11,5.674011775154687e-12,4.737252072177906e-08,3.587006652171266e-13,1.793503326085633e-13,5.710918018138361e-08,,,,false
3,3.162000000000000e+10,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.042231851288658e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.870865056552238e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.588873625155858e-12,1.794436812577929e-12,1.619961420116448e-07,1.134405042764442e-13,5.672025213822210e-14,1.573794691271267e-07,,,,false
3,1.000000000000000e+11,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,3.985870246771273e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872672330566431e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134802380824019e-12,5.674011904120095e-13,5.549162726835161e-07,3.586831978878924e-14,1.793415989439462e-14,5.288272854834257e-07,,,,false
3,3.162000000000000e+11,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,3.992114359150367e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872499483758091e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.588824677901628e-13,1.794412338950814e-13,1.778558796322073e-06,1.134658061337370e-14,5.673290306686851e-15,1.687624389773300e-06,,,,false
3,1.000000000000000e+12,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.003598625938742e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872241405334886e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.134795247991677e-13,5.673976239958384e-14,4.223431956012051e-06,3.591120956368179e-15,1.795560478184089e-15,6.045510462272461e-06,,,,false
3,3.162000000000000e+12,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,4.024489964602473e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872075582929110e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.587130111776308e-14,1.793565055888154e-14,2.123671122388605e-05,1.130436000466985e-15,5.652180002334924e-16,1.887015441659335e-05,,,,false
3,1.000000000000000e+13,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,9.909464589802075e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.681288617197678e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.135369578265221e-14,5.676847891326106e-15,5.248115917041690e-05,3.559191175678299e-16,1.779595587839149e-16,4.937864596211964e-05,,,,false
3,3.162000000000000e+13,3.145437135959254e+08,0,2,CONTINUE,3.125487516874809e-03,9.017738159549372e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.714305420834055e-01,2.205141146739761e-03,1.286442777582908e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.589518628529577e-15,1.794759314264788e-15,1.788007026994698e-04,1.129278668584545e-16,5.646393342922727e-17,1.610191402079882e-04,,,,false
3,1.000000000000000e+14,3.145437135959254e+08,0,4,CONTINUE,3.125487516874809e-03,3.997143436307582e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.872213173056503e-01,2.205141146739761e-03,1.286442777582908e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,1.130686038170970e-15,5.653430190854850e-16,5.514270758749236e-04,3.769532558917592e-17,1.884766279458796e-17,5.197407745416553e-04,,,,false
3,3.162000000000000e+14,3.145437135959254e+08,0,4,CONTINUE,3.125487516874809e-03,6.466768884081930e-05,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.792608365937463e-01,2.205141146739761e-03,1.286442777582908e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,3.539112245461815e-16,1.769556122730907e-16,1.721293324879847e-03,1.829187557409179e-17,9.145937787045895e-18,1.896932931068452e-03,,,,false
3,1.000000000000000e+15,3.145437135959254e+08,0,6,CONTINUE,3.125487516874809e-03,1.089715753251841e-04,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,9.647478623016209e-01,2.205141146739761e-03,1.286442777582908e-03,1,2,2,REACHED_FORCE,1,2,2,REACHED_FORCE,,,,,1.193174219537067e-16,5.965871097685335e-17,6.589270887803788e-03,1.906716792872809e-17,9.533583964364045e-18,5.129782637882145e-03,,,,false
3,3.162000000000000e+15,3.145437135959254e+08,1,6,CONTINUE,3.125487516874809e-03,7.027962680110300e-04,0.000000000000000e+00,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,8.798799717908751e-01,2.205141146739761e-03,1.286442777582908e-03,1,1,1,REFINE_STALLED,1,3,3,REFINE_STALLED,,,,,3.892029085507497e-17,1.946014542753749e-17,1.487209099125799e-02,2.030904866842670e-17,1.015452433421335e-17,1.468160085728154e-02,,,,false
3,1.000000000000000e+16,3.145437135959254e+08,1,5,CONTINUE,3.125487516874809e-03,2.882247680851368e-03,4.529709940470638e-14,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,1.650162271096967e-02,2.205141146739761e-03,1.286442777582908e-03,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,3.224857619679519e-16,1.612428809839759e-16,5.874693510374810e-01,1.039942722655915e-15,5.199713613279577e-16,4.963246299830993e-01,,,,false
3,3.162000000000000e+16,3.145437135959254e+08,1,6,CONTINUE,3.125487516874809e-03,2.936669537867686e-03,4.529709940470638e-14,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,1.528662329641686e-02,2.205141146739761e-03,1.286442777582908e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,1.951955313383657e-16,9.759776566918287e-17,1.397874810718923e+00,6.822794962680054e-16,3.411279762666480e-16,1.346251476514937e+00,,,,false
3,1.000000000000000e+17,3.145437135959254e+08,1,6,CONTINUE,3.125487516874809e-03,2.970166272276248e-03,4.529709940470638e-14,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,1.517944953511282e-02,2.205141146739761e-03,1.286442777582908e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,3.754432132677682e-16,1.877216066338841e-16,4.205844004021382e+00,5.410605719248081e-16,2.705316818378589e-16,4.179838942109575e+00,,,,false
3,3.162000000000000e+17,3.145437135959254e+08,1,6,CONTINUE,3.125487516874809e-03,2.983217235318644e-03,4.529709940470638e-14,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,1.525986899871878e-02,2.205141146739761e-03,1.286442777582908e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.355154775923813e-16,2.177579412276538e-16,1.325251726852604e+01,4.890395649496915e-16,2.445133946132779e-16,1.320792731260529e+01,,,,false
3,1.000000000000000e+18,3.145437135959254e+08,1,6,CONTINUE,3.125487516874809e-03,2.989712769688954e-03,4.529709940470638e-14,3.125487516874809e-04,2.230226980726795e-14,2.019900987672415e+01,1.519930388371052e-02,2.205141146739761e-03,1.286442777582908e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.541576660553668e-16,2.270851030875416e-16,4.176110167440039e+01,4.711843965257059e-16,2.355921982800321e-16,4.173286677379453e+01,,,,false
4,1.000000000000000e+00,7.149501453385428e+07,0,12,CONTINUE,3.981369214253738e-05,9.876458348045959e-07,0.000000000000000e+00,3.981369214253738e-06,2.220582334716223e-14,2.019900987672415e+01,9.752048803869577e-01,3.124636276273958e-05,1.659968191965836e-05,6,0,0,REACHED_FORCE,6,0,0,REACHED_FORCE,,,,,2.575824730795597e-03,1.086200702869918e-06,3.353368420175339e-15,1.062429086245339e-03,5.377469350170918e-07,1.129050802883838e-15,,,,false
4,3.162000000000000e+00,7.149501453385428e+07,0,9,CONTINUE,3.981369214253738e-05,1.018824735646295e-06,0.000000000000000e+00,3.981369214253738e-06,2.220582334716223e-14,2.019900987672415e+01,9.744219480923154e-01,3.124636276273958e-05,1.659968191965836e-05,5,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,,,,,1.051196212795886e-03,1.007904593586223e-06,1.273199764795833e-15,4.493538753639712e-04,8.284942487777714e-07,3.925682500143248e-16,,,,false
