iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,3.162000000000000e+09,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.090838678771885e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.345234811697929e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407347426693876e-09,1.203673713346938e-09,7.058574967078867e-08,4.868717336803491e-11,2.434358668401745e-11,1.069935216088493e-07,,,,false
2,1.000000000000000e+10,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.083769651909461e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.346160947978971e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612032285310600e-10,3.806016142655300e-10,2.162335597682024e-07,1.538197263966497e-11,7.690986319832484e-12,2.682637390128348e-07,,,,false
2,3.162000000000000e+10,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.085690389779575e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.346055499189642e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407347376259615e-10,1.203673688129807e-10,5.628976257610312e-07,4.868657881421733e-12,2.434328940710866e-12,1.002843266747281e-06,,,,false
2,1.000000000000000e+11,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.084150491788055e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.346252086296165e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612032236799444e-11,3.806016118399722e-11,2.584589560676358e-06,1.539121490783982e-12,7.695607453919908e-13,3.037683851129204e-06,,,,false
2,3.162000000000000e+11,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.101358866414620e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.343361547801620e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407343755135084e-11,1.203671877567542e-11,5.802277491825944e-06,4.864836228332242e-13,2.432418114166121e-13,9.842093262786560e-06,,,,false
2,1.000000000000000e+12,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.082855304257135e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.346680654544893e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612036862683045e-12,3.806018431341523e-12,2.398073245154390e-05,1.540310898535848e-13,7.701554492679238e-14,3.112633239506515e-05,,,,false
2,3.162000000000000e+12,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.070359846519084e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.348523110385192e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407364422760221e-12,1.203682211380111e-12,6.547119396775308e-05,4.866002640824333e-14,2.433001320412167e-14,1.194744149121119e-04,,,,false
2,1.000000000000000e+13,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.088264876708056e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.345232429647621e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612043731644351e-13,3.806021865822175e-13,2.353032619395953e-04,1.537572424487141e-14,7.687862122435704e-15,2.736496386092213e-04,,,,false
2,3.162000000000000e+13,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.333677906834518e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.303827436493678e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407186373816132e-13,1.203593186908066e-13,6.390970718879746e-04,4.839337532465292e-15,2.419668766232646e-15,1.128303246530751e-03,,,,false
2,1.000000000000000e+14,7.635054173928925e+07,0,2,CONTINUE,6.526794727420662e-02,4.339930977008954e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.308005092041785e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612255730310480e-14,3.806127865155240e-14,1.994619189992200e-03,1.550800097991116e-15,7.754000489955581e-16,2.923846846345705e-03,,,,false
2,3.162000000000000e+14,7.635054173928925e+07,0,3,CONTINUE,6.526794727420662e-02,4.076312087987605e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.349801333112051e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,2.407948817986671e-14,1.203974408993335e-14,5.421150324664723e-03,4.618015051452616e-16,2.309007525726308e-16,9.337006311173504e-03,,,,false
2,1.000000000000000e+15,7.635054173928925e+07,0,4,CONTINUE,6.526794727420662e-02,4.104521884592566e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.341253322627217e-01,3.485343487381217e-02,2.000169843425999e-02,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,7.641667989757590e-15,3.820833994878795e-15,1.748465036762261e-02,1.129303650507215e-16,5.646518252536077e-17,3.374341797543044e-02,,,,false
2,3.162000000000000e+15,7.635054173928925e+07,0,6,CONTINUE,6.526794727420662e-02,4.291187863497775e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.311908668453310e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REACHED_FORCE,1,2,2,REACHED_FORCE,,,,,2.385550386626341e-15,1.192775193313170e-15,7.761513341820710e-02,9.797732934998345e-17,4.898866467499172e-17,9.055782973093138e-02,,,,false
2,1.000000000000000e+16,7.635054173928925e+07,1,5,CONTINUE,6.526794727420662e-02,5.243851757742422e-02,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,2.538273470406311e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,8.007148902297649e-16,4.003574451148824e-16,3.028279470172420e-01,1.025689637327748e-16,5.128448186638741e-17,4.617980216565415e-01,,,,false
2,3.162000000000000e+16,7.635054173928925e+07,1,6,CONTINUE,6.526794727420662e-02,1.625048448029378e-02,4.529709940470638e-14,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,4.586463847082945e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,7.611702536990753e-15,3.805851268495376e-15,2.246617451238573e+01,7.971599313838350e-15,3.985799656919175e-15,2.251645353166363e+01,,,,false
2,1.000000000000000e+17,7.635054173928925e+07,1,6,CONTINUE,6.526794727420662e-02,1.628413961637624e-02,4.529709940470638e-14,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,4.568826187027571e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,7.899725009832953e-15,3.949862504916476e-15,7.100214967925764e+01,8.022777820343376e-15,4.011388910171688e-15,7.126512464970203e+01,,,,false
2,3.162000000000000e+17,7.635054173928925e+07,1,6,CONTINUE,6.526794727420662e-02,1.627598151927469e-02,4.529709940470638e-14,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,4.569189264910217e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,8.003632125227697e-15,4.001816062626040e-15,2.251355967415926e+02,8.032928092287455e-15,4.016464046143727e-15,2.241623728857439e+02,,,,false
2,1.000000000000000e+18,7.635054173928925e+07,1,6,CONTINUE,6.526794727420662e-02,1.630165894474706e-02,4.529709940470638e-14,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,4.562233002884485e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,8.037346599719747e-15,4.018673299864360e-15,7.119609596428065e+02,8.045466453453635e-15,4.022733226734041e-15,7.109678255496821e+02,,,,false
3,1.000000000000000e+00,3.221091956454332e+08,0,8,CONTINUE,4.014425348569920e-03,4.617620205276396e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.884984201184707e-01,2.350436474419212e-03,1.345461654949491e-03,6,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,5.414727530960843e-02,1.593351444740269e-04,3.702100250184431e-16,2.487337876687050e-03,1.610035626211445e-04,2.752972528239966e-16,,,,false
3,3.162000000000000e+00,3.221091956454332e+08,0,6,CONTINUE,4.014425348569920e-03,4.551083360256059e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.887047603056136e-01,2.350436474419212e-03,1.345461654949491e-03,4,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,2.074748592461884e-02,1.086596123723238e-04,2.964755533307777e-16,8.763482133941502e-04,4.076784337617610e-05,2.811603662682073e-16,,,,false
3,1.000000000000000e+01,3.221091956454332e+08,0,3,CONTINUE,4.014425348569920e-03,4.659503773157825e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.883670725806183e-01,2.350436474419212e-03,1.345461654949491e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.146511603466297e-03,1.657153915521225e-04,3.180826453921275e-16,2.854034655686236e-04,1.427017327843118e-04,3.235175092118074e-16,,,,false
3,3.162000000000000e+01,3.221091956454332e+08,0,3,CONTINUE,4.014425348569920e-03,4.567017273099938e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.886490313839328e-01,2.350436474419212e-03,1.345461654949491e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.337143965830131e-03,3.295096613747290e-05,3.975993667417048e-16,9.355964768197033e-05,4.677982384098516e-05,4.946667836277254e-16,,,,false
3,1.000000000000000e+02,3.221091956454332e+08,0,3,CONTINUE,4.014425348569920e-03,4.514837270948591e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.887962649984147e-01,2.350436474419212e-03,1.345461654949491e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.483690159475300e-04,5.056760430644344e-06,8.921801608312304e-16,2.998135241548009e-05,1.499067620774004e-05,9.414168190719517e-16,,,,false
3,3.162000000000000e+02,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.523569270235561e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.887097039421242e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.377333060891165e-04,1.188666530445583e-04,2.635485473222337e-15,9.109657653638411e-06,4.554828826819206e-06,2.756215595107222e-15,,,,true
3,1.000000000000000e+03,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.497056691191437e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888243736111957e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.528285759465507e-05,3.764142879732753e-05,6.671687300685138e-15,2.973321089504790e-06,1.486660544752395e-06,8.111175511804546e-15,,,,false
3,3.162000000000000e+03,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.488814893856274e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888600801959316e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.381999469678580e-05,1.190999734839290e-05,2.361670088511774e-14,9.498469043344181e-07,4.749234521672091e-07,2.782879259916838e-14,,,,false
3,1.000000000000000e+04,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.566125345173700e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.886733189075659e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533027082630444e-06,3.766513541315222e-06,7.715693179439483e-14,3.013180877784989e-07,1.506590438892494e-07,6.923566967241051e-14,,,,false
3,3.162000000000000e+04,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.541276146783624e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.887357903140811e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382476205672150e-06,1.191238102836075e-06,2.311990275853128e-13,9.538475531831232e-08,4.769237765915616e-08,2.853068997250706e-13,,,,false
3,1.000000000000000e+05,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.495279091966675e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888508143326219e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533504545477951e-07,3.766752272738975e-07,7.825066931828077e-13,3.017021198478931e-08,1.508510599239466e-08,7.179737903119950e-13,,,,false
3,3.162000000000000e+05,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.681669324331506e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.883866375649555e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382523985863717e-07,1.191261992931858e-07,2.666023381449339e-12,9.542465703813200e-09,4.771232851906600e-09,2.477579320803586e-12,,,,false
3,1.000000000000000e+06,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.474649658442464e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889024082470209e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533552324303571e-08,3.766776162151785e-08,8.207578785323240e-12,3.017422180528672e-09,1.508711090264336e-09,7.073086458149732e-12,,,,false
3,3.162000000000000e+06,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.451328213379846e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889608959843472e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382528764740099e-08,1.191264382370049e-08,2.163572785172124e-11,9.543054922759965e-10,4.771527461379983e-10,2.014784375901619e-11,,,,false
3,1.000000000000000e+07,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.613178210775559e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.885573300538660e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533557094824833e-09,3.766778547412417e-09,8.449881041967838e-11,3.017463559403987e-10,1.508731779701993e-10,7.485372925275455e-11,,,,false
3,3.162000000000000e+07,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.745360472549754e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.882280330928728e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382529235852694e-09,1.191264617926347e-09,2.203900069059609e-10,9.542903869177851e-11,4.771451934588926e-11,2.366683151875234e-10,,,,false
3,1.000000000000000e+08,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.453230671833674e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889558664071700e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533557423659990e-10,3.766778711829995e-10,7.422184928599742e-10,3.017478093808826e-11,1.508739046904413e-11,6.690378026718038e-10,,,,false
3,3.162000000000000e+08,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.482065558562287e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888841399943080e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382529360861766e-10,1.191264680430883e-10,2.132374177366632e-09,9.543008006137982e-12,4.771504003068991e-12,1.927713890406955e-09,,,,false
3,1.000000000000000e+09,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.461479841008642e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889352766100095e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533561048376759e-11,3.766780524188380e-11,6.808688041898211e-09,3.017487552057003e-12,1.508743776028501e-12,8.393377745563746e-09,,,,false
3,3.162000000000000e+09,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.603395255085019e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.885821859642953e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382531526522950e-11,1.191265763261475e-11,2.291361364278005e-08,9.543239397216049e-13,4.771619698608025e-13,2.410944286972147e-08,,,,false
3,1.000000000000000e+10,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.448987988742437e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889661158693388e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533567494643141e-12,3.766783747321571e-12,6.665147764108036e-08,3.017454220895902e-13,1.508727110447951e-13,8.237092531652586e-08,,,,false
3,3.162000000000000e+10,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.461342198972818e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889363014656161e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382521599329901e-12,1.191260799664950e-12,2.088804828057313e-07,9.543010101645092e-14,4.771505050822546e-14,2.142707075680306e-07,,,,false
3,1.000000000000000e+11,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.456626065360292e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889484410385425e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533498305967174e-13,3.766749152983587e-13,7.071447807691241e-07,3.017361229316252e-14,1.508680614658126e-14,7.485627347084202e-07,,,,false
3,3.162000000000000e+11,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.461194292978976e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889359079743193e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382631306117790e-13,1.191315653058895e-13,2.145852071749955e-06,9.548539595535971e-15,4.774269797767985e-15,2.198642199239882e-06,,,,false
3,1.000000000000000e+12,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,4.441956588894236e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889426840088200e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.536118832801467e-14,3.768059416400733e-14,6.279089784964972e-06,3.021206951005131e-15,1.510603475502565e-15,5.894761065865040e-06,,,,false
3,3.162000000000000e+12,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,5.108035662978183e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.872671056560344e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.384806898223879e-14,1.192403449111940e-14,2.168148229256200e-05,9.568953890082359e-16,4.784476945041179e-16,2.507140477809144e-05,,,,false
3,1.000000000000000e+13,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,8.601381958107113e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.789570027297189e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.516574186638028e-15,3.758287093319014e-15,7.478024478681712e-05,3.043142087869789e-16,1.521571043934895e-16,8.474642762891080e-05,,,,false
3,3.162000000000000e+13,3.221091956454332e+08,0,2,CONTINUE,4.014425348569920e-03,1.165951931684228e-04,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.715652828575772e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.383467918504663e-15,1.191733959252332e-15,1.966995366952445e-04,1.005578665466681e-16,5.027893327333406e-17,2.214966694463454e-04,,,,false
3,1.000000000000000e+14,3.221091956454332e+08,0,4,CONTINUE,4.014425348569920e-03,5.006295996150545e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.875427804836404e-01,2.350436474419212e-03,1.345461654949491e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,7.637714821057734e-16,3.818857410528867e-16,7.550303893180199e-04,2.979485414867795e-17,1.489742707433897e-17,6.241242842709108e-04,,,,false
3,3.162000000000000e+14,3.221091956454332e+08,0,4,CONTINUE,4.014425348569920e-03,1.227029766885768e-04,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.690095317726201e-01,2.350436474419212e-03,1.345461654949491e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,2.662122381461051e-16,1.331061190730526e-16,2.300031552453937e-03,2.729089996099435e-17,1.364544998049718e-17,2.029127266628515e-03,,,,false
3,1.000000000000000e+15,3.221091956454332e+08,1,6,CONTINUE,4.014425348569920e-03,1.833456379808932e-03,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,5.721907817903830e-01,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,9.381751190883835e-17,4.690875595441918e-17,6.719869083512893e-03,2.750371110670628e-17,1.375185555335314e-17,8.671013005778685e-03,,,,false
3,3.162000000000000e+15,3.221091956454332e+08,1,4,CONTINUE,4.014425348569920e-03,4.005770741624703e-03,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.396848218243463e-05,2.350436474419212e-03,1.345461654949491e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,5.781471868348225e-17,2.890735934174112e-17,4.520952229404400e-02,1.551027658442581e-14,7.775571685601854e-15,1.049181779302974e+01,,,,false
3,1.000000000000000e+16,3.221091956454332e+08,1,5,CONTINUE,4.014425348569920e-03,3.611026892045269e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.817323991501954e-02,2.350436474419212e-03,1.345461654949491e-03,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,3.410544014519420e-16,1.705272007259710e-16,6.732018270098410e-01,9.960349625192902e-16,4.980174812596451e-16,5.311595617649749e-01,,,,false
3,3.162000000000000e+16,3.221091956454332e+08,1,6,CONTINUE,4.014425348569920e-03,3.614471844909811e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.710742454877949e-02,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.527800217352091e-16,1.263900108676046e-16,1.606069647886348e+00,7.087356064650474e-16,3.543678032325237e-16,1.555266823664018e+00,,,,false
3,1.000000000000000e+17,3.221091956454332e+08,1,6,CONTINUE,4.014425348569920e-03,3.610534847212710e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.742729608028315e-02,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.529145334870217e-16,2.264572667435108e-16,4.890400225437090e+00,6.025219367284271e-16,3.012609683642136e-16,4.834561749453949e+00,,,,false
3,3.162000000000000e+17,3.221091956454332e+08,1,6,CONTINUE,4.014425348569920e-03,3.616116434822367e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.730080819588437e-02,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,5.157384613418565e-16,2.578692306709282e-16,1.524758816046495e+01,5.645334422816779e-16,2.822667211408390e-16,1.530397784506650e+01,,,,false
3,1.000000000000000e+18,3.221091956454332e+08,1,6,CONTINUE,4.014425348569920e-03,3.616117292459553e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.734463203204952e-02,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,5.367487157199954e-16,2.683743578599977e-16,4.829205956480841e+01,5.519028686721145e-16,2.759514343360573e-16,4.836753495859585e+01,,,,false
4,1.000000000000000e+00,4.759666977496020e+07,0,10,CONTINUE,4.523569270235561e-05,5.455903632017866e-07,0.000000000000000e+00,4.523569270235561e-06,2.220575949515061e-14,2.019900987672415e+01,9.879398105163729e-01,2.946016907868829e-05,1.519066041893629e-05,6,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,,,,,1.186198244628658e-03,2.467949629332491e-07,6.693081168857845e-16,3.760528903475172e-04,2.065665270592686e-06,3.091639726797403e-16,,,,false
4,3.162000000000000e+00,4.759666977496020e+07,0,7,CONTINUE,4.523569270235561e-05,5.461959620867151e-07,0.000000000000000e+00,4.523569270235561e-06,2.220575949515061e-14,2.019900987672415e+01,9.879259568489747e-01,2.946016907868829e-05,1.519066041893629e-05,4,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,,,,,4.566806824161651e-04,1.264323101396289e-06,4.270493873789766e-16,1.540686326732459e-04,9.917618535047624e-07,2.927692608712867e-16,,,,false
