iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,3.162000000000000e+09,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.090838678771885e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.345234811697929e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407347426693876e-09,5.844724565440274e-10,2.971569119035626e-08,4.868717336803491e-11,1.248582487400896e-11,3.710255295491764e-08,,,,false
2,1.000000000000000e+10,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.083769651909461e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.346160947978971e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612032285310600e-10,1.848101810475455e-10,9.283127904490016e-08,1.538197263966497e-11,3.944879145567626e-12,1.130469103532053e-07,,,,false
2,3.162000000000000e+10,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.085690389779575e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.346055499189642e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407347376259615e-10,5.844724010328761e-11,1.583313363751797e-07,4.868657881421733e-12,1.248570691281259e-12,2.609542407545336e-07,,,,false
2,1.000000000000000e+11,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.084150491788055e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.346252086296165e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612032236799444e-11,1.848100839030309e-11,1.299462909364726e-06,1.539121490783982e-12,3.947189797237627e-13,1.292240052183190e-06,,,,false
2,3.162000000000000e+11,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.101358866414620e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.343361547801620e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407343755135084e-11,5.844713601987905e-12,1.879503852850493e-06,4.864836228332242e-13,1.247613123922520e-13,4.082368934856631e-06,,,,false
2,1.000000000000000e+12,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.082855304257135e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.346680654544893e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612036862683045e-12,1.848098063472747e-12,1.151189093591711e-05,1.540310898535848e-13,3.951006188884776e-14,1.176247358575215e-05,,,,false
2,3.162000000000000e+12,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.070359846519084e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.348523110385192e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407364422760221e-12,5.844769113139137e-13,3.134828719344956e-05,4.866002640824333e-14,1.249694792093692e-14,5.154229873692473e-05,,,,false
2,1.000000000000000e+13,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.088264876708056e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.345232429647621e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612043731644351e-13,1.848105002366651e-13,8.744187744206644e-05,1.537572424487141e-14,3.941291737419306e-15,7.289991925187358e-05,,,,false
2,3.162000000000000e+13,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.333677906834518e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.303827436493678e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407186373816132e-13,5.843936445870668e-14,2.197010594764864e-04,4.839337532465292e-15,1.221245327087672e-15,4.046414007391312e-04,,,,false
2,1.000000000000000e+14,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,4.339930977008954e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.308005092041785e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.612255730310480e-14,1.848521336000886e-14,8.286558131165093e-04,1.550800097991116e-15,4.024558464266192e-16,7.516504626808601e-04,,,,false
2,3.162000000000000e+14,1.446203913511889e+08,0,2,CONTINUE,6.526794727420662e-02,5.646965846260959e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.074564815530172e-01,3.485343487381217e-02,2.000169843425999e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.407948817986671e-14,5.842548667089886e-15,1.823383300651922e-03,4.618015051452616e-16,1.040834085586084e-16,3.994172523669982e-03,,,,false
2,1.000000000000000e+15,1.446203913511889e+08,0,4,CONTINUE,6.526794727420662e-02,4.104521884592566e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.341253322627217e-01,3.485343487381217e-02,2.000169843425999e-02,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,7.641667989757590e-15,1.852684672343230e-15,6.640701092716195e-03,1.129303650507215e-16,2.081668171172169e-17,1.573517084260717e-02,,,,false
2,3.162000000000000e+15,1.446203913511889e+08,0,4,CONTINUE,6.526794727420662e-02,5.188990756309864e-03,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,9.190400780947476e-01,3.485343487381217e-02,2.000169843425999e-02,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,2.385550386626341e-15,5.689893001203927e-16,3.060698750265122e-02,1.015517257316981e-16,2.775557561562891e-17,4.464190991357680e-02,,,,false
2,1.000000000000000e+16,1.446203913511889e+08,1,5,CONTINUE,6.526794727420662e-02,5.243851757742422e-02,0.000000000000000e+00,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,2.538273470406311e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,8.007148902297649e-16,2.081668171172169e-16,1.246616956576002e-01,1.025689637327748e-16,2.081668171172169e-17,1.693946512622547e-01,,,,false
2,3.162000000000000e+16,1.446203913511889e+08,1,6,CONTINUE,6.526794727420662e-02,1.625048448029378e-02,4.529709940470638e-14,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,4.586463847082945e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,7.611702536990753e-15,1.831867990631508e-15,2.601308837571090e+00,7.971599313838350e-15,1.922073611382302e-15,2.611651126820095e+00,,,,false
2,1.000000000000000e+17,1.446203913511889e+08,1,6,CONTINUE,6.526794727420662e-02,1.628413961637624e-02,4.529709940470638e-14,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,4.568826187027571e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,7.899725009832953e-15,1.901256929670581e-15,8.145130972550149e+00,8.022777820343376e-15,1.935951399190117e-15,8.178805222231087e+00,,,,false
2,3.162000000000000e+17,1.446203913511889e+08,1,6,CONTINUE,6.526794727420662e-02,1.627598151927469e-02,4.529709940470638e-14,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,4.569189264910217e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,8.003632125227697e-15,1.929012505286209e-15,2.602651191986593e+01,8.032928092287455e-15,1.929012505286209e-15,2.617596261307429e+01,,,,false
2,1.000000000000000e+18,1.446203913511889e+08,1,6,CONTINUE,6.526794727420662e-02,1.630165894474706e-02,4.529709940470638e-14,6.526794727420663e-03,2.375222476441812e-14,2.019900987672415e+01,4.562233002884485e-01,3.485343487381217e-02,2.000169843425999e-02,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,8.037346599719747e-15,1.935951399190117e-15,8.133646400273507e+01,8.045466453453635e-15,1.935951399190117e-15,8.193878679678339e+01,,,,false
3,1.000000000000000e+00,5.906477602236896e+08,0,7,CONTINUE,4.014425348569920e-03,4.604717588114759e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.885270781617036e-01,2.350436474419212e-03,1.345461654949491e-03,5,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,5.414727530960843e-02,1.154085927429997e-04,1.366993825853186e-16,2.490293421921259e-03,4.937195009109552e-05,9.113292172354576e-17,,,,false
3,3.162000000000000e+00,5.906477602236896e+08,0,5,CONTINUE,4.014425348569920e-03,4.692595002909472e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.883479290948417e-01,2.350436474419212e-03,1.345461654949491e-03,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,,,,,2.074748592461884e-02,8.702544274286940e-05,1.139161521544322e-16,8.732657242475597e-04,7.793395573990961e-06,9.113292172354576e-17,,,,false
3,1.000000000000000e+01,5.906477602236896e+08,0,3,CONTINUE,4.014425348569920e-03,4.659078801644567e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.883681282028639e-01,2.350436474419212e-03,1.345461654949491e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.146511603466297e-03,6.962723833671067e-05,1.025245369389890e-16,2.854034203292853e-04,8.775314552368196e-05,1.025245369389890e-16,,,,false
3,3.162000000000000e+01,5.906477602236896e+08,0,3,CONTINUE,4.014425348569920e-03,4.566500036585208e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.886503249023992e-01,2.350436474419212e-03,1.345461654949491e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.337143965830131e-03,1.129358796085611e-05,1.139161521544322e-16,9.355967329892733e-05,2.807296231779801e-05,1.594826130162051e-16,,,,false
3,1.000000000000000e+02,5.906477602236896e+08,0,3,CONTINUE,4.014425348569920e-03,4.509932823224261e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888084740792734e-01,2.350436474419212e-03,1.345461654949491e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.483690159475300e-04,1.497067406607683e-06,2.733987651706373e-16,2.998133796711281e-05,8.907040181026747e-06,3.417484564632966e-16,,,,false
3,3.162000000000000e+02,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.523569270235561e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.887097039421242e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.377333060891165e-04,5.432481294104230e-05,8.885459868045711e-16,9.109657653638411e-06,2.745042175891430e-06,6.721052977111500e-16,,,,true
3,1.000000000000000e+03,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.497056691191437e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888243736111957e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.528285759465507e-05,1.718532118338920e-05,1.549259669300278e-15,2.973321089504790e-06,8.843744859201794e-07,2.278323043088644e-15,,,,false
3,3.162000000000000e+03,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.488814893856274e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888600801959316e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.381999469678580e-05,5.435735948767888e-06,6.048947679400350e-15,9.498469043344181e-07,2.813289818317730e-07,7.199500816160116e-15,,,,false
3,1.000000000000000e+04,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.566125345173700e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.886733189075659e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533027082630444e-06,1.718858064175648e-06,2.047073254215147e-14,3.013180877784989e-07,8.912491018375074e-08,1.920626325323727e-14,,,,false
3,3.162000000000000e+04,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.541276146783624e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.887357903140811e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382476205672150e-06,5.436062124192231e-07,5.727704130324851e-14,9.538475531831232e-08,2.820137437464787e-08,8.798883592408343e-14,,,,false
3,1.000000000000000e+05,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.495279091966675e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888508143326219e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533504545477951e-07,1.718890681517635e-07,2.166343465520837e-13,3.017021198478931e-08,8.918897884992172e-09,1.821747105253680e-13,,,,false
3,3.162000000000000e+05,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.681669324331506e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.883866375649555e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382523985863717e-07,5.436094748564185e-08,7.240966295544328e-13,9.542465703813200e-09,2.820816757259648e-09,6.306853847877984e-13,,,,false
3,1.000000000000000e+06,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.474649658442464e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889024082470209e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533552324303571e-08,1.718893943326860e-08,1.969382438445824e-12,3.017422180528672e-09,8.919582225597189e-10,1.619466193873054e-12,,,,false
3,3.162000000000000e+06,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.451328213379846e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889608959843472e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382528764740099e-08,5.436098011839252e-09,6.201959854974183e-12,9.543054922759965e-10,2.820934579678136e-10,5.067070189135653e-12,,,,false
3,1.000000000000000e+07,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.613178210775559e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.885573300538660e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533557094824833e-09,1.718894266505844e-09,2.404656055827909e-11,3.017463559403987e-10,8.919653817635043e-11,1.986564411675277e-11,,,,false
3,3.162000000000000e+07,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.745360472549754e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.882280330928728e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382529235852694e-09,5.436098316283222e-10,7.152025120588233e-11,9.542903869177851e-11,2.820891176896767e-11,6.528977813802390e-11,,,,false
3,1.000000000000000e+08,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.453230671833674e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889558664071700e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533557423659990e-10,1.718894237015545e-10,2.507493976101475e-10,3.017478093808826e-11,8.919687904951346e-12,1.714360854773044e-10,,,,false
3,3.162000000000000e+08,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.482065558562287e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.888841399943080e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382529360861766e-10,5.436098446387483e-11,5.637399492943620e-10,9.543008006137982e-12,2.820916243650995e-12,4.754645117230732e-10,,,,false
3,1.000000000000000e+09,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.461479841008642e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889352766100095e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533561048376759e-11,1.718895251828778e-11,1.890884116640339e-09,3.017487552057003e-12,8.919696578568725e-13,2.183128315652265e-09,,,,false
3,3.162000000000000e+09,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.603395255085019e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.885821859642953e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382531526522950e-11,5.436105558753734e-12,5.814710598919216e-09,9.543239397216049e-13,2.820972622163964e-13,6.225477559796085e-09,,,,false
3,1.000000000000000e+10,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.448987988742437e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889661158693388e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533567494643141e-12,1.718897593705471e-12,2.463190543489292e-08,3.017454220895902e-13,8.919514432603748e-14,3.453590916736312e-08,,,,false
3,3.162000000000000e+10,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.461342198972818e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889363014656161e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382521599329901e-12,5.436068262199001e-13,5.306676042178257e-08,9.543010101645092e-14,2.820833844285886e-14,6.207747424320787e-08,,,,false
3,1.000000000000000e+11,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.456626065360292e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889484410385425e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.533498305967174e-13,1.718859429788999e-13,1.899565217310724e-07,3.017361229316252e-14,8.918213389996765e-15,2.070695572682302e-07,,,,false
3,3.162000000000000e+11,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.461194292978976e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889359079743193e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.382631306117790e-13,5.436536637537515e-14,5.385336340107413e-07,9.548539595535971e-15,2.824129818890242e-15,5.051360011225040e-07,,,,false
3,1.000000000000000e+12,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,4.441956588894236e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.889426840088200e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.536118832801467e-14,1.719544645562010e-14,1.579500850414813e-06,3.021206951005131e-15,8.916478666520788e-16,2.338530887121300e-06,,,,false
3,3.162000000000000e+12,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,5.108035662978183e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.872671056560344e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.384806898223879e-14,5.440960182401255e-15,6.200657020308658e-06,9.568953890082359e-16,2.827599265842196e-16,7.567002740684894e-06,,,,false
3,1.000000000000000e+13,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,8.601381958107113e-05,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.789570027297189e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.516574186638028e-15,1.716508879479051e-15,3.109172331790284e-05,3.043142087869789e-16,9.107298248878237e-17,3.029021179050884e-05,,,,false
3,3.162000000000000e+13,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,1.165951931684228e-04,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.715652828575772e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.383467918504663e-15,5.421010862427522e-16,5.718629642728276e-05,1.005578665466681e-16,2.862293735361732e-17,5.728909314294492e-05,,,,false
3,1.000000000000000e+14,5.906477602236896e+08,0,2,CONTINUE,4.014425348569920e-03,2.855507622225195e-04,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.346923248198897e-01,2.350436474419212e-03,1.345461654949491e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.637714821057734e-16,1.743397093356691e-16,1.934487515660359e-04,5.031445750409000e-17,1.214306433183765e-17,1.972511900212206e-04,,,,false
3,3.162000000000000e+14,5.906477602236896e+08,0,4,CONTINUE,4.014425348569920e-03,1.227029766885768e-04,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,9.690095317726201e-01,2.350436474419212e-03,1.345461654949491e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,,,,,2.662122381461051e-16,6.071532165918825e-17,7.282721586486400e-04,2.729089996099435e-17,5.204170427930421e-18,6.414138767992516e-04,,,,false
3,1.000000000000000e+15,5.906477602236896e+08,1,4,CONTINUE,4.014425348569920e-03,2.161053058649934e-03,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,5.928149886369926e-01,2.350436474419212e-03,1.345461654949491e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,9.381751190883835e-17,2.081668171172169e-17,1.631048022798350e-03,5.535380361685523e-17,1.170938346284345e-17,1.819294042893859e-03,,,,false
3,3.162000000000000e+15,5.906477602236896e+08,1,4,CONTINUE,4.014425348569920e-03,4.005770741624703e-03,0.000000000000000e+00,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.396848218243463e-05,2.350436474419212e-03,1.345461654949491e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,,,,,5.781471868348225e-17,1.040834085586084e-17,2.161823460601463e-02,1.551027658442581e-14,3.219646771412954e-15,3.862353209933667e+00,,,,false
3,1.000000000000000e+16,5.906477602236896e+08,1,5,CONTINUE,4.014425348569920e-03,3.611026892045269e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.817323991501954e-02,2.350436474419212e-03,1.345461654949491e-03,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,3.410544014519420e-16,8.283304597789254e-17,9.644406087762802e-02,9.960349625192902e-16,2.380907970778168e-16,7.843051656536792e-02,,,,false
3,3.162000000000000e+16,5.906477602236896e+08,1,6,CONTINUE,4.014425348569920e-03,3.614471844909811e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.710742454877949e-02,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,2.527800217352091e-16,6.071532165918825e-17,2.182420802020724e-01,7.087356064650474e-16,1.708702623837155e-16,2.042495964334410e-01,,,,false
3,1.000000000000000e+17,5.906477602236896e+08,1,6,CONTINUE,4.014425348569920e-03,3.610534847212710e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.742729608028315e-02,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,4.529145334870217e-16,1.097212598555330e-16,6.155757699391630e-01,6.025219367284271e-16,1.448494102440634e-16,5.665593766178545e-01,,,,false
3,3.162000000000000e+17,5.906477602236896e+08,1,6,CONTINUE,4.014425348569920e-03,3.616116434822367e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.730080819588437e-02,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,5.157384613418565e-16,1.240327285323417e-16,1.786077007609706e+00,5.645334422816779e-16,1.361757928641794e-16,1.757030445069741e+00,,,,false
3,1.000000000000000e+18,5.906477602236896e+08,1,6,CONTINUE,4.014425348569920e-03,3.616117292459553e-03,4.529709940470638e-14,4.014425348569920e-04,2.230883991857697e-14,2.019900987672415e+01,1.734463203204952e-02,2.350436474419212e-03,1.345461654949491e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,,,,,5.367487157199954e-16,1.292368989602721e-16,5.613359307948849e+00,5.519028686721145e-16,1.331400267812199e-16,5.520380882940723e+00,,,,false
4,1.000000000000000e+00,8.197226318568343e+07,0,9,CONTINUE,4.523569270235561e-05,5.462235592779141e-07,0.000000000000000e+00,4.523569270235561e-06,2.220575949515061e-14,2.019900987672415e+01,9.879257874624154e-01,2.946016907868829e-05,1.519066041893629e-05,5,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,,,,,1.186198244628658e-03,1.114350649021812e-06,2.050490738779780e-16,3.760718116398293e-04,7.092281884399007e-07,9.113292172354576e-17,,,,false
4,3.162000000000000e+00,8.197226318568343e+07,0,7,CONTINUE,4.523569270235561e-05,5.458684764814148e-07,0.000000000000000e+00,4.523569270235561e-06,2.220575949515061e-14,2.019900987672415e+01,9.879331964307660e-01,2.946016907868829e-05,1.519066041893629e-05,4,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,,,,,4.566806824161651e-04,4.322734313539462e-07,9.113292172354576e-17,1.540686326731873e-04,2.027029349977417e-07,7.974130650810254e-17,,,,false
