iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,3.162000000000000e+09,3.212754062404915e+07,0,3,CONTINUE,2.438541427484127e-01,1.552154060596525e-01,0.000000000000000e+00,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,4.382311571460354e-01,5.988528821220909e-01,3.017680233196904e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.756922226085355e-09,2.544955967121667e-09,2.738245797088892e-05,2.975322923444234e-09,4.772088922245821e-09,6.204771775529647e-05,3.287499002944203e-10,3.287499005318776e-10,1.080004693947833e-05,false
3,1.000000000000000e+10,3.212754062404915e+07,0,3,CONTINUE,2.438541427484127e-01,1.552180685090053e-01,0.000000000000000e+00,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,4.382238052679884e-01,5.988528821220909e-01,3.017680233196904e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,5.555391426625061e-10,8.047163638336401e-10,1.177279122937989e-04,9.408275504953869e-10,1.508976880333158e-09,2.998161575720158e-04,1.039523100205811e-10,1.039523102453888e-10,5.554071702149241e-05,false
3,3.162000000000000e+10,3.212754062404915e+07,0,4,CONTINUE,2.438541427484127e-01,1.987503679883969e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,3.302400108693086e-01,5.988528821220909e-01,3.017680233196904e-01,1,0,0,REACHED,1,1,1,REACHED,1,0,0,REACHED,1.748752596783790e-10,2.484339554164842e-10,7.380592125483239e-02,4.483604555298857e-10,6.722022973038687e-10,2.001779216680651e-01,3.081245541990382e-11,3.081245550004802e-11,1.783832425399765e-02,false
3,1.000000000000000e+11,3.212754062404915e+07,0,5,CONTINUE,2.438541427484127e-01,1.765475392836370e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,3.868735064238660e-01,5.988528821220909e-01,3.017680233196904e-01,1,1,1,REACHED,1,1,1,REACHED,1,0,0,REACHED,5.485313118818083e-11,7.486874263331593e-11,2.237026028817449e-01,1.040754449927910e-10,1.575917543875512e-10,5.172974051778655e-01,8.601917948530365e-12,8.601918797465123e-12,5.246220231641971e-02,false
3,3.162000000000000e+11,3.212754062404915e+07,0,7,CONTINUE,2.438541427484127e-01,2.016759568412304e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,3.265408580009250e-01,5.988528821220909e-01,3.017680233196904e-01,1,1,1,REACHED,1,2,2,REACHED,1,1,1,REACHED,1.711175950840900e-11,2.094547272011480e-11,3.906709963632421e-01,4.106153550075629e-11,5.100531144107298e-11,8.781792212015102e-01,2.138214859495713e-12,2.138212279133951e-12,1.373981360151368e-01,false
3,1.000000000000000e+12,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.365008075836667e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,7.864558211593692e-02,5.988528821220909e-01,3.017680233196904e-01,1,3,3,REACHED,1,1,1,REFINE_STALLED,1,2,2,REACHED,5.422985002390027e-12,6.237154504985040e-12,9.942910712722324e-01,1.235552216636808e-11,1.395751386216616e-11,1.958396066430886e+00,7.793142139845450e-13,7.793147201837241e-13,2.986483982289625e-01,false
3,3.162000000000000e+12,3.212754062404915e+07,1,7,CONTINUE,2.438541427484127e-01,2.432998275014551e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,7.658079826076520e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1.908113937772541e-12,2.771874401755296e-12,2.964692649299004e+00,4.964542336772499e-12,6.816679100020315e-12,5.105669020448621e+00,4.227422975846373e-13,4.227422818691506e-13,5.782207083791252e-01,false
3,1.000000000000000e+13,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.434345892709519e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,5.425785399773998e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,9.514109389147634e-13,1.052404993300107e-12,7.503372981042315e+00,2.252733138661113e-12,2.461492605724131e-12,1.021257520056470e+01,2.339438877808603e-13,2.339438517451363e-13,1.212582011273053e+00,false
3,3.162000000000000e+13,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.435763094096306e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,3.844315918252155e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,7.469342540931348e-13,8.195301015676969e-13,2.233924194743075e+01,1.321782713398538e-12,1.488273558721226e-12,2.515431264033908e+01,1.449707590412227e-13,1.449707597826359e-13,2.836774225824255e+00,false
3,1.000000000000000e+14,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.436787695278151e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,3.400395546434750e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,7.024596490946512e-13,7.686901459552601e-13,7.098823730480620e+01,9.382037166665212e-13,1.076330152938562e-12,7.071811668959231e+01,9.961448500575707e-14,9.961448123762199e-14,7.220802550030186e+00,false
3,3.162000000000000e+14,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.438181375063722e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,2.498217848629463e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.879411505023699e-13,7.298124605335265e-13,2.421828106141535e+02,7.742084738668613e-13,8.458763098344301e-13,2.402403307586821e+02,7.697662264199709e-14,7.697662210931370e-14,2.067349541881306e+01,false
3,1.000000000000000e+15,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.438901882080718e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,1.534717554483715e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.825678391591071e-13,6.991169286911966e-13,8.418603389166242e+02,7.140683329658490e-13,7.372557190448769e-13,8.460528007016811e+02,6.802103361910533e-14,6.802103289269603e-14,6.388673808820663e+01,false
3,3.162000000000000e+15,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.439043617487879e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,1.184278963014008e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.806993024743648e-13,6.857845522091434e-13,2.801904573137791e+03,6.914863550233258e-13,6.976297749017321e-13,2.812827296188514e+03,6.502265087672648e-14,6.502265171145013e-14,2.013051513134700e+02,false
3,1.000000000000000e+16,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.439070866937857e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,1.077639361739371e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.800534832992713e-13,6.801958892666165e-13,9.035942151556221e+03,6.834545080640853e-13,6.840647829230317e-13,9.049086447901183e+03,6.408147874166186e-14,6.408147805211868e-14,6.364865891497141e+02,false
3,3.162000000000000e+16,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.439077048072026e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,1.044652174008015e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.797996602862837e-13,6.846980332504659e-13,2.875732326190693e+04,6.809073597815037e-13,6.843264731980803e-13,2.877235108204634e+04,6.375934757215146e-14,6.375934720215738e-14,2.011800079736509e+03,false
3,1.000000000000000e+17,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.439079144103044e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,1.034080134700011e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.800405625874720e-13,6.966493620755977e-13,9.116121578345499e+04,6.802968417310539e-13,7.078522980697098e-13,9.116980547197310e+04,6.366709298984766e-14,6.366709316674630e-14,6.362685175723089e+03,false
3,3.162000000000000e+17,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.439080409712799e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,1.030648144085070e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.800859534400509e-13,7.418113102095948e-13,2.884982696992325e+05,6.801414960721392e-13,7.570233564101973e-13,2.884869107737605e+05,6.364242094489511e-14,6.364241994758980e-14,2.012047356419617e+04,false
3,1.000000000000000e+18,3.212754062404915e+07,1,9,CONTINUE,2.438541427484127e-01,2.439080809837572e-01,2.508164912850428e-13,2.438541494413935e-02,2.854470576101915e-14,4.753055978398937e+01,1.029582567540568e-03,5.988528821220909e-01,3.017680233196904e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.800890796352985e-13,1.583786067672834e-12,9.126284915496887e+05,6.801191795037350e-13,1.489454943903293e-12,9.126025742390874e+05,6.363894216190160e-14,6.363894197404424e-14,6.363810135272399e+04,false
4,1.000000000000000e+00,2.987732619007631e+07,0,49,CONTINUE,1.541533367748222e-01,1.282377008039646e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.578261520583456e-01,2.010151761497501e-01,1.011461895507497e-01,14,7,1,REACHED,13,9,1,REACHED,6,0,0,REACHED,1.439591045483546e+00,4.942636643461815e-02,3.517998229522710e-13,1.383086298397753e+00,1.367265310879967e-01,1.957287526398027e-13,2.894196819935805e-01,1.740030860211892e-02,8.052464084975819e-14,false
4,3.162000000000000e+00,2.987732619007631e+07,0,29,CONTINUE,1.541533367748222e-01,1.276925744057700e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.614280816581194e-01,2.010151761497501e-01,1.011461895507497e-01,8,4,1,REACHED,8,6,2,REACHED,3,0,0,REACHED,8.147075254024601e-01,4.931859643530244e-02,1.351697920121347e-13,9.394536788493232e-01,1.408009141235954e-01,5.855394879868227e-13,1.755130061653858e-01,1.825528163570896e-02,6.623311778878437e-14,false
4,1.000000000000000e+01,2.987732619007631e+07,0,16,CONTINUE,1.541533367748222e-01,1.244592963161062e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.793050135592922e-01,2.010151761497501e-01,1.011461895507497e-01,5,1,1,REACHED,5,3,1,REACHED,2,0,0,REACHED,3.915768150358049e-01,3.764119385024940e-02,2.431658876756393e-13,4.757948786401278e-01,1.040448124551358e-01,3.953538631947190e-13,8.935554356212877e-02,1.425564964772428e-02,5.311313749267331e-14,false
4,3.162000000000000e+01,2.987732619007631e+07,0,9,CONTINUE,1.541533367748222e-01,1.239285166961742e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.871125750709739e-01,2.010151761497501e-01,1.011461895507497e-01,3,0,0,REACHED,3,1,1,REACHED,2,0,0,REACHED,1.642101889172593e-01,1.552809843748396e-02,4.181798624725145e-13,2.128386176085726e-01,3.040431884790796e-02,1.136239411731699e-12,3.644601844130154e-02,4.077921374155893e-03,1.217414092307855e-13,false
4,1.000000000000000e+02,2.987732619007631e+07,0,7,CONTINUE,1.541533367748222e-01,1.257157823794700e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.755936050451407e-01,2.010151761497501e-01,1.011461895507497e-01,2,1,1,REACHED,2,1,1,REACHED,1,0,0,REACHED,6.376927827824561e-02,3.215936237895024e-02,9.940772310802302e-13,8.489773436386354e-02,8.913556809262356e-02,2.606408915230684e-12,1.298487480987933e-02,1.298487480987933e-02,2.881106336957057e-13,false
4,3.162000000000000e+02,2.987732619007631e+07,0,6,CONTINUE,1.541533367748222e-01,1.269217685847076e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.646288411205172e-01,2.010151761497501e-01,1.011461895507497e-01,2,0,0,REACHED,2,1,1,REACHED,1,0,0,REACHED,2.281077888585960e-02,1.108007107530031e-02,2.899728812571583e-12,3.150562377332574e-02,3.173256908615904e-02,7.805181253647222e-12,4.336147476083661e-03,4.336147476083660e-03,8.635904640715470e-13,false
4,1.000000000000000e+03,2.987732619007631e+07,0,4,CONTINUE,1.541533367748222e-01,1.266937396712408e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.657646730411898e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,1,1,REACHED,1,0,0,REACHED,7.603420409959753e-03,1.057267973489145e-02,1.142953138885442e-11,1.055780305758993e-02,2.025780866832123e-02,3.046167678105682e-11,1.401058481394647e-03,1.401058481394647e-03,3.465713381255100e-12,false
4,3.162000000000000e+03,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.275931568897782e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.619260052232397e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.449872116080061e-03,3.412264571763081e-03,3.458453648896731e-11,3.512871104534635e-03,6.683032794682030e-03,9.070440031385967e-11,4.464390367392881e-04,4.464390367392879e-04,9.926566290355596e-12,true
4,1.000000000000000e+04,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.281795616741325e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.577841655599338e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.794041101379590e-04,1.086133090757329e-03,1.034952943281520e-10,1.129699863165007e-03,2.142695931692054e-03,2.852282454380673e-10,1.415118289567281e-04,1.415118289567274e-04,3.130647814415574e-11,false
4,3.162000000000000e+04,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.283651159680961e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.564686629251518e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.469739261314434e-04,3.442235428797321e-04,3.476396344780536e-10,3.592198483186080e-04,6.806556994022665e-04,9.620639674745810e-10,4.478911634631369e-05,4.478911634631321e-05,9.835531415768476e-11,false
4,1.000000000000000e+05,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284238161491548e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.560520031249816e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.814171159579180e-05,1.089166219732805e-04,1.067852004871944e-09,1.137816637806177e-04,2.155270719070093e-04,2.880323456912431e-09,1.416585475688393e-05,1.416585475688354e-05,3.143459166823429e-10,false
4,3.162000000000000e+05,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284423768515213e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.559202071235419e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.471761180739629e-05,3.445280840536174e-05,3.833145536651147e-09,3.600376930337670e-05,6.819206746651421e-05,1.050664753768643e-08,4.480384005261400e-06,4.480384005261024e-06,1.129663651387533e-09,false
4,1.000000000000000e+06,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284482473621423e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558785167433580e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.816195441355934e-06,1.089471080350784e-05,1.184307448669555e-08,1.138636259871543e-05,2.156537789941037e-05,3.203891580257856e-08,1.416732842978801e-06,1.416732842978422e-06,3.286079866967165e-09,false
4,3.162000000000000e+06,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284501034541433e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558653348698592e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.471963731641156e-06,3.445585870252284e-06,3.475288465767752e-08,3.601197305572661e-06,6.820474765652746e-06,9.439744450499521e-08,4.480531440414081e-07,4.480531440409598e-07,1.009883272861858e-08,false
4,1.000000000000000e+07,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284506904150174e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558611663268611e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.816397975721457e-07,1.089501579323640e-06,1.166311152087669e-07,1.138718296151042e-06,2.156664584748372e-06,3.191013149928885e-07,1.416747580402604e-07,1.416747580397844e-07,3.619885554347003e-08,false
4,3.162000000000000e+07,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284508759336727e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558598487776352e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.471983950954688e-07,3.445616380556129e-07,3.586024043176927e-07,3.601279328128032e-07,6.820601722572868e-07,9.645670358176555e-07,4.480546335883831e-08,4.480546335849475e-08,1.041646374758350e-07,false
4,1.000000000000000e+08,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284509369214686e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558594129117685e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.816417903169543e-08,1.089504679350300e-07,1.372737487416485e-06,1.138726561575011e-07,2.156677633474434e-07,3.970966769679708e-06,1.416749350026691e-08,1.416749349991289e-08,3.995800167812389e-07,false
4,3.162000000000000e+08,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284509462049733e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558593434752016e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.471985863055100e-08,3.445619203922095e-08,3.986974372421235e-06,3.601287068757142e-08,6.820613885299425e-08,1.110143519528469e-05,4.480548109686053e-09,4.480548109288309e-09,1.182029254096812e-06,false
4,1.000000000000000e+09,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284509515516390e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558593315896274e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.816417671028195e-09,1.089505040308405e-08,1.027274677279458e-05,1.138727396186379e-08,2.156680077435953e-08,2.672421248953230e-05,1.416750620182041e-09,1.416750619840533e-09,3.195162025070724e-06,false
4,3.162000000000000e+09,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284510276560715e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558586949094997e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.471981306807270e-09,3.445623569727790e-09,3.956119601510399e-05,3.601287839146757e-09,6.820647502798911e-09,1.122912547410729e-04,4.480577562995598e-10,4.480577558366279e-10,1.199521561961492e-05,false
4,1.000000000000000e+10,2.987732619007631e+07,0,3,CONTINUE,1.541533367748222e-01,1.284508938842513e-01,0.000000000000000e+00,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.558592657426991e-01,2.010151761497501e-01,1.011461895507497e-01,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,7.816405891317063e-10,1.089507259190297e-09,1.783075617974840e-04,1.138723928416634e-09,2.156699910664605e-09,5.216271375066444e-04,1.416784408929344e-10,1.416784404903691e-10,6.157973694903588e-05,false
4,3.162000000000000e+10,2.987732619007631e+07,0,5,CONTINUE,1.541533367748222e-01,1.283068344723702e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.564460951580884e-01,2.010151761497501e-01,1.011461895507497e-01,1,1,1,REACHED,1,1,1,REACHED,1,0,0,REACHED,2.536323255809604e-10,3.334012919364124e-10,7.955010345524069e-02,3.582061944634894e-10,6.214191289533573e-10,1.680091592822777e-01,3.849107619611632e-11,3.849107490490901e-11,1.831887476439985e-02,false
4,1.000000000000000e+11,2.987732619007631e+07,0,6,CONTINUE,1.541533367748222e-01,1.279953872871858e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.577935616954705e-01,2.010151761497501e-01,1.011461895507497e-01,1,1,1,REACHED,1,2,2,REACHED,1,0,0,REACHED,8.421671177124811e-11,9.915287910351346e-11,2.344691106602586e-01,1.134093137343072e-10,1.640363800675269e-10,4.616986634730633e-01,8.920717059941554e-12,8.920716029131422e-12,5.128934790739074e-02,false
4,3.162000000000000e+11,2.987732619007631e+07,0,9,CONTINUE,1.541533367748222e-01,1.285966413617824e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.535844261729092e-01,2.010151761497501e-01,1.011461895507497e-01,1,2,2,REACHED,1,3,3,REACHED,1,1,1,REACHED,2.976388735471762e-11,3.841851216188153e-11,4.552751309216002e-01,4.655666829032995e-11,6.862419978435344e-11,6.011717795952973e-01,2.112086697507931e-12,2.112087259937219e-12,1.223136935998007e-01,false
4,1.000000000000000e+12,2.987732619007631e+07,1,7,CONTINUE,1.541533367748222e-01,1.308931531469819e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.169734625332093e-01,2.010151761497501e-01,1.011461895507497e-01,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1.106452842812513e-11,1.465105933579625e-11,1.157457608747974e+00,1.784493467807731e-11,2.579236723676226e-11,1.427637254159411e+00,1.561235481958983e-12,1.561235603031444e-12,2.416265868670306e-01,false
4,3.162000000000000e+12,2.987732619007631e+07,1,6,CONTINUE,1.541533367748222e-01,1.399116757069892e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,1.360682538929573e-01,2.010151761497501e-01,1.011461895507497e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,4.038625212006241e-12,5.191308531086955e-12,2.474539789754605e+00,3.251128247840518e-12,5.714091037747577e-12,2.665829431837947e+00,8.265223110276159e-13,8.265223284247951e-13,4.670910583687884e-01,false
4,1.000000000000000e+13,2.987732619007631e+07,1,9,CONTINUE,1.541533367748222e-01,1.428659117150338e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,1.154225738700817e-01,2.010151761497501e-01,1.011461895507497e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.476625396424705e-12,1.622109899601614e-12,5.048439360213549e+00,1.337061739090953e-12,1.550628431038203e-12,5.445097221042747e+00,3.719790177997243e-13,3.719789622579812e-13,1.103362896923655e+00,false
4,3.162000000000000e+13,2.987732619007631e+07,1,9,CONTINUE,1.541533367748222e-01,1.467083209734897e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,9.042974455854629e-02,2.010151761497501e-01,1.011461895507497e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,6.737317788436997e-13,7.481794748121716e-13,1.331285129290787e+01,1.009713160436888e-12,1.177660873257581e-12,1.433292559796441e+01,1.999156308348891e-13,1.999156348191575e-13,2.951905344377041e+00,false
4,1.000000000000000e+14,2.987732619007631e+07,1,9,CONTINUE,1.541533367748222e-01,1.488609699263177e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,8.928363440609696e-02,2.010151761497501e-01,1.011461895507497e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,4.754372380137312e-13,5.905957347807007e-13,4.026617189902893e+01,7.934880519131437e-13,1.003101245768191e-12,4.074089495029646e+01,1.361552526686393e-13,1.361552524324631e-13,7.963559076724142e+00,false
4,3.162000000000000e+14,2.987732619007631e+07,1,9,CONTINUE,1.541533367748222e-01,1.508542736549709e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,8.092298517922551e-02,2.010151761497501e-01,1.011461895507497e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,4.224816705892150e-13,5.289223131941670e-13,1.317459883491103e+02,5.915382038182432e-13,7.481586517573019e-13,1.354568597302617e+02,1.007496769962102e-13,1.007496776074840e-13,2.205449344214914e+01,false
4,1.000000000000000e+15,2.987732619007631e+07,1,9,CONTINUE,1.541533367748222e-01,1.516408957425340e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,4.447439691592154e-02,2.010151761497501e-01,1.011461895507497e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,4.009157004303197e-13,4.597855077028593e-13,4.391816399194159e+02,4.507919600398539e-13,5.251652987001378e-13,4.531368449331073e+02,8.038670144522064e-14,8.038670305923426e-14,6.554298997916236e+01,false
4,3.162000000000000e+15,2.987732619007631e+07,1,10,CONTINUE,1.541533367748222e-01,1.524112849533432e-01,2.508164912850428e-13,1.541533410058158e-02,2.573882158518339e-14,4.753055978398937e+01,2.250431234603749e-02,2.010151761497501e-01,1.011461895507497e-01,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,3.909128540349890e-13,4.799318451604214e-13,1.430697466030658e+03,3.926481967031984e-13,4.904095604494748e-13,1.445019859148855e+03,7.109665786571004e-14,7.109665527328499e-14,2.035915811404239e+02,false
