iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,1.000000000000000e+18,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,1.184862162334151e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.400271331188868e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.793228018018754e-16,1.110223024625157e-16,2.596880737690941e+01,2.820939876878805e-16,1.144917494144693e-16,2.815828655028822e+01,8.624155122265560e-19,6.020286672609940e-19,2.293642237855475e-01,false
4,1.000000000000000e+00,8.814243821531191e+06,0,9,CONTINUE,2.122705691294272e-03,3.224845607974929e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,5.135936493847615e-03,1.331727463316223e-05,2.816443027289581e-16,7.800091121778037e-04,2.992600354974340e-05,4.046478894067759e-16,5.245687055278204e-01,4.668761272341726e-05,1.440124759705227e-14,false
4,3.162000000000000e+00,8.814243821531191e+06,0,7,CONTINUE,2.122705691294272e-03,3.224844711608141e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,1.752875745376874e-03,2.077482573498157e-05,9.441742982202656e-16,2.716633518273559e-04,4.264281441054840e-06,1.222267219198526e-15,1.800090486569316e-01,1.485116264277053e-05,1.732569208936029e-13,false
4,1.000000000000000e+01,8.814243821531191e+06,0,6,CONTINUE,2.122705691294272e-03,3.224849098325008e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,5.693500830746235e-04,2.369557639714248e-06,3.106571186422984e-15,8.828967633405115e-05,4.002234293962181e-05,3.549606059822547e-15,5.864160771331572e-02,5.881082145720029e-07,2.069966259171222e-13,false
4,3.162000000000000e+01,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.224828526766305e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1.816620322032343e-04,7.962904371688895e-05,9.899772578549609e-15,2.904921200576841e-05,1.300828165612389e-05,1.037358609378855e-14,1.873176202612906e-02,4.857044827166757e-05,6.859059793703456e-13,false
4,1.000000000000000e+02,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.224840686160658e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,5.760499522536979e-05,2.523427969056136e-05,3.409414032095084e-14,9.036273217623015e-06,4.065924135515653e-06,4.000761019620841e-14,5.942080162845799e-03,4.923583099003537e-06,3.156897422614152e-12,false
4,3.162000000000000e+02,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.224844554444486e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1.823434982355359e-05,7.986053692121686e-06,8.585129974035709e-14,2.842686707755912e-06,1.281112776169158e-06,1.098956339349780e-13,1.881141516224146e-03,4.946005127681730e-07,9.080576928508015e-12,false
4,1.000000000000000e+03,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.224845780822762e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,5.767350081380677e-06,2.525748036219522e-06,3.087638375712042e-13,8.973433466770983e-07,4.046110718136653e-07,4.305097911865560e-13,5.950100612467034e-04,4.951980081546736e-08,2.845488910513000e-11,false
4,3.162000000000000e+03,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846179116881e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824121344442466e-06,7.959577311977828e-07,1.140654000330161e-12,2.836381912089404e-07,2.088268123978665e-07,1.184973962135461e-12,1.881945512055458e-04,1.268618002847610e-04,1.148546658214568e-10,true
4,1.000000000000000e+04,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846293986423e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768036697938987e-07,2.516874065550123e-07,3.101589682971179e-12,8.967123668286332e-08,6.602922524023835e-08,4.535262075282854e-12,5.950905045247319e-05,4.011448802132556e-05,2.779616050866465e-10,false
4,3.162000000000000e+04,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846303272684e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824190016821769e-07,7.959809197877199e-08,7.690368664324469e-12,2.835750926176122e-08,2.088192738169958e-08,9.710275188910066e-12,1.882025991673351e-05,1.268650755958944e-05,8.775466136909092e-10,false
4,1.000000000000000e+05,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846260461206e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768105445516020e-08,2.516897237847537e-08,2.714566235778592e-11,8.966494619758345e-09,6.602848337533551e-09,3.862261563172099e-11,5.950985513767666e-06,4.011481576693399e-06,2.464533173453784e-09,false
4,3.162000000000000e+05,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846426385232e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824196973164585e-08,7.959832765136454e-09,9.564333533317919e-11,2.835689157763380e-09,2.088185610538140e-09,1.096919122749319e-10,1.882034111623836e-06,1.268654114872092e-06,1.009439714379600e-08,false
4,1.000000000000000e+06,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846850689915e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768111866704887e-09,2.516899133553352e-09,3.047290500231587e-10,8.966419802200159e-10,6.602833141355902e-10,4.035777527276320e-10,5.950994481119973e-07,4.011485070787302e-07,2.412137198607556e-08,false
4,3.162000000000000e+06,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224842254497179e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824196774067086e-09,7.959833625559298e-10,7.521205320552412e-10,2.835690910147579e-10,2.088196976446355e-10,1.045637760785107e-09,1.882034814580071e-07,1.268654536978886e-07,1.323116105531111e-07,false
4,1.000000000000000e+07,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224832907568630e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768101015230805e-10,2.516902519733577e-10,3.490264837271074e-09,8.966479454821304e-11,6.603018132267380e-11,4.174921331336536e-09,5.950995850305217e-08,4.011489895816567e-08,2.511301139097557e-07,false
4,3.162000000000000e+07,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224835859647991e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824189882124732e-10,7.959882752928138e-11,9.656957039618662e-09,2.835764923389100e-11,2.088229589247703e-11,1.119437190105249e-08,1.882036745318524e-08,1.268657423558750e-08,5.398943135304016e-07,false
4,1.000000000000000e+08,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224892773963443e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768177909655085e-11,2.516895025728161e-11,2.695976450532650e-08,8.966840297354372e-12,6.602760005414154e-12,3.703454598765632e-08,5.951113630154769e-09,4.011502685585810e-09,1.818017715251448e-06,false
4,3.162000000000000e+08,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224789984940736e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824167086858893e-11,7.959549686020750e-12,9.754374321398339e-08,2.835694173497497e-12,2.087982564624724e-12,1.215424766551761e-07,1.882014754332153e-09,1.268655847042055e-09,7.227609725613861e-06,false
4,1.000000000000000e+09,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224073721247670e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768069093872105e-12,2.516875596825230e-12,3.205634121160738e-07,8.974375404651821e-13,6.610129110740104e-13,4.509340772484230e-07,5.950191116635720e-10,4.011142529236622e-10,3.046995128117945e-05,false
4,3.162000000000000e+09,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.223606738463166e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.823793152464316e-12,7.953637748414621e-13,8.642638595867921e-07,2.841854036794549e-13,2.094435735955358e-13,1.179783399723682e-06,1.882048404160370e-10,1.269238047996168e-10,7.050837083549103e-05,false
4,1.000000000000000e+10,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.226064512582944e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.897150142233339e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,5.753272821483412e-13,2.517430708337542e-13,2.604292996153655e-06,8.880012244160055e-14,3.982925100842749e-14,3.391789120958348e-06,5.956633862498616e-11,4.016476040646921e-11,2.650745588890158e-04,false
4,3.162000000000000e+10,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.186556194857102e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,1.822523979256304e-13,7.938094626069869e-14,7.270938818969234e-06,2.979822814912298e-14,1.282307593442056e-14,1.247885770043726e-05,1.882099527135603e-11,1.270406002618074e-11,5.144850371206148e-04,false
4,1.000000000000000e+11,8.814243821531191e+06,1,6,CONTINUE,2.122705691294272e-03,2.041737428431322e-03,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.036569464556781e-02,3.354622028932743e-01,1.114194272320387e-01,1,1,1,REACHED_FORCE,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,5.619377449809480e-14,2.509104035652854e-14,5.520327258473195e-05,3.862622050182114e-14,3.280709037767338e-14,3.850954520534929e-04,5.924375396360243e-12,4.000799691539214e-12,2.846575769226475e-03,false
4,3.162000000000000e+11,8.814243821531191e+06,1,10,CONTINUE,2.122705691294272e-03,5.425458114795598e-04,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,4,4,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.384265018266961e-14,6.258882301324320e-15,4.752557211077146e-04,1.001182643508516e-14,5.263151026113633e-15,5.861845852426794e-04,1.618838886574768e-12,8.193445921733655e-13,6.759828585731346e-02,false
4,1.000000000000000e+12,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,7.871327825443648e-04,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,3.622982089877554e-15,1.613292832658431e-15,9.586329204189669e-04,2.132631857687090e-15,1.061650767297806e-15,1.038726851642008e-03,4.917061034330020e-13,2.591260539475115e-13,1.331513499431154e-01,false
4,3.162000000000000e+12,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.235704803377443e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,8.841020122837264e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1.303300865318481e-15,6.158268339717665e-16,1.506152150193966e-03,4.374979351772983e-16,1.413799632921098e-16,1.334257206876091e-03,1.713811811660122e-13,8.781864124784988e-14,1.867118885312375e-01,false
4,1.000000000000000e+13,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.483176565203494e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,7.814780682430676e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,5.298155126773241e-16,2.567390744445674e-16,1.880656324004779e-03,3.046660786060886e-16,1.185032974526656e-16,1.370784209907661e-03,6.302277051244382e-14,3.773717449639946e-14,2.135372506917916e-01,false
4,3.162000000000000e+13,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.551514213130295e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,7.561778335203122e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.006021026167727e-16,1.012644829101461e-16,2.024298221969752e-03,1.750179008184602e-16,7.058156142880634e-17,1.365388856056793e-03,2.279776575291473e-14,1.465147447810011e-14,2.238770328786421e-01,false
4,1.000000000000000e+14,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.633348994076486e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,6.648268989529768e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,6.506536530431678e-17,3.230922474006803e-17,2.063318330934554e-03,7.938668772957259e-17,3.089976191583688e-17,1.353426182608746e-03,7.803454235430642e-15,5.119168977607558e-15,2.287339621693336e-01,false
4,3.162000000000000e+14,8.814243821531191e+06,1,6,CONTINUE,2.122705691294272e-03,1.841970836194661e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.868259554693514e-01,3.354622028932743e-01,1.114194272320387e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1.554535714102593e-17,8.131516293641283e-18,2.104501229407676e-03,4.156991112505993e-17,1.604619215278547e-17,1.164600052160906e-03,2.558765208223945e-15,1.695692197767329e-15,2.293806806644302e-01,false
4,1.000000000000000e+15,8.814243821531191e+06,1,6,CONTINUE,2.122705691294272e-03,1.878224813472455e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.379523918521878e-01,3.354622028932743e-01,1.114194272320387e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,4.883124297663342e-18,3.252606517456513e-18,2.070505938603334e-03,2.173210166554594e-17,8.456776945386935e-18,1.077599653847606e-03,8.138237827845694e-16,5.423179266772493e-16,2.293653242901737e-01,false
4,3.162000000000000e+15,8.814243821531191e+06,1,7,CONTINUE,2.122705691294272e-03,1.885632949140050e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.279774448813859e-01,3.354622028932743e-01,1.114194272320387e-01,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,8.161097347635967e-18,3.794707603699266e-18,3.210835139582749e-03,1.409223028352128e-17,5.421010862427522e-18,2.891164104416412e-03,2.607759681395581e-16,1.742312891184206e-16,2.289619393014886e-01,false
4,1.000000000000000e+16,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.890443130194013e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.214246473263923e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,9.556674818530640e-18,4.119968255444917e-18,9.701965812312743e-03,1.140539975616249e-17,4.553649124439119e-18,9.296035049238385e-03,8.268482367663841e-17,5.534852090538500e-17,2.277694807706822e-01,false
4,3.162000000000000e+16,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.891682240579226e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.197326291023975e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1.020072350055568e-17,4.336808689942018e-18,3.158173403837036e-02,1.087571516340951e-17,4.119968255444917e-18,2.981886732629304e-02,2.607197308052826e-17,1.743532618628252e-17,2.284063355205424e-01,false
4,1.000000000000000e+17,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.892344820641716e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.188264801542488e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1.050152090214889e-17,4.228388472693467e-18,1.000431721965481e-01,1.044484044703123e-17,4.119968255444917e-18,9.785156481699507e-02,8.265540201830798e-18,5.549759870410176e-18,2.289993757262789e-01,false
4,3.162000000000000e+17,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.892005772149007e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.193019744884111e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1.056805177275478e-17,4.119968255444917e-18,3.147079806372253e-01,1.049340243092777e-17,4.228388472693467e-18,3.191266761637382e-01,2.609205089374961e-18,1.732182377135044e-18,2.288284688799174e-01,false
4,1.000000000000000e+18,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.892823476942541e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.181756126533780e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1.056944206807512e-17,4.336808689942018e-18,1.025709927404297e+00,1.028907290454564e-17,4.119968255444917e-18,9.411341297881346e-01,8.235496122494238e-19,5.488773498207866e-19,2.292260472550111e-01,false
5,1.000000000000000e+00,2.522968127955119e+06,0,9,CONTINUE,3.224846179116881e-04,4.707129772401836e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,2.045486378579655e-03,4.658716751981817e-06,2.170782095114089e-16,4.244690275532783e-04,7.708999175848330e-06,3.172074449824746e-16,4.286098794079151e-02,1.167470150420513e-05,5.165760974970699e-14,false
5,3.162000000000000e+00,2.522968127955119e+06,0,7,CONTINUE,3.224846179116881e-04,4.707130366776491e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,6.876250745774750e-04,4.549299411835128e-06,9.407215659626426e-16,1.429848905351704e-04,1.173028446238567e-06,1.251763417627933e-15,1.491785684186056e-02,3.507393458335173e-06,1.928921159952393e-13,false
5,1.000000000000000e+01,2.522968127955119e+06,0,7,CONTINUE,3.224846179116881e-04,4.707130303347165e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,2.219253881050094e-04,5.256306762624341e-07,2.951148910083414e-15,4.613692623308333e-05,1.324503209054750e-07,3.649020086468819e-15,4.891108213611836e-03,1.403522258414114e-07,5.840302532738811e-13,false
5,3.162000000000000e+01,2.522968127955119e+06,0,5,CONTINUE,3.224846179116881e-04,4.707129595679141e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,7.065088248051569e-05,5.514840725751036e-08,9.198374682786775e-15,1.468909152060256e-05,7.915928995960719e-06,1.140266369478310e-14,1.565930854942921e-03,3.779256413538601e-06,1.709701467245314e-12,false
5,1.000000000000000e+02,2.522968127955119e+06,0,4,CONTINUE,3.224846179116881e-04,4.707133502500706e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.238692557389093e-05,1.149114728288270e-05,3.669736480014557e-14,4.677179511092077e-06,2.518303811926970e-06,4.061774497969029e-14,4.971168314412069e-04,3.820022641543019e-07,5.551469444150497e-12,false
5,3.162000000000000e+02,2.522968127955119e+06,0,4,CONTINUE,3.224846179116881e-04,4.707131312260674e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,7.084717754721360e-06,3.636333845730144e-06,1.056695389763940e-13,1.475336568628923e-06,7.946541962788878e-07,1.341545473470689e-13,1.574148678569523e-04,3.833887995963181e-08,1.523992612737819e-11,false
5,1.000000000000000e+03,2.522968127955119e+06,0,4,CONTINUE,3.224846179116881e-04,4.707130622997151e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.240661204418188e-06,1.150028447222118e-06,3.032824185648516e-13,4.661158293532128e-07,2.510919915321708e-07,3.539195825442081e-13,4.979453751273193e-05,3.837397899442152e-09,5.958432538510248e-11,false
5,3.162000000000000e+03,2.522968127955119e+06,0,3,CONTINUE,3.224846179116881e-04,4.707130404459128e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,7.086688677937288e-07,3.637179212534480e-07,9.121164761111727e-13,1.473731297715431e-07,8.020305980460662e-08,1.142335835461239e-12,1.574979553712665e-05,1.043143739432040e-05,1.527609024234352e-10,true
5,1.000000000000000e+04,2.522968127955119e+06,0,3,CONTINUE,3.224846179116881e-04,4.707130381312741e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.240858313278896e-07,1.150098047353332e-07,2.889158857244124e-12,4.659552301772740e-08,2.535842952289258e-08,3.601418721912995e-12,4.980285174771838e-06,3.298480275581994e-06,4.996765838449285e-10,false
5,3.162000000000000e+04,2.522968127955119e+06,0,3,CONTINUE,3.224846179116881e-04,4.707130321841241e-05,0.000000000000000e+00,3.224846179116881e-05,2.220467246619493e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903080728521e-03,1.344370014945435e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,7.086885491809143e-08,3.637270812317794e-08,8.250368714943612e-12,1.473570401600877e-08,8.019566954953206e-09,1.104791126389361e-11,1.575062218421586e-06,1.043168587511190e-06,1.489148765765697e-09,false
