iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,3.162000000000000e+05,8.597595078783948e+06,0,6,CONTINUE,1.171625471740964e-01,1.276156009084052e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357903407962530e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,1,1,REACHED_FORCE,9.167299335439220e-07,9.167299334391319e-07,1.561692820231251e-10,2.273082847663417e-07,2.273082847923592e-07,1.940259934499399e-10,2.262144834409413e-06,2.674815348842634e-15,2.117844382079703e-09,false
2,1.000000000000000e+06,8.597595078783948e+06,0,5,CONTINUE,1.171625471740964e-01,1.276172917969184e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357886112481574e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,1,1,REACHED_FORCE,2.898701863741140e-07,2.898701863928414e-07,4.485142533750437e-10,7.187469647648149e-08,7.187469653224600e-08,6.451025735613952e-10,7.152906694448595e-07,1.669036947122844e-14,7.407760537645526e-09,true
2,3.162000000000000e+06,8.597595078783948e+06,0,5,CONTINUE,1.171625471740964e-01,1.276178321160669e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357880585594394e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,1,1,REACHED_FORCE,9.167306900017592e-08,9.167306901538896e-08,1.403512114556478e-09,2.273075216572060e-08,2.273075216532392e-08,2.097129333431649e-09,2.262146811869012e-07,2.986724345568703e-15,1.866827251504840e-08,false
2,1.000000000000000e+07,8.597595078783948e+06,0,5,CONTINUE,1.171625471740964e-01,1.276182429805232e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357876381321634e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,1,1,REACHED_FORCE,2.898702616353547e-08,2.898702610261724e-08,4.469621636401573e-09,7.187462101667640e-09,7.187462018657779e-09,6.211656445315032e-09,7.152908664486700e-08,2.361355653695253e-15,6.039805142295223e-08,false
2,3.162000000000000e+07,8.597595078783948e+06,0,6,CONTINUE,1.171625471740964e-01,1.276182072235890e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357876750312235e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REACHED_FORCE,9.167307651603288e-09,9.167307765293512e-09,1.300765807194325e-08,2.273074535384054e-09,2.273074470328905e-09,2.037052116983021e-08,2.262147147099937e-08,1.768002389135573e-15,1.766644075335904e-07,false
2,1.000000000000000e+08,8.597595078783948e+06,0,6,CONTINUE,1.171625471740964e-01,1.276197367106425e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357861171012645e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REACHED_FORCE,2.898702805655953e-09,2.898702798235565e-09,4.329126583684108e-08,7.187462221247989e-10,7.187461596898777e-10,6.879852576398907e-08,7.152909552488110e-09,2.692934572654096e-15,6.917116797216167e-07,false
2,3.162000000000000e+08,8.597595078783948e+06,0,6,CONTINUE,1.171625471740964e-01,1.276189432619696e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357869129915840e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REACHED_FORCE,9.167307006458732e-10,9.167307280169433e-10,1.263592217618932e-07,2.273075309416081e-10,2.273075441496226e-10,2.173543442410954e-07,2.262146789751966e-09,3.486530084480688e-15,1.913606718737177e-06,false
2,1.000000000000000e+09,8.597595078783948e+06,0,6,CONTINUE,1.171625471740964e-01,1.275743393326874e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.358323230840905e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REACHED_FORCE,2.898702652351580e-10,2.898703042313000e-10,4.013611336709116e-07,7.187448841504766e-11,7.187453768615583e-11,5.766394714862537e-07,7.152926470301193e-10,2.834264242804323e-15,5.571250653761308e-06,false
2,3.162000000000000e+09,8.597595078783948e+06,0,7,CONTINUE,1.171625471740964e-01,1.275787590120972e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.358279666586791e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,3,REACHED_FORCE,9.167307898067036e-11,9.167297777873865e-11,1.376847346547717e-06,2.273062812032448e-11,2.273067265308753e-11,1.827417956484574e-06,2.262161023364530e-10,3.646532341147243e-15,1.958285467591107e-05,false
2,1.000000000000000e+10,8.597595078783948e+06,0,7,CONTINUE,1.171625471740964e-01,1.276051417327921e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.358006168405631e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,3,REACHED_FORCE,2.898705929303959e-11,2.898699364045523e-11,4.410426540796424e-06,7.187373499155080e-12,7.187372740171209e-12,7.267629608840817e-06,7.153067130967241e-11,3.132332303082632e-15,7.472658358346850e-05,false
2,3.162000000000000e+10,8.597595078783948e+06,0,7,CONTINUE,1.171625471740964e-01,1.275693477474266e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.358373702237166e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,3,REACHED_FORCE,9.167273116431402e-12,9.167291624285478e-12,1.578915450612048e-05,2.273194488733452e-12,2.273117160321633e-12,2.239321097227066e-05,2.262344946590619e-11,3.139540868085560e-15,1.915594063821767e-04,false
2,1.000000000000000e+11,8.597595078783948e+06,0,8,CONTINUE,1.171625471740964e-01,1.276124151253286e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357952031932120e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,4,4,REACHED_FORCE,2.898709617277498e-12,2.898656426929480e-12,4.207925785748635e-05,7.187432954437904e-13,7.188291027898035e-13,6.332204935786973e-05,7.154782355270488e-12,2.858361096560080e-15,5.997093618427901e-04,false
2,3.162000000000000e+11,8.597595078783948e+06,0,9,CONTINUE,1.171625471740964e-01,1.276035548645351e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.357990950789027e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,5,5,REACHED_FORCE,9.167484811574041e-13,9.167567211940412e-13,1.406716301755795e-04,2.272096955322235e-13,2.272411913861556e-13,2.043431825676401e-04,2.263433249840895e-12,2.385082656164473e-15,1.886110147055391e-03,false
2,1.000000000000000e+12,8.597595078783948e+06,0,11,CONTINUE,1.171625471740964e-01,1.277421659619640e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.356484909769103e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,7,7,REACHED_FORCE,2.898026393164487e-13,2.897046078833370e-13,4.541624261814641e-04,7.203598862293889e-14,7.190372216794433e-14,6.301353469440504e-04,7.163831920426907e-13,3.214266128048438e-15,5.780899664813332e-03,false
2,3.162000000000000e+12,8.597595078783948e+06,1,14,CONTINUE,1.171625471740964e-01,1.283447156180033e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.352647194913691e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,10,10,REFINE_ITMAX,9.153479654383731e-14,9.163223333483877e-14,1.597477111242531e-03,2.299852603789340e-14,2.291286229121599e-14,2.083336697022518e-03,2.267686849343377e-13,2.644665448461354e-15,2.002993191762333e-02,false
2,1.000000000000000e+13,8.597595078783948e+06,1,10,CONTINUE,1.171625471740964e-01,1.274179186274455e-02,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,9.361122585810225e-01,1.074522138651623e+02,3.421873909071216e+01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,6,6,REFINE_STALLED,2.903476657511116e-14,2.911547313989032e-14,5.174368844022586e-03,7.329482388938134e-15,7.377072253376984e-15,7.559171810805838e-03,7.114063200970236e-14,3.305747607682145e-15,7.276751767274106e-02,false
2,3.162000000000000e+13,8.597595078783948e+06,1,7,CONTINUE,1.171625471740964e-01,1.203015353034330e-01,0.000000000000000e+00,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,5.048106470945734e-06,1.074522138651623e+02,3.421873909071216e+01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,1,REFINE_STALLED,9.451303324389060e-15,9.444688543102783e-15,4.635553636584044e-02,5.427247390545218e-12,5.456649188163820e-12,2.558275580495791e+02,2.744252446674437e-14,2.744252446674437e-14,6.718535192934103e-01,false
2,1.000000000000000e+14,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,2.454497252247686e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,8.598877565714559e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,3.499844917464604e-16,4.742874840267547e-16,3.870983008663302e-01,2.549436874354422e-15,2.491826266155899e-15,3.978753829904643e-01,8.756953222198879e-16,8.756953222198879e-16,7.244723265039420e-01,false
2,3.162000000000000e+14,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,4.565917374875850e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,6.690442185332021e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,3.065326575208006e-15,3.056391761907470e-15,1.169253115053382e+00,3.911567185948613e-15,3.957189809931252e-15,1.158480448332860e+00,4.287780403108211e-16,4.287780403108211e-16,7.521100228695982e-01,false
2,1.000000000000000e+15,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,5.814385610271427e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,5.575386790017961e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,3.893109077633170e-15,3.932682014275660e-15,3.574047214743505e+00,4.300770999006459e-15,4.370335507083763e-15,3.640970381262911e+00,1.481712613295414e-16,1.481712613295414e-16,7.617689370072650e-01,false
2,3.162000000000000e+15,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,6.274736776678268e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,5.167775908289058e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.184653561090393e-15,4.227694437384436e-15,1.126310462586702e+01,4.353557369405354e-15,4.375708529497839e-15,1.139821220481817e+01,5.052006216207119e-17,5.052006216207119e-17,7.649491898571666e-01,false
2,1.000000000000000e+16,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,6.427889922907552e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,5.031010295967050e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.329247030004043e-15,4.291266917386169e-15,3.598333128997586e+01,4.365573542809505e-15,4.377908682757558e-15,3.611210834617629e+01,1.612940484261128e-17,1.612940484261128e-17,7.657295629657600e-01,false
2,3.162000000000000e+16,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,6.479661431213435e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,4.986130973852594e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.426470476826653e-15,4.311237027500615e-15,1.155746404786069e+02,4.381514542444424e-15,4.350105431086841e-15,1.140890602932393e+02,5.116466041566315e-18,5.116466041566315e-18,7.660983324647950e-01,false
2,1.000000000000000e+17,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,6.494862630444238e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,4.972601040797937e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.321499448656004e-15,4.337780026311073e-15,3.568156277270522e+02,4.463818007561503e-15,4.444013503773866e-15,3.681886472450156e+02,1.591770989123641e-18,1.591770989123641e-18,7.661161967660313e-01,false
2,3.162000000000000e+17,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,6.500450529919682e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,4.967873520704515e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.330403524212223e-15,4.333515628416616e-15,1.126838471174365e+03,4.428732386771593e-15,4.395207357358892e-15,1.154074498088807e+03,4.936224512030820e-19,4.936224512030820e-19,7.661866253758022e-01,false
2,1.000000000000000e+18,8.597595078783948e+06,1,8,CONTINUE,1.171625471740964e-01,6.501915086778316e-02,5.331018588983174e-14,1.171625471740964e-02,3.122284376769077e-14,2.191290639365295e+01,4.966203145359276e-01,1.074522138651623e+02,3.421873909071216e+01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.424468592580314e-15,4.477259120618339e-15,3.642516534113727e+03,4.393629595059436e-15,4.352141520798650e-15,3.636299750508918e+03,1.582378213590900e-19,1.582378213590900e-19,7.661666631530951e-01,false
3,1.000000000000000e+00,1.604034298204372e+07,1,18,CONTINUE,1.276172917969184e-02,2.139100874455643e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.592966414749631e-01,7.891712622460756e+00,2.513161035425394e+00,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,12,2,1,REFINE_STALLED,6.528837262774916e-02,4.991272389759297e-04,1.931781613788148e-15,2.046304247000767e-02,2.377739223425586e-04,3.632141793816655e-15,2.335281647130917e-01,2.736422467393841e-14,3.768454607532654e-14,false
3,3.162000000000000e+00,1.604034298204372e+07,0,15,CONTINUE,1.276172917969184e-02,2.138875839389748e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593322218395625e-01,7.891712622460756e+00,2.513161035425394e+00,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,9,2,1,REACHED_FORCE,2.258516065828228e-02,7.523351452101582e-05,5.917683312931683e-15,7.078451880300312e-03,3.297005279551407e-05,1.162204473434549e-14,9.258523463327180e-02,2.042920196751747e-14,1.775185244836907e-13,false
3,1.000000000000000e+01,1.604034298204372e+07,0,13,CONTINUE,1.276172917969184e-02,2.138825735504026e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593392765362893e-01,7.891712622460756e+00,2.513161035425394e+00,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,7,2,1,REACHED_FORCE,7.360032089101196e-03,8.855364000126352e-06,1.719896246241995e-14,2.306804755997357e-03,3.825464294263384e-06,4.677002851320136e-14,3.192598925287577e-02,1.254499821520968e-14,3.702454171270132e-13,false
3,3.162000000000000e+01,1.604034298204372e+07,0,11,CONTINUE,1.276172917969184e-02,2.138285701840128e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.594159198114878e-01,7.891712622460756e+00,2.513161035425394e+00,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6,2,1,REACHED_FORCE,2.350407934078048e-03,9.365337102713159e-07,6.033857410853763e-14,7.366909543823465e-04,7.366909543823092e-04,1.266512571964162e-13,1.039795629989614e-02,2.565466637068293e-14,1.585395839682947e-12,false
3,1.000000000000000e+02,1.604034298204372e+07,0,9,CONTINUE,1.276172917969184e-02,2.140043958934652e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.592337644618760e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5,2,1,REACHED_FORCE,7.455045938260497e-04,7.455045938262327e-04,1.848411519877886e-13,2.349996657974545e-04,2.349996657972119e-04,4.134325674593786e-13,3.319269841623227e-03,1.885682942579010e-14,4.178062026080137e-12,false
3,3.162000000000000e+02,1.604034298204372e+07,0,8,CONTINUE,1.276172917969184e-02,2.139206685228187e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593065144509934e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4,2,1,REACHED_FORCE,2.360014489741140e-04,2.360014489739813e-04,5.814717825709268e-13,7.410477185507993e-05,7.410477185503416e-05,1.290045911242624e-12,1.052924376260066e-03,2.722162657782492e-14,1.307635341298059e-11,false
3,1.000000000000000e+03,1.604034298204372e+07,0,8,CONTINUE,1.276172917969184e-02,2.138941278438361e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593295918639597e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4,2,1,REACHED_FORCE,7.464683985716685e-05,7.464683985719181e-05,1.782496154495853e-12,2.341034396906216e-05,2.341034396892398e-05,4.404929320430108e-12,3.332548040050405e-04,2.742521951863431e-14,5.307331245053011e-11,false
3,3.162000000000000e+03,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138857296207484e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593368960484343e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,1,REACHED_FORCE,2.360979517456232e-05,2.360979517453287e-05,6.471784691494831e-12,7.401490442219286e-06,7.401490442018759e-06,1.172929285566279e-11,1.054257297397069e-04,3.137135556131641e-14,1.505894459043778e-10,true
3,1.000000000000000e+04,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138830736132451e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593392060222863e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,1,REACHED_FORCE,7.465649177381251e-06,7.465649177438488e-06,1.778654116641588e-11,2.340135153232656e-06,2.340135153110017e-06,4.376187435270202e-11,3.333882277060057e-05,1.845606473582987e-14,4.598100389901685e-10,false
3,3.162000000000000e+04,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138822351059323e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593399350090623e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,1,REACHED_FORCE,2.361076063913429e-06,2.361076063774455e-06,6.133948356280116e-11,7.400590782499974e-07,7.400590783219634e-07,1.205915691059149e-10,1.054390803024370e-05,1.512724705252899e-14,1.254894441790478e-09,false
3,1.000000000000000e+05,1.604034298204372e+07,0,8,CONTINUE,1.276172917969184e-02,2.138819712481110e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593401643013177e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,3,2,REACHED_FORCE,7.465745721954347e-07,7.465745721036492e-07,1.732661479331232e-10,2.340045210542026e-07,2.340045211907225e-07,4.324022081236999e-10,3.334015858419035e-06,3.159747683639293e-14,3.829058865715231e-09,false
3,3.162000000000000e+05,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138819036807817e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593402191752084e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,1,REACHED_FORCE,2.361085717931245e-07,2.361085717595681e-07,5.495065787032070e-10,7.400500777418774e-08,7.400500853282009e-08,1.197660445976053e-09,1.054404158633868e-06,2.752965558955568e-14,1.477059067250760e-08,false
3,1.000000000000000e+06,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138817664934184e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593403722506711e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,1,REACHED_FORCE,7.465755341143653e-08,7.465755347633656e-08,1.809699877143225e-09,2.340036021912618e-08,2.340036000786412e-08,4.215770561166695e-09,3.334029207258115e-07,2.265239297926238e-14,4.227618304548351e-08,false
3,3.162000000000000e+06,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138818057869825e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593403288058584e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,2,REACHED_FORCE,2.361086643516416e-08,2.361086645111222e-08,5.428161740638276e-09,7.400491076601940e-09,7.400491464015953e-09,1.383950374051877e-08,1.054406969368681e-07,1.385094997132732e-14,1.488935787298020e-07,false
3,1.000000000000000e+07,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138823537417735e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593396842551613e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,2,REACHED_FORCE,7.465756270669329e-09,7.465756266055549e-09,1.813100043977807e-08,2.340034708055230e-09,2.340035071443639e-09,4.350508626472205e-08,3.334031755101124e-08,3.074456245209523e-14,4.296095269183274e-07,false
3,3.162000000000000e+07,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138848808886463e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593369466305911e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,2,REACHED_FORCE,2.361086943084430e-09,2.361086784690213e-09,6.818734726962357e-08,7.400491253372112e-10,7.400493751009161e-10,1.193392370004660e-07,1.054419376986332e-08,1.689140574118002e-14,1.383821528457371e-06,false
3,1.000000000000000e+08,1.604034298204372e+07,0,7,CONTINUE,1.276172917969184e-02,2.138866877931396e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593349152115269e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,2,REACHED_FORCE,7.465750037351106e-10,7.465749733683804e-10,1.947348346823210e-07,2.340018886949717e-10,2.340019542884663e-10,4.240734684841535e-07,3.334084236299984e-09,1.793592269928517e-14,4.344853311639663e-06,false
3,3.162000000000000e+08,1.604034298204372e+07,0,9,CONTINUE,1.276172917969184e-02,2.138831487946094e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593383914343925e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,5,4,REACHED_FORCE,2.361082534946059e-10,2.361083414052726e-10,5.880760750932277e-07,7.400480743174949e-11,7.400472909019639e-11,1.248120551992890e-06,1.054285138080475e-09,2.672627382556721e-14,1.409916834259567e-05,false
3,1.000000000000000e+09,1.604034298204372e+07,0,9,CONTINUE,1.276172917969184e-02,2.139048994049820e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.593086867874230e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,5,4,REACHED_FORCE,7.465722172038291e-11,7.465737397039999e-11,1.887213684895941e-06,2.340001174392555e-11,2.340036094081988e-11,3.831282555403036e-06,3.333570076473366e-10,1.602127342732548e-14,4.907531269398923e-05,false
3,3.162000000000000e+09,1.604034298204372e+07,0,9,CONTINUE,1.276172917969184e-02,2.141123678925496e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.590795730611701e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,5,4,REACHED_FORCE,2.361088155808068e-11,2.361091369232564e-11,5.615926960997829e-06,7.400630323449323e-12,7.400470768796764e-12,1.355496320697694e-05,1.054674600395036e-10,3.289555647228041e-14,1.358074901292979e-04,false
3,1.000000000000000e+10,1.604034298204372e+07,0,10,CONTINUE,1.276172917969184e-02,2.140273747708588e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.591994293785410e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,6,5,REACHED_FORCE,7.466000818882618e-12,7.465968136575452e-12,1.798124506335804e-05,2.339208122688271e-12,2.339433314455114e-12,4.169406498355721e-05,3.323106463305211e-11,1.989248610482182e-14,4.291294561749505e-04,false
3,3.162000000000000e+10,1.604034298204372e+07,1,12,CONTINUE,1.276172917969184e-02,2.172452762297011e-03,0.000000000000000e+00,1.276172917969184e-03,2.278354290551514e-14,2.191290639365295e+01,9.557498442862294e-01,7.891712622460756e+00,2.513161035425394e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,8,7,REFINE_STALLED,2.360688256409950e-12,2.360686286863271e-12,5.723567891481737e-05,7.398884594637353e-13,7.398525897695595e-13,1.472822017360771e-04,1.066383082592568e-11,1.936480572969168e-14,1.533193769704658e-03,false
