iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,3.162000e+00,0,18,CONTINUE,4.884069e+05,2.394485e+05,1.000000e-09,3.025355e-03,9.792035e-12,1.337746e-10,6.076658e-01,,,9.875672e+03,6.707542e+07,4.403770e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,9,0,0,9,0,0,,,,4.509330e-07,NaN,2.179900e-06,NaN,,,1.980414e+02,5.893179e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+01,0,16,CONTINUE,4.884069e+05,2.394485e+05,1.000000e-09,3.025355e-03,9.792035e-12,1.337737e-10,6.076660e-01,,,9.875668e+03,6.707543e+07,4.403769e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,8,0,0,8,0,0,,,,5.373901e-07,NaN,2.072505e-06,NaN,,,6.447617e+01,1.918963e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+01,0,15,CONTINUE,4.884069e+05,2.394482e+05,1.000000e-09,3.025355e-03,9.792035e-12,1.335414e-10,6.076666e-01,,,9.875299e+03,6.707545e+07,4.403766e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,8,0,0,7,0,0,,,,4.504115e-07,NaN,3.605479e-06,NaN,,,2.063088e+01,6.127207e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+02,0,14,CONTINUE,4.884069e+05,2.394475e+05,1.000000e-09,3.025355e-03,9.792035e-12,1.062095e-10,6.076681e-01,,,9.875678e+03,6.707535e+07,4.403767e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,7,0,0,7,0,0,,,,8.084482e-07,NaN,2.075297e-06,NaN,,,6.680510e+00,1.943842e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+02,0,10,CONTINUE,4.884069e+05,5.702287e+05,1.000000e-09,3.025355e-03,9.792035e-12,1.062094e-10,2.244264e-01,,,3.969296e+04,2.651331e+08,6.863932e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,6,0,0,,,,6.668226e-06,NaN,3.497067e-06,NaN,,,2.506822e+00,1.452407e+01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+03,0,10,CONTINUE,4.884069e+05,1.324308e+05,1.000000e-09,3.025355e-03,9.792035e-12,1.062087e-10,7.078735e-01,,,1.136294e+04,4.335899e+07,5.415985e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,6,0,0,4,0,0,,,,4.530958e-07,NaN,1.580300e-05,NaN,,,1.562030e+00,2.001399e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+03,0,8,CONTINUE,4.884069e+05,1.324788e+05,1.000000e-09,3.025355e-03,9.792035e-12,9.727475e-11,7.079152e-01,,,1.136750e+04,4.338409e+07,5.413930e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,5,0,0,3,0,0,,,,5.053032e-07,NaN,1.572909e-05,NaN,,,1.432733e+00,7.735543e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+04,0,8,CONTINUE,4.884069e+05,1.325757e+05,1.000000e-09,3.025355e-03,9.792035e-12,9.727431e-11,7.081353e-01,,,1.138802e+04,4.346814e+07,5.406912e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,5,0,0,3,0,0,,,,4.507823e-07,NaN,1.573007e-05,NaN,,,1.416238e+00,5.074599e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+04,0,8,CONTINUE,4.884069e+05,2.393047e+05,1.000000e-09,3.025355e-03,9.792035e-12,9.727267e-11,6.080643e-01,,,9.874070e+03,6.708835e+07,4.401550e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,1.096625e-06,NaN,2.162313e-06,NaN,,,1.405451e+00,4.726595e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+05,0,8,CONTINUE,4.884069e+05,2.389501e+05,1.000000e-09,3.025355e-03,9.792035e-12,9.311843e-11,6.090748e-01,,,9.868657e+03,6.713952e+07,4.395086e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,4.501074e-07,NaN,2.072591e-06,NaN,,,1.376326e+00,4.688723e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+05,0,11,CONTINUE,4.884069e+05,8.598610e+04,1.000000e-09,3.025355e-03,9.792035e-12,9.214631e-11,8.297886e-01,,,1.924593e+03,6.248841e+07,2.867383e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,7,0,0,4,0,0,,,,1.350814e-07,NaN,4.817644e-07,NaN,,,1.292274e+00,1.644635e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+06,0,11,CONTINUE,4.884069e+05,8.624037e+04,1.000000e-09,3.025355e-03,9.792035e-12,9.146854e-11,8.289776e-01,,,1.923292e+03,6.252413e+07,2.865958e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,7,0,0,4,0,0,,,,1.369553e-07,NaN,5.313210e-07,NaN,,,1.084835e+00,1.566186e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+06,0,9,CONTINUE,4.884069e+05,8.646927e+04,1.000000e-09,3.025355e-03,9.792035e-12,9.145322e-11,8.279420e-01,,,1.917170e+03,6.259242e+07,2.860825e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,6,0,0,3,0,0,,,,1.339237e-07,NaN,5.071506e-07,NaN,,,7.288299e-01,1.450642e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+07,0,9,CONTINUE,4.884069e+05,8.742694e+04,1.000000e-09,3.025355e-03,9.792035e-12,8.991316e-11,8.241103e-01,,,1.924339e+03,6.284428e+07,2.843237e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,6,0,0,3,0,0,,,,1.305110e-07,NaN,4.403323e-07,NaN,,,3.883472e-01,1.330081e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+07,0,10,CONTINUE,4.884069e+05,1.121523e+05,1.000000e-09,3.025355e-03,9.792035e-12,6.194199e-11,7.531909e-01,,,2.529600e+03,6.574546e+07,2.847482e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,6,0,0,4,0,0,,,,1.643268e-07,NaN,1.489707e-07,NaN,,,2.146570e-01,1.142091e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+08,0,9,CONTINUE,4.884069e+05,1.052741e+05,1.000000e-09,3.025355e-03,9.792035e-12,6.194193e-11,7.742209e-01,,,2.098231e+03,6.913094e+07,2.456215e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,5,0,0,4,0,0,,,,9.630197e-08,NaN,1.773568e-07,NaN,,,1.348076e-01,8.505901e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+08,0,7,CONTINUE,4.884069e+05,1.106089e+05,1.000000e-09,3.025355e-03,9.792035e-12,6.194222e-11,7.948277e-01,,,1.914373e+03,7.208205e+07,2.168476e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,1.103172e-07,NaN,9.804819e-08,NaN,,,7.234303e-02,7.953513e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+09,0,5,CONTINUE,4.884069e+05,7.620450e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.194153e-11,8.594120e-01,,,1.121024e+03,7.322824e+07,1.615540e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,1.329559e-07,NaN,5.257122e-08,NaN,,,3.184897e-02,3.824693e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+09,0,4,CONTINUE,4.884069e+05,5.858190e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.194460e-11,8.893555e-01,,,1.519084e+03,6.736259e+07,1.937629e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,5.579577e-08,NaN,9.439450e-08,NaN,,,1.334035e-02,1.937978e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+10,0,3,CONTINUE,4.884069e+05,4.666581e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.195267e-11,9.153791e-01,,,1.295060e+03,7.037971e+07,1.360324e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.791499e-07,NaN,2.837266e-07,NaN,,,5.271105e-03,1.187129e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+10,0,2,CONTINUE,4.884069e+05,3.143920e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.197396e-11,9.614264e-01,,,1.181609e+03,7.549254e+07,7.145282e+06,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.730843e-07,NaN,6.003532e-07,NaN,,,1.868449e-03,6.677817e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
3,1.000000e+11,0,2,CONTINUE,4.884069e+05,1.350572e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.198401e-11,9.900000e-01,,,1.059654e+03,7.438865e+07,3.053499e+06,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.136741e-06,NaN,1.735521e-06,NaN,,,6.173914e-04,1.985625e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+11,0,2,CONTINUE,4.884069e+05,1.191243e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.213448e-11,9.900000e-01,,,1.032213e+03,7.396982e+07,1.470986e+06,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.115763e-06,NaN,6.369332e-06,NaN,,,1.980766e-04,6.366319e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+12,0,2,CONTINUE,4.884069e+05,1.299928e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.295072e-11,9.900000e-01,,,1.027545e+03,7.400891e+07,1.651890e+06,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.765896e-05,NaN,1.668855e-05,NaN,,,6.284997e-05,2.032630e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+12,0,2,CONTINUE,4.884069e+05,1.829871e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.587074e-11,9.900000e-01,,,1.030676e+03,7.444689e+07,2.798951e+06,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.043310e-05,NaN,5.606998e-05,NaN,,,1.983561e-05,6.462176e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+13,0,2,CONTINUE,4.884069e+05,4.022161e+04,1.000000e-09,3.025355e-03,9.792035e-12,6.527179e-11,9.856733e-01,,,1.117757e+03,7.685135e+07,8.575645e+06,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.422208e-04,NaN,2.267518e-04,NaN,,,6.178088e-06,2.184134e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,3.162000e+13,0,2,CONTINUE,4.884069e+05,1.796821e+05,1.000000e-09,3.025355e-03,9.792035e-12,1.207606e-10,6.841049e-01,,,1.579405e+03,7.530425e+07,2.435214e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.217849e-04,NaN,1.008855e-03,NaN,,,1.906287e-06,6.934372e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
3,1.000000e+14,1,3,CONTINUE,4.884069e+05,3.899142e+05,1.000000e-09,3.025355e-03,9.792035e-12,6.524672e-11,3.194741e-01,,,4.020639e+03,1.373353e+08,6.560620e+07,6.924373e-08,8.363836e+00,REACHED_FORCE,REFINE_STALLED,,1,0,0,1,1,1,,,,1.846341e-03,NaN,6.753213e-03,1.322536e-02,,,5.970995e-07,1.422164e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+00,0,30,CONTINUE,3.143920e+04,1.996134e+03,1.000000e-09,1.947449e-04,3.990621e-13,2.310112e-09,9.694439e-01,,,2.737962e+03,6.750125e+06,8.096593e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,22,0,0,8,0,0,,,,5.288752e-08,NaN,4.352984e-07,NaN,,,3.235867e+01,4.762796e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+00,0,23,CONTINUE,3.143920e+04,4.579832e+03,1.000000e-09,1.947449e-04,3.990621e-13,2.310011e-09,9.282975e-01,,,4.088946e+03,5.145701e+06,2.866665e+06,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,16,0,0,7,0,0,,,,2.940957e-07,NaN,9.574902e-07,NaN,,,1.027810e+01,7.940003e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+01,0,16,CONTINUE,3.143920e+04,9.558388e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.617237e-09,8.549322e-01,,,8.367256e+03,2.112306e+06,6.451535e+06,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,9,0,0,7,0,0,,,,2.989767e-07,NaN,5.030557e-07,NaN,,,3.262252e+00,9.458959e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+01,0,15,CONTINUE,3.143920e+04,9.558382e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.617235e-09,8.549326e-01,,,8.367247e+03,2.112308e+06,6.451531e+06,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,9,0,0,6,0,0,,,,2.993925e-07,NaN,5.051333e-07,NaN,,,1.057357e+00,3.466127e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+02,0,12,CONTINUE,3.143920e+04,7.613677e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.617231e-09,8.038084e-01,,,7.747615e+03,2.222035e+06,6.412873e+06,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,6,0,0,6,0,0,,,,8.001574e-07,NaN,7.403641e-07,NaN,,,4.055911e-01,1.047345e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+02,0,12,CONTINUE,3.143920e+04,9.558301e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.445069e-09,8.549367e-01,,,8.367112e+03,2.112327e+06,6.451490e+06,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,7,0,0,5,0,0,,,,3.002571e-07,NaN,5.030831e-07,NaN,,,2.628264e-01,1.864565e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+03,0,17,CONTINUE,3.143920e+04,1.263416e+04,1.000000e-09,1.947449e-04,3.990621e-13,1.445061e-09,7.250058e-01,,,2.985911e+03,8.895920e+06,2.718739e+06,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,7,0,0,10,0,0,,,,3.100357e-07,NaN,3.236498e-07,NaN,,,2.435385e-01,1.840096e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+03,0,16,CONTINUE,3.143920e+04,7.510805e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.444854e-09,7.970285e-01,,,3.437297e+03,5.318737e+06,3.263465e+06,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,10,0,0,6,0,0,,,,2.389237e-07,NaN,2.834376e-07,NaN,,,2.400933e-01,2.809163e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+04,0,16,CONTINUE,3.143920e+04,1.996220e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.306807e-09,9.694210e-01,,,2.735588e+03,6.750446e+06,8.077381e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,12,0,0,4,0,0,,,,4.919942e-08,NaN,4.382127e-07,NaN,,,2.353446e-01,5.141861e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+04,0,15,CONTINUE,3.143920e+04,1.996413e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.308798e-09,9.693952e-01,,,2.731092e+03,6.751053e+06,8.040941e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,11,0,0,4,0,0,,,,4.918112e-08,NaN,4.364177e-07,NaN,,,2.221513e-01,5.119851e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+05,0,16,CONTINUE,3.143920e+04,1.389580e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.296643e-09,9.577186e-01,,,3.956195e+02,7.221697e+06,2.955809e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,12,0,0,4,0,0,,,,1.968256e-08,NaN,4.341846e-08,NaN,,,1.898075e-01,1.114183e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+05,0,14,CONTINUE,3.143920e+04,1.386218e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.215641e-09,9.577634e-01,,,3.899651e+02,7.221714e+06,2.947567e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,11,0,0,3,0,0,,,,1.954657e-08,NaN,4.018029e-08,NaN,,,1.355093e-01,1.098005e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+06,0,14,CONTINUE,3.143920e+04,1.379739e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.051138e-09,9.578289e-01,,,3.696751e+02,7.221525e+06,2.928043e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,11,0,0,3,0,0,,,,1.994304e-08,NaN,3.188856e-08,NaN,,,8.718828e-02,1.071089e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+06,0,12,CONTINUE,3.143920e+04,1.358031e+03,1.000000e-09,1.947449e-04,3.990621e-13,9.895454e-10,9.579831e-01,,,3.299388e+02,7.219619e+06,2.902599e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,9,0,0,3,0,0,,,,1.770590e-08,NaN,2.577789e-08,NaN,,,6.312067e-02,9.780143e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+07,0,12,CONTINUE,3.143920e+04,1.249713e+03,1.000000e-09,1.947449e-04,3.990621e-13,9.895488e-10,9.610429e-01,,,2.330230e+02,7.208293e+06,2.682680e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,9,0,0,3,0,0,,,,1.403212e-08,NaN,1.256749e-08,NaN,,,4.535453e-02,7.441698e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+07,0,11,CONTINUE,3.143920e+04,9.065893e+02,1.000000e-09,1.947449e-04,3.990621e-13,9.895511e-10,9.719966e-01,,,1.860499e+02,7.177078e+06,1.931668e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,8,0,0,3,0,0,,,,7.685818e-09,NaN,3.992857e-09,NaN,,,2.686716e-02,4.217361e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+08,0,10,CONTINUE,3.143920e+04,4.100232e+02,1.000000e-09,1.947449e-04,3.990621e-13,9.895521e-10,9.866538e-01,,,1.795002e+02,7.170511e+06,7.320766e+04,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,7,0,0,3,0,0,,,,7.521640e-09,NaN,2.204636e-09,NaN,,,1.392943e-02,3.903639e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+08,0,7,CONTINUE,3.143920e+04,4.363177e+02,1.000000e-09,1.947449e-04,3.990621e-13,9.894955e-10,9.858965e-01,,,1.820951e+02,7.171587e+06,7.641647e+04,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,5,0,0,2,0,0,,,,2.349674e-09,NaN,1.891064e-09,NaN,,,7.652114e-03,2.830610e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+09,0,5,CONTINUE,3.143920e+04,7.309245e+02,1.000000e-09,1.947449e-04,3.990621e-13,9.897231e-10,9.763495e-01,,,1.684902e+02,7.164376e+06,1.854577e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,8.388938e-09,NaN,5.817978e-09,NaN,,,4.149131e-03,2.492278e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+09,0,3,CONTINUE,3.143920e+04,4.496855e+02,1.000000e-09,1.947449e-04,3.990621e-13,9.896785e-10,9.850951e-01,,,1.968828e+02,7.195572e+06,6.558427e+04,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.062106e-08,NaN,1.038783e-08,NaN,,,1.838322e-03,7.892703e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+10,0,3,CONTINUE,3.143920e+04,3.467787e+02,1.000000e-09,1.947449e-04,3.990621e-13,9.905015e-10,9.889424e-01,,,1.780542e+02,7.158546e+06,6.664289e+04,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,3.496370e-08,NaN,4.055541e-08,NaN,,,6.746161e-04,2.210363e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+10,0,3,CONTINUE,3.143920e+04,3.581561e+02,1.000000e-09,1.947449e-04,3.990621e-13,9.965880e-10,9.887660e-01,,,1.725973e+02,7.145069e+06,8.097333e+04,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,8.713154e-08,NaN,1.158904e-07,NaN,,,2.251319e-04,7.139348e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+11,0,2,CONTINUE,3.143920e+04,4.582989e+02,1.000000e-09,1.947449e-04,3.990621e-13,1.011577e-09,9.843285e-01,,,1.711015e+02,7.194682e+06,6.669165e+04,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.078110e-07,NaN,4.562720e-07,NaN,,,7.239305e-05,1.840474e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,true
4,3.162000e+11,0,2,CONTINUE,3.143920e+04,1.050993e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.056373e-09,9.665166e-01,,,1.741506e+02,7.136672e+06,2.484556e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.289855e-06,NaN,1.459909e-06,NaN,,,2.297427e-05,6.628865e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+12,0,2,CONTINUE,3.143920e+04,3.892147e+03,1.000000e-09,1.947449e-04,3.990621e-13,1.237957e-09,8.766905e-01,,,1.768717e+02,7.039057e+06,9.748310e+05,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.125924e-06,NaN,4.770728e-06,NaN,,,7.203423e-06,2.275772e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+12,0,2,CONTINUE,3.143920e+04,9.301924e+03,1.000000e-09,1.947449e-04,3.990621e-13,8.002950e-10,7.256812e-01,,,1.982479e+02,6.576611e+06,2.381222e+06,6.924373e-08,4.255995e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.823335e-05,NaN,2.129212e-05,NaN,,,2.193129e-06,1.190282e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+13,1,14,CONTINUE,3.143920e+04,3.676923e+04,1.000000e-09,1.947449e-04,3.990621e-13,2.836155e-16,3.491318e-05,,,1.780870e+02,2.814991e+11,7.852437e+06,6.924373e-08,4.255995e-01,REFINE_STALLED,REFINE_STALLED,,3,4,1,4,3,1,,,,1.564420e+01,1.278350e+01,1.453509e+01,1.130377e+01,,,5.485058e-04,8.181794e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,3.162000e+13,1,14,CONTINUE,3.143920e+04,3.676902e+04,1.000000e-09,1.947449e-04,3.990621e-13,8.969500e-17,1.104152e-05,,,1.780875e+02,8.900859e+11,7.852373e+06,6.924373e-08,4.255995e-01,REFINE_STALLED,REFINE_STALLED,,3,4,1,4,3,1,,,,4.946660e+01,4.042477e+01,4.596050e+01,3.574296e+01,,,5.485043e-04,8.182339e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
4,1.000000e+14,1,14,CONTINUE,3.143920e+04,3.676895e+04,1.000000e-09,1.947449e-04,3.990621e-13,2.836156e-17,3.491321e-06,,,1.780877e+02,2.814931e+12,7.852334e+06,6.924373e-08,4.255995e-01,REFINE_STALLED,REFINE_STALLED,,3,4,1,4,3,1,,,,1.564406e+02,1.278485e+02,1.453533e+02,1.130392e+02,,,5.485038e-04,8.182511e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+00,0,25,CONTINUE,4.582989e+02,1.781298e+01,1.000000e-09,2.838856e-06,2.811040e-14,1.105672e-07,9.602228e-01,,,3.542104e+02,6.530596e+04,1.035157e+04,6.924373e-08,5.706359e-03,REACHED_FORCE,REACHED_FORCE,,19,0,0,6,0,0,,,,2.089490e-08,NaN,2.746176e-08,NaN,,,5.814505e-01,1.572953e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,3.162000e+00,0,22,CONTINUE,4.582989e+02,1.781674e+01,1.000000e-09,2.838856e-06,2.811040e-14,1.104234e-07,9.602121e-01,,,3.540910e+02,6.530595e+04,1.035186e+04,6.924373e-08,5.706359e-03,REACHED_FORCE,REACHED_FORCE,,17,0,0,5,0,0,,,,2.091553e-08,NaN,3.148276e-08,NaN,,,2.736472e-01,1.481806e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
5,1.000000e+01,0,21,CONTINUE,4.582989e+02,6.277253e+00,1.000000e-09,2.838856e-06,2.811040e-14,9.840750e-08,9.861678e-01,,,4.553791e+01,6.635594e+04,8.954973e+03,6.924373e-08,5.706359e-03,REACHED_FORCE,REACHED_FORCE,,18,0,0,3,0,0,,,,7.889643e-11,NaN,1.969839e-10,NaN,,,2.201115e-01,1.475612e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,false
