iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
2,3.162000000000000e+05,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.241340756970702e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.768343521313405e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091748480406177e-05,7.628584858032473e-06,1.326569189660226e-10,4.077624732851169e-07,2.246485909224044e-06,1.103816379790245e-10,2.115119414451764e-05,1.057559707225882e-05,1.109596005000342e-10,false
2,1.000000000000000e+06,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.259252743530114e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.767667845208775e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.452162721187589e-06,2.412243904815672e-06,3.385567123316653e-10,1.289355142195270e-07,7.104034760981366e-07,5.410703650805915e-10,6.688113405721228e-06,3.344056702860614e-06,2.932441289613008e-10,false
2,3.162000000000000e+06,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.196724121198391e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.769985568903838e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091770968322209e-06,7.628940220394755e-07,1.209501152480635e-09,4.077667170476406e-08,2.246754942411093e-07,9.400525763648243e-10,2.115163461384951e-06,1.057581730692476e-06,1.042766452475686e-09,false
2,1.000000000000000e+07,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.191482078446279e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.770179081125160e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.452185203846954e-07,2.412279435799766e-07,2.729026178047424e-09,1.289359407251252e-08,7.104303765890636e-08,3.562029783627371e-09,6.688157449357887e-07,3.344078724678943e-07,3.707974017687218e-09,false
2,3.162000000000000e+07,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.196150455970948e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.770005444769203e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091773215285677e-07,7.628975771342068e-08,1.063463795346453e-08,4.077671016413141e-09,2.246781909986818e-08,1.150388931548847e-08,2.115167867111391e-07,1.057583933555696e-07,9.963649721518314e-09,false
2,1.000000000000000e+08,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.196745449815992e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.769983247969238e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.452187408228219e-08,2.412282949527406e-08,4.143554287497777e-08,1.289359994301614e-09,7.104330026105424e-09,2.937180433962470e-08,6.688161858975824e-08,3.344080929487912e-08,3.140959695588996e-08,false
2,3.162000000000000e+08,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.428530386145255e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.761379081059609e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091773484326519e-08,7.628979519432913e-09,9.062985305703881e-08,4.077668674232828e-10,2.246784783617791e-09,8.348654166668779e-08,2.115168210858580e-08,1.057584105429290e-08,1.023991209716084e-07,false
2,1.000000000000000e+09,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.208064462840633e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.769562980994829e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.452187462625330e-09,2.412282999873781e-09,3.675208122337428e-07,1.289362456033712e-10,7.104326583762844e-10,4.299937429671797e-07,6.688162146659124e-09,3.344081073329562e-09,3.948189221551219e-07,false
2,3.162000000000000e+09,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.224069837037482e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.768969045931627e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091773113660686e-09,7.628974953386905e-10,1.728394494403189e-06,4.077705931332720e-11,2.246777049444747e-10,1.148529104118831e-06,2.115168845311866e-09,1.057584422655933e-09,1.141760724954606e-06,false
2,1.000000000000000e+10,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.235875050739476e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.768530387828083e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.452186070524873e-10,2.412282521843797e-10,2.833979561026929e-06,1.289411207671424e-11,7.104294869542696e-11,4.315680609244648e-06,6.688165752605879e-10,3.344082876302939e-10,3.503455472851860e-06,false
2,3.162000000000000e+10,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.213189184953065e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.769370921286626e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091775401479364e-10,7.628989150145628e-11,8.303477261088529e-06,4.077820807535801e-12,2.246778827736136e-11,1.193945895254920e-05,2.115166919046103e-10,1.057583459523051e-10,1.041743446134471e-05,false
2,1.000000000000000e+11,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.381610487686628e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.763120559260556e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.452190675887637e-11,2.412285998594366e-11,1.998857345343246e-05,1.289138148556634e-12,7.104779676065269e-12,3.130482637286292e-05,6.688183460549682e-11,3.344091730274841e-11,3.396236278271341e-05,false
2,3.162000000000000e+11,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.194985992951295e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.770079418540309e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091734206335209e-11,7.628678482447630e-12,1.079901166533111e-04,4.078197687474977e-13,2.246657819616795e-12,1.103452740104264e-04,2.115216381635687e-11,1.057608190817844e-11,1.156870601255908e-04,false
2,1.000000000000000e+12,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,6.001212518683382e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.777327245916112e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.452074602079359e-12,2.412190808435088e-12,2.736000360552447e-04,1.290213619466785e-13,7.104607695494480e-13,3.790589833269040e-04,6.688414217231716e-12,3.344207108615858e-12,3.075695612971508e-04,false
2,3.162000000000000e+12,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,7.602052223791679e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.718189755987369e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.091405439292475e-12,7.626184596861196e-13,1.269132358299729e-03,4.101600230809325e-14,2.244179988536159e-13,9.186923882716953e-04,2.115902687954866e-12,1.057951343977433e-12,1.153064741092945e-03,false
2,1.000000000000000e+13,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,1.169771244116931e-02,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.564545180538011e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.456833117943921e-13,2.415074215117601e-13,3.306329364054098e-03,1.273639363097259e-14,7.103029917663192e-14,4.895715949776473e-03,6.680852543462529e-13,3.340426271731265e-13,3.299023237484563e-03,false
2,3.162000000000000e+13,9.755626844963662e+07,0,3,CONTINUE,2.687995997859512e-01,1.292759759739037e-02,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.514470166520573e-01,7.003925960152935e-01,4.005344111107892e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.102239690676401e-13,7.668749893494523e-14,1.272530228840892e-02,3.788960126895336e-15,2.267306066705343e-14,9.755631854401951e-03,2.099936030815329e-13,1.049968015407665e-13,1.246656854633329e-02,false
2,1.000000000000000e+14,9.755626844963662e+07,0,5,CONTINUE,2.687995997859512e-01,1.413433302263492e-02,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.472861664560722e-01,7.003925960152935e-01,4.005344111107892e-01,1,1,1,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,3.409322762205156e-14,1.705021643972651e-14,2.749428390575741e-02,1.912681907064571e-15,9.145662222318166e-16,2.253889274899568e-02,6.650992643947314e-14,3.325496321973657e-14,2.867510944167576e-02,false
2,3.162000000000000e+14,9.755626844963662e+07,0,6,CONTINUE,2.687995997859512e-01,6.918641937584227e-03,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.743446069592882e-01,7.003925960152935e-01,4.005344111107892e-01,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1.205056150656562e-14,6.120938292463228e-15,1.065446156377170e-01,8.218123163155892e-16,6.129836312251329e-16,7.646389964112239e-02,2.022540815414759e-14,1.011270407707380e-14,6.959530088138066e-02,false
2,1.000000000000000e+15,9.755626844963662e+07,0,7,CONTINUE,2.687995997859512e-01,1.935772679244189e-02,0.000000000000000e+00,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,9.291449356437043e-01,7.003925960152935e-01,4.005344111107892e-01,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,2,2,REACHED_FORCE,2.446302100711572e-15,1.252869128410548e-15,4.797885493725376e-01,1.413405008074323e-15,7.048700429180525e-16,3.618286649786560e-01,7.641042417698730e-15,3.820521208849365e-15,3.121337555343205e-01,false
2,3.162000000000000e+15,9.755626844963662e+07,1,11,CONTINUE,2.687995997859512e-01,1.591275516268899e-01,4.529709940470638e-14,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,6.498978624371564e-01,7.003925960152935e-01,4.005344111107892e-01,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,2.234660598079682e-13,1.165419570213582e-13,1.098690041053176e+02,2.247321298727390e-13,1.122429987165370e-13,1.109819333704546e+02,1.193779988368585e-13,5.968899941842925e-14,3.306287542453629e+01,false
2,1.000000000000000e+16,9.755626844963662e+07,1,11,CONTINUE,2.687995997859512e-01,1.899895246437847e-01,4.529709940470638e-14,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,4.931986738192725e-01,7.003925960152935e-01,4.005344111107892e-01,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,2.223977611106417e-13,1.235695183875827e-13,3.368557469760796e+02,2.225583289181653e-13,1.040992021332501e-13,3.372720322202996e+02,1.179391269922271e-13,5.896956349611353e-14,1.040849098490895e+02,false
2,3.162000000000000e+16,9.755626844963662e+07,1,11,CONTINUE,2.687995997859512e-01,1.977797820490660e-01,4.529709940470638e-14,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,4.608678933105266e-01,7.003925960152935e-01,4.005344111107892e-01,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,2.216748508081685e-13,1.467200367446974e-13,1.051562423773532e+03,2.217167365019079e-13,1.536274695729470e-13,1.049757315473065e+03,1.173826608798468e-13,5.869133043992339e-14,3.281606523491134e+02,false
2,1.000000000000000e+17,9.755626844963662e+07,1,11,CONTINUE,2.687995997859512e-01,2.003537914235433e-01,4.529709940470638e-14,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,4.519921175808311e-01,7.003925960152935e-01,4.005344111107892e-01,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,2.219267310718674e-13,2.787555124675826e-13,3.318642719575446e+03,2.220194574101880e-13,3.310969676809813e-13,3.319053726228584e+03,1.175031597094380e-13,5.875157985471902e-14,1.040886175533065e+03,false
2,3.162000000000000e+17,9.755626844963662e+07,1,11,CONTINUE,2.687995997859512e-01,2.016647572860850e-01,4.529709940470638e-14,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,4.470080468033591e-01,7.003925960152935e-01,4.005344111107892e-01,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,2.221084132847046e-13,1.262350660533798e-12,1.050490492130068e+04,2.220393942094064e-13,1.098106967934017e-12,1.048384355030008e+04,1.173505769852373e-13,5.867528849261866e-14,3.279434605156585e+03,false
2,1.000000000000000e+18,9.755626844963662e+07,1,11,CONTINUE,2.687995997859512e-01,2.012924499579798e-01,4.529709940470638e-14,2.687995997859513e-02,6.433636960087926e-14,2.019900987672415e+01,4.491331863279662e-01,7.003925960152935e-01,4.005344111107892e-01,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,2.219667859471692e-13,2.348637726109743e-12,3.315984223456019e+04,2.221876254302484e-13,3.426316371667886e-12,3.322910340622856e+04,1.175185755576350e-13,5.875928777881748e-14,1.041322432586461e+04,false
3,1.000000000000000e+00,7.238959581417154e+07,0,15,CONTINUE,5.802731930206899e-03,6.401218327338483e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.873145944226592e-01,1.286824986966707e-02,6.996122353056558e-03,5,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,9,0,0,REACHED_FORCE,5.124570925040991e-02,2.723387264001055e-04,6.487497346817220e-16,4.384284971342084e-04,2.192141770950610e-04,4.854267168481617e-16,4.813597602155794e+00,2.303522878287847e-06,6.024150741433238e-14,false
3,3.162000000000000e+00,7.238959581417154e+07,0,11,CONTINUE,5.802731930206899e-03,6.521865963708242e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.885625498483193e-01,1.286824986966707e-02,6.996122353056558e-03,3,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,7,0,0,REACHED_FORCE,1.889528002585761e-02,2.448562253062663e-04,4.879160796690445e-16,2.412967311246380e-04,1.206262396716852e-04,4.371180552693767e-16,1.776112204559134e+00,7.794049383107838e-05,1.800994100477420e-14,false
3,1.000000000000000e+01,7.238959581417154e+07,0,8,CONTINUE,5.802731930206899e-03,6.525997975908627e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.890794529658090e-01,1.286824986966707e-02,6.996122353056558e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5,0,0,REACHED_FORCE,6.416303782895774e-03,1.611339060558226e-04,4.138371929250881e-16,9.433163711506238e-05,4.718590949688224e-05,4.604290797043904e-16,6.021042805325045e-01,1.411214677173301e-04,1.172672036895475e-14,false
3,3.162000000000000e+01,7.238959581417154e+07,0,7,CONTINUE,5.802731930206899e-03,6.396703089535625e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.890832282272831e-01,1.286824986966707e-02,6.996122353056558e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,2.089781587171822e-03,3.572192760348041e-05,5.576981620520464e-16,2.395585172268570e-05,1.200124612150871e-05,9.159098140935511e-16,1.958085234206035e-01,5.264704624759880e-05,1.371514163050633e-14,false
3,1.000000000000000e+02,7.238959581417154e+07,0,6,CONTINUE,5.802731930206899e-03,6.334905979149073e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.891183097813946e-01,1.286824986966707e-02,6.996122353056558e-03,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,6.688049159394850e-04,6.759673097449139e-06,9.322671214106119e-16,7.524194838927443e-06,3.668458746709697e-06,1.291815177797201e-15,6.261562288419767e-02,3.949683354728951e-05,3.285797816592256e-14,false
3,3.162000000000000e+02,7.238959581417154e+07,0,4,CONTINUE,5.802731930206899e-03,6.191254714691472e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.891900180138220e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.125246273115587e-04,1.062562093449959e-04,3.764716836253495e-15,3.206275883554325e-06,1.703068731344579e-06,2.911196867663174e-15,1.989050770488014e-02,8.132699976767839e-05,1.082478595938654e-13,false
3,1.000000000000000e+03,7.238959581417154e+07,0,4,CONTINUE,5.802731930206899e-03,6.236699830779234e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.892234187485942e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,6.731461786235331e-05,3.365721786262497e-05,7.857131768641431e-15,7.895653349441217e-07,3.948330025068107e-07,8.043477656385307e-15,6.299310728324454e-03,9.034075709543537e-06,3.284052321904458e-13,false
3,3.162000000000000e+03,7.238959581417154e+07,0,4,CONTINUE,5.802731930206899e-03,6.280650801060864e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.891688754049582e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.130060559164063e-05,1.065032037951093e-05,2.698966480983997e-14,2.423713957470544e-07,1.211815633053979e-07,3.026644740478404e-14,1.993232734921986e-03,9.354437232747270e-07,6.906016402025505e-13,false
3,1.000000000000000e+04,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.117978715512073e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.894549241381154e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.736469403727281e-06,4.124394893239145e-06,8.398494274373242e-14,7.657816301874634e-08,7.730511921226698e-07,6.828750388606511e-14,6.303659517146883e-04,3.151829758573442e-04,3.438113112715989e-12,true
3,3.162000000000000e+04,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.279376937197088e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.891780240288197e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.130568143957588e-06,1.329347709126072e-06,3.019675630156298e-13,2.421687861617307e-08,2.696938954095000e-07,2.786649138238257e-13,1.993673506746376e-04,9.968367533731882e-05,6.706549942067318e-12,false
3,1.000000000000000e+05,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.535081113590458e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.887377406381634e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.736979094880409e-07,4.228401707830197e-07,8.681633178736256e-13,7.657777278724653e-09,8.780212631460522e-08,1.202766845800662e-12,6.304102108008654e-05,3.152051054004327e-05,2.957807053115764e-11,false
3,3.162000000000000e+05,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.328034709680219e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.890946789144249e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.130619192127858e-07,1.339756203428620e-07,3.007978687599751e-12,2.421872024704702e-09,2.802051672239418e-08,2.835819169575862e-12,1.993717834150958e-05,9.968589170754791e-06,1.059018475807549e-10,false
3,1.000000000000000e+06,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.045661307480514e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.895813396024210e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.737030155777806e-08,4.238810244899961e-08,9.681598488039365e-12,7.658021907979879e-10,8.885342187516008e-09,1.214157680301492e-11,6.304146446828982e-06,3.152073223414491e-06,2.598478941309675e-10,false
3,3.162000000000000e+06,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.229128697658973e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.892651765858924e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.130624301080036e-08,1.340797325594706e-08,2.740587490701760e-11,2.421898321165604e-10,2.812565609075010e-09,2.454110989550569e-11,1.993722268662912e-06,9.968611343314560e-07,8.281097421791662e-10,false
3,1.000000000000000e+07,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.345882495335418e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.890639754613254e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.737035261126671e-09,4.239851179112176e-09,9.571932968972553e-11,7.658049070822537e-11,8.895854980154580e-10,8.891558974030496e-11,6.304150886510262e-07,3.152075443255131e-07,2.088166563729547e-09,false
3,3.162000000000000e+07,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,5.981083090898982e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.896926450083179e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.130624815083662e-09,1.340901338357393e-09,2.823035317800969e-10,2.421901171300903e-11,2.813619278889929e-10,3.421870989518379e-10,1.993722709963403e-07,9.968613549817016e-08,9.973423689018796e-09,false
3,1.000000000000000e+08,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.169271235198586e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.893683357696282e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.737035790349713e-10,4.239956772286579e-10,8.804860954049748e-10,7.658051923488281e-12,8.896939221371911e-11,1.134912402058563e-09,6.304151325010232e-08,3.152075662505116e-08,2.699782068908219e-08,false
3,3.162000000000000e+08,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,5.987314067946438e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.896819063912852e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.130624957198601e-10,1.340913184571236e-10,3.372354569499098e-09,2.421904429531937e-12,2.813738754422019e-11,2.235435521261839e-09,1.993722712808966e-08,9.968613564044830e-09,1.029322148897481e-07,false
3,1.000000000000000e+09,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.019528958000822e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.896263873777427e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.737037326619789e-11,4.239975930771745e-11,6.346672307053303e-09,7.658100867152325e-13,8.897101679630812e-12,1.034450573527852e-08,6.304150620156623e-09,3.152075310078311e-09,1.804790478301249e-07,false
3,3.162000000000000e+09,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.472877456184628e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.888451139536445e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.130623392233131e-11,1.340890689373592e-11,3.186668291502331e-08,2.421879353722845e-13,2.813308425579119e-12,3.227607944989017e-08,1.993722743880987e-09,9.968613719404937e-10,7.758761465680624e-07,false
3,1.000000000000000e+10,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,5.993934544242308e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.896705188886652e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.737038220657586e-12,4.239855529575599e-12,9.002435221776425e-08,7.657916823392895e-14,8.896629345119480e-13,9.711564288368093e-08,6.304148942016510e-10,3.152074471008255e-10,2.601277873610692e-06,false
3,3.162000000000000e+10,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,5.984594896291754e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.896864495953407e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.130629033648376e-12,1.340869429509688e-12,2.395202796065191e-07,2.421964889934495e-14,2.812320975778600e-13,2.999806185907276e-07,1.993718258756283e-10,9.968591293781416e-11,1.224203368822487e-05,false
