iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
7,3.162000000000000e+01,1.481906482314471e+07,0,22,CONTINUE,1.194821023771179e-02,3.365011279026775e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.467228828049516e-01,4.853002118215430e-03,2.423332439175830e-03,12,0,0,REACHED,9,0,0,REACHED,1,0,0,REACHED,6.942230227823415e-02,8.779801896213076e-04,1.280170389183077e-12,2.081319075342734e-02,1.023667325412184e-03,3.332573766475513e-12,8.793929128541862e-03,8.793929128541862e-03,NaN,false
7,1.000000000000000e+02,1.481906482314471e+07,0,14,CONTINUE,1.194821023771179e-02,3.459959945562603e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.390726253243635e-01,4.853002118215430e-03,2.423332439175830e-03,6,0,0,REACHED,7,0,0,REACHED,1,0,0,REACHED,3.000468281681980e-02,7.643877008577106e-04,4.754218719362091e-12,8.925980601822472e-03,1.419515288999739e-03,9.743054924519326e-12,3.042780647737591e-03,3.042780647737591e-03,NaN,false
7,3.162000000000000e+02,1.481906482314471e+07,0,7,CONTINUE,1.194821023771179e-02,3.384524308221160e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.459651629414253e-01,4.853002118215430e-03,2.423332439175830e-03,2,0,0,REACHED,4,0,0,REACHED,1,0,0,REACHED,1.109838325613183e-02,8.582843764874422e-04,1.230956913274847e-11,3.331912176949903e-03,7.619328566574586e-04,2.517684385117216e-11,1.016758181107936e-03,1.016758181107936e-03,NaN,false
7,1.000000000000000e+03,1.481906482314471e+07,0,6,CONTINUE,1.194821023771179e-02,3.381817783596075e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.473299647189053e-01,4.853002118215430e-03,2.423332439175830e-03,2,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,3.735537993918933e-03,1.967664713438009e-04,4.819368886541958e-11,1.120175191183876e-03,1.123706944272858e-03,9.843362322990546e-11,3.292903716718551e-04,3.292903716718551e-04,NaN,false
7,3.162000000000000e+03,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.379655518230474e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.483490473806085e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.207311040809984e-03,1.237934822354761e-03,1.914788811498572e-10,3.739231206746749e-04,6.450940541729936e-04,3.765181083221457e-10,1.050362148873282e-04,1.050362148873282e-04,NaN,true
7,1.000000000000000e+04,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.387705897987786e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.469288003551234e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.844711726183520e-04,3.940821721305073e-04,5.070060708528465e-10,1.167166818389726e-04,2.034348574662232e-04,1.015501030578216e-09,3.330652295740955e-05,3.330652295740955e-05,NaN,false
7,3.162000000000000e+04,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.390316374271312e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.464738992840713e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.218673373517335e-04,1.248993356383999e-04,1.569196021707886e-09,3.675566330528999e-05,6.427921891830929e-05,3.208893506588405e-09,1.054292776869165e-05,1.054292776869165e-05,NaN,false
7,1.000000000000000e+05,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391148648698578e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.463294244382163e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.856221274192601e-05,3.952016714892427e-05,4.467849606668962e-09,1.160631961069852e-05,2.031914720209807e-05,9.002192486965932e-09,3.334634211971883e-06,3.334634211971883e-06,NaN,false
7,3.162000000000000e+05,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391412464293868e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.462836909761630e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.219829348741601e-05,1.250117520644812e-05,1.462848272850488e-08,3.668975853356063e-06,6.425444564150161e-06,2.980072979797371e-08,1.054692708336191e-06,1.054692708336191e-06,NaN,false
7,1.000000000000000e+06,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391495748799575e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.462691989984026e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.857378510094453e-06,3.953142042808929e-06,4.837627878041644e-08,1.159971459435598e-06,2.031665676977239e-06,1.008732189173105e-07,3.335034645492870e-07,3.335034645492870e-07,NaN,false
7,3.162000000000000e+06,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391523389358856e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.462645094344931e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.219945162733659e-06,1.250230170960393e-06,1.545201550559406e-07,3.668315934410602e-07,6.425198364829147e-07,3.149450982062755e-07,1.054732867883672e-07,1.054732867883672e-07,NaN,false
7,1.000000000000000e+07,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391532997673091e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.462631657530436e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.857494660288857e-07,3.953254928052741e-07,3.753516876740383e-07,1.159905171289435e-07,2.031640135738667e-07,7.727769404615910e-07,3.335074231524920e-08,3.335074231524920e-08,NaN,false
7,3.162000000000000e+07,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391535427290594e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.462628338765321e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.219957348278966e-07,1.250242009441920e-07,1.239056419516639e-06,3.668267443523942e-08,6.425157829143519e-08,2.530593457561190e-06,1.054736376467180e-08,1.054736376467180e-08,NaN,false
7,1.000000000000000e+08,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391496890947032e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.462617606370348e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.857497267431284e-08,3.953258174598387e-08,3.656617969253045e-06,1.159909433740215e-08,2.031639796314770e-08,7.112534352871996e-06,3.335084234466511e-09,3.335084234466511e-09,NaN,false
7,3.162000000000000e+08,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391530581722577e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.462525053123698e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.219950063811425e-08,1.250237815038257e-08,1.500414518577248e-05,3.668312939098780e-09,6.425475824182381e-09,3.124836254434762e-05,1.054746564028746e-09,1.054746564028746e-09,NaN,false
7,1.000000000000000e+09,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391884473002388e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.461916443819553e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.857424334156926e-09,3.953226868587608e-09,4.666306263358132e-05,1.159936367968859e-09,2.032188199858524e-09,9.556996911973580e-05,3.335257331982575e-10,3.335257331982575e-10,NaN,false
7,3.162000000000000e+09,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.391534678497224e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.461785568737885e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.219920724658208e-09,1.250223207390345e-09,1.551066957002647e-04,3.669486884329602e-10,6.426732215109786e-10,3.225342607593496e-04,1.054808727024456e-10,1.054808727024456e-10,NaN,false
7,1.000000000000000e+10,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.448243123328073e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.416279156916114e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.857445222334932e-10,3.953177001461225e-10,3.875340029533079e-04,1.161936089621656e-10,2.030069355834936e-10,8.108805569700903e-04,3.335436570685723e-11,3.335436570685723e-11,NaN,false
7,3.162000000000000e+10,1.481906482314471e+07,0,3,CONTINUE,1.194821023771179e-02,3.403033074130313e-03,0.000000000000000e+00,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.456686144377966e-01,4.853002118215430e-03,2.423332439175830e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.220278938324166e-10,1.250677285029298e-10,1.012045170887747e-03,3.661783868824404e-11,6.445820919342007e-11,2.180879470635830e-03,1.055143539553972e-11,1.055143539553972e-11,NaN,false
7,1.000000000000000e+11,1.481906482314471e+07,1,21,CONTINUE,1.194821023771179e-02,5.947020603974057e-03,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,6.413731565504399e-01,4.853002118215430e-03,2.423332439175830e-03,4,1,1,REACHED,14,1,1,REFINE_STALLED,1,0,0,REACHED,3.851249195689296e-11,1.783219738901050e-12,5.554592384250392e-03,1.289865971688777e-11,1.048568977423534e-12,7.256268729834250e-03,7.016390395911347e-12,7.016390395911347e-12,NaN,false
7,3.162000000000000e+11,1.481906482314471e+07,1,33,CONTINUE,1.194821023771179e-02,1.188303134770495e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,6.693371550890538e-03,4.853002118215430e-03,2.423332439175830e-03,15,1,1,REFINE_STALLED,15,1,1,REFINE_STALLED,1,0,0,REACHED,1.214389378063092e-11,3.530170366801492e-13,9.534983204286243e-03,6.288826576753713e-12,5.747797037684909e-12,1.328755756574259e-01,4.565261431740523e-12,4.565261431740523e-12,NaN,false
7,1.000000000000000e+12,1.481906482314471e+07,1,33,CONTINUE,1.194821023771179e-02,1.189136524517203e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,5.157038897782817e-03,4.853002118215430e-03,2.423332439175830e-03,15,1,1,REFINE_STALLED,15,1,1,REFINE_STALLED,1,0,0,REACHED,3.823706562206708e-12,1.127198322177342e-13,2.614302357611606e-02,2.402620540680921e-12,9.156838709844293e-13,1.698742981256928e-01,2.207706698793937e-12,2.207706698793937e-12,NaN,false
7,3.162000000000000e+12,1.481906482314471e+07,1,45,CONTINUE,1.194821023771179e-02,1.189695415676631e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,4.508170627056358e-03,4.853002118215430e-03,2.423332439175830e-03,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.186409876439400e-12,4.209864930917348e-14,7.604749078389791e-02,8.331371467709557e-13,7.465840758150303e-14,1.866165188119595e-01,9.283201348448241e-13,9.283201348448241e-13,NaN,false
7,1.000000000000000e+13,1.481906482314471e+07,1,45,CONTINUE,1.194821023771179e-02,1.189366771574919e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,4.725062597804541e-03,4.853002118215430e-03,2.423332439175830e-03,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,3.598839315596925e-13,2.817353748049402e-14,2.212540182836197e-01,3.077508186424680e-13,1.542505285678168e-14,2.020460151966787e-01,4.289393664058633e-13,4.289393664058633e-13,NaN,false
7,3.162000000000000e+13,1.481906482314471e+07,1,44,CONTINUE,1.194821023771179e-02,1.188623530780624e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,5.377392214412993e-03,4.853002118215430e-03,2.423332439175830e-03,20,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.178933141358195e-13,5.236315168587921e-14,1.116989612351572e+00,1.394371533620580e-13,1.042774676220975e-14,2.445671549006880e-01,2.604944300517647e-13,2.604944300517647e-13,NaN,false
7,1.000000000000000e+14,1.481906482314471e+07,1,44,CONTINUE,1.194821023771179e-02,1.186321319292508e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.500131890476712e-03,4.853002118215430e-03,2.423332439175830e-03,20,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,5.116415884479119e-14,3.623023738271744e-14,2.258603454157741e+00,8.816349869215471e-14,8.237463219251701e-15,4.999146245607448e-01,2.052214467243161e-13,2.052214467243161e-13,NaN,false
7,3.162000000000000e+14,1.481906482314471e+07,1,57,CONTINUE,1.194821023771179e-02,1.175052027753852e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,1.780407498190978e-02,4.853002118215430e-03,2.423332439175830e-03,27,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,3.578334650486598e-14,2.293028220241728e-15,2.914226894705708e+00,6.273690005902697e-14,4.802735773524890e-15,1.339797273511316e+00,1.840540230766800e-13,1.840540230766800e-13,NaN,false
7,1.000000000000000e+15,1.481906482314471e+07,1,57,CONTINUE,1.194821023771179e-02,1.173839135057114e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,1.883554397426666e-02,4.853002118215430e-03,2.423332439175830e-03,27,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,3.261004260365323e-14,1.442209908498398e-15,3.943648959317722e+00,4.697470343917922e-14,3.345178109276600e-15,4.349129689670256e+00,1.695157099124659e-13,1.695157099124659e-13,NaN,false
7,3.162000000000000e+15,1.481906482314471e+07,1,57,CONTINUE,1.194821023771179e-02,1.166478813059551e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,2.419396908948438e-02,4.853002118215430e-03,2.423332439175830e-03,27,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,3.048408196227903e-14,1.307799102228254e-15,5.968197025748380e+00,3.547114778248284e-14,1.357849958570945e-15,5.259191939862782e+00,1.503900345897605e-13,1.503900345897605e-13,NaN,false
7,1.000000000000000e+16,1.481906482314471e+07,1,45,CONTINUE,1.194821023771179e-02,1.185807232859575e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,7.592167775860421e-03,4.853002118215430e-03,2.423332439175830e-03,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,2.746080489179748e-14,4.462887083617925e-16,8.073327444016531e+00,2.867610323085218e-14,1.993652901991978e-16,4.931202405527898e+00,1.235319965871223e-13,1.235319965871223e-13,NaN,false
7,3.162000000000000e+16,1.481906482314471e+07,1,45,CONTINUE,1.194821023771179e-02,1.134141327888159e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,5.093941428995234e-02,4.853002118215430e-03,2.423332439175830e-03,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,2.414598470878874e-14,3.769743554301872e-16,1.168562330802884e+01,2.377676709775955e-14,2.027959331366965e-16,6.381506455106805e+00,9.519937788863483e-14,9.519937788863483e-14,NaN,false
7,1.000000000000000e+17,1.481906482314471e+07,1,45,CONTINUE,1.194821023771179e-02,1.171687512269304e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,1.927588989111722e-02,4.853002118215430e-03,2.423332439175830e-03,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,2.194521130577845e-14,1.520336853874019e-16,2.016137434661530e+01,2.145186910473040e-14,1.053911691309228e-16,1.296653193288509e+01,7.593831126053575e-14,7.593831126053575e-14,NaN,false
7,3.162000000000000e+17,1.481906482314471e+07,1,45,CONTINUE,1.194821023771179e-02,1.186934856391159e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,6.481604132418277e-03,4.853002118215430e-03,2.423332439175830e-03,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,2.103860770393956e-14,3.266124563835777e-17,3.146931798177065e+01,2.081552722790348e-14,2.988058111039948e-17,2.794745067729237e+01,6.762582695461688e-14,6.762582695461688e-14,NaN,false
7,1.000000000000000e+18,1.481906482314471e+07,1,45,CONTINUE,1.194821023771179e-02,1.189494742538007e-02,2.508164912850428e-13,1.194821056565021e-03,2.239405612153438e-14,4.753055978398937e+01,4.329123891657609e-03,4.853002118215430e-03,2.423332439175830e-03,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,2.074885230536295e-14,9.505364897355315e-18,3.876987971457241e+01,2.067209966872260e-14,9.581194892808685e-18,4.115527187185562e+01,6.488346502315991e-14,6.488346502315991e-14,NaN,false
8,1.000000000000000e+00,9.418708205909878e+06,0,199,CONTINUE,3.379655518230474e-03,1.839248886092715e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.367305526717968e-01,1.055105181128224e-03,5.269486154026680e-04,99,0,0,REACHED,99,0,0,REACHED,1,0,0,REACHED,2.373599539538561e-01,3.901213105998005e-04,9.209176433397137e-12,1.030111564749815e-01,4.181875563047919e-04,2.569681411146148e-10,6.418277041793759e-02,6.418277041793759e-02,NaN,false
8,3.162000000000000e+00,9.418708205909878e+06,0,100,CONTINUE,3.379655518230474e-03,1.847664951148382e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.340148283251817e-01,1.055105181128224e-03,5.269486154026680e-04,51,0,0,REACHED,48,0,0,REACHED,1,0,0,REACHED,1.540230757831818e-01,3.611623067514856e-04,3.786317690636515e-12,4.467595503435890e-02,3.811051473213262e-04,1.052603687454679e-10,2.445776321969640e-02,2.445776321969640e-02,NaN,false
8,1.000000000000000e+01,9.418708205909878e+06,0,61,CONTINUE,3.379655518230474e-03,1.835027122461026e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.368396444908459e-01,1.055105181128224e-03,5.269486154026680e-04,30,0,0,REACHED,30,0,0,REACHED,1,0,0,REACHED,9.350818651143362e-02,3.829508163202991e-04,1.548078202542974e-12,2.154204066663597e-02,4.142885197828580e-04,5.011935332295490e-11,9.823180252886456e-03,9.823180252886456e-03,NaN,false
8,3.162000000000000e+01,9.418708205909878e+06,0,38,CONTINUE,3.379655518230474e-03,1.839827212784393e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.348024048089121e-01,1.055105181128224e-03,5.269486154026680e-04,22,0,0,REACHED,15,0,0,REACHED,1,0,0,REACHED,4.758868749700928e-02,4.075252082851050e-04,2.382047761939558e-12,1.023984436706039e-02,3.875168848817949e-04,2.722127324387230e-11,3.955788683636088e-03,3.955788683636088e-03,NaN,false
8,1.000000000000000e+02,9.418708205909878e+06,0,20,CONTINUE,3.379655518230474e-03,1.840867200473518e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.369939603577432e-01,1.055105181128224e-03,5.269486154026680e-04,11,0,0,REACHED,8,0,0,REACHED,1,0,0,REACHED,2.045644188933909e-02,3.675030459258151e-04,7.372429538161326e-12,4.143578195812151e-03,3.453665479682141e-04,2.249469884831343e-11,1.486478997279619e-03,1.486478997279619e-03,NaN,false
8,3.162000000000000e+02,9.418708205909878e+06,0,9,CONTINUE,3.379655518230474e-03,1.837872112303571e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.363513069364922e-01,1.055105181128224e-03,5.269486154026680e-04,3,0,0,REACHED,5,0,0,REACHED,1,0,0,REACHED,7.750313568170141e-03,1.513164910161331e-04,2.277667433093921e-11,1.471338547374556e-03,2.713917910831102e-04,5.416961780205047e-11,5.208240035993987e-04,5.208240035993987e-04,NaN,false
8,1.000000000000000e+03,9.418708205909878e+06,0,7,CONTINUE,3.379655518230474e-03,1.843058639232381e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.356008191611833e-01,1.055105181128224e-03,5.269486154026680e-04,2,0,0,REACHED,4,0,0,REACHED,1,0,0,REACHED,2.674056862055774e-03,1.376735936210439e-04,7.131916001783139e-11,4.933098314906007e-04,2.095548808264172e-04,1.757499846018230e-10,1.732174370070024e-04,1.732174370070024e-04,NaN,false
8,3.162000000000000e+03,9.418708205909878e+06,0,6,CONTINUE,3.379655518230474e-03,1.847226761199740e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.347885326798727e-01,1.055105181128224e-03,5.269486154026680e-04,2,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,8.750539715257090e-04,2.177258718244220e-05,2.120403806796956e-10,1.580528781641875e-04,1.568285099053917e-04,4.448315338187699e-10,5.589261394719561e-05,5.589261394719561e-05,NaN,false
8,1.000000000000000e+04,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.845846637194906e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.354940658645649e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.799639927607947e-04,2.815312116950325e-04,6.649160467952034e-10,5.059303462417820e-05,1.352500805873411e-04,1.517840846054456e-09,1.779675864230265e-05,1.779675864230265e-05,NaN,true
8,3.162000000000000e+04,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.845135117392611e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.353282596290432e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.887976943462058e-05,8.936932259330713e-05,2.161555065212761e-09,1.595811500800680e-05,4.276076725927257e-05,5.093447270834147e-09,5.641132298929885e-06,5.641132298929885e-06,NaN,false
8,1.000000000000000e+05,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.844907808699848e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.352759333625710e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.813816257786659e-05,2.829233434316704e-05,6.750901096134980e-09,5.042222387532197e-06,1.351947087583465e-05,1.437153723492923e-08,1.785022416106767e-06,1.785022416106767e-06,NaN,false
8,3.162000000000000e+05,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.844835868665071e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.352593152969554e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.902300887916456e-06,8.950995721287023e-06,2.122035480475651e-08,1.594274424851746e-06,4.275455790027290e-06,4.571916809200349e-08,5.646535226497887e-07,5.646535226497887e-07,NaN,false
8,1.000000000000000e+06,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.844812554759753e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.352544076364736e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.815252842646202e-06,2.830643599863845e-06,5.920912251777097e-08,5.040736542464278e-07,1.351879053007834e-06,1.314476869458685e-07,1.785562042837050e-07,1.785562042837050e-07,NaN,false
8,3.162000000000000e+06,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.844807759398559e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.352515322941906e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.903739798493061e-07,8.952409679892069e-07,1.951108622355522e-07,1.594130819941151e-07,4.275413645817315e-07,4.406302609416222e-07,5.647087334531591e-08,5.647087334531591e-08,NaN,false
8,1.000000000000000e+07,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.844806050064300e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.352504566195223e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.815397039168882e-07,2.830786252379463e-07,6.699801803670928e-07,5.040614709661412e-08,1.351891845207441e-07,1.587466889717111e-06,1.785625958862614e-08,1.785625958862614e-08,NaN,false
8,3.162000000000000e+07,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.844823291362887e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.352404355845659e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.903901435240482e-08,8.952588620165305e-08,2.217145203959561e-06,1.594179430838157e-08,4.275789909688652e-08,4.657664947438728e-06,5.647363482033561e-09,5.647363482033561e-09,NaN,false
8,1.000000000000000e+08,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.844891728231098e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.352024388225358e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.815428400769250e-08,2.830844811254041e-08,7.624616107227189e-06,5.041262706728231e-09,1.352388054295492e-08,1.729992007735755e-05,1.785885261268985e-09,1.785885261268985e-09,NaN,false
8,3.162000000000000e+08,9.418708205909878e+06,0,3,CONTINUE,3.379655518230474e-03,1.845038336342046e-03,0.000000000000000e+00,3.379655610990717e-04,2.225217241316131e-14,4.753055978398937e+01,5.351319446621003e-01,1.055105181128224e-03,5.269486154026680e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.904075894373222e-09,8.952952683538529e-09,2.170198097648976e-05,1.594698236924111e-09,4.279238545397829e-09,4.806403285469527e-05,5.649164847431904e-10,5.649164847431904e-10,NaN,false
