iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
5,1.000000000000000e+05,2.542383620984304e+06,0,3,CONTINUE,3.224846182485783e-04,4.707130447228087e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.240877743338556e-08,1.150107376002296e-08,2.893105923344664e-11,4.659390318010119e-09,2.535770315947872e-09,4.071840605924089e-11,4.980359379906625e-07,3.298504127613455e-07,4.600324443321421e-09,false
5,3.162000000000000e+05,2.542383620984304e+06,0,3,CONTINUE,3.224846182485783e-04,4.707131122909589e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,7.086898444264674e-09,3.637281753565702e-09,9.460423037421288e-11,1.473549849551005e-09,8.019505060019583e-10,1.200286376403598e-10,1.575069302616624e-07,1.043171251602359e-07,1.410400303474396e-08,false
5,1.000000000000000e+06,2.542383620984304e+06,0,3,CONTINUE,3.224846182485783e-04,4.707130616860665e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.240878480100356e-09,1.150108813741113e-09,3.353204148017039e-10,4.659368409198361e-10,2.535763821143178e-10,4.499377125805116e-10,4.980385838737308e-08,3.298534601015035e-08,6.048088412053999e-08,false
5,3.162000000000000e+06,2.542383620984304e+06,0,3,CONTINUE,3.224846182485783e-04,4.707136584333558e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,7.086871365876275e-10,3.637290191260689e-10,8.504090989303994e-10,1.473536452163163e-10,8.019562791616863e-11,1.200029447350266e-09,1.575009880137026e-08,1.043201791617321e-08,2.138548825429560e-07,false
5,1.000000000000000e+07,2.542383620984304e+06,0,3,CONTINUE,3.224846182485783e-04,4.707163678989094e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.240840867090996e-10,1.150120276793842e-10,3.573398334099349e-09,4.659093927624258e-11,2.535849308316074e-11,3.869313882242880e-09,4.979810612567052e-09,3.298757711434064e-09,5.214625919630275e-07,false
5,3.162000000000000e+07,2.542383620984304e+06,0,3,CONTINUE,3.224846182485783e-04,4.707281848398524e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,7.086485085767222e-11,3.637140588708121e-11,1.520502319881851e-08,1.473191283597097e-11,8.018974373413812e-12,1.281943899648535e-08,1.575030310218172e-09,1.043438668801855e-09,1.693937611734576e-06,false
5,1.000000000000000e+08,2.542383620984304e+06,0,3,CONTINUE,3.224846182485783e-04,4.707392733228366e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.240535878493072e-11,1.150204931299470e-11,2.352687025222871e-08,4.657049675897958e-12,2.536637566663558e-12,4.207489767661012e-08,4.978560758848981e-10,3.298872286450205e-10,4.930592627749752e-06,false
5,3.162000000000000e+08,2.542383620984304e+06,0,3,CONTINUE,3.224846182485783e-04,4.707540530011787e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,7.086551052154382e-12,3.639866186233576e-12,8.589012588306272e-08,1.473360838182426e-12,8.038014698286133e-13,1.004169682632106e-07,1.570856384933036e-10,1.044551112272529e-10,1.626235087854548e-05,false
5,1.000000000000000e+09,2.542383620984304e+06,0,4,CONTINUE,3.224846182485783e-04,4.707327320172479e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.236828080329191e-12,1.149552675272503e-12,4.186618615235319e-07,4.638668951636145e-13,2.509104035652854e-13,3.687849962001484e-07,4.921514352538539e-11,3.261035885770980e-11,5.570516548686741e-05,false
5,3.162000000000000e+09,2.542383620984304e+06,0,4,CONTINUE,3.224846182485783e-04,4.709506954365480e-05,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,7.072555929152308e-13,3.666511538824579e-13,1.085813603106724e-06,1.471559252831396e-13,8.099076964640517e-14,1.485440225178965e-06,1.563588568292065e-11,1.022937290429127e-11,1.613280931015823e-04,false
5,1.000000000000000e+10,2.542383620984304e+06,1,5,CONTINUE,3.224846182485783e-04,1.007081309623901e-04,0.000000000000000e+00,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,8.317165853279228e-01,3.983903083389632e-03,1.344370015617163e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REFINE_STALLED,2.237738391844971e-13,1.186550857568136e-13,4.826794073844395e-06,1.045857677334535e-13,4.375666495803898e-14,7.480691213831757e-06,5.205543030878593e-12,3.573585871663454e-12,1.040274891950072e-03,false
5,3.162000000000000e+10,2.542383620984304e+06,1,7,CONTINUE,3.224846182485783e-04,5.975443417884873e-05,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,7.104561469880123e-14,3.318179064848437e-14,4.028874963190122e-05,1.048806310120123e-14,6.064593272014918e-15,4.516366509692174e-05,1.523251022448980e-12,7.807088309164101e-13,1.151617278584282e-02,false
5,1.000000000000000e+11,2.542383620984304e+06,1,7,CONTINUE,3.224846182485783e-04,7.189589527550945e-05,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.909920495143241e-14,8.955509944730267e-15,8.508235044882438e-05,4.960243744438914e-15,2.420806610725634e-15,9.312518201551480e-05,9.703887358716515e-13,7.023270853778740e-13,3.411666414822632e-02,false
5,3.162000000000000e+11,2.542383620984304e+06,1,9,CONTINUE,3.224846182485783e-04,9.255748851816715e-05,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,3,3,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,3.899113667015879e-15,1.979319486089537e-15,1.903537439460536e-04,4.165114796003838e-15,2.386545822075092e-15,2.303327992832523e-04,6.909195426848553e-13,5.356826093816380e-13,8.398739023474149e-02,false
5,1.000000000000000e+12,2.542383620984304e+06,1,10,CONTINUE,3.224846182485783e-04,1.114155208968785e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,9.900000000000000e-01,3.983903083389632e-03,1.344370015617163e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,1,1,REFINE_STALLED,8.377601913583845e-16,4.258746133523061e-16,3.822868477071389e-04,9.665870145554855e-16,5.097918615026842e-16,4.361163678785262e-04,2.614220298787103e-13,2.025046796916286e-13,1.490421377951197e-01,false
5,3.162000000000000e+12,2.542383620984304e+06,1,9,CONTINUE,3.224846182485783e-04,2.319468781187508e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,4.944686573624246e-01,3.983903083389632e-03,1.344370015617163e-03,1,2,2,REFINE_STALLED,1,3,3,REFINE_STALLED,1,1,1,REFINE_STALLED,3.126178004421417e-16,1.660997728247793e-16,6.047727478556632e-04,7.917989037042495e-17,4.163336342344337e-17,5.707979883663787e-04,5.715407144216996e-14,3.995415109869782e-14,1.949097420456711e-01,false
5,1.000000000000000e+13,2.542383620984304e+06,1,8,CONTINUE,3.224846182485783e-04,2.732565758293249e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,3.046649130916612e-01,3.983903083389632e-03,1.344370015617163e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1.384419087116356e-16,7.350890729451720e-17,7.569424848746037e-04,7.768231871464063e-17,1.696776399939814e-17,5.659181436493013e-04,1.065389655617841e-14,5.384581669432009e-15,2.179209693578646e-01,false
5,3.162000000000000e+13,2.542383620984304e+06,1,8,CONTINUE,3.224846182485783e-04,2.792564005801730e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.738336643674676e-01,3.983903083389632e-03,1.344370015617163e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,5.601155197199850e-17,2.821636153893525e-17,8.164769482117374e-04,4.642411179486096e-17,1.588356182691264e-17,5.516115576737324e-04,4.447931123521763e-15,2.307182223049153e-15,2.248169780985436e-01,false
5,1.000000000000000e+14,2.542383620984304e+06,1,8,CONTINUE,3.224846182485783e-04,2.805890909570151e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.668711515111724e-01,3.983903083389632e-03,1.344370015617163e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1.974389373017070e-17,9.608741753652783e-18,8.416899092143641e-04,1.950313257488759e-17,7.443725540470791e-18,5.433561649209976e-04,2.045673164715458e-15,1.177877240188252e-15,2.277457777046067e-01,false
5,3.162000000000000e+14,2.542383620984304e+06,1,6,CONTINUE,3.224846182485783e-04,2.799274715939741e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.716199216951071e-01,3.983903083389632e-03,1.344370015617163e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,6.415268959514330e-18,3.164515090942066e-18,8.544933888732618e-04,7.049242832874568e-18,2.849418834563466e-18,5.342310033686607e-04,7.179122113087935e-16,4.319461455182250e-16,2.284028850010060e-01,false
5,1.000000000000000e+15,2.542383620984304e+06,1,6,CONTINUE,3.224846182485783e-04,2.802042265762246e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.698915711255545e-01,3.983903083389632e-03,1.344370015617163e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1.985970760101177e-18,9.893344823930228e-19,8.530141232866792e-04,2.369927063190561e-18,9.588412962918680e-19,5.304865448245487e-04,2.378037251594213e-16,1.452830911130576e-16,2.293566485202298e-01,false
5,3.162000000000000e+15,2.542383620984304e+06,1,6,CONTINUE,3.224846182485783e-04,2.797420681315086e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.728428475396402e-01,3.983903083389632e-03,1.344370015617163e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,5.677901367612625e-19,2.846030702774449e-19,8.510050926833052e-04,8.247834085989168e-19,3.337309812181943e-19,5.289884843159611e-04,7.609828354000629e-17,4.743384504624082e-17,2.293645856843574e-01,false
5,1.000000000000000e+16,2.542383620984304e+06,1,6,CONTINUE,3.224846182485783e-04,2.807854166241031e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.661932144070446e-01,3.983903083389632e-03,1.344370015617163e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1.201443905786721e-19,6.437450399132683e-20,8.558562910477252e-04,3.314167271985405e-19,1.321371397716709e-19,5.318229227741083e-04,2.413982151669208e-17,1.507041019754851e-17,2.294587292174393e-01,false
5,3.162000000000000e+16,2.542383620984304e+06,1,6,CONTINUE,3.224846182485783e-04,2.802085087076872e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.698760687306737e-01,3.983903083389632e-03,1.344370015617163e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,4.564949672768904e-20,2.710505431213761e-20,8.501594257354889e-04,1.751111305439890e-19,6.776263578034403e-20,5.399637485642906e-04,7.802846361838934e-18,4.770489558936220e-18,2.283606837381867e-01,false
5,1.000000000000000e+17,2.542383620984304e+06,1,6,CONTINUE,3.224846182485783e-04,2.797415786691338e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.728513725529211e-01,3.983903083389632e-03,1.344370015617163e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,8.146612113784335e-20,3.726944967918921e-20,9.942883014348732e-04,1.237008899770808e-19,4.743384504624082e-20,9.511700664626583e-04,2.424510005857825e-18,1.512800843796180e-18,2.287338958528707e-01,false
5,3.162000000000000e+17,2.542383620984304e+06,1,8,CONTINUE,3.224846182485783e-04,2.799346145464256e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.716222467724174e-01,3.983903083389632e-03,1.344370015617163e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,9.549521723609984e-20,4.065758146820642e-20,3.171913599359354e-03,1.074129958136416e-19,4.235164736271502e-20,2.805954207347383e-03,7.648415842245850e-19,4.743384504624082e-19,2.298014594369755e-01,false
5,1.000000000000000e+18,2.542383620984304e+06,1,8,CONTINUE,3.224846182485783e-04,2.796005012505043e-04,5.331018588983174e-14,3.224846182485783e-05,2.220467246619519e-14,2.191290639365295e+01,2.737527597805285e-01,3.983903083389632e-03,1.344370015617163e-03,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,9.947679851819931e-20,4.065758146820642e-20,9.605287036705610e-03,1.049090570097942e-19,4.404571325722362e-20,9.504933518032539e-03,2.436954199721772e-19,1.514071393217062e-19,2.291663160808741e-01,false
6,1.000000000000000e+00,1.774138897828244e+06,0,10,CONTINUE,4.707130405531016e-05,6.570719790126489e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,5,0,0,REACHED_FORCE,7.866524411586966e-04,1.502694357849443e-06,1.327883832721885e-16,1.676293847073162e-04,3.047725417371083e-06,1.754604546204179e-16,5.860209622076182e-02,3.186401209553935e-07,9.540195176291447e-14,false
6,3.162000000000000e+00,1.774138897828244e+06,0,7,CONTINUE,4.707130405531016e-05,6.570721906743759e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,2.636874665528532e-04,1.759317207465638e-06,5.515647297652912e-16,5.632002013153119e-05,4.681664752814729e-07,5.390084989748463e-16,1.960860903684633e-02,3.849288425783470e-06,2.758018851510878e-13,false
6,1.000000000000000e+01,1.774138897828244e+06,0,7,CONTINUE,4.707130405531016e-05,6.570721637090281e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,8.501162558362172e-05,2.040256083177261e-07,1.432057697409023e-15,1.815889757455248e-05,5.308544718390928e-08,1.805125417845184e-15,6.320838545327260e-03,1.225739225674261e-07,7.563148847637375e-13,false
6,3.162000000000000e+01,1.774138897828244e+06,0,6,CONTINUE,4.707130405531016e-05,6.570721611688031e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.705402963585574e-05,2.143631309958760e-08,4.737248848350098e-15,5.779657072858106e-06,5.385349000075479e-09,8.049576673555813e-15,2.011587091577233e-03,2.934292376188807e-06,1.911628298414328e-12,false
6,1.000000000000000e+02,1.774138897828244e+06,0,5,CONTINUE,4.707130405531016e-05,6.570719613880968e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,8.571525677192575e-06,2.177448402140847e-09,1.439375023557857e-14,1.831273844048189e-06,1.017659115185032e-06,1.731847341270453e-14,6.373409789694689e-04,2.979194810848185e-07,5.989037557241818e-12,false
6,3.162000000000000e+02,1.774138897828244e+06,0,4,CONTINUE,4.707130405531016e-05,6.570723896939887e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.712502146754209e-06,1.459421728688959e-06,5.620112794903953e-14,5.803288065560811e-07,3.224274701257857e-07,5.113950261207740e-14,2.016909128884199e-04,2.994293346603172e-08,2.608273656198784e-11,false
6,1.000000000000000e+03,1.774138897828244e+06,0,4,CONTINUE,4.707130405531016e-05,6.570722344030642e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,8.578643445640992e-07,4.615522395667870e-07,1.252416230648357e-13,1.833644544821053e-07,1.018827687909729e-07,1.786590041279466e-13,6.378751565764735e-05,2.998397974351974e-09,5.380706382441828e-11,false
6,3.162000000000000e+03,1.774138897828244e+06,0,4,CONTINUE,4.707130405531016e-05,6.570721880184943e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,2.713214639193486e-07,1.459767611511342e-07,4.659069772475504e-13,5.797646222360268e-08,3.221410692366700e-08,6.461258179116081e-13,2.017444018072416e-05,3.000328874236402e-10,2.647652766035385e-10,false
6,1.000000000000000e+04,1.774138897828244e+06,0,4,CONTINUE,4.707130405531016e-05,6.570721694707238e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,8.579355861030085e-08,4.615868309798543e-08,1.411635997644271e-12,1.833080037998235e-08,1.018541211095236e-08,1.425176328032461e-12,6.379287107766276e-06,3.002131876428393e-11,6.539448489441569e-10,false
6,3.162000000000000e+04,1.774138897828244e+06,0,3,CONTINUE,4.707130405531016e-05,6.570721607999596e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.713285760236002e-08,1.459800166858649e-08,5.753286191733629e-12,5.797080380190137e-09,3.301117379450602e-09,6.455414485260394e-12,2.017497723646246e-06,1.532368570700271e-06,2.207896395683148e-09,true
6,1.000000000000000e+05,1.774138897828244e+06,0,3,CONTINUE,4.707130405531016e-05,6.570722738167052e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,8.579424783723402e-09,4.615897136739378e-09,1.501060233124723e-11,1.833021709802990e-09,1.043806957534699e-09,1.843457697611264e-11,6.379332329897308e-07,4.845356254001842e-07,9.564142897907727e-09,false
6,3.162000000000000e+05,1.774138897828244e+06,0,3,CONTINUE,4.707130405531016e-05,6.570724736419113e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.713290229208691e-09,1.459803541936644e-09,4.203681470680242e-11,5.797003276487751e-10,3.301088430385235e-10,5.883057576942547e-11,2.017499025335385e-07,1.532370732526545e-07,2.663901524495529e-08,false
6,1.000000000000000e+06,1.774138897828244e+06,0,3,CONTINUE,4.707130405531016e-05,6.570732130857887e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,8.579421136523817e-10,4.615896970205924e-10,1.911580488924004e-10,1.833011308088300e-10,1.043801850508785e-10,1.696028229231276e-10,6.379288277445862e-08,4.845410161991026e-08,5.494836135840295e-08,false
6,3.162000000000000e+06,1.774138897828244e+06,0,3,CONTINUE,4.707130405531016e-05,6.570756937763220e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.713273565105683e-10,1.459820320182104e-10,3.832824715237210e-10,5.796918843337464e-11,3.301212081474603e-11,5.304578184396120e-10,2.017491399422487e-08,1.532470284004717e-08,2.121101236218074e-07,false
6,1.000000000000000e+07,1.774138897828244e+06,0,3,CONTINUE,4.707130405531016e-05,6.570685530801627e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,8.579518794104653e-11,4.616063087325983e-11,1.637473351327277e-09,1.833127521511211e-11,1.043939934497473e-11,2.221706553328553e-09,6.378014498604300e-09,4.845472467707168e-09,1.053968822198599e-06,false
6,3.162000000000000e+07,1.774138897828244e+06,0,3,CONTINUE,4.707130405531016e-05,6.570894653633892e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.713139711855582e-11,1.459954379612327e-11,6.219556012153327e-09,5.795923764031281e-12,3.302219608869450e-12,7.902939430461388e-09,2.016824645573553e-09,1.532252991154337e-09,1.621197479302607e-06,false
6,1.000000000000000e+08,1.774138897828244e+06,0,4,CONTINUE,4.707130405531016e-05,6.571611209510565e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,8.578312998798924e-12,4.616682036662212e-12,1.684298615866373e-08,1.832656496320859e-12,1.018587991730158e-12,1.613486657778670e-08,6.373629323942309e-10,4.850759793839643e-10,6.004776013390232e-06,false
6,3.162000000000000e+08,1.774138897828244e+06,0,4,CONTINUE,4.707130405531016e-05,6.569167207721189e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.712758044459556e-12,1.460845333589589e-12,4.676387889079775e-08,5.794537217293335e-13,3.223254996242986e-13,5.136719981615834e-08,2.018621524580767e-10,1.537490135206099e-10,2.455962995053250e-05,false
6,1.000000000000000e+09,1.774138897828244e+06,0,5,CONTINUE,4.707130405531016e-05,6.579426292312697e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REACHED_FORCE,8.554310602418036e-13,4.626299343613027e-13,1.503806251017853e-07,1.823878440655465e-13,1.026262408387879e-13,1.554534679265724e-07,6.293539487339483e-11,4.873035308605722e-11,7.536020954818951e-05,false
6,3.162000000000000e+09,1.774138897828244e+06,0,6,CONTINUE,4.707130405531016e-05,6.573410102486679e-06,0.000000000000000e+00,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,3,3,REACHED_FORCE,2.695120603906633e-13,1.473543509433739e-13,4.291445520869760e-07,5.708445899611783e-14,3.300137940698278e-14,5.008041594608522e-07,2.041031498721544e-11,1.517452830057664e-11,2.189416262056974e-04,false
6,1.000000000000000e+10,1.774138897828244e+06,1,7,CONTINUE,4.707130405531016e-05,7.500761351749920e-06,5.331018588983174e-14,4.707130405531016e-06,2.220446174357927e-14,2.191290639365295e+01,9.900000000000000e-01,2.389480646084224e-05,1.694677840230754e-05,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,8.058283026869115e-14,4.195081781954713e-14,6.831468791424615e-06,1.894831591171030e-14,9.819727496418462e-15,8.096688973770020e-06,4.772003122636785e-12,3.207212273537152e-12,4.481690806692535e-03,false
