iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,1.000000e+03,0,4,CONTINUE,8.293900e-02,1.109756e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062874e-02,8.706801e-01,1.439135e+00,2.784711e-03,2.345160e+00,5.714681e+00,1.195835e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,9.599358e-05,NaN,3.534593e-05,NaN,6.299513e-07,NaN,5.529521e-03,1.127920e-03,8.346499e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+03,0,3,CONTINUE,8.293900e-02,1.123238e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062874e-02,8.692656e-01,1.442669e+00,2.801932e-03,2.364556e+00,5.738175e+00,1.197872e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.435780e-04,NaN,1.124432e-04,NaN,4.717296e-05,NaN,1.759950e-03,3.529201e-04,2.655410e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
3,1.000000e+04,0,3,CONTINUE,8.293900e-02,1.127783e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.687818e-01,1.443982e+00,2.808372e-03,2.371516e+00,5.747706e+00,1.198707e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.687917e-05,NaN,3.421426e-05,NaN,1.493911e-05,NaN,5.576287e-04,1.113258e-04,8.412353e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+04,0,3,CONTINUE,8.293900e-02,1.129256e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.686246e-01,1.444386e+00,2.809981e-03,2.373667e+00,5.750585e+00,1.198955e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.429939e-05,NaN,1.069009e-05,NaN,4.726882e-06,NaN,1.764668e-04,3.518257e-05,2.662053e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+05,0,3,CONTINUE,8.293900e-02,1.129746e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685723e-01,1.444514e+00,2.810539e-03,2.374352e+00,5.751503e+00,1.199033e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.682057e-06,NaN,3.367054e-06,NaN,1.494871e-06,NaN,5.581016e-05,1.112230e-05,8.419012e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+05,0,3,CONTINUE,8.293900e-02,1.129751e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685733e-01,1.444554e+00,2.810585e-03,2.374567e+00,5.751788e+00,1.199065e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.429352e-06,NaN,1.063551e-06,NaN,4.727843e-07,NaN,1.765141e-05,3.517248e-06,2.662719e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+06,0,3,CONTINUE,8.293900e-02,1.129889e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685577e-01,1.444567e+00,2.810702e-03,2.374635e+00,5.751878e+00,1.199068e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.681813e-07,NaN,3.361798e-07,NaN,1.494967e-07,NaN,5.581490e-06,1.112130e-06,8.419679e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+06,0,3,CONTINUE,8.293900e-02,1.129884e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685584e-01,1.444571e+00,2.810703e-03,2.374656e+00,5.751907e+00,1.199072e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.428649e-07,NaN,1.062728e-07,NaN,4.727939e-08,NaN,1.765188e-06,3.517148e-07,2.662786e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+07,0,3,CONTINUE,8.293900e-02,1.129913e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685550e-01,1.444572e+00,2.810725e-03,2.374663e+00,5.751916e+00,1.199071e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.670672e-08,NaN,3.356408e-08,NaN,1.494977e-08,NaN,5.581537e-07,1.112120e-07,8.419746e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+07,0,3,CONTINUE,8.293900e-02,1.129922e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685540e-01,1.444572e+00,2.810733e-03,2.374665e+00,5.751919e+00,1.199071e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.479772e-08,NaN,1.085046e-08,NaN,1.213961e-08,NaN,1.765193e-07,3.517138e-08,2.662793e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+08,0,3,CONTINUE,8.293900e-02,1.129924e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685538e-01,1.444573e+00,2.810734e-03,2.374666e+00,5.751920e+00,1.199071e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.119854e-08,NaN,1.156526e-08,NaN,2.499065e-08,NaN,5.581542e-08,1.112119e-08,8.419753e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+08,0,3,CONTINUE,8.293900e-02,1.129929e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685532e-01,1.444572e+00,2.810739e-03,2.374666e+00,5.751919e+00,1.199071e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.046970e-08,NaN,2.925352e-08,NaN,7.693822e-08,NaN,1.765194e-08,3.517137e-09,2.662794e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+09,0,3,CONTINUE,8.293900e-02,1.129932e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685529e-01,1.444573e+00,2.810743e-03,2.374667e+00,5.751923e+00,1.199071e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.603472e-08,NaN,5.702706e-08,NaN,2.167207e-07,NaN,5.581542e-09,1.112119e-09,8.419753e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+09,0,3,CONTINUE,8.293900e-02,1.129957e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685500e-01,1.444573e+00,2.810768e-03,2.374668e+00,5.751925e+00,1.199070e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.596699e-07,NaN,2.985865e-07,NaN,9.363618e-07,NaN,1.765193e-09,3.517139e-10,2.662794e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+10,0,3,CONTINUE,8.293900e-02,1.129873e-02,1.000000e-09,8.293900e-03,2.795745e-14,5.062873e-02,8.685599e-01,1.444573e+00,2.810718e-03,2.374664e+00,5.751929e+00,1.199075e+01,2.780299e-02,9.483881e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.182887e-06,NaN,1.149878e-06,NaN,2.149910e-06,NaN,5.581545e-10,1.112119e-10,8.419759e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+00,0,28,CONTINUE,1.123238e-02,4.421490e-04,1.000000e-09,1.123238e-03,2.295658e-14,6.218119e-02,9.615810e-01,1.444499e+00,2.182806e-04,2.426042e-01,1.528079e+00,1.261438e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,10,0,0,6,0,0,12,0,0,6.778783e-05,NaN,4.906577e-05,NaN,5.835956e-05,NaN,3.643682e-01,1.769439e-02,2.087496e+00,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+00,0,18,CONTINUE,1.123238e-02,4.922551e-04,1.000000e-09,1.123238e-03,2.295658e-14,5.959709e-02,9.582639e-01,1.448528e+00,2.310018e-04,2.748291e-01,1.547604e+00,1.264611e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,6,0,0,4,0,0,8,0,0,5.764317e-05,NaN,3.388180e-05,NaN,1.892081e-05,NaN,2.089849e-01,1.095438e-02,8.566580e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+01,0,12,CONTINUE,1.123238e-02,5.078543e-04,1.000000e-09,1.123238e-03,2.295658e-14,5.933635e-02,9.544229e-01,1.454645e+00,2.346844e-04,3.264262e-01,1.581818e+00,1.269918e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,0,0,5,0,0,2.916422e-05,NaN,9.564831e-06,NaN,1.831324e-05,NaN,9.916991e-02,5.473479e-03,3.088320e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+01,0,8,CONTINUE,1.123238e-02,4.799472e-04,1.000000e-09,1.123238e-03,2.295658e-14,5.395759e-02,9.581859e-01,1.448954e+00,2.271057e-04,2.787722e-01,1.549973e+00,1.265046e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,3,0,0,1.049772e-05,NaN,8.092135e-06,NaN,1.842627e-05,NaN,3.900659e-02,2.349276e-03,1.049335e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+02,0,6,CONTINUE,1.123238e-02,4.701271e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.537504e-02,9.593923e-01,1.452964e+00,2.237162e-04,3.116998e-01,1.566335e+00,1.268630e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,3,0,0,1.411076e-05,NaN,1.978440e-05,NaN,8.549505e-07,NaN,1.362196e-02,9.102097e-04,3.445277e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+02,0,5,CONTINUE,1.123238e-02,4.775959e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.516884e-02,9.585285e-01,1.451058e+00,2.261328e-04,2.959507e-01,1.560050e+00,1.266911e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.597137e-06,NaN,6.430671e-06,NaN,3.580668e-06,NaN,4.476574e-03,2.883267e-04,1.106925e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+03,0,5,CONTINUE,1.123238e-02,4.834443e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514687e-02,9.579342e-01,1.450809e+00,2.277882e-04,2.939045e-01,1.560100e+00,1.266659e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,1.685939e-07,NaN,2.054746e-06,NaN,3.815805e-07,NaN,1.434270e-03,9.245470e-05,3.519720e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+03,0,3,CONTINUE,1.123238e-02,4.936086e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514205e-02,9.569635e-01,1.448744e+00,2.307888e-04,2.771984e-01,1.552078e+00,1.264802e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.496429e-05,NaN,4.195265e-06,NaN,1.980455e-05,NaN,4.555447e-04,3.127810e-05,1.115179e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
4,1.000000e+04,0,3,CONTINUE,1.123238e-02,4.866064e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514070e-02,9.576044e-01,1.450125e+00,2.288240e-04,2.883415e-01,1.557838e+00,1.266046e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.528224e-06,NaN,1.626215e-06,NaN,6.262567e-06,NaN,1.442405e-04,9.508827e-06,3.528272e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+04,0,3,CONTINUE,1.123238e-02,4.857556e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514029e-02,9.576884e-01,1.450558e+00,2.285089e-04,2.918506e-01,1.559653e+00,1.266427e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.411732e-06,NaN,5.440142e-07,NaN,1.980609e-06,NaN,4.563667e-05,2.969183e-06,1.116044e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+05,0,3,CONTINUE,1.123238e-02,4.863549e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514016e-02,9.576394e-01,1.450699e+00,2.286311e-04,2.930046e-01,1.560255e+00,1.266546e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.443555e-07,NaN,1.751027e-07,NaN,6.262721e-07,NaN,1.443230e-05,9.350492e-07,3.529140e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+05,0,3,CONTINUE,1.123238e-02,4.868543e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514012e-02,9.575968e-01,1.450740e+00,2.287308e-04,2.933427e-01,1.560428e+00,1.266579e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.403278e-07,NaN,5.566356e-08,NaN,1.980624e-07,NaN,4.564493e-06,2.953352e-07,1.116131e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+06,0,3,CONTINUE,1.123238e-02,4.852949e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514011e-02,9.577332e-01,1.450754e+00,2.283596e-04,2.934496e-01,1.560483e+00,1.266601e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.435466e-08,NaN,1.763074e-08,NaN,6.262737e-08,NaN,1.443312e-06,9.334705e-08,3.529227e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+06,0,3,CONTINUE,1.123238e-02,4.857433e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514010e-02,9.576941e-01,1.450758e+00,2.284630e-04,2.934835e-01,1.560501e+00,1.266601e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.410047e-08,NaN,5.608550e-09,NaN,1.980625e-08,NaN,4.564575e-07,2.951773e-08,1.116140e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+07,0,3,CONTINUE,1.123238e-02,4.858843e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514010e-02,9.576818e-01,1.450759e+00,2.284955e-04,2.934941e-01,1.560506e+00,1.266602e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.317172e-09,NaN,1.717538e-09,NaN,6.262738e-09,NaN,1.443321e-07,9.333127e-09,3.529235e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+07,0,3,CONTINUE,1.123238e-02,4.859281e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514010e-02,9.576780e-01,1.450760e+00,2.285056e-04,2.934977e-01,1.560508e+00,1.266602e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.045475e-09,NaN,8.138252e-10,NaN,9.684068e-09,NaN,4.564583e-08,2.951615e-09,1.116140e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+08,0,3,CONTINUE,1.123238e-02,4.859484e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514010e-02,9.576763e-01,1.450760e+00,2.285103e-04,2.934991e-01,1.560509e+00,1.266602e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.965310e-09,NaN,7.965683e-10,NaN,2.913911e-08,NaN,1.443321e-08,9.332967e-10,3.529237e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+08,0,3,CONTINUE,1.123238e-02,4.858671e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514010e-02,9.576833e-01,1.450760e+00,2.284914e-04,2.934979e-01,1.560508e+00,1.266602e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.694185e-09,NaN,4.044401e-09,NaN,1.190048e-07,NaN,4.564584e-09,2.951600e-10,1.116140e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+09,0,3,CONTINUE,1.123238e-02,4.856349e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514010e-02,9.577037e-01,1.450760e+00,2.284365e-04,2.934995e-01,1.560509e+00,1.266604e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.603668e-08,NaN,1.174143e-08,NaN,3.238382e-07,NaN,1.443322e-09,9.332952e-11,3.529238e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+09,0,3,CONTINUE,1.123238e-02,4.862450e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514010e-02,9.576502e-01,1.450759e+00,2.285808e-04,2.934906e-01,1.560503e+00,1.266599e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.766130e-08,NaN,4.841596e-08,NaN,1.421903e-06,NaN,4.564584e-10,2.951607e-11,1.116139e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+10,0,3,CONTINUE,1.123238e-02,4.871364e-04,1.000000e-09,1.123238e-03,2.295658e-14,4.514010e-02,9.575728e-01,1.450762e+00,2.287856e-04,2.935252e-01,1.560526e+00,1.266596e+01,5.074503e-03,2.883447e+02,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.015327e-07,NaN,8.708724e-08,NaN,2.733351e-06,NaN,1.443321e-10,9.332878e-12,3.529247e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+00,0,23,CONTINUE,4.936086e-04,1.567841e-05,1.000000e-09,4.936086e-05,2.223683e-14,7.238314e-02,9.733466e-01,1.441569e+00,7.364976e-06,6.305286e-02,4.965646e-02,1.260656e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,7,0,0,5,0,0,11,0,0,1.534062e-06,NaN,3.495111e-06,NaN,1.867122e-06,NaN,2.751587e-02,1.027964e-03,9.203721e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+00,0,17,CONTINUE,4.936086e-04,1.613682e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.977446e-02,9.675990e-01,1.448992e+00,7.545124e-06,2.930993e-02,3.543917e-02,1.267151e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,0,0,4,0,0,8,0,0,9.583235e-07,NaN,1.043196e-06,NaN,1.108994e-06,NaN,9.203264e-03,7.057340e-04,3.062755e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+01,0,11,CONTINUE,4.936086e-04,1.596102e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974047e-02,9.672521e-01,1.448824e+00,7.464673e-06,2.893858e-02,3.446110e-02,1.267006e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,0,0,5,0,0,1.284511e-06,NaN,4.402210e-07,NaN,2.007302e-06,NaN,3.001852e-03,3.774176e-04,9.968068e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+01,0,9,CONTINUE,4.936086e-04,1.587078e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.679774e-01,1.448690e+00,7.422632e-06,2.872387e-02,3.362210e-02,1.266888e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,2,0,0,4,0,0,1.222563e-07,NaN,3.918194e-07,NaN,1.962869e-07,NaN,9.724307e-04,1.620275e-04,3.219321e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+02,0,7,CONTINUE,4.936086e-04,1.583119e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.679585e-01,1.449244e+00,7.401276e-06,2.993335e-02,3.708022e-02,1.267373e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,3,0,0,2.297353e-07,NaN,5.484885e-08,NaN,1.045144e-07,NaN,3.120333e-04,5.961985e-05,1.029572e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+02,0,5,CONTINUE,4.936086e-04,1.592376e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.677257e-01,1.449029e+00,7.444859e-06,2.936726e-02,3.563782e-02,1.267184e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,1,0,0,2,0,0,2.707233e-08,NaN,4.541099e-07,NaN,4.488954e-07,NaN,9.931177e-05,1.969550e-05,3.270829e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+03,0,4,CONTINUE,4.936086e-04,1.591491e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.676753e-01,1.444556e+00,7.467455e-06,4.178802e-02,3.022660e-02,1.263272e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,8.206509e-07,NaN,1.444911e-07,NaN,4.605400e-08,NaN,3.147351e-05,6.367462e-06,1.035842e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+03,0,4,CONTINUE,4.936086e-04,1.585629e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.678537e-01,1.447562e+00,7.422587e-06,2.867269e-02,2.823107e-02,1.265902e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,2.597933e-07,NaN,4.595563e-08,NaN,4.644074e-09,NaN,9.961084e-06,2.017854e-06,3.277561e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+04,0,4,CONTINUE,4.936086e-04,1.605516e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.674721e-01,1.448511e+00,7.510008e-06,2.849037e-02,3.265967e-02,1.266731e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,2,0,0,8.217124e-08,NaN,1.455384e-08,NaN,4.655313e-10,NaN,3.150446e-06,6.384670e-07,1.036531e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+04,0,3,CONTINUE,4.936086e-04,1.582490e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.679457e-01,1.448811e+00,7.400574e-06,2.892150e-02,3.438696e-02,1.266994e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.614099e-08,NaN,4.631865e-09,NaN,6.397945e-07,NaN,9.964214e-07,2.019613e-07,3.278255e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
5,1.000000e+05,0,3,CONTINUE,4.936086e-04,1.583339e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.679308e-01,1.448906e+00,7.403988e-06,2.910472e-02,3.495917e-02,1.267077e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.248583e-09,NaN,1.476925e-09,NaN,2.023064e-07,NaN,3.150760e-07,6.386443e-08,1.036601e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+05,0,3,CONTINUE,4.936086e-04,1.582201e-05,1.000000e-09,4.936086e-05,2.223683e-14,6.974035e-02,9.679545e-01,1.448936e+00,7.398492e-06,2.916722e-02,3.514250e-02,1.267103e+01,1.496723e-03,3.370615e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.606940e-09,NaN,4.683189e-10,NaN,6.398084e-08,NaN,9.964528e-08,2.019791e-08,3.278325e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
