iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,chosen
3,1.000000e+03,0,3,CONTINUE,2.441842e-01,1.544200e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.648553e-02,4.421228e-01,6.469897e+00,5.209917e-02,2.052352e+01,3.288412e+01,3.419710e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.486752e-03,NaN,5.833975e-03,NaN,3.391657e-04,NaN,5.536812e-03,9.314037e-03,1.033476e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
3,3.162000e+03,0,3,CONTINUE,2.441842e-01,1.550920e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.648143e-02,4.394101e-01,6.473340e+00,5.224652e-02,2.055869e+01,3.311568e+01,3.421074e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.911244e-04,NaN,1.863529e-03,NaN,1.078376e-04,NaN,1.758042e-03,2.965995e-03,3.284379e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+04,0,3,CONTINUE,2.441842e-01,1.553064e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.648015e-02,4.385450e-01,6.474393e+00,5.229378e-02,2.056991e+01,3.318967e+01,3.421489e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.506248e-04,NaN,5.911238e-04,NaN,3.415615e-05,NaN,5.565974e-04,9.399150e-04,1.040131e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+04,0,3,CONTINUE,2.441842e-01,1.553744e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647974e-02,4.382707e-01,6.474723e+00,5.230879e-02,2.057346e+01,3.321314e+01,3.421618e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.930873e-05,NaN,1.871346e-04,NaN,1.080788e-05,NaN,1.760976e-04,2.974610e-04,3.291087e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+05,0,3,CONTINUE,2.441842e-01,1.553959e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647962e-02,4.381839e-01,6.474826e+00,5.231354e-02,2.057459e+01,3.322057e+01,3.421659e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.508215e-05,NaN,5.919082e-05,NaN,3.418032e-06,NaN,5.568913e-05,9.407795e-05,1.040803e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+05,0,3,CONTINUE,2.441842e-01,1.554027e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647957e-02,4.381565e-01,6.474859e+00,5.231505e-02,2.057495e+01,3.322292e+01,3.421672e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.932841e-06,NaN,1.872131e-05,NaN,1.081030e-06,NaN,1.761270e-05,2.975475e-05,3.291760e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+06,0,3,CONTINUE,2.441842e-01,1.554049e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647956e-02,4.381478e-01,6.474870e+00,5.231552e-02,2.057505e+01,3.322367e+01,3.421676e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.508412e-06,NaN,5.919867e-06,NaN,3.418274e-07,NaN,5.569207e-06,9.408661e-06,1.040871e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+06,0,3,CONTINUE,2.441842e-01,1.554056e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647956e-02,4.381450e-01,6.474873e+00,5.231567e-02,2.057512e+01,3.322390e+01,3.421678e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.933038e-07,NaN,1.872210e-06,NaN,1.081054e-07,NaN,1.761300e-06,2.975562e-06,3.291827e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+07,0,3,CONTINUE,2.441842e-01,1.554058e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647956e-02,4.381442e-01,6.474874e+00,5.231572e-02,2.057509e+01,3.322398e+01,3.421678e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.508431e-07,NaN,5.919946e-07,NaN,3.418298e-08,NaN,5.569236e-07,9.408748e-07,1.040877e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+07,0,3,CONTINUE,2.441842e-01,1.554059e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647956e-02,4.381439e-01,6.474874e+00,5.231574e-02,2.057540e+01,3.322400e+01,3.421678e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.933058e-08,NaN,1.872218e-07,NaN,1.081056e-08,NaN,1.761302e-07,2.975571e-07,3.291834e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+08,0,3,CONTINUE,2.441842e-01,1.554059e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647956e-02,4.381438e-01,6.474874e+00,5.231574e-02,2.057520e+01,3.322401e+01,3.421678e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.009120e-07,NaN,2.249565e-07,NaN,2.703970e-08,NaN,5.569239e-08,9.408757e-08,1.040878e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+08,0,3,CONTINUE,2.441842e-01,1.554059e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647956e-02,4.381437e-01,6.474874e+00,5.231574e-02,2.057620e+01,3.322402e+01,3.421678e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.085280e-07,NaN,6.846210e-07,NaN,7.980396e-08,NaN,1.761303e-08,2.975572e-08,3.291835e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+09,0,3,CONTINUE,2.441842e-01,1.554059e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647955e-02,4.381436e-01,6.474874e+00,5.231575e-02,2.057828e+01,3.322402e+01,3.421678e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.009065e-07,NaN,1.708854e-06,NaN,2.318175e-07,NaN,5.569239e-09,9.408762e-09,1.040878e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,3.162000e+09,0,3,CONTINUE,2.441842e-01,1.554060e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.647957e-02,4.381436e-01,6.474872e+00,5.231573e-02,2.059000e+01,3.322401e+01,3.421678e+01,1.000000e-08,5.529960e+01,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.313264e-06,NaN,6.563123e-06,NaN,7.589353e-07,NaN,1.761303e-09,2.975574e-09,3.291837e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
3,1.000000e+10,1,7,CONTINUE,2.441842e-01,2.435517e-01,1.000000e-09,2.441842e-02,2.855528e-14,6.632611e-03,6.381341e-03,3.945994e+00,1.088633e-01,3.949924e+00,2.994826e+01,2.229769e+01,1.000000e-08,5.529960e+01,REFINE_STALLED,REFINE_STALLED,REFINE_STALLED,1,1,1,1,1,1,1,2,2,7.775419e-01,6.028998e-01,1.335491e+00,7.771371e-01,1.119120e-01,4.070599e-02,2.928091e-09,4.382592e-09,5.317312e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+00,0,36,CONTINUE,1.544200e-01,1.237598e-01,1.000000e-09,1.544200e-02,2.574744e-14,6.442607e-02,2.878537e-01,8.651014e+00,3.139854e-02,2.275712e+01,4.886708e+01,4.713249e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,11,4,1,10,7,1,4,0,0,5.143373e-02,1.260249e-02,1.078378e-01,1.406232e-02,1.345329e-02,NaN,1.442950e+00,1.321330e+00,2.895098e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+00,0,24,CONTINUE,1.544200e-01,1.263916e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.958238e-02,2.715537e-01,8.605799e+00,3.213414e-02,2.330086e+01,5.079965e+01,4.685331e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,7,3,1,7,4,1,3,0,0,2.308681e-02,7.371915e-03,6.151856e-02,1.046184e-02,7.601834e-03,NaN,8.165405e-01,9.306295e-01,1.755163e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+01,0,17,CONTINUE,1.544200e-01,1.273253e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947155e-02,2.646419e-01,8.542589e+00,3.263438e-02,2.322719e+01,5.081462e+01,4.649933e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,2,1,5,3,1,2,0,0,1.642827e-02,3.626721e-03,4.611821e-02,4.679425e-03,5.912988e-03,NaN,3.924492e-01,4.990011e-01,8.932840e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+01,0,10,CONTINUE,1.544200e-01,1.260291e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.717943e-01,8.547931e+00,3.238559e-02,2.286693e+01,4.959945e+01,4.653597e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,0,0,3,2,1,2,0,0,8.265176e-03,NaN,2.127517e-02,4.545856e-04,2.696242e-03,NaN,1.645830e-01,2.134429e-01,3.642875e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+02,0,7,CONTINUE,1.544200e-01,1.261960e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.736176e-01,8.574406e+00,3.211567e-02,2.304131e+01,4.984732e+01,4.669779e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,1,1,2,1,1,1,0,0,3.012019e-02,4.793834e-03,8.716353e-02,1.075533e-02,4.551873e-03,NaN,6.392253e-02,8.530364e-02,1.297879e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+02,0,6,CONTINUE,1.544200e-01,1.274520e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.633445e-01,8.511339e+00,3.274960e-02,2.314604e+01,5.045701e+01,4.633727e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,1,1,1,0,0,1.030846e-02,NaN,2.992414e-02,1.477500e-03,1.711628e-03,NaN,2.286831e-02,3.179746e-02,4.334389e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+03,0,3,CONTINUE,1.544200e-01,1.260873e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.737764e-01,8.556271e+00,3.215544e-02,2.298091e+01,4.945347e+01,4.659505e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.391821e-03,NaN,1.099572e-02,NaN,5.793556e-04,NaN,7.623031e-03,1.060912e-02,1.400545e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
4,3.162000e+03,0,3,CONTINUE,1.544200e-01,1.279046e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.612370e-01,8.507580e+00,3.286235e-02,2.324923e+01,5.077055e+01,4.631085e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.082493e-03,NaN,3.682551e-03,NaN,1.875503e-04,NaN,2.456242e-03,3.524774e-03,4.462823e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+04,0,3,CONTINUE,1.544200e-01,1.284810e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.572107e-01,8.491208e+00,3.309203e-02,2.333672e+01,5.120708e+01,4.621567e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.648615e-04,NaN,1.186555e-03,NaN,5.975472e-05,NaN,7.814360e-04,1.132997e-03,1.414629e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+04,0,3,CONTINUE,1.544200e-01,1.286633e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.559318e-01,8.485932e+00,3.316527e-02,2.336467e+01,5.134723e+01,4.618504e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.109128e-04,NaN,3.775232e-04,NaN,1.894351e-05,NaN,2.476183e-04,3.602147e-04,4.477370e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+05,0,3,CONTINUE,1.544200e-01,1.287210e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.555268e-01,8.484254e+00,3.318849e-02,2.337353e+01,5.139178e+01,4.617530e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.675559e-05,NaN,1.196015e-04,NaN,5.994534e-06,NaN,7.834565e-05,1.140914e-04,1.416099e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+05,0,3,CONTINUE,1.544200e-01,1.287392e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.553986e-01,8.483722e+00,3.319584e-02,2.337634e+01,5.140589e+01,4.617222e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.111833e-05,NaN,3.784756e-05,NaN,1.896265e-06,NaN,2.478213e-05,3.610124e-05,4.478845e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+06,0,3,CONTINUE,1.544200e-01,1.287450e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.553581e-01,8.483554e+00,3.319816e-02,2.337721e+01,5.141035e+01,4.617124e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.678267e-06,NaN,1.196969e-05,NaN,5.996449e-07,NaN,7.836597e-06,1.141713e-05,1.416246e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+06,0,3,CONTINUE,1.544200e-01,1.287468e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.553453e-01,8.483500e+00,3.319890e-02,2.337753e+01,5.141176e+01,4.617093e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.112104e-06,NaN,3.785711e-06,NaN,1.896456e-07,NaN,2.478416e-06,3.610924e-06,4.478993e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+07,0,3,CONTINUE,1.544200e-01,1.287474e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.553412e-01,8.483484e+00,3.319913e-02,2.337743e+01,5.141221e+01,4.617083e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,6.678538e-07,NaN,1.197065e-06,NaN,5.996640e-08,NaN,7.836801e-07,1.141794e-06,1.416261e-07,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+07,0,3,CONTINUE,1.544200e-01,1.287476e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.553399e-01,8.483478e+00,3.319921e-02,2.337840e+01,5.141235e+01,4.617080e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.112131e-07,NaN,3.785806e-07,NaN,1.896476e-08,NaN,2.478436e-07,3.611004e-07,4.479008e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+08,0,3,CONTINUE,1.544200e-01,1.287476e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.553395e-01,8.483476e+00,3.319923e-02,2.338018e+01,5.141240e+01,4.617079e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,7.404358e-08,NaN,2.170957e-07,NaN,2.059519e-08,NaN,7.836820e-08,1.141801e-07,1.416263e-08,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+08,0,3,CONTINUE,1.544200e-01,1.287477e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.553394e-01,8.483476e+00,3.319924e-02,2.338947e+01,5.141240e+01,4.617079e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,4.998442e-07,NaN,1.500642e-06,NaN,1.373098e-07,NaN,2.478439e-08,3.611013e-08,4.479010e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+09,0,3,CONTINUE,1.544200e-01,1.287476e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947150e-02,2.553395e-01,8.483476e+00,3.319923e-02,2.336977e+01,5.141240e+01,4.617079e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,8.304214e-07,NaN,2.640554e-06,NaN,2.308061e-07,NaN,7.836824e-09,1.141802e-08,1.416262e-09,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,3.162000e+09,0,3,CONTINUE,1.544200e-01,1.287476e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947151e-02,2.553399e-01,8.483476e+00,3.319921e-02,2.341023e+01,5.141234e+01,4.617080e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,3.279850e-06,NaN,9.730238e-06,NaN,9.998745e-07,NaN,2.478439e-09,3.611013e-09,4.479012e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
4,1.000000e+10,0,3,CONTINUE,1.544200e-01,1.287474e-01,1.000000e-09,1.544200e-02,2.574744e-14,1.947149e-02,2.553413e-01,8.483435e+00,3.319932e-02,2.428960e+01,5.141155e+01,4.617068e+01,1.000000e-08,8.683478e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,2.042862e-05,NaN,6.290101e-05,NaN,5.537488e-06,NaN,7.836835e-10,1.141803e-09,1.416278e-10,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+00,0,26,CONTINUE,1.260873e-01,5.158804e-02,1.000000e-09,1.260873e-02,2.477746e-14,7.606676e-02,6.615067e-01,1.263751e+01,5.648973e-03,2.057709e+01,3.681920e+01,7.012233e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,8,3,1,7,4,1,4,0,0,2.192441e-02,8.812343e-03,4.226000e-02,2.992975e-03,5.826939e-03,NaN,1.477579e+00,9.586099e-01,1.057466e-01,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+00,0,18,CONTINUE,1.260873e-01,5.209186e-02,1.000000e-09,1.260873e-02,2.477746e-14,6.118875e-02,6.602392e-01,1.261780e+01,5.723027e-03,2.060154e+01,3.673486e+01,7.002448e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,5,2,1,5,3,1,3,0,0,1.551515e-02,2.867074e-03,2.658643e-02,9.951506e-04,3.776933e-03,NaN,7.654470e-01,6.082065e-01,6.398946e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+01,0,11,CONTINUE,1.260873e-01,5.149636e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.734735e-02,6.623790e-01,1.258357e+01,5.911495e-03,2.037777e+01,3.634333e+01,6.983209e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,4,0,0,3,2,1,2,0,0,8.809953e-03,NaN,2.257887e-02,5.279962e-04,3.017023e-03,NaN,3.397080e-01,2.921033e-01,3.093226e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+01,0,9,CONTINUE,1.260873e-01,5.150933e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.600189e-02,6.637565e-01,1.267848e+01,5.520232e-03,2.072894e+01,3.704977e+01,7.036080e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,3,1,1,2,2,1,1,0,0,1.669770e-02,2.812249e-03,4.617639e-02,1.249464e-03,2.549876e-03,NaN,1.299674e-01,1.169797e-01,1.227834e-02,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+02,0,6,CONTINUE,1.260873e-01,5.189394e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.466213e-02,6.613885e-01,1.264033e+01,5.684127e-03,2.066839e+01,3.686887e+01,7.015609e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,1,1,1,0,0,5.781805e-03,NaN,1.592307e-02,1.363063e-03,1.130728e-03,NaN,4.485650e-02,4.150866e-02,4.321373e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+02,0,5,CONTINUE,1.260873e-01,5.109873e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.438343e-02,6.688983e-01,1.273761e+01,5.307133e-03,2.090867e+01,3.727020e+01,7.070048e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,2,0,0,2,0,0,1,0,0,1.882560e-03,NaN,5.261261e-03,NaN,4.063348e-04,NaN,1.467127e-02,1.384930e-02,1.426013e-03,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+03,0,3,CONTINUE,1.260873e-01,5.151442e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.431787e-02,6.665378e-01,1.268422e+01,5.452628e-03,2.075997e+01,3.696889e+01,7.041175e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.570304e-03,NaN,1.798252e-03,NaN,1.341520e-04,NaN,4.692723e-03,4.418741e-03,4.576109e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,true
5,3.162000e+03,0,3,CONTINUE,1.260873e-01,5.173880e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.429921e-02,6.647237e-01,1.272510e+01,5.431189e-03,2.091185e+01,3.739153e+01,7.062623e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.012980e-04,NaN,5.758285e-04,NaN,4.302265e-05,NaN,1.489656e-03,1.413921e-03,1.454214e-04,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+04,0,3,CONTINUE,1.260873e-01,5.181130e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.429351e-02,6.641392e-01,1.273812e+01,5.424417e-03,2.096058e+01,3.752700e+01,7.069453e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.589855e-04,NaN,1.828044e-04,NaN,1.366438e-05,NaN,4.715914e-04,4.487610e-04,4.605316e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+04,0,3,CONTINUE,1.260873e-01,5.183438e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.429172e-02,6.639533e-01,1.274225e+01,5.422277e-03,2.097606e+01,3.757002e+01,7.071618e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.032776e-05,NaN,5.788611e-05,NaN,4.327531e-06,NaN,1.491998e-04,1.420921e-04,1.457169e-05,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,1.000000e+05,0,3,CONTINUE,1.260873e-01,5.184169e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.429116e-02,6.638943e-01,1.274355e+01,5.421601e-03,2.098096e+01,3.758364e+01,7.072303e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,1.591842e-05,NaN,1.831093e-05,NaN,1.368976e-06,NaN,4.718262e-05,4.494645e-05,4.608281e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
5,3.162000e+05,0,3,CONTINUE,1.260873e-01,5.184401e-02,1.000000e-09,1.260873e-02,2.477746e-14,5.429098e-02,6.638757e-01,1.274397e+01,5.421387e-03,2.098253e+01,3.758795e+01,7.072519e+01,1.000000e-08,1.958154e+03,REACHED_FORCE,REACHED_FORCE,REACHED_FORCE,1,0,0,1,0,0,1,0,0,5.034765e-06,NaN,5.791666e-06,NaN,4.330072e-07,NaN,1.492233e-05,1.421626e-05,1.457466e-06,solution good enough for the tolerances given,solution good enough for the tolerances given,solution good enough for the tolerances given,false
