iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,3.162000000000000e+10,3.351498256005799e+07,0,3,CONTINUE,1.280904209291675e-02,2.132160476631287e-03,0.000000000000000e+00,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,9.608525688047800e-01,7.804855148412097e+00,2.523094480517484e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.344092697779148e-12,9.480194407274212e-13,8.923956004405204e-06,7.286608154488161e-13,3.178013407989511e-13,2.047471245365863e-05,1.032097558861897e-11,6.830869203611201e-12,3.413996751247325e-04,false
3,1.000000000000000e+11,3.351498256005799e+07,0,4,CONTINUE,1.280904209291675e-02,2.234258313803157e-03,0.000000000000000e+00,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,9.500424214834123e-01,7.804855148412097e+00,2.523094480517484e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,7.428041782135592e-13,2.990385716827859e-13,2.983446097121733e-05,2.337713895849377e-13,9.967027203572343e-14,7.231985300442517e-05,3.467193198637045e-12,2.417066546911428e-12,1.465149185259397e-03,false
3,3.162000000000000e+11,3.351498256005799e+07,0,4,CONTINUE,1.280904209291675e-02,2.369948408176274e-03,0.000000000000000e+00,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,9.367556716829722e-01,7.804855148412097e+00,2.523094480517484e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.343071933276862e-13,9.484080187860400e-14,1.142705600448095e-04,7.313215488275469e-14,3.094746681142624e-14,2.337663837634935e-04,1.286059573394830e-12,9.046097204645775e-13,3.041152666142849e-03,false
3,1.000000000000000e+12,3.351498256005799e+07,1,4,CONTINUE,1.280904209291675e-02,3.876184102904284e-03,0.000000000000000e+00,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,7.855720413331495e-01,7.804855148412097e+00,2.523094480517484e+00,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REFINE_STALLED,7.686258600105718e-14,3.141931159689193e-14,3.728982632424820e-04,3.366202115126064e-14,1.507127755928650e-14,9.189315727252255e-04,3.019882851808792e-13,1.880717803715015e-13,1.237111836392755e-02,false
3,3.162000000000000e+12,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,8.747395647885030e-03,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,4.353627072259838e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.487961352357473e-14,1.032160468206200e-14,2.742859693697138e-03,5.764114931585150e-15,2.674943599956237e-15,2.417294854786063e-03,1.319944801889853e-13,8.326672684688674e-14,1.729971741856722e-01,false
3,1.000000000000000e+13,3.351498256005799e+07,1,9,CONTINUE,1.280904209291675e-02,9.656365836590212e-03,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,3.675796595849399e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,3,3,REFINE_STALLED,1,1,1,REFINE_STALLED,1.013100019273573e-14,4.170275236248244e-15,4.936370976942630e-03,2.945584981166301e-15,1.273287031366976e-15,4.391037705717855e-03,5.768081698030665e-14,3.842412499288628e-14,2.081531069521974e-01,false
3,3.162000000000000e+13,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,1.065054491749153e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,2.747050211781938e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,4.018582410026313e-15,1.630640067418199e-15,8.886254374087183e-03,5.440259873739216e-16,2.463307335887066e-16,7.768407464409357e-03,2.249574501669912e-14,1.544944727704944e-14,2.219097139925585e-01,false
3,1.000000000000000e+14,3.351498256005799e+07,1,6,CONTINUE,1.280904209291675e-02,1.126528055855315e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,2.133974728556261e-01,7.804855148412097e+00,2.523094480517484e+00,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1.312790887905491e-15,5.342948306008566e-16,1.482828057124155e-02,5.310669711186420e-16,2.081668171172169e-16,1.237570227596308e-02,7.979503650768575e-15,5.492134524942571e-15,2.263027930633323e-01,false
3,3.162000000000000e+14,3.351498256005799e+07,1,6,CONTINUE,1.280904209291675e-02,1.152804199951751e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.825633764324534e-01,7.804855148412097e+00,2.523094480517484e+00,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,2.574998191583963e-16,1.075528555105620e-16,2.027382050521858e-02,4.191538499300555e-16,1.630640067418199e-16,1.600630371761673e-02,2.661360461701582e-15,1.848347863653288e-15,2.291107008071132e-01,false
3,1.000000000000000e+15,3.351498256005799e+07,1,6,CONTINUE,1.280904209291675e-02,1.174999298437479e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.532042160477422e-01,7.804855148412097e+00,2.523094480517484e+00,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1.062721674028919e-16,4.857225732735060e-17,3.423038515573318e-02,3.347027460106011e-16,1.353084311261910e-16,3.204914662916221e-02,8.529518493433548e-16,5.885049392251318e-16,2.294621740517798e-01,false
3,3.162000000000000e+15,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,1.180969941497425e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.451607740424164e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.238465556469147e-16,9.367506770274758e-17,9.087054600220172e-02,3.003928035516467e-16,1.179611963664229e-16,9.347296989031981e-02,2.714272327167781e-16,1.875669758399923e-16,2.289932083144546e-01,false
3,1.000000000000000e+16,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,1.183770700103028e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.414451108633680e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.589158326413553e-16,1.006139616066548e-16,2.718921486292277e-01,2.893402275351332e-16,1.110223024625157e-16,2.662395571892848e-01,8.590795755694636e-17,5.984795992119984e-17,2.298030857312627e-01,false
3,3.162000000000000e+16,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,1.184919473835014e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.398982903094486e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.726166374133842e-16,1.040834085586084e-16,8.367140142578724e-01,2.909530011057341e-16,1.179611963664229e-16,8.759975495871050e-01,2.719533473364065e-17,1.884478901051367e-17,2.288336900079742e-01,false
3,1.000000000000000e+17,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,1.185338407176883e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.393246859160428e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.785838441613752e-16,1.110223024625157e-16,2.655269413652726e+00,2.766815968290167e-16,1.110223024625157e-16,2.713151927829549e+00,8.658682317742794e-18,6.037650848028653e-18,2.299037148969699e-01,false
3,3.162000000000000e+17,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,1.185609552205750e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.389359042784267e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.772737202973047e-16,1.075528555105620e-16,8.284856470457973e+00,2.783839352455876e-16,1.110223024625157e-16,8.329078426558794e+00,2.731518458847687e-18,1.899047867744141e-18,2.284283799359038e-01,false
3,1.000000000000000e+18,3.351498256005799e+07,1,8,CONTINUE,1.280904209291675e-02,1.184862162334151e-02,5.331018588983174e-14,1.280904209291675e-03,2.278214311353789e-14,2.191290639365295e+01,1.400271331188868e-01,7.804855148412097e+00,2.523094480517484e+00,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.793228018018754e-16,1.110223024625157e-16,2.596880737690941e+01,2.820939876878805e-16,1.144917494144693e-16,2.815828655028822e+01,8.624155122265560e-19,6.020286672609940e-19,2.293642237855475e-01,false
4,1.000000000000000e+00,8.814243821531191e+06,0,9,CONTINUE,2.122705691294272e-03,3.224845607974930e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,5.135936493847615e-03,1.331727463305121e-05,2.931862934187263e-16,7.800091121778469e-04,2.992600354993769e-05,3.860647911487838e-16,5.245687055278204e-01,4.668761272519362e-05,1.440756116460906e-14,false
4,3.162000000000000e+00,8.814243821531191e+06,0,7,CONTINUE,2.122705691294272e-03,3.224844711608088e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,1.752875745376874e-03,2.077482573498157e-05,9.439769992341158e-16,2.716633518274742e-04,4.264281440902185e-06,1.165839709159659e-15,1.800090486569316e-01,1.485116264010600e-05,1.732569208936029e-13,false
4,1.000000000000000e+01,8.814243821531191e+06,0,6,CONTINUE,2.122705691294272e-03,3.224849098325004e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,5.693500830746235e-04,2.369557639714248e-06,3.107754980339884e-15,8.828967633383313e-05,4.002234293948304e-05,3.589263156038673e-15,5.864160771331572e-02,5.881082145720029e-07,2.069271766739974e-13,false
4,3.162000000000000e+01,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.224828526766301e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1.816620322032343e-04,7.962904371688895e-05,9.899772578549609e-15,2.904921200573225e-05,1.300828165598511e-05,1.042083920097145e-14,1.873176202612906e-02,4.857044827166757e-05,6.859564879108000e-13,false
4,1.000000000000000e+02,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.224840686160662e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,5.760499522536979e-05,2.523427969056136e-05,3.409414032095084e-14,9.036273217688302e-06,4.065924135404630e-06,3.540484681069105e-14,5.942080162845799e-03,4.923583099003537e-06,3.156910049749265e-12,false
4,3.162000000000000e+02,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.224844554444443e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1.823434982355359e-05,7.986053692121686e-06,8.585129974035709e-14,2.842686707882374e-06,1.281112776030380e-06,1.261604197809624e-13,1.881141516224146e-03,4.946005127681730e-07,9.080703199859151e-12,false
4,1.000000000000000e+03,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.224845780822704e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,5.767350081380677e-06,2.525748036219522e-06,3.087638375712042e-13,8.973433466674939e-07,4.046110717581541e-07,3.895835939043937e-13,5.950100612467034e-04,4.951980081546736e-08,2.845478808804910e-11,false
4,3.162000000000000e+03,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846179116881e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824121344442466e-06,7.959577311977828e-07,1.140654000330161e-12,2.836381912089404e-07,2.088268123978665e-07,1.184973962135461e-12,1.881945512055458e-04,1.268618002847610e-04,1.148546658214568e-10,true
4,1.000000000000000e+04,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846293986423e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768036697938987e-07,2.516874065550123e-07,3.101589682971179e-12,8.967123668286332e-08,6.602922524023835e-08,4.535262075282854e-12,5.950905045247319e-05,4.011448802132556e-05,2.779616050866465e-10,false
4,3.162000000000000e+04,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846303272684e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824190016821769e-07,7.959809197877199e-08,7.690368664324469e-12,2.835750926176122e-08,2.088192738169958e-08,9.710275188910066e-12,1.882025991673351e-05,1.268650755958944e-05,8.775466136909092e-10,false
4,1.000000000000000e+05,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846260461206e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768105445516020e-08,2.516897237847537e-08,2.714566235778592e-11,8.966494619758345e-09,6.602848337533551e-09,3.862261563172099e-11,5.950985513767666e-06,4.011481576693399e-06,2.464533173453784e-09,false
4,3.162000000000000e+05,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846426385232e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824196973164585e-08,7.959832765136454e-09,9.564333533317919e-11,2.835689157763380e-09,2.088185610538140e-09,1.096919122749319e-10,1.882034111623836e-06,1.268654114872092e-06,1.009439714379600e-08,false
4,1.000000000000000e+06,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224846850689915e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768111866704887e-09,2.516899133553352e-09,3.047290500231587e-10,8.966419802200159e-10,6.602833141355902e-10,4.035777527276320e-10,5.950994481119973e-07,4.011485070787302e-07,2.412137198607556e-08,false
4,3.162000000000000e+06,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224842254497179e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824196774067086e-09,7.959833625559298e-10,7.521205320552412e-10,2.835690910147579e-10,2.088196976446355e-10,1.045637760785107e-09,1.882034814580071e-07,1.268654536978886e-07,1.323116105531111e-07,false
4,1.000000000000000e+07,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224832907568630e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768101015230805e-10,2.516902519733577e-10,3.490264837271074e-09,8.966479454821304e-11,6.603018132267380e-11,4.174921331336536e-09,5.950995850305217e-08,4.011489895816567e-08,2.511301139097557e-07,false
4,3.162000000000000e+07,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224835859647991e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824189882124732e-10,7.959882752928138e-11,9.656957039618662e-09,2.835764923389100e-11,2.088229589247703e-11,1.119437190105249e-08,1.882036745318524e-08,1.268657423558750e-08,5.398943135304016e-07,false
4,1.000000000000000e+08,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224892773963443e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768177909655085e-11,2.516895025728161e-11,2.695976450532650e-08,8.966840297354372e-12,6.602760005414154e-12,3.703454598765632e-08,5.951113630154769e-09,4.011502685585810e-09,1.818017715251448e-06,false
4,3.162000000000000e+08,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224789984940736e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.824167086858893e-11,7.959549686020750e-12,9.754374321398339e-08,2.835694173497497e-12,2.087982564624724e-12,1.215424766551761e-07,1.882014754332153e-09,1.268655847042055e-09,7.227609725613861e-06,false
4,1.000000000000000e+09,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.224073721247670e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.768069093872105e-12,2.516875596825230e-12,3.205634121160738e-07,8.974375404651821e-13,6.610129110740104e-13,4.509340772484230e-07,5.950191116635720e-10,4.011142529236622e-10,3.046995128117945e-05,false
4,3.162000000000000e+09,8.814243821531191e+06,0,3,CONTINUE,2.122705691294272e-03,3.223606738463166e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.823793152464316e-12,7.953637748414621e-13,8.642638595867921e-07,2.841854036794549e-13,2.094435735955358e-13,1.179783399723682e-06,1.882048404160370e-10,1.269238047996168e-10,7.050837083549103e-05,false
4,1.000000000000000e+10,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.226064512582944e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.897150142233339e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,5.753272821483412e-13,2.517430708337542e-13,2.604292996153655e-06,8.880012244160055e-14,3.982925100842749e-14,3.391789120958348e-06,5.956633862498616e-11,4.016476040646921e-11,2.650745588890158e-04,false
4,3.162000000000000e+10,8.814243821531191e+06,0,4,CONTINUE,2.122705691294272e-03,3.186556194857102e-04,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,1.822523979256304e-13,7.938094626069869e-14,7.270938818969234e-06,2.979822814912298e-14,1.282307593442056e-14,1.247885770043726e-05,1.882099527135603e-11,1.270406002618074e-11,5.144850371206148e-04,false
4,1.000000000000000e+11,8.814243821531191e+06,1,6,CONTINUE,2.122705691294272e-03,2.041737428431322e-03,0.000000000000000e+00,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.036569464556781e-02,3.354622028932743e-01,1.114194272320387e-01,1,1,1,REACHED_FORCE,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,5.619377449809480e-14,2.509104035652854e-14,5.520327258473195e-05,3.862622050182114e-14,3.280709037767338e-14,3.850954520534929e-04,5.924375396360243e-12,4.000799691539214e-12,2.846575769226475e-03,false
4,3.162000000000000e+11,8.814243821531191e+06,1,10,CONTINUE,2.122705691294272e-03,5.425458114795598e-04,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,4,4,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.384265018266961e-14,6.258882301324320e-15,4.752557211077146e-04,1.001182643508516e-14,5.263151026113633e-15,5.861845852426794e-04,1.618838886574768e-12,8.193445921733655e-13,6.759828585731346e-02,false
4,1.000000000000000e+12,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,7.871327825443648e-04,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,9.900000000000000e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,3.622982089877554e-15,1.613292832658431e-15,9.586329204189669e-04,2.132631857687090e-15,1.061650767297806e-15,1.038726851642008e-03,4.917061034330020e-13,2.591260539475115e-13,1.331513499431154e-01,false
4,3.162000000000000e+12,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.235704803377443e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,8.841020122837264e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1.303300865318481e-15,6.158268339717665e-16,1.506152150193966e-03,4.374979351772983e-16,1.413799632921098e-16,1.334257206876091e-03,1.713811811660122e-13,8.781864124784988e-14,1.867118885312375e-01,false
4,1.000000000000000e+13,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.483176565203494e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,7.814780682430676e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,5.298155126773241e-16,2.567390744445674e-16,1.880656324004779e-03,3.046660786060886e-16,1.185032974526656e-16,1.370784209907661e-03,6.302277051244382e-14,3.773717449639946e-14,2.135372506917916e-01,false
4,3.162000000000000e+13,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.551514213130295e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,7.561778335203122e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,2.006021026167727e-16,1.012644829101461e-16,2.024298221969752e-03,1.750179008184602e-16,7.058156142880634e-17,1.365388856056793e-03,2.279776575291473e-14,1.465147447810011e-14,2.238770328786421e-01,false
4,1.000000000000000e+14,8.814243821531191e+06,1,8,CONTINUE,2.122705691294272e-03,1.633348994076486e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,6.648268989529768e-01,3.354622028932743e-01,1.114194272320387e-01,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,6.506536530431678e-17,3.230922474006803e-17,2.063318330934554e-03,7.938668772957259e-17,3.089976191583688e-17,1.353426182608746e-03,7.803454235430642e-15,5.119168977607558e-15,2.287339621693336e-01,false
4,3.162000000000000e+14,8.814243821531191e+06,1,6,CONTINUE,2.122705691294272e-03,1.841970836194661e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.868259554693514e-01,3.354622028932743e-01,1.114194272320387e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1.554535714102593e-17,8.131516293641283e-18,2.104501229407676e-03,4.156991112505993e-17,1.604619215278547e-17,1.164600052160906e-03,2.558765208223945e-15,1.695692197767329e-15,2.293806806644302e-01,false
4,1.000000000000000e+15,8.814243821531191e+06,1,6,CONTINUE,2.122705691294272e-03,1.878224813472455e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.379523918521878e-01,3.354622028932743e-01,1.114194272320387e-01,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,4.883124297663342e-18,3.252606517456513e-18,2.070505938603334e-03,2.173210166554594e-17,8.456776945386935e-18,1.077599653847606e-03,8.138237827845694e-16,5.423179266772493e-16,2.293653242901737e-01,false
4,3.162000000000000e+15,8.814243821531191e+06,1,7,CONTINUE,2.122705691294272e-03,1.885632949140050e-03,5.331018588983174e-14,2.122705691294272e-04,2.222611691346710e-14,2.191290639365295e+01,3.279774448813859e-01,3.354622028932743e-01,1.114194272320387e-01,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,8.161097347635967e-18,3.794707603699266e-18,3.210835139582749e-03,1.409223028352128e-17,5.421010862427522e-18,2.891164104416412e-03,2.607759681395581e-16,1.742312891184206e-16,2.289619393014886e-01,false
