iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,1.000000000000000e+13,1.288633119916829e+08,0,3,CONTINUE,1.362636811486360e-02,8.461447128075712e-04,0.000000000000000e+00,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,9.404491223416732e-01,1.351135894906009e-02,6.761499144972464e-03,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,6.646103575838974e-14,6.631806557041649e-14,5.639714559871361e-04,2.625959195395029e-14,2.754570683719871e-14,7.409850790293252e-04,2.341285799406393e-13,2.341285799406393e-13,4.688590836374290e-03,false
3,3.162000000000000e+13,1.288633119916829e+08,0,4,CONTINUE,1.362636811486360e-02,8.401539800617681e-04,0.000000000000000e+00,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,9.409319687071999e-01,1.351135894906009e-02,6.761499144972464e-03,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REACHED,2.105065391151604e-14,2.105342859280486e-14,1.634844332145209e-03,8.302120337761206e-15,8.302422362823232e-15,1.841741265092598e-03,7.438742139274640e-14,7.438742139274640e-14,1.614365891969883e-02,false
3,1.000000000000000e+14,1.288633119916829e+08,0,4,CONTINUE,1.362636811486360e-02,8.706380350716153e-04,0.000000000000000e+00,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,9.393194473787015e-01,1.351135894906009e-02,6.761499144972464e-03,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REACHED,6.675075789096547e-15,6.675633526689288e-15,4.947820675211682e-03,2.650815245331018e-15,2.647270377308849e-15,6.112196196981225e-03,2.339046008443217e-14,2.339046008443217e-14,3.021488782638185e-02,false
3,3.162000000000000e+14,1.288633119916829e+08,0,6,CONTINUE,1.362636811486360e-02,8.465342150769063e-04,0.000000000000000e+00,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,9.406809167704866e-01,1.351135894906009e-02,6.761499144972464e-03,1,1,1,REACHED,1,1,1,REACHED,1,1,1,REACHED,2.145060855450359e-15,2.143260598682589e-15,1.426416491157940e-02,8.759472544798410e-16,8.813543029577014e-16,1.800617421377439e-02,7.855647521900595e-15,7.855647521900595e-15,1.651012114835379e-01,false
3,1.000000000000000e+15,1.288633119916829e+08,0,8,CONTINUE,1.362636811486360e-02,8.405020661511078e-04,0.000000000000000e+00,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,9.418671912943279e-01,1.351135894906009e-02,6.761499144972464e-03,1,1,1,REACHED,1,1,1,REACHED,1,3,3,REACHED,6.746610211069771e-16,6.783543077966179e-16,4.675081551136908e-02,2.864846221918001e-16,2.837052771598968e-16,4.813316471233038e-02,2.366982269410299e-15,2.366982269410299e-15,2.121348032013546e-01,false
3,3.162000000000000e+15,1.288633119916829e+08,1,11,CONTINUE,1.362636811486360e-02,8.474988434188227e-04,0.000000000000000e+00,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,9.415449944275359e-01,1.351135894906009e-02,6.761499144972464e-03,1,2,2,REACHED,1,2,2,REFINE_STALLED,1,4,4,REACHED,2.202411943773698e-16,2.154783304012982e-16,5.520746463088867e-02,9.243673991813063e-17,9.132258776233516e-17,8.522632994385426e-02,9.095194187720879e-16,9.095194187720879e-16,7.618761909498786e-01,false
3,1.000000000000000e+16,1.288633119916829e+08,1,7,CONTINUE,1.362636811486360e-02,8.656348354825402e-04,0.000000000000000e+00,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,9.490068067223472e-01,1.351135894906009e-02,6.761499144972464e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,6.670183240285854e-17,6.013619613190298e-17,8.958264992643052e-02,2.809218879262383e-17,2.794987194943995e-17,9.007904028235449e-02,4.465372384350126e-16,4.456737969988951e-16,2.286422481707496e+00,false
3,3.162000000000000e+16,1.288633119916829e+08,1,9,CONTINUE,1.362636811486360e-02,1.346153811544770e-02,2.819966482547898e-14,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,1.214007783350935e-02,1.351135894906009e-02,6.761499144972464e-03,1,3,3,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,2.246450330326857e-15,9.063576105707440e-15,8.930189912974886e+02,3.840905788901385e-15,9.314616302011048e-15,7.025283499667414e+02,5.642588417384430e-14,5.642588417384430e-14,1.791278636329401e+03,false
3,1.000000000000000e+17,1.288633119916829e+08,1,10,CONTINUE,1.362636811486360e-02,1.372131511030696e-02,2.819966482547898e-14,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,4.850711236418791e-03,1.351135894906009e-02,6.761499144972464e-03,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.262694755773645e-15,2.281427498147654e-14,2.941606730531516e+03,2.547241968352227e-15,1.674965545675894e-14,2.661803376960631e+03,5.640913279142832e-14,5.640913279142832e-14,5.659646861665703e+03,false
3,3.162000000000000e+17,1.288633119916829e+08,1,10,CONTINUE,1.362636811486360e-02,1.365657283147306e-02,2.819966482547898e-14,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,5.040806211373923e-03,1.351135894906009e-02,6.761499144972464e-03,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.264230446472734e-15,6.432541280431277e-14,9.244726777348142e+03,2.343320717046653e-15,6.433231542818197e-14,8.927375367309758e+03,5.639623690847412e-14,5.639945374414775e-14,1.788786109243926e+04,false
3,1.000000000000000e+18,1.288633119916829e+08,1,10,CONTINUE,1.362636811486360e-02,1.361951708147581e-02,2.819966482547898e-14,1.362636811486360e-03,2.252738942084038e-14,1.593737745050923e+01,4.946877683465078e-03,1.351135894906009e-02,6.761499144972464e-03,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,2.264787351111691e-15,1.604529751101639e-13,2.916290253954091e+04,2.284142697552069e-15,1.452849493233408e-13,2.877274398106943e+04,5.639628663404214e-14,5.639950346687959e-14,5.656840788946870e+04,false
4,1.000000000000000e+00,1.191473672459917e+08,0,42,CONTINUE,8.485990611681708e-04,6.479243555947605e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250346102987900e-01,8.090408131448853e-04,3.989106517147687e-04,15,0,0,REACHED,14,0,0,REACHED,13,0,0,REACHED,2.646718991946791e-02,1.408239166209508e-04,6.398680461466969e-15,6.397757198872422e-03,1.954244585634161e-04,4.303252472058593e-15,1.607503577280955e-01,1.564143407631230e-04,8.662194065442494e-14,false
4,3.162000000000000e+00,1.191473672459917e+08,0,25,CONTINUE,8.485990611681708e-04,6.453346310756086e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.254358200317484e-01,8.090408131448853e-04,3.989106517147687e-04,9,0,0,REACHED,8,0,0,REACHED,8,0,0,REACHED,1.473843362806463e-02,1.893130785204765e-04,4.739852235923571e-15,4.732614946012368e-03,1.798666825396894e-04,4.074071679433662e-15,5.160154436219646e-02,1.586740606504624e-04,4.761583858076490e-14,false
4,1.000000000000000e+01,1.191473672459917e+08,0,16,CONTINUE,8.485990611681708e-04,6.460428301895153e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.251759551453657e-01,8.090408131448853e-04,3.989106517147687e-04,6,0,0,REACHED,5,0,0,REACHED,5,0,0,REACHED,1.011418330498456e-02,9.346375653550320e-05,4.061013634217580e-15,3.435856680881723e-03,1.129698203077632e-04,4.061580428793000e-15,1.748044853906718e-02,1.164904353690317e-04,4.208916556925524e-14,false
4,3.162000000000000e+01,1.191473672459917e+08,0,11,CONTINUE,8.485990611681708e-04,6.455507560888963e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.246161780112065e-01,8.090408131448853e-04,3.989106517147687e-04,4,0,0,REACHED,3,0,0,REACHED,4,0,0,REACHED,6.437728439747169e-03,7.360889845590362e-05,3.672108461976597e-15,2.287520813798281e-03,1.138144219114493e-04,3.761165760440570e-15,6.968332487749329e-03,3.124816624487617e-05,4.138722342661417e-14,false
4,1.000000000000000e+02,1.191473672459917e+08,0,8,CONTINUE,8.485990611681708e-04,6.464933217111242e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.240752542325064e-01,8.090408131448853e-04,3.989106517147687e-04,3,0,0,REACHED,2,0,0,REACHED,3,0,0,REACHED,3.244342008600520e-03,3.031619620186495e-05,3.064278772919027e-15,1.198920565353262e-03,1.058329545234885e-04,3.375808569285992e-15,2.994208672693099e-03,2.587587086117232e-05,5.868973292113899e-14,false
4,3.162000000000000e+02,1.191473672459917e+08,0,6,CONTINUE,8.485990611681708e-04,6.495941998211293e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.247290821342967e-01,8.090408131448853e-04,3.989106517147687e-04,2,0,0,REACHED,2,0,0,REACHED,2,0,0,REACHED,1.288227790206180e-03,4.665429710721593e-05,3.583183149382352e-15,4.868732220617732e-04,1.264078631907454e-05,5.665417879235275e-15,1.143434312541787e-03,7.027475399073791e-05,1.524936472804154e-13,false
4,1.000000000000000e+03,1.191473672459917e+08,0,5,CONTINUE,8.485990611681708e-04,6.340912859670051e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.289744819191836e-01,8.090408131448853e-04,3.989106517147687e-04,2,0,0,REACHED,1,0,0,REACHED,2,0,0,REACHED,4.445024641118706e-04,5.100560359562753e-06,1.139922790467392e-14,1.684147516252927e-04,1.684656064247111e-04,1.297873839916187e-14,3.905661332324886e-04,7.385079132497452e-06,4.928352304896895e-13,false
4,3.162000000000000e+03,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.475700505499313e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.256469849048411e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.448036186938326e-04,1.440531209995884e-04,3.012244434380924e-14,5.665548934880899e-05,5.822033572744868e-05,2.596034950550751e-14,1.268594173274454e-04,1.268594173274454e-04,1.377076623081252e-12,true
4,1.000000000000000e+04,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.477951033687455e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.252210133566175e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.622829158888970e-05,4.608353484684112e-05,6.622931677764866e-14,1.772962974528337e-05,1.840212981837927e-05,9.513750188267825e-14,4.046309616140097e-05,4.046309616140097e-05,3.901804409462018e-12,false
4,3.162000000000000e+04,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478316408618898e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250932022888826e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.466470580247006e-05,1.462840938188809e-05,2.471429654166830e-13,5.587875672001612e-06,5.818728763637086e-06,3.625160899534814e-13,1.283222242098010e-05,1.283222242098010e-05,1.523226646206131e-11,false
4,1.000000000000000e+05,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478396113099807e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250534883213171e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.641475441206466e-06,4.630954352583993e-06,7.627439134334572e-13,1.764940509672686e-06,1.839766492251278e-06,1.252514390507481e-12,4.061120543790296e-06,4.061120543790296e-06,4.773668739906922e-11,false
4,3.162000000000000e+05,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478417687574400e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250410035590878e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.468342436630961e-06,1.465110895501944e-06,1.995556726493192e-12,5.579768826522241e-07,5.818244346076177e-07,3.375294696294368e-12,1.284709543727167e-06,1.284709543727167e-06,1.398148998590109e-10,false
4,1.000000000000000e+06,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478424155537390e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250370620831363e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.643349161016198e-07,4.633226921597483e-07,8.475632270797783e-12,1.764127324642920e-07,1.839716850162969e-07,1.345906271268549e-11,4.062609470439542e-07,4.062609470439542e-07,5.478586342332974e-10,false
4,3.162000000000000e+06,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478426179304751e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250358166049385e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.468529910886842e-07,1.465338287496907e-07,2.205108672601108e-11,5.578954660938190e-08,5.818194308713978e-08,3.910351833246476e-11,1.284858529121926e-07,1.284858529121926e-07,1.684375711380291e-09,false
4,1.000000000000000e+07,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478426854606445e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250354230521929e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.643536624669278e-08,4.633454303632359e-08,8.836696392115691e-11,1.764045894425751e-08,1.839711830593401e-08,1.234419791240056e-10,4.062758374665567e-08,4.062758374665567e-08,5.073272551115924e-09,false
4,3.162000000000000e+07,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478427150028887e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250352988449231e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.468548661485787e-08,1.465361030225591e-08,2.407429116049776e-10,5.578873201566059e-09,5.818189243407416e-09,3.377678544574157e-10,1.284873394254850e-08,1.284873394254850e-08,1.488469483711567e-08,false
4,1.000000000000000e+08,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478427915571688e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250352610087259e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.643555374749891e-09,4.633477040120320e-09,7.801405748658653e-10,1.764037741069177e-09,1.839711297445553e-09,1.205711749353796e-09,4.062772867315501e-09,4.062772867315501e-09,4.908427993105484e-08,false
4,3.162000000000000e+08,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478430046715490e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250352517866663e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.468550535139571e-09,1.465363293719764e-09,2.360411760713471e-09,5.578864974883809e-10,5.818188406634539e-10,3.580404908247517e-09,1.284875120959215e-09,1.284875120959215e-09,1.571529654985164e-07,false
4,1.000000000000000e+09,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478436304775068e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250352488305683e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.643557250624795e-10,4.633479238252317e-10,6.363415075687721e-09,1.764036906271574e-10,1.839711031120551e-10,1.154653189029349e-08,4.062777100785738e-10,4.062777100785738e-10,4.913172350514896e-07,false
4,3.162000000000000e+09,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478456793493452e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250352508862820e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.468550717480561e-10,1.465363458721431e-10,2.258996399880842e-08,5.578863984790295e-11,5.818186850404285e-11,3.423646249294574e-08,1.284876859846053e-10,1.284876859846053e-10,1.502781383039175e-06,false
4,1.000000000000000e+10,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478496969180596e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250352851676564e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.643556979383960e-11,4.633478182110865e-11,1.048742389362935e-07,1.764036666627637e-11,1.839712218482623e-11,1.339476857712141e-07,4.062871504726148e-11,4.062871504726148e-11,4.831414967765447e-06,false
4,3.162000000000000e+10,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.478720484143883e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250359204917493e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.468550732539422e-11,1.465362766327514e-11,2.108667109649978e-07,5.578852782625627e-12,5.818165585167886e-12,3.540982421155415e-07,1.284869754289640e-11,1.284869754289640e-11,1.431453947403691e-05,false
4,1.000000000000000e+11,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.479071375283443e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250373162356831e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.643557168428511e-12,4.633468616042743e-12,6.368662820837462e-07,1.764026531485049e-12,1.839698929782470e-12,1.003387950055423e-06,4.062749054468261e-12,4.062751795211699e-12,4.318187347830455e-05,false
4,3.162000000000000e+11,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.480314805837567e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250387554621473e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.468547811001954e-12,1.465349027940365e-12,2.497546735134184e-06,5.578803748590841e-13,5.818067741740733e-13,3.451541044533170e-06,1.285451439497485e-12,1.285451439497485e-12,1.314532729142330e-04,false
4,1.000000000000000e+12,1.191473672459917e+08,0,3,CONTINUE,8.485990611681708e-04,6.484746262665134e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250420720282769e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.643495515944935e-13,4.633294443169454e-13,9.610622952787448e-06,1.764009990221719e-13,1.839734111347793e-13,1.309042100978413e-05,4.074223021231891e-13,4.074223021231891e-13,4.308339789326831e-04,false
4,3.162000000000000e+12,1.191473672459917e+08,0,4,CONTINUE,8.485990611681708e-04,6.473779097431499e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.250830628289868e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REACHED,1.468535982431292e-13,1.468542042408355e-13,2.163498103141726e-05,5.578246482387259e-14,5.577790348833958e-14,2.489693794222709e-05,1.288342580019087e-13,1.288369726928500e-13,1.565034917151005e-03,false
4,1.000000000000000e+13,1.191473672459917e+08,0,4,CONTINUE,8.485990611681708e-04,6.455043038718464e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.252731987548510e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REACHED,4.643137049838112e-14,4.643286967340898e-14,8.467316986797677e-05,1.763216583408557e-14,1.762329130874416e-14,8.515990380391730e-05,4.118679426048490e-14,4.118679426048490e-14,4.134135947308870e-03,false
4,3.162000000000000e+13,1.191473672459917e+08,0,4,CONTINUE,8.485990611681708e-04,6.413780563137643e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.256528532411916e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REACHED,1.468427886759812e-14,1.468438841387376e-14,1.865852984895809e-04,5.574082914345753e-15,5.571659616285612e-15,1.836749928692642e-04,1.310278214150049e-14,1.310278214150049e-14,1.306389115756724e-02,false
4,1.000000000000000e+14,1.191473672459917e+08,0,4,CONTINUE,8.485990611681708e-04,6.369479877474458e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.262852448653440e-01,8.090408131448853e-04,3.989106517147687e-04,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REACHED,4.644259279618309e-15,4.642722010161389e-15,7.396334013416735e-04,1.756105640931060e-15,1.760534625320667e-15,6.012584374035488e-04,3.836957255792353e-15,3.836957255792353e-15,2.756786206281390e-02,false
4,3.162000000000000e+14,1.191473672459917e+08,0,7,CONTINUE,8.485990611681708e-04,6.476664705373071e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.251396793113894e-01,8.090408131448853e-04,3.989106517147687e-04,1,1,1,REACHED,1,1,1,REACHED,1,2,2,REACHED,1.464252502863148e-15,1.464092644890211e-15,2.060876225323954e-03,5.566228790686848e-16,5.569601863433555e-16,2.306573735488514e-03,1.518291962945540e-15,1.518291962945540e-15,1.034919935699465e-01,false
4,1.000000000000000e+15,1.191473672459917e+08,0,12,CONTINUE,8.485990611681708e-04,6.501167007820575e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.241763953238143e-01,8.090408131448853e-04,3.989106517147687e-04,1,2,2,REACHED,1,2,2,REACHED,1,5,5,REACHED,4.615031470167379e-16,4.612625001980108e-16,6.625543284819776e-03,1.803152161642534e-16,1.804940693351355e-16,7.597999082914589e-03,8.473828987924522e-16,8.473828987924522e-16,3.134752772310708e-01,false
4,3.162000000000000e+15,1.191473672459917e+08,1,12,CONTINUE,8.485990611681708e-04,6.662804034156766e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.231326273128879e-01,8.090408131448853e-04,3.989106517147687e-04,1,2,2,REFINE_STALLED,1,4,4,REACHED,1,3,3,REFINE_STALLED,1.475152632502485e-16,1.476026606870590e-16,1.135261392265066e-02,5.873900417027232e-17,5.874318156013289e-17,1.142869962973119e-02,2.434177140430647e-16,2.434177140430647e-16,7.975022630300190e-01,false
4,1.000000000000000e+16,1.191473672459917e+08,1,8,CONTINUE,8.485990611681708e-04,6.377757009245646e-05,0.000000000000000e+00,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,9.330135492242976e-01,8.090408131448853e-04,3.989106517147687e-04,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,3,3,REFINE_STALLED,4.894970567270461e-17,4.844289173138223e-17,1.854898629606634e-02,1.809983002929697e-17,1.938013752639320e-17,2.153633575122887e-02,1.838908476051854e-16,1.817841353231867e-16,1.669782926078711e+00,false
4,3.162000000000000e+16,1.191473672459917e+08,1,18,CONTINUE,8.485990611681708e-04,2.552369586248687e-04,2.819966482547898e-14,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,7.331529417989746e-01,8.090408131448853e-04,3.989106517147687e-04,1,5,5,REFINE_STALLED,1,5,5,REFINE_STALLED,1,5,5,REFINE_STALLED,1.359370672167591e-16,2.045175866667383e-15,1.562394674819511e+01,1.344041133598673e-16,2.082883230483392e-15,1.560532937263760e+01,5.653990300141706e-14,5.653990300141706e-14,1.790604407288213e+03,false
4,1.000000000000000e+17,1.191473672459917e+08,1,7,CONTINUE,8.485990611681708e-04,8.402980543997598e-04,2.819966482547898e-14,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,1.108617106437871e-08,8.090408131448853e-04,3.989106517147687e-04,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.351278635489929e-16,3.237949529439815e-15,7.906377709473524e+02,3.161707443677680e-12,1.223508242959987e-11,2.166112876736132e+06,5.648127638570850e-14,5.648127638570850e-14,5.659120178354696e+03,false
4,3.162000000000000e+17,1.191473672459917e+08,1,8,CONTINUE,8.485990611681708e-04,3.115036235683726e-03,2.819966482547898e-14,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,1.406251295458964e-04,8.090408131448853e-04,3.989106517147687e-04,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1.352829395200539e-16,8.653846980423112e-16,1.130286053200256e+03,1.989481611826564e-13,4.259686510452934e-13,1.496571588776824e+05,5.643460727884133e-14,5.643126958362649e-14,1.788922968668271e+04,false
4,1.000000000000000e+18,1.191473672459917e+08,1,15,CONTINUE,8.485990611681708e-04,8.823074492121853e-04,2.819966482547898e-14,8.485990611681710e-05,2.222364791577535e-14,1.593737745050923e+01,8.193892776430688e-02,8.090408131448853e-04,3.989106517147687e-04,1,5,5,REFINE_STALLED,1,5,5,REFINE_STALLED,1,2,2,REFINE_STALLED,1.356372819669636e-16,9.415072857243505e-16,2.447557168694446e+03,1.561689628395835e-16,9.497980741209446e-16,2.442502724362253e+03,5.641543558512694e-14,5.641870594436699e-14,5.657237206992816e+04,false
5,1.000000000000000e+00,2.382094152921011e+08,0,44,CONTINUE,6.475700505499313e-05,8.978991904410622e-06,0.000000000000000e+00,6.475700505499314e-06,2.220588713527533e-14,1.593737745050923e+01,8.655379484219002e-01,6.176241285204846e-05,2.947259190256699e-05,16,0,0,REACHED,14,0,0,REACHED,14,0,0,REACHED,4.368177491818070e-03,1.113076346801371e-05,3.806820573436813e-14,1.381600834624129e-03,1.335328421813100e-05,4.734313275816605e-14,1.329071864795707e-02,1.298180548279666e-05,8.009455071860462e-13,false
5,3.162000000000000e+00,2.382094152921011e+08,0,28,CONTINUE,6.475700505499313e-05,8.956578945576428e-06,0.000000000000000e+00,6.475700505499314e-06,2.220588713527533e-14,1.593737745050923e+01,8.665320846042990e-01,6.176241285204846e-05,2.947259190256699e-05,10,0,0,REACHED,9,0,0,REACHED,9,0,0,REACHED,3.089184120389041e-03,1.577526635098808e-05,3.290655102260600e-14,8.324001899648229e-04,6.420111207519733e-06,4.780163644932149e-14,5.108782636331045e-03,6.737265589890583e-06,1.407254071615516e-12,false
5,1.000000000000000e+01,2.382094152921011e+08,0,18,CONTINUE,6.475700505499313e-05,8.950745576125533e-06,0.000000000000000e+00,6.475700505499314e-06,2.220588713527533e-14,1.593737745050923e+01,8.668363865460864e-01,6.176241285204846e-05,2.947259190256699e-05,7,0,0,REACHED,5,0,0,REACHED,6,0,0,REACHED,2.293167801901307e-03,3.897361001616169e-06,2.010194874336914e-14,4.749670844602335e-04,1.942903202817666e-05,2.605784244862099e-14,2.635736094519837e-03,1.120888017370755e-05,5.508101899521058e-13,false
