fp,gp,y0p,fc,gc,y0c
-3.2945514531196089e-14,0.00070820102687396691,0,-3.2945514531196089e-14,0.00070820102687396691,-0.068113494174328756
2.0653519644274583e-13,-0.00067727091380365145,0,2.0653519644274583e-13,-0.00067727091380365145,-0.12595566229019509
2.5674358723289586e-13,6.1462858979233204e-05,0,2.5674358723289586e-13,6.1462858979233204e-05,0.18647100696129934
3.0291904119280117e-13,-0.00033720203122430958,0,3.0291904119280117e-13,-0.00033720203122430958,0.017972136817565189
3.9260374531975158e-14,-0.00025510384475069259,0,3.9260374531975158e-14,-0.00025510384475069259,-0.076621870547685655
-1.3374167550055777e-13,1.8331805219151676e-05,0,-1.3374167550055777e-13,1.8331805219151676e-05,0.051678905035255109
-6.0955535473987998e-14,1.9739113700012467e-05,0,-6.0955535473987998e-14,1.9739113700012467e-05,-0.14017869198693259
2.4424906541753444e-14,-0.0011370640669517984,0,2.4424906541753444e-14,-0.0011370640669517984,0.16661307356780228
4.1994185906446546e-14,0.00042547239644348533,0,4.1994185906446546e-14,0.00042547239644348533,-0.25438155271145479
7.448729133496812e-14,-0.000993280789464146,0,7.448729133496812e-14,-0.000993280789464146,0.32927359124367228
-3.9853537137091166e-14,0.0011447120107930253,0,-3.9853537137091166e-14,0.0011447120107930253,-0.075975805625571588
7.6647022062559245e-14,0.00047266783445374175,0,7.6647022062559245e-14,0.00047266783445374175,-0.017110661163225224
-7.9103390504542404e-16,0.0012681339604134756,0,-7.9103390504542404e-16,0.0012681339604134756,-0.40327356115934393
8.3938932193827753e-14,0.00030957702275902221,0,8.3938932193827753e-14,0.00030957702275902221,-0.072522378388283418
1.8847770566488009e-15,-4.1003394881666821e-06,0,1.8847770566488009e-15,-4.1003394881666821e-06,-0.013327971242999991
1.1276569955587235e-14,-0.00054611419406569439,0,1.1276569955587235e-14,-0.00054611419406569439,0.043034946970014872
-1.2607276334009043e-13,-0.00050137197453392623,0,-1.2607276334009043e-13,-0.00050137197453392623,0.0084532352961445775
-3.6429192995512949e-16,-3.5554690049011128e-05,0,-3.6429192995512949e-16,-3.5554690049011128e-05,-0.022271282096032047
-4.9849013805669529e-14,4.1528366880427825e-05,0,-4.9849013805669529e-14,4.1528366880427825e-05,0.10500004721090783
-1.5,4.6685706143190231e-05,0,-1.144156196667895,4.6685706143190231e-05,-0.18524065110677898
-0.20365826085479324,0.00047783135908852081,0,0.017089766743821809,0.00047783135908852081,0.24145331085762861
-0.39479137350203397,-0.0010215078948403733,0,0.026008667884123565,-0.0010215078948403733,-0.05595797358489156
0.13159403612728571,-0.00043626423638021272,0,-0.02174003349217642,-0.00043626423638021272,-0.014804999759391988
0.0027847191059509032,0.0015742395850937285,0,0.0044746238040423532,0.0015742395850937285,-0.22080989790918223
0,0.00011897300199059657,0,0,0.00011897300199059657,0.27956810703087115
-6.9083582283315927e-15,0.00029971420369800938,0,-6.9083582283315927e-15,0.00029971420369800938,-0.04092625535086046
1.138877836793323e-14,-0.00026204863388867849,0,1.138877836793323e-14,-0.00026204863388867849,0.081779669982257414
3.5411315596516577e-15,0.00010369384497543876,0,3.5411315596516577e-15,0.00010369384497543876,-0.039910029047683739
4.6801992927565884e-14,-0.00050456421506073212,0,4.6801992927565884e-14,-0.00050456421506073212,0.046481981987122632
2.8741185167344661e-14,-0.00042759920710500054,0,2.8741185167344661e-14,-0.00042759920710500054,0.099179680905149489
3.6410541221047803e-14,-0.00068836491052159943,0,3.6410541221047803e-14,-0.00068836491052159943,0.18272043997773213
-1.3339894654038597e-13,-0.0034166803995118854,0,-1.3339894654038597e-13,-0.0034166803995118854,0.88160920795388598
-1.5277692894073352e-13,0.0030099990317806746,0,-1.5277692894073352e-13,0.0030099990317806746,-0.8207815085719864
-2.8759469856664168e-13,-0.00091959693172927182,0,-2.8759469856664168e-13,-0.00091959693172927182,0.31992345707361119
-2.5115040642487007e-13,-0.00027468504141064942,0,-2.5115040642487007e-13,-0.00027468504141064942,-0.1303914863904326
2.0656732993152288e-14,-0.00062710744005900487,0,2.0656732993152288e-14,-0.00062710744005900487,0.14314781423532744
1.4901688734029129e-13,0.0025369486020160315,0,1.4901688734029129e-13,0.0025369486020160315,-0.26794442295647103
-4.7130702118813872e-14,0.00038076095407024724,0,-4.7130702118813872e-14,0.00038076095407024724,-0.025159067604853681
3.9313170774324391e-15,-0.0008450965642827768,0,3.9313170774324391e-15,-0.0008450965642827768,0.073427922221564162
-8.3738571632352432e-14,0.00010363743883656795,0,-8.3738571632352432e-14,0.00010363743883656795,-0.0028230527839274979
-1.9845236565174673e-14,-0.00073445957565154707,0,-1.9845236565174673e-14,-0.00073445957565154707,0.14648326204754386
1.4988010832439613e-15,-0.00086172191675792931,0,1.4988010832439613e-15,-0.00086172191675792931,0.097963787158297816
1.6930901125533637e-15,-0.00056350012888106704,0,1.6930901125533637e-15,-0.00056350012888106704,0.0090947838830282984
-7.5925377096552893e-14,-0.00026271222995544186,0,-7.5925377096552893e-14,-0.00026271222995544186,-0.038492358549699547
-3.3324037973514464e-14,0.00038966055887423856,0,-3.3324037973514464e-14,0.00038966055887423856,-0.039508375959163969
-2.7979181471682324e-13,-0.0002178005084612078,0,-2.7979181471682324e-13,-0.0002178005084612078,-0.10507051790055859
-3.9090258807661371e-14,-0.00039782203819238582,0,-3.9090258807661371e-14,-0.00039782203819238582,0.28691829527254442
-6.2658211952282272e-14,0.0010153281205984577,0,-6.2658211952282272e-14,0.0010153281205984577,-0.3006682310846191
-3.4555691641457997e-15,-0.00085002227618069526,0,-3.4555691641457997e-15,-0.00085002227618069526,0.15550299938114143
-1.5,0.00086376430058976439,0,-1.2666428227265414,0.00086376430058976439,-0.22634339375332535
0.25510106914030722,-0.0010233826765890797,0,-0.037389241491512112,-0.0010233826765890797,0.23226691135148508
0.056883190111663318,0.00060474971865926916,0,-0.010478938501666183,0.00060474971865926916,-0.15020193864709236
0.13412796661899298,0.00031179668260272742,0,-0.014561328883644569,0.00031179668260272742,-0.057692088282619632
0.082636505986505973,3.7233812925419052e-05,0,-0.0055649869849060014,3.7233812925419052e-05,-0.045705929953737665
0,-0.0014968868130855739,0,0,-0.0014968868130855739,0.16509653064007557
-1.0578169807569539e-14,-0.00074332461236448211,0,-1.0578169807569539e-14,-0.00074332461236448211,-0.11059296660168266
-3.4110004514777594e-14,3.4184935817194173e-05,0,-3.4110004514777594e-14,3.4184935817194173e-05,0.073225693811323281
2.0298468929835607e-14,-1.6556241727805343e-05,0,2.0298468929835607e-14,-1.6556241727805343e-05,0.019763436186720523
-4.2741773171101468e-14,0.0013946582510762084,0,-4.2741773171101468e-14,0.0013946582510762084,-0.26591677582309337
3.0698465319226708e-15,0.00053960692438326241,0,3.0698465319226708e-15,0.00053960692438326241,-0.12808572069147228
-3.4277114828413377e-14,-0.001161785983400776,0,-3.4277114828413377e-14,-0.001161785983400776,-0.019472424276526967
-1.4876067496249172e-14,0.00034844703603864602,0,-1.4876067496249172e-14,0.00034844703603864602,-0.021750922943669607
5.0446639420920847e-15,-0.00045177454380718185,0,5.0446639420920847e-15,-0.00045177454380718185,0.038159408985321178
4.2613553159019312e-14,0.00013853878975567113,0,4.2613553159019312e-14,0.00013853878975567113,-0.029771764956690809
-9.1967486804990116e-14,-0.00013253318836126127,0,-9.1967486804990116e-14,-0.00013253318836126127,-0.11354879657710562
6.2822710937202559e-14,-0.00041670190563980469,0,6.2822710937202559e-14,-0.00041670190563980469,0.031299194480531263
6.6752002819090245e-15,-7.1695940210503295e-05,0,6.6752002819090245e-15,-7.1695940210503295e-05,-0.013227114285210125
-1.3061773884714967e-13,-8.7113552243056613e-05,0,-1.3061773884714967e-13,-8.7113552243056613e-05,0.066464224172996786
4.3576253716537394e-15,0.00023432343864940308,0,4.3576253716537394e-15,0.00023432343864940308,-0.21698024654129358
-2.6055546609171643e-14,0.00043093717864328696,0,-2.6055546609171643e-14,0.00043093717864328696,-0.087274304691888543
1.7763568394002505e-15,0.00026270499733308667,0,1.7763568394002505e-15,0.00026270499733308667,0.020132573270372576
-1.8471335572201042e-14,-3.1439212316297649e-05,0,-1.8471335572201042e-14,-3.1439212316297649e-05,-0.048356646030392518
8.6458618042684066e-15,-0.00028975195739833204,0,8.6458618042684066e-15,-0.00028975195739833204,0.13192700010778347
1.1132761379428757e-13,0.00012304058595180578,0,1.1132761379428757e-13,0.00012304058595180578,0.034265063396313203
4.0314973581700997e-14,-2.5820946413457335e-05,0,4.0314973581700997e-14,-2.5820946413457335e-05,0.0050752786461922212
-5.938305402963806e-14,8.5190622404696104e-05,0,-5.938305402963806e-14,8.5190622404696104e-05,-0.002315377567181295
2.0051668658815913e-13,-0.00033968421389826361,0,2.0051668658815913e-13,-0.00033968421389826361,0.05718411206029729
1.2469192345321289e-14,-0.000164273995578057,0,1.2469192345321289e-14,-0.000164273995578057,0.054694058349206362
-7.5009443101237139e-15,3.0398806024400926e-05,0,-7.5009443101237139e-15,3.0398806024400926e-05,0.072605159588567003
-1.5,0.00018882271504017112,0,-1.2599563017351467,0.00018882271504017112,0.14913841805851399
-0.029553359200150588,0.00017528281777057231,0,0.0023259567177555699,0.00017528281777057231,-0.15874040939483841
-0.27917770195132197,0.0002969782297932988,0,0.033444177066253356,0.0002969782297932988,-0.01505219614611009
0.0041055773892874426,0.00022184251681142686,0,0.00149948124179639,0.00022184251681142686,-0.18852508615944683
0.15024903135125531,7.856554546492589e-05,0,-0.02682127151587247,7.856554546492589e-05,0.016535862092583623
0,6.5611130581455512e-05,0,0,6.5611130581455512e-05,0.17063034875385164
-1.2671047442266798e-14,-7.544380449545085e-05,0,-1.2671047442266798e-14,-7.544380449545085e-05,0.019880595912452528
4.2746266980363891e-15,1.7408735775603645e-05,0,4.2746266980363891e-15,1.7408735775603645e-05,0.090316804379142912
-6.3488890184923747e-15,-1.3855696678888307e-07,0,-6.3488890184923747e-15,-1.3855696678888307e-07,-0.0078167734590736341
3.9610679314853085e-14,1.4776925873150049e-05,0,3.9610679314853085e-14,1.4776925873150049e-05,-0.017966877177026035
8.4573256364893753e-14,5.8704910559814749e-05,0,8.4573256364893753e-14,5.8704910559814749e-05,0.016407770048832673
-1.1271880843862717e-14,4.1373853314485842e-05,0,-1.1271880843862717e-14,4.1373853314485842e-05,-0.0078635897560711317
-6.995707517677423e-15,-0.00020360746905190297,0,-6.995707517677423e-15,-0.00020360746905190297,0.044231434430744378
3.2182740697057203e-13,0.00052257752388085166,0,3.2182740697057203e-13,0.00052257752388085166,-0.0071617735972737771
1.5544107610186681e-13,7.9071110733464067e-05,0,1.5544107610186681e-13,7.9071110733464067e-05,-0.09045313031539351
4.7170132795820215e-14,3.5334016648957967e-05,0,4.7170132795820215e-14,3.5334016648957967e-05,-0.020328249031802602
2.95985498204036e-15,0.00045622878424272928,0,2.95985498204036e-15,0.00045622878424272928,-0.13836392000120731
-1.2319741670404846e-14,-0.00028755264172863892,0,-1.2319741670404846e-14,-0.00028755264172863892,0.25580989853039227
4.4408920985006262e-15,-0.00013064418522246157,0,4.4408920985006262e-15,-0.00013064418522246157,0.017489892661429654
4.1522341120980855e-14,-0.0001148932598521446,0,4.1522341120980855e-14,-0.0001148932598521446,0.073317272658930371
-3.9412917374193057e-15,-6.2896582739613294e-05,0,-3.9412917374193057e-15,-6.2896582739613294e-05,-0.01343888775928483
-3.8302694349567901e-15,3.1886646574941224e-05,0,-3.8302694349567901e-15,3.1886646574941224e-05,-0.022961389987450748
4.5241588253475129e-15,5.6732182436292078e-06,0,4.5241588253475129e-15,5.6732182436292078e-06,-0.04140590987138195
3.8857805861880479e-15,-4.1469668101257184e-05,0,3.8857805861880479e-15,-4.1469668101257184e-05,-0.025874555333094913
-2.0827090052577546e-14,-0.00017505021588798408,0,-2.0827090052577546e-14,-0.00017505021588798408,0.083661100549260611
-1.3095427520148917e-14,0.00032014014203735064,0,-1.3095427520148917e-14,0.00032014014203735064,-0.022189757959961476
3.487488076103773e-14,-8.1978159337747769e-05,0,3.487488076103773e-14,-8.1978159337747769e-05,0.034664968263466975
4.5258935488234897e-15,0.00012397835453548112,0,4.5258935488234897e-15,0.00012397835453548112,-0.11792701313180959
-3.4163644135887239e-14,0.00033119269103853988,0,-3.4163644135887239e-14,0.00033119269103853988,-0.15112824628470295
-1.2191636589165e-14,-0.00037432450427699049,0,-1.2191636589165e-14,-0.00037432450427699049,0.087644152582439641
-1.5,-3.8494461127192015e-05,0,-1.2681808311042024,-3.8494461127192015e-05,0.03056669996693448
-0.0482106933105418,-0.00026847899300541656,0,0.0098908756997502616,-0.00026847899300541656,0.017025202107323702
0.081306546050908812,-1.1006253369139074e-05,0,-0.017360449707472303,-1.1006253369139074e-05,-0.019103084792083908
-0.19799561087116874,5.3984552538466346e-05,0,0.026651506689965285,5.3984552538466346e-05,-0.074217902588440104
0.20335394470274659,-0.00011992404718341731,0,-0.031229296324138379,-0.00011992404718341731,-0.028809006930659919
0,3.3624471041937554e-05,0,0,3.3624471041937554e-05,-0.089494963334375732
1.2171523062973999e-15,0.00030308671957118838,0,1.2171523062973999e-15,0.00030308671957118838,-0.028662987440737499
2.4841866441854533e-14,9.2863744413529403e-05,0,2.4841866441854533e-14,9.2863744413529403e-05,0.074030912676297023
5.2306854936073377e-15,-0.0001205811036077975,0,5.2306854936073377e-15,-0.0001205811036077975,-0.13529516694597543
-4.4007758033885146e-15,-0.00035133947117271802,0,-4.4007758033885146e-15,-0.00035133947117271802,0.1037473549164131
5.8685622292314447e-14,-4.6950378728372044e-05,0,5.8685622292314447e-14,-4.6950378728372044e-05,0.034596670299825646
1.371989492892079e-14,0.00031929335912406209,0,1.371989492892079e-14,0.00031929335912406209,-0.2320414147858276
-1.1330325145708891e-14,7.5883115860486683e-05,0,-1.1330325145708891e-14,7.5883115860486683e-05,-0.041365435451653491
-1.1437732120883272e-13,-0.00013763167020633404,0,-1.1437732120883272e-13,-0.00013763167020633404,0.0091030700209666846
-1.4220397275501371e-13,2.9595755522748846e-05,0,-1.4220397275501371e-13,2.9595755522748846e-05,0.025088985360595048
6.4463455774432556e-15,-9.5080126588875657e-05,0,6.4463455774432556e-15,-9.5080126588875657e-05,0.044883400109852326
1.3232949972841583e-13,-7.7244550394262035e-05,0,1.3232949972841583e-13,-7.7244550394262035e-05,0.032247050735373914
2.763288746025073e-14,0.00011125659392519083,0,2.763288746025073e-14,0.00011125659392519083,-0.047141532227176132
-1.6736612096224235e-14,0.00053387482698896704,0,-1.6736612096224235e-14,0.00053387482698896704,0.002716130407404416
9.0205620750793969e-15,-1.4356773935908507e-05,0,9.0205620750793969e-15,-1.4356773935908507e-05,-0.29475335486323523
-3.3029134982598407e-15,-0.00014861091706519503,0,-3.3029134982598407e-15,-0.00014861091706519503,0.33942807040192507
-7.2025718722557031e-14,-0.00053216047726876645,0,-7.2025718722557031e-14,-0.00053216047726876645,-0.067334521066606895
4.0245584642661925e-15,-3.1703272707961361e-05,0,4.0245584642661925e-15,-3.1703272707961361e-05,-0.086993656581956041
-2.273181642920008e-14,0.0005418796745400023,0,-2.273181642920008e-14,0.0005418796745400023,-0.26551971974790084
3.1905034170165436e-14,-6.9807876490135534e-05,0,3.1905034170165436e-14,-6.9807876490135534e-05,-0.018122118766368978
1.7343765312816117e-13,2.0740519318884765e-05,0,1.7343765312816117e-13,2.0740519318884765e-05,-0.033898387883343352
3.6193270602780103e-14,9.8087787868461618e-05,0,3.6193270602780103e-14,9.8087787868461618e-05,-0.04163296938196339
-5.9237337257656009e-14,0.00011234186436985538,0,-5.9237337257656009e-14,0.00011234186436985538,-0.039608037202399096
6.4089358819963138e-15,5.2722389996706642e-05,0,6.4089358819963138e-15,5.2722389996706642e-05,-0.05754006413660212
-1.6560537663412589e-14,-7.0542274861917775e-05,0,-1.6560537663412589e-14,-7.0542274861917775e-05,0.070978156104031284
-1.5,0.00030869140649314453,0,-1.2881603940588251,0.00030869140649314453,-0.26823986502549063
0.20398430041314797,-0.00032087681051651273,0,-0.039193584225637193,-0.00032087681051651273,0.35055542045973903
0.12842026161032238,8.2047945277441414e-05,0,-0.018174289114291489,8.2047945277441414e-05,-0.26822410242627076
0.06753962942469445,-0.00012207108923223409,0,-0.011826771529909224,-0.00012207108923223409,0.020552796750955015
-0.04969291079400677,-0.00020538757342991598,0,-0.00061656572458937756,-0.00020538757342991598,-0.093182568208076133
0,0.00038046744090836082,0,0,0.00038046744090836082,-0.055507637079928347
-1.0973010211586804e-14,-6.5195041817789345e-05,0,-1.0973010211586804e-14,-6.5195041817789345e-05,-0.031358822914244855
1.895590855468132e-14,6.0623036108542472e-05,0,1.895590855468132e-14,6.0623036108542472e-05,0.049346939154441639
-7.0534197923441169e-15,5.7789904792659996e-05,0,-7.0534197923441169e-15,5.7789904792659996e-05,-0.064270846182073293
-3.0791024070431098e-14,6.3231318825796023e-05,0,-3.0791024070431098e-14,6.3231318825796023e-05,0.067275296602710782
-1.4030604634948751e-14,-2.7226772672417354e-05,0,-1.4030604634948751e-14,-2.7226772672417354e-05,0.090520722155699479
8.1718785171353156e-15,-5.9973618743214274e-05,0,8.1718785171353156e-15,-5.9973618743214274e-05,0.056149739399003099
-5.0834421969198745e-15,3.8816938025917902e-05,0,-5.0834421969198745e-15,3.8816938025917902e-05,0.26312406617990869
-8.9605079035897935e-14,1.0631366277547016e-05,0,-8.9605079035897935e-14,1.0631366277547016e-05,-0.40205745258388037
-3.5789546560533227e-13,-1.4355585810810201e-05,0,-3.5789546560533227e-13,-1.4355585810810201e-05,0.10744097691634888
1.0526952975697978e-14,-0.00013472859650165425,0,1.0526952975697978e-14,-0.00013472859650165425,0.0082285487650876517
9.7897985422171631e-15,-0.00019691064000004754,0,9.7897985422171631e-15,-0.00019691064000004754,0.092414660475133262
-8.5803945574478161e-14,0.00024526790380008379,0,-8.5803945574478161e-14,0.00024526790380008379,-0.34393566791084196
4.0661918276896358e-15,2.7023795930336547e-05,0,4.0661918276896358e-15,2.7023795930336547e-05,0.012394193736328347
-4.776734563449736e-14,0.00015073188014147476,0,-4.776734563449736e-14,0.00015073188014147476,-0.086822609219737848
-1.7555401576885288e-14,-1.6870354171860669e-05,0,-1.7555401576885288e-14,-1.6870354171860669e-05,0.046663788301596155
-9.4533755823356103e-15,-8.5255544585827181e-05,0,-9.4533755823356103e-15,-8.5255544585827181e-05,0.091755205277684063
1.1053657988924215e-14,2.4909096763003902e-06,0,1.1053657988924215e-14,2.4909096763003902e-06,0.057708938561091098
-1.8211127050804521e-14,-5.4534331707323247e-05,0,-1.8211127050804521e-14,-5.4534331707323247e-05,0.048160784556230622
8.902600878712974e-15,-0.0002341704062533978,0,8.902600878712974e-15,-0.0002341704062533978,0.011864625341625414
-4.5352610555937645e-14,9.4332981543543415e-05,0,-4.5352610555937645e-14,9.4332981543543415e-05,-0.085298735231212397
1.1958489753993717e-13,8.6086609265512148e-05,0,1.1958489753993717e-13,8.6086609265512148e-05,-0.0066724501227804203
-7.3448191972858012e-15,9.7210427352001361e-05,0,-7.3448191972858012e-15,9.7210427352001361e-05,-0.077726264059088473
1.9484414082171497e-14,-1.4024489173092292e-05,0,1.9484414082171497e-14,-1.4024489173092292e-05,-0.055101274526512256
-3.4309360907869291e-14,-0.00038826651655154976,0,-3.4309360907869291e-14,-0.00038826651655154976,0.12642740279878656
-1.5,-6.0376447765353447e-05,0,-1.2324486163056614,-6.0376447765353447e-05,-0.057448881876340369
-0.050073831199041179,-1.7123200920288184e-05,0,-0.014048981487610598,-1.7123200920288184e-05,0.12032757448017062
-0.23587337839906264,-1.7379692122700824e-05,0,0.027328526050255861,-1.7379692122700824e-05,-0.03519550107295117
-0.24958139180450092,8.2407946809581745e-05,0,0.027062308765493218,8.2407946809581745e-05,0.0062851494162655007
0.10705409907653295,8.3082553862245945e-06,0,-0.014675151290897177,8.3082553862245945e-06,0.026567913387217045
0,-0.00014346574663759437,0,0,-0.00014346574663759437,0.15701219658710253
-1.5156610363049029e-14,-0.00049390383827978279,0,-1.5156610363049029e-14,-0.00049390383827978279,0.32464905581185532
-1.2411294322225012e-14,0.0003868906052482135,0,-1.2411294322225012e-14,0.0003868906052482135,-0.24864856062859483
-7.9538944838358654e-14,-0.00010172779728323533,0,-7.9538944838358654e-14,-0.00010172779728323533,0.11063322702190803
2.9380202691417384e-14,3.3357766583197446e-05,0,2.9380202691417384e-14,3.3357766583197446e-05,-0.21033350977014012
2.7914860026499469e-15,-4.6730977593112399e-05,0,2.7914860026499469e-15,-4.6730977593112399e-05,-0.076073557903727662
-3.2586375434307846e-15,-0.00024692453651775637,0,-3.2586375434307846e-15,-0.00024692453651775637,-0.0080758443940341703
4.2306990146723683e-14,0.00012002557653589818,0,4.2306990146723683e-14,0.00012002557653589818,-0.025075286345823004
1.5866740119265809e-13,-0.00014245019110736834,0,1.5866740119265809e-13,-0.00014245019110736834,0.10994149435801644
7.8709092810137316e-14,-8.5002256238642104e-05,0,7.8709092810137316e-14,-8.5002256238642104e-05,-0.011872503280426159
7.1546613291879904e-14,-0.00010747286224599417,0,7.1546613291879904e-14,-0.00010747286224599417,0.07845202297576187
-6.7516102145612672e-15,-1.8371449087228875e-05,0,-6.7516102145612672e-15,-1.8371449087228875e-05,0.016392058018015698
-1.6416288379560829e-14,0.00010019312787951096,0,-1.6416288379560829e-14,0.00010019312787951096,0.0011224347172458105
7.8548278992229825e-15,-0.00010309284444920408,0,7.8548278992229825e-15,-0.00010309284444920408,0.052264103852422819
1.2490009027033011e-15,0.00021310324603129871,0,1.2490009027033011e-15,0.00021310324603129871,0.014895277025216532
-3.0531133177191805e-16,-0.00022510049043455993,0,-3.0531133177191805e-16,-0.00022510049043455993,-0.067629769230848874
-8.7430063189231078e-16,-0.00027247208045744209,0,-8.7430063189231078e-16,-0.00027247208045744209,0.096661825199904863
1.1934897514720433e-15,4.8640910247033098e-05,0,1.1934897514720433e-15,4.8640910247033098e-05,-0.26509699227315375
-3.8163916471489756e-16,0.00037888983672984544,0,-3.8163916471489756e-16,0.00037888983672984544,-0.067775903567171544
-1.0824674490095276e-15,0.00013321924381992645,0,-1.0824674490095276e-15,0.00013321924381992645,-0.073811318925250516
2.2225277174214852e-14,-0.00023736093531206981,0,2.2225277174214852e-14,-0.00023736093531206981,0.093423358227428963
7.6803147175397157e-14,-4.7366679333360473e-05,0,7.6803147175397157e-14,-4.7366679333360473e-05,-0.040872926620061388
-1.3704315460216776e-15,-2.6698003786185254e-05,0,-1.3704315460216776e-15,-2.6698003786185254e-05,0.040145254328061368
9.0217763815125807e-14,7.6464701946554747e-05,0,9.0217763815125807e-14,7.6464701946554747e-05,0.015517675243363747
3.665123760043798e-14,3.6835033465965061e-05,0,3.665123760043798e-14,3.6835033465965061e-05,0.032146872165151448
-1.5,0.00015878948917058544,0,-1.299448049051803,0.00015878948917058544,-0.028753594101107813
-0.074254843839504384,-9.8080344100859307e-05,0,-0.0014912837671206451,-9.8080344100859307e-05,-0.11044628034150369
0.14200664985806505,-0.00033511974648847698,0,-0.033405028993464946,-0.00033511974648847698,0.063042169840709011
-0.081815309127260538,-0.00031873392682291168,0,0.0038866717570147083,-0.00031873392682291168,0.065036598909492024
-0.14472354362822898,0.00030211967387061556,0,0.038956680161357303,0.00030211967387061556,-0.1406498070478106
0,0.00054487541871647838,0,0,0.00054487541871647838,-0.15061200757775414
-1.0756764437399583e-14,5.9172241094085365e-05,0,-1.0756764437399583e-14,5.9172241094085365e-05,-0.042943832191536489
1.810460458438495e-14,-0.00016782426971362341,0,1.810460458438495e-14,-0.00016782426971362341,0.0011469807298285417
2.796276341964133e-14,8.0495386756140874e-07,0,2.796276341964133e-14,8.0495386756140874e-07,-0.0030780884884568493
-2.1848882761466949e-14,2.9493019948367838e-05,0,-2.1848882761466949e-14,2.9493019948367838e-05,-0.014531078203126021
1.316681705987916e-15,2.1084327775922063e-05,0,1.316681705987916e-15,2.1084327775922063e-05,0.089753751561925152
-3.0909982761597934e-15,-0.00010816450542698586,0,-3.0909982761597934e-15,-0.00010816450542698586,0.059980714174666154
6.6536259412973339e-14,3.8374632125165453e-05,0,6.6536259412973339e-14,3.8374632125165453e-05,0.026739039310955053
4.2889491394556214e-14,-0.0001989689319593646,0,4.2889491394556214e-14,-0.0001989689319593646,-0.22571109081856025
2.7006304267265017e-14,-0.00035360596675426681,0,2.7006304267265017e-14,-0.00035360596675426681,0.052781774054754475
-3.1675236810008414e-14,0.00011638064866437148,0,-3.1675236810008414e-14,0.00011638064866437148,-0.010453861371155445
-1.6777405081364807e-14,0.00025670406017952452,0,-1.6777405081364807e-14,0.00025670406017952452,0.17118334412409214
-8.1150624515400128e-15,0.0001576482006467872,0,-8.1150624515400128e-15,0.0001576482006467872,-0.099438032059908352
3.4416913763379853e-15,-2.7585478680869358e-05,0,3.4416913763379853e-15,-2.7585478680869358e-05,-0.029590697215689164
4.496403249731884e-15,1.3965529936488252e-05,0,4.496403249731884e-15,1.3965529936488252e-05,0.064620409541094562
5.8515692291649657e-14,0.00016309671170966489,0,5.8515692291649657e-14,0.00016309671170966489,-0.0040120937372073676
-1.0047518372857667e-14,7.6612060934344584e-05,0,-1.0047518372857667e-14,7.6612060934344584e-05,0.05639052484155959
-1.5362711103250604e-14,-0.00011014355081817584,0,-1.5362711103250604e-14,-0.00011014355081817584,0.10290310531417295
5.0598414347291509e-14,-0.00020303810188115889,0,5.0598414347291509e-14,-0.00020303810188115889,0.11925593140512551
1.7937040741600185e-14,-0.00089046062828516959,0,1.7937040741600185e-14,-0.00089046062828516959,0.3515328230831134
-1.3648804308985518e-13,-0.00016806642008010408,0,-1.3648804308985518e-13,-0.00016806642008010408,-0.30024535437070887
-3.5511524276721218e-14,-0.00014289875645834282,0,-3.5511524276721218e-14,-0.00014289875645834282,0.21714967928355061
1.1690648449302898e-13,0.0015882349226084003,0,1.1690648449302898e-13,0.0015882349226084003,-0.33875106484265405
1.980360320175123e-14,-0.00034306914020598711,0,1.980360320175123e-14,-0.00034306914020598711,0.10064063200010635
-9.4091401336982017e-15,0.00043031472498777923,0,-9.4091401336982017e-15,0.00043031472498777923,-0.17985601229855902
-1.5,-3.7527056264696768e-06,0,-1.2446341652705948,-3.7527056264696768e-06,-0.016134741905902816
0.13734665442352123,0.00013370668784762341,0,-0.019039937240189111,0.00013370668784762341,0.13655863620143543
-0.22114263095665648,0.00041900473090408785,0,0.01468920482474991,0.00041900473090408785,-0.076303776046158608
0.12749702705071572,-1.377506082561597e-05,0,-0.047384545276359984,-1.377506082561597e-05,0.058766494960462087
0.16242737466295307,1.955612247472871e-05,0,-0.035062096973976359,1.955612247472871e-05,-0.072039971441371031
0,-7.8869530348635308e-05,0,0,-7.8869530348635308e-05,0.068608244149746062
-1.4393379077263432e-14,-0.0018427120613289105,0,-1.4393379077263432e-14,-0.0018427120613289105,0.33995825844179767
-6.2873792592018946e-15,0.0013007150333840256,0,-6.2873792592018946e-15,0.0013007150333840256,0.10889814671185499
7.5312431284638149e-14,0.00035887573336484957,0,7.5312431284638149e-14,0.00035887573336484957,-0.28036978574324056
-5.4908276629892951e-15,0.00043970244207358622,0,-5.4908276629892951e-15,0.00043970244207358622,0.11364229885570797
8.3542233443332734e-14,0.0011024451308400129,0,8.3542233443332734e-14,0.0011024451308400129,-0.4794296886136713
1.9986920876933967e-14,0.00025658226002955864,0,1.9986920876933967e-14,0.00025658226002955864,-0.028903342567055065
-4.0471696500865296e-14,0.00044503288478614511,0,-4.0471696500865296e-14,0.00044503288478614511,-0.088544119437937982
-3.9212112788064613e-13,0.00020561098595806016,0,-3.9212112788064613e-13,0.00020561098595806016,0.15039430167794415
-1.9299867062934669e-14,0.00050416969744615514,0,-1.9299867062934669e-14,0.00050416969744615514,-0.035091138392612187
