iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
4,5.011872336272714e+16,1,6,CONTINUE,4.594112861213695e-05,4.034492523384836e-05,1.000000000000000e-09,4.594112861213695e-06,2.220577930337633e-14,6.373178476529164e-49,2.558835497764495e-07,2.429644121555249e-04,,,7.933805532269833e-05,9.958538968200710e+00,1.045972734826684e+01,1.165644773424629e+03,1.215587192509272e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.841957643892187e+01,6.439996365465704e-02,9.844565568012665e+01,2.793529010559570e-02,,,1.881415583024743e-13,1.884296570445038e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.881415583024743e-13,1.884296570445038e-13,,9.841957643892187e+01,4.417977824398324e-14,9.844565568012665e+01,4.424922478126272e-14,,,6.439554745764080e-02,2.793349580443169e-02,,3.162314432283714e-05,1.414213562726734e+00,2.990891530410741e-05,1.542561428249175e-05,4.564295186761077e+03,0.000000000000000e+00,6.373178476529164e-49,2.558835497764495e-07,9.999996264946206e-01,7.797540391152324e-11,10,9.999999999220246e-01,9.999999998331803e-01,9.999999997248543e-01,9.999999992951945e-01,9.999999989659010e-01,9.999999938497341e-01,9.999999938497159e-01,8.109719001411543e-19,3.195946916724807e-25,3.194155690064520e-32,2.907226436312458e-04,1.255219995282049e-04,6.417317177055391e-04,6.520042551345535e-03,1.877836551052124e-09,6.495236941963916e-03,9.859267156047733e-01,8.757843011216982e-39,2.655469530948030e-15,2.666321340128200e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.488111473223686e-49,2.590563762546714e-07,9.999954834431803e-01,7.702039006574068e-11,10,9.999999999229796e-01,9.999999998343196e-01,9.999999997246691e-01,9.999999992952568e-01,9.999999987727930e-01,9.999999938497202e-01,9.999999938497153e-01,1.052148415334214e-19,3.363427983984238e-26,3.251758640730339e-32,2.909597106354192e-04,1.231988588228757e-04,6.436410735334489e-04,6.525345890147067e-03,5.481184452201647e-10,2.520323103358451e-01,7.403845170039334e-01,3.603297455208532e-33,2.592600218158798e-14,2.657893815879759e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,6.309573444801943e+16,1,6,CONTINUE,4.594112861213695e-05,4.034491983857247e-05,1.000000000000000e-09,4.594112861213695e-06,2.220577930337633e-14,3.618777221265270e-51,2.044677671657756e-07,2.429659519093553e-04,,,7.933804757558546e-05,1.220995890864618e+01,1.045972748881406e+01,1.165644773424629e+03,1.215587192509272e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.239147445426673e+02,6.440175273153410e-02,1.239407395537987e+02,2.793460581743475e-02,,,1.881787862058092e-13,1.884076396422704e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.881787862058092e-13,1.884076396422704e-13,,1.239147445426673e+02,4.418880422706918e-14,1.239407395537987e+02,4.424396978885796e-14,,,6.439826355416091e-02,2.793317612517382e-02,,3.162306869541437e-05,1.414213562726716e+00,2.990891530410741e-05,1.542561428249175e-05,4.564295186761077e+03,0.000000000000000e+00,3.618777221265270e-51,2.044677671657756e-07,9.999861060695782e-01,7.751310704406933e-11,10,9.999999999224869e-01,9.999999998359226e-01,9.999999997250646e-01,9.999999992952842e-01,9.999999987171893e-01,9.999999938524184e-01,9.999999938498914e-01,3.456476883412683e-20,1.270419863106270e-25,2.283294065794951e-34,2.900802778146075e-04,1.230042273296620e-04,6.435063637163993e-04,6.522254052439997e-03,1.991968399639349e-10,5.716007171105835e-10,9.924211276557001e-01,4.223940287464204e-35,4.796531822958086e-17,2.665220258495832e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.781674039427799e-49,2.048327352004963e-07,9.999986219223673e-01,7.737499529980596e-11,10,9.999999999226250e-01,9.999999998351758e-01,9.999999997242599e-01,9.999999992951336e-01,9.999999990354838e-01,9.999999938498927e-01,9.999999938498836e-01,4.964832311955179e-19,1.370652337592560e-26,4.278947043047637e-32,2.894562818630130e-04,1.231115659016551e-04,6.486161075482227e-04,6.521741964947817e-03,1.344781476709617e-09,6.719365578710824e-01,3.204804882833351e-01,7.120660921521660e-34,8.158901369016502e-14,2.658045903361921e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,7.943282347242789e+16,1,6,CONTINUE,4.594112861213695e-05,4.034520680934461e-05,1.000000000000000e-09,4.594112861213695e-06,2.220577930337633e-14,2.614047576437479e-49,1.616246576338779e-07,2.429540168603035e-04,,,7.933804268378307e-05,1.510662760942116e+01,1.045972775809703e+01,1.165644773424629e+03,1.215587192509272e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.560111036665173e+02,6.440319935332771e-02,1.560370599081523e+02,2.793406108386066e-02,,,1.882084065909633e-13,1.883901954199798e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.882084065909633e-13,1.883901954199798e-13,,1.560111036665173e+02,4.419598706646190e-14,1.560370599081523e+02,4.423980238675747e-14,,,6.440043432786581e-02,2.793292990952412e-02,,3.162300862151825e-05,1.414213562726703e+00,2.990891530410741e-05,1.542561428249175e-05,4.564295186761077e+03,0.000000000000000e+00,2.614047576437479e-49,1.616246576338779e-07,9.999832585856172e-01,7.789191514007143e-11,10,9.999999999221081e-01,9.999999998355760e-01,9.999999997246707e-01,9.999999992951727e-01,9.999999988697030e-01,9.999999938500403e-01,9.999999938500288e-01,3.416016288406815e-20,1.311647890025873e-25,2.076411796876862e-32,2.894567916254614e-04,1.234131518995380e-04,6.468523753524365e-04,6.519785507703808e-03,1.957827289035734e-10,5.564891989365255e-03,9.868555733439929e-01,5.145033740463584e-35,4.302148197108263e-15,2.664427451523916e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.739335890084521e-49,1.650042931067260e-07,9.999999973548666e-01,7.629652465368508e-11,10,9.999999999237035e-01,9.999999998331328e-01,9.999999997257103e-01,9.999999992958233e-01,9.999999988147701e-01,9.999999938516480e-01,9.999999938500277e-01,4.544151896767649e-09,5.589931143569032e-30,2.175931841887699e-32,2.975988071589065e-04,1.235112320130376e-04,6.238527006840498e-04,6.537752183451990e-03,1.090382966610236e-09,1.896398955035030e-08,9.924172384280470e-01,3.027613997890327e-39,9.732980590063642e-11,2.649694371842302e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.258925411794171e+17,1,6,CONTINUE,4.594112861213695e-05,4.034486423119821e-05,1.000000000000000e-09,4.594112861213695e-06,2.220577930337633e-14,3.420634771538321e-49,1.048998411150899e-07,2.429676611778873e-04,,,7.933803765242231e-05,2.349990379972915e+01,1.045972861690524e+01,1.165644773424629e+03,1.215587192509272e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.472871953540926e+02,6.440525446365897e-02,2.473131904271894e+02,2.793335429642127e-02,,,1.882505675910180e-13,1.883652771417144e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.882505675910180e-13,1.883652771417144e-13,,2.472871953540926e+02,4.420621244820115e-14,2.473131904271894e+02,4.423386637986311e-14,,,6.440350730482426e-02,2.793263768705198e-02,,3.162292299768474e-05,1.414213562726683e+00,2.990891530410741e-05,1.542561428249175e-05,4.564295186761077e+03,0.000000000000000e+00,3.420634771538321e-49,1.048998411150899e-07,9.999999966946937e-01,7.572253934995388e-11,10,9.999999999242775e-01,9.999999998337536e-01,9.999999997244713e-01,9.999999992955830e-01,9.999999988883896e-01,9.999999938604056e-01,9.999999938502271e-01,1.742207666641369e-17,3.965858658712979e-27,4.306324038356342e-32,2.948107549215519e-04,1.210223247913171e-04,6.357767489012339e-04,6.528823076109723e-03,9.819262772485598e-10,3.655201437061913e-11,9.924195394490967e-01,8.061263390615586e-39,2.917096734383711e-13,2.662740995765721e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.967141902776502e-50,1.027866835702637e-07,9.999719355162419e-01,7.727929407508327e-11,10,9.999999999227207e-01,9.999999998348172e-01,9.999999997259528e-01,9.999999992956765e-01,9.999999987609098e-01,9.999999938525079e-01,9.999999938502284e-01,4.254995795753738e-21,2.018996583104046e-25,1.254788822436385e-32,2.946859414150811e-04,1.242320948521556e-04,6.294761667544685e-04,6.534088867026198e-03,3.903371598465187e-10,2.178706086145881e-09,9.924174877647014e-01,6.161557319397928e-35,1.648885381861546e-15,2.659620634908534e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.584893192461111e+17,1,6,CONTINUE,4.594112861213695e-05,4.034512156732006e-05,1.000000000000000e-09,4.594112861213695e-06,2.220577930337633e-14,3.695341937296327e-49,8.059137247590580e-08,2.429547202426871e-04,,,7.933803642300244e-05,2.944983020593747e+01,1.045972954585405e+01,1.165644773424629e+03,1.215587192509272e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.113280376836989e+02,6.440597877906723e-02,3.113538660195088e+02,2.793312563546496e-02,,,1.882654026138800e-13,1.883565189668376e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.882654026138800e-13,1.883565189668376e-13,,3.113280376836989e+02,4.420981064416109e-14,3.113538660195088e+02,4.423177251441750e-14,,,6.440461962592703e-02,2.793255781606595e-02,,3.162289288854692e-05,1.414213562726676e+00,2.990891530410741e-05,1.542561428249175e-05,4.564295186761077e+03,0.000000000000000e+00,3.695341937296327e-49,8.059137247590580e-08,9.999999123239330e-01,7.829092929512171e-11,10,9.999999999217091e-01,9.999999998359321e-01,9.999999997249187e-01,9.999999992952249e-01,9.999999991149664e-01,9.999999938503188e-01,9.999999938502973e-01,1.848603984945865e-18,4.421038767884820e-26,5.856722280237004e-32,2.899917007977754e-04,1.234966439717953e-04,6.456430611779284e-04,6.521650272347152e-03,3.748139887656616e-09,8.550862756045031e-04,9.915641016712059e-01,2.419269789464269e-38,3.546589547258719e-14,2.662672007543731e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.528404250127197e-49,8.319414630730093e-08,9.999999992761266e-01,7.584155525819369e-11,10,9.999999999241584e-01,9.999999998347469e-01,9.999999997241240e-01,9.999999992953863e-01,9.999999988193755e-01,9.999999938503401e-01,9.999999938502966e-01,2.008178649284610e-17,2.015079755440751e-26,7.177037068738557e-32,2.917562865121729e-04,1.207422434740692e-04,6.443294733428712e-04,6.525572564333739e-03,3.017478418950743e-10,2.717711266931120e-04,9.921458013987210e-01,2.552052028721980e-39,9.248875467147763e-14,2.660508322850543e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.995262314968883e+17,1,6,CONTINUE,4.594112861213695e-05,4.034478072857117e-05,1.000000000000000e-09,4.594112861213695e-06,2.220577930337633e-14,3.644701855197949e-49,6.703592852057950e-08,2.429668094711126e-04,,,7.933803564859274e-05,3.696287724380621e+01,1.045973089808165e+01,1.165644773424629e+03,1.215587192509272e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.919500142216924e+02,6.440654749057147e-02,3.919762268625744e+02,2.793298121888484e-02,,,1.882771906748334e-13,1.883495728896442e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.882771906748334e-13,1.883495728896442e-13,,3.919500142216924e+02,4.421266683925923e-14,3.919762268625744e+02,4.423011910610446e-14,,,6.440545263112979e-02,2.793251946850146e-02,,3.162286897186614e-05,1.414213562726670e+00,2.990891530410741e-05,1.542561428249175e-05,4.564295186761077e+03,0.000000000000000e+00,3.644701855197949e-49,6.703592852057950e-08,9.999999994825896e-01,7.476397279049252e-11,10,9.999999999252360e-01,9.999999998317430e-01,9.999999997251219e-01,9.999999992959223e-01,9.999999990707913e-01,9.999999938504351e-01,9.999999938503528e-01,4.729504054836426e-16,3.574865141863684e-27,7.272136260973642e-32,2.978714987373614e-04,1.227521753640561e-04,6.233283152575757e-04,6.537054066815488e-03,1.827023056662941e-08,1.652505646483425e-04,9.922536984869188e-01,4.635861346230586e-41,5.360181112275482e-13,2.662149264569771e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.117963029317128e-49,6.461581248122215e-08,9.999988647074219e-01,7.756417730320209e-11,10,9.999999999224358e-01,9.999999998361104e-01,9.999999997246753e-01,9.999999992952455e-01,9.999999987039379e-01,9.999999938519522e-01,9.999999938503512e-01,1.326894922801479e-19,4.433725262834390e-26,2.230629501924918e-32,2.898172689318851e-04,1.223882998532572e-04,6.471857925918283e-04,6.522948391994272e-03,3.249552024081555e-10,2.117843329829475e-09,9.924176312036505e-01,4.130181869629994e-36,1.300468944798922e-14,2.660016638271163e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,2.511886431509572e+17,1,6,CONTINUE,4.594112861213695e-05,4.034504691695084e-05,1.000000000000000e-09,4.594112861213695e-06,2.220577930337633e-14,8.444623790451878e-50,5.145298572907232e-08,2.429514452618937e-04,,,7.933803515891412e-05,4.644580948749240e+01,1.045973316980519e+01,1.165644773424629e+03,1.215587192509272e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.934479980587544e+02,6.440700615380419e-02,4.934737341461944e+02,2.793289110450868e-02,,,1.882865411579376e-13,1.883440290906035e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.882865411579376e-13,1.883440290906035e-13,,4.934479980587544e+02,4.421493349942608e-14,4.934737341461944e+02,4.422879095844316e-14,,,6.440613646862065e-02,2.793254256910028e-02,,3.162284997408140e-05,1.414213562726666e+00,2.990891530410741e-05,1.542561428249175e-05,4.564295186761077e+03,0.000000000000000e+00,8.444623790451878e-50,5.145298572907232e-08,9.997887923359063e-01,7.737299689836163e-11,10,9.999999999226270e-01,9.999999998335105e-01,9.999999997258484e-01,9.999999992957114e-01,9.999999987868493e-01,9.999999938504747e-01,9.999999938503965e-01,1.068277181290522e-21,2.745870115486817e-25,2.121193591843900e-32,2.961513816128191e-04,1.242609836335940e-04,6.274012490824800e-04,6.533423447350621e-03,8.208179729694644e-10,8.591470060774100e-05,9.923328207989033e-01,3.125320719313428e-30,2.082609631486082e-15,2.661798990042198e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.240222701605305e-50,5.099826218891293e-08,9.999999312588843e-01,7.806288948586371e-11,10,9.999999999219371e-01,9.999999998359161e-01,9.999999997249440e-01,9.999999992952286e-01,9.999999987447796e-01,9.999999938504194e-01,9.999999938503972e-01,1.589446207620944e-18,6.511648887176623e-27,3.115298576212511e-33,2.890513926693843e-04,1.243410495850097e-04,6.461796881190728e-04,6.522699235710667e-03,1.602864886147433e-10,4.733835381651339e-03,9.876838664948722e-01,9.916996348125707e-34,1.317628603282822e-14,2.659709326100402e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,1.000000000000000e+00,0,12,CONTINUE,5.502462473910841e-07,1.650942638986574e-08,1.000000000000000e-09,5.502462473910841e-08,2.220447628140017e-14,8.532613161495909e-06,5.589688187607802e+04,9.700432033154865e-01,,,1.485979549237104e-05,6.013106475801147e-04,1.045839551119554e+01,9.740859718571648e+04,1.008771573370405e+06,REACHED_FORCE,REACHED_FORCE,,6,0,0,6,0,0,,,,9.036803926645604e-09,NaN,5.390537787003894e-09,NaN,,,2.391893264967684e-04,1.372279887189046e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.733000041228589e-08,2.413198101919181e-08,,2.779554112568146e-15,9.036803926645604e-09,1.720133897531926e-15,5.390537787003894e-09,,,9.036803926645604e-09,5.390537787003894e-09,,1.459259156649582e+00,1.004377206715886e+03,4.471465742849016e-07,1.847578940909011e-07,4.009062722404312e+05,0.000000000000000e+00,8.532613161495909e-06,5.589688187607802e+04,3.358752117642022e-01,1.788976552308252e-05,10,9.999821102344769e-01,8.467397902082244e-01,6.982974658464314e-01,6.801221717542157e-01,6.367317989601873e-01,6.034915278002337e-01,4.456947454715481e-01,1.866225811070887e-01,1.829107735959496e-01,8.532540356629761e-06,1.269673060383306e-03,2.085853105496027e-05,2.622502818743121e-06,6.613645764785474e-01,1.670598273046007e-06,2.726588192557449e-01,6.272770100202084e-02,1.803285313262916e-07,1.953891586811217e-03,6.655814189305505e-09,2.238741277414787e-01,9.221661171692789e+03,1.724631249587138e-02,1.084285740724500e-04,5,9.998915714259276e-01,6.801837202809803e-01,6.036916123486195e-01,4.457634240757765e-01,1.829225103030923e-01,NaN,NaN,NaN,NaN,NaN,1.272409088386732e-03,6.603043182495281e-01,2.736532716289824e-01,6.281533482976152e-02,1.954666203341057e-03,NaN,NaN,NaN,NaN,NaN,8.446390413755851e-06,6.309390677927263e+04,5.809087228385255e-02,1.584913982832781e-05,10,9.999841508601717e-01,8.467393705387737e-01,6.831150326386862e-01,6.801213610503221e-01,6.034915651888657e-01,4.581314519664857e-01,4.456947421037848e-01,1.853718802183757e-01,1.829106165208771e-01,8.446319072847403e-06,6.338797485973117e-07,1.729293514810751e-05,1.879387350636942e-04,6.628727593315891e-01,2.731658346292933e-01,9.282443797739613e-08,6.195469427802974e-02,4.753510123917267e-07,1.800272337489688e-03,5.698188690832350e-09,2.238587929201221e-01,1.205148082771261e+01,8.929987119247329e-02,7.661965819822292e-02,5,9.233803418017771e-01,6.801546846414895e-01,6.035891978613857e-01,4.457242361244545e-01,1.829122724084826e-01,NaN,NaN,NaN,NaN,NaN,5.426314583461642e-06,6.625240773514780e-01,2.736757845829768e-01,6.199380354975310e-02,1.800908201208935e-03,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+00,0,10,CONTINUE,5.502462473910841e-07,1.650540003006462e-08,1.000000000000000e-09,5.502462473910841e-08,2.220447628140017e-14,8.442184737137812e-06,5.589707665592188e+04,9.700510094714855e-01,,,1.490586709275551e-05,6.013111780824904e-04,1.045839547652233e+01,9.740859718571648e+04,1.008771573370405e+06,REACHED_FORCE,REACHED_FORCE,,5,0,0,5,0,0,,,,9.671887933637906e-09,NaN,1.105930801825099e-09,NaN,,,1.006586411073879e-04,5.774452086906508e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.092351049334721e-08,1.044357961542140e-08,,2.343330503163210e-15,9.671887933637906e-09,8.885459868045711e-16,1.105930801825099e-09,,,9.671887933637906e-09,1.105930801825099e-09,,9.781328036239626e-01,5.648288175157761e+02,4.471465742849016e-07,1.847578940909011e-07,4.009062722404312e+05,0.000000000000000e+00,8.442184737137812e-06,5.589707665592188e+04,7.570516219589899e-03,5.657786848356494e-06,10,9.999943422131516e-01,9.458567172603574e-01,8.717969838650880e-01,8.705165226191375e-01,8.279602356461602e-01,7.241232616604233e-01,7.177085350867268e-01,4.183525866041797e-01,4.144628583112549e-01,2.669347557817060e-05,7.170678834034286e-04,1.469941173064410e-05,2.515468599161858e-04,6.116502478364112e-01,2.898376968988536e-01,1.649989348402151e-07,9.186234942368626e-02,1.201366289278503e-06,5.664987740057337e-03,3.758071645858922e-08,2.241713520268958e-01,2.631916904115827e+00,1.083720806775841e-01,1.072717220785617e-01,4,8.927282779214383e-01,8.517968329140879e-01,7.241458256485693e-01,4.148042179752185e-01,NaN,NaN,NaN,NaN,NaN,NaN,1.542889286677233e-01,7.306119319807685e-01,1.093946382814565e-01,5.704501070051766e-03,NaN,NaN,NaN,NaN,NaN,NaN,8.442184737126151e-06,6.294199314544159e+04,5.148691558032842e-03,5.024530200459232e-06,10,9.999949754697995e-01,9.458567065924071e-01,8.718598149367982e-01,8.705165482936915e-01,8.279602349318698e-01,7.239758921154443e-01,7.177085350079863e-01,4.183525856485802e-01,4.144628583111524e-01,2.669347557813373e-05,3.581122068784690e-07,1.190494953095204e-05,2.320014320860961e-04,6.133284397856155e-01,2.904692965505117e-01,3.084752978599703e-07,9.073439682308525e-02,1.440280105260535e-06,5.221821411261766e-03,3.218029766435221e-08,2.236658813815947e-01,2.121278099373760e+00,5.522344287193282e-02,1.297440700224956e-01,4,8.702559299775044e-01,8.264711566214122e-01,7.168628810028204e-01,4.142563617856285e-01,NaN,NaN,NaN,NaN,NaN,NaN,6.243900560737888e-01,2.814170536418300e-01,8.898410985688854e-02,5.208780427492925e-03,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+01,0,8,CONTINUE,5.502462473910841e-07,1.652651439587594e-08,1.000000000000000e-09,5.502462473910841e-08,2.220447628140017e-14,8.442184737076531e-06,5.589060510270431e+04,9.700125476928809e-01,,,1.490478523549187e-05,6.013125113476355e-04,1.045839541262444e+01,9.740859718571648e+04,1.008771573370405e+06,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,2.753796627387246e-09,NaN,1.490030023137286e-09,NaN,,,3.581765698547073e-05,2.054027954329740e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.049136281944462e-08,1.087361076370045e-08,,5.662385295540681e-16,2.753796627387246e-09,2.620071499551940e-16,1.490030023137286e-09,,,2.753796627387246e-09,1.490030023137286e-09,,6.344812492523564e-01,3.176147939517940e+02,4.471465742849016e-07,1.847578940909011e-07,4.009062722404312e+05,0.000000000000000e+00,8.442184737076531e-06,5.589060510270431e+04,1.478001606151321e-02,1.789206269919852e-06,10,9.999982107937301e-01,9.822212831434397e-01,9.550887258018923e-01,9.550682845672727e-01,9.383482676531821e-01,8.922746131434254e-01,8.893878813365248e-01,6.946268842338360e-01,6.912210669286635e-01,8.441472092407960e-05,5.662329920247130e-04,1.251771547939751e-05,3.412488879225537e-01,2.403699267168994e-01,2.939649182098876e-01,2.225608866842209e-07,1.113922962615008e-01,2.615325159824432e-06,1.244208552376307e-02,2.967718450924400e-07,2.206008238618390e-01,1.960489222722360e+00,1.055342384035536e-01,4.853216357418166e-02,3,9.514678364258183e-01,8.936190109117683e-01,6.880856424651784e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.369095409749250e-01,1.511829929290784e-01,1.190746609599607e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.442184737076785e-06,5.063474779250877e+04,1.369455367516171e-02,1.974924471181971e-06,10,9.999980250755288e-01,9.822212204976416e-01,9.551529403134332e-01,9.550788762335627e-01,9.383482674010977e-01,8.923155749244339e-01,8.893878813379441e-01,6.946268842413688e-01,6.912210669286626e-01,8.441472092408215e-05,2.830062871253943e-07,1.013980185094655e-05,1.106696600028211e-02,5.725513738670828e-01,2.947804190924888e-01,3.914817716607082e-07,1.101154620343902e-01,3.140828191495282e-06,1.147156960303548e-02,2.542846194672185e-07,2.208583883133995e-01,1.957384617319932e+00,9.994246318325327e-02,4.860539889243742e-02,3,9.513946011075626e-01,8.938056701921322e-01,6.883360272248059e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.394920592723832e-01,1.494866757619501e-01,1.102126496566621e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
