iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
14,2.511665878198177e+03,0,4,CONTINUE,1.564486307060647e-10,2.094992315636076e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325913598375e+00,9.758280684355183e+02,9.900000000000000e-01,,,2.539955486091144e-03,1.126034026833100e-06,7.648063659508718e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.028440885413307e-16,NaN,1.012559938863917e-15,NaN,,,2.928842014202708e-10,1.608294265099555e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.776778365582897e-15,3.541755467694773e-15,,1.283695372222837e-16,2.028440885413307e-16,1.012559938863917e-15,1.120160940350329e-16,,,2.028440885413307e-16,1.012559938863917e-15,,1.342975684047297e-05,3.225330241140801e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325913598375e+00,9.758280684355183e+02,1.488667384797097e-05,4.080042165233166e-07,10,9.999995919957835e-01,9.999964372750292e-01,9.999889337412635e-01,9.999806200840056e-01,9.999695955081769e-01,9.999571089914806e-01,9.999423426806886e-01,9.999356722265003e-01,9.999288792904584e-01,9.998871710786450e-01,1.113676657932657e-01,3.220218996722038e-01,9.958814919792057e-02,1.372463282415261e-01,6.639853681572472e-02,6.821547466664282e-02,1.140627882157386e-01,2.353490570495540e-02,5.746586358782917e-02,9.838810419383994e-05,1.802498008124435e+01,1.802498008124435e+01,2.313782448919775e-05,2.208786545465635e-05,1,9.999779121345453e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325776042831e+00,3.031672341704234e+02,1.459329456773369e-05,1.313273867431519e-06,10,9.999986867261326e-01,9.999960887840523e-01,9.999886015399649e-01,9.999806927237134e-01,9.999699658660751e-01,9.999572672777529e-01,9.999424944574894e-01,9.999379541013449e-01,9.999288557055646e-01,9.998871710742467e-01,1.340472257053346e-01,2.662610414802105e-01,1.242257325860492e-01,1.680116924777439e-01,6.987991237143137e-02,6.400794321549255e-02,8.772450836188803e-02,4.291712269448920e-02,4.114756263175109e-02,1.777258475610347e-03,1.847769650864251e+01,1.847769650864251e+01,2.202157881421395e-05,2.154670903531386e-05,1,9.999784532909647e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,3.980722152093157e+03,0,4,CONTINUE,1.564486307060647e-10,2.094992104084432e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325911372423e+00,9.757783142844122e+02,9.900000000000000e-01,,,2.539954842215789e-03,1.126034025592524e-06,7.648063659508492e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.179611963664229e-16,NaN,7.163033793719803e-16,NaN,,,1.847989443507172e-10,1.014773143475700e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.697969131798864e-15,1.410044343947373e-15,,1.179611963664229e-16,8.075687506023727e-17,7.163033793719803e-16,4.459608406219862e-17,,,1.179611963664229e-16,7.163033793719803e-16,,1.066764563499359e-05,2.562691007588234e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325911372423e+00,9.757783142844122e+02,9.393294141207899e-06,2.574464220694850e-07,10,9.999997425535779e-01,9.999977520419595e-01,9.999930174211114e-01,9.999877718063878e-01,9.999808155689525e-01,9.999729370488772e-01,9.999636198577313e-01,9.999594107980199e-01,9.999551246847919e-01,9.999288067989651e-01,1.113685548178407e-01,3.220175271834906e-01,9.959023510577264e-02,1.372438534082755e-01,6.639718330859312e-02,6.821546259031615e-02,1.140669440479838e-01,2.353409866156059e-02,5.746774618731146e-02,9.839468885541996e-05,1.802449639526164e+01,1.802449639526164e+01,1.459938200627985e-05,1.393698851770431e-05,1,9.999860630114823e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325773921913e+00,3.031603586983209e+02,9.208160961604885e-06,8.286389860945320e-07,10,9.999991713610139e-01,9.999975321422407e-01,9.999928078427276e-01,9.999878176700290e-01,9.999810492862105e-01,9.999730369292529e-01,9.999637155682038e-01,9.999608506552560e-01,9.999551098045505e-01,9.999288067961919e-01,1.340504624786963e-01,2.662552674554777e-01,1.242282500392293e-01,1.680084745591000e-01,6.987831747729406e-02,6.400810430638340e-02,8.773085988878965e-02,4.291388136207023e-02,4.114900469218188e-02,1.777377740777529e-03,1.847723605128846e+01,1.847723605128846e+01,1.389508056664588e-05,1.359550120949571e-05,1,9.999864044987905e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,5.011432274562042e+03,0,4,CONTINUE,1.564486307060647e-10,2.094992243708517e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325917045110e+00,9.757608173707969e+02,9.900000000000000e-01,,,2.539955202531809e-03,1.126034023424028e-06,7.648063659508943e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.430247447188220e-16,NaN,1.423792967337473e-15,NaN,,,1.467914400129803e-10,8.060652093760104e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.702322316813244e-15,8.896878510138210e-16,,1.430247447188220e-16,5.095485097337343e-17,1.423792967337473e-15,2.813859915365356e-17,,,1.430247447188220e-16,1.423792967337473e-15,,9.507535556049734e-06,2.284450964809683e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325917045110e+00,9.757608173707969e+02,7.461481082437315e-06,2.045006397555227e-07,10,9.999997954993602e-01,9.999982143749224e-01,9.999944534729353e-01,9.999902867186335e-01,9.999847611268702e-01,9.999785029789946e-01,9.999711019930829e-01,9.999677585377644e-01,9.999643539401545e-01,9.999434484023356e-01,1.113688676295759e-01,3.220159893704334e-01,9.959096877969709e-02,1.372429830613923e-01,6.639670740225496e-02,6.821545827762915e-02,1.140684053243978e-01,2.353381496766964e-02,5.746840817276958e-02,9.839701417983153e-05,1.802432631642106e+01,1.802432631642106e+01,1.159681354433149e-05,1.107067968142417e-05,1,9.999889293203186e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325779623044e+00,3.031579436653923e+02,7.314417901243205e-06,6.582166987012528e-07,10,9.999993417833013e-01,9.999980396976934e-01,9.999942870063468e-01,9.999903231581346e-01,9.999849467854989e-01,9.999785823192344e-01,9.999711780035814e-01,9.999689022827701e-01,9.999643421205849e-01,9.999434484001332e-01,1.340516018017019e-01,2.662532442532730e-01,1.242291330565696e-01,1.680073397503772e-01,6.987775919343582e-02,6.400816260154714e-02,8.773308430748100e-02,4.291274520204143e-02,4.114950886157635e-02,1.777420971996434e-03,1.847707443370586e+01,1.847707443370586e+01,1.103736755889324e-05,1.079941513293381e-05,1,9.999892005848671e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,6.309019439931593e+03,0,4,CONTINUE,1.564486307060647e-10,2.094992307174010e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325920102785e+00,9.757469365160752e+02,9.900000000000000e-01,,,2.539956481918492e-03,1.126034021205725e-06,7.648063659508952e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.659655125320950e-16,NaN,1.931466589690615e-15,NaN,,,1.166008509117991e-10,6.402817738605217e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.074102079410268e-15,5.613599608835890e-16,,1.659655125320950e-16,3.215069209457500e-17,1.931466589690615e-15,1.775444208078144e-17,,,1.659655125320950e-16,1.931466589690615e-15,,8.473595099615492e-06,2.036524085976262e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325920102785e+00,9.757469365160752e+02,5.926942282046738e-06,1.624429498692237e-07,10,9.999998375570501e-01,9.999985816222028e-01,9.999955941943564e-01,9.999922844146695e-01,9.999878952458058e-01,9.999829242115627e-01,9.999770453503330e-01,9.999743894986707e-01,9.999716851200224e-01,9.999550789468156e-01,1.113691159415351e-01,3.220147681067185e-01,9.959155142122753e-02,1.372422917298836e-01,6.639632937941523e-02,6.821545485001364e-02,1.140695662029559e-01,2.353358959889400e-02,5.746893390943839e-02,9.839885991852993e-05,1.802419121747917e+01,1.802419121747917e+01,9.211747230860260e-06,8.793839383791635e-06,1,9.999912061606162e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325782743943e+00,3.031560272488978e+02,5.810121811557469e-06,5.228434842852181e-07,10,9.999994771565157e-01,9.999984428681905e-01,9.999954619699055e-01,9.999923133650462e-01,9.999880427262229e-01,9.999829872352294e-01,9.999771057180156e-01,9.999752980236521e-01,9.999716757315513e-01,9.999550789450669e-01,1.340525057313426e-01,2.662516334157087e-01,1.242298359850701e-01,1.680064396871719e-01,6.987731405249627e-02,6.400820752894587e-02,8.773486215886366e-02,4.291183549459294e-02,4.114991115569070e-02,1.777454790117659e-03,1.847694582771106e+01,1.847694582771106e+01,8.767363864596645e-06,8.578359119604251e-06,1,9.999914216408804e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,7.942584896433289e+03,0,4,CONTINUE,1.564486307060647e-10,2.094992233130935e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325913206294e+00,9.757358830745035e+02,9.900000000000000e-01,,,2.539955322397473e-03,1.126034027967474e-06,7.648063659508607e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.200693516216390e-16,NaN,3.072439553970341e-15,NaN,,,9.261951558976759e-11,5.085947966840335e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.777176796756974e-16,3.541973704118535e-16,,2.200693516216390e-16,2.028589303045730e-17,3.072439553970341e-15,1.120238868687375e-17,,,2.200693516216390e-16,3.072439553970341e-15,,7.552098936305612e-06,1.815620485785414e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325913206294e+00,9.757358830745035e+02,4.707986329880431e-06,1.290344876503369e-07,10,9.999998709655123e-01,9.999988733390677e-01,9.999965003173021e-01,9.999938712601021e-01,9.999903847970651e-01,9.999864361574722e-01,9.999817663809994e-01,9.999796567310479e-01,9.999775085600192e-01,9.999643176093830e-01,1.113693134874236e-01,3.220137976655465e-01,9.959201449290457e-02,1.372417424815398e-01,6.639602900100154e-02,6.821545212752637e-02,1.140704881462683e-01,2.353341058377151e-02,5.746935170174409e-02,9.840031227343169e-05,1.802408390210806e+01,1.802408390210806e+01,7.317195587772266e-06,6.985249137558824e-06,1,9.999930147508624e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325775844107e+00,3.031545008647932e+02,4.615189871114172e-06,4.153114776528355e-07,10,9.999995846885223e-01,9.999987631209731e-01,9.999963952906195e-01,9.999938942596759e-01,9.999905019491085e-01,9.999864862199130e-01,9.999818143267570e-01,9.999803784083577e-01,9.999775011025801e-01,9.999643176079939e-01,1.340532206201997e-01,2.662503451427566e-01,1.242303961149826e-01,1.680057283841475e-01,6.987696232704278e-02,6.400824191117194e-02,8.773627160293961e-02,4.291112090429115e-02,4.115023277623174e-02,1.777480216237058e-03,1.847684339801257e+01,1.847684339801257e+01,6.964209532761136e-06,6.814082653128217e-06,1,9.999931859173469e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,1.258814873290157e+04,0,4,CONTINUE,1.564486307060647e-10,2.094992161203376e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325913754880e+00,9.757201828612002e+02,9.900000000000000e-01,,,2.539955703432433e-03,1.126034022270384e-06,7.648063659508750e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.985952698043292e-16,NaN,3.857530909122761e-15,NaN,,,5.843911425195982e-11,3.209024247381059e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.698067729127500e-16,1.410097165701002e-16,,2.985952698043292e-16,8.076060325094009e-18,3.857530909122761e-15,4.459804271931737e-18,,,2.985952698043292e-16,3.857530909122761e-15,,5.998837689672855e-06,1.443477493009857e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325913754880e+00,9.757201828612002e+02,2.970582367222522e-06,8.141657159566051e-08,10,9.999999185834284e-01,9.999992891219558e-01,9.999977918253282e-01,9.999961329972155e-01,9.999939331677176e-01,9.999914417385035e-01,9.999884952808541e-01,9.999871641529544e-01,9.999858087426307e-01,9.999774856370987e-01,1.113695942263806e-01,3.220124152812894e-01,9.959267448226840e-02,1.372409596416592e-01,6.639560084150917e-02,6.821544818563370e-02,1.140718022273985e-01,2.353315562862034e-02,5.746994708883837e-02,9.840239640213140e-05,1.802393094642636e+01,1.802393094642636e+01,4.616878470888867e-06,4.407443010223666e-06,1,9.999955925569898e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325776057692e+00,3.031523262196431e+02,2.912029430017813e-06,2.620457469904025e-07,10,9.999997379542530e-01,9.999992195773609e-01,9.999977255606282e-01,9.999961475120681e-01,9.999940070893651e-01,9.999914733266178e-01,9.999885255271672e-01,9.999876195097113e-01,9.999858040373866e-01,9.999774856362200e-01,1.340542473269403e-01,2.662485267865206e-01,1.242311892141076e-01,1.680047046924421e-01,6.987645933632393e-02,6.400829441407749e-02,8.773827797041382e-02,4.291009734747289e-02,4.115068463916741e-02,1.777518272533934e-03,1.847669804909791e+01,1.847669804909791e+01,4.394159506185588e-06,4.299440129140741e-06,1,9.999957005598709e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,1.584754032729435e+04,0,4,CONTINUE,1.564486307060647e-10,2.094992603346311e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325916535934e+00,9.757146311055611e+02,9.900000000000000e-01,,,2.539961729491084e-03,1.126034024897992e-06,7.648063659508847e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.103020777558903e-16,NaN,4.427585412731331e-15,NaN,,,4.641988053951831e-11,2.549020846710730e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.702370330527682e-16,8.897247912212851e-17,,4.103020777558903e-16,5.095671954993241e-18,4.427585412731331e-15,2.813958009878946e-18,,,4.103020777558903e-16,4.427585412731331e-15,,5.346481506788388e-06,1.287299767381326e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325916535934e+00,9.757146311055611e+02,2.359629687999785e-06,6.467185065250902e-08,10,9.999999353281493e-01,9.999994353286434e-01,9.999982459777588e-01,9.999969283223114e-01,9.999951809300321e-01,9.999932019157695e-01,9.999908614534753e-01,9.999898040929629e-01,9.999887274505864e-01,9.999821161230622e-01,1.113696940220416e-01,3.220119281521802e-01,9.959290635717950e-02,1.372406844708275e-01,6.639545034830131e-02,6.821544684609848e-02,1.140722645770184e-01,2.353306560137443e-02,5.747015649037894e-02,9.840313459939546e-05,1.802387716228059e+01,1.802387716228059e+01,3.667328147037976e-06,3.500970046532714e-06,1,9.999964990299535e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325779306877e+00,3.031515864632478e+02,2.313118740536051e-06,2.081508547746580e-07,10,9.999997918491452e-01,9.999993800869550e-01,9.999981933425992e-01,9.999969398527561e-01,9.999952396491514e-01,9.999932270073655e-01,9.999908854774977e-01,9.999901657983208e-01,9.999887237131007e-01,9.999821161223666e-01,1.340545974470445e-01,2.662478872888042e-01,1.242314700550630e-01,1.680043513089604e-01,6.987628392848154e-02,6.400831218566352e-02,8.773897719869314e-02,4.290974146911236e-02,4.115084735279758e-02,1.777531765379294e-03,1.847664677325238e+01,1.847664677325238e+01,3.490416244052343e-06,3.415179185672912e-06,1,9.999965848208143e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,1.995087123246370e+04,0,4,CONTINUE,1.564486307060647e-10,2.094992207744738e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325913348181e+00,9.757102564508236e+02,9.900000000000000e-01,,,2.539956481899907e-03,1.126034024050912e-06,7.648063659508764e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.347700364208425e-16,NaN,5.467106952936834e-15,NaN,,,3.687264831651421e-11,2.024760641065883e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.074127045313076e-16,5.613828722330462e-17,,6.347700364208425e-16,3.215162858096219e-18,5.467106952936834e-15,1.775493360141907e-18,,,6.347700364208425e-16,5.467106952936834e-15,,4.765053598580003e-06,1.148203099414041e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325913348181e+00,9.757102564508236e+02,1.874328197684454e-06,5.137090797191490e-08,10,9.999999486290920e-01,9.999995514650607e-01,9.999986067263517e-01,9.999975600745143e-01,9.999961720679591e-01,9.999946000799845e-01,9.999927409797852e-01,9.999919010834069e-01,9.999910458749062e-01,9.999857942793375e-01,1.113697730380953e-01,3.220115412705957e-01,9.959309088667213e-02,1.372404657778070e-01,6.639533077951434e-02,6.821544575547167e-02,1.140726317379612e-01,2.353299441006622e-02,5.747032263317204e-02,9.840371064454617e-05,1.802383444235328e+01,1.802383444235328e+01,2.913069373248454e-06,2.780927950585266e-06,1,9.999972190720494e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325775416035e+00,3.031509592007894e+02,1.837382848803796e-06,1.653404502199862e-07,10,9.999998346595498e-01,9.999995075847214e-01,9.999985649172074e-01,9.999975692340156e-01,9.999962187108667e-01,9.999946200110802e-01,9.999927600617704e-01,9.999921883977658e-01,9.999910429061294e-01,9.999857942787822e-01,1.340548890757310e-01,2.662473720533673e-01,1.242316942791576e-01,1.680040688319713e-01,6.987613755787604e-02,6.400832588711519e-02,8.773954190663022e-02,4.290945225481929e-02,4.115097588144891e-02,1.777542271883503e-03,1.847660606711650e+01,1.847660606711650e+01,2.772543298905260e-06,2.712781135838505e-06,1,9.999972872188642e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,2.511665878198180e+04,0,4,CONTINUE,1.564486307060647e-10,2.094992279672296e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325916539402e+00,9.757067519891502e+02,9.900000000000000e-01,,,2.539960454130579e-03,1.126034022729560e-06,7.648063659508990e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,5.793328010280713e-16,NaN,1.316877338187289e-14,NaN,,,2.928900240200902e-11,1.608325440473430e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.777288101679969e-17,3.542058675130362e-17,,5.793328010280713e-16,2.028636240804857e-18,1.316877338187289e-14,1.120263537075180e-18,,,5.793328010280713e-16,1.316877338187289e-14,,4.246843551279433e-06,1.024341503816836e+01,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325916539402e+00,9.757067519891502e+02,1.488836683809741e-06,4.080550963792007e-08,10,9.999999591944904e-01,9.999996437156926e-01,9.999988932807131e-01,9.999980618950335e-01,9.999969593600099e-01,9.999957106849010e-01,9.999942339460236e-01,9.999935667894131e-01,9.999928874724827e-01,9.999887159620247e-01,1.113698347285187e-01,3.220112355055678e-01,9.959323732693691e-02,1.372402918029675e-01,6.639523580266382e-02,6.821544485842744e-02,1.140729233119244e-01,2.353293773875972e-02,5.747045474547167e-02,9.840417876169670e-05,1.802380050452290e+01,1.802380050452290e+01,2.313937719979020e-06,2.208975012685244e-06,1,9.999977910249873e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325778789616e+00,3.031504886848484e+02,1.459489677262999e-06,1.313347962605960e-07,10,9.999998686652037e-01,9.999996088601194e-01,9.999988600708372e-01,9.999980691710316e-01,9.999969964102019e-01,9.999957265168427e-01,9.999942491027964e-01,9.999937950123655e-01,9.999928851143092e-01,9.999887159615841e-01,1.340551155777796e-01,2.662469724385812e-01,1.242318682470291e-01,1.680038374706690e-01,6.987603116452272e-02,6.400833853681930e-02,8.773998482679050e-02,4.290922730776758e-02,4.115107326662102e-02,1.777551163420441e-03,1.847657391658946e+01,1.847657391658946e+01,2.202313905259384e-06,2.154843602664158e-06,1,9.999978451563973e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
14,3.980722152093153e+04,0,3,CONTINUE,1.564486307060647e-10,2.094992431989480e-11,1.000000000000000e-09,1.564486307060647e-11,2.220446049296933e-14,3.528325913184083e+00,9.757017720672989e+02,9.900000000000000e-01,,,2.539958689639603e-03,1.126033468941615e-06,7.648063659527987e-02,1.239460328766525e-07,2.610312852693501e+06,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.113532329500993e-15,NaN,3.071633932455117e-13,NaN,,,1.848012624064886e-11,1.014785558234919e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.698139695186257e-17,1.014785558234919e-11,,1.113532329500993e-15,8.076178224250753e-19,8.782700529453988e-15,3.071633932455117e-13,,,1.113532329500993e-15,3.071633932455117e-13,,3.373421720810869e-06,8.159280115533237e+00,7.465817684457647e-12,3.850961988100126e-12,1.101152508073961e+01,1.653326663331666e-01,3.528325913184083e+00,9.757017720672989e+02,9.393968223462623e-07,2.574666779775470e-08,10,9.999999742533322e-01,9.999997751994949e-01,9.999993017049209e-01,9.999987771355049e-01,9.999980814809304e-01,9.999972936195917e-01,9.999963618575595e-01,9.999959409073230e-01,9.999955122867137e-01,9.999928802237085e-01,1.113699226189172e-01,3.220107990107490e-01,9.959344586016662e-02,1.372400443425396e-01,6.639510057689352e-02,6.821544369255085e-02,1.140733388264481e-01,2.353285713507474e-02,5.747064310088201e-02,9.840483577768614e-05,1.802375213343234e+01,1.802375213343234e+01,1.460000016995946e-06,1.393773884750260e-06,1,9.999986062261152e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.528325776295878e+00,3.031498038766102e+02,9.208798836591154e-07,8.286684549663192e-08,10,9.999999171331545e-01,9.999997532069461e-01,9.999992807511672e-01,9.999987817266562e-01,9.999981048583922e-01,9.999973036089533e-01,9.999963714202978e-01,9.999960849071872e-01,9.999955107988139e-01,9.999928802234322e-01,1.340554352579210e-01,2.662463909369857e-01,1.242321202984237e-01,1.680035168373615e-01,6.987587331029675e-02,6.400835484594612e-02,8.774062134035869e-02,4.290890617230068e-02,4.115121863795664e-02,1.777562362449745e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
