iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
4,7.942584896433313e+11,0,2,CONTINUE,2.488604952899709e-03,7.578064869675123e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.318408341259718e-03,-9.999999999996179e-01,9.690389601062922e-01,,,2.008419509985099e-02,1.598280606443862e-01,3.525792479668148e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.745200816813069e-07,NaN,7.300868696347812e-07,NaN,,,1.601944023536079e-13,4.434995527241165e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.601944023536079e-13,4.434995527241165e-14,,5.745200816813069e-07,1.343928749801321e-14,7.300868696347812e-07,3.551258082480382e-15,,,5.745200816813069e-07,7.300868696347812e-07,,8.781202333755882e-07,1.000000000000022e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.318408341259718e-03,-9.999999999996179e-01,3.665987600141458e-12,3.821387650759789e-13,10,9.999999999996179e-01,9.999999999983378e-01,9.999999999929685e-01,9.999999999878053e-01,9.999999999822198e-01,9.999999999507625e-01,9.999999998604026e-01,9.999999998604019e-01,9.999999994569417e-01,9.999999994569395e-01,4.586837621498946e-03,2.137642819397927e-03,2.142192115468430e-03,1.679867378957251e-04,8.203802273582158e-03,5.038418300026361e-02,1.161503879358139e-01,8.142898074987037e-01,8.430563097551140e-15,1.937159997367002e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.318409289202514e-03,-9.999999999992801e-01,7.941328135729227e-11,7.198686091669515e-13,10,9.999999999992801e-01,9.999999999971747e-01,9.999999999928413e-01,9.999999999822340e-01,9.999999999774170e-01,9.999999999507623e-01,9.999999998604023e-01,9.999999998593485e-01,9.999999994569408e-01,9.999999994569397e-01,1.669319762432218e-02,2.918645281979021e-03,5.816870579453188e-03,4.847729271461576e-03,2.100756792921484e-06,4.589178513752482e-02,7.173039151455827e-01,7.501312725905907e-10,2.058966759388342e-01,6.290795139178841e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.258814873290160e+12,0,2,CONTINUE,2.488604952899709e-03,7.585137970087900e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.320037191787942e-03,-9.999999999997575e-01,9.690454453887811e-01,,,2.008374734022282e-02,1.597892617836207e-01,3.525787930235928e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.744653573044622e-06,NaN,1.712361505875786e-06,NaN,,,1.010498897062399e-13,2.798831573854306e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.010498897062399e-13,2.798831573854306e-14,,1.744653573044622e-06,8.474899241444885e-15,1.712361505875786e-06,2.242782739676383e-15,,,1.744653573044622e-06,1.712361505875786e-06,,6.966785437518691e-07,1.000000000000014e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.320037191787942e-03,-9.999999999997575e-01,2.336339187735682e-12,2.424727085781342e-13,10,9.999999999997575e-01,9.999999999989400e-01,9.999999999955562e-01,9.999999999922551e-01,9.999999999887823e-01,9.999999999689309e-01,9.999999999119511e-01,9.999999999119507e-01,9.999999996575930e-01,9.999999996575926e-01,4.620251531912694e-03,2.110576554320515e-03,2.143633873180042e-03,1.643431790668629e-04,8.203716554258323e-03,5.042333826501803e-02,9.211674215169254e-01,9.113423381092651e-03,1.854604752002399e-09,2.053293289620975e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.320035687289634e-03,-9.999999999995552e-01,2.553196081091748e-12,4.447553436648377e-13,10,9.999999999995552e-01,9.999999999984466e-01,9.999999999955613e-01,9.999999999925182e-01,9.999999999887830e-01,9.999999999689306e-01,9.999999999119489e-01,9.999999999119480e-01,9.999999996575928e-01,9.999999996575923e-01,1.622374619676258e-02,3.131616867965670e-03,6.002198314708747e-03,8.715246661157460e-05,4.824111424294299e-03,4.595087393008348e-02,7.153321887680661e-01,5.300276683717615e-06,2.393159520520529e-05,2.084188801596182e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.584754032729435e+12,0,2,CONTINUE,2.488604952899709e-03,7.585957127838790e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.318461584591912e-03,-9.999999999998084e-01,9.690442578219355e-01,,,2.007887936273885e-02,1.598224111804981e-01,3.525791450059625e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.081471289703814e-06,NaN,1.050401636213289e-06,NaN,,,8.028340824332198e-14,2.223076527486591e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.028340824332198e-14,2.223076527486591e-14,,1.081471289703814e-06,6.734952018176095e-15,1.050401636213289e-06,1.780493129859178e-15,,,1.081471289703814e-06,1.050401636213289e-06,,6.179927255990990e-07,1.000000000000011e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.318461584591912e-03,-9.999999999998084e-01,1.632795768788070e-12,1.916244940503020e-13,10,9.999999999998084e-01,9.999999999991676e-01,9.999999999964762e-01,9.999999999938911e-01,9.999999999910878e-01,9.999999999753251e-01,9.999999999300417e-01,9.999999999300406e-01,9.999999997278319e-01,9.999999997278313e-01,4.583474879422529e-03,2.140057667691716e-03,2.141266202248795e-03,1.673791124063332e-04,8.204321867175290e-03,5.038389037587820e-02,1.154111920335311e-01,8.150140920729939e-01,1.954325788636516e-03,1.537023921771323e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.318455910163887e-03,-9.999999999996332e-01,1.271344434822942e-10,3.668176873361517e-13,10,9.999999999996332e-01,9.999999999984543e-01,9.999999999963842e-01,9.999999999910909e-01,9.999999999753253e-01,9.999999999324944e-01,9.999999999300402e-01,9.999999998979539e-01,9.999999997278328e-01,9.999999997278306e-01,1.693102298470629e-02,2.806985937789114e-03,5.671981622317587e-03,4.846044271997015e-03,4.582585741405940e-02,5.041162008154077e-10,7.169428723222530e-01,1.287841986284979e-14,2.058721101504260e-01,1.103124792322691e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.995087123246378e+12,0,2,CONTINUE,2.488604952899709e-03,7.562389479679836e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.318235618451469e-03,-9.999999999998264e-01,9.690409529879156e-01,,,2.008910901423660e-02,1.598336354225310e-01,3.525793652547784e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.207785191272079e-06,NaN,2.281242002639061e-06,NaN,,,6.377756947657254e-14,1.765761485636071e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.377756947657254e-14,1.765761485636071e-14,,2.207785191272079e-06,5.350568489478707e-15,2.281242002639061e-06,1.414017781500170e-15,,,2.207785191272079e-06,2.281242002639061e-06,,5.534186742922701e-07,1.000000000000009e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.318235618451469e-03,-9.999999999998264e-01,1.047641174636807e-11,1.736388810513745e-13,10,9.999999999998264e-01,9.999999999991889e-01,9.999999999971192e-01,9.999999999944267e-01,9.999999999929223e-01,9.999999999803972e-01,9.999999999444229e-01,9.999999999443805e-01,9.999999997837881e-01,9.999999997837876e-01,5.125060161629271e-03,1.686946739805425e-03,2.121045820849680e-03,1.330426608948320e-04,8.169115430318157e-03,5.039449463567073e-02,9.304362194698258e-01,5.141895632684782e-08,1.557015741155416e-13,1.934023661894344e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.318223714668120e-03,-9.999999999997109e-01,6.887460100378835e-11,2.891020756123908e-13,10,9.999999999997109e-01,9.999999999987925e-01,9.999999999971316e-01,9.999999999929272e-01,9.999999999803968e-01,9.999999999699622e-01,9.999999999444218e-01,9.999999999444134e-01,9.999999997837867e-01,9.999999997837865e-01,1.695227661755993e-02,2.806720671291576e-03,5.702848490423499e-03,4.832049657908470e-03,4.584586911039612e-02,1.179979387222278e-10,7.160418483180244e-01,1.091492190593177e-03,5.886004452421749e-04,2.061382943805628e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,2.511665878198185e+12,0,2,CONTINUE,2.488604952899709e-03,7.565864609767232e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.318851437033563e-03,-9.999999999998725e-01,9.690400078860668e-01,,,2.009612331916335e-02,1.598205438939652e-01,3.525789161530101e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.934342956302423e-06,NaN,2.168022936166863e-06,NaN,,,5.065108052291856e-14,1.402998515618004e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.065108052291856e-14,1.402998515618004e-14,,1.934342956302423e-06,4.249106864736317e-15,2.168022936166863e-06,1.123663644813485e-15,,,1.934342956302423e-06,2.168022936166863e-06,,4.924777934889617e-07,1.000000000000007e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.318851437033563e-03,-9.999999999998725e-01,2.257833085380317e-12,1.274536032269680e-13,10,9.999999999998725e-01,9.999999999994325e-01,9.999999999977509e-01,9.999999999959459e-01,9.999999999943798e-01,9.999999999844411e-01,9.999999999558633e-01,9.999999999558620e-01,9.999999998283027e-01,9.999999998283020e-01,4.819548128942781e-03,1.945853465725252e-03,2.145352043524386e-03,1.467536862742439e-04,8.187135242268644e-03,5.032465162215080e-02,1.210459810084673e-03,9.292536739410049e-01,1.083000649605765e-14,1.966572060013791e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.318860433477577e-03,-9.999999999997704e-01,3.948433001184850e-11,2.295941214924824e-13,10,9.999999999997704e-01,9.999999999990561e-01,9.999999999977240e-01,9.999999999943818e-01,9.999999999859908e-01,9.999999999844407e-01,9.999999999558600e-01,9.999999999558586e-01,9.999999998283027e-01,9.999999998283027e-01,1.689325624094331e-02,2.844191034885185e-03,5.723089804703077e-03,4.833829720377402e-03,6.074248415667595e-08,4.574564984496975e-02,6.968304930057272e-01,2.014306089481179e-02,1.185447125146946e-03,2.058009215859510e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,3.980722152093161e+12,0,2,CONTINUE,2.488604952899709e-03,7.611225513855698e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.318273857719628e-03,-9.999999999999194e-01,9.690356958338323e-01,,,2.006896190673101e-02,1.598261451904870e-01,3.525790874827909e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.743648554189672e-06,NaN,3.217678221617282e-06,NaN,,,3.196117546294582e-14,8.850498646917528e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.196117546294582e-14,8.850498646917528e-15,,2.743648554189672e-06,2.681497496624921e-15,3.217678221617282e-06,7.087012622160587e-16,,,2.743648554189672e-06,3.217678221617282e-06,,3.935865022176213e-07,1.000000000000004e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.318273857719628e-03,-9.999999999999194e-01,2.427832647690374e-12,8.060219158778636e-14,10,9.999999999999194e-01,9.999999999996481e-01,9.999999999985860e-01,9.999999999974829e-01,9.999999999964544e-01,9.999999999901772e-01,9.999999999721498e-01,9.999999999721487e-01,9.999999998916391e-01,9.999999998916389e-01,4.749607676728543e-03,1.991807822842848e-03,2.144750641054515e-03,1.536785822418429e-04,8.161505740233412e-03,5.040325693880240e-02,1.283919315460677e-01,8.020906994337648e-01,1.912761618128103e-03,1.360742337444571e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.318292859536046e-03,-9.999999999998548e-01,4.770711153554611e-11,1.452171716209705e-13,10,9.999999999998548e-01,9.999999999993856e-01,9.999999999985607e-01,9.999999999964557e-01,9.999999999901774e-01,9.999999999721634e-01,9.999999999721483e-01,9.999999999676872e-01,9.999999998916402e-01,9.999999998916398e-01,1.693343489032002e-02,2.766771242118086e-03,5.674361153188685e-03,4.842529395020758e-03,4.585497053132747e-02,1.514062988800611e-04,7.174059715044299e-01,3.189219661957007e-12,1.939868661295580e-01,1.238368885196765e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,5.011432274562042e+12,0,2,CONTINUE,2.488604952899709e-03,7.597579818308109e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.319177812266537e-03,-9.999999999999298e-01,9.690266831628205e-01,,,2.011118232552235e-02,1.598505602226201e-01,3.525792009859142e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.891899013187416e-06,NaN,5.767378561729773e-06,NaN,,,2.538688006348608e-14,7.033549964416017e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.538688006348608e-14,7.033549964416017e-15,,4.891899013187416e-06,2.129760729186538e-15,5.767378561729773e-06,5.630152989563743e-16,,,4.891899013187416e-06,5.767378561729773e-06,,3.494249086484529e-07,1.000000000000003e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.319177812266537e-03,-9.999999999999298e-01,1.847577954819219e-12,7.016609515630989e-14,10,9.999999999999298e-01,9.999999999996647e-01,9.999999999988483e-01,9.999999999976577e-01,9.999999999971820e-01,9.999999999922002e-01,9.999999999778770e-01,9.999999999778761e-01,9.999999999139597e-01,9.999999999139593e-01,5.198367776886413e-03,1.645837379734842e-03,2.104831671117021e-03,1.487710858247537e-04,8.143052863483177e-03,5.034683116776831e-02,7.871786553210586e-01,1.432909242213076e-01,1.942728512811706e-03,7.233920925035751e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.319207738068270e-03,-9.999999999998852e-01,3.446030478093502e-11,1.147970607462412e-13,10,9.999999999998852e-01,9.999999999995168e-01,9.999999999988594e-01,9.999999999971840e-01,9.999999999921991e-01,9.999999999793812e-01,9.999999999778770e-01,9.999999999778666e-01,9.999999999139608e-01,9.999999999139604e-01,1.691717796916273e-02,2.901624734629105e-03,5.706985688797177e-03,4.839407239222269e-03,4.584147212767760e-02,1.019719325938150e-11,7.180323294306321e-01,3.319800531885470e-05,2.053349538928229e-01,3.928509015407237e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,6.309019439931619e+12,0,2,CONTINUE,2.488604952899709e-03,7.630704549917618e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.323160216374519e-03,-9.999999999999427e-01,9.690515712657138e-01,,,2.010490569647402e-02,1.597558138148966e-01,3.525778989387897e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.447849848497226e-06,NaN,6.361416788897802e-06,NaN,,,2.015228116698344e-14,5.591805439057451e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.015228116698344e-14,5.591805439057451e-15,,3.447849848497226e-06,1.689424609365005e-15,6.361416788897802e-06,4.486441251999494e-16,,,3.447849848497226e-06,6.361416788897802e-06,,3.058087758569675e-07,1.000000000000003e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.323160216374519e-03,-9.999999999999427e-01,5.582962339324224e-12,5.728750807065808e-14,10,9.999999999999427e-01,9.999999999997080e-01,9.999999999990750e-01,9.999999999980282e-01,9.999999999977591e-01,9.999999999938096e-01,9.999999999824416e-01,9.999999999824412e-01,9.999999999317735e-01,9.999999999317726e-01,5.405960025784959e-03,1.504728869990194e-03,2.070563339590937e-03,1.909908562722520e-04,8.130639298058785e-03,5.027056491954514e-02,1.633999837021767e-02,9.138283260671554e-01,2.257410500799981e-03,8.177525845996563e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.323235825558189e-03,-9.999999999999085e-01,2.699836453564004e-11,9.148237722911290e-14,10,9.999999999999085e-01,9.999999999996014e-01,9.999999999990892e-01,9.999999999977609e-01,9.999999999938105e-01,9.999999999824423e-01,9.999999999824403e-01,9.999999999460578e-01,9.999999999317748e-01,9.999999999317748e-01,1.714880865149275e-02,2.635508133614715e-03,5.692881933077566e-03,4.854372794892065e-03,4.540698521006704e-02,5.972023251709179e-01,1.157461368074818e-01,8.325681127570546e-19,2.907203293670348e-10,2.113129810077361e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,7.942584896433313e+12,0,2,CONTINUE,2.488604952899709e-03,7.576589728195786e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.314544344261361e-03,-9.999999999999467e-01,9.690282333885751e-01,,,2.010178893552249e-02,1.599007613684242e-01,3.525801683691556e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.484182015375641e-05,NaN,1.307628423592374e-05,NaN,,,1.602829300313572e-14,4.436810109009663e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.602829300313572e-14,4.436810109009663e-15,,1.484182015375641e-05,1.345541828338470e-15,1.307628423592374e-05,3.551021387170456e-16,,,1.484182015375641e-05,1.307628423592374e-05,,2.664193978391924e-07,1.000000000000002e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.314544344261361e-03,-9.999999999999467e-01,1.909216367705164e-11,5.329070518200751e-14,10,9.999999999999467e-01,9.999999999996343e-01,9.999999999992073e-01,9.999999999982252e-01,9.999999999950773e-01,9.999999999892983e-01,9.999999999860307e-01,9.999999999860116e-01,9.999999999456044e-01,9.999999999456033e-01,5.805096632655562e-03,1.437875631023222e-03,1.742739291554705e-03,8.150278622696830e-03,4.992010119873824e-02,6.514610835053105e-11,9.312537672641609e-01,8.892254007997050e-07,1.289148395603636e-03,4.001036730198357e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.314553792152391e-03,-9.999999999999276e-01,2.253016860581886e-11,7.238654120556021e-14,10,9.999999999999276e-01,9.999999999997056e-01,9.999999999992815e-01,9.999999999982254e-01,9.999999999950777e-01,9.999999999865319e-01,9.999999999860292e-01,9.999999999860190e-01,9.999999999456042e-01,9.999999999456035e-01,1.682631016510453e-02,2.862689120695901e-03,5.851841383360241e-03,4.838366472159312e-03,4.592605306418015e-02,1.215006634157456e-11,7.187490605552266e-01,2.446649810030522e-05,2.046023237304857e-01,3.188889985373280e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.258814873290160e+13,0,2,CONTINUE,2.488604952899709e-03,7.660418460766112e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.318903354438053e-03,-9.999999999999689e-01,9.690669469207169e-01,,,2.008737987498999e-02,1.599123103379250e-01,3.525794823188670e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.669915729442581e-06,NaN,1.065841172824985e-05,NaN,,,1.010958134456284e-14,2.804068302524182e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.010958134456284e-14,2.804068302524182e-15,,5.669915729442581e-06,8.479136087492567e-16,1.065841172824985e-05,2.246711881821161e-16,,,5.669915729442581e-06,1.065841172824985e-05,,2.169071639422912e-07,1.000000000000002e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.318903354438053e-03,-9.999999999999689e-01,4.868409012203338e-12,3.108624468950438e-14,10,9.999999999999689e-01,9.999999999998201e-01,9.999999999995213e-01,9.999999999988809e-01,9.999999999986116e-01,9.999999999968860e-01,9.999999999911913e-01,9.999999999911910e-01,9.999999999657456e-01,9.999999999657425e-01,5.707437921365666e-03,1.375643564441209e-03,2.030241426123520e-03,8.071549432176851e-03,6.879337421457742e-06,5.048604330061909e-02,7.214475305570085e-01,2.088216087760244e-01,3.912533633413589e-06,2.049153151185751e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.318993539691282e-03,-9.999999999999543e-01,6.595662758245870e-12,4.574118861455645e-14,10,9.999999999999543e-01,9.999999999998153e-01,9.999999999995461e-01,9.999999999988809e-01,9.999999999979396e-01,9.999999999968885e-01,9.999999999911904e-01,9.999999999911893e-01,9.999999999657443e-01,9.999999999657438e-01,1.691574444312441e-02,2.925450368879865e-03,5.501963372655705e-03,4.812062786848949e-03,4.504705348657046e-08,4.584382525671113e-02,5.581034105741640e-01,1.576867825987780e-01,2.082081117231874e-01,2.603828597384346e-06,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.584754032729435e+13,0,2,CONTINUE,2.488604952899709e-03,7.534718372711098e-05,1.000000000000000e-09,2.488604952899709e-04,2.222563795051898e-14,2.321926273118393e-03,-9.999999999999738e-01,9.690091543936356e-01,,,2.023362387772244e-02,1.597274843344334e-01,3.525776530006947e+00,1.685435970617435e-01,7.420709156633066e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.364695763770291e-05,NaN,2.811431764247710e-05,NaN,,,8.023449734419081e-15,2.223630592637254e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.023449734419081e-15,2.223630592637254e-15,,1.364695763770291e-05,6.729484356516796e-16,2.811431764247710e-05,1.782434031400574e-16,,,1.364695763770291e-05,2.811431764247710e-05,,1.955333550329048e-07,1.000000000000001e+00,2.574928002418987e-04,5.103240833484772e-05,1.283250103270070e+00,9.228395061728395e-01,2.321926273118393e-03,-9.999999999999738e-01,3.761926906546455e-12,2.620126338115369e-14,10,9.999999999999738e-01,9.999999999998326e-01,9.999999999996110e-01,9.999999999991074e-01,9.999999999975373e-01,9.999999999975364e-01,9.999999999930096e-01,9.999999999930094e-01,9.999999999728237e-01,9.999999999728237e-01,5.939644086323472e-03,1.305504906891243e-03,1.875708330084461e-03,8.228756572922394e-03,4.686736007946250e-02,3.414943001404754e-03,1.742979620129126e-01,7.560342004480936e-01,1.167252779739935e-05,2.024248034107664e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.321793481047344e-03,-9.999999999999643e-01,6.026352274379119e-12,3.574918139293004e-14,10,9.999999999999643e-01,9.999999999998392e-01,9.999999999996358e-01,9.999999999991072e-01,9.999999999975382e-01,9.999999999930103e-01,9.999999999930103e-01,9.999999999742819e-01,9.999999999728235e-01,9.999999999728222e-01,1.791746852167706e-02,2.293303136119510e-03,5.704643619856197e-03,4.903674451835358e-03,4.555601772767812e-02,6.754861436791597e-01,3.890738136107114e-02,3.972314185711921e-17,2.092313638232782e-01,3.679325276326586e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
