iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
5,3.162000000000000e+03,0,2,CONTINUE,3.896650907694360e-04,3.816926879844137e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599781883502e+00,1.442213545336527e+02,9.900000000000000e-01,,,3.510532673755530e+00,3.946202448838985e-03,4.046529390035409e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.655475575974678e-07,NaN,1.468622094283334e-07,NaN,,,1.026403701224729e-06,2.329208891758853e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.026403701224729e-06,2.329208891758853e-07,,1.196653028805241e-12,5.655475575974678e-07,2.660498807402091e-12,1.468622094283334e-07,,,5.655475575974678e-07,1.468622094283334e-07,,2.148693502857559e-04,7.045806357629292e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599781883502e+00,1.442213545336527e+02,3.672360994735036e-05,2.192843369108743e-06,10,9.999978071566309e-01,9.999963134863709e-01,9.999528801547618e-01,9.999488782798025e-01,9.999421210648353e-01,9.999398787181711e-01,9.998606132368044e-01,9.998515287816739e-01,9.998377642488163e-01,9.998324843222878e-01,2.972601795077516e-02,3.605544152243736e-02,9.045845744298335e-02,3.204882384330557e-01,4.018428854882642e-01,7.944811699638424e-02,6.292297713698308e-04,4.434664589083606e-04,3.337862488487799e-02,7.529521050944332e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887960817209592e+00,1.376971330437400e+02,5.557385237215644e-05,2.296742140694974e-06,10,9.999977032578593e-01,9.999962705816862e-01,9.999506092462710e-01,9.999459084387857e-01,9.999412864149089e-01,9.999136809987138e-01,9.998650487421308e-01,9.998523788848737e-01,9.998377594360678e-01,9.998325163509970e-01,1.651360492365619e-02,3.744764490813456e-02,1.270188768997457e-01,2.763476619244670e-01,4.881782974412476e-01,4.954677069800529e-06,9.830134594820436e-04,1.217268768147825e-03,5.091402805753972e-02,1.374648940509471e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+04,0,2,CONTINUE,3.896650907694360e-04,3.816926880877377e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599751033776e+00,1.442211239270877e+02,9.900000000000000e-01,,,3.510531905569986e+00,3.946225840349551e-03,4.046530088990399e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.788333038113543e-07,NaN,4.643233148318715e-08,NaN,,,3.245612130185856e-07,7.364009562167293e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.245612130185856e-07,7.364009562167293e-08,,4.953875032166991e-12,1.788333038113543e-07,6.233197620123879e-12,4.643233148318715e-08,,,1.788333038113543e-07,4.643233148318715e-08,,1.208246103998721e-04,7.045499852604310e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599751033776e+00,1.442211239270877e+02,1.161645517336759e-05,6.933792217056478e-07,10,9.999993066207783e-01,9.999988343202022e-01,9.999850996510654e-01,9.999838339226516e-01,9.999816964604797e-01,9.999809858383557e-01,9.999559216539116e-01,9.999530484864682e-01,9.999486953629571e-01,9.999470254737570e-01,2.972400312822815e-02,3.605271634369038e-02,9.059277813245500e-02,3.204976832670681e-01,4.026439465516645e-01,7.850188600179150e-02,6.293273907827574e-04,4.435056321369170e-04,3.338349389060875e-02,7.530659661573387e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887961370176586e+00,1.376968886697223e+02,1.757054251814343e-05,7.262322943013544e-07,10,9.999992737677057e-01,9.999988207542542e-01,9.999843822752565e-01,9.999828956679646e-01,9.999814340183496e-01,9.999726954462079e-01,9.999573243966219e-01,9.999533175640080e-01,9.999486938411566e-01,9.999470356199329e-01,1.651753868922218e-02,3.745649898130415e-02,1.269913573403397e-01,2.763749731756340e-01,4.881841380102784e-01,4.941039672554046e-06,9.833728107787082e-04,1.217246913770681e-03,5.089786639167164e-02,1.372066647327356e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+04,0,2,CONTINUE,3.896650907694360e-04,3.816926649910239e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599741388575e+00,1.442210504905733e+02,9.900000000000000e-01,,,3.510531674095297e+00,3.946233312777906e-03,4.046530289728048e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.655773890195226e-08,NaN,1.468393272946455e-08,NaN,,,1.026455168233185e-07,2.328814039467894e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.026455168233185e-07,2.328814039467894e-08,,1.798220802187128e-11,5.655773890195226e-08,1.829378128061268e-11,1.468393272946455e-08,,,5.655773890195226e-08,1.468393272946455e-08,,6.794765462635402e-05,7.045402939481878e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599741388575e+00,1.442210504905733e+02,3.674212432762904e-06,2.192852319726768e-07,10,9.999997807147680e-01,9.999996313468957e-01,9.999952875769957e-01,9.999948872498731e-01,9.999942111832553e-01,9.999939862843736e-01,9.999860595538427e-01,9.999851508323868e-01,9.999837740553035e-01,9.999832459059533e-01,2.972336777499324e-02,3.605185476892219e-02,9.063512502121937e-02,3.205006247485888e-01,4.028952180734334e-01,7.820487869582776e-02,6.293584815678212e-04,4.435175997408560e-04,3.338503592584115e-02,7.531018909866009e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887961545561815e+00,1.376968113532778e+02,5.556591280693442e-06,2.296752253938550e-07,10,9.999997703247746e-01,9.999996270566466e-01,9.999950607712399e-01,9.999945906022868e-01,9.999941283309526e-01,9.999913637382570e-01,9.999865032024656e-01,9.999852359572519e-01,9.999837735740241e-01,9.999832491166117e-01,1.651878345315182e-02,3.745929684673124e-02,1.269826773690308e-01,2.763835961034194e-01,4.881859802604714e-01,4.936754743465827e-06,9.834864502268040e-04,1.217238126150423e-03,5.089275534261591e-02,1.371249293459038e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+05,0,2,CONTINUE,3.896650907694360e-04,3.816926844448278e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599737809925e+00,1.442210213138530e+02,9.900000000000000e-01,,,3.510531359481841e+00,3.946235495052248e-03,4.046530348485118e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.788362757187967e-08,NaN,4.643003394949607e-09,NaN,,,3.245663534930151e-08,7.363614205034884e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.245663534930151e-08,7.363614205034884e-09,,6.223500909902061e-11,1.788362757187967e-08,6.356318074842296e-11,4.643003394949607e-09,,,1.788362757187967e-08,4.643003394949607e-09,,3.820809662660637e-05,7.045372287270547e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599737809925e+00,1.442210213138530e+02,1.161832979860940e-06,6.933801477426726e-08,10,9.999999306619852e-01,9.999998834318510e-01,9.999985099210782e-01,9.999983833341729e-01,9.999981695533297e-01,9.999980984233644e-01,9.999955919887276e-01,9.999953046446661e-01,9.999948692993444e-01,9.999947022947595e-01,2.972316463309363e-02,3.605159761638294e-02,9.064908260437456e-02,3.205016421185063e-01,4.029785392054676e-01,7.810641494901621e-02,6.293665289921240e-04,4.435214200949880e-04,3.338553139457712e-02,7.531139529494375e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887961595803253e+00,1.376967803758049e+02,1.756973811082206e-06,7.262333401314436e-08,10,9.999999273766660e-01,9.999998820752799e-01,9.999984382121977e-01,9.999982895426467e-01,9.999981433707856e-01,9.999972691067579e-01,9.999957322728236e-01,9.999953315635425e-01,9.999948691471634e-01,9.999947033101440e-01,1.651917592093504e-02,3.746022500055923e-02,1.269798838919596e-01,2.763863547887407e-01,4.881865052957930e-01,4.935373497186255e-06,9.835231884738518e-04,1.217235793506070e-03,5.089116214757322e-02,1.370998598962754e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+05,0,2,CONTINUE,3.896650907694360e-04,3.816927084844680e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599732149583e+00,1.442210035990935e+02,9.900000000000000e-01,,,3.510530433108460e+00,3.946236289620271e-03,4.046530424660789e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.655803630988387e-09,NaN,1.468370137286401e-09,NaN,,,1.026460315589070e-08,2.328774233967049e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.026460315589070e-08,2.328774233967049e-09,,1.243159314637178e-10,5.655803630988387e-09,1.419311407869162e-10,1.468370137286401e-09,,,5.655803630988387e-09,1.468370137286401e-09,,2.148693502857559e-05,7.045362595787409e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599732149583e+00,1.442210035990935e+02,3.674403098997420e-07,2.192853465476929e-08,10,9.999999780714653e-01,9.999999631346735e-01,9.999995287532661e-01,9.999994887191409e-01,9.999994211089948e-01,9.999993986122371e-01,9.999986059378150e-01,9.999985150629261e-01,9.999983773818261e-01,9.999983245653238e-01,2.972309955599706e-02,3.605151410487356e-02,9.065307296216776e-02,3.205019004534103e-01,4.030020116921013e-01,7.807866734272938e-02,6.293656776847824e-04,4.435203818906314e-04,3.338566796660346e-02,7.531179862542254e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887961611996898e+00,1.376967898289573e+02,5.556507342296318e-07,2.296753087716041e-08,10,9.999999770324691e-01,9.999999627056547e-01,9.999995060756043e-01,9.999994590578177e-01,9.999994128299901e-01,9.999991363287581e-01,9.999986503035434e-01,9.999985235765053e-01,9.999983773336997e-01,9.999983248864664e-01,1.651932560918849e-02,3.746051803037754e-02,1.269788992490376e-01,2.763872721507027e-01,4.881867234377609e-01,4.934920843520808e-06,9.835467123937326e-04,1.217230097302313e-03,5.089062951790249e-02,1.370920274491329e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+06,0,2,CONTINUE,3.896650907694360e-04,3.816921485509709e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599724714213e+00,1.442209829746282e+02,9.900000000000000e-01,,,3.510527229453194e+00,3.946237658925435e-03,4.046530000868567e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.788365719401774e-09,NaN,6.670751557249636e-10,NaN,,,3.245668855945147e-09,7.363583454769029e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.245668855945147e-09,7.363583454769029e-10,,4.713235289632927e-10,1.788365719401774e-09,6.670751557249636e-10,4.642984191560728e-10,,,1.788365719401774e-09,6.670751557249636e-10,,1.208246103998721e-05,7.045359530549181e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599724714213e+00,1.442209829746282e+02,1.161841891174845e-07,6.933803753383927e-09,10,9.999999930661962e-01,9.999999883431858e-01,9.999998509917742e-01,9.999998383329977e-01,9.999998169547285e-01,9.999998098414083e-01,9.999995591971436e-01,9.999995304625271e-01,9.999994869275614e-01,9.999994702269464e-01,2.972307602967795e-02,3.605158611005580e-02,9.065196308265783e-02,3.205016307994201e-01,4.029943459557338e-01,7.808762270190522e-02,6.293531633505170e-04,4.435255285884737e-04,3.338565608132145e-02,7.531240547288913e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887961570149818e+00,1.376967725355834e+02,1.756969311843747e-07,7.262334289492856e-09,10,9.999999927376657e-01,9.999999882075279e-01,9.999998438210639e-01,9.999998289540581e-01,9.999998143367761e-01,9.999997269120868e-01,9.999995732254194e-01,9.999995331545136e-01,9.999994869123433e-01,9.999994703284822e-01,1.651931914917172e-02,3.746081977584900e-02,1.269785825140718e-01,2.763870945589897e-01,4.881875051842922e-01,4.935650232549991e-06,9.835368335834810e-04,1.217233190270484e-03,5.089004577734250e-02,1.370927366195920e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+06,0,2,CONTINUE,3.896650907694360e-04,3.816933110229451e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599813775240e+00,1.442209779684308e+02,9.900000000000000e-01,,,3.510531753221468e+00,3.946239341264130e-03,4.046532352204433e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.457316285102491e-09,NaN,2.218690906038946e-09,NaN,,,1.026461478841414e-09,2.328774166648665e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.026461478841414e-09,2.328774166648665e-10,,1.457316285102491e-09,5.655818036132132e-10,2.218690906038946e-09,1.468375039614944e-10,,,1.457316285102491e-09,2.218690906038946e-09,,6.794765462635401e-06,7.045358561399158e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599813775240e+00,1.442209779684308e+02,3.674574293270715e-08,2.192853898463909e-09,10,9.999999978071461e-01,9.999999963134780e-01,9.999999528751443e-01,9.999999488716402e-01,9.999999421103851e-01,9.999999398601700e-01,9.999998605938236e-01,9.999998515064068e-01,9.999998377379461e-01,9.999998324562870e-01,2.972289148690468e-02,3.605181160062765e-02,9.066518180004145e-02,3.205021576195973e-01,4.030877502636419e-01,7.797975274266768e-02,6.293469542781485e-04,4.434967670572626e-04,3.338645418057633e-02,7.531156584608869e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887961690560334e+00,1.376965044667912e+02,5.556447006055358e-08,2.296757894981738e-09,10,9.999999977032421e-01,9.999999962705828e-01,9.999999506075657e-01,9.999999459057664e-01,9.999999412829741e-01,9.999999136312411e-01,9.999998650303473e-01,9.999998523575949e-01,9.999998377331319e-01,9.999998324884011e-01,1.651926438035884e-02,3.746134001877904e-02,1.269743755012914e-01,2.763872392422735e-01,4.881889720030583e-01,4.934368643028096e-06,9.835673598425601e-04,1.216993297820921e-03,5.089249281138451e-02,1.370821016547630e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+07,0,2,CONTINUE,3.896650907694360e-04,3.816916913022886e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599720426731e+00,1.442205497407475e+02,9.900000000000000e-01,,,3.510509049000480e+00,3.946254318883866e-03,4.046531392365466e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.226557293788578e-09,NaN,6.374589517615651e-09,NaN,,,3.245680057627285e-10,7.363646442900168e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.245680057627285e-10,7.363646442900168e-11,,5.226557293788578e-09,1.788375558753330e-10,6.374589517615651e-09,4.643051915165231e-11,,,5.226557293788578e-09,6.374589517615651e-09,,3.820809662660635e-06,7.045358254875164e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599720426731e+00,1.442205497407475e+02,1.161900510608174e-08,6.933824625576790e-10,10,9.999999993066175e-01,9.999999988343256e-01,9.999999850991197e-01,9.999999838332215e-01,9.999999816953290e-01,9.999999809838346e-01,9.999999559197714e-01,9.999999530462155e-01,9.999999486927282e-01,9.999999470226693e-01,2.972306474850048e-02,3.605232369897948e-02,9.066295068434867e-02,3.205008208897155e-01,4.030758947163002e-01,7.799404306954642e-02,6.292847220284434e-04,4.433142331910616e-04,3.338735848995291e-02,7.530944747437466e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887961694522882e+00,1.376945253030001e+02,1.756985834916987e-08,7.262452861311885e-10,10,9.999999992737547e-01,9.999999988207675e-01,9.999999843821042e-01,9.999999828953990e-01,9.999999814336794e-01,9.999999726908022e-01,9.999999573225065e-01,9.999999533154570e-01,9.999999486912088e-01,9.999999470328265e-01,1.651867367366343e-02,3.746175019036724e-02,1.269747158417251e-01,2.763864948338099e-01,4.881885391439183e-01,4.935063172454671e-06,9.835976282762686e-04,1.216193592492171e-03,5.089454863366552e-02,1.370551398910677e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+07,0,2,CONTINUE,3.896650907694360e-04,3.816961985040242e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887599894522862e+00,1.442204817334718e+02,9.900000000000000e-01,,,3.510477883379229e+00,3.946186588247410e-03,4.046526746187727e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.089930943032723e-08,NaN,2.124862621184720e-08,NaN,,,1.026453002813163e-10,2.328696516746062e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.026453002813163e-10,2.328696516746062e-11,,2.089930943032723e-08,5.655779317104148e-11,2.124862621184720e-08,1.468345584010322e-11,,,2.089930943032723e-08,2.124862621184720e-08,,2.148693502857559e-06,7.045358157960144e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887599894522862e+00,1.442204817334718e+02,3.677491525061187e-09,2.192861447980476e-10,10,9.999999997807139e-01,9.999999996313509e-01,9.999999952872525e-01,9.999999948867524e-01,9.999999942102149e-01,9.999999939842557e-01,9.999999860597226e-01,9.999999851511467e-01,9.999999837737920e-01,9.999999832456269e-01,2.972178162478773e-02,3.605708594333611e-02,9.086377461154498e-02,3.205319302552037e-01,4.045242339653763e-01,7.630588061436749e-02,6.285994069597636e-04,4.435064524860848e-04,3.338983063950206e-02,7.533376486437114e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887960322235304e+00,1.376918190370832e+02,5.555741928717326e-09,2.296836054682672e-10,10,9.999999997703164e-01,9.999999996270650e-01,9.999999950607632e-01,9.999999945905738e-01,9.999999941282964e-01,9.999999913612458e-01,9.999999865032734e-01,9.999999852359251e-01,9.999999837733066e-01,9.999999832488254e-01,1.651050934766604e-02,3.747297339197162e-02,1.269540364336754e-01,2.763652450814482e-01,4.882149143274292e-01,4.927673554255048e-06,9.834819646903420e-04,1.216496922395207e-03,5.090393361778471e-02,1.373481239386840e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+08,0,2,CONTINUE,3.896650907694360e-04,3.816748530408337e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887601368997996e+00,1.442190257644135e+02,9.900000000000000e-01,,,3.511020884295052e+00,3.946415726702638e-03,4.046552533032700e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.930071654145227e-08,NaN,6.218469177819179e-08,NaN,,,3.245766702066021e-11,7.364460001408408e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.245766702066021e-11,7.364460001408408e-12,,5.930071654145227e-08,1.788448555917199e-11,6.218469177819179e-08,4.643545964411189e-12,,,5.930071654145227e-08,6.218469177819179e-08,,1.208246103998721e-06,7.045358127307744e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887601368997996e+00,1.442190257644135e+02,1.162376815068233e-09,6.933897900296415e-11,10,9.999999999306610e-01,9.999999998834368e-01,9.999999985098764e-01,9.999999983832635e-01,9.999999981694228e-01,9.999999980981438e-01,9.999999955920018e-01,9.999999953046323e-01,9.999999948692733e-01,9.999999947022713e-01,2.971988969171601e-02,3.605822015332628e-02,9.073012158656714e-02,3.205197537983950e-01,4.037163382803762e-01,7.725963814379357e-02,6.295512905927082e-04,4.428179173433257e-04,3.339542430759041e-02,7.528244830300953e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887964103491024e+00,1.376826544495077e+02,1.757104595969404e-09,7.263079027097774e-11,10,9.999999999273692e-01,9.999999998820814e-01,9.999999984382080e-01,9.999999982895298e-01,9.999999981433694e-01,9.999999972682225e-01,9.999999957322840e-01,9.999999953315397e-01,9.999999948691209e-01,9.999999947032892e-01,1.651801458606437e-02,3.746966415737027e-02,1.269377494798217e-01,2.764098970640899e-01,4.881757698888824e-01,4.922948468245298e-06,9.837276052001164e-04,1.212200363829650e-03,5.091941162416342e-02,1.368642282111123e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+08,0,2,CONTINUE,3.896650907694360e-04,3.816895809263693e-05,1.000000000000000e-09,3.896650907694360e-05,2.220481018751825e-14,1.887597383841151e+00,1.442054417594828e+02,9.900000000000000e-01,,,3.510821832252840e+00,3.946300587399943e-03,4.046701421594964e-03,4.593247428470576e-04,1.067127758897266e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.426758589849517e-07,NaN,2.333352336337283e-07,NaN,,,1.026473548079292e-11,2.328858235307938e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.026473548079292e-11,2.328858235307938e-12,,2.426758589849517e-07,5.655129142745352e-12,2.333352336337283e-07,1.467864024773391e-12,,,2.426758589849517e-07,2.333352336337283e-07,,6.794765462635406e-07,7.045358117616243e-01,3.518837893569012e-05,3.837449394252757e-05,1.621607490891960e-02,2.954545454545454e-02,1.887597383841151e+00,1.442054417594828e+02,3.702083918996698e-10,2.193090153923549e-11,10,9.999999999780691e-01,9.999999999631393e-01,9.999999995285032e-01,9.999999994883446e-01,9.999999994204083e-01,9.999999993969673e-01,9.999999986062904e-01,9.999999985156416e-01,9.999999983773760e-01,9.999999983245604e-01,2.973283532293485e-02,3.608074603998558e-02,9.246571823689215e-02,3.207765413203456e-01,4.149573469522211e-01,6.395444702648868e-02,6.224744783524291e-04,4.449249401062283e-04,3.341692077642319e-02,7.548044906251564e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.887946423947766e+00,1.376389937348830e+02,5.544904402672254e-10,2.297717571764224e-11,10,9.999999999770228e-01,9.999999999627136e-01,9.999999995060731e-01,9.999999994590427e-01,9.999999994128270e-01,9.999999991335562e-01,9.999999986506052e-01,9.999999985238299e-01,9.999999983773273e-01,9.999999983248702e-01,1.654396513583905e-02,3.755708572336030e-02,1.268730806402397e-01,2.765978549563416e-01,4.878765870842596e-01,4.832458761266625e-06,9.879459630204280e-04,1.214832873345109e-03,5.095424110010372e-02,1.389574064730763e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
