iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
5,3.981071705534969e+09,0,2,CONTINUE,2.527969257746533e-06,2.527955817305470e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.406141224511956e-07,-9.999999999993578e-01,9.899999771427408e-01,,,3.357721356038310e-05,1.978197084842117e-03,1.978508970245531e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.005767180041433e-13,NaN,1.316146067301136e-13,NaN,,,4.968965175041693e-13,3.436032938327661e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.968965175041693e-13,3.436032938327661e-17,,2.005767180041433e-13,4.702043914297104e-17,1.316146067301136e-13,9.721728360791394e-21,,,2.005767180041433e-13,1.316146067301136e-13,,1.225523759251567e-06,1.414368019736288e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.406141224511956e-07,-9.999999999993578e-01,1.863418740527843e-05,6.421529974431905e-13,10,9.999999999993578e-01,9.999843556398454e-01,9.999567852714020e-01,9.999315748160940e-01,9.998617358189633e-01,9.997531422785854e-01,9.997076477158707e-01,9.996533365701008e-01,9.996164495106921e-01,9.996080476836513e-01,9.999999869196470e-01,6.684873305520433e-10,1.251586780406169e-10,5.286668991994740e-11,7.129903390534421e-09,5.114576907494148e-10,9.551178599976448e-12,4.282545789161740e-09,2.926878800081620e-10,7.695746042588601e-12,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.403515644763830e-07,9.943700825806957e-01,2.023050564263199e-06,2.526108211498013e-10,10,9.999999997473892e-01,9.999838756681546e-01,9.999549072622433e-01,9.999299804750723e-01,9.998617353497715e-01,9.997531372295468e-01,9.997072625227699e-01,9.996533360429231e-01,9.996164384182146e-01,9.996078870377504e-01,1.437536677689107e-02,2.825096041589113e-04,3.865248880371418e-04,3.024386607590715e-04,1.825924604198086e-01,4.241141513076611e-02,1.244869972885695e-03,6.990333630538560e-01,5.790147260978325e-02,1.469578883054141e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,5.011872336272715e+09,0,2,CONTINUE,2.527969257746533e-06,2.527959232273962e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.402856988468989e-07,-9.999999999994900e-01,9.899999650733704e-01,,,3.355102171207217e-05,1.978197089665165e-03,1.978592030047997e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.598125503760290e-13,NaN,2.512022507265968e-13,NaN,,,3.946989345402710e-13,3.074879983695661e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.946989345402710e-13,3.074879983695661e-17,,2.598125503760290e-13,3.734966242483962e-17,2.512022507265968e-13,9.699611983693258e-21,,,2.598125503760290e-13,2.512022507265968e-13,,1.093200654400469e-06,1.414337536853034e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.402856988468989e-07,-9.999999999994900e-01,6.747226352124428e-06,5.100364575127969e-13,10,9.999999999994900e-01,9.999893660923834e-01,9.999643939950121e-01,9.999443395771248e-01,9.998901903694357e-01,9.998036990607624e-01,9.997672506780125e-01,9.997246105059474e-01,9.996952525555135e-01,9.996884764492850e-01,9.999999835946066e-01,6.856780524726647e-10,1.502150750245349e-09,1.429150977783881e-09,2.952530699845689e-09,4.472097733028885e-09,3.410787119579201e-09,8.346659330865165e-11,1.465984162702559e-09,4.035481658905493e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.402712167745732e-07,1.876513775994739e-01,2.713203544782449e-06,1.063281462876375e-09,10,9.999999989367185e-01,9.999879978829878e-01,9.999640739380837e-01,9.999442149572478e-01,9.998901876118313e-01,9.998036977639470e-01,9.997672480975742e-01,9.997245449398924e-01,9.996952472902826e-01,9.996884694052371e-01,1.132378356092502e-02,1.665909273394313e-04,3.604695640725223e-03,8.015678499079217e-03,5.763542103213970e-02,2.920122426580019e-01,3.114694561859385e-01,1.360596115445064e-02,2.330609299153122e-01,6.910524042608876e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,6.309573444801943e+09,0,2,CONTINUE,2.527969257746533e-06,2.527977969625617e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.405508879397532e-07,-9.999999999995925e-01,9.899998895048835e-01,,,3.362073914849318e-05,1.978197474410670e-03,1.982340513031326e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.940123211398513e-13,NaN,6.133052107501694e-13,NaN,,,3.135205316109797e-13,8.186123359259326e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.135205316109797e-13,8.186123359259326e-17,,8.940123211398513e-13,2.966789148950385e-17,6.133052107501694e-13,2.525210307853947e-20,,,8.940123211398513e-13,6.133052107501694e-13,,9.722302724399710e-07,1.414313322969982e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.405508879397532e-07,-9.999999999995925e-01,4.018092155420484e-06,4.074518500374325e-13,10,9.999999999995925e-01,9.999921040116676e-01,9.999718790846605e-01,9.999561975223907e-01,9.999126462528620e-01,9.998446417809054e-01,9.998157183563218e-01,9.997812256339844e-01,9.997580480551777e-01,9.997526346189529e-01,9.999998349069327e-01,5.729935279081259e-09,1.675181126568254e-08,1.537534633539790e-08,4.068379186860192e-09,6.571613056676094e-08,3.374415391206898e-08,4.021202137119034e-09,1.552973645843101e-08,4.156374105876337e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.405406012436010e-07,1.833986969121377e-02,3.298370795453690e-06,8.641790838481711e-09,10,9.999999913582092e-01,9.999909140272440e-01,9.999716997925818e-01,9.999561254213460e-01,9.999126343005692e-01,9.998446411903871e-01,9.998157168343630e-01,9.997812178128007e-01,9.997580451507057e-01,9.997526306473966e-01,1.012876008942860e-03,1.049162976870795e-04,3.577369659090028e-03,7.501289677416298e-03,7.337450058521738e-03,3.757812486411117e-01,2.731620205913897e-01,4.523069828665501e-02,2.226322782946892e-01,6.365985248449721e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,7.943282347242822e+09,0,2,CONTINUE,2.527969257746533e-06,2.527971213449924e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.405302921941328e-07,-9.999999999996794e-01,9.899999196728135e-01,,,3.360213121165823e-05,1.978197329562154e-03,1.980997801261445e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.458362458978891e-13,NaN,2.592718764466861e-13,NaN,,,2.490382024592658e-13,5.326926745300071e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.490382024592658e-13,5.326926745300071e-17,,3.458362458978891e-13,2.356604376639699e-17,2.592718764466861e-13,1.519371814372614e-20,,,3.458362458978891e-13,2.592718764466861e-13,,8.669817075240841e-07,1.414294088903567e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.405302921941328e-07,-9.999999999996794e-01,6.013642552520383e-06,3.206324095117452e-13,10,9.999999999996794e-01,9.999936008861974e-01,9.999776821102834e-01,9.999651936816311e-01,9.999308747731832e-01,9.998765987364792e-01,9.998536036842997e-01,9.998262678433221e-01,9.998077896359605e-01,9.998034943793894e-01,9.999998884721171e-01,4.007841107074438e-09,1.101637175921000e-08,1.073215829402281e-08,2.053818798475806e-10,4.729188355537869e-08,2.546079051940444e-08,1.782554350647037e-10,9.531098483897379e-09,3.104102843221363e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.405199772631948e-07,2.819743895899458e-02,2.036052069970075e-06,4.464679959070850e-09,10,9.999999955353200e-01,9.999926880843629e-01,9.999775191325598e-01,9.999651318718960e-01,9.999307315263878e-01,9.998765982672573e-01,9.998536024896237e-01,9.998261632488807e-01,9.998077868282448e-01,9.998034912154856e-01,1.507096073635564e-03,1.134873167114938e-04,3.526107889907143e-03,7.859168497377479e-03,4.921432465142877e-04,4.015722347889792e-01,3.067586918816225e-01,2.754296846133691e-03,2.048879670801085e-01,7.052880637901104e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,1.258925411794166e+10,0,2,CONTINUE,2.527969257746533e-06,2.527977667712345e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.404695920246813e-07,-9.999999999997959e-01,9.899998985592537e-01,,,3.361363375827079e-05,1.978197419242451e-03,1.981984037804952e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.065925241533116e-12,NaN,9.253269107646549e-13,NaN,,,1.571324871371146e-13,3.609821285673546e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.571324871371146e-13,3.609821285673546e-17,,1.065925241533116e-12,1.486916838303650e-17,9.253269107646549e-13,1.180687511745105e-20,,,1.065925241533116e-12,9.253269107646549e-13,,6.881454636194371e-07,1.414266674413964e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.404695920246813e-07,-9.999999999997959e-01,3.295623966330598e-06,2.040589919261038e-13,10,9.999999999997959e-01,9.999954282301161e-01,9.999860485785741e-01,9.999781508387303e-01,9.999564164971075e-01,9.999220581628788e-01,9.999075232482225e-01,9.998904004863094e-01,9.998787038699155e-01,9.998759925932426e-01,9.999998340293779e-01,7.446705179299604e-09,7.656452268936818e-09,3.290361910641570e-09,6.623544001344008e-08,4.535160875809276e-08,1.212997731486370e-08,1.792518586114264e-08,4.575311310768211e-09,1.359580722217990e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.404295631712997e-07,2.823992101974235e-02,9.326722806720105e-07,2.812784893890807e-09,10,9.999999971872151e-01,9.999950253562659e-01,9.999857849660003e-01,9.999779255767088e-01,9.999564160214943e-01,9.999220576579123e-01,9.999075205270840e-01,9.998903993552049e-01,9.998786975780402e-01,9.998759848433525e-01,1.305538795080277e-03,2.553747592432100e-04,2.179419657703204e-03,2.062843128342219e-03,1.509238662103223e-01,3.308738662957982e-01,1.257601360296586e-01,2.713911718401054e-01,8.855494301801166e-02,2.669284026573566e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,1.584893192461111e+10,0,2,CONTINUE,2.527969257746533e-06,2.528045301109440e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.411681101406277e-07,-9.999999999998297e-01,9.899996271077389e-01,,,3.375389330153624e-05,1.978202997862251e-03,2.035789091180016e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.409241262592680e-12,NaN,1.654037679771006e-12,NaN,,,1.248149092612900e-13,1.210948191953958e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.248149092612900e-13,1.210948191953958e-16,,1.409241262592680e-12,1.181100027731583e-17,1.654037679771006e-12,3.516011190424526e-20,,,1.409241262592680e-12,1.654037679771006e-12,,6.106565680413937e-07,1.414257034260158e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.411681101406277e-07,-9.999999999998297e-01,4.173726280783325e-06,1.703082119774990e-13,10,9.999999999998297e-01,9.999969091678866e-01,9.999890527366216e-01,9.999829780853403e-01,9.999653578410826e-01,9.999387554393135e-01,9.999272323726228e-01,9.999130865957402e-01,9.999037845107395e-01,9.999016022085795e-01,9.999976314436282e-01,8.791648973389115e-08,2.540036576853377e-07,2.118932860862580e-07,2.729105620643319e-08,1.029268291211041e-06,4.839077789086636e-07,7.998980207681835e-10,2.134707232268887e-07,6.000519124212137e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.411597567630151e-07,1.066978519911852e-03,2.516735861279825e-06,5.913495870757401e-08,10,9.999999408650413e-01,9.999963936803529e-01,9.999889770391075e-01,9.999829462566378e-01,9.999653482117400e-01,9.999387552449011e-01,9.999272318604228e-01,9.999129055496674e-01,9.999037835080143e-01,9.999016009267258e-01,7.951446705404507e-05,1.120564771710897e-04,3.763193670213699e-03,7.162194810398762e-03,3.426156762809275e-03,4.170587447335458e-01,2.790010717033833e-01,7.963836925274450e-04,2.224574961399906e-01,6.614318754290646e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,1.995262314968883e+10,0,2,CONTINUE,2.527969257746533e-06,2.527986963125769e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.400796372027975e-07,-9.999999999998719e-01,9.899998565320938e-01,,,3.353670633021444e-05,1.978197702416085e-03,1.984636478254409e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.766466343176645e-12,NaN,2.213131070872841e-12,NaN,,,9.914390285046823e-14,3.023160955746024e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.914390285046823e-14,3.023160955746024e-17,,1.766466343176645e-12,9.381811048264436e-18,2.213131070872841e-12,1.061328430890539e-20,,,1.766466343176645e-12,2.213131070872841e-12,,5.481767865276345e-07,1.414249376766974e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.400796372027975e-07,-9.999999999998719e-01,1.622116274123171e-06,1.281197370417431e-13,10,9.999999999998719e-01,9.999970620631462e-01,9.999910520013510e-01,9.999859243170505e-01,9.999724108030013e-01,9.999505222871772e-01,9.999413671757226e-01,9.999308167294314e-01,9.999234015315974e-01,9.999217053684839e-01,9.999997180557104e-01,1.389813484812391e-08,1.644276598829988e-08,1.822964417695126e-08,1.055772008466701e-07,4.767745857889187e-08,3.474750514817023e-08,2.219998817639854e-08,1.676034776430776e-08,6.411244968582084e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.400616736795541e-07,1.762512347083069e-02,3.927632131310541e-07,2.843595581225600e-09,10,9.999999971564044e-01,9.999968276098494e-01,9.999909158441316e-01,9.999858790531920e-01,9.999724104327212e-01,9.999505216670026e-01,9.999413659124530e-01,9.999308154912956e-01,9.999233992605638e-01,9.999217031712936e-01,7.435121289612361e-04,2.737124675073690e-04,2.586922817183270e-03,6.645452093848924e-03,1.372919041655022e-01,2.044172488442446e-01,2.101478335604106e-01,1.927450078829136e-01,1.744098603817285e-01,7.073854565770064e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,2.511886431509582e+10,0,2,CONTINUE,2.527969257746533e-06,2.527972018679075e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.405207386660021e-07,-9.999999999998945e-01,9.899999144157638e-01,,,3.359994578796285e-05,1.978197383107025e-03,1.981474965844900e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.881048330439405e-12,NaN,2.453354497410643e-12,NaN,,,7.875279551513549e-14,1.643732918652791e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.875279551513549e-14,1.643732918652791e-17,,3.881048330439405e-12,7.452237418997979e-18,2.453354497410643e-12,5.563596207933803e-21,,,3.881048330439405e-12,2.453354497410643e-12,,4.876686313936632e-07,1.414243294174383e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.405207386660021e-07,-9.999999999998945e-01,1.927308826715437e-06,1.054711873393899e-13,10,9.999999999998945e-01,9.999980208044613e-01,9.999929698173335e-01,9.999890151186538e-01,9.999779986348127e-01,9.999608980569030e-01,9.999536446468109e-01,9.999450225093515e-01,9.999392003705599e-01,9.999378501890357e-01,9.999998546293021e-01,4.530069804927423e-09,8.691404523425328e-09,4.432596445133511e-09,4.945820399760027e-08,5.079411335163917e-08,2.157624365097631e-08,5.096782444089631e-10,4.787934152150222e-09,5.904560303885136e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.404247328937104e-07,2.279143720753308e-02,5.584959711241172e-07,1.746740085906140e-09,10,9.999999982532599e-01,9.999976064869771e-01,9.999928660724672e-01,9.999889379967712e-01,9.999779983310983e-01,9.999608978070680e-01,9.999536438756319e-01,9.999450023212663e-01,9.999391971603162e-01,9.999378408727657e-01,1.587217811554584e-03,1.545901821290345e-04,3.005192957726127e-03,3.516842253274143e-03,1.346375085006858e-01,4.493164776310688e-01,2.680011522276633e-01,1.266328003043746e-02,1.120410947618250e-01,1.507664364363570e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,3.981071705534969e+10,0,2,CONTINUE,2.527969257746533e-06,2.527973871835092e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.406967361648981e-07,-9.999999999999367e-01,9.899998895048878e-01,,,3.360826603484269e-05,1.978197449457509e-03,1.981715472345330e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.222830914765370e-12,NaN,1.474210852013802e-12,NaN,,,4.968965633589346e-14,1.222571164481190e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.968965633589346e-14,1.222571164481190e-17,,1.222830914765370e-12,4.702044061752365e-18,1.474210852013802e-12,4.448076071100415e-21,,,1.222830914765370e-12,1.474210852013802e-12,,3.872586046403630e-07,1.414234624697663e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.406967361648981e-07,-9.999999999999367e-01,1.033964569998608e-06,6.328271240363392e-14,10,9.999999999999367e-01,9.999987417801118e-01,9.999956670867851e-01,9.999931116749856e-01,9.999861826180251e-01,9.999754043310443e-01,9.999708192527608e-01,9.999653252798016e-01,9.999616575249418e-01,9.999607959926481e-01,9.999998582706783e-01,1.829550541463574e-08,1.082986640872735e-08,1.143228367156660e-08,2.052546814346514e-08,2.273094362081072e-08,1.459258335741134e-08,3.791979626549069e-09,3.100467055606158e-08,8.526021826658888e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.406826078693932e-07,6.437662767319422e-03,7.459356100102019e-07,3.901860834432114e-09,10,9.999999960981392e-01,9.999985558398601e-01,9.999955308615700e-01,9.999930663078376e-01,9.999861815351487e-01,9.999754036621100e-01,9.999708176748848e-01,9.999653215651230e-01,9.999616568735364e-01,9.999607951281575e-01,1.149369037076369e-03,3.264894764688888e-04,2.588965505539926e-03,6.108477321340271e-03,3.927445571875419e-02,1.539747370409266e-01,1.385686927051051e-01,5.225293936824048e-02,4.702668963927097e-01,1.354889774338385e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,5.011872336272715e+10,0,2,CONTINUE,2.527969257746533e-06,2.528071078107228e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.414999217017630e-07,-9.999999999999452e-01,9.899995318832688e-01,,,3.378252232795289e-05,1.978205312899794e-03,2.057888847790558e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.622181029592735e-12,NaN,3.498141470368811e-12,NaN,,,3.946995832444682e-14,4.546021907801401e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.946995832444682e-14,4.546021907801401e-17,,1.622181029592735e-12,3.734966180397536e-18,3.498141470368811e-12,1.349213386104448e-20,,,1.622181029592735e-12,3.498141470368811e-12,,3.433864742971540e-07,1.414231576151380e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.414999217017630e-07,-9.999999999999452e-01,7.245516541695807e-07,5.484501741648273e-14,10,9.999999999999452e-01,9.999989987822401e-01,9.999965647769719e-01,9.999946646869725e-01,9.999889454105315e-01,9.999806775534493e-01,9.999770517077942e-01,9.999724501632753e-01,9.999695916619012e-01,9.999688978877378e-01,9.999966713027262e-01,2.030033817251065e-07,4.011770804366092e-07,3.408627322493645e-07,2.711217805414199e-08,1.229586347259984e-06,6.076449771198619e-07,1.203492618398434e-08,3.828123701000108e-07,1.244632817702706e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.414909579477925e-07,3.020431994895694e-04,1.702100437147247e-06,6.605883484667174e-08,10,9.999999339411652e-01,9.999987775026195e-01,9.999965230742920e-01,9.999946488881243e-01,9.999889384504191e-01,9.999806774727737e-01,9.999770514244198e-01,9.999724418670284e-01,9.999695912673615e-01,9.999688974531518e-01,6.763849205310513e-05,1.830919624854890e-04,4.136174953863329e-03,7.950995556604085e-03,2.365351382755274e-03,3.557655772551124e-01,2.504628916168926e-01,7.170436823998880e-03,2.775065136797873e-01,9.439132827644806e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,6.309573444801942e+10,0,2,CONTINUE,2.527969257746533e-06,2.528006939475856e-08,1.000000000000000e-09,5.941334650097489e-09,2.220458175700927e-14,6.407553916548765e-07,-9.999999999999587e-01,9.899997693313465e-01,,,3.364753977089128e-05,1.978199416275469e-03,2.001138295440759e-05,1.807364518047344e-05,1.669049091620121e+06,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.348778571669639e-12,NaN,2.542669981701838e-12,NaN,,,3.135206659700759e-14,1.864400753224938e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.135206659700759e-14,1.864400753224938e-17,,2.348778571669639e-12,2.966789226558417e-18,2.542669981701838e-12,5.245861998755794e-21,,,2.348778571669639e-12,2.542669981701838e-12,,3.073821593611310e-07,1.414229154600309e+00,1.403745901654475e-08,7.369778375725881e-09,1.669049091620051e+06,0.000000000000000e+00,6.407553916548765e-07,-9.999999999999587e-01,4.668696311210614e-07,4.130029651605582e-14,10,9.999999999999587e-01,9.999991920365843e-01,9.999972139453727e-01,9.999956599744547e-01,9.999912135530388e-01,9.999845046916811e-01,9.999816154899893e-01,9.999780813146427e-01,9.999758076241726e-01,9.999752658500870e-01,9.999990338691198e-01,4.328171950387202e-08,1.153074773079532e-07,8.811373117538375e-08,2.582543363566883e-08,4.268189402150011e-07,1.776512910246829e-07,2.337298013949712e-08,5.312557899157996e-08,1.263372872841459e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.407282830648182e-07,2.415162890265884e-03,4.215229270285557e-07,6.562262067077995e-09,10,9.999999934377379e-01,9.999990740700991e-01,9.999971922018817e-01,9.999956498002565e-01,9.999912121078044e-01,9.999845046228368e-01,9.999816152695449e-01,9.999780802802597e-01,9.999758069182989e-01,9.999752648036351e-01,2.011421809410329e-04,1.581324426936715e-04,4.629074582929882e-03,8.086637751942429e-03,8.462210974987699e-03,4.654898600073731e-01,2.759948181807068e-01,4.646114280853329e-02,1.518591973447251e-01,3.865778372516705e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
