iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
8,1.258925411794166e+06,0,2,CONTINUE,4.919756026282152e-07,2.379173522631882e-07,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.454870620547879e+00,5.215981911366548e+02,5.075788042475041e-01,,,6.562243309412427e+00,4.110084499493274e-05,1.753018645073473e-03,4.698680492859702e-05,1.016907538056520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.073885097932812e-09,NaN,6.806705800532248e-09,NaN,,,2.726141373682926e-11,5.397367371005284e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.726141373682926e-11,5.397367371005284e-12,,4.073885097932812e-09,2.529957526028331e-11,6.806705800532248e-09,4.907928230490910e-12,,,4.073885097932812e-09,6.806705800532248e-09,,7.470494974754825e-07,7.041214422648371e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.454870620547879e+00,5.215981911366548e+02,1.938638190834715e-09,1.522873827042304e-09,10,9.999999984771262e-01,9.999999971383149e-01,9.999999970893123e-01,9.999999130453566e-01,9.999999057749396e-01,9.999999021783230e-01,9.999997141805219e-01,9.999996958281250e-01,9.999996765300920e-01,9.999996764277632e-01,2.537493991926350e-05,3.360368975783092e-05,2.203669653821306e-04,1.209883778353527e-04,9.453925252664650e-03,2.387940275452578e-03,1.949440871385340e-01,3.262088925018305e-02,7.175052352022352e-13,7.601928241095528e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.454870618863275e+00,5.215981150843611e+02,9.117426182003738e-09,1.522874049086909e-09,10,9.999999984771260e-01,9.999999971381319e-01,9.999999970892643e-01,9.999999130453568e-01,9.999999057749400e-01,9.999999021783239e-01,9.999997141805226e-01,9.999996958281248e-01,9.999996787913852e-01,9.999996764277630e-01,3.425646925025338e-06,2.830235603168493e-05,1.003448969716527e-04,2.250727303326645e-05,7.732058844444499e-03,3.258337293149279e-04,1.512829222772433e-01,3.137799154981434e-02,1.027933279016160e-14,8.091266134262112e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,1.584893192461114e+06,0,2,CONTINUE,4.919756026282152e-07,9.832683712864651e-08,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.454870513254222e+00,5.215956910129281e+02,8.238896584317534e-01,,,3.189887480950009e+00,4.116762748999303e-05,1.754654124748284e-03,4.698680492859702e-05,1.016907538056520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.947399492354717e-09,NaN,3.622377404778937e-09,NaN,,,2.166499682610496e-11,4.317659782537507e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.166499682610496e-11,4.317659782537507e-12,,1.947399492354717e-09,2.010744348801552e-11,3.622377404778937e-09,3.925410343996738e-12,,,1.947399492354717e-09,3.622377404778937e-09,,6.658229653127770e-07,7.041214381932419e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.454870513254222e+00,5.215956910129281e+02,1.336455461287281e-09,1.209667477297671e-09,10,9.999999987903325e-01,9.999999977267606e-01,9.999999976879412e-01,9.999999309294511e-01,9.999999251543726e-01,9.999999222974767e-01,9.999997729654924e-01,9.999997583877137e-01,9.999997430373634e-01,9.999997429774080e-01,2.333727021555058e-05,3.375595343821634e-05,2.185102873309490e-04,1.123521369636373e-04,9.455083512903421e-03,2.386516084997751e-03,1.950583658196045e-01,3.256645646573263e-02,1.876419450341383e-10,7.601456222811719e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.454870521737381e+00,5.215944463535022e+02,1.439225902238562e-08,1.209670363877535e-09,10,9.999999987903296e-01,9.999999977267156e-01,9.999999976879290e-01,9.999999309294506e-01,9.999999251543746e-01,9.999999222974765e-01,9.999997729654937e-01,9.999997583877166e-01,9.999997574954151e-01,9.999997429774089e-01,1.460357135876132e-06,2.081891780877433e-05,1.125726297182657e-04,1.011508454255102e-05,8.250332677858782e-03,6.239559147260362e-04,1.523363299098815e-01,3.276510970322980e-02,5.487890777294363e-14,8.058793048050436e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,1.995262314968879e+06,0,2,CONTINUE,4.919756026282152e-07,9.835962484372294e-08,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.454870637709317e+00,5.215947784840068e+02,8.239782573434326e-01,,,3.011140986269615e+00,4.116111888915780e-05,1.754653605700483e-03,4.698680492859702e-05,1.016907538056520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.678223340835173e-09,NaN,4.208124148684757e-09,NaN,,,1.720717280971069e-11,3.428319873342939e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.720717280971069e-11,3.428319873342939e-12,,2.678223340835173e-09,1.597026677568891e-11,4.208124148684757e-09,3.116805424863145e-12,,,2.678223340835173e-09,4.208124148684757e-09,,5.933880685609447e-07,7.041214349590589e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.454870637709317e+00,5.215947784840068e+02,4.844229969160549e-09,9.608747131295559e-10,10,9.999999990391253e-01,9.999999981940177e-01,9.999999981634251e-01,9.999999451353118e-01,9.999999405480040e-01,9.999999382786907e-01,9.999998196601009e-01,9.999998080805120e-01,9.999997968782669e-01,9.999997958396978e-01,2.324463893572680e-05,3.414534149883534e-05,2.179719021374152e-04,1.118562864307000e-04,9.456817665187515e-03,2.384961990720662e-03,1.950825777075323e-01,3.256938401926666e-02,9.976010683892870e-14,7.601190404481902e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.454870645719065e+00,5.215952606172636e+02,1.401047435803092e-09,9.608738249511362e-10,10,9.999999990391262e-01,9.999999981943668e-01,9.999999981634760e-01,9.999999451353127e-01,9.999999405480038e-01,9.999999382786916e-01,9.999998196601007e-01,9.999998080805127e-01,9.999997959228946e-01,9.999997958396984e-01,1.576279206335555e-06,1.911426208323828e-05,1.103775669921390e-04,9.111667194084980e-06,8.254626818400154e-03,6.207395960226144e-04,1.523190154762040e-01,3.279414289025800e-02,6.557377514540318e-12,8.058712954370830e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,2.511886431509582e+06,0,2,CONTINUE,4.919756026282152e-07,3.148703508680842e-07,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.454870963323750e+00,5.216043432783709e+02,3.868157959546997e-01,,,9.257162318485703e+00,4.077854518109228e-05,1.752452770029847e-03,4.698680492859702e-05,1.016907538056520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.483163411431500e-09,NaN,1.937908171336243e-08,NaN,,,1.364554313599810e-11,2.628366194493975e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.364554313599810e-11,2.628366194493975e-12,,8.483163411431500e-09,1.266142399258818e-11,1.937908171336243e-08,2.399795639984603e-12,,,8.483163411431500e-09,1.937908171336243e-08,,5.288449833360114e-07,7.041214323900560e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.454870963323750e+00,5.216043432783709e+02,4.734741933736269e-09,7.632359189102544e-10,10,9.999999992367641e-01,9.999999985655081e-01,9.999999985411638e-01,9.999999564194479e-01,9.999999527756006e-01,9.999999509730250e-01,9.999998567509323e-01,9.999998475529257e-01,9.999998392246197e-01,9.999998378297222e-01,2.991868847828471e-05,3.426227001411984e-05,2.198570062697785e-04,1.281072477780014e-04,9.467687919406883e-03,2.394459082191719e-03,1.946764978315937e-01,3.271643439462556e-02,2.507723934498470e-14,7.603327755596166e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.454870973407428e+00,5.216040397827933e+02,2.835109691516709e-09,7.632363629994643e-10,10,9.999999992367636e-01,9.999999985656356e-01,9.999999985407582e-01,9.999999564194473e-01,9.999999527756013e-01,9.999999509730250e-01,9.999998567509312e-01,9.999998475529288e-01,9.999998382615768e-01,9.999998378297229e-01,7.044164820843301e-05,2.816317227377508e-04,7.304750703925526e-05,2.218096599872144e-03,1.599667492192032e-03,7.739144899212066e-03,1.503408967889163e-01,1.131152138928990e-02,2.038560656358442e-12,8.263655519504920e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,3.981071705534969e+06,0,2,CONTINUE,4.919756026282152e-07,9.818562378692227e-08,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.454870530210638e+00,5.215950502203348e+02,8.239578900176052e-01,,,3.264109280373345e+00,4.118023535542139e-05,1.754655514731952e-03,4.698680492859702e-05,1.016907538056520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.979756275320185e-09,NaN,4.867634106194488e-09,NaN,,,8.626964409256393e-12,1.720058459128540e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.626964409256393e-12,1.720058459128540e-12,,3.979756275320185e-09,8.006803553506359e-12,4.867634106194488e-09,1.563981583130314e-12,,,3.979756275320185e-09,4.867634106194488e-09,,4.201155122390441e-07,7.041214287284931e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.454870530210638e+00,5.215950502203348e+02,6.813606137823445e-10,4.815778886779754e-10,10,9.999999995184221e-01,9.999999990950070e-01,9.999999990795549e-01,9.999999725025164e-01,9.999999702034224e-01,9.999999690660710e-01,9.999999096159238e-01,9.999999038124315e-01,9.999998977423712e-01,9.999998976774480e-01,2.257413991485542e-05,3.379523725253570e-05,2.181353717617948e-04,1.114666145544882e-04,9.462080860234385e-03,2.385243306828532e-03,1.950970305099473e-01,3.259369026891096e-02,1.740970642582410e-11,7.600759836731859e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.454870524883456e+00,5.215945692295631e+02,1.480341560764187e-10,4.815783327671852e-10,10,9.999999995184217e-01,9.999999990950537e-01,9.999999990795618e-01,9.999999725025159e-01,9.999999702034204e-01,9.999999690660708e-01,9.999999096159227e-01,9.999999038124298e-01,9.999998976792435e-01,9.999998976774478e-01,1.442805303026825e-06,2.065334190703613e-05,1.037630569840314e-04,1.004287542598341e-05,8.243893955485932e-03,6.231419355203481e-04,1.526157022704787e-01,3.291937135239524e-02,2.444969272448851e-08,8.054619639568080e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,5.011872336272725e+06,0,2,CONTINUE,4.919756026282152e-07,9.864973053407639e-08,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.454872180174918e+00,5.215947725236706e+02,8.240001775327078e-01,,,2.030937714082215e+00,4.117014203175578e-05,1.754657862989815e-03,4.698680492859702e-05,1.016907538056520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.076989128427537e-09,NaN,3.073626850062496e-09,NaN,,,6.851675048562213e-12,1.365249925956630e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.851675048562213e-12,1.365249925956630e-12,,3.076989128427537e-09,6.359230850239150e-12,3.073626850062496e-09,1.241236280424829e-12,,,3.076989128427537e-09,3.073626850062496e-09,,3.744239063027055e-07,7.041214274409416e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.454872180174918e+00,5.215947725236706e+02,4.341476980002102e-09,3.825311178928814e-10,10,9.999999996174689e-01,9.999999992809230e-01,9.999999992688311e-01,9.999999781579686e-01,9.999999763317339e-01,9.999999754283110e-01,9.999999282054290e-01,9.999999235954798e-01,9.999999221195321e-01,9.999999187223608e-01,2.166484472269130e-05,3.496679450507964e-05,2.183330735384351e-04,1.045809838105580e-04,9.452792135919355e-03,2.387237240315512e-03,1.951176386132123e-01,3.259663163875118e-02,1.689557957171419e-14,7.600661546752085e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.454872173468385e+00,5.215899283173117e+02,6.220821960661073e-10,3.825346706065602e-10,10,9.999999996174653e-01,9.999999992810744e-01,9.999999992688486e-01,9.999999781579679e-01,9.999999763317339e-01,9.999999754283112e-01,9.999999282054295e-01,9.999999235954796e-01,9.999999187730330e-01,9.999999187223606e-01,3.083242121518849e-06,2.171945706812241e-05,1.064858779018623e-04,5.162438713826867e-06,8.243266186155694e-03,6.157686290690024e-04,1.523830428508142e-01,3.282745703679464e-02,2.167824408131369e-11,8.057940142596820e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,6.309573444801930e+06,0,2,CONTINUE,4.919756026282152e-07,9.858917699607266e-08,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.454870151862450e+00,5.215964763344106e+02,8.239537186836290e-01,,,2.130793216995740e+00,4.117847103856661e-05,1.754657898952820e-03,4.698680492859702e-05,1.016907538056520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.512130448469869e-09,NaN,5.065733400713866e-09,NaN,,,5.443282321876267e-12,1.084980497979563e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.443282321876267e-12,1.084980497979563e-12,,4.512130448469869e-09,5.051722928861579e-12,5.065733400713866e-09,9.863308086943690e-13,,,4.512130448469869e-09,5.065733400713866e-09,,3.337024947048185e-07,7.041214264182032e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.454870151862450e+00,5.215964763344106e+02,5.593642230925821e-10,3.038542750744000e-10,10,9.999999996961457e-01,9.999999994288467e-01,9.999999994192159e-01,9.999999826502582e-01,9.999999811996297e-01,9.999999804820124e-01,9.999999429714935e-01,9.999999393097629e-01,9.999999354801824e-01,9.999999354388219e-01,2.228231137940837e-05,3.496113412433622e-05,2.168950241682053e-04,1.050417998212720e-04,9.464562175856731e-03,2.392618212545195e-03,1.950059771463017e-01,3.262546067668039e-02,5.291917783918026e-11,7.601322014662036e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.454870118090408e+00,5.215747510090275e+02,2.880021613797285e-09,3.038669316168807e-10,10,9.999999996961331e-01,9.999999994282933e-01,9.999999994190816e-01,9.999999826502582e-01,9.999999811996284e-01,9.999999804820118e-01,9.999999429714920e-01,9.999999393097645e-01,9.999999368048275e-01,9.999999354388210e-01,1.600298674912884e-06,2.617712786171763e-05,1.016950296181227e-04,4.874911747929609e-06,8.241549186308378e-03,6.137016275768914e-04,1.522611432067916e-01,3.290650295562726e-02,2.337601955417455e-14,8.058427556557695e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,7.943282347242822e+06,0,2,CONTINUE,4.919756026282152e-07,2.041493546453419e-07,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.454871370538612e+00,5.215882905959116e+02,5.812574696413175e-01,,,4.026597148164700e+00,4.117102026623432e-05,1.753391925938372e-03,4.698680492859702e-05,1.016907538056520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.033761398224295e-08,NaN,1.913323607298638e-08,NaN,,,4.324582637543260e-12,8.599819599388052e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.324582637543260e-12,8.599819599388052e-13,,1.033761398224295e-08,4.013894251697625e-12,1.913323607298638e-08,7.836353094203830e-13,,,1.033761398224295e-08,1.913323607298638e-08,,2.974254633017373e-07,7.041214256058131e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.454871370538612e+00,5.215882905959116e+02,1.988555960779541e-09,2.413638178211386e-10,10,9.999999997586362e-01,9.999999995439941e-01,9.999999995381024e-01,9.999999862186146e-01,9.999999850663409e-01,9.999999844963180e-01,9.999999547006720e-01,9.999999517920534e-01,9.999999494428753e-01,9.999999487172582e-01,2.368436215055726e-05,6.990413980561000e-05,1.761640208640249e-04,1.096019673094137e-04,9.509502605681772e-03,2.380480164994034e-03,1.953833856942424e-01,3.278368299176385e-02,2.748382394023961e-13,7.595635940529138e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.454871306763828e+00,5.215983674176756e+02,6.461278549546949e-10,2.413591548844352e-10,10,9.999999997586408e-01,9.999999995463624e-01,9.999999995386684e-01,9.999999862186120e-01,9.999999850663418e-01,9.999999844963173e-01,9.999999547006725e-01,9.999999546049448e-01,9.999999517920543e-01,9.999999487172568e-01,4.038008092213117e-06,1.977500231012242e-05,7.225881604841008e-05,1.109427752120839e-05,8.157445394804286e-03,3.315989383070964e-04,1.566814313475042e-01,6.949871386939460e-12,3.397940709079160e-02,8.007429511176711e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,1.258925411794166e+07,1,6,CONTINUE,4.919756026282152e-07,3.687617340393362e-07,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.379832631472313e+00,3.626805974624526e+02,3.699264395553014e-01,,,6.686383715944969e-03,3.788959485251066e-05,1.751831733382133e-03,4.698680492859702e-05,1.016907538056520e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.369348047671842e-05,3.514180007534277e-06,1.642063530660522e-05,2.362036669203176e-06,,,2.174913070059720e-12,7.210086804963961e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.174913070059720e-12,7.210086804963961e-13,,1.369348047671842e-05,1.825850234893345e-12,1.642063530660522e-05,4.997360151018891e-13,,,2.754820456773855e-06,1.811099019759868e-06,,3.167034655876134e-05,7.041214251580301e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.379832631472313e+00,3.626805974624526e+02,1.413657227362737e-09,2.190159165138539e-10,10,9.999999997809841e-01,9.999999996630011e-01,9.999999996614084e-01,9.999999905985286e-01,9.999999900771666e-01,9.999999897328919e-01,9.999999694482911e-01,9.999999680479046e-01,9.999999679175511e-01,9.999999666225180e-01,1.026958899954459e-05,1.188901954415060e-04,2.940113348479781e-04,6.807356491628009e-05,1.402634637889804e-02,5.073576660549793e-03,5.746270839408782e-02,7.242158119442806e-04,2.281449003232815e-12,9.222219080680337e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.379832599808510e+00,3.626831713525130e+02,5.119485591778836e-10,2.190143622016194e-10,10,9.999999997809856e-01,9.999999996634015e-01,9.999999996604882e-01,9.999999905985284e-01,9.999999900771666e-01,9.999999897328928e-01,9.999999694482899e-01,9.999999693322972e-01,9.999999680479037e-01,9.999999666225176e-01,4.956216683090903e-04,5.870176990676196e-04,1.876828640392572e-06,7.447350913175799e-03,4.494579982987471e-03,3.280155886324747e-02,7.692210474980373e-01,1.245731072258976e-11,1.813446325689725e-01,3.606313965104733e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,1.584893192461114e+07,1,6,CONTINUE,4.919756026282152e-07,3.801433308505644e-07,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.364565207738856e+00,3.381697169471074e+02,3.429259643549342e-01,,,6.405100754131081e-03,3.728287842498482e-05,1.751711903487682e-03,4.698680492859702e-05,1.016907538056520e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.706624533179485e-05,3.891745808490443e-06,2.035492555890481e-05,2.985772845243695e-06,,,1.671166714904510e-12,7.010544138141514e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.671166714904510e-12,7.010544138141514e-13,,1.706624533179485e-05,1.347653556132457e-12,2.035492555890481e-05,4.979084839199475e-13,,,3.102837999763907e-06,1.887416624896815e-06,,3.166191939419190e-05,7.041214247508706e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.364565207738856e+00,3.381697169471074e+02,9.783779643595106e-10,1.865800847156152e-10,10,9.999999998134199e-01,9.999999997221207e-01,9.999999997213898e-01,9.999999924058418e-01,9.999999920237779e-01,9.999999917534497e-01,9.999999754367023e-01,9.999999743848934e-01,9.999999739502945e-01,9.999999733161375e-01,8.351956257238330e-06,2.196117016020065e-04,2.137663817028114e-04,6.426043739061714e-05,1.481002495720877e-02,5.831621886521948e-03,3.464799334170431e-02,6.262493242241043e-04,1.643863009597533e-13,9.435781200132244e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.364565207738856e+00,3.381701193954752e+02,5.897243867770892e-10,1.865798626710102e-10,10,9.999999998134201e-01,9.999999997225442e-01,9.999999997170490e-01,9.999999924058420e-01,9.999999920237781e-01,9.999999917534508e-01,9.999999754367020e-01,9.999999751391208e-01,9.999999743848939e-01,9.999999733161375e-01,3.790336036390109e-04,4.941069712333355e-04,1.486641097145016e-07,5.464563096861417e-03,3.646154333905931e-03,2.222251722671105e-02,7.263990336112409e-01,6.736402453128499e-13,2.303432541094632e-01,1.105118838216239e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,1.995262314968879e+07,1,6,CONTINUE,4.919756026282152e-07,3.926724077963302e-07,1.000000000000000e-09,4.919756026282153e-08,2.220446190340965e-14,2.346787940626835e+00,3.124030828934813e+02,3.114947155360105e-01,,,6.164109497945125e-03,3.644629326714197e-05,1.751588875981128e-03,4.698680492859702e-05,1.016907538056520e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.116975289920087e-05,4.484252383975199e-06,2.510214566237525e-05,3.681116278591402e-06,,,1.287863468336421e-12,6.604067539063819e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.287863468336421e-12,6.604067539063819e-13,,2.116975289920087e-05,9.820412576666201e-13,2.510214566237525e-05,4.722212069074513e-13,,,3.484418471996874e-06,1.930358447816018e-06,,3.165483894475424e-05,7.041214244274523e-01,6.721440324760389e-08,7.446206061435696e-11,6.374906820044824e-04,0.000000000000000e+00,2.346787940626835e+00,3.124030828934813e+02,6.974686908654919e-11,1.604296695489893e-10,10,9.999999998395703e-01,9.999999997695348e-01,9.999999997693370e-01,9.999999938481954e-01,9.999999935733153e-01,9.999999933616115e-01,9.999999802216758e-01,9.999999794388433e-01,9.999999786450376e-01,9.999999786436936e-01,6.295510369082569e-06,2.064962115182669e-04,2.439562099065578e-04,5.867456666272723e-05,1.550236091713622e-02,6.709890738736181e-03,1.539850605477756e-02,7.904163091904665e-03,2.318604071312556e-08,9.539696335129484e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.346787916226941e+00,3.124043800545492e+02,2.724176821793754e-10,1.604290034151745e-10,10,9.999999998395710e-01,9.999999997696445e-01,9.999999997671734e-01,9.999999938481954e-01,9.999999935733150e-01,9.999999933616099e-01,9.999999802216758e-01,9.999999794388436e-01,9.999999794056059e-01,9.999999786436934e-01,3.040313947499310e-04,4.398539230590605e-04,5.899574737657244e-08,4.248074174422969e-03,3.108809253880610e-03,1.573829731092207e-02,6.752374821866992e-01,2.818819770509213e-01,2.033506529241926e-11,1.904141568926204e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
