iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
8,5.011432274562042e+04,0,2,CONTINUE,6.820396486389808e-02,6.905353893340717e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416845121821e-02,5.693852056998892e+01,9.175766220499227e-01,,,3.006995712207017e-01,6.936829634349214e-01,2.356190265403012e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.818223055796232e-08,NaN,1.001016144191598e-08,NaN,,,1.067726025706880e-05,6.137339785601007e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.067726025706880e-05,6.137339785601007e-06,,5.681954236063470e-13,1.818223055796232e-08,3.903441026326530e-13,1.001016144191598e-08,,,1.818223055796232e-08,1.001016144191598e-08,,4.751116482194881e-05,2.872567333894916e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416845121821e-02,5.693852056998892e+01,3.144168337440911e-06,3.504546312038670e-07,10,9.999996495453688e-01,9.999986388334614e-01,9.999975528144468e-01,9.999943895435927e-01,9.999915482270882e-01,9.999883377700824e-01,9.999725245349105e-01,9.999045308809590e-01,9.997157591648400e-01,9.997157258411777e-01,2.410902778397369e-02,4.491984269461737e-02,2.032012091621792e-01,2.059442702415610e-02,4.879642886929929e-01,5.787666803200379e-02,2.270565068698889e-02,4.374831928414417e-03,1.020966351584355e-17,1.342540539946739e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416845088924e-02,9.429814189685908e+01,3.424104485264846e-06,2.116093763548932e-07,10,9.999997883906236e-01,9.999985736526057e-01,9.999971029300706e-01,9.999943941931845e-01,9.999915632443491e-01,9.999883377548096e-01,9.999725245349076e-01,9.999045308809592e-01,9.997157643715540e-01,9.997157258411764e-01,1.377959146809638e-04,2.568261543379037e-04,5.242461300321952e-04,3.461961192032591e-04,6.567365552856316e-05,3.001807562132678e-03,4.839482989071307e-03,4.415727725995202e-01,1.115905407290920e-19,5.492551988754919e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,6.309019439931594e+04,0,2,CONTINUE,6.820396486389808e-02,6.905417091987951e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416845512355e-02,5.693848990299806e+01,9.175759902380102e-01,,,3.006926197371284e-01,6.936891068867281e-01,2.356191910432007e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.444289420743108e-08,NaN,7.951271395640687e-09,NaN,,,8.481327248942887e-06,4.875063161294518e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.481327248942887e-06,4.875063161294518e-06,,5.081536778863716e-13,1.444289420743108e-08,6.097757814607698e-13,7.951271395640687e-09,,,1.444289420743108e-08,7.951271395640687e-09,,4.234439146171846e-05,2.872567333854511e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416845512355e-02,5.693848990299806e+01,3.948566779435531e-06,2.783761785529748e-07,10,9.999997216238214e-01,9.999989187858744e-01,9.999980561302942e-01,9.999955434506945e-01,9.999932865064721e-01,9.999907363392788e-01,9.999781753389876e-01,9.999241646941549e-01,9.997742479326235e-01,9.997741798061903e-01,2.410860558883261e-02,4.491908433978129e-02,2.031976214773442e-01,2.059409401887854e-02,4.879570137483236e-01,5.787588162759025e-02,2.270548987651521e-02,4.374923315441463e-03,6.003225620071397e-19,1.342672860072926e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416845498550e-02,9.428115595435619e+01,3.477287688630196e-06,1.681175927359391e-07,10,9.999998318824073e-01,9.999988668399499e-01,9.999976986647212e-01,9.999955470849970e-01,9.999932983636480e-01,9.999907363271011e-01,9.999781753389867e-01,9.999241646941540e-01,9.997742326251182e-01,9.997741798061899e-01,1.378155387321012e-04,2.568700102794875e-04,5.242204663829598e-04,3.462094055185572e-04,6.573379733945304e-05,3.001657286208280e-03,4.840086721692115e-03,4.415858538049474e-01,2.372380775169186e-20,5.492415529689000e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,7.942584896433281e+04,0,2,CONTINUE,6.820396486389808e-02,6.905467308342632e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416844963467e-02,5.693845178243287e+01,9.175754887505416e-01,,,3.006870979689875e-01,6.936939864836019e-01,2.356193217094031e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.147254701693606e-08,NaN,6.315867301099745e-09,NaN,,,6.737006895661037e-06,3.872400860303834e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.737006895661037e-06,3.872400860303834e-06,,6.829048766842592e-13,1.147254701693606e-08,6.700012655276805e-13,6.315867301099745e-09,,,1.147254701693606e-08,6.315867301099745e-09,,3.773948466760517e-05,2.872567333822416e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416844963467e-02,5.693845178243287e+01,6.875586296075854e-07,2.211222192016749e-07,10,9.999997788777808e-01,9.999991411601102e-01,9.999984559286458e-01,9.999964600335862e-01,9.999946672751693e-01,9.999926415987092e-01,9.999826639777248e-01,9.999397609358186e-01,9.998206179291504e-01,9.998206163126258e-01,2.410827774723561e-02,4.491850016189703e-02,2.031947471872426e-01,2.059382872030668e-02,4.879512333519203e-01,5.787525689758796e-02,2.270536213740475e-02,4.374995898852916e-03,2.239247873312880e-14,1.342777978975292e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416845067721e-02,9.379275502556787e+01,9.720637558269806e-07,1.342359322586972e-07,10,9.999998657640677e-01,9.999990957484747e-01,9.999981693637550e-01,9.999964615205292e-01,9.999946752501822e-01,9.999926415879065e-01,9.999826639777253e-01,9.999397609358199e-01,9.998206163236856e-01,9.998206163126284e-01,1.383186357976818e-04,2.582267699484372e-04,5.228256598151958e-04,3.459118501304474e-04,6.566189514439808e-05,3.001530751335341e-03,4.840566367803115e-03,4.415962483345433e-01,9.083291653117077e-09,5.492307006521908e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,1.258814873290160e+05,0,2,CONTINUE,6.820396486389808e-02,6.905538808886318e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416843871138e-02,5.693847132073178e+01,9.175747744010224e-01,,,3.006792278893027e-01,6.937009407585175e-01,2.356195079361533e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.238821231295936e-09,NaN,3.984995996878751e-09,NaN,,,4.250808226536460e-06,2.443320239272850e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.250808226536460e-06,2.443320239272850e-06,,1.676696886097829e-12,7.238821231295936e-09,1.087702651561394e-12,3.984995996878751e-09,,,7.238821231295936e-09,3.984995996878751e-09,,2.997749227784722e-05,2.872567333776672e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416843871138e-02,5.693847132073178e+01,5.247335989229434e-06,1.395186517427760e-07,10,9.999998604813483e-01,9.999994581087509e-01,9.999990257563317e-01,9.999977664293505e-01,9.999966352714804e-01,9.999953571500557e-01,9.999890616394413e-01,9.999619908750584e-01,9.998870535018628e-01,9.998868090516866e-01,2.410776890329032e-02,4.491757031253185e-02,2.031907809382719e-01,2.059345506291008e-02,4.879429965056258e-01,5.787436657357379e-02,2.270518002451120e-02,4.375099335053040e-03,1.687468290559497e-21,1.342927823442319e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416843760999e-02,9.429120691852748e+01,3.630398537818715e-07,8.424941677631637e-08,10,9.999999157505832e-01,9.999994321358039e-01,9.999988466355773e-01,9.999977682698994e-01,9.999966412234457e-01,9.999953571439664e-01,9.999890616394422e-01,9.999619908750591e-01,9.998868090538086e-01,9.998868090516848e-01,1.378097077337092e-04,2.568378412323482e-04,5.242928068726381e-04,3.462622982104670e-04,6.586037595931684e-05,3.001368520680883e-03,4.841250127763399e-03,4.416110688249665e-01,4.253285285934455e-08,5.492152069637287e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,1.584754032729435e+05,0,2,CONTINUE,6.820396486389808e-02,6.905563992910730e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416844509615e-02,5.693839586485421e+01,9.175745234824246e-01,,,3.006764604298604e-01,6.937033859987456e-01,2.356195734221765e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.750037362652974e-09,NaN,3.165381739552710e-09,NaN,,,3.376549354625514e-06,1.940798383821335e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.376549354625514e-06,1.940798383821335e-06,,1.678554616431104e-12,5.750037362652974e-09,1.644583870076461e-12,3.165381739552710e-09,,,5.750037362652974e-09,3.165381739552710e-09,,2.671751192007429e-05,2.872567333760586e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416844509615e-02,5.693839586485421e+01,3.237071801385488e-07,1.108237543956392e-07,10,9.999998891762456e-01,9.999995695596423e-01,9.999992261304461e-01,9.999982258107269e-01,9.999973272992827e-01,9.999963120496748e-01,9.999913113318226e-01,9.999698080428604e-01,9.999100877947428e-01,9.999100871406599e-01,2.410763641695295e-02,4.491735092664455e-02,2.031892401488916e-01,2.059331841114029e-02,4.879400972006846e-01,5.787405326960435e-02,2.270511593547670e-02,4.375135701148088e-03,4.250347489049492e-14,1.342980519894146e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416844474952e-02,9.415855751103452e+01,4.774820208006607e-07,6.701597010660976e-08,10,9.999999329840299e-01,9.999995483694039e-01,9.999990834980351e-01,9.999982270847221e-01,9.999973318325414e-01,9.999963120446903e-01,9.999913113318224e-01,9.999698080428604e-01,9.999100885063342e-01,9.999100871406594e-01,1.379461742871301e-04,2.572004304707386e-04,5.239227364800006e-04,3.461869320735595e-04,6.585298982414216e-05,3.001306815212226e-03,4.841490595094138e-03,4.416162822678588e-01,1.401812666146885e-16,5.492098110586998e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,1.995087123246370e+05,0,2,CONTINUE,6.820396486389808e-02,6.905583921606186e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416844753822e-02,5.693842310705081e+01,9.175743246254168e-01,,,3.006742620883053e-01,6.937053284031754e-01,2.356196254507438e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.567440546529722e-09,NaN,2.514343829366868e-09,NaN,,,2.682096287358368e-06,1.541631040043968e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.682096287358368e-06,1.541631040043968e-06,,1.661563549600099e-12,4.567440546529722e-09,1.438693453081671e-12,2.514343829366868e-09,,,4.567440546529722e-09,2.514343829366868e-09,,2.381199963841173e-05,2.872567333747809e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416844753822e-02,5.693842310705081e+01,2.736685765138946e-06,8.803039708293880e-08,10,9.999999119696029e-01,9.999996580892659e-01,9.999993852935064e-01,9.999985907109175e-01,9.999978769971919e-01,9.999970705547081e-01,9.999930983332106e-01,9.999760175270549e-01,9.999286835349130e-01,9.999285783563965e-01,2.410748201110658e-02,4.491706319586206e-02,2.031881705700428e-01,2.059321535718578e-02,4.879377967560434e-01,5.787380436769503e-02,2.270506502665689e-02,4.375164581738841e-03,5.255119272313951e-21,1.343022381336698e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416844644730e-02,9.419003974984403e+01,2.680113796050390e-07,5.321488538712060e-08,10,9.999999467851146e-01,9.999996413639010e-01,9.999992720634715e-01,9.999985917585721e-01,9.999978806336931e-01,9.999970705507748e-01,9.999930983332097e-01,9.999760175270525e-01,9.999285783574698e-01,9.999285783563954e-01,1.379146992926109e-04,2.571130249163334e-04,5.240201955781582e-04,3.462147969557435e-04,6.588126759584601e-05,3.001259789036680e-03,4.841681613667401e-03,4.416204260439463e-01,3.497374988145353e-06,5.492019911940227e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,2.511665878198174e+05,0,2,CONTINUE,6.820396486389808e-02,6.905599730527944e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416843717306e-02,5.693838855133657e+01,9.175741658095495e-01,,,3.006725160370389e-01,6.937068709935488e-01,2.356196667524765e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.628061826093779e-09,NaN,1.997209073511353e-09,NaN,,,2.130469730180180e-06,1.224561109466269e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.130469730180180e-06,1.224561109466269e-06,,2.590458513988426e-12,3.628061826093779e-09,2.772455662629209e-12,1.997209073511353e-09,,,3.628061826093779e-09,1.997209073511353e-09,,2.122243444839104e-05,2.872567333737660e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416843717306e-02,5.693838855133657e+01,2.313716256114310e-06,6.992507362024725e-08,10,9.999999300749264e-01,9.999997284104132e-01,9.999995117211739e-01,9.999988805615017e-01,9.999983136381896e-01,9.999976730574859e-01,9.999945178034167e-01,9.999809499506385e-01,9.999433616611719e-01,9.999432669385314e-01,2.410739027238286e-02,4.491690726010938e-02,2.031872221190234e-01,2.059313033090746e-02,4.879359674608854e-01,5.787360710509667e-02,2.270502459186135e-02,4.375187535386342e-03,3.619324750738012e-21,1.343055633243464e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416843717306e-02,9.413133534799140e+01,2.290860099116590e-07,4.229644789965903e-08,10,9.999999577035521e-01,9.999997149685865e-01,9.999994216807854e-01,9.999988813410050e-01,9.999983164721049e-01,9.999976730543224e-01,9.999945178034170e-01,9.999809499506394e-01,9.999432669398095e-01,9.999432669385314e-01,1.379753508044169e-04,2.572741035706544e-04,5.238574331489430e-04,3.461831015229247e-04,6.588275335906429e-05,3.001221341982657e-03,4.841833375857952e-03,4.416237135682966e-01,1.113244700139500e-06,5.492009457267574e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,3.980722152093161e+05,0,2,CONTINUE,6.820396486389808e-02,6.905622372587552e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416839670534e-02,5.693823386340203e+01,9.175739408047666e-01,,,3.006700271932157e-01,6.937090699733395e-01,2.356197256532238e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.289165601025846e-09,NaN,1.260149044490514e-09,NaN,,,1.344239949137822e-06,7.726458737583931e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.344239949137822e-06,7.726458737583931e-07,,2.862208762248898e-12,2.289165601025846e-09,3.305248159582288e-12,1.260149044490514e-09,,,2.289165601025846e-09,1.260149044490514e-09,,1.685763301327955e-05,2.872567333723194e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416839670534e-02,5.693823386340203e+01,8.765065629738107e-08,4.411985976560118e-08,10,9.999999558801402e-01,9.999998286378757e-01,9.999996919167113e-01,9.999992936815717e-01,9.999989359769649e-01,9.999985317972697e-01,9.999965409608046e-01,9.999879801469326e-01,9.999642031181133e-01,9.999642031086943e-01,2.410732214648598e-02,4.491683760542421e-02,2.031856674804240e-01,2.059300133477301e-02,4.879333572525564e-01,5.787332457884093e-02,2.270496644247652e-02,4.375220199461431e-03,8.995567503277570e-10,1.343103020599999e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416839888184e-02,9.426206296672704e+01,1.209795833346594e-07,2.665024356751644e-08,10,9.999999733497564e-01,9.999998203782642e-01,9.999996352438598e-01,9.999992942477114e-01,9.999989378403562e-01,9.999985317953333e-01,9.999965409608059e-01,9.999879801469330e-01,9.999642031121342e-01,9.999642031086954e-01,1.378425045135988e-04,2.569141423302421e-04,5.242398647647083e-04,3.462756283571029e-04,6.593848719483148e-05,3.001169530882898e-03,4.842049674158844e-03,4.416284060552210e-01,5.581500268788260e-10,5.491971635544268e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,5.011432274562042e+05,0,2,CONTINUE,6.820396486389808e-02,6.905630187402143e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416838898870e-02,5.693819839123193e+01,9.175738613096061e-01,,,3.006691520830077e-01,6.937098431996651e-01,2.356197463569322e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.818352598722320e-09,NaN,1.000970654420153e-09,NaN,,,1.067768982127498e-06,6.137344450037374e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.067768982127498e-06,6.137344450037374e-07,,4.879525714982942e-12,1.818352598722320e-09,4.391721367305464e-12,1.000970654420153e-09,,,1.818352598722320e-09,1.000970654420153e-09,,1.502433177771267e-05,2.872567333718107e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416838898870e-02,5.693819839123193e+01,6.881528975717826e-08,3.504567247514245e-08,10,9.999999649543275e-01,9.999998638821115e-01,9.999997552807084e-01,9.999994389512127e-01,9.999991548162747e-01,9.999988337647655e-01,9.999972523855458e-01,9.999904522677251e-01,9.999715653126374e-01,9.999715653091695e-01,2.410728646525569e-02,4.491678212163047e-02,2.031851603265627e-01,2.059295821920015e-02,4.879324385939843e-01,5.787322669172307e-02,2.270494621981271e-02,4.375231683067565e-03,9.011473262693136e-09,1.343119606672889e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416839337270e-02,7.701264568931538e+01,9.854266774239383e-07,2.591051706524183e-08,10,9.999999740894829e-01,9.999998232188529e-01,9.999996779296882e-01,9.999994226072063e-01,9.999991388324043e-01,9.999988337496709e-01,9.999972523855460e-01,9.999904522677271e-01,9.999715653446138e-01,9.999715653091713e-01,1.597050199068079e-04,3.632096552994677e-04,4.299567855395346e-04,3.216851333336207e-04,5.723839583558683e-05,3.000580326675115e-03,4.842125759195395e-03,4.416300544587237e-01,2.654210983131685e-11,5.491954444389484e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,6.309019439931593e+05,0,2,CONTINUE,6.820396486389808e-02,6.905637023416635e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416837263360e-02,5.693827136396204e+01,9.175737974542937e-01,,,3.006684570868907e-01,6.937104569584895e-01,2.356197627825009e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.444371161381132e-09,NaN,7.950984221264343e-10,NaN,,,8.481598306093961e-07,4.875066032355853e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.481598306093961e-07,4.875066032355853e-07,,7.115158361521475e-12,1.444371161381132e-09,1.309535382683283e-11,7.950984221264343e-10,,,1.444371161381132e-09,7.950984221264343e-10,,1.339056517574597e-05,2.872567333714067e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416837263360e-02,5.693827136396204e+01,1.179733714984734e-07,2.783773167536197e-08,10,9.999999721622683e-01,9.999998918779038e-01,9.999998056125831e-01,9.999995543431129e-01,9.999993286465877e-01,9.999990736262023e-01,9.999978174910276e-01,9.999924159517809e-01,9.999774138797879e-01,9.999774133901311e-01,2.410720124508081e-02,4.491660427784896e-02,2.031849385721072e-01,2.059292878047007e-02,4.879317134310631e-01,5.787314855893834e-02,2.270493087252532e-02,4.375240805177439e-03,1.606883892051972e-15,1.343132934567872e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416837470325e-02,9.392823181068293e+01,1.107075764492790e-07,1.687493000890328e-08,10,9.999999831250700e-01,9.999998863098064e-01,9.999997696297982e-01,9.999995545802575e-01,9.999993296991947e-01,9.999990736248825e-01,9.999978174910273e-01,9.999924159517820e-01,9.999774133902977e-01,9.999774133901318e-01,1.381851846120000e-04,2.578378965330818e-04,5.232829550955879e-04,3.460654524063948e-04,6.586919593425874e-05,3.001130865690338e-03,4.842186061371093e-03,4.416313605183977e-01,1.028408008328711e-06,5.491930534619511e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
8,7.942584896433281e+05,0,2,CONTINUE,6.820396486389808e-02,6.905641692710506e-03,1.000000000000000e-09,1.429181547530549e-04,2.268943784621685e-14,7.017416834518672e-02,5.693835042012971e+01,9.175737480868494e-01,,,3.006679047978412e-01,6.937109447122072e-01,2.356197758572220e+00,5.656188865907109e-05,9.031996145874577e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.147306278214513e-09,NaN,6.315686056238585e-10,NaN,,,6.737177929073888e-07,3.872402661697411e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.737177929073888e-07,3.872402661697411e-07,,5.979554866651481e-12,1.147306278214513e-09,5.693052525475665e-12,6.315686056238585e-10,,,1.147306278214513e-09,6.315686056238585e-10,,1.193440688681057e-05,2.872567333710858e+00,1.752793972383204e-04,1.384061732559302e-04,4.017610801783807e-01,3.800000000000000e-01,7.017416834518672e-02,5.693835042012971e+01,5.405222907343180e-08,2.211226568515912e-08,10,9.999999778877343e-01,9.999999141157302e-01,9.999998455926113e-01,9.999996460021696e-01,9.999994667249561e-01,9.999992641549956e-01,9.999982663707234e-01,9.999939757669801e-01,9.999820587951543e-01,9.999820587347026e-01,2.410712149735986e-02,4.491643038647231e-02,2.031848067857407e-01,2.059290791847770e-02,4.879311361592193e-01,5.787308648159552e-02,2.270491791042692e-02,4.375248165787632e-03,4.272522028028272e-13,1.343143446944932e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.017416834258121e-02,9.277777831480311e+01,1.495762580882473e-07,1.357044721039813e-08,10,9.999999864295528e-01,9.999999086856631e-01,9.999998163632426e-01,9.999996458458631e-01,9.999994672081450e-01,9.999992641536696e-01,9.999982663707225e-01,9.999939757669806e-01,9.999820587347632e-01,9.999820587347019e-01,1.393854532920327e-04,2.612170249412892e-04,5.198061018146206e-04,3.452867468988674e-04,6.557242397055285e-05,3.001100638437708e-03,4.842234125232719e-03,4.416324050005859e-01,3.723039061203231e-06,5.491892694457651e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
