iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
5,1.000000000000000e+15,1,6,CONTINUE,3.233779543008311e-03,3.197309473700098e-03,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,1.314349343305068e-06,2.288763341552943e-05,3.765068120269754e-02,,,3.486115250435927e-06,1.541259352928356e-03,8.047317913044783e+00,3.681495451767005e-01,4.407286813037287e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.455399340733055e-02,1.238725064951122e-04,3.455631960802671e-02,7.593874239974966e-05,,,1.710802960285112e-15,1.709017453359973e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.710802960285112e-15,1.709017453359973e-15,,3.455399340733055e-02,1.537117337156050e-17,3.455631960802671e-02,1.535225536458666e-17,,,1.238722299706657e-04,7.593869169750525e-05,,3.950289121219684e-05,3.202204252384468e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,1.314349343305068e-06,2.288763341552943e-05,5.269746257526193e-11,4.369171691109841e-11,10,9.999999999563083e-01,9.999999999299034e-01,9.999999998938842e-01,9.999999998307676e-01,9.999999997845630e-01,9.999999996837361e-01,9.999999995471947e-01,9.999999994393658e-01,9.999999994111677e-01,9.999999992391673e-01,2.257756939690315e-02,4.451490444539750e-02,7.497654778500888e-02,4.424914312874904e-02,1.567393687388445e-01,8.933582759465732e-03,3.891429477938506e-01,3.658025452230140e-03,1.911239258073781e-01,6.408398469217251e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.314348192550452e-06,2.289519649817641e-05,5.263763494578418e-11,4.367728401177828e-11,10,9.999999999563227e-01,9.999999999299505e-01,9.999999998939642e-01,9.999999998307982e-01,9.999999997845712e-01,9.999999996837359e-01,9.999999995471944e-01,9.999999994393687e-01,9.999999994111675e-01,9.999999992391666e-01,2.281666690820277e-02,4.482050180630804e-02,7.523182948013017e-02,4.437049986416111e-02,1.565276607089210e-01,8.936123990444579e-03,3.884245585277271e-01,3.611226548195646e-03,1.911982089193564e-01,6.406272324655306e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+15,1,6,CONTINUE,3.233779543008311e-03,3.197309509500142e-03,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,4.156696474958342e-07,7.239518075506896e-06,3.765061836536859e-02,,,3.486075507839003e-06,1.541257884844125e-03,8.047317913010783e+00,3.681495451767005e-01,4.407286813037287e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.092471637028024e-01,1.238723004447361e-04,1.092498021871287e-01,7.593868562078781e-05,,,1.709964266771968e-15,1.709400469771141e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.709964266771968e-15,1.709400469771141e-15,,1.092471637028024e-01,1.536051273570879e-17,1.092498021871287e-01,1.535453538497113e-17,,,1.238723431138408e-04,7.593873649681392e-05,,3.950288592464112e-05,3.202204252384468e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,4.156696474958342e-07,7.239518075506896e-06,5.267990322091679e-11,4.368461148374081e-11,10,9.999999999563154e-01,9.999999999299269e-01,9.999999998939204e-01,9.999999998307776e-01,9.999999997845646e-01,9.999999996837383e-01,9.999999995471940e-01,9.999999994393667e-01,9.999999994111675e-01,9.999999992391662e-01,2.269179676086420e-02,4.464320688503449e-02,7.508542738344098e-02,4.429779549992083e-02,1.566621609321492e-01,8.920224776451290e-03,3.889581041597109e-01,3.638169000715833e-03,1.910309340644797e-01,6.407218053723152e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.156701327387642e-07,7.240254105567779e-06,5.266436406016638e-11,4.368017059164231e-11,10,9.999999999563198e-01,9.999999999299407e-01,9.999999998939455e-01,9.999999998307860e-01,9.999999997845674e-01,9.999999996837381e-01,9.999999995471947e-01,9.999999994393693e-01,9.999999994111679e-01,9.999999992391670e-01,2.276679227726963e-02,4.474294245379749e-02,7.516638539710264e-02,4.433728720559160e-02,1.565909888942529e-01,8.921152281740605e-03,3.887290483939168e-01,3.623951659576865e-03,1.910570331366375e-01,6.406441830011546e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+16,1,6,CONTINUE,3.233779543008311e-03,3.197309662073794e-03,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,1.314347425381828e-07,2.289286886350881e-06,3.765069502294969e-02,,,3.486071532047070e-06,1.541255451740662e-03,8.047317913037192e+00,3.681495451767005e-01,4.407286813037287e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.454869359071870e-01,1.238724124546785e-04,3.454894733284404e-01,7.593877185541765e-05,,,1.709698470812075e-15,1.709521906907991e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.709698470812075e-15,1.709521906907991e-15,,3.454869359071870e-01,1.535714662453307e-17,3.454894733284404e-01,1.535524403995549e-17,,,1.238722702544228e-04,7.593872004224582e-05,,3.950288592662463e-05,3.202204252384468e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,1.314347425381828e-07,2.289286886350881e-06,5.268252175457319e-11,4.368172490387678e-11,10,9.999999999563183e-01,9.999999999299338e-01,9.999999998939324e-01,9.999999998307803e-01,9.999999997845663e-01,9.999999996837405e-01,9.999999995471944e-01,9.999999994393673e-01,9.999999994111679e-01,9.999999992391662e-01,2.272505537565569e-02,4.468861298880418e-02,7.512217509964642e-02,4.431187757125891e-02,1.566351097365855e-01,8.916074089481271e-03,3.888974094212760e-01,3.631785974885697e-03,1.910045472039833e-01,6.406735253842277e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.314346658214099e-07,2.289356710421351e-06,5.267088195203224e-11,4.368039263624723e-11,10,9.999999999563196e-01,9.999999999299378e-01,9.999999998939402e-01,9.999999998307836e-01,9.999999997845661e-01,9.999999996837405e-01,9.999999995471940e-01,9.999999994393676e-01,9.999999994111677e-01,9.999999992391657e-01,2.275007229335185e-02,4.471899679981418e-02,7.514214510242516e-02,4.432488223780316e-02,1.566176244165421e-01,8.916862444580363e-03,3.888259220672151e-01,3.626875997687415e-03,1.910114543309097e-01,6.406516430967060e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+16,1,6,CONTINUE,3.233779543008311e-03,3.197310127681202e-03,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,4.156702540496737e-08,7.240143691517841e-07,3.765068229440425e-02,,,3.486071135054631e-06,1.541247955412314e-03,8.047317912999205e+00,3.681495451767005e-01,4.407286813037287e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.092417428841720e+00,1.238724475298555e-04,1.092421195474469e+00,7.593882076049156e-05,,,1.709615173787077e-15,1.709559998270846e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.709615173787077e-15,1.709559998270846e-15,,1.092417428841720e+00,1.535606823651339e-17,1.092421195474469e+00,1.535548282587414e-17,,,1.238724066450980e-04,7.593864686798563e-05,,3.950288734594035e-05,3.202204252384468e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,4.156702540496737e-08,7.240143691517841e-07,5.269491960875756e-11,4.368083672545708e-11,10,9.999999999563192e-01,9.999999999299349e-01,9.999999998939353e-01,9.999999998307816e-01,9.999999997845666e-01,9.999999996837401e-01,9.999999995471944e-01,9.999999994393673e-01,9.999999994111672e-01,9.999999992391673e-01,2.273726909296600e-02,4.470304318245594e-02,7.512889780734737e-02,4.431804847867007e-02,1.566259520939133e-01,8.914660727627687e-03,3.888804738842736e-01,3.630327957971127e-03,1.909948487636912e-01,6.406647801108366e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.156703753606540e-08,7.240106887582889e-07,5.266976625297738e-11,4.368105877006201e-11,10,9.999999999563189e-01,9.999999999299367e-01,9.999999998939371e-01,9.999999998307827e-01,9.999999997845672e-01,9.999999996837408e-01,9.999999995471953e-01,9.999999994393673e-01,9.999999994111675e-01,9.999999992391675e-01,2.274529480856680e-02,4.471290233941823e-02,7.513759600246628e-02,4.432216697981233e-02,1.566199095230048e-01,8.915083098169418e-03,3.888567655948548e-01,3.628826858947496e-03,1.909960702852750e-01,6.406538450948501e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+17,1,6,CONTINUE,3.233779543008311e-03,3.197311215981948e-03,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,1.314347808966028e-08,2.289356710421351e-07,3.765091568345514e-02,,,3.486071095388934e-06,1.541217258978402e-03,8.047317912937025e+00,3.681495451767005e-01,4.407286813037287e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.454821947800553e+00,1.238726781089404e-04,3.454821761858673e+00,7.593894914072239e-05,,,1.709589050516046e-15,1.709571148852905e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.709589050516046e-15,1.709571148852905e-15,,3.454821947800553e+00,1.535573701733592e-17,3.454821761858673e+00,1.535555215081826e-17,,,1.238723337372747e-04,7.593861980995171e-05,,3.950288734594035e-05,3.202204252384468e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,1.314347808966028e-08,2.289356710421351e-07,5.267803229635665e-11,4.368039263624723e-11,10,9.999999999563196e-01,9.999999999299367e-01,9.999999998939373e-01,9.999999998307822e-01,9.999999997845666e-01,9.999999996837405e-01,9.999999995471953e-01,9.999999994393680e-01,9.999999994111681e-01,9.999999992391664e-01,2.274072603514436e-02,4.470264071607383e-02,7.513641105180684e-02,4.431910621115263e-02,1.566251823512593e-01,8.914667431943009e-03,3.888732558160198e-01,3.629614800748407e-03,1.909926643369038e-01,6.406573124894814e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.314348192550452e-08,2.289310160567790e-07,5.268644386526252e-11,4.368128081466693e-11,10,9.999999999563187e-01,9.999999999299349e-01,9.999999998939366e-01,9.999999998307818e-01,9.999999997845659e-01,9.999999996837403e-01,9.999999995471940e-01,9.999999994393687e-01,9.999999994111675e-01,9.999999992391666e-01,2.274407180503940e-02,4.470816237909649e-02,7.513823795215202e-02,4.432098123685562e-02,1.566214454083974e-01,8.914298618653702e-03,3.888662339173296e-01,3.629211184387840e-03,1.909917198827340e-01,6.406563761535425e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+17,1,6,CONTINUE,3.233779543008311e-03,3.197315410153417e-03,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,4.156697688064605e-09,7.240217300510281e-08,3.765168527429896e-02,,,3.486071091301904e-06,1.541123970980895e-03,8.047317912789078e+00,3.681495451767005e-01,4.407286813037287e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.092414789050137e+01,1.238731791672285e-04,1.092417387364624e+01,7.593937662005549e-05,,,1.709580823321541e-15,1.709577157912461e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.709580823321541e-15,1.709577157912461e-15,,1.092414789050137e+01,1.535562917853395e-17,1.092417387364624e+01,1.535558296190453e-17,,,1.238720296792700e-04,7.593840331774868e-05,,3.950288734594035e-05,3.202204252384468e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,4.156697688064605e-09,7.240217300510281e-08,5.267053630953584e-11,4.368039263624723e-11,10,9.999999999563196e-01,9.999999999299372e-01,9.999999998939375e-01,9.999999998307829e-01,9.999999997845683e-01,9.999999996837401e-01,9.999999995471949e-01,9.999999994393682e-01,9.999999994111672e-01,9.999999992391664e-01,2.274228468113537e-02,4.470691619312720e-02,7.513624534695160e-02,4.432049744948425e-02,1.566224365742963e-01,8.914046417813997e-03,3.888733283893998e-01,3.629472017744471e-03,1.909893705513008e-01,6.406540237874690e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.156698901171576e-09,7.240070084022105e-08,5.266942320548791e-11,4.368128081466693e-11,10,9.999999999563187e-01,9.999999999299358e-01,9.999999998939368e-01,9.999999998307814e-01,9.999999997845659e-01,9.999999996837408e-01,9.999999995471949e-01,9.999999994393665e-01,9.999999994111672e-01,9.999999992391666e-01,2.274390224403143e-02,4.470612290154106e-02,7.513613759407016e-02,4.432017317453031e-02,1.566241809759168e-01,8.914482503651375e-03,3.888685949562959e-01,3.629338395276396e-03,1.909918476214762e-01,6.406521963321074e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+18,1,6,CONTINUE,3.233779543008311e-03,3.197327845460967e-03,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,1.314348576135101e-09,2.289321797853709e-08,3.765401521206729e-02,,,3.486071090938697e-06,1.540829030318298e-03,8.047317912290268e+00,3.681495451767005e-01,4.407286813037287e-01,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.454812564166998e+01,1.238746279969047e-04,3.454816307996576e+01,7.594059388304204e-05,,,1.709579391058378e-15,1.709576087623110e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.709579391058378e-15,1.709576087623110e-15,,3.454812564166998e+01,1.535560607021924e-17,3.454816307996576e+01,1.535557525913297e-17,,,1.238713518299556e-04,7.593740277946000e-05,,3.950288734594035e-05,3.202204252384468e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,1.314348576135101e-09,2.289321797853709e-08,5.266925840488151e-11,4.368105877006201e-11,10,9.999999999563189e-01,9.999999999299360e-01,9.999999998939371e-01,9.999999998307834e-01,9.999999997845666e-01,9.999999996837410e-01,9.999999995471935e-01,9.999999994393678e-01,9.999999994111672e-01,9.999999992391668e-01,2.274311598808687e-02,4.470574882772364e-02,7.513723267435839e-02,4.432007544516862e-02,1.566238541831560e-01,8.914321161145362e-03,3.888713248664465e-01,3.629662833366803e-03,1.909891201166626e-01,6.406554390388562e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.314350110475932e-09,2.289333435257941e-08,5.267898106320873e-11,4.368083672545708e-11,10,9.999999999563192e-01,9.999999999299360e-01,9.999999998939373e-01,9.999999998307814e-01,9.999999997845659e-01,9.999999996837401e-01,9.999999995471940e-01,9.999999994393678e-01,9.999999994111679e-01,9.999999992391677e-01,2.274379782773818e-02,4.470418917623674e-02,7.513759710805272e-02,4.432073193192054e-02,1.566230615387589e-01,8.914503734931528e-03,3.888710964984003e-01,3.629357425635577e-03,1.909904604032996e-01,6.406520435502597e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162277660168379e-02,0,16,CONTINUE,3.233779543008311e-03,3.247269336365366e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.593288990017888e+00,6.599109192849058e+01,9.899938032561308e-01,,,2.552071471631905e-02,2.742505122747960e-03,8.047940750970902e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,11,0,0,5,0,0,,,,7.629151707706310e-08,NaN,7.431560187147341e-08,NaN,,,3.424471410599100e-02,2.706864754343657e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.856056780877371e-06,9.307988020722082e-06,,1.217789564974025e-19,7.629151707706310e-08,1.623719419965367e-19,7.431560187147341e-08,,,7.629151707706310e-08,7.431560187147341e-08,,3.679067688140559e+00,4.747087162981256e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.593288990017888e+00,6.599109192849058e+01,2.836634074238621e-01,3.239578256434799e-01,10,6.760421743565201e-01,6.569856132361809e-01,6.001057634638179e-01,5.042533772850648e-01,4.390118382869466e-01,3.643022484731666e-01,2.781600946454559e-01,1.863185944222631e-01,1.371502821821617e-01,1.020355036726366e-01,9.633817496995506e-02,5.973436583750415e-02,2.863895166026276e-01,2.358647238494704e-01,7.166147174614661e-02,1.418721743967934e-01,6.938282870984963e-02,1.118824923311795e-02,2.487698736802305e-02,2.691507286511993e-03,3.593288990017888e+00,6.599109192849058e+01,2.836634074238621e-01,3.239578256434799e-01,10,6.760421743565201e-01,6.569856132361809e-01,6.001057634638179e-01,5.042533772850648e-01,4.390118382869466e-01,3.643022484731666e-01,2.781600946454559e-01,1.863185944222631e-01,1.371502821821617e-01,1.020355036726366e-01,9.633817496995506e-02,5.973436583750415e-02,2.863895166026276e-01,2.358647238494704e-01,7.166147174614661e-02,1.418721743967934e-01,6.938282870984963e-02,1.118824923311795e-02,2.487698736802305e-02,2.691507286511993e-03,3.404719813350531e+00,6.590960619994300e+01,2.449141953794415e-01,3.242284838462528e-01,10,6.757715161537472e-01,6.572449405841387e-01,5.983556012759464e-01,5.104198019215657e-01,4.462984839822985e-01,3.657207505340610e-01,2.674552720893020e-01,1.908264288165565e-01,1.238787659275819e-01,9.720134642249723e-02,1.186031735824098e-01,8.825597793792159e-02,3.288750642649643e-01,1.503105166480135e-01,7.468839414956258e-02,1.047620774106067e-01,5.366902820067678e-02,3.196758165845572e-02,4.289066514845939e-02,5.977520998930006e-03,4.900487530815742e+00,6.018730692570103e+01,2.473583535002674e-01,3.444368568976571e-01,4,6.555631431023429e-01,5.369013248099039e-01,3.301138781236885e-01,1.341744131367255e-01,NaN,NaN,NaN,NaN,NaN,NaN,3.427735919338572e-01,3.998824507199480e-01,1.822991068093394e-01,7.504485053685572e-02,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
5,3.981071705534973e-02,0,15,CONTINUE,3.233779543008311e-03,3.247222913586811e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.458831819616143e+00,6.577027835141868e+01,9.899939391139759e-01,,,2.552072116140953e-02,2.742549960010676e-03,8.047940738355898e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,10,0,0,5,0,0,,,,6.462209179085147e-08,NaN,5.624823872378202e-08,NaN,,,3.034148716609360e-02,2.397528521451796e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.781044099278133e-06,6.660805943922743e-06,,8.118597099826834e-20,6.462209179085147e-08,1.353099516637806e-19,5.624823872378202e-08,,,6.462209179085147e-08,5.624823872378202e-08,,3.314991390815123e+00,4.473146348421696e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.458831819616143e+00,6.577027835141868e+01,2.550698084289462e-01,2.763681511141608e-01,10,7.236318488858392e-01,7.010568376039674e-01,6.525024184389314e-01,5.575960011151125e-01,4.633835581023275e-01,4.009241609988133e-01,3.170291230933777e-01,2.010286038537933e-01,1.602077469745916e-01,1.210325634127962e-01,9.991504054037034e-02,5.145643202108956e-02,2.709596443301772e-01,2.523417982583426e-01,1.019925679973617e-01,1.149600395664645e-01,6.541557767350745e-02,1.727276050372621e-02,2.359817357947160e-02,2.087965529487794e-03,3.659743705885543e+00,6.540867544966984e+01,2.755401759090873e-01,2.774720751316866e-01,9,7.225279248683134e-01,6.783971270452547e-01,6.434912348802579e-01,5.510978930117244e-01,4.333447711733593e-01,3.387879555134943e-01,2.486761392286313e-01,1.698735191646197e-01,1.271688923667667e-01,NaN,1.156917113480095e-01,1.042464457562543e-01,2.178297597358855e-01,2.562688520042616e-01,1.664412413995642e-01,8.807270141317514e-02,1.564538605708319e-02,3.181094948253991e-02,3.992952803226467e-03,NaN,3.310607618306340e+00,6.561529501706140e+01,2.486332390443978e-01,2.768402165180296e-01,10,7.231597834819704e-01,7.018316891447830e-01,6.501826229034069e-01,5.594439148712153e-01,4.656834105907952e-01,3.982179725203311e-01,3.004178327559892e-01,2.198415474171421e-01,1.490717855268899e-01,1.164498456412293e-01,1.259770278012114e-01,7.652917367485133e-02,3.117852990216226e-01,1.710188809188709e-01,8.955150627655964e-02,8.038874006763314e-02,5.458548951197360e-02,3.438852772126251e-02,5.001909586903872e-02,5.756259136976730e-03,4.718352425051479e+00,5.897336211952562e+01,2.485961270676407e-01,2.987061394387599e-01,4,7.012938605612401e-01,5.769764188030014e-01,3.612220520772556e-01,1.581364798916626e-01,NaN,NaN,NaN,NaN,NaN,NaN,3.598835595369692e-01,3.803190893095165e-01,1.777693223337702e-01,8.202802881974415e-02,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
5,5.011872336272725e-02,0,14,CONTINUE,3.233779543008311e-03,3.247287420040773e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.343672624670238e+00,6.552116844770208e+01,9.899937301462068e-01,,,2.552072957234510e-02,2.742580236418614e-03,8.047940732249948e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,9,0,0,5,0,0,,,,1.160380490448688e-07,NaN,3.853458079381710e-08,NaN,,,2.661708216584564e-02,2.106419428469285e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.157283656052128e-05,4.632462946843672e-06,,9.471696616464639e-20,1.160380490448688e-07,1.894339323292928e-19,3.853458079381710e-08,,,1.160380490448688e-07,3.853458079381710e-08,,2.989688772193464e+00,4.242961862488702e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.343672624670238e+00,6.552116844770208e+01,2.325122332133471e-01,2.334355686907172e-01,10,7.665644313092828e-01,7.360005088333417e-01,6.997869880189920e-01,6.104676420102317e-01,5.027189997698462e-01,4.306529779520806e-01,3.571521675368149e-01,2.280033424405421e-01,1.864849149244161e-01,1.435280809041941e-01,1.024536151651488e-01,5.905417834842429e-02,2.424155686034905e-01,2.546586375912817e-01,1.472856518370605e-01,9.009849512269877e-02,5.461391407152544e-02,2.652130805403910e-02,2.123338785530643e-02,1.665243351024456e-03,3.723340720359742e+00,6.503928321709914e+01,3.111620353161643e-01,2.347590965142256e-01,8,7.652409034857744e-01,7.075139069794025e-01,6.177679061405609e-01,5.119242398866871e-01,4.205198112851637e-01,3.291213633399347e-01,2.079588970085605e-01,1.572624768645632e-01,NaN,NaN,1.173593939491540e-01,2.665437620443736e-01,2.577343745279014e-01,1.591343854241267e-01,1.183999508942225e-01,3.563939720831977e-02,3.934866580783123e-02,5.840070144071108e-03,NaN,NaN,3.254569521779604e+00,6.539600865983329e+01,2.520699472218916e-01,2.337778910647135e-01,10,7.662221089352865e-01,7.373302288604029e-01,6.974040332166170e-01,6.094461709512661e-01,5.022686161526299e-01,4.166567736914638e-01,3.283229104714778e-01,2.505475053705853e-01,1.788583479814504e-01,1.402396906792121e-01,1.316893989594543e-01,7.569639756811179e-02,2.857556577810392e-01,1.695792924945290e-01,1.262801621230577e-01,5.915201767679240e-02,5.312140764119160e-02,3.457326354673988e-02,5.785424859009556e-02,6.298153618988111e-03,4.553633925054115e+00,5.760948013370669e+01,2.497827684182869e-01,2.572470614519843e-01,4,7.427529385480157e-01,6.130288404911730e-01,3.908852679737617e-01,1.858151537040418e-01,NaN,NaN,NaN,NaN,NaN,NaN,3.749831715532295e-01,3.619525355570343e-01,1.729724483720698e-01,9.009184451766616e-02,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
