iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
4,3.162000000000000e+17,1,6,CONTINUE,1.838433440335772e-05,1.199765744533882e-05,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.848576614402588e-03,-1.000000000000000e+00,9.900000000000000e-01,,,3.670319144854748e-05,2.744175763988300e-05,2.368868814443249e+00,1.000001315846246e+00,1.000026427383322e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.949525681956502e-05,1.005498207413079e-05,2.261150285379940e-05,1.629935438880217e-06,,,1.236834162740372e-21,7.069319933299400e-22,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.236834162740372e-21,7.069319933299400e-22,,3.949525681956502e-05,1.109166510369186e-22,2.261150285379940e-05,5.545832551845929e-23,,,9.669820743820127e-06,1.585467027277348e-06,,1.530121062935507e-09,1.103525171100221e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.848576614402588e-03,-1.000000000000000e+00,6.467704259788845e-16,0.000000000000000e+00,10,1.000000000000000e+00,1.000000000000000e+00,1.000000000000000e+00,9.999999999999993e-01,9.999999999999993e-01,9.999999999999991e-01,9.999999999999991e-01,9.999999999999991e-01,9.999999999999989e-01,9.999999999999989e-01,3.269840575115081e-63,1.000000000000000e+00,1.809546599701023e-32,2.280543095125825e-94,6.331044243656185e-277,2.989211775270027e-155,6.789590112298930e-186,1.904872264220725e-246,4.368783446559674e-216,9.783091654730448e-125,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.560720768003235e-03,-1.000000000000000e+00,7.249732973174093e-16,0.000000000000000e+00,10,1.000000000000000e+00,1.000000000000000e+00,1.000000000000000e+00,1.000000000000000e+00,9.999999999999998e-01,9.999999999999998e-01,9.999999999999996e-01,9.999999999999996e-01,9.999999999999993e-01,9.999999999999991e-01,1.946370479182305e-62,4.212478910741720e-93,9.976317111925886e-32,4.595512474622770e-154,1.000000000000000e+00,1.618810378924113e-123,1.194159408927760e-184,5.531755977322902e-215,2.248367210073968e-275,3.812985887025219e-245,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
4,1.000000000000000e+18,1,6,CONTINUE,1.838433440335772e-05,1.641790274559402e-05,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490194600400570e-10,3.639734193455778e-09,1.821863145775408e-01,,,4.568345261385773e-06,2.373301031526674e-05,2.368853737173074e+00,1.000001315846246e+00,1.000026427383322e+00,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.525998142497266e+02,2.727592161293786e-06,3.525998159257326e+02,2.043485820685813e-06,,,7.461747317183482e-15,7.461747397697962e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.461747317183482e-15,7.461747397697962e-15,,3.525998142497266e+02,5.509924395239237e-16,3.525998159257326e+02,5.509925504405747e-16,,,2.727593073203130e-06,1.985224294549956e-06,,3.162277661749561e-05,1.103525171553314e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490194600400570e-10,3.639734193455778e-09,4.335158702023768e-10,2.747453375917530e-10,10,9.999999997252547e-01,9.999999995829121e-01,9.999999994529558e-01,9.999999992718420e-01,9.999999991276878e-01,9.999999989585844e-01,9.999999984720542e-01,9.999999982316550e-01,9.999999966799322e-01,9.999999959842496e-01,1.097344408324826e-02,1.245970194860865e-02,6.123314915731226e-03,6.216390008808879e-03,1.539583771077360e-03,1.640083211745226e-02,8.031169115625200e-03,2.325836033315973e-03,5.392746768854311e-01,3.966550511207012e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490194462709181e-10,3.639813617647537e-09,3.289635670374025e-10,2.747393423874200e-10,10,9.999999997252607e-01,9.999999995831768e-01,9.999999994555615e-01,9.999999992776276e-01,9.999999991425628e-01,9.999999989587294e-01,9.999999984720556e-01,9.999999982316559e-01,9.999999966799318e-01,9.999999959842494e-01,1.097083504582005e-02,1.239282223359516e-02,6.063256472576190e-03,6.049807325470434e-03,1.790570333011303e-03,1.644583533340200e-02,8.031244100803678e-03,2.325886137356518e-03,5.392748460575674e-01,3.966548969603972e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
4,1.258925411794167e+00,0,5,CONTINUE,1.838433440335772e-05,1.838434407480286e-07,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490163977303418e-01,3.640244050122265e+00,9.899999496371777e-01,,,3.920435543519863e-05,3.808872989820884e-05,2.368874288138052e+00,1.000001315846246e+00,1.000026427383322e+00,REACHED_FORCE,REACHED_FORCE,,4,0,0,1,0,0,,,,2.295330154695455e-08,NaN,9.663181095225136e-09,NaN,,,1.281876251867699e-05,1.660502739678719e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.551064785633922e-07,1.660502739678719e-07,,1.229183501981765e-21,2.295330154695455e-08,5.121597924924021e-22,9.663181095225136e-09,,,2.295330154695455e-08,9.663181095225136e-09,,8.912527745500085e-01,1.520090585788374e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490163977303418e-01,3.640244050122265e+00,9.853024940456916e-02,1.791217244194202e-01,10,8.208782755805798e-01,7.560657874909766e-01,7.003165973596702e-01,6.594315309377152e-01,6.115111431557729e-01,5.497111182037189e-01,4.572333073717713e-01,4.163646450113499e-01,2.749333674740446e-01,2.386712788702365e-01,1.014866902817556e-01,9.160114207710926e-02,1.977576571498980e-01,1.737072421067353e-02,1.176010657307509e-01,2.018779201140352e-01,3.880525622900969e-03,9.031070051842676e-03,1.774159605197027e-01,8.197724424133063e-02,2.847783144021935e-01,2.821582692578328e+00,1.494197409661747e-01,2.196758301557038e-01,3,7.803241698442962e-01,5.917142184059907e-01,2.639019424288717e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.911105281822945e-01,4.424519975028743e-01,2.664374743148304e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490163741537543e-01,3.640249177455498e+00,7.476441952497986e-02,1.791215173158599e-01,10,8.208784826841401e-01,7.556777498722642e-01,6.996907633694786e-01,6.469042034672003e-01,6.038723633753337e-01,5.481910075345992e-01,4.518891948896944e-01,4.158706286501643e-01,2.749333289321416e-01,2.386712616663970e-01,3.500992808752498e-02,8.680069541601425e-03,1.048741749156422e-01,6.627480238891568e-03,1.201059475097209e-02,1.243084067575545e-01,3.516316320061468e-02,1.125871435070667e-01,1.167895123853687e-01,4.439495266147633e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,1.584893192461113e+00,0,4,CONTINUE,1.838433440335772e-05,1.838463119275565e-07,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490163766463532e-01,3.640237392233532e+00,9.899998090098125e-01,,,3.916425934768183e-05,3.749818605844586e-05,2.368874375649496e+00,1.000001315846246e+00,1.000026427383322e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,9.816709272062851e-08,NaN,4.085431833216587e-08,NaN,,,1.123098129100452e-05,4.601555764657248e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.208372322123984e-06,4.601555764657248e-07,,8.194556679878434e-22,9.816709272062851e-08,5.121597924924021e-22,4.085431833216587e-08,,,9.816709272062851e-08,4.085431833216587e-08,,7.943298738255076e-01,1.446431031982940e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490163766463532e-01,3.640237392233532e+00,8.040731638021088e-02,1.477238532480620e-01,10,8.522761467519380e-01,7.959677869725638e-01,7.459968621838573e-01,6.923994269751083e-01,6.615994676936836e-01,6.055094714472823e-01,5.117017344558084e-01,4.728537777407171e-01,3.231186222529517e-01,2.829816057774558e-01,8.992489859722558e-02,8.366883883067699e-02,1.877183375487294e-01,2.650766758663255e-02,1.032679290445138e-01,1.993000096894283e-01,4.095952298585959e-03,9.363711745633104e-03,2.014274494920880e-01,9.472520516648718e-02,3.316976146558384e-01,1.861742577598145e+00,2.132538254893391e-01,2.531220621028945e-01,2,7.468779378971055e-01,3.445654245146485e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.076827639010796e-01,3.923172360989208e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490163734646200e-01,3.640248249203143e+00,7.445842294268545e-02,1.477234777490722e-01,10,8.522765222509278e-01,7.960660547521640e-01,7.529693116214478e-01,6.704366440750310e-01,6.341117184486486e-01,6.045774113658303e-01,5.095762983402851e-01,4.726803651888716e-01,3.231186256519452e-01,2.829816031849224e-01,5.054584982427593e-02,1.529967624255354e-02,3.301723445295178e-04,6.364439621367005e-02,4.217758860835320e-02,3.599193897895914e-01,1.354949383497766e-02,2.846316912883345e-02,6.856012677987007e-02,3.575101372333452e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,1.995262314968880e+00,0,4,CONTINUE,1.838433440335772e-05,1.838451884304374e-07,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490163735632668e-01,3.640228099595199e+00,9.899998657265090e-01,,,3.918469779551562e-05,3.781248290513116e-05,2.368874320585236e+00,1.000001315846246e+00,1.000026427383322e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,6.520505943693657e-08,NaN,2.400745084205723e-08,NaN,,,9.774057996754583e-06,2.664473227964521e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.866739768548724e-07,2.664473227964521e-07,,1.024319584984804e-21,6.520505943693657e-08,1.229183501981765e-21,2.400745084205723e-08,,,6.520505943693657e-08,2.400745084205723e-08,,7.079472473805398e-01,1.381564339507497e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490163735632668e-01,3.640228099595199e+00,6.412007133822346e-02,1.210183459762521e-01,10,8.789816540237479e-01,8.308047482075593e-01,7.869593492271689e-01,7.293711319829880e-01,7.063830022995274e-01,6.587261500426637e-01,5.674947058737004e-01,5.302273727834537e-01,3.753768464420310e-01,3.319317198377865e-01,7.968542830108946e-02,7.610737257372306e-02,1.752137777430022e-01,4.940643558791427e-02,7.637757678702653e-02,1.942194789695479e-01,4.232645122888705e-03,9.709342572275324e-03,2.264723674627686e-01,1.085755748797641e-01,3.146709982061038e-01,1.779355866022327e+00,1.786938518133590e-01,2.197666133581421e-01,2,7.802333866418579e-01,3.856932318976338e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.880073414680334e-01,4.119926585319667e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490163731053719e-01,3.640243354688254e+00,4.578244476838535e-02,1.210179002012741e-01,10,8.789820997987259e-01,8.308818548270662e-01,7.893418143787628e-01,7.181255870567258e-01,6.792462808864785e-01,6.577323592039527e-01,5.664409661570780e-01,5.301521592356572e-01,3.753768520656777e-01,3.319317194300237e-01,4.114972704581917e-02,1.632831679247390e-02,1.062287967478348e-03,5.268787730355443e-02,4.629115797994454e-02,3.424767468841154e-01,1.755988099852987e-02,4.127951164167868e-02,2.289997800571726e-02,4.182645153806888e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,2.511886431509580e+00,0,4,CONTINUE,1.838433440335772e-05,1.838443564061079e-07,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490163731319307e-01,3.640215581756490e+00,9.899999082476836e-01,,,3.919696456844754e-05,3.798755566089153e-05,2.368874278276596e+00,1.000001315846246e+00,1.000026427383322e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,4.100957966055663e-08,NaN,1.327585098129055e-08,NaN,,,8.450712213558139e-06,1.502383427863138e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.920449336322851e-07,1.502383427863138e-07,,8.194556679878434e-22,4.100957966055663e-08,1.229183501981765e-21,1.327585098129055e-08,,,4.100957966055663e-08,1.327585098129055e-08,,6.309586502779119e-01,1.324657091605566e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490163731319307e-01,3.640215581756490e+00,5.035502048925494e-02,9.858230631164222e-02,10,9.014176936883578e-01,8.607342362024715e-01,8.229257818774202e-01,7.679843917952982e-01,7.463059618465214e-01,7.082505597333620e-01,6.223259433070474e-01,5.868884245240622e-01,4.307088705528717e-01,3.848049967611434e-01,7.073806327214342e-02,6.909058262333924e-02,1.622860763225764e-01,6.989545902464754e-02,5.180471591840255e-02,1.870645471784218e-01,4.302457631654075e-03,9.997195122931771e-03,2.516581989496060e-01,1.231627039562769e-01,3.030827537987116e-01,1.708173489180652e+00,1.475262470874203e-01,1.890095551671379e-01,2,8.109904448328621e-01,4.322406002606402e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.642276625801631e-01,4.357723374198371e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490163730640708e-01,3.640237149738960e+00,2.931227034049853e-02,9.858177980342853e-02,10,9.014182201965715e-01,8.608006178386067e-01,8.237466908291393e-01,7.617093380199523e-01,7.236466911743910e-01,7.072612396811495e-01,6.218124048048963e-01,5.868572283892857e-01,4.307089079240527e-01,3.848049966966315e-01,3.186507693950424e-02,1.560652609841480e-02,2.984851897581449e-03,3.894746112928033e-02,4.850247424891724e-02,2.979887030442782e-01,2.027806302970249e-02,5.260706602880947e-02,7.113919473468604e-04,4.905083856361647e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,3.981071705534972e+00,0,4,CONTINUE,1.838433440335772e-05,1.838433614701790e-07,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490163730613855e-01,3.640179608856131e+00,9.899999601939956e-01,,,3.920698635863857e-05,3.812481834550299e-05,2.368874229847688e+00,1.000001315846246e+00,1.000026427383322e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,1.432995983304823e-08,NaN,3.539622344128510e-09,NaN,,,6.194152845208439e-06,4.637826431830576e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.769829413356659e-07,4.637826431830576e-08,,1.638911335975687e-21,1.432995983304823e-08,1.229183501981765e-21,3.539622344128510e-09,,,1.432995983304823e-08,3.539622344128510e-09,,5.011882737711030e-01,1.232049251240173e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490163730613855e-01,3.640179608856131e+00,3.037171298302861e-02,6.455021136110672e-02,10,9.354497886388933e-01,9.073341159221912e-01,8.803632819242024e-01,8.374928798820080e-01,8.162500384171859e-01,7.934452959405608e-01,7.227752135039359e-01,6.924343939667610e-01,5.452650909566635e-01,4.978286202465327e-01,5.645663424340427e-02,5.710627958496332e-02,1.381126285497636e-01,7.991437674443469e-02,3.298363885182751e-02,1.692274151888673e-01,4.293949189541610e-03,1.028587421399989e-02,2.988695206082334e-01,1.527496828249639e-01,2.898437712367635e-01,1.593632662570790e+00,9.940474349192850e-02,1.361587934679048e-01,2,8.638412065320952e-01,5.357234862993846e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.115483267097345e-01,4.884516732902651e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490163730595149e-01,3.640222865014643e+00,1.348533593225267e-02,6.454949383375996e-02,10,9.354505061662400e-01,9.073926129655132e-01,8.807167159597288e-01,8.346076483338200e-01,8.034212353481007e-01,7.926765481846297e-01,7.226478436827106e-01,6.924287330106429e-01,5.452650909498337e-01,4.978286202446547e-01,1.605866530281531e-02,1.061517536110918e-02,5.391409348658332e-03,1.570850661196519e-02,3.509434540479881e-02,1.748144416222865e-01,1.912538894005721e-02,5.845613843984385e-02,4.758646087194453e-02,6.171494680965216e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,5.011872336272722e+00,0,4,CONTINUE,1.838433440335772e-05,1.838430936653613e-07,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490163730598447e-01,3.640156625113256e+00,9.899999745415968e-01,,,3.920860646810038e-05,3.814706884296597e-05,2.368874218254704e+00,1.000001315846246e+00,1.000026427383322e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,8.086418437010347e-09,NaN,1.736140093763118e-09,NaN,,,5.249817433421971e-06,2.541805889721730e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.032553871280854e-07,2.541805889721730e-08,,1.638911335975687e-21,8.086418437010347e-09,8.194556679878434e-22,1.736140093763118e-09,,,8.086418437010347e-09,1.736140093763118e-09,,4.466845203928828e-01,1.195159282018071e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490163730598447e-01,3.640156625113256e+00,2.350784609903268e-02,5.196424781629994e-02,10,9.480357521837001e-01,9.249484833650377e-01,9.025399425733903e-01,8.660252810871290e-01,8.462508544276335e-01,8.285595244444501e-01,7.664291860210236e-01,7.391914117281866e-01,6.015232318086027e-01,5.551677154635788e-01,5.093656294589270e-02,5.221808214305982e-02,1.276206721015178e-01,7.833330604265265e-02,3.006711394243063e-02,1.599546787643053e-01,4.237921940738527e-03,1.029259549896210e-02,3.194820649864627e-01,1.668570016339774e-01,2.860754253881210e-01,1.547285978600155e+00,8.205405063846226e-02,1.142230574892784e-01,2,8.857769425107216e-01,5.891154227586666e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.858625978863390e-01,5.141374021136612e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490163730594741e-01,3.640215431590176e+00,9.525816076998745e-03,5.196345197256669e-02,10,9.480365480274333e-01,9.250037221208448e-01,9.028202620527029e-01,8.638690415256391e-01,8.368851154708262e-01,8.279370217527012e-01,7.663622645372681e-01,7.391888158566823e-01,6.015232318051453e-01,5.551677154632112e-01,1.076695731841521e-02,7.930863836873678e-03,5.270357484781242e-03,8.914437608353745e-03,2.525970159854103e-02,1.221654204238312e-01,1.622739917673869e-02,5.309383678399974e-02,9.891557415033614e-02,6.514554516181293e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,6.309573444801933e+00,0,3,CONTINUE,1.838433440335772e-05,1.838472064848835e-07,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490163730595540e-01,3.640131403654953e+00,9.899997489102261e-01,,,3.917602677877564e-05,3.762665692370836e-05,2.368874185843988e+00,1.000001315846246e+00,1.000026427383322e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.550668232834797e-08,NaN,1.424788951737752e-08,NaN,,,4.419021511572036e-06,1.981978615905490e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.607912402845987e-07,1.981978615905490e-07,,1.331615460480245e-21,5.550668232834797e-08,2.253503086966569e-21,1.424788951737752e-08,,,5.550668232834797e-08,1.424788951737752e-08,,3.981079988601465e-01,1.173140373869562e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490163730595540e-01,3.640131403654953e+00,1.821170920308955e-02,4.172285963971434e-02,10,9.582771403602857e-01,9.394384297277750e-01,9.209785434331474e-01,8.903297407078733e-01,8.725941235163751e-01,8.587801368409794e-01,8.050832626845386e-01,7.810887704536558e-01,6.552222464247524e-01,6.110745880643299e-01,4.634806594809834e-02,4.804703848631496e-02,1.184121510184734e-01,7.558506953615857e-02,2.845053353500919e-02,1.511795657293026e-01,4.162007281543570e-03,1.023240164124883e-02,3.375632125318731e-01,1.800199542919765e-01,5.104839195983636e-01,5.104839195983636e-01,1.503924548939538e-01,2.369142890078410e-01,1,7.630857109921590e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490163730594724e-01,3.639967958846696e+00,1.781284836697504e-02,4.172465494351651e-02,10,9.582753450564835e-01,9.394020681709627e-01,9.209368129820308e-01,8.901746747431077e-01,8.722472439351435e-01,8.587854403650484e-01,8.051441025245699e-01,7.811018634782376e-01,6.552222464237554e-01,6.110745880642520e-01,2.625048758057024e-03,4.700412826841209e-03,1.574403277225331e-02,1.268860542979822e-02,4.589167459375920e-03,2.355373700813246e-02,2.386563075993951e-04,1.361433439579945e-04,3.985504237079978e-01,5.371737723859870e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,7.943282347242816e+00,0,3,CONTINUE,1.838433440335772e-05,1.838460373364497e-07,1.000000000000000e-09,8.747289275291746e-07,2.220486311427476e-14,2.490163730594908e-01,3.640105124225577e+00,9.899998129662423e-01,,,3.918962048558410e-05,3.784896424099676e-05,2.368874195626445e+00,1.000001315846246e+00,1.000026427383322e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,3.851876172297426e-08,NaN,8.567895248697450e-09,NaN,,,3.694396811970308e-06,1.170580499795047e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.330342613127080e-07,1.170580499795047e-07,,5.121597924924021e-21,3.851876172297426e-08,3.585118547446814e-21,8.567895248697450e-09,,,3.851876172297426e-08,8.567895248697450e-09,,3.548141282891967e-01,1.159164056114527e+00,5.731061339535022e-07,6.366987893687154e-06,8.288153861941914e-06,0.000000000000000e+00,2.490163730594908e-01,3.640105124225577e+00,1.413909522681096e-02,3.342873585288808e-02,10,9.665712641471119e-01,9.512787116964213e-01,9.361780902786376e-01,9.107401527740649e-01,8.952767112392530e-01,8.844267221405999e-01,8.386953955528209e-01,8.179139859558132e-01,7.052309101985094e-01,6.642049938049945e-01,4.257121051182437e-02,4.454057971610115e-02,1.105003245491591e-01,7.252740065980347e-02,2.741056343280495e-02,1.432205399999524e-01,4.076087106831695e-03,1.012795011189240e-02,3.530251698057109e-01,1.920001741059192e-01,4.805918317191636e-01,4.805918317191636e-01,1.284369455919711e-01,2.075775515496574e-01,1,7.924224484503426e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.490163730594696e-01,3.639871817692051e+00,1.340360913781031e-02,3.343080691781375e-02,10,9.665691930821863e-01,9.512394047102876e-01,9.361350124732031e-01,9.105808353124564e-01,8.946930427346280e-01,8.844082443184027e-01,8.387128090341236e-01,8.179164048808478e-01,7.052309101982144e-01,6.642049938049756e-01,2.289534688484065e-03,4.257876142894117e-03,1.476255579658814e-02,1.299982966283046e-02,5.004146153998610e-03,2.551985329734095e-02,3.608341622867502e-04,3.466840736270751e-04,3.698924864911821e-01,5.645661995307679e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
