iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
5,3.162000000000000e+03,0,2,CONTINUE,3.075075048853071e-03,3.961298782723727e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028982971373219e-02,9.631753450123144e+00,9.888205557785982e-01,,,1.757362103212311e-01,1.279754592281585e-01,3.341780455769668e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.688114519867381e-07,NaN,2.034112778591639e-07,NaN,,,2.753968706113798e-05,1.367361217586848e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.753968706113798e-05,1.367361217586848e-05,,2.932878398410817e-16,3.688114519867381e-07,3.676038853231493e-16,2.034112778591639e-07,,,3.688114519867381e-07,2.034112778591639e-07,,2.770539149668746e-04,3.379418728771303e+00,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028982971373219e-02,9.631753450123144e+00,1.523625981843150e-03,3.283360109884725e-05,10,9.999671663989012e-01,9.995988314352769e-01,9.992630088416011e-01,9.986208238795345e-01,9.979400463571861e-01,9.961338523188675e-01,9.952047772382533e-01,9.944981807895520e-01,9.940354063523912e-01,9.937506421822447e-01,6.403830861399345e-03,1.917803136494413e-01,3.032459314852688e-02,6.144448457205348e-01,4.876996967578947e-03,3.923839598877792e-03,1.322420552140462e-02,3.696466287117550e-02,2.953554372701556e-02,6.852116793404497e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.030176867070504e-02,1.270919107954296e+00,1.593237439079353e-03,2.487781126572219e-04,10,9.997512218873428e-01,9.996145243741766e-01,9.994565104910902e-01,9.986376996219131e-01,9.985790549907311e-01,9.982272600664689e-01,9.954275669026975e-01,9.945714428906870e-01,9.940745262242231e-01,9.937521161792106e-01,1.601705153005357e-02,1.509046847373585e-01,7.340913731433418e-02,6.342236530097436e-01,1.096438782039140e-01,1.577410674946819e-02,1.291106814177343e-06,5.567894877603888e-06,6.081557608515867e-06,1.454789582785986e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,coarse,coarse
5,1.000000000000000e+04,0,2,CONTINUE,3.075075048853071e-03,3.961403920879933e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028935637134162e-02,9.391353368041425e+00,9.888203998339753e-01,,,1.757670486498051e-01,1.280071980041352e-01,3.341780500436438e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.167277879253352e-07,NaN,6.426574917407783e-08,NaN,,,8.719057722745826e-06,4.320574501545736e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.719057722745826e-06,4.320574501545736e-06,,7.101484968629655e-16,1.167277879253352e-07,8.298533575978990e-16,6.426574917407783e-08,,,1.167277879253352e-07,6.426574917407783e-08,,1.557921362769009e-04,1.900303373835313e+00,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028935637134162e-02,9.391353368041425e+00,4.885868695097185e-04,1.064797918715055e-05,10,9.999893520208128e-01,9.998728846103635e-01,9.997637023447961e-01,9.995633987254017e-01,9.993443270959140e-01,9.987728101628018e-01,9.984776417993252e-01,9.982532027534657e-01,9.981058774834973e-01,9.980154539132619e-01,6.456414216822831e-03,1.922157354228505e-01,2.975547844152210e-02,6.138624241098090e-01,4.713790464597269e-03,3.962452935139174e-03,1.332826730589152e-02,3.719514179018515e-02,2.962994025521652e-02,6.888035505796639e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029978459611052e-02,1.489859442903139e+00,3.129061714487114e-04,6.711592082342399e-05,10,9.999328840791766e-01,9.998865206420725e-01,9.998388749041643e-01,9.996774122480528e-01,9.995659556692874e-01,9.994416972983294e-01,9.985519536090991e-01,9.982772909717136e-01,9.981183135023495e-01,9.980158645359029e-01,5.750854672049710e-03,1.269421099700958e-01,1.064815926970895e-01,4.574081557950406e-03,7.388171964143808e-01,1.742964607219811e-02,2.043626514949568e-07,9.034926085235659e-07,1.001772975097394e-06,2.408988001701260e-06,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+04,0,2,CONTINUE,3.075075048853071e-03,3.961437152924210e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028920614786688e-02,9.317282444822045e+00,9.888203506106059e-01,,,1.757767893596405e-01,1.280171628025727e-01,3.341780506049853e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.692678219795696e-08,NaN,2.031908994698084e-08,NaN,,,2.758555351597096e-06,1.366105176205104e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.758555351597096e-06,1.366105176205104e-06,,3.763861168781220e-15,3.692678219795696e-08,6.049152484932666e-15,2.031908994698084e-08,,,3.692678219795696e-08,2.031908994698084e-08,,8.761263571627113e-05,1.068666035034811e+00,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028920614786688e-02,9.317282444822045e+00,1.552052146182954e-04,3.394277922619260e-06,10,9.999966057220774e-01,9.999597727303248e-01,9.999249361509546e-01,9.998618715521104e-01,9.997921978434714e-01,9.996114194012645e-01,9.995179310370880e-01,9.994468495272626e-01,9.994001567942070e-01,9.993715216466432e-01,6.473217329001735e-03,1.923448524717199e-01,2.958873054022875e-02,6.136714953578774e-01,4.662581738279656e-03,3.974811403756062e-03,1.336146598430908e-02,3.726833786147469e-02,2.965994909797758e-02,6.899455821537437e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029679349446749e-02,1.599924603051648e+00,8.549155411198825e-05,1.976651165935817e-05,10,9.999802334883406e-01,9.999648295721760e-01,9.999498187178942e-01,9.999035764906435e-01,9.998627075601093e-01,9.998234296503193e-01,9.995424493022815e-01,9.994545568589964e-01,9.994039067564763e-01,9.993716163939687e-01,3.863542401600389e-03,1.195946284222381e-01,1.152282718899039e-01,4.538119653432087e-03,7.392456649979045e-01,1.752849519856618e-02,5.489797302567676e-08,2.509063200331945e-07,2.838066259439402e-07,6.878254360744423e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+05,0,2,CONTINUE,3.075075048853071e-03,3.961447661851272e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028915857761847e-02,9.294046115345278e+00,9.888203350504355e-01,,,1.757798692010540e-01,1.280203073867947e-01,3.341780506964610e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.167734636982274e-08,NaN,6.424364684446423e-09,NaN,,,8.723658575250939e-07,4.319324685218939e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.723658575250939e-07,4.319324685218939e-07,,1.871885588924823e-14,1.167734636982274e-08,2.427781327279588e-14,6.424364684446423e-09,,,1.167734636982274e-08,6.424364684446423e-09,,4.926551713508184e-05,6.009286906622010e-01,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028915857761847e-02,9.294046115345278e+00,4.914474798298889e-05,1.075956490459440e-06,10,9.999989240435095e-01,9.999872775131269e-01,9.999762312355543e-01,9.999563186867023e-01,9.999342484197323e-01,9.998770831912521e-01,9.998475081877779e-01,9.998250220686737e-01,9.998102477730207e-01,9.998011895172249e-01,6.478549048391802e-03,1.923848393328669e-01,2.953732795963402e-02,6.136104052932757e-01,4.646426785318070e-03,3.978735391504610e-03,1.337199617664751e-02,3.729152084349253e-02,2.966945666320610e-02,6.903074250566325e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029481825956997e-02,1.627340502666793e+00,2.786344900556176e-05,6.144957698794862e-06,10,9.999938550423012e-01,9.999889246897206e-01,9.999841804830759e-01,9.999698306933047e-01,9.999565849039996e-01,9.999441651415161e-01,9.998556909466806e-01,9.998275390967215e-01,9.998114177481506e-01,9.998012118849451e-01,3.534078479031891e-03,1.180748878407590e-01,1.169737292228314e-01,4.579795773281704e-03,7.392923476073868e-01,1.754449624660714e-02,2.717388195548796e-08,1.282763176251288e-07,1.482536023159219e-07,3.611263017250021e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+05,0,2,CONTINUE,3.075075048853071e-03,3.961450986711412e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028914353193826e-02,9.286718406147456e+00,9.888203301315336e-01,,,1.757808428795873e-01,1.280213009164524e-01,3.341780507167372e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.693135205837967e-09,NaN,2.031687715967525e-09,NaN,,,2.759015995137069e-07,1.365980369308827e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.759015995137069e-07,1.365980369308827e-07,,3.092896418973802e-14,3.693135205837967e-09,5.709051337736913e-14,2.031687715967525e-09,,,3.693135205837967e-09,2.031687715967525e-09,,2.770492281626174e-05,5.690990959190638e-01,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028914353193826e-02,9.286718406147456e+00,1.554918895584588e-05,3.405459420013912e-07,10,9.999996594540580e-01,9.999959761809837e-01,9.999924796320993e-01,9.999861850328380e-01,9.999792012346186e-01,9.999611221132666e-01,9.999517674563283e-01,9.999446550821350e-01,9.999399816233879e-01,9.999371165175995e-01,6.480236497050384e-03,1.923973973142162e-01,2.952120998519884e-02,6.135910190854175e-01,4.641323213079356e-03,3.979977587181624e-03,1.337532857293518e-02,3.729885395046929e-02,2.967246435274990e-02,6.904218944170132e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029399367231849e-02,1.634488424784005e+00,9.112515378997622e-06,1.934886278531778e-06,10,9.999980651137215e-01,9.999965009434912e-01,9.999950007122568e-01,9.999904833460932e-01,9.999862693916874e-01,9.999823415038218e-01,9.999544452468362e-01,9.999454704231601e-01,9.999403528498695e-01,9.999371225814357e-01,3.454964033281614e-03,1.176961136386726e-01,1.174066012732413e-01,4.592209847415785e-03,7.393013779791970e-01,1.754822050865246e-02,2.038271615036558e-08,9.795034922900770e-08,1.146089406065250e-07,2.797775337878935e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+06,0,2,CONTINUE,3.075075048853071e-03,3.961452035428081e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028913877076039e-02,9.284402753309990e+00,9.888203285758209e-01,,,1.757811508483863e-01,1.280216150701573e-01,3.341780507222978e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.167780332028448e-09,NaN,6.424143376464165e-10,NaN,,,8.724119288412999e-08,4.319199963353930e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.724119288412999e-08,4.319199963353930e-08,,1.268920667861186e-13,1.167780332028448e-09,1.676749174679734e-13,6.424143376464165e-10,,,1.167780332028448e-09,6.424143376464165e-10,,1.557912065051654e-05,5.690971959459674e-01,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028913877076039e-02,9.284402753309990e+00,4.917342805663060e-06,1.077075089117585e-07,10,9.999998922924911e-01,9.999987276422210e-01,9.999976217229508e-01,9.999956316563625e-01,9.999934229835875e-01,9.999877063354907e-01,9.999847482531055e-01,9.999824992189162e-01,9.999810213706330e-01,9.999801153859496e-01,6.480770370926399e-03,1.924013606953329e-01,2.951612557133420e-02,6.135848804754188e-01,4.639709467680555e-03,3.980370624127310e-03,1.337638284824000e-02,3.730117359632001e-02,2.967341577452977e-02,6.904581057609024e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029370891888019e-02,1.636575045650001e+00,2.923075620231681e-06,6.110317957164213e-07,10,9.999993889682043e-01,9.999988939235508e-01,9.999984195634747e-01,9.999969930583479e-01,9.999956583466225e-01,9.999944163396824e-01,9.999856069655407e-01,9.999827596785983e-01,9.999811390841533e-01,9.999801171928122e-01,3.432362681937369e-03,1.175868858393060e-01,1.175313602261922e-01,4.595937111890476e-03,7.393037158599923e-01,1.754926950194691e-02,1.843385880989502e-08,8.920685056178925e-08,1.048898938674601e-07,2.562481318984567e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+06,0,2,CONTINUE,3.075075048853071e-03,3.961452351807103e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028913727996808e-02,9.283670702283912e+00,9.888203280837452e-01,,,1.757812481083362e-01,1.280217144518479e-01,3.341780507240078e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.693180913775541e-10,NaN,2.031665578997653e-10,NaN,,,2.759062080356322e-08,1.365967897495975e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.759062080356322e-08,1.365967897495975e-08,,4.757878072754087e-13,3.693180913775541e-10,4.318111076652809e-13,2.031665578997653e-10,,,3.693180913775541e-10,2.031665578997653e-10,,8.764856510739687e-06,5.690965952194744e-01,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028913727996808e-02,9.283670702283912e+00,1.555205801982772e-06,3.406578430453777e-08,10,9.999999659342157e-01,9.999995976071901e-01,9.999992478230437e-01,9.999986184820449e-01,9.999979199374723e-01,9.999961120128870e-01,9.999951764889768e-01,9.999944652093218e-01,9.999939978215593e-01,9.999937112950681e-01,6.480939121828651e-03,1.924026128422583e-01,2.951451961801407e-02,6.135829388680334e-01,4.639199303612795e-03,3.980494914798019e-03,1.337671620091209e-02,3.730190695671467e-02,2.967371668895239e-02,6.904695548487642e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029361641263704e-02,1.637216786834874e+00,9.290563964405145e-07,1.931665225551882e-07,10,9.999998068334774e-01,9.999996502287060e-01,9.999995002109485e-01,9.999990492532008e-01,9.999986269245672e-01,9.999982341320610e-01,9.999954493853033e-01,9.999945478753105e-01,9.999940350912269e-01,9.999937118551345e-01,3.425455547795947e-03,1.175534164690622e-01,1.175695886476045e-01,4.597093131063020e-03,7.393044024853491e-01,1.754958841614487e-02,1.783766782830165e-08,8.652733294794161e-08,1.019091688272215e-07,2.490288096173173e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+07,0,2,CONTINUE,3.075075048853071e-03,3.961452503731255e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028913677109214e-02,9.283440365605301e+00,9.888203279288772e-01,,,1.757812781302518e-01,1.280217459914376e-01,3.341780507245161e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.167784905448269e-10,NaN,6.424121259811290e-11,NaN,,,8.724165380732094e-09,4.319187497000770e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.724165380732094e-09,4.319187497000770e-09,,1.494887811167363e-12,1.167784905448269e-10,2.610073503148266e-12,6.424121259811290e-11,,,1.167784905448269e-10,6.424121259811290e-11,,4.929153761709335e-06,5.690964052205865e-01,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028913677109214e-02,9.283440365605301e+00,4.917629667710292e-07,1.077186850828582e-08,10,9.999999892281315e-01,9.999998727631316e-01,9.999997621582813e-01,9.999995631635112e-01,9.999993422797591e-01,9.999987706137078e-01,9.999984747996482e-01,9.999982498920058e-01,9.999981021029899e-01,9.999980115029294e-01,6.480992353575169e-03,1.924030075520222e-01,2.951401988860682e-02,6.135823183537918e-01,4.639037928961293e-03,3.980534191259634e-03,1.337682159849255e-02,3.730213869329013e-02,2.967381152175052e-02,6.904731791824976e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029358696250998e-02,1.637417655980042e+00,2.942447659030698e-07,6.107176964142980e-08,10,9.999999389282304e-01,9.999998894054314e-01,9.999998419699399e-01,9.999996993951344e-01,9.999995658331935e-01,9.999994416321076e-01,9.999985612265471e-01,9.999982760615040e-01,9.999981138922028e-01,9.999980116788798e-01,3.423297417113908e-03,1.175429414664484e-01,1.175815485173151e-01,4.597455964551033e-03,7.393046171231749e-01,1.754968842889207e-02,1.765106905176995e-08,8.568828626499414e-08,1.009756477675402e-07,2.467675019926498e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+07,0,2,CONTINUE,3.075075048853071e-03,3.961452387069020e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028913657088733e-02,9.283366833263200e+00,9.888203278768565e-01,,,1.757812913694347e-01,1.280217558306780e-01,3.341780507250662e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.693185464905339e-11,NaN,2.031663371240215e-11,NaN,,,2.759066681685278e-09,1.365966659345293e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.759066681685278e-09,1.365966659345293e-09,,4.398899406991290e-12,3.693185464905339e-11,7.136262817412355e-12,2.031663371240215e-11,,,3.693185464905339e-11,2.031663371240215e-11,,2.762421876384044e-06,5.690963451477793e-01,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028913657088733e-02,9.283366833263200e+00,1.555234496273091e-07,3.406690041174443e-09,10,9.999999965933100e-01,9.999999597606102e-01,9.999999247809027e-01,9.999998618479941e-01,9.999997919918865e-01,9.999996111993028e-01,9.999995176463305e-01,9.999994465179416e-01,9.999993997787474e-01,9.999993711259386e-01,6.481008871831534e-03,1.924031321546957e-01,2.951385186791113e-02,6.135821329585184e-01,4.638986400934507e-03,3.980546713418915e-03,1.337685505923024e-02,3.730221296622577e-02,2.967384103571714e-02,6.904743197151728e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029357778970757e-02,1.637481370240527e+00,9.310462511847294e-08,1.931353443840322e-08,10,9.999999806864656e-01,9.999999650241668e-01,9.999999500224430e-01,9.999999049341728e-01,9.999998626923083e-01,9.999998234130192e-01,9.999995449929784e-01,9.999994547972696e-01,9.999994035075889e-01,9.999993711814719e-01,3.422613659473526e-03,1.175396239227794e-01,1.175853405376235e-01,4.597571079786492e-03,7.393046802641429e-01,1.754972078368548e-02,1.759235308905810e-08,8.542381679120684e-08,1.006815019535877e-07,2.460548375452367e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+08,0,2,CONTINUE,3.075075048853071e-03,3.961452395527686e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028913642308326e-02,9.283333867596888e+00,9.888203278651601e-01,,,1.757812934760536e-01,1.280217594738374e-01,3.341780507240691e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.464877023062647e-11,NaN,1.960011351210447e-11,NaN,,,8.724170068471311e-10,4.319186207446683e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.724170068471311e-10,4.319186207446683e-10,,1.464877023062647e-11,1.167785380475725e-11,1.960011351210447e-11,6.424118939798699e-12,,,1.464877023062647e-11,1.960011351210447e-11,,1.561885108739062e-06,5.690963261478748e-01,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028913642308326e-02,9.283333867596888e+00,4.917658421620824e-08,1.077199218713076e-09,10,9.999999989228008e-01,9.999999872763021e-01,9.999999762156867e-01,9.999999563163302e-01,9.999999342277890e-01,9.999998770611722e-01,9.999998474797069e-01,9.999998249889012e-01,9.999998102099582e-01,9.999998011499357e-01,6.481014655707854e-03,1.924031705546914e-01,2.951380461222885e-02,6.135820709763234e-01,4.638970057708708e-03,3.980550356067137e-03,1.337686484512774e-02,3.730223420021660e-02,2.967384681594398e-02,6.904747292598570e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029357457920728e-02,1.637501567060932e+00,2.944468668827676e-08,6.106864347543706e-09,10,9.999999938931357e-01,9.999999889406734e-01,9.999999841971293e-01,9.999999699403990e-01,9.999999565833055e-01,9.999999441631923e-01,9.999998561282514e-01,9.999998276070848e-01,9.999998113890722e-01,9.999998011674832e-01,3.422391622210594e-03,1.175386330656265e-01,1.175863304634799e-01,4.597606746207441e-03,7.393048635897977e-01,1.754972518260781e-02,1.757307820346185e-08,8.533951273593947e-08,1.005883257404357e-07,2.458291535297850e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+08,0,2,CONTINUE,3.075075048853071e-03,3.961450529014569e-05,1.000000000000000e-09,3.507107128550903e-05,2.222442861395284e-14,5.028913775143815e-02,9.283305143931070e+00,9.888203278430698e-01,,,1.757813148659828e-01,1.280217571382651e-01,3.341780507311777e+01,2.996783135247593e-06,3.611152912609872e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.234029267080521e-11,NaN,6.802338143524111e-11,NaN,,,2.759067083957140e-10,1.365966502753901e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.759067083957140e-10,1.365966502753901e-10,,4.234029267080521e-11,3.693185724291561e-12,6.802338143524111e-11,2.031663042538790e-12,,,4.234029267080521e-11,6.802338143524111e-11,,8.494015846946338e-07,5.690963201405924e-01,1.018057877125931e-04,1.178920469079570e-11,2.800140021872452e+04,9.920634920634920e-04,5.028913775143815e-02,9.283305143931070e+00,1.555237398808907e-08,3.406712689724145e-10,10,9.999999996593287e-01,9.999999959760588e-01,9.999999924780751e-01,9.999999861847977e-01,9.999999791991682e-01,9.999999611199099e-01,9.999999517646067e-01,9.999999446517648e-01,9.999999399778405e-01,9.999999371125597e-01,6.481017922356495e-03,1.924030937104538e-01,2.951398673018100e-02,6.135819230049275e-01,4.638962367824149e-03,3.980552382783384e-03,1.337687182673859e-02,3.730225998397178e-02,2.967387683749968e-02,6.904745523326564e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.029357311373202e-02,1.637506936381976e+00,9.312432415460738e-09,1.931323323489664e-09,10,9.999999980686767e-01,9.999999965024287e-01,9.999999950022562e-01,9.999999904935044e-01,9.999999862692279e-01,9.999999823413009e-01,9.999999544999078e-01,9.999999454798097e-01,9.999999403507522e-01,9.999999371181058e-01,3.422327705195633e-03,1.175383163314268e-01,1.175864403230318e-01,4.597618473988038e-03,7.393048333250047e-01,1.755001463991381e-02,1.756807140799785e-08,8.531297097413563e-08,1.005605024155360e-07,2.457598949412713e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
