iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
5,1.584754032729435e+10,0,2,CONTINUE,1.060105523060075e+01,1.060105576041655e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,6.050689298231623e-03,3.396553981159783e+00,9.129559918776264e-08,,,1.119245448386664e+02,3.606701994389525e+02,1.202780892313148e+02,1.000000000000000e-08,1.869535923147394e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.066450145652533e-06,NaN,4.143005739136558e-06,NaN,,,7.872096086200078e-09,2.428774152204976e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.872096086200078e-09,2.428774152204976e-08,,1.066450145652533e-06,4.606599759546686e-10,4.143005739136558e-06,7.602983970925503e-10,,,1.066450145652533e-06,4.143005739136558e-06,,1.463321953482323e-06,1.000000005898505e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,6.050689298231623e-03,3.396553981159783e+00,9.943465743978035e-10,1.857802800486752e-11,10,9.999999999814220e-01,9.999999996207831e-01,9.999999992626460e-01,9.999999985029415e-01,9.999999972781881e-01,9.999999959850221e-01,9.999999953499610e-01,9.999999936099786e-01,9.999999918813687e-01,9.999999895712255e-01,4.753771528717128e-02,8.138024136437701e-02,2.843745764171780e-02,9.923759687783425e-03,3.774716421394049e-03,8.373767289936926e-03,1.785740775122212e-02,9.059621869665115e-03,3.313667818239825e-01,4.622885308627497e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050689684717019e-03,2.634816519986661e-01,9.122426662551248e-10,2.394902054447812e-10,10,9.999999997605098e-01,9.999999993930517e-01,9.999999989823718e-01,9.999999981292869e-01,9.999999973403966e-01,9.999999960099550e-01,9.999999953901002e-01,9.999999936102040e-01,9.999999918813691e-01,9.999999895712262e-01,8.962053176239477e-03,2.418656463391745e-01,3.512466467665856e-01,1.286351838447333e-01,7.539499167189304e-02,3.817963689048585e-02,2.374411144988436e-02,7.851562523228394e-03,6.051647405726180e-02,6.360369328051310e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,1.995087123246378e+10,0,2,CONTINUE,1.060105523060075e+01,1.060105576041262e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,6.050688834141578e-03,3.396495451696448e+00,9.129493499114578e-08,,,1.118296639978296e+02,3.606703284933336e+02,1.202780892311068e+02,1.000000000000000e-08,1.869535923147394e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.593330261580138e-06,NaN,6.794521298371514e-06,NaN,,,6.253028221282878e-09,1.929244753441283e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.253028221282878e-09,1.929244753441283e-08,,2.593330261580138e-06,3.659152193694649e-10,6.794521298371514e-06,6.039258131324689e-10,,,2.593330261580138e-06,6.794521298371514e-06,,1.375082940713935e-06,1.000000004685349e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,6.050688834141578e-03,3.396495451696448e+00,7.903766962767740e-10,1.475730648792251e-11,10,9.999999999852427e-01,9.999999996987705e-01,9.999999994142668e-01,9.999999988108121e-01,9.999999978379497e-01,9.999999968107658e-01,9.999999963063348e-01,9.999999949242224e-01,9.999999935511437e-01,9.999999917161293e-01,4.753814138706174e-02,8.138384581018350e-02,2.843398100157882e-02,9.922962033531718e-03,3.774664671714122e-03,8.374145453402650e-03,1.785710912072730e-02,9.059707582981030e-03,3.313670235591393e-01,4.622884193796801e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050689482883218e-03,2.634850397625227e-01,7.246940070765364e-10,1.902313861990024e-10,10,9.999999998097686e-01,9.999999995178830e-01,9.999999991916670e-01,9.999999985140320e-01,9.999999978873886e-01,9.999999968305939e-01,9.999999963382189e-01,9.999999949244012e-01,9.999999935511434e-01,9.999999917161302e-01,8.961966848588500e-03,2.418699636536592e-01,3.512417869065657e-01,1.286352084814374e-01,7.539616177384491e-02,3.817902119724761e-02,2.374417840577625e-02,7.851829497851407e-03,6.051647057557517e-02,6.360341265945423e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,2.511665878198185e+10,0,2,CONTINUE,1.060105523060075e+01,1.060105576041688e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,6.050684497200498e-03,3.396614403553676e+00,9.129562521726431e-08,,,1.119462971056546e+02,3.606702691962907e+02,1.202780892313232e+02,1.000000000000000e-08,1.869535923147394e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.150082114605873e-06,NaN,3.932279362981228e-06,NaN,,,4.966958265486132e-09,1.532453879814641e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.966958265486132e-09,1.532453879814641e-08,,2.150082114605873e-06,2.906579097659197e-10,3.932279362981228e-06,4.797152647165372e-10,,,2.150082114605873e-06,3.932279362981228e-06,,1.246275522202621e-06,1.000000003721705e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,6.050684497200498e-03,3.396614403553676e+00,6.276194606819429e-10,1.172173469399240e-11,10,9.999999999882783e-01,9.999999997607347e-01,9.999999995347593e-01,9.999999990554118e-01,9.999999982826335e-01,9.999999974666987e-01,9.999999970660147e-01,9.999999959681638e-01,9.999999948774838e-01,9.999999934198829e-01,4.753786620133009e-02,8.137904237417186e-02,2.843844048920975e-02,9.923383643372270e-03,3.774600152235400e-03,8.374527561898201e-03,1.785731019857186e-02,9.059645910540074e-03,3.313669774308275e-01,4.622882060378429e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050685722274859e-03,2.634663213756174e-01,5.762101757398411e-10,1.511168967738286e-10,10,9.999999998488831e-01,9.999999996170323e-01,9.999999993579074e-01,9.999999988196262e-01,9.999999983218628e-01,9.999999974824236e-01,9.999999970913285e-01,9.999999959683055e-01,9.999999948774849e-01,9.999999934198842e-01,8.964022773418347e-03,2.418839344041100e-01,3.512305140383073e-01,1.286365598582757e-01,7.539206980105304e-02,3.817923326446702e-02,2.374185899469506e-02,7.851992176291232e-03,6.051665857925941e-02,6.360315611012216e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,3.980722152093161e+10,0,2,CONTINUE,1.060105523060075e+01,1.060105576043247e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,6.050704685383472e-03,3.398271106539936e+00,9.129808593195417e-08,,,1.120537961302124e+02,3.606710029060162e+02,1.202780892322123e+02,1.000000000000000e-08,1.869535923147394e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.189115981849497e-06,NaN,1.281298855777635e-05,NaN,,,3.133937215105809e-09,9.669130508856233e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.133937215105809e-09,9.669130508856233e-09,,4.189115981849497e-06,1.833894951688225e-10,1.281298855777635e-05,3.026793763212370e-10,,,4.189115981849497e-06,1.281298855777635e-05,,8.315165875529621e-07,1.000000002348237e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,6.050704685383472e-03,3.398271106539936e+00,3.959608868540890e-10,7.392308987164142e-12,10,9.999999999926077e-01,9.999999998490330e-01,9.999999997064493e-01,9.999999994040008e-01,9.999999989164261e-01,9.999999984016212e-01,9.999999981487868e-01,9.999999974560896e-01,9.999999967679252e-01,9.999999958482406e-01,4.753529740257584e-02,8.138509096496374e-02,2.843764028279337e-02,9.923588921979172e-03,3.774932943036307e-03,8.373390612183073e-03,1.785659792373006e-02,9.059504901838438e-03,3.313676914389120e-01,4.622862646079878e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050704038175351e-03,2.636472228231621e-01,3.632232467274621e-10,9.528289268700973e-11,10,9.999999999047171e-01,9.999999997583890e-01,9.999999995948921e-01,9.999999992552735e-01,9.999999989412118e-01,9.999999984115502e-01,9.999999981647678e-01,9.999999974561784e-01,9.999999967679261e-01,9.999999958482402e-01,8.950521582552105e-03,2.418378139096043e-01,3.512790672264307e-01,1.286392797024906e-01,7.539859941334416e-02,3.818023372581519e-02,2.374275205018055e-02,7.851406928423529e-03,6.051688579945980e-02,6.360343966169898e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,5.011432274562042e+10,0,2,CONTINUE,1.060105523060075e+01,1.060105576042302e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,6.050697648998692e-03,3.409329519635263e+00,9.129675099976983e-08,,,1.121125131232025e+02,3.606708971222702e+02,1.202780892317571e+02,1.000000000000000e-08,1.869535923147394e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.054651832881972e-06,NaN,1.191638016167258e-05,NaN,,,2.489378404805119e-09,7.680463153904267e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.489378404805119e-09,7.680463153904267e-09,,6.054651832881972e-06,1.456724884873998e-10,1.191638016167258e-05,2.404273684171040e-10,,,6.054651832881972e-06,1.191638016167258e-05,,7.918709395903431e-07,1.000000001865271e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,6.050697648998692e-03,3.409329519635263e+00,3.220983556888870e-10,5.852873741218900e-12,10,9.999999999941471e-01,9.999999998801143e-01,9.999999997667339e-01,9.999999995263222e-01,9.999999991388937e-01,9.999999987301389e-01,9.999999985294878e-01,9.999999979792968e-01,9.999999974326692e-01,9.999999967021365e-01,4.751667978138010e-02,8.140457785176741e-02,2.845158391059225e-02,9.913657871849217e-03,3.773786629406784e-03,8.379869076899622e-03,1.784780162432306e-02,9.059412977674564e-03,3.313669534180632e-01,4.622856768580437e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050697241606249e-03,2.647158084552620e-01,2.889304538598950e-10,7.538036861376440e-11,10,9.999999999246196e-01,9.999999998081832e-01,9.999999996782936e-01,9.999999994085402e-01,9.999999991590305e-01,9.999999987382797e-01,9.999999985422359e-01,9.999999979793679e-01,9.999999974326681e-01,9.999999967021362e-01,8.867433758749514e-03,2.416246631949468e-01,3.515136474753683e-01,1.286569273487866e-01,7.543857648918059e-02,3.817729769301323e-02,2.374915931815897e-02,7.851993725412983e-03,6.051677105375794e-02,6.360352994262569e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,6.309019439931619e+10,0,2,CONTINUE,1.060105523060075e+01,1.060105576043464e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,6.050695132048628e-03,3.393720246127942e+00,9.129874833452850e-08,,,1.120687636269870e+02,3.606708039481982e+02,1.202780892324215e+02,1.000000000000000e-08,1.869535923147394e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.076291914768022e-06,NaN,2.393307127417580e-05,NaN,,,1.977383330934565e-09,6.100805823449351e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.977383330934565e-09,6.100805823449351e-09,,9.076291914768022e-06,1.157123660350485e-10,2.393307127417580e-05,1.909773714464027e-10,,,9.076291914768022e-06,2.393307127417580e-05,,7.214633267850135e-07,1.000000001481637e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,6.050695132048628e-03,3.393720246127942e+00,2.668667129938486e-10,4.670486219993109e-12,10,9.999999999953295e-01,9.999999999045812e-01,9.999999998139246e-01,9.999999996229925e-01,9.999999993151902e-01,9.999999989909294e-01,9.999999988318611e-01,9.999999983948971e-01,9.999999979606962e-01,9.999999973804128e-01,4.756394306633469e-02,8.166490642888878e-02,2.820596138176116e-02,9.863254034070831e-03,3.769385722943578e-03,8.392622224843131e-03,1.782826684866881e-02,9.059438441502636e-03,3.313648303120987e-01,4.622873915388882e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050693593420101e-03,2.654629257243395e-01,2.296818310293458e-10,5.970823835355077e-11,10,9.999999999402918e-01,9.999999998476927e-01,9.999999997445070e-01,9.999999995302460e-01,9.999999993320405e-01,9.999999989978072e-01,9.999999988420678e-01,9.999999983949555e-01,9.999999979606955e-01,9.999999973804121e-01,8.808757432682545e-03,2.414732253227086e-01,3.516827389033231e-01,1.286733709824837e-01,7.546354439604826e-02,3.817503687716924e-02,2.375190216871713e-02,7.852000239186974e-03,6.051622697704542e-02,6.360319670063506e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,7.942584896433313e+10,1,4,CONTINUE,1.060105523060075e+01,1.060105525344884e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,8.300455070167809e-04,9.217129749908695e-02,1.185315629127099e-08,,,6.279271528317548e+00,2.330414379307003e+02,1.202780591438433e+02,1.000000000000000e-08,1.869535923147394e+02,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,2.463177873316924e-01,2.441668469306172e-01,2.419006900473593e-01,2.398392158550670e-01,,,5.117273045955384e-09,7.244690623655848e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.117273045955384e-09,7.244690623655848e-09,,2.463177873316924e-01,6.545317169087895e-11,2.419006900473593e-01,6.657533107541516e-11,,,2.441668469306172e-01,2.398392158550670e-01,,3.176172369409290e-05,1.000000001676906e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,8.300455070167809e-04,9.217129749908695e-02,3.441189783363946e-09,1.365974000577808e-10,10,9.999999998634026e-01,9.999999987827581e-01,9.999999981411880e-01,9.999999967841879e-01,9.999999949073779e-01,9.999999921224199e-01,9.999999894455016e-01,9.999999870680105e-01,9.999999857365809e-01,9.999999848317239e-01,3.134457502618429e-03,8.486198880072678e-01,1.078017981347248e-01,3.452514599236291e-02,2.674556324195152e-03,5.742000363161531e-04,7.748810884885232e-04,1.341180308683411e-03,2.568337087643876e-04,2.970588965784373e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.285267641577460e-04,7.660519383547128e-02,4.167980945019954e-09,1.643538638518294e-10,10,9.999999998356461e-01,9.999999987736050e-01,9.999999982889352e-01,9.999999962416397e-01,9.999999943939664e-01,9.999999919396065e-01,9.999999895689984e-01,9.999999869784610e-01,9.999999856926653e-01,9.999999848039195e-01,1.756812863422579e-03,9.180188995375166e-01,6.171082344870485e-02,9.954106515126222e-03,1.921722909378379e-03,7.783332254391241e-04,1.613362747206546e-03,2.954501557526351e-03,7.183651167621597e-04,5.730720789176347e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,1.258814873290160e+11,1,4,CONTINUE,1.060105523060075e+01,1.060105525300044e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,5.272281664540374e-04,5.793156142148739e-02,1.179118490028700e-08,,,5.282210723271561e+00,2.336463297752475e+02,1.202780591289962e+02,1.000000000000000e-08,1.869535923147394e+02,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,3.626117920441474e-01,2.457475998568191e-01,3.625608599537101e-01,2.421918767681035e-01,,,4.865365853428282e-09,6.219454854745267e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.865365853428282e-09,6.219454854745267e-09,,3.626117920441474e-01,4.331889969682041e-11,3.625608599537101e-01,5.431449957627825e-11,,,2.457475998568191e-01,2.421918767681035e-01,,3.171051717322872e-05,1.000000001242578e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,5.272281664540374e-04,5.793156142148739e-02,3.628612083160470e-09,1.371269764405270e-10,10,9.999999998628730e-01,9.999999988345272e-01,9.999999982113794e-01,9.999999967713360e-01,9.999999950451737e-01,9.999999922170699e-01,9.999999896023812e-01,9.999999871857270e-01,9.999999858656081e-01,9.999999849325582e-01,2.803029945685814e-03,9.165607023810464e-01,6.596750820425057e-02,9.150879575920583e-03,2.273806955772787e-03,4.995965686234300e-04,8.434654842934711e-04,1.437016909670515e-03,2.523895605849391e-04,2.116044141514795e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.267564218625426e-04,5.200315236857177e-02,4.128332550340466e-09,1.527595827610639e-10,10,9.999999998472404e-01,9.999999988283135e-01,9.999999982822319e-01,9.999999962472381e-01,9.999999944377411e-01,9.999999920544407e-01,9.999999896711924e-01,9.999999871366030e-01,9.999999858161228e-01,9.999999849190643e-01,1.880967268523247e-03,9.442979765675330e-01,3.764680816956905e-02,8.582078675533934e-03,1.696075177914304e-03,7.009772373323780e-04,1.449119408991028e-03,2.621922464804087e-03,6.627896454190795e-04,4.612853843803700e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,1.584754032729435e+11,1,4,CONTINUE,1.060105523060075e+01,1.060105525284397e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,4.198669868249457e-04,4.701161770780765e-02,1.177044186429958e-08,,,4.998940581904620e+00,2.338696848922914e+02,1.202780591239027e+02,1.000000000000000e-08,1.869535923147394e+02,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,4.567041310690234e-01,2.463074564042464e-01,4.566601878077612e-01,2.430277403223681e-01,,,4.792756685276028e-09,5.869480754088977e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.792756685276028e-09,5.869480754088977e-09,,4.567041310690234e-01,3.595305043494150e-11,4.566601878077612e-01,4.994109885514750e-11,,,2.463074564042464e-01,2.430277403223681e-01,,3.169249125717212e-05,1.000000001089850e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,4.198669868249457e-04,4.701161770780765e-02,3.764175918897955e-09,1.342248534541568e-10,10,9.999999998657751e-01,9.999999988540662e-01,9.999999982657788e-01,9.999999965065853e-01,9.999999949304048e-01,9.999999922107101e-01,9.999999896429452e-01,9.999999872295657e-01,9.999999858972211e-01,9.999999849711275e-01,2.627851769198412e-03,9.328267959880733e-01,5.292881721982718e-02,6.450220657681344e-03,1.833374724775816e-03,4.876272468963452e-04,8.769107081897400e-04,1.490282971571084e-03,2.819562048041666e-04,1.961625089848614e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.195610936433220e-04,4.250906527655318e-02,4.112427515351420e-09,1.484419254182967e-10,10,9.999999998515581e-01,9.999999988481973e-01,9.999999982719205e-01,9.999999962562800e-01,9.999999944550642e-01,9.999999920937794e-01,9.999999897018079e-01,9.999999871928886e-01,9.999999858574473e-01,9.999999849601703e-01,1.922881608343826e-03,9.513240000221522e-01,3.134487040798784e-02,8.214131208872618e-03,1.610107602576407e-03,6.695189630516399e-04,1.379057007660763e-03,2.480300949144490e-03,6.413939034496367e-04,4.137383267619920e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
5,1.995087123246378e+11,1,6,CONTINUE,1.060105523060075e+01,1.060105525296289e+01,1.000000000000000e-09,2.048909459801055e-01,3.880355199319181e-13,3.342298106644556e-04,3.805048195344177e-02,1.178546026512400e-08,,,5.207632054272524e+00,2.337009268901021e+02,1.202780591276393e+02,1.000000000000000e-08,1.869535923147394e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.751608305092275e-01,2.467536630925366e-01,5.751262009444589e-01,2.432359185128049e-01,,,4.741440720780600e-09,5.596496304619132e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.741440720780600e-09,5.596496304619132e-09,,5.751608305092275e-01,3.589494576324664e-11,5.751262009444589e-01,4.645224362610901e-11,,,2.458907281097555e-01,2.424055136267972e-01,,3.167816545327421e-05,1.000000000968535e+00,4.513732005277909e-01,4.947237777384265e-01,1.860987760254699e+00,8.753776435045317e-01,3.342298106644556e-04,3.805048195344177e-02,3.773391273468868e-09,1.317279618717748e-10,10,9.999999998682720e-01,9.999999988697625e-01,9.999999983168726e-01,9.999999963899182e-01,9.999999948119764e-01,9.999999921997440e-01,9.999999896724061e-01,9.999999872661895e-01,9.999999859215007e-01,9.999999850033953e-01,2.484899673803446e-03,9.432914106430413e-01,4.308727434721025e-02,6.158600712797174e-03,1.539738792020488e-03,4.831253962659331e-04,9.068252213814401e-04,1.539049888975020e-03,3.177039731115337e-04,1.913713513949415e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.340153226152556e-04,3.456438745793715e-02,4.100636957272761e-09,1.450137787628591e-10,10,9.999999998549862e-01,9.999999988642403e-01,9.999999982608261e-01,9.999999962657644e-01,9.999999944715778e-01,9.999999921260521e-01,9.999999897228651e-01,9.999999872384284e-01,9.999999858904181e-01,9.999999849937652e-01,1.954680872575360e-03,9.561033453156498e-01,2.717102492735381e-02,7.912158750436627e-03,1.540990704791226e-03,6.430415402437616e-04,1.319255709842837e-03,2.358015685354476e-03,6.231083051138648e-04,3.743781886402201e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
