iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
7,1.000000000000000e+02,0,3,CONTINUE,8.588913649779336e-05,6.822004788250293e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,5.779417770072373e-10,1.725783052414252e+01,9.621466163731843e-01,,,2.489046460337140e-01,4.502327002575012e-03,2.959950842983499e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.040302013401921e-06,NaN,3.361404035836374e-06,NaN,,,3.773646590175212e-05,7.369566587061255e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.679965733403580e-06,7.369566587061255e-06,,1.362527564921261e-15,1.040302013401921e-06,1.219581428976869e-15,3.361404035836374e-06,,,1.040302013401921e-06,3.361404035836374e-06,,1.343874977012385e-02,4.582925698747573e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,5.779417770072373e-10,1.725783052414252e+01,9.899440690836140e-01,5.791115442104200e-04,10,9.994208884557896e-01,9.979939555159518e-01,9.850284784693183e-01,9.750982064814347e-01,9.641911002613498e-01,9.527847898722107e-01,9.434705042996498e-01,8.753547177300498e-01,7.824457310773946e-01,5.779417436055695e-08,4.566264928907279e-01,3.532453542573939e-01,2.027197178913259e-02,7.276827899068551e-02,1.216631909867170e-02,3.014139502182996e-03,3.473659700955923e-03,5.083402113511318e-02,2.759976263513617e-02,2.144247762747383e-23,6.071455292260807e-01,6.071455292260807e-01,4.415621155161422e-02,1.620363354578669e-02,1,9.837963664542133e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.927758489916733e-11,1.696295939117674e+01,9.956607365844355e-01,5.891724459788916e-04,10,9.994108275540211e-01,9.980558708906777e-01,9.823280596240330e-01,9.775850646631106e-01,9.620115557856539e-01,9.514785748003777e-01,9.434993836656109e-01,8.753547177529813e-01,7.824457310773965e-01,1.927758486200480e-09,4.874949352509662e-01,3.902486854374620e-01,6.038688834637076e-02,3.145044416320458e-02,1.283645748694601e-02,8.888002215901700e-03,2.146454557360874e-03,3.250864543517838e-03,3.297267998269162e-03,5.595678487734120e-22,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+02,0,3,CONTINUE,8.588913649779336e-05,6.822048645009340e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,2.477762499400720e-20,1.699617246848529e+01,9.621467627987036e-01,,,2.489045599036851e-01,4.514071638818251e-03,2.959962150965194e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.285787795982053e-07,NaN,1.064026082193970e-06,NaN,,,1.208737856101136e-05,2.338859694157306e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.161061484338725e-07,2.338859694157306e-06,,4.741026573607937e-15,1.285787795982053e-07,5.469768988497370e-15,1.064026082193970e-06,,,1.285787795982053e-07,1.064026082193970e-06,,7.557556166684574e-03,2.805089518680966e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,2.477762499400720e-20,1.699617246848529e+01,9.965180885274080e-01,1.860399445204886e-04,10,9.998139600554795e-01,9.993582279156619e-01,9.951456814089032e-01,9.919504348091863e-01,9.882515320258575e-01,9.844334637200222e-01,9.813960393962152e-01,9.569076736308431e-01,9.191743141943336e-01,7.834685023105075e-18,4.525832400298457e-01,3.383619173070497e-01,2.080641439770480e-02,7.331987418420485e-02,1.200963172884823e-02,2.942169644125894e-03,3.627595397038077e-03,5.921897111913745e-02,3.713018619204550e-02,2.089126594821239e-22,4.619272065886874e-01,4.619272065886874e-01,1.781777131523022e-02,6.799881664931950e-03,1,9.932001183350680e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.857694026570689e-22,1.680536033267167e+01,9.986986454914133e-01,1.881518897162149e-04,10,9.998118481102838e-01,9.993806944481128e-01,9.942899069154024e-01,9.926565566282249e-01,9.875960698835788e-01,9.840845702969669e-01,9.813976292075173e-01,9.569076736323778e-01,9.191743141943340e-01,2.168402851201652e-19,4.894414453126457e-01,3.837720388588933e-01,6.566210775192881e-02,2.812848875777263e-02,1.340986619227654e-02,9.271063818015554e-03,2.242116306534484e-03,3.782252566590132e-03,4.290620435342894e-03,5.587341833849327e-21,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+03,0,2,CONTINUE,8.588913649779336e-05,6.822126777244193e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,8.692998018774563e-31,1.690356265726631e+01,9.621460410817153e-01,,,2.489043315864709e-01,4.508705673211191e-03,2.959947122396866e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.740280486349499e-06,NaN,3.367098939874302e-07,NaN,,,3.840787505388306e-06,7.409074827540839e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.840787505388306e-06,7.409074827540839e-07,,1.726332486767322e-14,1.740280486349499e-06,1.397419957956609e-14,3.367098939874302e-07,,,1.740280486349499e-06,3.367098939874302e-07,,4.249750639681915e-03,2.116758787137812e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,8.692998018774563e-31,1.690356265726631e+01,9.966506939023799e-01,5.915562681357844e-05,10,9.999408443731864e-01,9.997962329465444e-01,9.984526986894823e-01,9.974370210449072e-01,9.962427019001289e-01,9.950131549538790e-01,9.940410217129466e-01,9.859605113496482e-01,9.729477796983219e-01,8.692998018774562e-28,4.508265132682147e-01,3.328700695233309e-01,2.094207105176612e-02,7.334822636222091e-02,1.195894826390190e-02,2.925263048343120e-03,3.675778397781980e-03,6.225686454270200e-02,4.119626554173817e-02,2.069342820244381e-21,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.045110049660674e-32,1.675057832190388e+01,8.625588958540611e-01,5.969586750476097e-05,10,9.999403041324952e-01,9.998036896099685e-01,9.981831452812249e-01,9.976524763171503e-01,9.960387387462324e-01,9.949089352970407e-01,9.940410360851459e-01,9.859605113499238e-01,9.729477796983210e-01,3.045110049660674e-29,4.897537380686018e-01,3.815431934911421e-01,6.698263911316958e-02,2.736379313771741e-02,1.362086188035038e-02,9.429130372808641e-03,2.293876910463909e-03,4.086296891077046e-03,4.926470134669166e-03,5.526349533998632e-20,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,coarse,coarse
7,3.162000000000000e+03,0,2,CONTINUE,8.588913649779336e-05,6.822088387215068e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,9.445061721508732e-35,1.687313670932801e+01,9.621465454065296e-01,,,2.489044506347283e-01,4.514479245868896e-03,2.959957505330251e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.504192370289762e-07,NaN,1.064578937434724e-07,NaN,,,1.216686984490046e-06,2.343141955218674e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.216686984490046e-06,2.343141955218674e-07,,3.980077260132802e-14,5.504192370289762e-07,4.022520656561610e-14,1.064578937434724e-07,,,5.504192370289762e-07,1.064578937434724e-07,,2.389917323101700e-03,2.116753874926189e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,9.445061721508732e-35,1.687313670932801e+01,6.272433668356934e-04,1.874278697611143e-05,10,9.999812572130239e-01,9.999354697121082e-01,9.995094043022545e-01,9.991876621135791e-01,9.988074813100525e-01,9.984163662260530e-01,9.981076733154249e-01,9.955168988301983e-01,9.912833555288610e-01,2.986528516341061e-31,4.502074484452271e-01,3.310383936470313e-01,2.098078551052247e-02,7.333916908188987e-02,1.194190503204921e-02,2.920232749542795e-03,3.690766768800056e-03,6.325932876996633e-02,4.262196999497073e-02,2.063209578069355e-20,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.648141136619190e-34,1.673796298633457e+01,2.406490610817661e-04,1.889414855027471e-05,10,9.999811058514497e-01,9.999378768180165e-01,9.994242758408585e-01,9.992552773251235e-01,9.987433202441433e-01,9.983840107495386e-01,9.981076431458534e-01,9.955168988302726e-01,9.912833555288594e-01,3.050742227398988e-30,4.900297575621784e-01,3.808851409474730e-01,6.747816495796717e-02,2.709122816229214e-02,1.366292848678857e-02,9.464734854177110e-03,2.298995728032999e-03,4.099436016741363e-03,4.989613284349576e-03,5.527627323753047e-19,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+04,0,2,CONTINUE,8.588913649779336e-05,6.822076262873985e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,1.346953269293119e-33,1.686339361350927e+01,9.621467054759100e-01,,,2.489044883997614e-01,4.516348807568314e-03,2.959960851724980e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.740471526137655e-07,NaN,3.365913837580226e-08,NaN,,,3.849229809395820e-07,7.408994686772513e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.849229809395820e-07,7.408994686772513e-08,,2.216035915812525e-13,1.740471526137655e-07,2.830112423530147e-13,3.365913837580226e-08,,,1.740471526137655e-07,3.365913837580226e-08,,1.343890627009001e-03,2.116752321283526e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,1.346953269293119e-33,1.686339361350927e+01,8.832704159896837e-05,5.929969334461660e-06,10,9.999940700306655e-01,9.999795866060290e-01,9.998447477589913e-01,9.997429602128436e-01,9.996224999495396e-01,9.994986017702755e-01,9.994008654685772e-01,9.985780844646464e-01,9.972272703252332e-01,1.346953269293119e-29,4.500046126858943e-01,3.304488955738426e-01,2.099257608703939e-02,7.333436040102109e-02,1.193638120974197e-02,2.918664021025484e-03,3.695474511268960e-03,6.358067614479170e-02,4.308835936537524e-02,2.061804537057018e-19,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.273809640375608e-34,1.673396702852367e+01,7.530054326438022e-05,5.975833599181080e-06,10,9.999940241664008e-01,9.999803527462563e-01,9.998178431354997e-01,9.997642885807106e-01,9.996022466046173e-01,9.994884310755209e-01,9.994008526406454e-01,9.985780844646688e-01,9.972272703252341e-01,5.273809640375608e-30,4.901174640684832e-01,3.806768882306504e-01,6.763347634857786e-02,2.700650226616015e-02,1.367624811434195e-02,9.476128037798452e-03,2.300687363125040e-03,4.103438487979249e-03,5.009167082884611e-03,5.572293788947945e-18,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+04,0,2,CONTINUE,8.588913649779336e-05,6.822072445423378e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,4.922870763442885e-33,1.685665585485453e+01,9.621467561600823e-01,,,2.489045003862566e-01,4.516944386773864e-03,2.959961916144243e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.504383418161729e-08,NaN,1.064460404889833e-08,NaN,,,1.217548356406511e-07,2.343133512441543e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.217548356406511e-07,2.343133512441543e-08,,5.993277605677869e-13,5.504383418161729e-08,8.338300585241754e-13,1.064460404889833e-08,,,5.504383418161729e-08,1.064460404889833e-08,,7.557584794036098e-04,2.116751830061376e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,4.922870763442885e-33,1.685665585485453e+01,2.061198541551730e-04,1.876142835532946e-06,10,9.999981238571645e-01,9.999935423047666e-01,9.999508793025592e-01,9.999186876667878e-01,9.998805571122600e-01,9.998413517294178e-01,9.998104415290358e-01,9.995498737175228e-01,9.991214432930704e-01,1.556611735400640e-28,4.500403682182241e-01,3.301627970997917e-01,2.100380350190049e-02,7.332977100893662e-02,1.193009808844857e-02,2.916407144306913e-03,3.696629176433998e-03,6.368270912529028e-02,4.323741663666707e-02,2.070796821306139e-18,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.070875090048363e-33,1.672842993538064e+01,2.642078507425068e-04,1.890523724012994e-06,10,9.999981094762760e-01,9.999937850455951e-01,9.999423699801815e-01,9.999253983029570e-01,9.998741556853084e-01,9.998381466084787e-01,9.998104353357989e-01,9.995498737175292e-01,9.991214432930695e-01,3.386107034732924e-29,4.902806016859954e-01,3.804774957594717e-01,6.776476567745665e-02,2.690047923165139e-02,1.367945720140241e-02,9.476813875406937e-03,2.300395270961792e-03,4.104688389960421e-03,5.015302907693726e-03,5.546121984291429e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+05,0,2,CONTINUE,8.588913649779336e-05,6.822071339161566e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,5.182882186932338e-33,1.280325968223170e+01,9.621467723085155e-01,,,2.489045042532560e-01,4.517133208171985e-03,2.959962253433447e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.740490625928848e-08,NaN,3.365795329945964e-09,NaN,,,3.850096552464285e-08,7.408986081373620e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.850096552464285e-08,7.408986081373620e-09,,1.821943303896439e-12,1.740490625928848e-08,1.788605460003449e-12,3.365795329945964e-09,,,1.740490625928848e-08,3.365795329945964e-09,,4.249755776224145e-04,2.116751674697011e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,5.182882186932338e-33,1.280325968223170e+01,9.987201019914886e-01,7.810504853988931e-07,10,9.999992189495146e-01,9.999972560588863e-01,9.999798975836367e-01,9.999713358999893e-01,9.999551134478013e-01,9.999403327126535e-01,9.998576262473980e-01,9.997220333788532e-01,2.523245798721511e-03,5.182882186932338e-28,6.015281086802946e-01,1.816902000236778e-01,4.476425247121017e-02,5.398186730801980e-02,6.947430082860680e-03,4.088395777912869e-03,6.371502367011606e-02,4.328472198590853e-02,1.253157187351929e-52,2.061876996614254e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.440011321286984e-33,1.354804340811287e+01,9.994766252928347e-01,7.381134173867210e-07,10,9.999992618865826e-01,9.999976365125390e-01,9.999805888400944e-01,9.999647286137228e-01,9.999513085369055e-01,9.999409068692121e-01,9.998576262480083e-01,9.997220333788541e-01,1.016760010177170e-03,1.440011321286984e-28,6.194111137615164e-01,2.528769374617559e-01,8.865169452482909e-02,1.413751681609601e-02,1.251443570094054e-02,3.285980851598130e-03,4.105082310449794e-03,5.017238572813065e-03,5.450760812592048e-48,5.611285513643466e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+05,0,2,CONTINUE,8.588913649779336e-05,6.822070933920111e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,3.435747496855695e-33,1.280245279491032e+01,9.621467774054073e-01,,,2.489045048628439e-01,4.517192957027376e-03,2.959962360305791e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.504402527528596e-09,NaN,1.064448550136543e-09,NaN,,,1.217635223038556e-08,2.343132643748025e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.217635223038556e-08,2.343132643748025e-09,,4.441839079101119e-12,5.504402527528596e-09,6.707626288487033e-12,1.064448550136543e-09,,,5.504402527528596e-09,1.064448550136543e-09,,2.389918239290420e-04,2.116751625574786e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,3.435747496855695e-33,1.280245279491032e+01,9.999944795249457e-01,2.470272387755656e-07,10,9.999997529727612e-01,9.999991321214523e-01,9.999936421037590e-01,9.999909343830262e-01,9.999858036950819e-01,9.999811290981604e-01,9.999549691291443e-01,9.999120748067648e-01,1.407313653574949e-12,1.086383358505771e-27,6.015464585095545e-01,1.816471622961189e-01,4.477138005868607e-02,5.397465683940970e-02,6.946895168480375e-03,4.088507379868617e-03,6.372524490899860e-02,4.329969483888316e-02,2.248477886019331e-47,2.064107965390987e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.525357314738563e-34,1.354738074469170e+01,9.999953012485623e-01,2.334439893614260e-07,10,9.999997665560106e-01,9.999992524886328e-01,9.999938610058647e-01,9.999888446234998e-01,9.999846003250703e-01,9.999813106324034e-01,9.999549691293357e-01,9.999120748067652e-01,1.323129638732150e-12,1.114717982920334e-28,6.194428598762886e-01,2.528416818445166e-01,8.865424630176758e-02,1.413805473414476e-02,1.251431140957341e-02,3.285788947361266e-03,4.105206712556307e-03,5.017850173786993e-03,5.731487376084384e-49,5.564097636268737e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+06,0,2,CONTINUE,8.588913649779336e-05,6.822071444614447e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,5.760537259811811e-34,1.280219784057169e+01,9.621467794597148e-01,,,2.489045032877845e-01,4.517211833457845e-03,2.959962394802169e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.740492541757455e-09,NaN,3.365783450559601e-10,NaN,,,3.850183455464524e-09,7.408985022467011e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.850183455464524e-09,7.408985022467011e-10,,1.601647232451564e-11,1.740492541757455e-09,2.389501391763902e-11,3.365783450559601e-10,,,1.740492541757455e-09,3.365783450559601e-10,,1.343890790060989e-04,2.116751610038348e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,5.760537259811811e-34,1.280219784057169e+01,9.999876821337126e-01,7.811158164727772e-08,10,9.999999218884184e-01,9.999997255676158e-01,9.999979895936305e-01,9.999971334082400e-01,9.999955110599442e-01,9.999940329416203e-01,9.999857608001799e-01,9.999721963822545e-01,4.833405344981342e-22,5.760537259811811e-28,6.015522593665892e-01,1.816335489290834e-01,4.477363496054054e-02,5.397237728527151e-02,6.946725925422342e-03,4.088542679587633e-03,6.372847877979465e-02,4.330443207370942e-02,2.128768630578156e-26,2.067847701442066e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.800709174478325e-33,1.354717042527495e+01,9.950059765895334e-01,7.381614719470520e-08,10,9.999999261838528e-01,9.999997636323650e-01,9.999980588393019e-01,9.999964726093975e-01,9.999951305497643e-01,9.999940903381559e-01,9.999857608002416e-01,9.999721963822541e-01,1.318088155564082e-24,4.800709174478325e-27,6.194529126160545e-01,2.528305281787527e-01,8.865504466741729e-02,1.413822544906891e-02,1.251427217146220e-02,3.285728439628204e-03,4.105245600733811e-03,5.018042876827747e-03,1.005626770151028e-18,5.550376715401178e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+06,0,2,CONTINUE,8.588913649779336e-05,6.822070158186552e-06,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,2.610635142139576e-34,1.280211623624087e+01,9.621467786798229e-01,,,2.489044988823212e-01,4.517217859353992e-03,2.959962406503208e-01,1.259562430952741e-02,1.878669366662864e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.504404432254972e-10,NaN,1.064447419096837e-10,NaN,,,1.217643920963863e-09,2.343132582526913e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.217643920963863e-09,2.343132582526913e-10,,6.305953388122242e-11,5.504404432254972e-10,7.538634883212243e-11,1.064447419096837e-10,,,5.504404432254972e-10,1.064447419096837e-10,,7.557585084110392e-05,2.116751605126126e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,2.610635142139576e-34,1.280211623624087e+01,1.225959087098063e-03,2.470337878701656e-08,10,9.999999752966212e-01,9.999999132083156e-01,9.999993641939036e-01,9.999990934201256e-01,9.999985803410276e-01,9.999981128768453e-01,9.999954967304076e-01,9.999912067848445e-01,3.619737363208897e-26,8.254828319445340e-28,6.015540901288633e-01,1.816292490662306e-01,4.477434894376973e-02,5.397165533240972e-02,6.946672340941385e-03,4.088553751339915e-03,6.372950103226450e-02,4.330592940416051e-02,2.638398559059018e-15,1.787549763327303e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.748412066961913e-34,1.354710356799769e+01,2.332283208384755e-04,2.334488147237579e-08,10,9.999999766551185e-01,9.999999252469717e-01,9.999993860961117e-01,9.999988844371572e-01,9.999984600021128e-01,9.999981310283537e-01,9.999954967304235e-01,9.999912067848459e-01,3.113636000818138e-26,1.185247895573357e-27,6.194560875772276e-01,2.528270204625551e-01,8.865528237471182e-02,1.413827750551556e-02,1.251425835076121e-02,3.285709296705356e-03,4.105259496122951e-03,5.018104935844133e-03,9.002406125619246e-14,4.669372145277987e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
