iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
4,6.309019439931593e+03,0,2,CONTINUE,6.126841782360970e-03,5.152101755534113e-04,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.733830620352899e-02,2.252416399563688e+00,9.662676158011784e-01,,,1.192263001459497e-01,1.609564559992367e+00,6.566483786209678e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.094342449753093e-06,NaN,8.400067480443783e-07,NaN,,,2.352974097751300e-04,2.897638699748035e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.352974097751300e-04,2.897638699748035e-05,,5.010038456028699e-14,8.094342449753093e-06,3.587830645042996e-14,8.400067480443783e-07,,,8.094342449753093e-06,8.400067480443783e-07,,4.059664059039154e-02,1.498878618955803e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.733830620352899e-02,2.252416399563688e+00,4.947024401872299e-04,7.036535666105070e-05,10,9.999296346433389e-01,9.998127371138320e-01,9.994433920268289e-01,9.993094690847802e-01,9.987125134679925e-01,9.984201347337043e-01,9.978355560802429e-01,9.974860690295134e-01,9.969986539355358e-01,9.942355771571498e-01,3.117989863581523e-02,9.446044755609945e-02,2.817870732947986e-01,1.121965722284028e-01,3.129391373194256e-01,9.749679794825131e-02,2.300328382407311e-03,3.276793694678490e-02,3.438045886994526e-02,4.913488180691362e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.733830620374982e-02,1.396233955589680e+00,4.102520719481318e-04,1.135090893963353e-04,10,9.998864909106037e-01,9.997098426806411e-01,9.995059294999559e-01,9.992663919323926e-01,9.987439962719925e-01,9.983273323057549e-01,9.977896239530639e-01,9.974858108069262e-01,9.969986779623206e-01,9.942355771571961e-01,1.986251107476452e-02,1.664038964931726e-01,2.453285771966776e-01,1.680701244999164e-01,2.534940534325006e-01,3.960923283013323e-02,9.801868354602599e-03,8.832204739714314e-02,9.008171767110983e-03,9.951695397834054e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,7.942584896433289e+03,0,2,CONTINUE,6.126841782360970e-03,5.159461197911265e-04,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.733830620353598e-02,2.251683357437614e+00,9.662171008605149e-01,,,1.192028283817714e-01,1.609358410772510e+00,6.566294021779605e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.431371444791504e-06,NaN,6.662672897868515e-07,NaN,,,1.869420036668493e-04,2.297765132168133e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.869420036668493e-04,2.297765132168133e-05,,7.563135382270157e-14,6.431371444791504e-06,4.450117388002966e-14,6.662672897868515e-07,,,6.431371444791504e-06,6.662672897868515e-07,,3.618885537715890e-02,1.498878513226784e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.733830620353598e-02,2.251683357437614e+00,3.928276342447025e-04,5.591219388745294e-05,10,9.999440878061125e-01,9.998512142719894e-01,9.995577016711428e-01,9.994510971015227e-01,9.989770143164084e-01,9.987446066154471e-01,9.982796868083104e-01,9.980020774430574e-01,9.976144734813033e-01,9.954157211542056e-01,3.118949785777883e-02,9.442291199293597e-02,2.823040581196754e-01,1.116108593133526e-01,3.130064767444923e-01,9.747783031679870e-02,2.300184128212594e-03,3.278716454739219e-02,3.440870453492480e-02,4.923124444380918e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.733830620375814e-02,1.396644262382702e+00,3.253855671410758e-04,9.013909307853396e-05,10,9.999098609069215e-01,9.997694836298210e-01,9.996076639863991e-01,9.994172239810905e-01,9.990022194684455e-01,9.986704914385897e-01,9.982433350184350e-01,9.980018737285679e-01,9.976144930376968e-01,9.954157211542427e-01,1.990882217731785e-02,1.670329259857373e-01,2.456086739511930e-01,1.684377913756432e-01,2.524986287386992e-01,3.978462459386736e-02,9.790680142965948e-03,8.807314986961540e-02,8.770915591412819e-03,9.378757354764798e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
4,1.258925411794166e+13,0,2,CONTINUE,6.126841782360970e-03,5.132235526691954e-04,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.637181232512617e-02,-9.999999999999591e-01,9.664858891956620e-01,,,1.191779193244111e-01,1.608590867922005e+00,6.566490860570926e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.057102461407449e-05,NaN,5.934867410543560e-05,NaN,,,1.180359995124266e-13,1.440309025059515e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.180359995124266e-13,1.440309025059515e-14,,9.057102461407449e-05,4.061229404309594e-15,5.934867410543560e-05,4.181674849249836e-16,,,9.057102461407449e-05,5.934867410543560e-05,,9.096264735493571e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.637181232512617e-02,-9.999999999999591e-01,4.053052525574100e-13,4.085620730620576e-14,10,9.999999999999591e-01,9.999999999998948e-01,9.999999999997049e-01,9.999999999994225e-01,9.999999999993077e-01,9.999999999991398e-01,9.999999999987392e-01,9.999999999984928e-01,9.999999999970934e-01,9.999999999969880e-01,4.521093296764965e-02,8.722151887341065e-02,3.784347023134357e-01,1.137170313033987e-01,2.728451992351458e-01,3.520843256361501e-02,3.356664438091495e-02,3.330133174940304e-02,4.941927297216380e-04,1.388330606304069e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.634074325825310e-02,-9.999999999999329e-01,3.929322666917562e-13,6.705747068735946e-14,10,9.999999999999329e-01,9.999999999998315e-01,9.999999999996938e-01,9.999999999994409e-01,9.999999999993048e-01,9.999999999990246e-01,9.999999999987401e-01,9.999999999984919e-01,9.999999999970954e-01,9.999999999969844e-01,3.141467710459738e-02,2.385246699890976e-01,3.028937506665171e-01,1.493299334650865e-01,1.603357206039585e-01,1.880704740856566e-02,9.069122867140302e-02,7.933397757877126e-03,6.956296577376328e-05,1.136712491421094e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.584893192461111e+13,0,2,CONTINUE,6.126841782360970e-03,5.112230569686349e-04,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.634507010458812e-02,-9.999999999999682e-01,9.664010107910843e-01,,,1.191835877930663e-01,1.608651728486200e+00,6.566445954251593e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.193843410598294e-04,NaN,8.062028038539119e-05,NaN,,,9.375595582876357e-14,1.144340372545525e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.375595582876357e-14,1.144340372545525e-14,,1.193843410598294e-04,3.226969541236108e-15,8.062028038539119e-05,3.325302826869980e-16,,,1.193843410598294e-04,8.062028038539119e-05,,8.106970724621049e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.634507010458812e-02,-9.999999999999682e-01,3.164438045570933e-13,3.175237850427948e-14,10,9.999999999999682e-01,9.999999999999165e-01,9.999999999997653e-01,9.999999999995415e-01,9.999999999994504e-01,9.999999999993172e-01,9.999999999989979e-01,9.999999999988010e-01,9.999999999976921e-01,9.999999999976050e-01,4.443117469570530e-02,8.372274914482936e-02,3.838185752392173e-01,1.295479060278107e-01,2.538839529056241e-01,3.568303436113399e-02,3.416358081576606e-02,3.424881444355052e-02,5.001895620386302e-04,2.280432514797004e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.631091908778580e-02,-9.999999999999467e-01,3.121920767016631e-13,5.329070518200751e-14,10,9.999999999999467e-01,9.999999999998659e-01,9.999999999997569e-01,9.999999999995552e-01,9.999999999994473e-01,9.999999999992246e-01,9.999999999989988e-01,9.999999999988032e-01,9.999999999976925e-01,9.999999999976019e-01,3.219166410490214e-02,2.474850269334868e-01,2.931893890657725e-01,1.581626758383508e-01,1.504321745762650e-01,2.251919581651225e-02,8.774499920341274e-02,8.182587118677033e-03,9.221093713837080e-05,7.640548327109788e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.995262314968883e+13,0,2,CONTINUE,6.126841782360970e-03,5.124854643297720e-04,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.632855054942649e-02,-9.999999999999738e-01,9.662793216843341e-01,,,1.191825793370546e-01,1.608790922469131e+00,6.566381084052307e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.078820026761189e-04,NaN,8.047669340116592e-05,NaN,,,7.448389566302693e-14,9.089773087066309e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.448389566302693e-14,9.089773087066309e-15,,1.078820026761189e-04,2.563638231509179e-15,8.047669340116592e-05,2.641186979914108e-16,,,1.078820026761189e-04,8.047669340116592e-05,,7.225590584586837e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.632855054942649e-02,-9.999999999999738e-01,2.656880543672382e-13,2.620126338115369e-14,10,9.999999999999738e-01,9.999999999999325e-01,9.999999999998124e-01,9.999999999996343e-01,9.999999999995617e-01,9.999999999994573e-01,9.999999999992042e-01,9.999999999990481e-01,9.999999999981664e-01,9.999999999980964e-01,4.623508173210687e-02,7.745629502594567e-02,3.928727733107986e-01,1.017145199360758e-01,2.901386160236156e-01,2.400076946330312e-02,3.180459333354453e-02,3.527265731277861e-02,5.046544058575338e-04,3.945597539981330e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.631934046877718e-02,-9.999999999999567e-01,2.547133093764993e-13,4.329869796038111e-14,10,9.999999999999567e-01,9.999999999998934e-01,9.999999999998057e-01,9.999999999996450e-01,9.999999999995590e-01,9.999999999993836e-01,9.999999999992037e-01,9.999999999990481e-01,9.999999999981644e-01,9.999999999980957e-01,3.342602614861816e-02,2.492536098764118e-01,2.923304657331771e-01,1.543242741730230e-01,1.525486460773855e-01,2.130623835848291e-02,8.853092108072602e-02,8.217827234555138e-03,6.142288283349799e-05,5.684347879585259e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,2.511886431509582e+13,0,2,CONTINUE,6.126841782360970e-03,7.508302055091340e-04,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.640134449941905e-02,-9.999999999999807e-01,9.249004963263063e-01,,,1.191891124937981e-01,1.608817160359202e+00,6.517833019285497e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.962708884362157e-04,NaN,1.033120759540912e-04,NaN,,,5.916640399062651e-14,7.220256578937371e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.916640399062651e-14,7.220256578937371e-15,,1.962708884362157e-04,2.036527640818962e-15,1.033120759540912e-04,2.097866012093642e-16,,,1.962708884362157e-04,1.033120759540912e-04,,6.439231366468949e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.640134449941905e-02,-9.999999999999807e-01,2.052395288936142e-13,1.931788062847772e-14,10,9.999999999999807e-01,9.999999999999483e-01,9.999999999998521e-01,9.999999999997098e-01,9.999999999996552e-01,9.999999999995690e-01,9.999999999993685e-01,9.999999999992446e-01,9.999999999985432e-01,9.999999999984921e-01,5.008078244244549e-02,8.066705024865591e-02,3.837057808300425e-01,1.635937565645743e-01,2.191176862765501e-01,3.530960206372956e-02,3.331698012804137e-02,3.371356277462477e-02,4.947701607684859e-04,2.851056808949442e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.631609136878819e-02,-9.999999999999678e-01,2.045808434700828e-13,3.219646771412954e-14,10,9.999999999999678e-01,9.999999999999167e-01,9.999999999998475e-01,9.999999999997198e-01,9.999999999996507e-01,9.999999999995099e-01,9.999999999993683e-01,9.999999999992442e-01,9.999999999985418e-01,9.999999999984872e-01,3.593025543387589e-02,2.421581623197915e-01,2.963730527743860e-01,1.554689515093508e-01,1.534098121717344e-01,1.816704192460945e-02,9.022070838110739e-02,8.189748594610826e-03,8.152590777548024e-05,7.409827596463513e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,3.981071705534970e+13,0,2,CONTINUE,6.126841782360970e-03,1.163845666604882e-03,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.636953565718597e-02,-9.999999999999880e-01,8.555274312619541e-01,,,1.190635173704215e-01,1.607211117640547e+00,6.435565939664367e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.676784433011923e-04,NaN,1.277449441786171e-04,NaN,,,3.729676529162284e-14,4.547836092865925e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.729676529162284e-14,4.547836092865925e-15,,2.676784433011923e-04,1.284267964880598e-15,1.277449441786171e-04,1.318920016750215e-16,,,2.676784433011923e-04,1.277449441786171e-04,,5.115145211242080e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.636953565718597e-02,-9.999999999999880e-01,1.405225734628163e-13,1.199040866595169e-14,10,9.999999999999880e-01,9.999999999999662e-01,9.999999999999074e-01,9.999999999998153e-01,9.999999999997791e-01,9.999999999997271e-01,9.999999999996014e-01,9.999999999995228e-01,9.999999999990810e-01,9.999999999990474e-01,5.213462339053644e-02,6.430611321841168e-02,4.019248536699895e-01,9.316783233568114e-02,3.016320564017262e-01,1.913292022923755e-02,3.246703621658167e-02,3.472606862385001e-02,5.084550543334131e-04,4.085965241103344e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.632657853603157e-02,-9.999999999999789e-01,1.260539121455674e-13,2.109423746787797e-14,10,9.999999999999789e-01,9.999999999999469e-01,9.999999999999030e-01,9.999999999998246e-01,9.999999999997808e-01,9.999999999996922e-01,9.999999999996019e-01,9.999999999995226e-01,9.999999999990805e-01,9.999999999990459e-01,3.482794509103532e-02,2.265700336848846e-01,3.380284018819275e-01,1.233823200819557e-01,1.598804618632354e-01,1.917582141865365e-02,9.026300441686096e-02,7.787586178390171e-03,7.131079135276887e-05,1.311459170484246e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,5.011872336272715e+13,0,2,CONTINUE,6.126841782360970e-03,1.161435202899166e-03,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.646793112869950e-02,-9.999999999999911e-01,8.547403411462574e-01,,,1.192766572296102e-01,1.608751054924889e+00,6.435785635674299e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.267761783873915e-04,NaN,2.185686837352057e-04,NaN,,,2.965326418538408e-14,3.617874400231878e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.965326418538408e-14,3.617874400231878e-15,,3.267761783873915e-04,1.020539743970783e-15,2.185686837352057e-04,1.052949341743235e-16,,,3.267761783873915e-04,2.185686837352057e-04,,4.558422429523931e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.646793112869950e-02,-9.999999999999911e-01,1.968651178792174e-13,8.881784197001252e-15,10,9.999999999999911e-01,9.999999999999734e-01,9.999999999999263e-01,9.999999999998439e-01,9.999999999998150e-01,9.999999999997569e-01,9.999999999996829e-01,9.999999999996223e-01,9.999999999992704e-01,9.999999999992462e-01,5.653663961404710e-02,6.272319833538932e-02,4.254921181518186e-01,2.651118576578480e-01,1.137156679947070e-01,6.834733915538060e-03,3.159797635630359e-02,3.748782763523270e-02,4.981629370874185e-04,1.817402028522686e-06,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.645234800763461e-02,-9.999999999999831e-01,1.097404591574713e-13,1.687538997430238e-14,10,9.999999999999831e-01,9.999999999999583e-01,9.999999999999234e-01,9.999999999998559e-01,9.999999999998275e-01,9.999999999997542e-01,9.999999999996829e-01,9.999999999996210e-01,9.999999999992690e-01,9.999999999992457e-01,3.622572148013842e-02,2.371153169898116e-01,2.999998445649618e-01,2.370322794587898e-01,7.247332364485130e-02,1.928181366184836e-02,8.916105914670246e-02,8.571202567006879e-03,8.598219688225328e-05,5.345628900796725e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,6.309573444801943e+13,0,2,CONTINUE,6.126841782360970e-03,1.801613273861461e-03,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.634818896635512e-02,-9.999999999999931e-01,7.418880619877174e-01,,,1.194918682874142e-01,1.610021808410377e+00,6.307212911718232e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.369010942918809e-04,NaN,2.255196252941283e-04,NaN,,,2.356934858399549e-14,2.878469931621278e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.356934858399549e-14,2.878469931621278e-15,,4.369010942918809e-04,8.108981771060111e-16,2.255196252941283e-04,8.381869468655359e-17,,,4.369010942918809e-04,2.255196252941283e-04,,4.062497361868044e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.634818896635512e-02,-9.999999999999931e-01,7.878031413778155e-14,6.883382752675971e-15,10,9.999999999999931e-01,9.999999999999793e-01,9.999999999999414e-01,9.999999999998863e-01,9.999999999998630e-01,9.999999999998310e-01,9.999999999997491e-01,9.999999999996994e-01,9.999999999994202e-01,9.999999999993985e-01,4.961205211085224e-02,6.951923387322810e-02,4.006055926726625e-01,1.748023844249118e-02,3.784797166353154e-01,1.291934150240664e-02,3.244472343026129e-02,3.842617691764426e-02,5.128733696152292e-04,5.104552430854287e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.651457797542952e-02,-9.999999999999869e-01,9.741773617119849e-14,1.310063169057685e-14,10,9.999999999999869e-01,9.999999999999660e-01,9.999999999999378e-01,9.999999999998839e-01,9.999999999998623e-01,9.999999999998033e-01,9.999999999997480e-01,9.999999999996994e-01,9.999999999994167e-01,9.999999999994023e-01,3.079598952139302e-02,2.475586469208265e-01,2.971483736988947e-01,2.489722260546460e-01,5.861703982900245e-02,1.663506706072760e-02,9.085382257612831e-02,9.368303385197044e-03,3.984436060560231e-05,1.068659257953303e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,7.943282347242822e+13,0,3,CONTINUE,6.126841782360970e-03,2.312749423380592e-03,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.637067914158487e-02,-9.999999999999891e-01,6.567475660615405e-01,,,1.188016320911562e-01,1.608070231068750e+00,6.209658857753745e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,0,0,,,,7.052555130076584e-04,1.371397191361675e-05,4.345521726988945e-04,NaN,,,1.870061032103131e-14,2.274567240187890e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.870061032103131e-14,2.274567240187890e-15,,7.052555130076584e-04,6.429484060676272e-16,4.345521726988945e-04,6.696124124965987e-17,,,1.371397191361675e-05,4.345521726988945e-04,,3.622008881394248e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.637067914158487e-02,-9.999999999999891e-01,8.287635223205631e-14,1.088018564132653e-14,10,9.999999999999891e-01,9.999999999999885e-01,9.999999999999545e-01,9.999999999999005e-01,9.999999999998976e-01,9.999999999998630e-01,9.999999999997999e-01,9.999999999997609e-01,9.999999999995393e-01,9.999999999995226e-01,1.891778909326468e-02,2.073047058712074e-01,2.798290835155408e-01,3.543180224001879e-01,5.159708590585230e-02,1.893402632581541e-02,3.291286804359179e-02,3.520120994903878e-02,9.368914045703728e-04,4.831749093096215e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.630949427118674e-02,-9.999999999999858e-01,8.508451937781224e-14,1.421085471520200e-14,10,9.999999999999858e-01,9.999999999999825e-01,9.999999999999531e-01,9.999999999999116e-01,9.999999999998945e-01,9.999999999998463e-01,9.999999999998006e-01,9.999999999997617e-01,9.999999999995390e-01,9.999999999995215e-01,2.226620301031502e-01,8.457062846624294e-02,2.691210656390350e-01,2.382237420897256e-01,7.019969964157691e-02,1.770633236834925e-02,8.932633060348599e-02,7.993557440534279e-03,1.716946071085196e-04,2.491904079195934e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
4,1.258925411794166e+14,0,3,CONTINUE,6.126841782360970e-03,2.454175435793724e-03,1.000000000000000e-09,6.126841782360971e-04,2.222700432481110e-14,2.636209537150378e-02,-9.999999999999911e-01,6.328923125837124e-01,,,1.186844558287380e-01,1.607830914169161e+00,6.183322430437287e+00,6.365365241347259e-03,2.577934997302094e+02,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,0,0,,,,6.955591583829488e-04,2.177905386618374e-05,6.025798725514640e-04,NaN,,,1.180024601973274e-14,1.431154591418277e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.180024601973274e-14,1.431154591418277e-15,,6.955591583829488e-04,4.063639205727443e-16,6.025798725514640e-04,4.217152481234827e-17,,,2.177905386618374e-05,6.025798725514640e-04,,2.873741912242817e-07,1.498878104888962e+00,1.070524502093962e-03,1.263260276058062e-03,5.615674576978373e+01,0.000000000000000e+00,2.636209537150378e-02,-9.999999999999911e-01,4.865080334096130e-14,8.881784197001252e-15,10,9.999999999999911e-01,9.999999999999909e-01,9.999999999999778e-01,9.999999999999398e-01,9.999999999999376e-01,9.999999999999145e-01,9.999999999998750e-01,9.999999999998495e-01,9.999999999997096e-01,9.999999999996987e-01,1.633544361623994e-02,3.029878104543125e-01,2.372032147424864e-01,2.868922390142105e-01,7.557642594436986e-02,1.756861323982442e-02,3.760574363852537e-02,2.545075360278360e-02,3.460016916997586e-04,3.375405554795709e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.640100621338055e-02,-9.999999999999887e-01,8.572974155980143e-14,1.132427485117660e-14,10,9.999999999999887e-01,9.999999999999880e-01,9.999999999999756e-01,9.999999999999420e-01,9.999999999999281e-01,9.999999999998945e-01,9.999999999998745e-01,9.999999999998503e-01,9.999999999997093e-01,9.999999999996991e-01,3.202598650417498e-01,1.772831818034870e-01,7.405775993045860e-02,2.891544649515840e-01,4.400119629338277e-02,1.703407218422967e-02,6.932915808847610e-02,8.769683396054349e-03,7.303948479067232e-05,3.757882578781152e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
