iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
9,3.162000000000000e+00,0,8,CONTINUE,6.587449534634345e-02,1.705831766071495e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545837586523380e-01,5.394835268194224e+02,8.592182879984483e-01,,,1.745743740821814e+02,5.672577689325029e-01,6.219105941307014e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,9.083932299646171e-10,NaN,2.458512868439057e-10,NaN,,,1.451468203085497e-01,1.682854375884566e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.221227611321414e-06,2.653280309794368e-06,,4.387310965068852e-15,9.083932299646171e-10,3.474299923259710e-15,2.458512868439057e-10,,,9.083932299646171e-10,2.458512868439057e-10,,3.777636862599101e-02,3.728873321807975e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545837586523380e-01,5.394835268194224e+02,8.299094278711783e-03,5.858756242782537e-04,10,9.994141243757217e-01,9.963343118195637e-01,9.926095027163739e-01,9.894917964088918e-01,9.793108780363327e-01,9.608604576258856e-01,9.497358249910035e-01,9.321266341731166e-01,9.211429226490871e-01,7.511443530405952e-01,1.734225919575287e-02,2.427655358627772e-02,7.607684892746000e-02,1.185114497741325e-02,1.204449821302410e-02,2.056789871476332e-02,3.031583565454092e-03,2.542519850306330e-02,1.269225431935788e-02,7.966917599974332e-01,9.546083888050053e-01,4.293967870762091e+01,1.798773657421742e-02,7.311263529804934e-03,3,9.926887364701951e-01,9.352889521687275e-01,7.511491760216119e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.472202762783134e-01,5.599535948609059e-02,7.967843642355961e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545837586523346e-01,6.436072329815526e+02,6.125885346754586e-03,4.911383729776508e-04,10,9.995088616270223e-01,9.960039000098633e-01,9.932798860768086e-01,9.834715071114275e-01,9.796218769026717e-01,9.608597816070672e-01,9.497206633443950e-01,9.321267569240084e-01,9.211429223553784e-01,7.511443530405946e-01,5.034613004817814e-02,8.075786917007188e-02,1.896627872636847e-01,4.433392715628798e-02,2.062292219707680e-02,1.434404194594358e-01,1.604445706907058e-02,5.998031286204475e-03,4.167240261879042e-01,3.206943016208481e-02,9.597055076567382e-01,3.539178080660294e+01,2.406660135732339e-02,8.856704733104181e-03,3,9.911432952668958e-01,9.258286922904774e-01,7.521432676782455e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.506607242830646e-01,5.164704007050421e-01,3.286887501189255e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
9,1.000000000000000e+01,0,6,CONTINUE,6.587449534634345e-02,1.705834469247959e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545837586588823e-01,5.225964224131829e+02,8.592182714803991e-01,,,1.745749692024589e+02,5.672604994125318e-01,6.219106075082760e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.596574791382898e-09,NaN,5.242857584049099e-10,NaN,,,5.366165038355023e-02,5.522179819958755e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.577872364587810e-05,4.321411316203876e-06,,9.633539809916260e-15,1.596574791382898e-09,1.152447358908752e-14,5.242857584049099e-10,,,1.596574791382898e-09,5.242857584049099e-10,,2.232402393085203e-02,2.097791817126428e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545837586588823e-01,5.225964224131829e+02,3.111076555712419e-03,1.913156388909654e-04,10,9.998086843611090e-01,9.987692778328185e-01,9.975851467014369e-01,9.964278219171597e-01,9.933598422227421e-01,9.872835975389873e-01,9.835405484058345e-01,9.774938918648967e-01,9.736442235364369e-01,9.051758580777213e-01,1.302785232903458e-02,1.975431285461004e-02,5.736680082303860e-02,5.445230985762217e-03,9.026571011706319e-03,1.588382361790778e-02,2.377915967164597e-03,2.045282029090534e-02,1.037280019220601e-02,8.462918719276644e-01,9.561332652897693e-01,1.588168178646809e+01,8.477949222410606e-03,6.257163753859207e-03,2,9.937428362461408e-01,9.053149793813537e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.494616463611532e-01,8.505383536388466e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545837586588725e-01,6.307394309807484e+02,2.205271127828613e-03,1.585189433142009e-04,10,9.998414810566858e-01,9.986891651527354e-01,9.978419311081521e-01,9.946571751571495e-01,9.934000728881945e-01,9.872833956267835e-01,9.835354121422780e-01,9.774939205292957e-01,9.736442234808060e-01,9.051758580777204e-01,4.737068903615162e-02,8.217277065943906e-02,1.707999324049064e-01,4.403311592176212e-02,1.734727014600077e-02,1.405996575054264e-01,1.597686185629094e-02,6.115922831183509e-03,4.323514088739703e-01,4.323237076486833e-02,1.279750242422594e+00,8.605210356651749e+00,3.811691315046738e-02,1.148737318261228e-02,2,9.885126268173877e-01,9.275231147454499e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.847461094852923e-01,1.152538905147072e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
9,3.162000000000000e+01,0,5,CONTINUE,6.587449534634345e-02,1.705834887483372e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545837585451354e-01,5.170917394367515e+02,8.592179530989547e-01,,,1.745761486393556e+02,5.672668429288977e-01,6.219105283031574e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,5.258003477853165e-11,NaN,1.097759471193881e-09,NaN,,,1.798515319569211e-02,1.769272453336549e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.181996328660205e-07,1.205666515432824e-05,,4.852262844194559e-14,5.258003477853165e-11,3.089413310253437e-14,1.097759471193881e-09,,,5.258003477853165e-11,1.097759471193881e-09,,1.264887573939424e-02,1.442011749124729e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545837585451354e-01,5.170917394367515e+02,1.043941400713254e-03,6.115669023731840e-05,10,9.999388433097627e-01,9.996031234646076e-01,9.992282510492123e-01,9.988362196792800e-01,9.978898581986965e-01,9.959430784905487e-01,9.947353400894711e-01,9.927710769334752e-01,9.915118786462034e-01,9.679322096611560e-01,1.170145559983679e-02,1.823708776872032e-02,5.135666959492572e-02,4.061068806906019e-03,8.095324145225295e-03,1.439172304858798e-02,2.165631822769075e-03,1.878448656393740e-02,9.577833925758198e-03,8.616287187233331e-01,9.557671700550474e-01,1.536133025740463e+01,2.726813746105966e-03,2.054547147136598e-03,2,9.979454528528634e-01,9.679706436006424e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.348650464617465e-01,8.651349535382538e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545837585451080e-01,6.259043678273317e+02,7.353098626434692e-04,5.052521948190059e-05,10,9.999494747805181e-01,9.995797319756911e-01,9.993134136027455e-01,9.982977268120544e-01,9.978952153176645e-01,9.959430162556961e-01,9.947336792494117e-01,9.927710852150418e-01,9.915118786312462e-01,9.679322096611551e-01,4.638468900834164e-02,8.298248443232038e-02,1.640757857694733e-01,4.388157188336621e-02,1.623630273628506e-02,1.394066307125124e-01,1.592197682872811e-02,6.156353687028295e-03,4.367707635600981e-01,4.818344138184676e-02,5.065022515551035e+00,5.065022515551035e+00,6.793300890671813e-03,6.205167203824913e-03,1,9.937948327961751e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
9,1.000000000000000e+02,0,4,CONTINUE,6.587449534634345e-02,1.705831193986718e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545837585794594e-01,5.153380228151857e+02,8.592194716234793e-01,,,1.745741202291207e+02,5.672569191016544e-01,6.219106307871165e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.409724841824554e-09,NaN,1.143291245879396e-10,NaN,,,5.798295560342412e-03,5.618447971165722e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.910257559247033e-05,1.244600202634715e-06,,1.051386180602473e-13,2.409724841824554e-09,1.436438531712578e-13,1.143291245879396e-10,,,2.409724841824554e-09,1.143291245879396e-10,,7.130158255158973e-03,1.425686342091850e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545837585794594e-01,5.153380228151857e+02,3.364406353301043e-04,1.940436279423974e-05,10,9.999805956372058e-01,9.998737295631837e-01,9.997551675760891e-01,9.996282338617420e-01,9.993317449355563e-01,9.987136313564245e-01,9.983292982352990e-01,9.977028594392504e-01,9.973003869948046e-01,9.896328339441181e-01,1.128759521017728e-02,1.774835512251383e-02,4.946253592503340e-02,3.683973456309734e-03,7.804530617606175e-03,1.392117330792189e-02,2.098276572367439e-03,1.824966241250943e-02,9.321262714077332e-03,8.664226346614837e-01,1.089867813513067e+00,1.089867813513067e+00,3.279504602592808e-03,9.092001672509342e-03,1,9.909079983274907e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545837585793767e-01,6.242765230772477e+02,2.367048626804048e-04,1.601828588371212e-05,10,9.999839817141163e-01,9.998664995830026e-01,9.997824580286745e-01,9.994604457894498e-01,9.993326340123316e-01,9.987136118475923e-01,9.983287693705226e-01,9.977028619902341e-01,9.973003869903114e-01,9.896328339441172e-01,4.606618410548487e-02,8.328942311122903e-02,1.618507285188223e-01,4.382808112805606e-02,1.587565393654711e-02,1.389825589295252e-01,1.590104431546309e-02,6.157016888096624e-03,4.381615296254124e-01,4.988777944136297e-02,4.987816693493739e+00,4.987816693493739e+00,2.212985581787045e-03,2.000873704115280e-03,1,9.979991262958847e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
9,3.162000000000000e+02,0,4,CONTINUE,6.587449534634345e-02,1.705829982758141e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545837582160071e-01,5.147790465210871e+02,8.592194085887798e-01,,,1.745742382210704e+02,5.672568380117656e-01,6.219105835007144e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.417871906198614e-10,NaN,1.159214574398465e-11,NaN,,,1.845227903260297e-03,1.779309120070754e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.915643875177164e-06,1.258302338421195e-07,,4.938682562135584e-13,2.417871906198614e-10,4.178402052954953e-13,1.159214574398465e-11,,,2.417871906198614e-10,1.159214574398465e-11,,4.012909255484447e-03,1.417920900884206e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545837582160071e-01,5.147790465210871e+02,1.070947071117491e-04,6.143482212395135e-06,10,9.999938565177876e-01,9.999599876539669e-01,9.999224894561821e-01,9.998820339735132e-01,9.997885573492383e-01,9.995928205094228e-01,9.994710268746867e-01,9.992723737322144e-01,9.991446536088971e-01,9.966979195848212e-01,1.115743313926415e-02,1.759334621068491e-02,4.886498719328443e-02,3.570137506326188e-03,7.713001950295018e-03,1.377262413498805e-02,2.076971964455403e-03,1.807994476558769e-02,9.239669808969729e-03,8.679318833261446e-01,1.087239129192149e+00,1.087239129192149e+00,1.036654511884996e-03,2.900358087819521e-03,1,9.970996419121805e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545837582161358e-01,6.237542329018012e+02,7.532087010328389e-05,5.070168895393579e-06,10,9.999949298311046e-01,9.999577173972058e-01,9.999311557765469e-01,9.998292318382965e-01,9.997887552369968e-01,9.995928143584247e-01,9.994708592402574e-01,9.992723745309618e-01,9.991446536074995e-01,9.966979195848217e-01,4.596436990224854e-02,8.338830660763784e-02,1.611273838179671e-01,4.380780611245665e-02,1.575889586293059e-02,1.388495408341385e-01,1.589294391332473e-02,6.166606662250027e-03,4.385335806049273e-01,5.051056568211892e-02,4.961729054630394e+00,4.961729054630394e+00,7.069606404688884e-04,6.369837638277032e-04,1,9.993630162361723e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
9,1.000000000000000e+03,0,4,CONTINUE,6.587449534634345e-02,1.705829857416174e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545837557556056e-01,5.136055158845079e+02,8.592194023896920e-01,,,1.745742495758179e+02,5.672568295475460e-01,6.219105787577470e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.419882873632108e-11,NaN,1.576183347290304e-12,NaN,,,5.846209614480373e-04,5.628630085841949e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.916900237212378e-07,1.262315891191068e-08,,9.846476426078133e-13,2.419882873632108e-11,1.576183347290304e-12,1.163938721763909e-12,,,2.419882873632108e-11,1.576183347290304e-12,,2.257088402801797e-03,1.415056993915515e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545837557556056e-01,5.136055158845079e+02,3.826529273803199e-05,1.947015797254537e-06,10,9.999980529842027e-01,9.999872972801666e-01,9.999754439422386e-01,9.999624408369440e-01,9.999331273269664e-01,9.998712138711673e-01,9.998326780335954e-01,9.997698100424662e-01,9.997293811899506e-01,9.989535192556624e-01,1.113348304424098e-02,1.765766680019151e-02,4.867401266066650e-02,3.409676915311171e-03,7.680719744923060e-03,1.372564236951493e-02,2.070214937140185e-03,1.802620713759772e-02,9.213817681681991e-03,8.684085587087319e-01,1.086414301744382e+00,1.086414301744382e+00,3.277369027159552e-04,9.196126981186881e-04,1,9.990803873018813e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545837557531726e-01,6.235807734258508e+02,2.388476454798672e-05,1.603638917324623e-06,10,9.999983963610827e-01,9.999866237090811e-01,9.999782267224565e-01,9.999459896722918e-01,9.999331852817547e-01,9.998712120281852e-01,9.998326251128324e-01,9.997698102946226e-01,9.997293811895351e-01,9.989535192556598e-01,4.593246359380762e-02,8.342485122176854e-02,1.608945990482177e-01,4.380267912716267e-02,1.572093575760558e-02,1.388061583633575e-01,1.589049128869470e-02,6.168083466469828e-03,4.386598541590651e-01,5.069988397385023e-02,4.953638151357219e+00,4.953638151357219e+00,2.242443506971387e-04,2.018310862370587e-04,1,9.997981689137629e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
9,3.162000000000000e+03,0,3,CONTINUE,6.587449534634345e-02,1.705841687272362e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545837497117466e-01,5.033005218964848e+02,8.592169983990985e-01,,,1.745762441842466e+02,5.672607494837336e-01,6.219105527871231e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.224389847852616e-12,NaN,1.918313987303873e-09,NaN,,,1.850059572882249e-04,1.780331186652833e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.917740144178800e-08,1.780331186652833e-05,,4.224389847852616e-12,2.421077400634880e-12,4.672313731079625e-12,1.918313987303873e-09,,,4.224389847852616e-12,1.918313987303873e-09,,1.269410011884742e-03,1.414103322037771e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545837497117466e-01,5.033005218964848e+02,2.295692165407468e-05,6.283628209979852e-07,10,9.999993716371790e-01,9.999958394377245e-01,9.999921059997354e-01,9.999872275425566e-01,9.999788318332673e-01,9.999592666802892e-01,9.999470769542897e-01,9.999271896907516e-01,9.999143994644496e-01,9.996688076942776e-01,1.129920754752719e-02,1.888239856352018e-02,4.835393745661044e-02,2.288996493301803e-03,7.623072722038700e-03,1.371048429730460e-02,2.067853332880662e-03,1.800920669044635e-02,9.205639043333370e-03,8.685592038530368e-01,1.086154162490300e+00,1.086154162490300e+00,1.036432036791037e-04,2.910852695343635e-04,1,9.997089147304656e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545837497130271e-01,6.234358882911108e+02,7.656163131357449e-06,5.072781018577999e-07,10,9.999994927218981e-01,9.999957680010981e-01,9.999931129846534e-01,9.999829163664667e-01,9.999788659099393e-01,9.999592665004685e-01,9.999470607018308e-01,9.999271897716505e-01,9.999143994644172e-01,9.996688076942780e-01,4.592645694428926e-02,8.349165593817531e-02,1.607648510320994e-01,4.381376554510383e-02,1.569326282978091e-02,1.387922892110830e-01,1.588971409848939e-02,6.168393534525224e-03,4.387006474321307e-01,5.075896343432328e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
9,1.000000000000000e+04,0,3,CONTINUE,6.587449534634345e-02,1.705833714572595e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545837671873332e-01,4.568738356195543e+02,8.592186430734587e-01,,,1.745748793708137e+02,5.672580727063556e-01,6.219105701115420e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.283030926981181e-11,NaN,6.066068311663378e-10,NaN,,,5.851053063269153e-05,5.629653090407182e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.917562423869499e-09,5.629653090407182e-06,,1.283030926981181e-11,2.420895437100535e-13,1.283556434407648e-11,6.066068311663378e-10,,,1.283030926981181e-11,6.066068311663378e-10,,7.138281973429462e-04,1.413796597791486e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545837671873332e-01,4.568738356195543e+02,2.927182087954683e-05,2.188787588952579e-07,10,9.999997811212411e-01,9.999984816912305e-01,9.999973519396812e-01,9.999933815320241e-01,9.999875768160050e-01,9.999870586399310e-01,9.999832538171280e-01,9.999769762140990e-01,9.999729315250908e-01,9.998952532729297e-01,1.215527956352415e-02,2.528661181138875e-02,4.295313862678097e-02,7.984118663950650e-03,1.718365404419111e-03,1.204220056135784e-02,2.046763322670166e-03,1.800364046328176e-02,9.203039156886946e-03,8.686068424257398e-01,1.086071973812478e+00,1.086071973812478e+00,3.277143722161175e-05,9.206645210058095e-05,1,9.999079335478994e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545837672318559e-01,6.227674848757292e+02,2.631478069016961e-06,1.605735469034641e-07,10,9.999998394264531e-01,9.999986594387195e-01,9.999978208455115e-01,9.999945952063100e-01,9.999933133916372e-01,9.999871197029394e-01,9.999832599797015e-01,9.999769762589550e-01,9.999729315262448e-01,9.998952532729346e-01,4.595287984488662e-02,8.389756331545248e-02,1.603319614688686e-01,4.390547504838050e-02,1.557534165338722e-02,1.387877318110952e-01,1.588937925775057e-02,6.168472543421694e-03,4.387136161893075e-01,5.077757886745025e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
9,3.162000000000000e+04,0,2,CONTINUE,6.587449534634345e-02,1.705817308744835e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545838116876619e-01,4.606412991474501e+02,8.592179954663708e-01,,,1.745738891258870e+02,5.672564752909410e-01,6.219106410204990e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.630507038613479e-09,NaN,1.918304050184661e-10,NaN,,,1.850544396869359e-05,1.780289547082301e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.850544396869359e-05,1.780289547082301e-06,,3.362987139637513e-11,1.630507038613479e-09,4.170988238426797e-11,1.918304050184661e-10,,,1.630507038613479e-09,1.918304050184661e-10,,4.014358892340633e-04,1.413699100635829e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545838116876619e-01,4.606412991474501e+02,8.041500858243534e-06,6.865548385359688e-08,10,9.999999313445161e-01,9.999995246026147e-01,9.999991655653697e-01,9.999979122177475e-01,9.999968159802385e-01,9.999959242675498e-01,9.999947058089934e-01,9.999927184882882e-01,9.999914392867362e-01,9.999668708966842e-01,1.208135782738858e-02,2.478189668161183e-02,4.348775920598556e-02,7.980920901198986e-03,1.204872764778506e-04,1.366291158860098e-02,2.058516707413947e-03,1.800202255876235e-02,9.202227919047774e-03,8.686218993335120e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545838115980869e-01,6.056384340258445e+02,1.974668423187002e-06,5.221853505155138e-08,10,9.999999477814649e-01,9.999995556346665e-01,9.999992966585423e-01,9.999982654106053e-01,9.999978452340940e-01,9.999959264430101e-01,9.999947057358354e-01,9.999927184950257e-01,9.999914392869558e-01,9.999668708966811e-01,4.675368905388963e-02,9.626281706328264e-02,1.478420749197084e-01,4.656493561414119e-02,1.228504608829415e-02,1.388081411607104e-01,1.588774765827654e-02,6.166066970133957e-03,4.387757106267462e-01,5.065377084481721e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,coarse,coarse
9,1.000000000000000e+05,0,2,CONTINUE,6.587449534634345e-02,1.705827469058146e-02,1.000000000000000e-09,2.074019248888241e-05,2.400063171211937e-14,9.545840429158077e-01,4.494250654365027e+02,8.592190160656122e-01,,,1.745741212530424e+02,5.672565654651733e-01,6.219105992696647e+00,0.000000000000000e+00,4.377836427260577e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.155785208658671e-10,NaN,1.394042166386832e-10,NaN,,,5.851537348478552e-06,5.629614775986897e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.851537348478552e-06,5.629614775986897e-07,,1.555333450438535e-10,5.155785208658671e-10,1.394042166386832e-10,6.066064933242795e-11,,,5.155785208658671e-10,1.394042166386832e-10,,2.257346427734802e-04,1.413668211930195e+00,3.901233861604894e-05,3.337555260221343e-05,4.024645019875771e-01,2.655367231638418e-01,9.545840429158077e-01,4.494250654365027e+02,4.258569731209464e-06,2.225064987815273e-08,10,9.999999777493501e-01,9.999998453053698e-01,9.999997334403454e-01,9.999993364447141e-01,9.999987125071342e-01,9.999983277909920e-01,9.999976975922952e-01,9.999973744051637e-01,9.999972930813688e-01,9.999895243427568e-01,1.229733130178335e-02,2.623198031853709e-02,4.190126567973843e-02,7.953227557525859e-03,1.370362584937907e-02,2.081496857083215e-03,1.800197350114935e-02,1.672139218040934e-06,9.200797238046845e-03,8.686266295575386e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.545840427741711e-01,5.771255207363672e+02,1.092986336129311e-06,1.732725285474856e-08,10,9.999999826727471e-01,9.999998477963208e-01,9.999997656325583e-01,9.999994360870736e-01,9.999992772205266e-01,9.999987118852494e-01,9.999983258772208e-01,9.999976975725299e-01,9.999972930867467e-01,9.999895243427552e-01,4.815354833753334e-02,1.254328273410985e-01,1.186894670109530e-01,5.124181959299347e-02,6.183741574679331e-03,1.387708177139119e-01,1.587842413182224e-02,6.167528861183776e-03,4.387368729136284e-01,5.074495252219488e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
