iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
5,3.162000000000000e+09,0,2,CONTINUE,1.219370173374609e-02,1.081905485032980e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.000520124018566e+00,4.008466473010408e+01,9.825849519774125e-01,,,2.917670320038023e-01,7.193025116337221e-02,8.085197778688652e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.636856437646214e-08,NaN,3.340047145075293e-08,NaN,,,1.982336411535588e-11,3.134220971189881e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.982336411535588e-11,3.134220971189881e-12,,3.636856437646214e-08,2.255264825102663e-13,3.340047145075293e-08,2.671262104082626e-14,,,3.636856437646214e-08,3.340047145075293e-08,,1.641049174110018e-05,3.202204252303192e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.000520124018566e+00,4.008466473010408e+01,2.042491921491752e-11,7.889688902196212e-12,10,9.999999999921103e-01,9.999999999866267e-01,9.999999999786711e-01,9.999999999613927e-01,9.999999999532048e-01,9.999999999387448e-01,9.999999999174556e-01,9.999999998924634e-01,9.999999998719336e-01,9.999999998419133e-01,1.386203949091019e-02,7.129815606975994e-02,3.702088276037915e-02,3.424926316609684e-01,1.406275181670867e-01,1.061418907677224e-01,1.480804142157914e-01,1.221358003357330e-03,6.111488404081422e-02,7.814022482321072e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.000517314141432e+00,3.587176192390728e+01,2.130887597703444e-11,8.816281038548368e-12,10,9.999999999911837e-01,9.999999999860121e-01,9.999999999767035e-01,9.999999999587155e-01,9.999999999432529e-01,9.999999999327567e-01,9.999999999182199e-01,9.999999998923712e-01,9.999999998719333e-01,9.999999998419131e-01,2.141107831769128e-02,8.396634639814725e-02,2.997658272641953e-02,4.027973807622107e-01,1.714148014421073e-01,1.079917719736929e-01,6.572768039017232e-02,1.570151385265601e-02,7.020884571987290e-02,3.080399841702862e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+10,0,2,CONTINUE,1.219370173374609e-02,1.082982655943446e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.000497337976125e+00,4.008187635599199e+01,9.826986453753852e-01,,,2.917419328768879e-01,7.192380442008477e-02,8.085197554647388e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.548562434732142e-08,NaN,1.043062324523273e-07,NaN,,,6.268211975251784e-12,9.904551681819067e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.268211975251784e-12,9.904551681819067e-13,,6.548562434732142e-08,7.131216292228198e-14,1.043062324523273e-07,8.439972748848038e-15,,,6.548562434732142e-08,1.043062324523273e-07,,9.227953983213892e-06,3.202204252251998e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.000497337976125e+00,4.008187635599199e+01,6.424244020858059e-12,2.494893180937652e-12,10,9.999999999975051e-01,9.999999999957716e-01,9.999999999932587e-01,9.999999999877927e-01,9.999999999852069e-01,9.999999999806313e-01,9.999999999738995e-01,9.999999999659968e-01,9.999999999595055e-01,9.999999999500124e-01,1.383732871363452e-02,7.125568531394323e-02,3.704468143080606e-02,3.422131770094547e-01,1.408962780565696e-01,1.061925869746877e-01,1.480841699128062e-01,1.218996173660738e-03,6.110824890216436e-02,7.814884751227272e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.000515110538008e+00,3.587953814020032e+01,6.738336869251742e-12,2.787103881018993e-12,10,9.999999999972129e-01,9.999999999955766e-01,9.999999999926357e-01,9.999999999869442e-01,9.999999999820546e-01,9.999999999787355e-01,9.999999999741422e-01,9.999999999659674e-01,9.999999999595055e-01,9.999999999500129e-01,2.138813170099702e-02,8.396217665365462e-02,2.998532406513577e-02,4.028779029895114e-01,1.715695574441974e-01,1.082831622808988e-01,6.522658021164972e-02,1.573919514330250e-02,7.018847258994285e-02,3.077949692070973e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+10,0,2,CONTINUE,1.219370173374609e-02,1.086941392359098e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.000517314426062e+00,-9.999999999992080e-01,9.826673021487462e-01,,,2.917533633879278e-01,7.192806274643465e-02,8.085198690224969e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.839931654091370e-07,NaN,1.913345978967157e-07,NaN,,,1.982296053008781e-12,3.134190144602391e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.982296053008781e-12,3.134190144602391e-13,,3.839931654091370e-07,2.255250981138505e-14,1.913345978967157e-07,2.671365933813810e-15,,,3.839931654091370e-07,1.913345978967157e-07,,5.189462296330974e-06,3.202204252235811e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.000517314426062e+00,-9.999999999992080e-01,2.189488904207294e-12,7.920331057675867e-13,10,9.999999999992080e-01,9.999999999986575e-01,9.999999999978508e-01,9.999999999961320e-01,9.999999999953013e-01,9.999999999938702e-01,9.999999999917453e-01,9.999999999892453e-01,9.999999999871934e-01,9.999999999841913e-01,1.417667919278702e-02,7.263655468630068e-02,3.570962710304534e-02,3.468528419985804e-01,1.367195442306306e-01,1.054349945010152e-01,1.479862111607102e-01,1.218669387899721e-03,6.111354283641270e-02,7.815133490261768e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.000545413552608e+00,-9.999999999991178e-01,2.136243816751384e-12,8.821832153671494e-13,10,9.999999999991178e-01,9.999999999986002e-01,9.999999999976708e-01,9.999999999958704e-01,9.999999999943237e-01,9.999999999932749e-01,9.999999999918219e-01,9.999999999892366e-01,9.999999999871936e-01,9.999999999841915e-01,2.139771007274666e-02,8.387261865281975e-02,2.999848823947773e-02,4.028272239443410e-01,1.717134533126650e-01,1.082485693692880e-01,6.520557845938564e-02,1.568402240075555e-02,7.023441373768471e-02,3.081792181083555e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+11,0,2,CONTINUE,1.219370173374609e-02,1.102245604375393e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.000532883505679e+00,-9.999999999997495e-01,9.832648505543046e-01,,,2.916246407240963e-01,7.188471805865689e-02,8.085194754517952e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.063756528982420e-07,NaN,7.214979981447019e-07,NaN,,,6.268183011136224e-13,9.869786542968606e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.268183011136224e-13,9.869786542968606e-14,,9.063756528982420e-07,7.131891185480894e-15,7.214979981447019e-07,8.401555748309936e-16,,,9.063756528982420e-07,7.214979981447019e-07,,2.918221633765035e-06,3.202204252230692e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.000532883505679e+00,-9.999999999997495e-01,6.456039622597232e-13,2.504663143554353e-13,10,9.999999999997495e-01,9.999999999995768e-01,9.999999999993252e-01,9.999999999987792e-01,9.999999999985205e-01,9.999999999980629e-01,9.999999999973899e-01,9.999999999966005e-01,9.999999999959506e-01,9.999999999950013e-01,1.414922675168963e-02,7.309461325540548e-02,3.492714237939551e-02,3.443780193840245e-01,1.429587714944423e-01,1.016611022912565e-01,1.482811809444106e-01,1.196897413550154e-03,6.112234683512267e-02,7.823069925070311e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.001066216719093e+00,-9.999999999997189e-01,7.956723930592203e-13,2.811084698350896e-13,10,9.999999999997189e-01,9.999999999995544e-01,9.999999999992515e-01,9.999999999986926e-01,9.999999999981901e-01,9.999999999978517e-01,9.999999999974101e-01,9.999999999965967e-01,9.999999999959508e-01,9.999999999950027e-01,2.227539137959609e-02,8.739838104269189e-02,2.634418186421256e-02,4.063200751507606e-01,1.802842382279746e-01,1.022737216904043e-01,5.748283344862009e-02,1.703482526126011e-02,7.004488799183002e-02,3.054146394264984e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+11,0,2,CONTINUE,1.219370173374609e-02,1.495955514146745e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.000404925841353e+00,-9.999999999999178e-01,9.442831930124651e-01,,,2.914465144000984e-01,7.185633521779822e-02,8.086243305571344e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.307507175245006e-06,NaN,3.247420264429331e-06,NaN,,,1.982186101494738e-13,3.115448254798526e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.982186101494738e-13,3.115448254798526e-14,,4.307507175245006e-06,2.255873959525609e-15,3.247420264429331e-06,2.640736163114513e-16,,,4.307507175245006e-06,3.247420264429331e-06,,1.640974446305863e-06,3.202204252229074e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.000404925841353e+00,-9.999999999999178e-01,3.995088217045637e-13,8.215650382226158e-14,10,9.999999999999178e-01,9.999999999998599e-01,9.999999999997573e-01,9.999999999996041e-01,9.999999999994866e-01,9.999999999993752e-01,9.999999999991747e-01,9.999999999989211e-01,9.999999999987204e-01,9.999999999984190e-01,1.722385058963053e-02,7.915934212053252e-02,3.505548533021194e-02,4.046710229688428e-01,1.006754946127528e-01,7.480230497887490e-02,1.464868199034939e-01,1.002567220503502e-03,6.381052328444900e-02,7.711258899070784e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.000124009547877e+00,-9.999999999999112e-01,3.682136705107789e-13,8.881784197001252e-14,10,9.999999999999112e-01,9.999999999998581e-01,9.999999999997509e-01,9.999999999995841e-01,9.999999999994118e-01,9.999999999992857e-01,9.999999999991716e-01,9.999999999989220e-01,9.999999999987206e-01,9.999999999984188e-01,2.570206677834382e-02,8.516482138930455e-02,2.899205541388733e-02,4.232616032776636e-01,1.959859085329050e-01,7.498016634562404e-02,5.043745971872978e-02,1.527273326782525e-02,6.954319664542140e-02,3.065998863029621e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+12,0,2,CONTINUE,1.219370173374609e-02,1.755081080089222e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.003380617156694e+00,-9.999999999999729e-01,9.408065027778882e-01,,,2.887564585567065e-01,7.092298336430143e-02,8.086683604215189e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.299598778690540e-06,NaN,1.400046481710164e-05,NaN,,,6.271148578849035e-14,9.068369862997086e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.271148578849035e-14,9.068369862997086e-15,,8.299598778690540e-06,7.143485505463113e-16,1.400046481710164e-05,7.579570376436152e-17,,,8.299598778690540e-06,1.400046481710164e-05,,9.232663623967416e-07,3.202204252228562e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.003380617156694e+00,-9.999999999999729e-01,1.668398260468396e-13,2.708944180085382e-14,10,9.999999999999729e-01,9.999999999999525e-01,9.999999999999079e-01,9.999999999998721e-01,9.999999999998122e-01,9.999999999997409e-01,9.999999999996807e-01,9.999999999995959e-01,9.999999999995699e-01,9.999999999995008e-01,1.400889185788118e-02,1.056318979902487e-01,9.254054482633396e-02,3.765382774795681e-01,9.895583755294561e-02,1.678829463387105e-01,2.130634983817100e-03,6.116707095921821e-02,8.300780309519943e-05,8.106089020818262e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.001599834385887e+00,-9.999999999999609e-01,1.142825893400874e-13,3.907985046680551e-14,10,9.999999999999609e-01,9.999999999999609e-01,9.999999999999061e-01,9.999999999998672e-01,9.999999999998079e-01,9.999999999997513e-01,9.999999999996609e-01,9.999999999995957e-01,9.999999999995288e-01,9.999999999995004e-01,1.286036708764696e-02,1.299597110460579e-01,1.078733558601185e-03,4.595493953929808e-01,2.248034667085462e-01,5.092770335864324e-02,2.184348738664913e-02,6.943148145943254e-02,4.813074626742987e-05,2.949752325517532e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+12,0,4,CONTINUE,1.219370173374609e-02,1.084519903797599e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.011706648589084e+00,-9.999999999999865e-01,9.825925349387191e-01,,,2.917545794050001e-01,7.192920179407836e-02,8.085199329814852e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,3.866542540120465e-05,2.049718018492958e-07,4.194253964878163e-05,2.179130913650678e-07,,,1.983117214353705e-14,3.215010396605784e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.983117214353705e-14,3.215010396605784e-15,,3.866542540120465e-05,2.265218635332174e-16,4.194253964878163e-05,2.751487876377507e-17,,,2.049718018492958e-07,2.179130913650678e-07,,5.190590747194293e-07,3.202204252228400e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.011706648589084e+00,-9.999999999999865e-01,3.097799986343163e-14,1.354472090042691e-14,10,9.999999999999865e-01,9.999999999999865e-01,9.999999999999685e-01,9.999999999999591e-01,9.999999999999425e-01,9.999999999999207e-01,9.999999999998983e-01,9.999999999998721e-01,9.999999999998448e-01,9.999999999998428e-01,4.680607219408043e-03,9.497911269493044e-02,1.457746771357158e-02,6.230115799704292e-01,1.987163991772471e-03,1.245878132053353e-01,1.610397184592024e-03,5.661204092152995e-02,1.504120635087964e-06,7.795231297779602e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.011706648589084e+00,-9.999999999999873e-01,2.867735988227960e-14,1.265654248072678e-14,10,9.999999999999873e-01,9.999999999999860e-01,9.999999999999643e-01,9.999999999999609e-01,9.999999999999409e-01,9.999999999999212e-01,9.999999999998959e-01,9.999999999998719e-01,9.999999999998466e-01,9.999999999998428e-01,3.849165663212809e-03,2.105117320012194e-01,1.252153445540008e-01,3.377546852467290e-01,1.069398323736699e-01,1.027169893777444e-01,8.752907607995592e-03,6.050483082257137e-02,1.319022490567661e-04,4.362261010380068e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+13,0,4,CONTINUE,1.219370173374609e-02,1.377910592403554e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.084999827486241e+00,-9.999999999999898e-01,9.758616365313980e-01,,,2.890863108859277e-01,7.120725918294141e-02,8.085645335990639e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,6.475001571839847e-05,2.748811500665362e-06,9.641165341929589e-05,5.005378575034566e-06,,,6.283830519496158e-15,9.631583455873635e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.283830519496158e-15,9.631583455873635e-16,,6.475001571839847e-05,7.319996048476010e-17,9.641165341929589e-05,8.652477598671406e-18,,,2.748811500665362e-06,5.005378575034566e-06,,2.920307153596560e-07,3.202204252228348e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.084999827486241e+00,-9.999999999999898e-01,1.209173901975356e-14,1.021405182655144e-14,10,9.999999999999898e-01,9.999999999999873e-01,9.999999999999873e-01,9.999999999999862e-01,9.999999999999853e-01,9.999999999999796e-01,9.999999999999734e-01,9.999999999999603e-01,9.999999999999527e-01,9.999999999999520e-01,3.565476452444043e-02,4.480425455879448e-197,7.135504117237409e-01,2.136349245147928e-168,3.812410590617803e-140,3.195040578612717e-02,4.354612498594122e-252,7.749396034506002e-02,1.510539199631240e-196,1.413504576206316e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.084999827486241e+00,-9.999999999999916e-01,8.849450847262168e-15,8.437694987151190e-15,10,9.999999999999916e-01,9.999999999999896e-01,9.999999999999885e-01,9.999999999999845e-01,9.999999999999818e-01,9.999999999999811e-01,9.999999999999687e-01,9.999999999999596e-01,9.999999999999540e-01,9.999999999999520e-01,3.136649465877996e-197,3.623018833684962e-02,7.660996725720023e-01,3.099746585314514e-140,2.431790740451446e-168,1.866188594274190e-02,1.642564818165811e-196,8.180968222561931e-02,1.549224062534279e-197,9.719857092278714e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,3.162000000000000e+13,0,4,CONTINUE,1.219370173374609e-02,4.683570872794311e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,2.158012586668598e+00,-9.999999999999964e-01,9.900000000000000e-01,,,2.484076465767154e-01,6.004354528226189e-02,8.089345887037377e+00,3.643296517238066e-01,1.695832921641323e+00,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,3.070615803183807e-04,2.392707922920516e-05,2.649275213698339e-04,2.233125869929394e-05,,,2.007531227522458e-15,2.977853194524524e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.007531227522458e-15,2.977853194524524e-16,,3.070615803183807e-04,2.388083817233308e-17,2.649275213698339e-04,3.028367159534992e-18,,,2.392707922920516e-05,2.233125869929394e-05,,1.650492677668694e-07,3.202204252228332e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,2.158012586668598e+00,-9.999999999999964e-01,3.512127507082194e-15,3.552713678800501e-15,10,9.999999999999964e-01,9.999999999999962e-01,9.999999999999953e-01,9.999999999999951e-01,9.999999999999929e-01,9.999999999999922e-01,9.999999999999920e-01,9.999999999999911e-01,9.999999999999867e-01,9.999999999999853e-01,2.013193115650996e-174,7.234906130006388e-01,4.523139473962542e-145,7.108202872412523e-232,2.990628197445817e-58,3.494817760032880e-261,4.380427466140602e-87,7.067430287289554e-116,2.765093869993613e-01,2.180799967438188e-174,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.498751416142592e+00,-9.999999999999973e-01,4.191782950123992e-15,2.664535259100376e-15,10,9.999999999999973e-01,9.999999999999973e-01,9.999999999999964e-01,9.999999999999947e-01,9.999999999999940e-01,9.999999999999922e-01,9.999999999999905e-01,9.999999999999898e-01,9.999999999999876e-01,9.999999999999873e-01,6.541983125934813e-117,8.172401990032270e-01,1.293641118424969e-203,3.776419289485579e-87,5.043166875454262e-261,3.796146715581468e-58,1.805962951854192e-174,4.644858017182274e-117,1.827598009967734e-01,2.460999195193223e-203,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
5,1.000000000000000e+14,1,8,CONTINUE,1.219370173374609e-02,8.264578348617836e-03,1.000000000000000e-09,3.715201114488836e-05,2.220500918870735e-14,3.216856876693202e+00,-9.999999999999982e-01,5.636735161399832e-01,,,2.510009956805553e-01,6.076178789717587e-02,8.098401441135648e+00,3.643296517238066e-01,1.695832921641323e+00,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,3,3,,,,2.036799170064359e-03,3.915855120800173e-04,8.302241820881154e-04,3.348485018826327e-04,,,6.324090212253149e-16,2.085143751704762e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.324090212253149e-16,2.085143751704762e-16,,2.036799170064359e-03,8.306378494724551e-18,8.302241820881154e-04,2.487587309618029e-18,,,7.138269893775517e-05,8.985912106956226e-05,,8.841201243195913e-08,3.202204252228328e+00,1.207340707332283e-06,2.785002865530976e-07,2.491672548594922e-01,5.000000000000000e-01,3.216856876693202e+00,-9.999999999999982e-01,1.746645163851720e-15,1.776356839400250e-15,10,9.999999999999982e-01,9.999999999999980e-01,9.999999999999980e-01,9.999999999999978e-01,9.999999999999976e-01,9.999999999999976e-01,9.999999999999976e-01,9.999999999999971e-01,9.999999999999969e-01,9.999999999999969e-01,1.342484415560311e-238,3.700771657988511e-60,2.091163840723096e-149,1.273416321330905e-119,7.679000706820550e-90,2.796348847665424e-179,1.000000000000000e+00,8.840231277235590e-209,2.467711522970032e-268,2.140969802791075e-30,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.002399751580321e+00,-9.999999999999980e-01,1.581188791501016e-15,1.998401444325282e-15,10,9.999999999999980e-01,9.999999999999980e-01,9.999999999999976e-01,9.999999999999976e-01,9.999999999999976e-01,9.999999999999973e-01,9.999999999999973e-01,9.999999999999971e-01,9.999999999999967e-01,9.999999999999967e-01,1.000000000000000e+00,2.426528205880764e-238,3.842792748162387e-179,6.995033172364692e-120,1.575025508519885e-30,1.879032685985439e-60,6.423869930255439e-268,1.819588095916458e-149,2.932292299763628e-90,1.012028979520527e-208,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
