iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
16,5.011432274562042e+04,0,3,CONTINUE,7.234097782850650e-09,3.411252358694916e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360855369359123e-01,6.071768412752034e+00,6.025317164375095e-01,,,2.071567718375751e-03,2.171738042454922e-04,1.767763301355065e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.010656554926223e-12,NaN,1.300526546522413e-12,NaN,,,4.063662923810558e-09,2.795924459961373e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.238788327314640e-14,2.795924459961373e-10,,1.010656554926223e-12,4.690294333863518e-17,1.300526546522413e-12,4.937302295802826e-13,,,1.010656554926223e-12,1.300526546522413e-12,,8.718421029422859e-04,1.662097119546987e+02,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360855369359123e-01,6.071768412752034e+00,1.485029992737104e-05,3.286408223446280e-06,10,9.999967135917766e-01,9.999917825230273e-01,9.999845010066472e-01,9.999768942037530e-01,9.999672216365535e-01,9.999583483686224e-01,9.999489548316334e-01,9.999375932474636e-01,9.999204623889362e-01,9.999154853404301e-01,1.201942700244350e-03,1.812524796078360e-02,9.306386565989150e-02,1.153565440986468e-01,1.368630883404093e-01,6.131142837848252e-01,3.184701257532819e-03,1.887094088666622e-02,9.822322696980813e-05,1.211620840313720e-04,5.598303076038434e-01,5.598303076038434e-01,1.043076833719370e-05,3.564234327624316e-05,1,9.999643576567238e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360345016722296e-01,1.426785352396969e+01,1.944060233089576e-05,1.398552857301283e-06,10,9.999986014471427e-01,9.999933736657293e-01,9.999856135363693e-01,9.999779551252823e-01,9.999673251497603e-01,9.999584554158514e-01,9.999445991621108e-01,9.999377789575787e-01,9.999239102551473e-01,9.999154670682567e-01,5.161582861643160e-03,1.664080413423825e-02,7.952572280264161e-02,1.063055370056299e-01,1.783991143813417e-01,5.759859519836349e-01,7.385421772594308e-03,2.801109372082947e-02,3.093916976876522e-05,2.553832167677642e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,6.309019439931594e+04,0,3,CONTINUE,7.234097782850650e-09,3.411148802367486e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360855240773809e-01,6.071697492387400e+00,6.025271394450936e-01,,,2.071578065277621e-03,2.171763026179945e-04,1.767763301364791e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,6.494552010902092e-13,NaN,6.619147070430213e-13,NaN,,,3.227905910647966e-09,2.221242359422392e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.674522737260629e-14,2.221242359422392e-10,,6.494552010902092e-13,2.959411761281716e-17,6.619147070430213e-13,3.922346772860898e-13,,,6.494552010902092e-13,6.619147070430213e-13,,7.770316999041190e-04,1.481345617065649e+02,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360855240773809e-01,6.071697492387400e+00,1.179557881290621e-05,2.610519098888986e-06,10,9.999973894809011e-01,9.999934725783547e-01,9.999876886295814e-01,9.999816462511726e-01,9.999739629695368e-01,9.999669146389064e-01,9.999594525077052e-01,9.999504279136261e-01,9.999368199676646e-01,9.999328664490652e-01,1.201968886103282e-03,1.812527967765532e-02,9.306398376042530e-02,1.153560192267793e-01,1.368630846443266e-01,6.131148569814188e-01,3.184303828688790e-03,1.887111386921903e-02,9.822503288625927e-05,1.211640924971392e-04,5.598292532006081e-01,5.598292532006081e-01,8.285517329361215e-06,2.831198048236505e-05,1,9.999716880195176e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360344996741739e-01,1.426800203947203e+01,1.544391279430700e-05,1.110898778411418e-06,10,9.999988891012216e-01,9.999947366996798e-01,9.999885711975423e-01,9.999824889118043e-01,9.999740448723918e-01,9.999669996794427e-01,9.999559933254157e-01,9.999505755782648e-01,9.999395600049350e-01,9.999328519375452e-01,5.160070480800870e-03,1.662322649831963e-02,7.953704550867377e-02,1.063100373483327e-01,1.784444703167787e-01,5.759742214938025e-01,7.382970007844910e-03,2.798402896062005e-02,3.092423096738944e-05,2.553005153859571e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,7.942584896433297e+04,0,3,CONTINUE,7.234097782850650e-09,3.411120662061120e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360855147570416e-01,6.071643435001988e+00,6.025337232234492e-01,,,2.071573540450381e-03,2.171904977013578e-04,1.767763301437426e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,9.062425798737766e-13,NaN,8.216505461098945e-13,NaN,,,2.564031730200423e-09,1.766123207483229e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.687527343840287e-14,1.766123207483229e-10,,9.062425798737766e-13,1.867278985124952e-17,8.216505461098945e-13,3.118222126385577e-13,,,9.062425798737766e-13,8.216505461098945e-13,,6.925313627171669e-04,1.320250670910071e+02,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360855147570416e-01,6.071643435001988e+00,9.369290744459818e-06,2.073628602716759e-06,10,9.999979263713973e-01,9.999948150550565e-01,9.999902206791385e-01,9.999854209966617e-01,9.999793178919778e-01,9.999737191779824e-01,9.999677914318712e-01,9.999606230879688e-01,9.999498136459249e-01,9.999466731865814e-01,1.201988772667266e-03,1.812530237664779e-02,9.306407266665162e-02,1.153555734256400e-01,1.368631624732189e-01,6.131152776495521e-01,3.183989088912500e-03,1.887124139355275e-02,9.822645666410015e-05,1.211656964924922e-04,5.598284165603309e-01,5.598284165603309e-01,6.581459906023531e-06,2.248917004010753e-05,1,9.999775108299599e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360345141641309e-01,1.427060478191356e+01,1.225790790385550e-05,8.822575275901912e-07,10,9.999991177424724e-01,9.999958159643061e-01,9.999909159960113e-01,9.999860908526412e-01,9.999793821739251e-01,9.999737866423135e-01,9.999650441292328e-01,9.999607403949565e-01,9.999519810343735e-01,9.999466616647323e-01,5.147891560888500e-03,1.658909819976938e-02,7.968203663802113e-02,1.063586391862029e-01,1.786492018126746e-01,5.757033562340286e-01,7.371151829596236e-03,2.791959423847624e-02,3.089383968302862e-05,2.548136460661330e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,1.258814873290157e+05,0,3,CONTINUE,7.234097782850650e-09,3.411202268949583e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360854994159513e-01,6.071559417699562e+00,6.025374851885188e-01,,,2.071567647108892e-03,2.171733314326097e-04,1.767763301362521e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.141536620228768e-12,NaN,9.577520008250365e-13,NaN,,,1.617808030606314e-09,1.113028626759643e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.718263496085707e-15,1.113028626759643e-10,,1.141536620228768e-12,7.433874021952266e-18,9.577520008250365e-13,1.965500226238952e-13,,,1.141536620228768e-12,9.577520008250365e-13,,5.500984970687293e-04,1.048712384817546e+02,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360854994159513e-01,6.071559417699562e+00,5.911374430382257e-06,1.308390302878770e-06,10,9.999986916096971e-01,9.999967284934420e-01,9.999938296186490e-01,9.999908011784717e-01,9.999869503309136e-01,9.999834177553359e-01,9.999796772700628e-01,9.999751544846598e-01,9.999683339484114e-01,9.999663523910489e-01,1.202020260200235e-03,1.812534158724965e-02,9.306421346331721e-02,1.153550429879895e-01,1.368630683566656e-01,6.131159214780223e-01,3.183534910878376e-03,1.887146056648167e-02,9.822840746019134e-05,1.211679817352575e-04,5.598272321437605e-01,5.598272321437605e-01,4.152657089605234e-06,1.418985479673118e-05,1,9.999858101452033e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360344994044550e-01,1.426815406086968e+01,7.738729227515908e-06,5.567626619740196e-07,10,9.999994432373380e-01,9.999973616018131e-01,9.999942721877436e-01,9.999912234425701e-01,9.999869916422752e-01,9.999834603775918e-01,9.999779432291206e-01,9.999752284288780e-01,9.999697060804195e-01,9.999663451210494e-01,5.161309770513628e-03,1.664544408479664e-02,7.956636126225454e-02,1.063196418685792e-01,1.783408421202484e-01,5.759921546961612e-01,7.386958104698789e-03,2.800205368039028e-02,3.093042776034389e-05,2.554303984597108e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,1.584754032729435e+05,0,3,CONTINUE,7.234097782850650e-09,3.411269242878736e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360854937404529e-01,6.071530745309281e+00,6.025376698942405e-01,,,2.071538914934728e-03,2.171712963428490e-04,1.767763301329714e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.217659848731411e-13,NaN,7.249995891788229e-13,NaN,,,1.285074388618055e-09,8.840196854030168e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.238939403275404e-15,8.840196854030168e-11,,5.217659848731411e-13,4.690483406305990e-18,7.249995891788229e-13,1.561182713142344e-13,,,5.217659848731411e-13,7.249995891788229e-13,,4.902762083470256e-04,9.346658968011150e+01,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360854937404529e-01,6.071530745309281e+00,4.695502435488610e-06,1.039296547267199e-06,10,9.999989607034527e-01,9.999974013423658e-01,9.999950986788254e-01,9.999926930904870e-01,9.999896342392830e-01,9.999868282082273e-01,9.999838569433295e-01,9.999802644042394e-01,9.999748465924594e-01,9.999732725685732e-01,1.202030774272222e-03,1.812535488687283e-02,9.306425633240682e-02,1.153548160159609e-01,1.368630964337780e-01,6.131161386595229e-01,3.183377378520138e-03,1.887153157178014e-02,9.822916631882195e-05,1.211687805673118e-04,5.598268064175036e-01,5.598268064175036e-01,3.298582776021721e-06,1.127144377821576e-05,1,9.999887285562218e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360344890386295e-01,1.426863293214871e+01,6.150689021167752e-06,4.422375106116760e-07,10,9.999995577624894e-01,9.999979038231761e-01,9.999954511008581e-01,9.999930289248175e-01,9.999896673538201e-01,9.999868620288775e-01,9.999824796707583e-01,9.999803229637992e-01,9.999759398754552e-01,9.999732667931959e-01,5.162484341713695e-03,1.668450765984543e-02,7.953184512575172e-02,1.062978796044086e-01,1.783141654575350e-01,5.759585016053019e-01,7.387468597442840e-03,2.807735771890190e-02,3.091861985561352e-05,2.554871269243504e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,1.995087123246370e+05,0,3,CONTINUE,7.234097782850650e-09,3.411247293439770e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360854906708124e-01,6.071510911641206e+00,6.025331859265302e-01,,,2.071542106226336e-03,2.171615911610473e-04,1.767763301279923e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.309864269387270e-12,NaN,1.302726298543461e-12,NaN,,,1.020773220314448e-09,7.017482069943523e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.674579368422138e-15,7.017482069943523e-11,,1.309864269387270e-12,2.959494963706338e-18,1.302726298543461e-12,1.239415400347237e-13,,,1.309864269387270e-12,1.302726298543461e-12,,4.369594164560077e-04,8.330218573656126e+01,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360854906708124e-01,6.071510911641206e+00,3.729727920311989e-06,8.255454649885863e-07,10,9.999991744545350e-01,9.999979358082823e-01,9.999961067340863e-01,9.999941958994232e-01,9.999917661588353e-01,9.999895372444980e-01,9.999871770274665e-01,9.999843233949579e-01,9.999800198320240e-01,9.999787695295944e-01,1.202037963780461e-03,1.812536288690260e-02,9.306429087612900e-02,1.153546686681587e-01,1.368630603565708e-01,6.131163347777394e-01,3.183252552621692e-03,1.887159283933955e-02,9.822965497501055e-05,1.211694237834924e-04,5.598264750872901e-01,5.598264750872901e-01,2.620163895666471e-06,8.953252093601982e-06,1,9.999910467479064e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360344833558778e-01,1.426459047529876e+01,4.886467966964430e-06,3.513813231492691e-07,10,9.999996486186769e-01,9.999983360136319e-01,9.999963886044947e-01,9.999944624734780e-01,9.999917925994611e-01,9.999895641278748e-01,9.999860827003112e-01,9.999843698375449e-01,9.999808896253983e-01,9.999787649417635e-01,5.171251626469070e-03,1.670812511470867e-02,7.938483764708949e-02,1.062422217752694e-01,1.782283658788887e-01,5.761391410056196e-01,7.396127988437231e-03,2.814084412508689e-02,3.094038646506622e-05,2.558144451965785e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,2.511665878198180e+05,0,3,CONTINUE,7.234097782850650e-09,3.411214087878257e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360854866116559e-01,6.071492964425608e+00,6.025317040691339e-01,,,2.071556659346194e-03,2.171688927182652e-04,1.767763301326103e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.002658712413276e-12,NaN,1.649282207605119e-12,NaN,,,8.108304648853868e-10,5.576668483266287e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.687566899917067e-15,5.576668483266287e-11,,1.002658712413276e-12,1.867322694542069e-18,1.649282207605119e-12,9.848430407568683e-14,,,1.002658712413276e-12,1.649282207605119e-12,,3.894406931515857e-04,7.424315118630169e+01,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360854866116559e-01,6.071492964425608e+00,2.962600514012599e-06,6.557561216258279e-07,10,9.999993442438784e-01,9.999983603512457e-01,9.999969074637474e-01,9.999953896288226e-01,9.999934596118761e-01,9.999916891192311e-01,9.999898142953541e-01,9.999875475893174e-01,9.999841291214117e-01,9.999831359639935e-01,1.202044594163198e-03,1.812537059771318e-02,9.306432348569006e-02,1.153545561702505e-01,1.368630408770849e-01,6.131164763501479e-01,3.183152351964516e-03,1.887163547596125e-02,9.823016351273326e-05,1.211699335119698e-04,5.598262125307994e-01,5.598262125307994e-01,2.081274260837973e-06,7.111837361906126e-06,1,9.999928881626381e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360344936242584e-01,1.426743145050662e+01,3.879617150023787e-06,2.790565486465724e-07,10,9.999997209434514e-01,9.999986776618698e-01,9.999971297256965e-01,9.999956013234285e-01,9.999934805078525e-01,9.999917104831915e-01,9.999889451959824e-01,9.999875846222366e-01,9.999848177405362e-01,9.999831323207418e-01,5.165354672161330e-03,1.667319978013121e-02,7.956378354890378e-02,1.063177687201586e-01,1.782272388684749e-01,5.760390243296052e-01,7.391188306051104e-03,2.803561828862788e-02,3.093604117584282e-05,2.555887444711003e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,3.980722152093161e+05,0,2,CONTINUE,7.234097782850650e-09,3.411035678335892e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360854821680444e-01,6.071464324755278e+00,6.025221522876730e-01,,,2.071564118865000e-03,2.171737894863354e-04,1.767763301331827e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.070467708779523e-12,NaN,5.343912492200038e-13,NaN,,,5.116007936638601e-10,3.520181532589271e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.116007936638601e-10,3.520181532589271e-11,,1.070467708779523e-12,9.454420415898762e-13,5.343912492200038e-13,6.216460176695385e-14,,,1.070467708779523e-12,5.343912492200038e-13,,3.093439695975503e-04,5.897343122218296e+01,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360854821680444e-01,6.071464324755278e+00,1.869249869479737e-06,4.137561929740130e-07,10,9.999995862438070e-01,9.999989654487316e-01,9.999980487367792e-01,9.999970910430921e-01,9.999958732793923e-01,9.999947561721281e-01,9.999935732051721e-01,9.999921430237498e-01,9.999899860923129e-01,9.999893594462018e-01,1.202055452687752e-03,1.812538522065976e-02,9.306437472030184e-02,1.153543152148087e-01,1.368630779885666e-01,6.131167007677774e-01,3.183008231483560e-03,1.887168106060614e-02,9.823070599290037e-05,1.211706371155423e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360344947194337e-01,1.426595146252510e+01,2.447312732942409e-06,1.760910632864210e-07,10,9.999998239089367e-01,9.999991658782900e-01,9.999981890720032e-01,9.999972246403576e-01,9.999958863022362e-01,9.999947696372264e-01,9.999930248694664e-01,9.999921663421413e-01,9.999904204344032e-01,9.999893571476864e-01,5.162140373524060e-03,1.664672645561759e-02,7.945086259564252e-02,1.062646840525034e-01,1.784551895936088e-01,5.760017487328273e-01,7.384921780704746e-03,2.804906575288264e-02,3.091179587765731e-05,2.553748866810999e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,5.011432274562042e+05,0,2,CONTINUE,7.234097782850650e-09,3.411322146654705e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360854813520826e-01,6.071458702130519e+00,6.025397622312340e-01,,,2.071602642358321e-03,2.171889460902385e-04,1.767763301463014e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.031321101384546e-12,NaN,1.207701845854012e-12,NaN,,,4.063793280278605e-10,2.798865956346462e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.063793280278605e-10,2.798865956346462e-11,,1.031321101384546e-12,7.509920715614805e-13,1.207701845854012e-12,4.941574762171389e-14,,,1.031321101384546e-12,1.207701845854012e-12,,2.757031687421392e-04,5.256012590173651e+01,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360854813520826e-01,6.071458702130519e+00,1.484791488753065e-06,3.286585587014557e-07,10,9.999996713414413e-01,9.999991782260719e-01,9.999984500552741e-01,9.999976893308758e-01,9.999967220254014e-01,9.999958346747367e-01,9.999948950017048e-01,9.999937589717608e-01,9.999920456535478e-01,9.999915478891587e-01,1.202057360686845e-03,1.812538450225552e-02,9.306438058290305e-02,1.153542532488878e-01,1.368630901156396e-01,6.131167712988127e-01,3.182960139146943e-03,1.887170085089334e-02,9.823099505426248e-05,1.211709057202244e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360345173045841e-01,1.427121766148311e+01,1.941666763057249e-06,1.398224938053971e-07,10,9.999998601775062e-01,9.999993370737048e-01,9.999985602072285e-01,9.999977953299169e-01,9.999967321507667e-01,9.999958453779776e-01,9.999944595041776e-01,9.999937776038350e-01,9.999923883369712e-01,9.999915460642131e-01,5.148254750223054e-03,1.656181817663736e-02,7.968005529843974e-02,1.063594651431599e-01,1.786169116422950e-01,5.758137752457864e-01,7.374263136307098e-03,2.786556534239847e-02,3.089852942072254e-05,2.548992735332889e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
16,6.309019439931593e+05,0,2,CONTINUE,7.234097782850650e-09,3.411036241142019e-09,1.000000000000000e-09,6.820372797360349e-10,2.220446051706527e-14,2.360854795507995e-01,6.071452764011172e+00,6.025187473714514e-01,,,2.071489474894903e-03,2.171586750320445e-04,1.767763301200377e+01,1.639419720771131e-02,1.384441659658346e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.415839135983694e-12,NaN,1.144471925123416e-12,NaN,,,3.227988204406482e-10,2.218913146892558e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.227988204406482e-10,2.218913146892558e-11,,1.415839135983694e-12,5.965346809028015e-13,1.144471925123416e-12,3.919379768539391e-14,,,1.415839135983694e-12,1.144471925123416e-12,,2.457207609571586e-04,4.684426151835046e+01,6.050045238019748e-12,2.922302492268711e-14,1.200546581926396e+08,7.260726072607261e-02,2.360854795507995e-01,6.071452764011172e+00,1.179407465573391e-06,2.610630457366980e-07,10,9.999997389369543e-01,9.999993472413079e-01,9.999987688343491e-01,9.999981645686800e-01,9.999973962097245e-01,9.999966913616199e-01,9.999959449469246e-01,9.999950425685405e-01,9.999936816274362e-01,9.999932862379936e-01,1.202059281895364e-03,1.812538835659923e-02,9.306439041732699e-02,1.153541995154975e-01,1.368630710606069e-01,6.131168335713376e-01,3.182920222631392e-03,1.887173532843794e-02,9.823114311554471e-05,1.211711025509897e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360344674788090e-01,1.426348075194923e+01,1.546800456202286e-06,1.111252025953746e-07,10,9.999998888747974e-01,9.999994735674773e-01,9.999988582844145e-01,9.999982490778726e-01,9.999974047197177e-01,9.999966998461087e-01,9.999955989783117e-01,9.999950571783011e-01,9.999939580707409e-01,9.999932847870164e-01,5.174102311356812e-03,1.677975207705969e-02,7.935937240533673e-02,1.062110220289082e-01,1.781583440171998e-01,5.760626967039632e-01,7.395821614401631e-03,2.826925725713519e-02,3.092058277174888e-05,2.558711001867584e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
