fp,gp,y0p,fc,gc,y0c,fw,gw,y0w
-0.0034084280848013277,-1.089566352602267e-05,0,-7.8239400289428686e-05,-1.089566352602267e-05,0.012235804275166705,0,0,-0.0092699829156356536
-0.088414774960410336,-9.6168659686479696e-06,0,0.27073061871553711,-9.6168659686479696e-06,-0.0013646581694531875,-0.022719848012101827,0,-0.0052219120489069865
0.0054312162427957809,-1.2413247907711034e-05,0,0.0016382594441480686,-1.2413247907711034e-05,0.0089563095438324053,0,0,-0.0099851059847636328
-0.013491131465199856,2.2843699543362295e-06,0,-0.0044418392437918681,2.2843699543362295e-06,-0.0053340646244577402,0,0,0.001063726218192276
0.00338653108701987,-8.3227288129664179e-06,0,-0.000714755460313046,-8.3227288129664179e-06,0.00021012515729122946,0,0,-0.0039017710323109465
-0.00033825484242779242,-7.258109692834247e-06,0,-0.00053441257452196815,-7.258109692834247e-06,0.0010538716167101559,0,0,-0.0040180395774018982
0.00099147381303447057,-1.7966688550308252e-05,0,0.00049180458834434545,-1.7966688550308252e-05,0.015084233775247584,0,0,-0.013285438578828104
-0.0063090333169952438,-1.3356293271503394e-05,0,-0.00031680532886986523,-1.3356293271503394e-05,0.010853131408991284,0,0,-0.008926542160563055
-0.088217242794385697,-5.2526542142702914e-06,0,0.27084541206246104,-5.2526542142702914e-06,0.0016125118682809481,-0.022669088387462278,0,-0.0025844800383649771
-0.013242207705302399,-4.710634026100502e-06,0,-0.0043916219590528615,-4.710634026100502e-06,-0.001175351387939608,0,0,-0.0022177392861574365
0.0058098060926536216,-4.5256582113656352e-06,0,0.0017426343263264475,-4.5256582113656352e-06,0.0052852484216416116,0,0,-0.0039100975440589528
0.0033100146310976702,-1.1262405496925698e-05,0,-0.00079318319859558728,-1.1262405496925698e-05,0.0046194788310338292,0,0,-0.0066038189109753447
0.0016484690786967083,-2.0671509385755682e-06,0,0.00069761387669984871,-2.0671509385755682e-06,-7.5745074275236163e-05,0,0,-0.0018951663316728214
-0.0085056344430078402,-3.2434486472512902e-06,0,-7.443919810242762e-05,-3.2434486472512902e-06,0.0083901798269419743,0,0,-0.0028979662202261447
0.0032409114205701694,9.3308313584491986e-06,0,-0.00042080570315260234,9.3308313584491986e-06,-0.0066687649326324502,0,0,0.0072491045294750447
-0.05133996345744235,8.4065843183669942e-06,0,0.2641667728455126,8.4065843183669942e-06,-0.0049271838779146645,-0.025369904071388831,0,0.0070188780687187955
-0.9797351872867478,3.8952521893495518e-06,0,0.14289927805682598,3.8952521893495518e-06,-0.0023196776530870276,0,0,0.0037684104326424469
0.1974550497031721,-6.1176316191041691e-06,0,-0.17151379787286952,-6.1176316191041691e-06,0.0075267347693016825,0.050739808142777662,0,-0.0024500064692323294
-0.034067077899704534,1.7386858261296545e-06,0,0.25773753888186779,1.7386858261296545e-06,0.00017358076781498065,-0.025369904071388831,0,0.002906538278994873
-0.93447625763722664,3.9961941055884076e-06,0,0.13861171370695854,3.9961941055884076e-06,-0.012735906079752697,0,0,0.0058125360010093247
0.098727524851586035,1.1415393914908367e-05,0,-0.16065993043073437,1.1415393914908367e-05,-0.014879102724213262,0.025369904071388831,0,0.0098517572664597666
-0.066486257864625309,6.2141019571762546e-06,0,0.25907394307460935,6.2141019571762546e-06,-0.0066862205876095249,-0.025369904071388831,0,0.0037824513224509488
-0.96396603079470278,8.9682804655932813e-06,0,0.14594587153194938,8.9682804655932813e-06,-0.016555821383962149,0,0,0.0084332737109139855
0.1974550497031721,1.7741294673884189e-05,0,-0.17031957594484956,1.7741294673884189e-05,-0.01489558259723516,0.050739808142777662,0,0.013109872983739772
-0.046432707342159762,1.00977704749379e-05,0,0.25891869290810815,1.00977704749379e-05,-0.017168124560873584,-0.025369904071388831,0,0.0095796102983552872
-0.92440680235973116,3.8542927563722795e-06,0,0.13603723878225366,3.8542927563722795e-06,-0.0066273484096435733,0,0,0.00537680840649221
0.098727524851586035,1.0829298401720394e-05,0,-0.16132295373132344,1.0829298401720394e-05,-0.012597616092652189,0.025369904071388831,0,0.0099478445832442836
-0.07722461550072951,1.1228889707413925e-05,0,0.27353262072229456,1.1228889707413925e-05,-0.0087651240432418173,-0.025369904071388831,0,0.0093487645179584043
-0.95499779613313918,1.0192384814047828e-05,0,0.12528186029663951,1.0192384814047828e-05,-0.0053891895286650709,0,0,0.0075602472944903999
0.1974550497031721,1.2310976431215148e-05,0,-0.17533505879467634,1.2310976431215148e-05,-0.010432735404741838,0.050739808142777662,0,0.009305216810382242
-0.088362477994568145,8.3108928080680156e-06,0,0.27164586845372518,8.3108928080680156e-06,-0.010146180770553811,-0.025369904071388831,0,0.007520323542453914
-0.94409452824348294,2.0449803498565067e-06,0,0.12626743041503682,2.0449803498565067e-06,-0.0026401407102194341,0,0,0.0036332765701333957
0.1974550497031721,1.5924000667903726e-06,0,-0.17480789633007754,1.5924000667903726e-06,-0.006387793939632882,0.050739808142777662,0,0.0041718485166324318
-0.044339667541299366,3.1934557293694654e-08,0,0.25854005923455825,3.1934557293694654e-08,-0.0050891636824839867,-0.025369904071388831,0,0.0026044462177095854
-0.9260938811169861,1.6474485699680824e-06,0,0.13661739833185799,1.6474485699680824e-06,0.00032669721962421896,0,0,0.0022624984810257973
0.098727524851586035,4.0273919563044158e-06,0,-0.16114460926415719,4.0273919563044158e-06,-0.0049751869291015218,0.025369904071388831,0,0.0042070199558115161
-0.013751171053441646,8.1265206234928944e-06,0,0.25937856670739801,8.1265206234928944e-06,-0.0072744273712372336,-0.025369904071388831,0,0.0071084713137496806
-0.95230491203299117,-5.5722076307690438e-06,0,0.13856110882487049,-5.5722076307690438e-06,-0.0011555596160939712,0,0,-0.002835374970365203
0.098727524851586035,-7.1364879945245985e-06,0,-0.16065734464517273,-7.1364879945245985e-06,0.00020732994856531169,0.025369904071388831,0,-0.0044347788357097604
-0.060653491376040258,-4.7283612932408348e-06,0,0.29733172752800896,-4.7283612932408348e-06,0.0026195781383919333,-0.025369904071388831,0,-0.0031700766740322727
-1.1729881616756537,1.8519796282367995e-06,0,0.27788297835475667,1.8519796282367995e-06,-0.0024474339384555296,0,0,0.00081134519137266445
0.49363762425793029,-4.6820567267402691e-06,0,-0.31843630729072114,-4.6820567267402691e-06,0.0051587220281125896,0.12684952035694416,0,-0.004086435615884695
-0.078048435823460993,2.1021747864322093e-06,0,0.37885041258207464,2.1021747864322093e-06,-0.0034879021058083878,-0.025369904071388831,0,0.00062801503829351809
-1.4067329010841858,-2.8547884647206478e-06,0,0.62748475661960357,-2.8547884647206478e-06,-0.00076668001374593912,0,0,-0.0061037488307276646
0.78982019881268839,4.7141559317773196e-06,0,-0.74656634297755842,4.7141559317773196e-06,-0.002296323260665355,0.20295923257111065,0,-0.0022425364061513372
-0.045770638211087844,-4.0989079891640134e-06,0,0.37457999461215186,-4.0989079891640134e-06,0.00055608729426774974,-0.025369904071388831,0,-0.0070415816721737558
-1.4830988269081447,-2.3359557677210541e-06,0,0.71135018207240219,-2.3359557677210541e-06,0.0055628109540614553,0,0,-0.0069321580051940439
0.78982019881268839,-1.2270391513982681e-05,0,-0.76828773721117938,-1.2270391513982681e-05,0.010775505921573057,0.20295923257111065,0,-0.014264971198923591
-0.017722143686727088,-1.9899799606482027e-06,0,0.31771284412965645,-1.9899799606482027e-06,0.0027244238766030156,-0.025369904071388831,0,-0.0056039605133368104
-1.3447293435250907,-4.2752815241214881e-06,0,0.41506993944842924,-4.2752815241214881e-06,0.0034024974678026369,0,0,-0.010442801619306979
0.59236514910951632,-1.2323555901500027e-05,0,-0.43317824009712258,-1.2323555901500027e-05,0.0086348029421090457,0.15221942442833297,0,-0.013634873701191961
-0.077523898777426992,-1.6195163740628793e-06,0,0.47296524243532995,-1.6195163740628793e-06,-0.0035649516108224233,-0.025369904071388831,0,-0.0036824066188774311
-1.6182725112732927,-3.0644560611720051e-06,0,1.1662788960739567,-3.0644560611720051e-06,-0.0023167570834849286,0,0,-0.0051055071121716648
0.98727524851586057,4.4465767518875321e-06,0,-1.3370718252939615,4.4465767518875321e-06,-0.0042437536503566707,0.25369904071388832,0,-0.00028129858338255377
-0.011272684581871639,4.7619723052309479e-06,0,0.33473609098744217,4.7619723052309479e-06,-0.00082912667074934682,-0.025369904071388831,0,-0.00016981964234781153
-1.4651122273617401,-7.0996493350588066e-06,0,0.62340822431666165,-7.0996493350588066e-06,0.026204624407888399,0,0,0.001667400376830953
0.69109267396110241,-1.4338082208159575e-05,0,-0.58703406353910359,-1.4338082208159575e-05,0.027523908716423112,0.17758932849972181,0,-0.007372066051932781
-0.086012646918812163,-1.6559009685737647e-05,0,0.96338505769275729,-1.6559009685737647e-05,0.02251397310769343,-0.025369904071388831,0,-0.0093198995689667084
-2.2314616563675389,-6.2878708000715933e-06,0,5.1637263161574252,-6.2878708000715933e-06,0.009911234159776211,0,0,-0.0010593271677405876
1.4809128727737908,-5.2560216293531803e-06,0,-5.1055669043908836,-5.2560216293531803e-06,0.0077379509050290556,0.38054856107083246,0,-0.0014918396646049553
-0.073031636757269591,-9.0412439651653409e-06,0,1.249983934050539,-9.0412439651653409e-06,0.014849449794795968,-0.025369904071388831,0,-0.005266826345442956
-2.591950051696438,-8.0796516976205934e-06,0,9.3196662106612571,-8.0796516976205934e-06,0.039156701554351664,0,0,0.00011387537814313859
1.678367922476963,-9.9516992644130969e-06,0,-8.2468297620659339,-9.9516992644130969e-06,0.032924875391186784,0.43128836921361013,0,0.0036646524107060569
-0.071614557551560876,-6.2486707058112198e-05,0,1.4241993787472311,-6.2486707058112198e-05,0.22125617310519977,-0.025369904071388831,0,0.0057823699571897223
-2.754185975185178,-1.0845222114932995e-05,0,12.902309258417144,-1.0845222114932995e-05,0.028669720677360101,0,0,-0.0057746700252949319
1.777095447328549,-8.4868563860925061e-06,0,-10.725546228687298,-8.4868563860925061e-06,0.015413614395248805,0.45665827328499897,0,-0.0048365377081424077
-0.0029749377675746813,-4.320048444843988e-06,0,1.8895451022715712,-4.320048444843988e-06,0.0085392169680772977,-0.025369904071388831,0,0.00052366387401684778
-3.7001533378798888,-7.4047108914625194e-05,0,18.101372423884499,-7.4047108914625194e-05,0.23909826484154406,0,0,0.0046724811478199221
2.0732780218833073,2.5827894819967223e-05,0,-15.126277034171764,2.5827894819967223e-05,-0.011904580511472317,0.53276798549916549,0,-0.0043770642339273341
-0.07898201988126885,1.2503624291029108e-05,0,0.27210198353959353,1.2503624291029108e-05,-0.0075297874760436312,-0.020295923257111066,0,-0.00077471810986704296
-0.0085522139856021029,1.2842815652398809e-05,0,0.00029003400236384327,1.2842815652398809e-05,-0.0065491045881738525,0,0,-0.0025427790083205485
0.0063493405401626084,-1.704895289934838e-05,0,0.00017933591017290675,-1.704895289934838e-05,0.031670998966839101,0,0,0.0021500181307068482
0.0098213418086801913,-2.6587468722610863e-06,0,0.0022285660301795025,-2.6587468722610863e-06,-0.004281560965957336,0,0,0.00067349269073639661
-0.0079053879927145267,6.5430406867753033e-05,0,-0.0034969256956510148,6.5430406867753033e-05,-0.20235703846079034,0,0,-0.012083429225348025
-0.0024512584962949643,-3.3702142762770393e-05,0,0.00018543059800364735,-3.3702142762770393e-05,-0.002262967103202498,0,0,0.0042497256522065555
-0.0035658194747750357,-2.7602283687686024e-05,0,0.00011890460212805399,-2.7602283687686024e-05,-0.0064070351400626778,0,0,0.0029234639877280758
-0.07898201988126885,1.3177584821994284e-05,0,0.27201160739041336,1.3177584821994284e-05,-0.043675132954668024,-0.020295923257111066,0,-0.002039670119186902
-0.0037422245704704141,-8.8884820302892464e-06,0,7.0272206020158094e-05,-8.8884820302892464e-06,0.016523234332415485,0,0,0.0009149575193500457
0.0089213777076716586,-1.9348242482133959e-07,0,0.00050149349374346494,-1.9348242482133959e-07,-0.013307120111909055,0,0,0.00019995626574534014
-0.001233084880130715,9.2107566885189091e-05,0,4.3419479959020063e-05,9.2107566885189091e-05,-0.32553571383681057,0,0,-0.0084569179736851963
-0.0014518376218271077,-3.0799972155104438e-05,0,0.00016562036353808961,-3.0799972155104438e-05,-0.10848945710979069,0,0,0.0061191639430657856
0.00056436930130439311,-9.7387335306203804e-06,0,0.00011529851855863061,-9.7387335306203804e-06,-0.021333697070198585,0,0,0.0031695847525539562
-0.0018885557622960068,2.6105401166431896e-05,0,9.1661254614201293e-05,2.6105401166431896e-05,-0.088867322246659414,0,0,-0.0029320993702504541
-0.07898201988126885,6.3744466391423005e-06,0,0.27200267431187952,6.3744466391423005e-06,-0.025515195492997994,-0.020295923257111066,0,0.00050805659593575452
-0.00054251472963804087,3.0899158612110456e-06,0,1.4398838240002577e-05,3.0899158612110456e-06,-0.028723432307094881,0,0,0.00027496102174410782
0.00030425423559943753,2.0460699967667084e-05,0,-0.00015650186828108941,2.0460699967667084e-05,-0.046206257136444176,0,0,0.0020436353539183081
0.0012820865569033021,5.0354492970122256e-05,0,-6.9964260306492124e-05,5.0354492970122256e-05,-0.1626099157669284,0,0,-0.0031888995208819645
0.00016082517204836407,3.1060288534057179e-05,0,-1.687341656023242e-07,3.1060288534057179e-05,-0.072840660979571592,0,0,-1.2023468229843681e-05
0.0081929219779016838,1.41673141365109e-05,0,0.00011982365550138215,1.41673141365109e-05,-0.06259933808025045,0,0,-0.00023384670693973268
0.0024126931090837911,2.3359177761087674e-05,0,3.4324215007546996e-06,2.3359177761087674e-05,-0.060549913065248498,0,0,-0.0022744994587586675
-0.07898201988126885,3.7022598748099982e-06,0,0.27198934877637937,3.7022598748099982e-06,-0.0091807495579323481,-0.020295923257111066,0,-0.00041573056087728429
0.0046518260123830472,8.8947448806180832e-05,0,-6.5569231941543793e-06,8.8947448806180832e-05,-0.072640922140279576,0,0,-0.0045152687373421901
0.0013430211035507097,3.3417244836172599e-05,0,-0.00011040428877327757,3.3417244836172599e-05,-0.097904648797830812,0,0,-0.0029083117594287528
0.00014451696940762066,1.4728144149232791e-05,0,-9.7249906788424354e-05,1.4728144149232791e-05,0.0010075660195497157,0,0,-0.0018649447642153007
0.00049065464276312439,9.7368716123966137e-06,0,2.3250900204326388e-06,9.7368716123966137e-06,-0.018101219443700599,0,0,-0.0012300397094428929
0.0018191168174031939,1.3048858822579772e-05,0,-6.3584507860141304e-05,1.3048858822579772e-05,-0.022075767388694992,0,0,-0.0013590433766231163
0.0032875645313846041,3.2717280911776295e-06,0,1.2281667378167323e-05,3.2717280911776295e-06,-0.0055491356071280503,0,0,-0.00045500907185758296
-0.07898201988126885,0.00010816745484596227,0,0.27197926843965164,0.00010816745484596227,-0.20694424364246761,-0.020295923257111066,0,-0.0083789938113670789
0.0024917579157967885,1.8450103698691711e-05,0,-2.2439651730236151e-05,1.8450103698691711e-05,0.064784735600209239,0,0,-0.0036618459398545002
0.0012082192441842127,2.8740600117285048e-05,0,5.3910837909131948e-05,2.8740600117285048e-05,-0.037251163931923854,0,0,-0.0027422489760165723
0.0037294524681284577,1.3052824138444497e-05,0,6.8386186192102676e-05,1.3052824138444497e-05,0.0030385816204760848,0,0,-0.0013855286884458251
3.4031014908933951e-05,1.2105559001258578e-05,0,-3.871921878731088e-05,1.2105559001258578e-05,-0.014839822418317489,0,0,-0.0015302201655111028
0.00029890527270092388,5.161340453828378e-06,0,4.5850813751383907e-05,5.161340453828378e-06,-0.0065628595562043021,0,0,-0.00056294745189840829
0.0029629140144751226,-2.1366430275504555e-05,0,3.8304717187262558e-05,-2.1366430275504555e-05,0.048329152095225036,0,0,-0.0021407645391773502
-0.07898201988126885,5.1184220978859468e-05,0,0.27198158124120936,5.1184220978859468e-05,-0.1407789900279012,-0.020295923257111066,0,-0.0046801613543813181
-0.00088523104260608402,6.7376585853318183e-06,0,0.00018105896245476064,6.7376585853318183e-06,0.014656997132916188,0,0,-0.0021867890280873638
0.0031141020464406808,1.7515637104857651e-05,0,0.00015534659986894597,1.7515637104857651e-05,-0.048831822103707241,0,0,-0.0022891021896615255
0.0009663657300179872,4.8411715006524414e-06,0,7.5289211333055958e-05,4.8411715006524414e-06,-0.0090017748843093087,0,0,-0.00050078216369575873
-0.00022629217366870686,3.8222616408969956e-06,0,0.00011636319465164652,3.8222616408969956e-06,-0.013368805709809375,0,0,-0.00041366693669564122
0.00046464790458982199,-9.9016374963761377e-05,0,0.00016904964474743253,-9.9016374963761377e-05,0.080937792817751902,0,0,0.0050345495686878461
-0.00087242542417317339,1.1855333903111609e-05,0,3.9933002467146738e-05,1.1855333903111609e-05,-0.04547807307608491,0,0,-0.0046022934497495045
-0.079585132422067828,-2.7535223105001894e-05,0,0.27189850306436114,-2.7535223105001894e-05,0.064606084493172192,-0.020450904427026167,0,8.1739378889160441e-06
-0.0013125436394116942,3.1444881887637832e-06,0,7.2118363160949585e-06,3.1444881887637832e-06,-0.012530861426079089,0,0,-0.0019610725491873314
0.0028548548308417539,-3.7068166067674713e-06,0,0.00012176557027198222,-3.7068166067674713e-06,0.014877378588649307,0,0,-0.00029588380363551061
0.002831443539962434,1.1834008546915409e-06,0,9.7804386675142373e-05,1.1834008546915409e-06,-0.0043830380541372629,0,0,-0.00065484268169282945
-0.0012758179049833093,-7.8646213971300671e-05,0,0.0001046677087490999,-7.8646213971300671e-05,0.15009136511770485,0,0,0.0060702293789085399
0.00077437470715073725,2.2860761917223305e-05,0,2.4429350773966479e-05,2.2860761917223305e-05,0.010921956329966559,0,0,-0.0070674759763640748
-0.0029905567399091276,-3.0181506307249816e-05,0,0.00016875578964523725,-3.0181506307249816e-05,0.088427773133406579,0,0,0.0026211555788627511
-0.07898201988126885,7.8261119577371918e-06,0,0.27197645801929571,7.8261119577371918e-06,0.001209207294841298,-0.020295923257111066,0,-0.0023636656568422803
0.0012506973567581701,-1.0736231793366524e-05,0,-8.1286607404855655e-05,-1.0736231793366524e-05,0.047508527941200279,0,0,0.00017452915916033127
-0.0012544041018130515,1.3719625656313794e-06,0,-5.595093329551523e-05,1.3719625656313794e-06,0.0022118435826380045,0,0,-0.00034760020008626732
0.0026151201669576164,-1.0746626669333459e-05,0,2.3007918288684912e-05,-1.0746626669333459e-05,0.031212777859297075,0,0,-0.0072165206006998828
0.00056661417903751778,-5.7578692140874965e-05,0,6.2794077034814585e-05,-5.7578692140874965e-05,0.15838326201771105,0,0,0.0052570965340639451
0.0024392074752607089,-2.7042614281630462e-06,0,3.7861108290776664e-06,-2.7042614281630462e-06,0.0071359645894154252,0,0,-0.0029582468973150646
-0.00079953458984626262,-3.7242147408366594e-05,0,7.1343487899676143e-06,-3.7242147408366594e-05,0.048272970093899477,0,0,0.0035583107485146256
-0.07898201988126885,-9.7567184512495353e-07,0,0.27198315340518292,-9.7567184512495353e-07,0.0053006966085336303,-0.020295923257111066,0,-0.0014141710546396618
0.00093212471386914055,-1.8287793038159958e-05,0,-0.00019066702241864544,-1.8287793038159958e-05,0.030939470820404175,0,0,0.0019046669376417014
0.0038483162886317856,5.4480656854621889e-07,0,-8.7353159754764188e-06,5.4480656854621889e-07,0.00037087168188939444,0,0,-0.0036371165978271039
-0.00050474772665048246,1.5484258845156751e-06,0,-2.3751728095144638e-06,1.5484258845156751e-06,0.0069356141923355421,0,0,-0.0031472494334611779
0.0004247906003543754,6.269119807764123e-06,0,-1.1396906270816256e-05,6.269119807764123e-06,0.009203317903778924,0,0,-0.0017188227828758154
-0.00031942294923281353,-2.388315993237522e-07,0,-4.8978837351826364e-05,-2.388315993237522e-07,0.0021231795618512142,0,0,-0.0019336512393289284
0.0023436809095132814,3.6415353790800187e-06,0,8.4205357451789913e-06,3.6415353790800187e-06,0.0061802945844780591,0,0,-0.0024193654678192388
-0.07898201988126885,-2.0339790899187582e-06,0,0.27197565966615506,-2.0339790899187582e-06,0.0016539029802815895,-0.020295923257111066,0,-0.0016325500013012026
0.0013980072326425827,1.0606224240324036e-05,0,-7.7387100780037469e-06,1.0606224240324036e-05,-0.0029651675808716753,0,0,-0.00033174746465448228
-0.00014623808730298088,9.906174856640082e-06,0,9.8408460282613412e-05,9.906174856640082e-06,-0.0033192747866689952,0,0,-0.00053378963095980633
0.0038641740756030418,4.8358089032949497e-06,0,0.00011236007935290981,4.8358089032949497e-06,-0.005084820097530497,0,0,-0.0015296531442298856
-3.5767826648878091e-05,8.1670709623331283e-06,0,4.0686622341085136e-05,8.1670709623331283e-06,-0.0011087661279558863,0,0,-0.0019112536717396881
0.0009037500360056977,1.1525467744823853e-06,0,-4.1338103536628303e-05,1.1525467744823853e-06,-0.009049933789558361,0,0,-0.00074930401246648694
-0.00057515887448261998,9.2135637873649867e-06,0,0.00011058404018363002,9.2135637873649867e-06,-0.0021834205450599301,0,0,-0.00094731863237168231
-0.07898201988126885,8.4781120361643314e-06,0,0.27197980308426623,8.4781120361643314e-06,0.0046463348576594359,-0.020295923257111066,0,0.00041835672257133376
-0.0024327173421924203,6.4395896206409509e-07,0,2.1974693951395605e-05,6.4395896206409509e-07,-0.0031180976854324484,0,0,-2.905472739240912e-05
-0.001176111569417487,5.6997560540575365e-06,0,7.6448776354129215e-05,5.6997560540575365e-06,0.0030483224993695106,0,0,-0.00073273855852561912
-0.00092962881912141116,5.7501321836846836e-06,0,-7.244407716474428e-05,5.7501321836846836e-06,0.0031692287763539807,0,0,-0.0012393569430799384
-0.00076634226698285048,-1.6169676327574146e-06,0,-2.4972739929342031e-05,-1.6169676327574146e-06,-0.0024746264489194612,0,0,-0.00016488588881004816
-0.0017096516781994122,4.3416145949180807e-06,0,5.9791984861353288e-05,4.3416145949180807e-06,0.0023480329280293256,0,0,-0.00023206943272320395
-0.00091717622998190105,6.0678667371458217e-06,0,5.0085763289443646e-05,6.0678667371458217e-06,0.0086601868254723938,0,0,0.001086057106438301
-0.07898201988126885,4.699298813380659e-06,0,0.27183286159959996,4.699298813380659e-06,0.0068886479094760651,-0.020295923257111066,0,0.00083458704184955791
0.0048372285698481295,-2.620482069034917e-06,0,0.0006294688823494988,-2.620482069034917e-06,0.0013590698695836896,0,0,0.00070356826767747687
0.0033475305588165074,4.1707531300977374e-06,0,0.00042747571937631337,4.1707531300977374e-06,0.0076973814149873705,0,0,0.00018198546025475723
0.0059619386076425404,5.8039042336033297e-06,0,0.00057428164169667437,5.8039042336033297e-06,0.008287431342308289,0,0,0.00045492113238487737
0.0021119984166820547,2.3893251889697126e-06,0,-0.00011506777321652114,2.3893251889697126e-06,0.0067946221701331942,0,0,-4.6093719300492305e-05
0.0021518768568268461,5.4049005986933629e-06,0,0.00025655571495347869,5.4049005986933629e-06,0.0028983841151783052,0,0,0.0014591833763780795
0.0037408342795439355,-1.8206761840527941e-06,0,0.00034317970076887163,-1.8206761840527941e-06,-0.004534031841380703,0,0,0.00095465721679632008
-0.07898201988126885,-4.0313529173392759e-06,0,0.27201537376648377,-4.0313529173392759e-06,-0.0040572492773489916,-0.020295923257111066,0,0.00069297715422797501
0.00032449159027479838,2.7498522019026028e-06,0,0.0010247848726781955,2.7498522019026028e-06,0.0006248900865074,0,0,0.0003489553426201507
-0.00023427484590827249,2.9934918716126302e-06,0,0.00089973228492531792,2.9934918716126302e-06,0.0015220233385258922,0,0,0.00019131541203881372
0.00040950812834304187,2.7139772759213199e-06,0,0.0011211421846936084,2.7139772759213199e-06,0.00041465312086708361,0,0,0.00063402730004813142
-0.0017838115491942903,8.9621520609622918e-07,0,0.0011871851660144161,8.9621520609622918e-07,-0.0021780944018875855,0,0,0.0016488284752948969
-0.0018004616772448081,1.4678473125792624e-06,0,0.001046508226588544,1.4678473125792624e-06,-0.0012799142171463036,0,0,0.0010572015928972183
0.0015347137142457615,-7.5343509068660774e-06,0,0.00075941112859295961,-7.5343509068660774e-06,-0.0088098139250555423,0,0,0.0012331216374528659
-0.07898201988126885,-2.5889587006167059e-07,0,0.27213951704900941,-2.5889587006167059e-07,-0.0031932633891718835,-0.020295923257111066,0,0.0012340998114189292
-0.0049136479921687449,-2.7875653835218728e-06,0,0.0010712131041102817,-2.7875653835218728e-06,-0.0016414549840887448,0,0,-0.0011436592978388157
0.0015668442742525967,-5.5424307471990675e-07,0,0.0011355242128133496,-5.5424307471990675e-07,-0.0020710497661453882,0,0,0.00061856577989040568
0.00019207754231847271,1.3121926230527658e-06,0,0.0011024860610750929,1.3121926230527658e-06,0.00069924263861744591,0,0,0.0017272777458385109
9.5217893295080722e-05,-5.7124843606815023e-07,0,0.00094553370871792151,-5.7124843606815023e-07,-0.0012447996192849261,0,0,0.00072119122800479054
-0.0018584974713947819,-5.2525595356858745e-06,0,0.0011358767560448947,-5.2525595356858745e-06,-0.0061948940443569411,0,0,0.0012364656068992877
-0.0020244482100165023,-4.0947334252611212e-06,0,0.00097906861260512899,-4.0947334252611212e-06,-0.00079280928610284888,0,0,-0.0012633322723312503
-0.07898201988126885,-2.1594438311123287e-07,0,0.27186318204449766,-2.1594438311123287e-07,-0.00020155318386503839,-0.020295923257111066,0,0.0004856537505315963
0.0025858302204225508,9.6536275612235656e-08,0,0.00061640360457940733,9.6536275612235656e-08,-0.0011135298412512577,0,0,0.00098324143976408901
0.0019902502818869498,3.6698887740452268e-06,0,0.00064602035873940816,3.6698887740452268e-06,0.0011712839357267411,0,0,0.0005683601367329216
0.00053279075309576294,2.9902683001820085e-06,0,0.00048849203189322004,2.9902683001820085e-06,0.00031524533417730364,0,0,0.0010884535001995292
0.0013329383302566197,-1.0556081585927357e-06,0,0.00047033741570163271,-1.0556081585927357e-06,-0.0035800694548649616,0,0,0.0010571751348913373
0.0021268130313099941,-8.7528114674911839e-07,0,0.00052315898718938375,-8.7528114674911839e-07,0.00055746965203773489,0,0,-0.001658339668220122
-0.0021995885533451724,-2.4758184732354138e-06,0,0.00012023535010471887,-2.4758184732354138e-06,-0.00059435963095657782,0,0,-0.0015395414798211192
-0.07898201988126885,1.6685869983906754e-06,0,0.27197506740138155,1.6685869983906754e-06,-0.0010052112679563854,-0.020295923257111066,0,0.00078947562412721279
0.0023722294980225507,9.0296421882823941e-06,0,0.0001093636993537133,9.0296421882823941e-06,0.0068535028184286148,0,0,0.00054743140519480384
0.0026633428210872125,4.2288698538540948e-06,0,0.00019735624193937228,4.2288698538540948e-06,0.0042559574893024331,0,0,-0.00072694378771296676
0.00022520472473456371,3.2485369339738113e-06,0,-0.00088134800561954704,3.2485369339738113e-06,0.0051404464452425988,0,0,-0.0023401526345742281
0.001381083332256352,7.1708796747990688e-06,0,7.3903041670751214e-05,7.1708796747990688e-06,0.0056656881877031511,0,0,-0.00049817456469771751
0.00049816585099380316,6.8431931004586666e-06,0,8.3971951826855356e-05,6.8431931004586666e-06,0.0047040347420264422,0,0,-0.00033925107445889635
0.0042536228087907959,9.0499025818813195e-06,0,0.0001336859796060956,9.0499025818813195e-06,0.0018919768367004306,0,0,0.0026299785019038738
-0.07898201988126885,8.2511750208284773e-06,0,0.27194781304544985,8.2511750208284773e-06,0.0096471847674804607,-0.020295923257111066,0,-0.0013502080648471184
0.0018101720743682222,9.7286885074945872e-06,0,-8.932647831248427e-05,9.7286885074945872e-06,0.0082555693509643556,0,0,-0.00024126294542252402
0.0028590894053783476,4.1560703633383711e-06,0,-0.00012888420367207585,4.1560703633383711e-06,0.0064680249003967504,0,0,-0.0022717068904822271
-0.0003866984625951654,6.6632312508141389e-06,0,-0.0010546627814733223,6.6632312508141389e-06,0.0049185983519613504,0,0,9.3782404461653776e-05
0.00074208440891956754,3.9773977994900234e-06,0,-0.00014175530355651535,3.9773977994900234e-06,0.0025582427886153562,0,0,0.00029167592668837851
-0.00018234768174192934,8.1666652901463133e-06,0,-0.0010317588343038866,8.1666652901463133e-06,0.0064901900585605382,0,0,0.00025103679385624143
-8.6919284681293918e-05,1.8323684885870883e-06,0,-0.00012244621783221709,1.8323684885870883e-06,0.0045667747469897452,0,0,-0.00096166433459412073
