fp,gp,y0p,fc,gc,y0c,fw,gw,y0w
0.0048837231864039057,4.9640012061286098e-07,0,0.0025913740433027364,4.9640012061286098e-07,-0.0016907048677738956,0,0,-0.00013545668098277836
-0.0012572261265600179,-6.9782441855029131e-06,0,-0.00025390179386186357,-6.9782441855029131e-06,0.010071262400435099,0,0,-0.005251145816897446
-0.01493552657587326,-8.3607471843757941e-06,0,-0.005485885029395076,-8.3607471843757941e-06,0.0081105695076688616,0,0,-0.0069818422698090105
0.00042067775154861788,2.8607318109177826e-06,0,0.00081906263422604642,2.8607318109177826e-06,-0.0045322729944063953,0,0,0.0032178908236814947
-0.0040574652023996757,3.0311126967483282e-06,0,-0.0011907974790886173,3.0311126967483282e-06,-0.002447794571203143,0,0,0.0011651289076912903
-0.0034084280848013277,-1.089566352602267e-05,0,-0.00043547697924616003,-1.089566352602267e-05,0.015980502511558914,0,0,-0.0092699829156356536
-0.088414774960410336,-9.6168659686479696e-06,0,0.25286046942772439,-9.6168659686479696e-06,0.00084133221223137307,-0.022719848012101827,0,-0.0052219120489069865
0.0054312162427957809,-1.2413247907711034e-05,0,0.002314316385466475,-1.2413247907711034e-05,0.013033610649082482,0,0,-0.0099851059847636328
-0.013491131465199856,2.2843699543362295e-06,0,-0.0053249197501937118,2.2843699543362295e-06,-0.0064211700193106402,0,0,0.001063726218192276
0.00338653108701987,-8.3227288129664179e-06,0,0.00044181191294500113,-8.3227288129664179e-06,0.0023225301890028569,0,0,-0.0039017710323109465
-0.00033825484242779242,-7.258109692834247e-06,0,-0.00031239794699902066,-7.258109692834247e-06,0.0030883845827944785,0,0,-0.0040180395774018982
0.00099147381303447057,-1.7966688550308252e-05,0,0.00066182546685172254,-1.7966688550308252e-05,0.018672979829048589,0,0,-0.013285438578828104
-0.0063090333169952438,-1.3356293271503394e-05,0,-0.00073998397621372058,-1.3356293271503394e-05,0.01493479818981403,0,0,-0.008926542160563055
-0.088217242794385697,-5.2526542142702914e-06,0,0.25302727354693799,-5.2526542142702914e-06,0.0036876057762924561,-0.022669088387462278,0,-0.0025844800383649771
-0.013242207705302399,-4.710634026100502e-06,0,-0.0052735069701611067,-4.710634026100502e-06,0.001421202565354829,0,0,-0.0022177392861574365
0.0058098060926536216,-4.5256582113656352e-06,0,0.0024068920926962794,-4.5256582113656352e-06,0.0072408593877748562,0,0,-0.0039100975440589528
0.0033100146310976702,-1.1262405496925698e-05,0,0.00019919829786952921,-1.1262405496925698e-05,0.0085449594448838671,0,0,-0.0066038189109753447
0.0016484690786967083,-2.0671509385755682e-06,0,0.00090435180139314853,-2.0671509385755682e-06,0.0016867908979312236,0,0,-0.0018951663316728214
-0.0085056344430078402,-3.2434486472512902e-06,0,-0.00085692214245041559,-3.2434486472512902e-06,0.0091477866948075359,0,0,-0.0028979662202261447
0.0032409114205701694,9.3308313584491986e-06,0,0.00052783514678708546,9.3308313584491986e-06,-0.010242969666895972,0,0,0.0072491045294750447
-0.05133996345744235,8.4065843183669942e-06,0,0.25750899729340138,8.4065843183669942e-06,-0.0081553860886707259,-0.025369904071388831,0,0.0070188780687187955
-0.9797351872867478,3.8952521893495518e-06,0,-0.19323752763909052,3.8952521893495518e-06,-0.0037465169855366303,0,0,0.0037684104326424469
0.1974550497031721,-6.1176316191041691e-06,0,-0.15157070603899828,-6.1176316191041691e-06,0.0080504006239046078,0.050739808142777662,0,-0.0024500064692323294
-0.034067077899704534,1.7386858261296545e-06,0,0.25246213868872275,1.7386858261296545e-06,-0.0010227409197316466,-0.025369904071388831,0,0.002906538278994873
-0.93447625763722664,3.9961941055884076e-06,0,-0.18422611748371115,3.9961941055884076e-06,-0.012339816668482937,0,0,0.0058125360010093247
0.098727524851586035,1.1415393914908367e-05,0,-0.14209715229631337,1.1415393914908367e-05,-0.016542357761384345,0.025369904071388831,0,0.0098517572664597666
-0.066486257864625309,6.2141019571762546e-06,0,0.25178701207829113,6.2141019571762546e-06,-0.0063247670989419174,-0.025369904071388831,0,0.0037824513224509488
-0.96396603079470278,8.9682804655932813e-06,0,-0.18627241555844271,8.9682804655932813e-06,-0.01807231447825685,0,0,0.0084332737109139855
0.1974550497031721,1.7741294673884189e-05,0,-0.15049606686376377,1.7741294673884189e-05,-0.018436311505221074,0.050739808142777662,0,0.013109872983739772
-0.046432707342159762,1.00977704749379e-05,0,0.25112984032669117,1.00977704749379e-05,-0.018148989255895039,-0.025369904071388831,0,0.0095796102983552872
-0.92440680235973116,3.8542927563722795e-06,0,-0.17617304114563798,3.8542927563722795e-06,-0.010684890472401063,0,0,0.00537680840649221
0.098727524851586035,1.0829298401720394e-05,0,-0.14185660702352046,1.0829298401720394e-05,-0.01801302162984797,0.025369904071388831,0,0.0099478445832442836
-0.07722461550072951,1.1228889707413925e-05,0,0.25952927815255555,1.1228889707413925e-05,-0.014755315025372079,-0.025369904071388831,0,0.0093487645179584043
-0.95499779613313918,1.0192384814047828e-05,0,-0.18130863361702104,1.0192384814047828e-05,-0.011023057466807984,0,0,0.0075602472944903999
0.1974550497031721,1.2310976431215148e-05,0,-0.15097766108193683,1.2310976431215148e-05,-0.016102535971285189,0.050739808142777662,0,0.009305216810382242
-0.088362477994568145,8.3108928080680156e-06,0,0.25646621674191733,8.3108928080680156e-06,-0.015484905024898406,-0.025369904071388831,0,0.007520323542453914
-0.94409452824348294,2.0449803498565067e-06,0,-0.17786644856940004,2.0449803498565067e-06,-0.0028885574487880206,0,0,0.0036332765701333957
0.1974550497031721,1.5924000667903726e-06,0,-0.15077172054094404,1.5924000667903726e-06,-0.0060406540880464377,0.050739808142777662,0,0.0041718485166324318
-0.044339667541299366,3.1934557293694654e-08,0,0.25116877411493971,3.1934557293694654e-08,-0.0052613469136986168,-0.025369904071388831,0,0.0026044462177095854
-0.9260938811169861,1.6474485699680824e-06,0,-0.1783156952109673,1.6474485699680824e-06,4.9318188422020917e-05,0,0,0.0022624984810257973
0.098727524851586035,4.0273919563044158e-06,0,-0.14199788844397598,4.0273919563044158e-06,-0.0054067514354549902,0.025369904071388831,0,0.0042070199558115161
-0.013751171053441646,8.1265206234928944e-06,0,0.25654235692973981,8.1265206234928944e-06,-0.0093766053949062601,-0.025369904071388831,0,0.0071084713137496806
-0.95230491203299117,-5.5722076307690438e-06,0,-0.19459983008376186,-5.5722076307690438e-06,0.00273404779718711,0,0,-0.002835374970365203
0.098727524851586035,-7.1364879945245985e-06,0,-0.14239136496282562,-7.1364879945245985e-06,0.003505073835341487,0.025369904071388831,0,-0.0044347788357097604
-0.060653491376040258,-4.7283612932408348e-06,0,0.29850714859648375,-4.7283612932408348e-06,0.0056408957366249632,-0.025369904071388831,0,-0.0031700766740322727
-1.1729881616756537,1.8519796282367995e-06,0,-0.013262839366096957,1.8519796282367995e-06,-0.0014610090481176332,0,0,0.00081134519137266445
0.49363762425793029,-4.6820567267402691e-06,0,-0.35380732924439157,-4.6820567267402691e-06,0.0079317954114477267,0.12684952035694416,0,-0.004086435615884695
-0.078048435823460993,2.1021747864322093e-06,0,0.35156846982421192,2.1021747864322093e-06,-0.0027378598520255699,-0.025369904071388831,0,0.00062801503829351809
-1.4067329010841858,-2.8547884647206478e-06,0,0.49259413608405866,-2.8547884647206478e-06,0.0059379844791207469,0,0,-0.0061037488307276646
0.78982019881268839,4.7141559317773196e-06,0,-0.74921493311687903,4.7141559317773196e-06,0.0014695818346954774,0.20295923257111065,0,-0.0022425364061513372
-0.045770638211087844,-4.0989079891640134e-06,0,0.34950762238872196,-4.0989079891640134e-06,0.0061214575075574373,-0.025369904071388831,0,-0.0070415816721737558
-1.4830988269081447,-2.3359557677210541e-06,0,0.60640236039188733,-2.3359557677210541e-06,0.010761751732812909,0,0,-0.0069321580051940439
0.78982019881268839,-1.2270391513982681e-05,0,-0.78361559541257553,-1.2270391513982681e-05,0.021437018826730988,0.20295923257111065,0,-0.014264971198923591
-0.017722143686727088,-1.9899799606482027e-06,0,0.31734788626234811,-1.9899799606482027e-06,0.0078028165526045096,-0.025369904071388831,0,-0.0056039605133368104
-1.3447293435250907,-4.2752815241214881e-06,0,0.2051912901975208,-4.2752815241214881e-06,0.010828395471951245,0,0,-0.010442801619306979
0.59236514910951632,-1.2323555901500027e-05,0,-0.49846171698587061,-1.2323555901500027e-05,0.019993902367065886,0.15221942442833297,0,-0.013634873701191961
-0.077523898777426992,-1.6195163740628793e-06,0,0.38521563558174288,-1.6195163740628793e-06,0.0022005400973634814,-0.025369904071388831,0,-0.0036824066188774311
-1.6182725112732927,-3.0644560611720051e-06,0,1.0309126074695301,-3.0644560611720051e-06,0.002895001946501277,0,0,-0.0051055071121716648
0.98727524851586057,4.4465767518875321e-06,0,-1.0990861510401411,4.4465767518875321e-06,-0.0014553386707555347,0.25369904071388832,0,-0.00028129858338255377
-0.011272684581871639,4.7619723052309479e-06,0,0.33438688756697604,4.7619723052309479e-06,0.0016924330860368375,-0.025369904071388831,0,-0.00016981964234781153
-1.4651122273617401,-7.0996493350588066e-06,0,0.46293011284957175,-7.0996493350588066e-06,-0.010317467366571791,0,0,0.001667400376830953
0.69109267396110241,-1.4338082208159575e-05,0,-0.66001606111350508,-1.4338082208159575e-05,0.0027627509655014939,0.17758932849972181,0,-0.007372066051932781
-0.086012646918812163,-1.6559009685737647e-05,0,0.5197109687164172,-1.6559009685737647e-05,0.011336521998916993,-0.025369904071388831,0,-0.0093198995689667084
-2.2314616563675389,-6.2878708000715933e-06,0,2.4994859458384213,-6.2878708000715933e-06,-0.0025059555125439559,0,0,-0.0010593271677405876
1.4809128727737908,-5.2560216293531803e-06,0,-2.1812804040482208,-5.2560216293531803e-06,-0.0014452414959231774,0.38054856107083246,0,-0.0014918396646049553
-0.073031636757269591,-9.0412439651653409e-06,0,0.61007296563226854,-9.0412439651653409e-06,0.0069204494565489067,-0.025369904071388831,0,-0.005266826345442956
-2.591950051696438,-8.0796516976205934e-06,0,3.0131015408380373,-8.0796516976205934e-06,-0.007822015604674883,0,0,0.00011387537814313859
1.678367922476963,-9.9516992644130969e-06,0,-2.6958105584863588,-9.9516992644130969e-06,-0.010174925138550783,0.43128836921361013,0,0.0036646524107060569
-0.071614557551560876,-6.2486707058112198e-05,0,0.68714201728995306,-6.2486707058112198e-05,0.0055500764574445451,-0.025369904071388831,0,0.0057823699571897223
-2.754185975185178,-1.0845222114932995e-05,0,3.227438452182422,-1.0845222114932995e-05,0.0025515874135795275,0,0,-0.0057746700252949319
1.777095447328549,-8.4868563860925061e-06,0,-3.0481735947586737,-8.4868563860925061e-06,0.0057511113926711462,0.45665827328499897,0,-0.0048365377081424077
-0.0029749377675746813,-4.320048444843988e-06,0,0.8191026423634713,-4.320048444843988e-06,-0.00098861348794832015,-0.025369904071388831,0,0.00052366387401684778
-3.7001533378798888,-7.4047108914625194e-05,0,2.2939852379951415,-7.4047108914625194e-05,0.018894165745853016,0,0,0.0046724811478199221
2.0732780218833073,2.5827894819967223e-05,0,-2.9695141094266688,2.5827894819967223e-05,0.0075252667595601657,0.53276798549916549,0,-0.0043770642339273341
-0.07898201988126885,1.2503624291029108e-05,0,0.25528264334955092,1.2503624291029108e-05,0.0012607471490400091,-0.020295923257111066,0,-0.00077471810986704296
-0.0085522139856021029,1.2842815652398809e-05,0,-0.00080955136146111488,1.2842815652398809e-05,0.0029511950608990252,0,0,-0.0025427790083205485
0.0063493405401626084,-1.704895289934838e-05,0,0.00085195778336114979,-1.704895289934838e-05,0.0031983964088322372,0,0,0.0021500181307068482
0.0098213418086801913,-2.6587468722610863e-06,0,0.0030350120060357666,-2.6587468722610863e-06,0.00074766907075252131,0,0,0.00067349269073639661
-0.0079053879927145267,6.5430406867753033e-05,0,-0.0040410434118123631,6.5430406867753033e-05,0.015037016770635974,0,0,-0.012083429225348025
-0.0024512584962949643,-3.3702142762770393e-05,0,-8.3429545691723894e-05,-3.3702142762770393e-05,0.0042338094835558957,0,0,0.0042497256522065555
-0.0035658194747750357,-2.7602283687686024e-05,0,-0.00037141830604070546,-2.7602283687686024e-05,0.002434337453838253,0,0,0.0029234639877280758
-0.07898201988126885,1.3177584821994284e-05,0,0.25521703702803578,1.3177584821994284e-05,0.00078939432031008305,-0.020295923257111066,0,-0.002039670119186902
-0.0037422245704704141,-8.8884820302892464e-06,0,-0.000626577406469406,-8.8884820302892464e-06,0.0010977915625154377,0,0,0.0009149575193500457
0.0089213777076716586,-1.9348242482133959e-07,0,0.0010809035768089715,-1.9348242482133959e-07,-0.00012124199214036398,0,0,0.00019995626574534014
-0.001233084880130715,9.2107566885189091e-05,0,-0.00028087824912389559,9.2107566885189091e-05,-0.0082714564364483375,0,0,-0.0084569179736851963
-0.0014518376218271077,-3.0799972155104438e-05,0,6.2121647832131307e-06,-3.0799972155104438e-05,-0.009856820221143538,0,0,0.0061191639430657856
0.00056436930130439311,-9.7387335306203804e-06,0,0.00018876392050962468,-9.7387335306203804e-06,-0.0079023506488473689,0,0,0.0031695847525539562
-0.0018885557622960068,2.6105401166431896e-05,0,-0.00024966844764163034,2.6105401166431896e-05,-0.0020059930279370296,0,0,-0.0029320993702504541
-0.07898201988126885,6.3744466391423005e-06,0,0.25517505757149472,6.3744466391423005e-06,-0.0032188325355814174,-0.020295923257111066,0,0.00050805659593575452
-0.00054251472963804087,3.0899158612110456e-06,0,6.160747144216838e-06,3.0899158612110456e-06,-0.0021555034233206039,0,0,0.00027496102174410782
0.00030425423559943753,2.0460699967667084e-05,0,-0.00026246478987699938,2.0460699967667084e-05,-0.010078743395425254,0,0,0.0020436353539183081
0.0012820865569033021,5.0354492970122256e-05,0,3.4459035309211423e-05,5.0354492970122256e-05,-0.012857948213096382,0,0,-0.0031888995208819645
0.00016082517204836407,3.1060288534057179e-05,0,1.4083072035232075e-05,3.1060288534057179e-05,-0.0071057873127222662,0,0,-1.2023468229843681e-05
0.0081929219779016838,1.41673141365109e-05,0,0.00087728489956585311,1.41673141365109e-05,-0.0035289653144143789,0,0,-0.00023384670693973268
0.0024126931090837911,2.3359177761087674e-05,0,0.00035077509168910618,2.3359177761087674e-05,-0.00055696332962318275,0,0,-0.0022744994587586675
-0.07898201988126885,3.7022598748099982e-06,0,0.25517519331029054,3.7022598748099982e-06,-4.9103516391868469e-05,-0.020295923257111066,0,-0.00041573056087728429
0.0046518260123830472,8.8947448806180832e-05,0,0.00065945656484663918,8.8947448806180832e-05,-0.013863555485896236,0,0,-0.0045152687373421901
0.0013430211035507097,3.3417244836172599e-05,0,-9.0645895630200955e-05,3.3417244836172599e-05,-0.00528306131480916,0,0,-0.0029083117594287528
0.00014451696940762066,1.4728144149232791e-05,0,-0.0001765815807050896,1.4728144149232791e-05,-0.0018325879008740393,0,0,-0.0018649447642153007
0.00049065464276312439,9.7368716123966137e-06,0,0.00012908142329082385,9.7368716123966137e-06,-0.001819909240668994,0,0,-0.0012300397094428929
0.0018191168174031939,1.3048858822579772e-05,0,0.0001326319858287908,1.3048858822579772e-05,-8.2696436504157969e-05,0,0,-0.0013590433766231163
0.0032875645313846041,3.2717280911776295e-06,0,0.00053389818707263569,3.2717280911776295e-06,0.00014521370217401887,0,0,-0.00045500907185758296
-0.07898201988126885,0.00010816745484596227,0,0.25517154935639902,0.00010816745484596227,-0.01189234474785472,-0.020295923257111066,0,-0.0083789938113670789
0.0024917579157967885,1.8450103698691711e-05,0,0.00032713673632305549,1.8450103698691711e-05,0.0058465645519367717,0,0,-0.0036618459398545002
0.0012082192441842127,2.8740600117285048e-05,0,0.00029310872365482057,2.8740600117285048e-05,-0.00010470682480778755,0,0,-0.0027422489760165723
0.0037294524681284577,1.3052824138444497e-05,0,0.00072839176495357802,1.3052824138444497e-05,-0.001142501891704395,0,0,-0.0013855286884458251
3.4031014908933951e-05,1.2105559001258578e-05,0,-6.2601516880729724e-05,1.2105559001258578e-05,8.887855729167247e-05,0,0,-0.0015302201655111028
0.00029890527270092388,5.161340453828378e-06,0,0.00018716415969183999,5.161340453828378e-06,-0.00072801356956753171,0,0,-0.00056294745189840829
0.0029629140144751226,-2.1366430275504555e-05,0,0.00051500829466448895,-2.1366430275504555e-05,0.010509093595345577,0,0,-0.0021407645391773502
-0.07898201988126885,5.1184220978859468e-05,0,0.25516197306361665,5.1184220978859468e-05,-3.8226800197495277e-05,-0.020295923257111066,0,-0.0046801613543813181
-0.00088523104260608402,6.7376585853318183e-06,0,0.00028470626800031185,6.7376585853318183e-06,0.0054163097618076242,0,0,-0.0021867890280873638
0.0031141020464406808,1.7515637104857651e-05,0,0.00074777691202959108,1.7515637104857651e-05,0.00023844749959256507,0,0,-0.0022891021896615255
0.0009663657300179872,4.8411715006524414e-06,0,0.00027368827258011095,4.8411715006524414e-06,-0.00059499172082311269,0,0,-0.00050078216369575873
-0.00022629217366870686,3.8222616408969956e-06,0,0.00019517175330661655,3.8222616408969956e-06,-0.00072693262000156366,0,0,-0.00041366693669564122
0.00046464790458982199,-9.9016374963761377e-05,0,0.00044330790918890438,-9.9016374963761377e-05,0.015446573057090183,0,0,0.0050345495686878461
-0.00087242542417317339,1.1855333903111609e-05,0,-5.8539613214016054e-05,1.1855333903111609e-05,0.0052292371821582861,0,0,-0.0046022934497495045
-0.079585132422067828,-2.7535223105001894e-05,0,0.25500582638186881,-2.7535223105001894e-05,0.0062808352269128082,-0.020450904427026167,0,8.1739378889160441e-06
-0.0013125436394116942,3.1444881887637832e-06,0,-0.00010727713877325528,3.1444881887637832e-06,0.0016977440503787573,0,0,-0.0019610725491873314
0.0028548548308417539,-3.7068166067674713e-06,0,0.00076198991533538152,-3.7068166067674713e-06,0.0018696318365013507,0,0,-0.00029588380363551061
0.002831443539962434,1.1834008546915409e-06,0,0.00066711104119878632,1.1834008546915409e-06,0.00032130914140275597,0,0,-0.00065484268169282945
-0.0012758179049833093,-7.8646213971300671e-05,0,8.6535158274262834e-05,-7.8646213971300671e-05,0.0086725049884550653,0,0,0.0060702293789085399
0.00077437470715073725,2.2860761917223305e-05,0,0.0002111351766732008,2.2860761917223305e-05,0.0051049019612198236,0,0,-0.0070674759763640748
-0.0029905567399091276,-3.0181506307249816e-05,0,-0.00019860606200582803,-3.0181506307249816e-05,0.0047757696235162283,0,0,0.0026211555788627511
-0.07898201988126885,7.8261119577371918e-06,0,0.25516187979990546,7.8261119577371918e-06,0.0007750065509053854,-0.020295923257111066,0,-0.0023636656568422803
0.0012506973567581701,-1.0736231793366524e-05,0,1.8906613259372712e-05,-1.0736231793366524e-05,0.0026602808497755426,0,0,0.00017452915916033127
-0.0012544041018130515,1.3719625656313794e-06,0,-0.00030431950040337948,1.3719625656313794e-06,-0.00038603614662541247,0,0,-0.00034760020008626732
0.0026151201669576164,-1.0746626669333459e-05,0,0.00046593666640815318,-1.0746626669333459e-05,-0.0040135006863090102,0,0,-0.0072165206006998828
0.00056661417903751778,-5.7578692140874965e-05,0,0.00026288561613228975,-5.7578692140874965e-05,4.4790560149721586e-05,0,0,0.0052570965340639451
0.0024392074752607089,-2.7042614281630462e-06,0,0.00036386677887290542,-2.7042614281630462e-06,-0.0010900145803321986,0,0,-0.0029582468973150646
-0.00079953458984626262,-3.7242147408366594e-05,0,-9.8366350549241558e-05,-3.7242147408366594e-05,0.00015204634426502339,0,0,0.0035583107485146256
-0.07898201988126885,-9.7567184512495353e-07,0,0.25516363593630664,-9.7567184512495353e-07,1.8763473847576611e-05,-0.020295923257111066,0,-0.0014141710546396618
0.00093212471386914055,-1.8287793038159958e-05,0,-0.00029979485618231324,-1.8287793038159958e-05,0.00012849638887646369,0,0,0.0019046669376417014
0.0038483162886317856,5.4480656854621889e-07,0,0.00048081584988573806,5.4480656854621889e-07,-0.0030273076797107655,0,0,-0.0036371165978271039
-0.00050474772665048246,1.5484258845156751e-06,0,-0.00013278247061601769,1.5484258845156751e-06,-0.00073261045125360021,0,0,-0.0031472494334611779
0.0004247906003543754,6.269119807764123e-06,0,-4.8314528181825898e-06,6.269119807764123e-06,0.0012811236446697016,0,0,-0.0017188227828758154
-0.00031942294923281353,-2.388315993237522e-07,0,-0.00020000687900189061,-2.388315993237522e-07,-0.0024952912999753893,0,0,-0.0019336512393289284
0.0023436809095132814,3.6415353790800187e-06,0,0.00034758898553372301,3.6415353790800187e-06,0.0012052332873033179,0,0,-0.0024193654678192388
-0.07898201988126885,-2.0339790899187582e-06,0,0.25516380597512794,-2.0339790899187582e-06,-0.0025122753270073726,-0.020295923257111066,0,-0.0016325500013012026
0.0013980072326425827,1.0606224240324036e-05,0,0.00011500799743370668,1.0606224240324036e-05,0.0018179598451628642,0,0,-0.00033174746465448228
-0.00014623808730298088,9.906174856640082e-06,0,0.00017868863870416912,9.906174856640082e-06,0.0015141317019629061,0,0,-0.00053378963095980633
0.0038641740756030418,4.8358089032949497e-06,0,0.00082782206481949328,4.8358089032949497e-06,-0.0002812463803514293,0,0,-0.0015296531442298856
-3.5767826648878091e-05,8.1670709623331283e-06,0,6.5808163586142913e-05,8.1670709623331283e-06,0.0026732002028628798,0,0,-0.0019112536717396881
0.0009037500360056977,1.1525467744823853e-06,0,6.0648550733250514e-05,1.1525467744823853e-06,-0.0027818979758675866,0,0,-0.00074930401246648694
-0.00057515887448261998,9.2135637873649867e-06,0,0.00019921528752745029,9.2135637873649867e-06,0.0018893697370514493,0,0,-0.00094731863237168231
-0.07898201988126885,8.4781120361643314e-06,0,0.25516113929570738,8.4781120361643314e-06,0.0049173946164993154,-0.020295923257111066,0,0.00041835672257133376
-0.0024327173421924203,6.4395896206409509e-07,0,-0.00031941344782682917,6.4395896206409509e-07,0.00015756493332297404,0,0,-2.905472739240912e-05
-0.001176111569417487,5.6997560540575365e-06,0,-1.7783497842047699e-05,5.6997560540575365e-06,0.0043007654729199096,0,0,-0.00073273855852561912
-0.00092962881912141116,5.7501321836846836e-06,0,-0.00026329472916543546,5.7501321836846836e-06,0.0044083356756652314,0,0,-0.0012393569430799384
-0.00076634226698285048,-1.6169676327574146e-06,0,-0.00020980967707924861,-1.6169676327574146e-06,-0.00052535585473925672,0,0,-0.00016488588881004816
-0.0017096516781994122,4.3416145949180807e-06,0,-0.0001246601010038424,4.3416145949180807e-06,0.0025766628414247705,0,0,-0.00023206943272320395
-0.00091717622998190105,6.0678667371458217e-06,0,-2.4601036594856665e-05,6.0678667371458217e-06,0.0037275607947528928,0,0,0.001086057106438301
-0.07898201988126885,4.699298813380659e-06,0,0.25542261455497106,4.699298813380659e-06,0.0025643549783627151,-0.020295923257111066,0,0.00083458704184955791
0.0048372285698481295,-2.620482069034917e-06,0,0.0024093522878871391,-2.620482069034917e-06,-0.0010260624408496913,0,0,0.00070356826767747687
0.0033475305588165074,4.1707531300977374e-06,0,0.001847207039714405,4.1707531300977374e-06,0.0037478570594218215,0,0,0.00018198546025475723
0.0059619386076425404,5.8039042336033297e-06,0,0.0025074715261717727,5.8039042336033297e-06,0.0038170681893046061,0,0,0.00045492113238487737
0.0021119984166820547,2.3893251889697126e-06,0,0.00017360832762461495,2.3893251889697126e-06,0.0025126331137242937,0,0,-4.6093719300492305e-05
0.0021518768568268461,5.4049005986933629e-06,0,0.0011375459497787949,5.4049005986933629e-06,0.0022378062944361514,0,0,0.0014591833763780795
0.0037408342795439355,-1.8206761840527941e-06,0,0.0014766697367764973,-1.8206761840527941e-06,-0.0021039116629428803,0,0,0.00095465721679632008
-0.07898201988126885,-4.0313529173392759e-06,0,0.25549763976731377,-4.0313529173392759e-06,-0.0026153628958705544,-0.020295923257111066,0,0.00069297715422797501
0.00032449159027479838,2.7498522019026028e-06,0,0.0019484456686219666,2.7498522019026028e-06,0.00054494169593466413,0,0,0.0003489553426201507
-0.00023427484590827249,2.9934918716126302e-06,0,0.0015233505360916963,2.9934918716126302e-06,0.0019122247188474442,0,0,0.00019131541203881372
0.00040950812834304187,2.7139772759213199e-06,0,0.0021908177734968805,2.7139772759213199e-06,0.00057520177856873456,0,0,0.00063402730004813142
-0.0017838115491942903,8.9621520609622918e-07,0,0.0017635430288652412,8.9621520609622918e-07,-0.0015068155057029742,0,0,0.0016488284752948969
-0.0018004616772448081,1.4678473125792624e-06,0,0.0014796295398559972,1.4678473125792624e-06,-0.00082470488771413429,0,0,0.0010572015928972183
0.0015347137142457615,-7.5343509068660774e-06,0,0.0015479618741848649,-7.5343509068660774e-06,-0.0059590380590071601,0,0,0.0012331216374528659
-0.07898201988126885,-2.5889587006167059e-07,0,0.2556277052914776,-2.5889587006167059e-07,-0.0022285732287352644,-0.020295923257111066,0,0.0012340998114189292
-0.0049136479921687449,-2.7875653835218728e-06,0,0.0007144577571686888,-2.7875653835218728e-06,-0.00052757277713144711,0,0,-0.0011436592978388157
0.0015668442742525967,-5.5424307471990675e-07,0,0.0024649255706815044,-5.5424307471990675e-07,-0.00097046502778308508,0,0,0.00061856577989040568
0.00019207754231847271,1.3121926230527658e-06,0,0.0021933985013650901,1.3121926230527658e-06,-0.0004104876161203924,0,0,0.0017272777458385109
9.5217893295080722e-05,-5.7124843606815023e-07,0,0.0018372264238659427,-5.7124843606815023e-07,-0.0017976679173026253,0,0,0.00072119122800479054
-0.0018584974713947819,-5.2525595356858745e-06,0,0.0017345712940264324,-5.2525595356858745e-06,-0.0043461935439470523,0,0,0.0012364656068992877
-0.0020244482100165023,-4.0947334252611212e-06,0,0.0015513860505929678,-4.0947334252611212e-06,-0.00017636933580256005,0,0,-0.0012633322723312503
-0.07898201988126885,-2.1594438311123287e-07,0,0.25551317777672361,-2.1594438311123287e-07,-0.0002265809068147106,-0.020295923257111066,0,0.0004856537505315963
0.0025858302204225508,9.6536275612235656e-08,0,0.0018957585174713919,9.6536275612235656e-08,-0.0013137516248484808,0,0,0.00098324143976408901
0.0019902502818869498,3.6698887740452268e-06,0,0.0019659458996560131,3.6698887740452268e-06,0.0012814098740432387,0,0,0.0005683601367329216
0.00053279075309576294,2.9902683001820085e-06,0,0.0013784814018247848,2.9902683001820085e-06,0.00061670720613582421,0,0,0.0010884535001995292
0.0013329383302566197,-1.0556081585927357e-06,0,0.0014033023669044891,-1.0556081585927357e-06,-0.0023021038200732318,0,0,0.0010571751348913373
0.0021268130313099941,-8.7528114674911839e-07,0,0.001541308825752133,-8.7528114674911839e-07,0.001409523539552816,0,0,-0.001658339668220122
-0.0021995885533451724,-2.4758184732354138e-06,0,-0.00018011970030585873,-2.4758184732354138e-06,0.00091504928634300597,0,0,-0.0015395414798211192
-0.07898201988126885,1.6685869983906754e-06,0,0.25522558894469138,1.6685869983906754e-06,-0.00035668516751297244,-0.020295923257111066,0,0.00078947562412721279
0.0023722294980225507,9.0296421882823941e-06,0,0.00052463910665976428,9.0296421882823941e-06,0.0047426429103381027,0,0,0.00054743140519480384
0.0026633428210872125,4.2288698538540948e-06,0,0.00078712104253631475,4.2288698538540948e-06,0.0027433865725998152,0,0,-0.00072694378771296676
0.00022520472473456371,3.2485369339738113e-06,0,-0.001488676118589859,3.2485369339738113e-06,0.0047483458137653747,0,0,-0.0023401526345742281
0.001381083332256352,7.1708796747990688e-06,0,0.00038789971442241785,7.1708796747990688e-06,0.0046210041002026081,0,0,-0.00049817456469771751
0.00049816585099380316,6.8431931004586666e-06,0,0.00033045988223177962,6.8431931004586666e-06,0.0031770159419908235,0,0,-0.00033925107445889635
0.0042536228087907959,9.0499025818813195e-06,0,0.00091677368881952492,9.0499025818813195e-06,-1.3387728425851464e-05,0,0,0.0026299785019038738
-0.07898201988126885,8.2511750208284773e-06,0,0.25531479987528899,8.2511750208284773e-06,0.0065254198529027252,-0.020295923257111066,0,-0.0013502080648471184
0.0018101720743682222,9.7286885074945872e-06,0,-0.00010006289185431603,9.7286885074945872e-06,0.0056268358028521703,0,0,-0.00024126294542252402
