iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
4,1.000000000000000e+02,0,6,CONTINUE,1.060099724623064e+01,1.060104398392939e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050673015737940e-03,7.526674114562470e+00,8.088962615604269e-06,,,1.116225225155556e+02,3.607432674976218e+02,1.202774393930748e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.501896121634946e-03,NaN,5.290912702863849e-03,NaN,,,6.731568994303739e-01,3.044482106684689e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.003545548239165e-02,1.180874063681340e-01,,1.392363751699721e-14,1.501896121634946e-03,2.590565407935466e-14,5.290912702863849e-03,,,1.501896121634946e-03,5.290912702863849e-03,,1.790378284378226e-02,1.668290028990817e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050673015737940e-03,7.526674114562470e+00,1.390762143438134e-01,1.326845216867989e-03,10,9.986731547831320e-01,9.678614655276812e-01,9.292136807428835e-01,8.545784012725022e-01,7.841607183876423e-01,6.749750856633684e-01,5.851433467097584e-01,5.008375392597771e-01,4.373465952747499e-01,3.769731655367447e-01,1.385479155618491e-01,9.447424157623949e-02,2.332269342423593e-01,3.428050595239091e-02,1.244058163228819e-02,7.185935132029935e-03,2.803325399348951e-02,8.297845127799646e-03,2.178621951923239e-01,2.256505915892306e-01,7.074059901019961e-03,1.878132976965547e-01,1.159876469171310e-01,5.055271873248879e-02,2,9.494472812675112e-01,4.143162166484712e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.176479102285734e-01,4.823520897714270e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050800147602171e-03,1.189935832305339e+00,1.251530792118947e-01,8.333778966153393e-03,10,9.916662210338466e-01,9.298526296089135e-01,8.915742147786917e-01,8.491473166522788e-01,7.637300789399364e-01,6.947936284154448e-01,5.970219061308938e-01,5.063132891950762e-01,4.375156193032758e-01,3.769781002790755e-01,1.356339634369313e-03,1.323080901918560e-01,3.576483669163633e-01,2.709931077714607e-01,1.171727045999407e-01,5.175420972395907e-02,3.227139215902993e-02,3.899227316301187e-03,1.948925261858368e-02,1.310730906813592e-02,1.191429167178300e-02,7.018987806772087e-02,2.219773668144768e-01,1.247040180252542e-01,2,8.752959819747458e-01,5.436767863742513e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.739970578087695e-01,1.260029421912307e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+02,0,4,CONTINUE,1.060099724623064e+01,1.060105544571476e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664885673024e-03,4.845271654445282e+00,1.007980826670514e-05,,,1.117234038821269e+02,3.584688125341810e+02,1.202780770881948e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.659580369316552e-03,NaN,5.244930189173091e-03,NaN,,,2.934845031248828e-01,1.098396584116120e+00,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.199713603347508e-02,8.743551486360317e-02,,3.458756656948043e-14,2.659580369316552e-03,6.090206868542451e-14,5.244930189173091e-03,,,2.659580369316552e-03,5.244930189173091e-03,,1.030437169650232e-02,1.257898243221151e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664885673024e-03,4.845271654445282e+00,4.338940094050081e-02,6.522838524513075e-04,10,9.993477161475487e-01,9.852222012417917e-01,9.728293524781909e-01,9.381152743334045e-01,8.903967540235777e-01,8.387146327971793e-01,8.120986532404962e-01,7.574838355320483e-01,7.107840621552897e-01,6.567372465181888e-01,7.948529566995252e-02,8.919085372693321e-02,9.968141834500721e-02,2.082921234601859e-02,5.843979511476999e-03,8.906286673101411e-03,2.372710063708764e-02,9.425196456416320e-03,3.025594331504547e-01,3.603512234835512e-01,1.086901440595263e-02,1.086901440595263e-02,1.559323420824649e-01,2.253885631411453e-01,1,7.746114368588547e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050665088832007e-03,4.284044815392433e-01,5.561072493274283e-02,7.328074376470206e-03,10,9.926719256235298e-01,9.730652939007569e-01,9.548554311537918e-01,9.240169550748840e-01,8.909867806368551e-01,8.448568883046212e-01,8.166311061778699e-01,7.577107466412217e-01,7.107854507945037e-01,6.567372540874109e-01,3.349925218803864e-03,2.149054082966350e-01,4.241791022409995e-01,1.294644252993618e-01,9.979612455337161e-02,2.762884444720716e-02,3.090747383007637e-02,5.555771105818051e-03,3.531800219141259e-02,2.889492281631430e-02,3.785016524427444e-02,3.785016524427444e-02,7.647214963417098e-02,7.711157170995631e-02,1,9.228884282900437e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+03,0,3,CONTINUE,1.060099724623064e+01,1.060107242751483e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664879574957e-03,3.813235502078962e+00,1.305157354351568e-05,,,1.116228156960181e+02,3.575659128192184e+02,1.202790633646895e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,6.228432647328138e-03,NaN,7.405878442178693e-04,NaN,,,1.115554768310871e-01,3.634214613530272e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.115554768310871e-01,1.190778850854727e-02,,7.654417105740909e-14,6.228432647328138e-03,2.440659890774814e-13,7.405878442178693e-04,,,6.228432647328138e-03,7.405878442178693e-04,,5.841743068750860e-03,1.089059104697761e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664879574957e-03,3.813235502078962e+00,1.476908789575388e-02,2.621757359908550e-04,10,9.997378242640091e-01,9.944015750420794e-01,9.897117771807994e-01,9.779530678346829e-01,9.598586047556424e-01,9.407421348738436e-01,9.314622964339248e-01,9.080474100610754e-01,8.860057210054664e-01,8.581694042930765e-01,5.791462899014765e-02,8.907690685190996e-02,4.570748340364767e-02,1.348617392197344e-02,4.497812750656550e-03,8.940217427255877e-03,1.991014682078541e-02,9.345360220272905e-03,3.253258028758782e-01,4.257954667374720e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050664883283032e-03,2.740563502513853e-01,1.551442341343159e-02,3.635618661725348e-03,10,9.963643813382747e-01,9.907164535461157e-01,9.844665647504046e-01,9.721105065326288e-01,9.604473141262792e-01,9.413829690061317e-01,9.323556403764879e-01,9.080587707988144e-01,8.860057552152073e-01,8.581694043676679e-01,7.913749693050776e-03,2.452243816588632e-01,3.915361005772983e-01,1.318742847082276e-01,8.254714566634956e-02,3.379096841730937e-02,2.467822025728762e-02,6.776109929072148e-03,4.094086715154620e-02,3.471817194099597e-02,3.325327694012915e-02,3.325327694012915e-02,3.228395281853940e-02,2.919428706771288e-02,1,9.708057129322871e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+03,0,2,CONTINUE,1.060099724623064e+01,1.060105523060075e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664879492103e-03,3.523009602484789e+00,1.004651878231084e-05,,,1.119656375070929e+02,3.563709738317910e+02,1.202780584295712e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.190151857359569e-03,NaN,3.472061343677017e-03,NaN,,,3.799434353284405e-02,1.190868704542327e-01,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.799434353284405e-02,1.190868704542327e-01,,2.504837630382873e-13,2.190151857359569e-03,7.795152047419495e-13,3.472061343677017e-03,,,2.190151857359569e-03,3.472061343677017e-03,,3.294039399905309e-03,1.029094040210750e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664879492103e-03,3.523009602484789e+00,4.872934204020910e-03,8.976051242948202e-05,10,9.999102394875705e-01,9.981388517211228e-01,9.964597143537161e-01,9.926821214371391e-01,9.866708654804063e-01,9.803291598919830e-01,9.772343973494177e-01,9.689678176813795e-01,9.609012020924158e-01,9.503283355359303e-01,5.083406493977993e-02,8.453707430471938e-02,3.312663062983409e-02,1.104374392670267e-02,4.010604790134559e-03,8.595973446376011e-03,1.853070736215641e-02,9.172641448191195e-03,3.299309172252379e-01,4.502176419268675e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050664880012127e-03,2.679609394226379e-01,4.657076023866843e-03,1.178838680352290e-03,10,9.988211613196477e-01,9.969943567708781e-01,9.949621207599487e-01,9.908019513264111e-01,9.869351226278826e-01,9.804691085333481e-01,9.774580076210898e-01,9.689694665696462e-01,9.609012052152083e-01,9.503283355399873e-01,8.572241190367206e-03,2.437534897219471e-01,3.657027988913780e-01,1.302290934630713e-01,7.773911014727614e-02,3.692389551893243e-02,2.397408835285690e-02,7.515222532591789e-03,5.343007368211864e-02,5.215998649946066e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
4,1.000000000000000e+04,0,2,CONTINUE,1.060099724623064e+01,1.060105118496500e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664879484086e-03,3.435981807095788e+00,9.338474137667470e-06,,,1.118200549437737e+02,3.588068014419978e+02,1.202778583622259e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.177660001067023e-04,NaN,1.168436621961221e-03,NaN,,,1.232448488444681e-02,3.816775739005452e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.232448488444681e-02,3.816775739005452e-02,,1.065102888244533e-12,7.177660001067023e-04,2.837915212318781e-12,1.168436621961221e-03,,,7.177660001067023e-04,1.168436621961221e-03,,1.853891457331637e-03,1.009299928787410e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664879484086e-03,3.435981807095788e+00,1.564392241254384e-03,2.910291594149239e-05,10,9.999708970840585e-01,9.994029142154401e-01,9.988474444229850e-01,9.976466566832670e-01,9.957183001645747e-01,9.936829251992231e-01,9.926856095802044e-01,9.899748524306584e-01,9.872973449734090e-01,9.837415951024163e-01,4.858043676035964e-02,8.244898606153050e-02,2.984112557257154e-02,1.027674479570139e-02,3.850351252384626e-03,8.447664192208836e-03,1.807192694362683e-02,9.097516609217593e-03,3.309676406610023e-01,4.584176071513970e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050664879748690e-03,2.656874708392266e-01,1.453131531656012e-03,3.762404589059409e-04,10,9.996237595410941e-01,9.990420902488265e-01,9.983937132431914e-01,9.970532965232135e-01,9.958118570725689e-01,9.937236607463735e-01,9.927513465530257e-01,9.899752533262313e-01,9.872973456207040e-01,9.837415951031158e-01,8.788782684002436e-03,2.423773488696385e-01,3.559270662308486e-01,1.292497037836249e-01,7.619669139801177e-02,3.783061002784964e-02,2.383164019861269e-02,7.754491778052448e-03,5.826225749835458e-02,5.978140753100418e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+04,0,2,CONTINUE,1.060099724623064e+01,1.060105000934911e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664879485735e-03,3.408943933755062e+00,9.132590826611310e-06,,,1.117739700731188e+02,3.596251278357570e+02,1.202778006529256e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.296384840805088e-04,NaN,3.771453142049710e-04,NaN,,,3.930181157467947e-03,1.212598527697246e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.930181157467947e-03,1.212598527697246e-02,,1.359603784720095e-12,2.296384840805088e-04,9.479926846865917e-12,3.771453142049710e-04,,,2.296384840805088e-04,3.771453142049710e-04,,1.042851201235920e-03,1.002951457243538e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664879485735e-03,3.408943933755062e+00,4.972129390587269e-04,9.277142911989777e-06,10,9.999907228570880e-01,9.998103261947261e-01,9.996320457623840e-01,9.992516182020011e-01,9.986390600144296e-01,9.979923340193740e-01,9.976749602748457e-01,9.968076054116211e-01,9.959475177357839e-01,9.948003874862754e-01,4.786715791597321e-02,8.172595175573412e-02,2.887054967707801e-02,1.003566607096480e-02,3.799096829962479e-03,8.396851575397919e-03,1.792432267105360e-02,9.071497366622810e-03,3.312464121065772e-01,4.610624940306360e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050664879697942e-03,2.649160344216364e-01,4.578499831536105e-04,1.193652869029282e-04,10,9.998806347130971e-01,9.996962807658603e-01,9.994906411322293e-01,9.990642381358449e-01,9.986697273620131e-01,9.980049461546905e-01,9.976952849442262e-01,9.968077219192008e-01,9.959475179143777e-01,9.948003874864568e-01,8.858397960865166e-03,2.418303498966933e-01,3.526465672582542e-01,1.288816779593298e-01,7.570195414038605e-02,3.810517564384658e-02,2.379245079912115e-02,7.829800154591695e-03,5.988962156118723e-02,6.246400462572386e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+05,0,2,CONTINUE,1.060099724623064e+01,1.060104964704710e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664879470522e-03,3.400439855867562e+00,9.069127299951851e-06,,,1.117593892524767e+02,3.598893266099139e+02,1.202777829142829e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.287970445259147e-05,NaN,1.200346991383999e-04,NaN,,,1.246020412371168e-03,3.839896302795482e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.246020412371168e-03,3.839896302795482e-03,,1.040016884890325e-11,7.287970445259147e-05,2.541683471525770e-11,1.200346991383999e-04,,,7.287970445259147e-05,1.200346991383999e-04,,5.864636458655064e-04,1.000934289869829e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664879470522e-03,3.400439855867562e+00,1.574687382181600e-04,2.940787373395537e-06,10,9.999970592126266e-01,9.999399414673710e-01,9.998833032147492e-01,9.997629432102114e-01,9.995689837046412e-01,9.993641857359296e-01,9.992636324582812e-01,9.989883561211064e-01,9.987150443836375e-01,9.983500160132804e-01,4.764151205348490e-02,8.149115625902392e-02,2.857026368501382e-02,9.959591948689575e-03,3.782828623370798e-03,8.380390289482825e-03,1.787737280094963e-02,9.063033995590478e-03,3.313294307937236e-01,4.619044195506707e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050664879674424e-03,2.646661283523173e-01,1.446090235473410e-04,3.778202462856317e-05,10,9.999622179753714e-01,9.999038857022557e-01,9.998388034759531e-01,9.997037262034372e-01,9.995787913132030e-01,9.993681491186291e-01,9.992700136241224e-01,9.989883919838566e-01,9.987150444377074e-01,9.983500160133360e-01,8.880543069594023e-03,2.416453655599511e-01,3.515889792027926e-01,1.287589813025370e-01,7.554457831334263e-02,3.819067085100521e-02,2.378053749248361e-02,7.853545885822185e-03,6.041461507494645e-02,6.334218324752537e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+05,0,2,CONTINUE,1.060099724623064e+01,1.060104953342490e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664879442060e-03,3.397755823472909e+00,9.049222925371970e-06,,,1.117547789543064e+02,3.599734167716767e+02,1.202777773559760e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.307553434862242e-05,NaN,3.804038889863909e-05,NaN,,,3.943920598812464e-04,1.214958851907441e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.943920598812464e-04,1.214958851907441e-03,,4.004804321357024e-11,2.307553434862242e-05,1.258771890172110e-10,3.804038889863909e-05,,,2.307553434862242e-05,3.804038889863909e-05,,3.298163396135435e-04,1.000295578520167e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664879442060e-03,3.397755823472909e+00,4.982546858390045e-05,9.307768319422038e-07,10,9.999990692231681e-01,9.999809978070605e-01,9.999630588941023e-01,9.999249874410334e-01,9.998636198769499e-01,9.997988210536844e-01,9.997670004603777e-01,9.996798405353996e-01,9.995932683279238e-01,9.994775940710590e-01,4.757016452609243e-02,8.141631487270885e-02,2.847598476557018e-02,9.935557768855147e-03,3.777679338491687e-03,8.375146710713113e-03,1.786250158340181e-02,9.060334463326604e-03,3.313551558677201e-01,4.621711601031199e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050664879640190e-03,2.645865014497513e-01,4.571734932194734e-05,1.195267909126496e-05,10,9.999880473209087e-01,9.999695954693627e-01,9.999490069488540e-01,9.999062631593824e-01,9.998667327305666e-01,9.998000721165816e-01,9.997690140222319e-01,9.996798517810682e-01,9.995932683447902e-01,9.994775940710761e-01,8.887557900565718e-03,2.415856541335987e-01,3.512525594564374e-01,1.287195428476277e-01,7.549472360112253e-02,3.821756330155734e-02,2.377681533479169e-02,7.861045038617936e-03,6.058164328419603e-02,6.362289510148468e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,1.000000000000000e+06,0,2,CONTINUE,1.060099724623064e+01,1.060104949758047e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664879733019e-03,3.396907401474128e+00,9.042943539196700e-06,,,1.117533209265809e+02,3.600000693315929e+02,1.202777756029740e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.299180598768696e-06,NaN,1.203626653354214e-05,NaN,,,1.247399412323658e-04,3.842271755405351e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.247399412323658e-04,3.842271755405351e-04,,9.535949941352152e-11,7.299180598768696e-06,2.855935946959097e-10,1.203626653354214e-05,,,7.299180598768696e-06,1.203626653354214e-05,,1.854619381522355e-04,1.000093472355534e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664879733019e-03,3.396907401474128e+00,1.575732769966787e-05,2.943853297798782e-07,10,9.999997056146702e-01,9.999939906721070e-01,9.999883157074578e-01,9.999762768186182e-01,9.999568697169028e-01,9.999363772950721e-01,9.999263136140545e-01,9.998987434064157e-01,9.998713556663376e-01,9.998347562166985e-01,4.754759821018477e-02,8.139258369916658e-02,2.844623237064453e-02,9.927958082391419e-03,3.776050150674015e-03,8.373484370789233e-03,1.785779537478987e-02,9.059478285786021e-03,3.313632396445870e-01,4.622555798109864e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050664879976975e-03,2.645612546920732e-01,1.445422849942471e-05,3.779828687822118e-06,10,9.999962201713122e-01,9.999903853013442e-01,9.999838746201896e-01,9.999703565485617e-01,9.999578551183014e-01,9.999367726457536e-01,9.999269498515709e-01,9.998987469527313e-01,9.998713556716474e-01,9.998347562167051e-01,8.889777929349162e-03,2.415666453096320e-01,3.511459511703729e-01,1.287070041532180e-01,7.547894578666292e-02,3.822605477149912e-02,2.377564243446900e-02,7.863415993300862e-03,6.063457534227332e-02,6.371198710922267e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
4,3.162000000000000e+06,0,2,CONTINUE,1.060099724623064e+01,1.060104948625672e+01,1.000000000000000e-09,2.048898252923830e-01,3.880391952974525e-13,6.050664879505578e-03,3.396639174674518e+00,9.040959780368974e-06,,,1.117528589631634e+02,3.600085018112715e+02,1.202777750492261e+02,1.000000000000000e-08,1.869543575788973e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.308676030775194e-06,NaN,3.807326027809135e-06,NaN,,,3.945301523774311e-05,1.215196934597290e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.945301523774311e-05,1.215196934597290e-04,,4.167923937370377e-10,2.308676030775194e-06,1.117072987442473e-09,3.807326027809135e-06,,,2.308676030775194e-06,3.807326027809135e-06,,1.042987473215281e-04,1.000029562192698e+00,4.513777063329513e-01,4.947287480400859e-01,1.861053933643855e+00,8.753776435045317e-01,6.050664879505578e-03,3.396639174674518e+00,4.983593641838024e-06,9.310836057707661e-08,10,9.999999068916394e-01,9.999980994333741e-01,9.999963044262253e-01,9.999924969914047e-01,9.999863591203765e-01,9.999798779751814e-01,9.999766950793396e-01,9.999679748243313e-01,9.999593119385795e-01,9.999477348338370e-01,4.754046331119682e-02,8.138507435084372e-02,2.843683203209670e-02,9.925555520828582e-03,3.775534985246061e-03,8.372958423489648e-03,1.785630712137354e-02,9.059207333289699e-03,3.313657900920841e-01,4.622822768295519e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050664879659821e-03,2.645532672337779e-01,4.571070279413967e-06,1.195430922917851e-06,10,9.999988045690771e-01,9.999969592197132e-01,9.999949001216656e-01,9.999906247081863e-01,9.999866708708074e-01,9.999800029835526e-01,9.999768962479346e-01,9.999679759449187e-01,9.999593119402578e-01,9.999477348338384e-01,8.890479874231125e-03,2.415606227367252e-01,3.511122240108464e-01,1.287030330242524e-01,7.547395645886909e-02,3.822873817388683e-02,2.377527200688793e-02,7.864165543687837e-03,6.065132150804078e-02,6.374018666257260e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
