iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
6,1.000000000000000e+05,0,2,CONTINUE,1.893375617967589e-01,1.327234361526444e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177550162351195e-02,2.965923310206281e+01,5.850823454389215e-01,,,3.465495521744079e+00,1.959480444201072e+00,2.874479959359024e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.892190705669783e-08,NaN,3.879827061606014e-08,NaN,,,1.228547317944811e-05,2.083677770568200e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.228547317944811e-05,2.083677770568200e-05,,4.444603483211306e-12,1.892190705669783e-08,8.466386802683339e-12,3.879827061606014e-08,,,1.892190705669783e-08,3.879827061606014e-08,,7.074905624955758e-05,2.872567334134085e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177550162351195e-02,2.965923310206281e+01,2.268472496317225e-06,3.371630208359733e-07,10,9.999996628369792e-01,9.999989824263638e-01,9.999978393483528e-01,9.999960407266278e-01,9.999942647934565e-01,9.999897274003763e-01,9.999851390438984e-01,9.999803447196804e-01,9.999675834726829e-01,9.998910503312275e-01,1.242630935182816e-02,5.449667973748280e-02,2.743828405951654e-02,1.569830978962859e-01,9.130316788382462e-04,5.065772736680108e-01,2.279782887188928e-01,5.665643436691404e-04,4.746401494942831e-04,1.214583039598144e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177550162201545e-02,3.234193832672280e+01,1.762029524029508e-06,3.091959673851008e-07,10,9.999996908040326e-01,9.999991759459340e-01,9.999981070211440e-01,9.999968921246629e-01,9.999936261508473e-01,9.999897273965062e-01,9.999851390457201e-01,9.999803447174668e-01,9.999675834726807e-01,9.998910503312257e-01,8.144065051625621e-03,4.146563221764436e-02,7.277631866062109e-02,8.317333834818103e-03,9.096578429754568e-04,2.207544124525653e-01,1.095437002633652e-02,4.016683316420618e-02,5.249398843350453e-01,7.157149241416158e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+05,0,2,CONTINUE,1.893375617967589e-01,1.327240241585164e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177550161636633e-02,2.303517434912805e+01,5.850761901179614e-01,,,3.465485155608562e+00,1.959527995727944e+00,2.874477574405521e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.984166832763355e-09,NaN,1.227037956352241e-08,NaN,,,3.885377278953005e-06,6.589899759621397e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.885377278953005e-06,6.589899759621397e-06,,1.366725238930698e-11,5.984166832763355e-09,3.760936030730101e-11,1.227037956352241e-08,,,5.984166832763355e-09,1.227037956352241e-08,,3.978684822908414e-05,2.872567333836230e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177550161636633e-02,2.303517434912805e+01,8.477465806829296e-06,1.372924234299688e-07,10,9.999998627075766e-01,9.999996175461380e-01,9.999990917788860e-01,9.999987297232049e-01,9.999967513435010e-01,9.999962027286368e-01,9.999953000755381e-01,9.999937837562605e-01,9.999897478665857e-01,9.999655414973266e-01,2.043246120623457e-02,5.792079935599326e-02,2.788863796137038e-02,1.459623105370364e-01,5.065496460586203e-01,8.986020656231964e-05,2.279677323859021e-01,5.664354778701527e-04,4.746542456464060e-04,1.214746256476499e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177550161636633e-02,2.071446489566459e+01,5.449605267871237e-06,1.526737416490676e-07,10,9.999998473262584e-01,9.999996076370218e-01,9.999993105763036e-01,9.999985983579753e-01,9.999977859754594e-01,9.999967511562302e-01,9.999953000509577e-01,9.999937838243829e-01,9.999897478665897e-01,9.999655414973266e-01,2.412271087519843e-02,4.942145991646209e-02,5.573320639513815e-02,1.796517947107786e-03,5.631480357446003e-04,2.207237517659332e-01,1.095404993914272e-02,4.016623823832179e-02,5.249404666066598e-01,7.157845028029093e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+06,0,2,CONTINUE,1.893375617967589e-01,1.327242111400924e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177550160608376e-02,2.342701733926145e+01,5.850742433896432e-01,,,3.465481873341292e+00,1.959543032130227e+00,2.874476820144430e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.892194452163558e-09,NaN,3.879915183887049e-09,NaN,,,1.228559134616097e-06,2.083741647825006e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.228559134616097e-06,2.083741647825006e-06,,3.727790126200293e-11,1.892194452163558e-09,8.350039180431024e-11,3.879915183887049e-09,,,1.892194452163558e-09,3.879915183887049e-09,,2.237283188519151e-05,2.872567333742024e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177550160608376e-02,2.342701733926145e+01,2.344210206938002e-06,4.268575648502804e-08,10,9.999999573142435e-01,9.999998806454091e-01,9.999997203803663e-01,9.999995989930062e-01,9.999989751003601e-01,9.999989704603184e-01,9.999985138820185e-01,9.999980344239576e-01,9.999967582526887e-01,9.999891039647132e-01,1.974553313631319e-02,5.781775824824908e-02,2.678839857998063e-02,1.478391624343989e-01,2.505069421850490e-01,2.561377906928746e-01,2.279752842872646e-01,5.664929579057578e-04,4.746587053917751e-04,1.214797877257276e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177550160421349e-02,1.954854877264281e+01,2.906300122915409e-06,5.115468981742310e-08,10,9.999999488453102e-01,9.999998615521050e-01,9.999997679753369e-01,9.999994428457158e-01,9.999989729403137e-01,9.999988703640604e-01,9.999985137820910e-01,9.999980344366659e-01,9.999967582526907e-01,9.999891039647130e-01,2.773836410029613e-02,5.783525627100934e-02,4.456638261880269e-02,1.374632708499714e-03,2.205334318442348e-01,3.194727422912579e-04,1.094520792575879e-02,4.016594734877069e-02,5.249406527532439e-01,7.158065168709239e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+06,0,2,CONTINUE,1.893375617967589e-01,1.327242735635885e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177550152975909e-02,2.174157751918319e+01,5.850736267971970e-01,,,3.465480843438254e+00,1.959547786338136e+00,2.874476584554334e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.984170554541505e-10,NaN,1.227046769742886e-09,NaN,,,3.885389092312917e-07,6.589963652188260e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.885389092312917e-07,6.589963652188260e-07,,1.348262494607550e-10,5.984170554541505e-10,4.045030326726423e-10,1.227046769742886e-09,,,5.984170554541505e-10,1.227046769742886e-09,,1.258166377655650e-05,2.872567333712239e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177550152975909e-02,2.174157751918319e+01,1.583262360299754e-06,1.454611697759844e-08,10,9.999999854538830e-01,9.999999599823002e-01,9.999999005486846e-01,9.999998720656352e-01,9.999996751237481e-01,9.999995300080901e-01,9.999993783885737e-01,9.999989747772017e-01,9.999977209738078e-01,9.999965540428611e-01,2.295810345542365e-02,5.790585245654947e-02,3.507513398139903e-02,1.362853801525420e-01,5.066023496932057e-01,2.279836413497581e-01,5.667364580549930e-04,4.746601494336104e-04,2.538515818247741e-18,1.214814230363381e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177550148836326e-02,1.906764223850283e+01,1.670660973192441e-06,1.658597981180066e-08,10,9.999999834140202e-01,9.999999542129815e-01,9.999999243973793e-01,9.999998149414006e-01,9.999996751304043e-01,9.999995300267498e-01,9.999993783791359e-01,9.999989747771995e-01,9.999984839461924e-01,9.999965540428596e-01,2.934220220061411e-02,6.189123551616418e-02,3.908180471580878e-02,1.249853382927258e-03,2.207871648312789e-01,1.095947102961461e-02,4.016621632741937e-02,5.249407049968846e-01,2.856402404745996e-15,7.158134699928542e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+07,0,2,CONTINUE,1.893375617967589e-01,1.327242897137923e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177550121775468e-02,2.177670168667271e+01,5.850734354079248e-01,,,3.465480490607745e+00,1.959549264560967e+00,2.874476509285933e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.067771079343558e-10,NaN,1.333622247786617e-09,NaN,,,1.228560316964750e-07,2.083748009951302e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.228560316964750e-07,2.083748009951302e-07,,4.067771079343558e-10,1.892194838809639e-10,1.333622247786617e-09,3.879923958367903e-10,,,4.067771079343558e-10,1.333622247786617e-09,,7.074898092596123e-06,2.872567333702818e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177550121775468e-02,2.177670168667271e+01,5.219492866552993e-07,4.592063618247266e-09,10,9.999999954079364e-01,9.999999873623606e-01,9.999999686295276e-01,9.999999595567555e-01,9.999998972741244e-01,9.999998513885169e-01,9.999998034465573e-01,9.999996758243229e-01,9.999993887667237e-01,9.999989103857815e-01,2.288399125118123e-02,5.791495070255025e-02,3.478263487163637e-02,1.366424861629435e-01,5.066025532426823e-01,2.279837849582298e-01,5.667456042383954e-04,4.746604817316926e-04,3.132713764138322e-17,1.214819272480668e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177550116164783e-02,1.900416176525086e+01,8.414163082622969e-08,5.262005275952220e-09,10,9.999999947379947e-01,9.999999854397343e-01,9.999999759990575e-01,9.999999412316150e-01,9.999998972758801e-01,9.999998513933419e-01,9.999998034433838e-01,9.999996758243220e-01,9.999989167324950e-01,9.999989103857808e-01,2.955741399523117e-02,6.241562405763462e-02,3.835908600222491e-02,1.235851310663883e-03,2.207846767459653e-01,1.095890460210092e-02,4.016615197749376e-02,5.249407295884330e-01,2.275635905792543e-16,7.158156172025271e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+07,0,2,CONTINUE,1.893375617967589e-01,1.327242453012954e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177550071564113e-02,2.197831631647346e+01,5.850733572666156e-01,,,3.465480555667078e+00,1.959549873156514e+00,2.874476498413840e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.388695156157279e-09,NaN,2.841074670338632e-09,NaN,,,3.885390253564950e-08,6.589970752036830e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.885390253564950e-08,6.589970752036830e-08,,1.388695156157279e-09,5.984170837758407e-11,2.841074670338632e-09,1.227047766968146e-10,,,1.388695156157279e-09,2.841074670338632e-09,,3.979028588685237e-06,2.872567333699840e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177550071564113e-02,2.197831631647346e+01,1.485175769054529e-07,1.438943408871296e-09,10,9.999999985610566e-01,9.999999960320036e-01,9.999999902169778e-01,9.999999872263099e-01,9.999999675124116e-01,9.999999530008158e-01,9.999999378394117e-01,9.999998974776292e-01,9.999998940878682e-01,9.999996554032143e-01,2.246490932418353e-02,5.795676985728733e-02,3.322936662267138e-02,1.385709028426655e-01,5.066038361606604e-01,2.279845203128547e-01,5.668234893984881e-04,4.746604453260753e-04,2.425833824836244e-10,1.214821070237091e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177550047909497e-02,1.900605515005631e+01,6.914566968557552e-08,1.663972515331125e-09,10,9.999999983360275e-01,9.999999953960075e-01,9.999999924104670e-01,9.999999814164532e-01,9.999999675129285e-01,9.999999530023268e-01,9.999999378378729e-01,9.999998974776256e-01,9.999996701043469e-01,9.999996554032134e-01,2.955098311326005e-02,6.240012056888174e-02,3.838046365594655e-02,1.236254936473363e-03,2.207847793667933e-01,1.095893368462013e-02,4.016612900647597e-02,5.249407264593791e-01,1.145866949883961e-18,7.158160920816979e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+08,0,2,CONTINUE,1.893375617967589e-01,1.327241705243124e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177549870698856e-02,2.167682878544523e+01,5.850733108818362e-01,,,3.465480529259319e+00,1.959549822044363e+00,2.874476530578962e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.640891122247913e-09,NaN,8.643145459453534e-09,NaN,,,1.228560365846281e-08,2.083748616214557e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.228560365846281e-08,2.083748616214557e-08,,4.640891122247913e-09,1.892194835414809e-11,8.643145459453534e-09,3.879924884276569e-11,,,4.640891122247913e-09,8.643145459453534e-09,,2.236961603736306e-06,2.872567333698897e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177549870698856e-02,2.167682878544523e+01,5.696323300261231e-09,4.613220916382943e-10,10,9.999999995386779e-01,9.999999987316917e-01,9.999999968413569e-01,9.999999959529136e-01,9.999999897274059e-01,9.999999851388479e-01,9.999999803446059e-01,9.999999675824214e-01,9.999998913110294e-01,9.999998910384683e-01,2.309572788758699e-02,5.788735715106878e-02,3.563188635560028e-02,1.356100170858656e-01,5.066017265527484e-01,2.279836770983953e-01,5.667308717232306e-04,4.746616335897042e-04,2.957973159805720e-15,1.214821536341868e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177550001614598e-02,1.900386113542409e+01,2.424261296100918e-09,5.262088542679066e-10,10,9.999999994737911e-01,9.999999985439345e-01,9.999999975998608e-01,9.999999941230455e-01,9.999999897275880e-01,9.999999851393326e-01,9.999999803443341e-01,9.999999675824212e-01,9.999998910611591e-01,9.999998910384699e-01,2.955836828812321e-02,6.241813924173857e-02,3.835558605074849e-02,1.235753961304123e-03,2.207847716796075e-01,1.095892329457121e-02,4.016617676006697e-02,5.249406526564784e-01,4.500090999136781e-12,7.158162806286200e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+08,0,2,CONTINUE,1.893375617967589e-01,1.327236166721638e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177549727448664e-02,2.167632275649805e+01,5.850730942683243e-01,,,3.465481846847208e+00,1.959550698199407e+00,2.874476488487644e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.568507494557863e-08,NaN,3.722636295410828e-08,NaN,,,3.885390295739743e-09,6.589972527994892e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.885390295739743e-09,6.589972527994892e-09,,1.568507494557863e-08,5.984170317846357e-12,3.722636295410828e-08,1.227048072754387e-11,,,1.568507494557863e-08,3.722636295410828e-08,,1.259478724546161e-06,2.872567333698600e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177549727448664e-02,2.167632275649805e+01,6.705390774293849e-10,1.458990706026952e-10,10,9.999999998541009e-01,9.999999995988844e-01,9.999999990010349e-01,9.999999987200818e-01,9.999999967512352e-01,9.999999953000778e-01,9.999999937838684e-01,9.999999897477594e-01,9.999999655418782e-01,9.999999655403095e-01,2.309614930072163e-02,5.788750991607181e-02,3.563703058040082e-02,1.356043671882067e-01,5.066017770857212e-01,2.279835303356867e-01,5.667420527868897e-04,4.746613061689569e-04,4.686077078533044e-10,1.214823176562880e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177549431766176e-02,1.900361058175125e+01,5.953157253706985e-10,1.664186566330272e-10,10,9.999999998335813e-01,9.999999995395059e-01,9.999999992409379e-01,9.999999981413672e-01,9.999999967512907e-01,9.999999953002312e-01,9.999999937837822e-01,9.999999897477605e-01,9.999999655405641e-01,9.999999655403083e-01,2.955882823564882e-02,6.241882653616789e-02,3.835464900156883e-02,1.235769769907502e-03,2.207843895015255e-01,1.095893657875612e-02,4.016618518011515e-02,5.249407320892400e-01,3.527294861842957e-07,7.158133037758417e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+09,0,2,CONTINUE,1.893375617967589e-01,1.327218347541897e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177545038463231e-02,2.167630712995740e+01,5.850726361041658e-01,,,3.465484521043361e+00,1.959549376602760e+00,2.874477101329835e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.426093102192522e-08,NaN,1.148066607468535e-07,NaN,,,1.228560070446036e-09,2.083749789676619e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.228560070446036e-09,2.083749789676619e-09,,3.426093102192522e-08,1.892195651431545e-12,1.148066607468535e-07,3.879926971468837e-12,,,3.426093102192522e-08,1.148066607468535e-07,,7.065099234062253e-07,2.872567333698505e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177545038463231e-02,2.167630712995740e+01,2.000179655791872e-10,4.613331938685405e-11,10,9.999999999538667e-01,9.999999998731668e-01,9.999999996841284e-01,9.999999995952913e-01,9.999999989727406e-01,9.999999985138845e-01,9.999999980344592e-01,9.999999967582394e-01,9.999999891038645e-01,9.999999891038400e-01,2.309566788195134e-02,5.788882602615590e-02,3.563472484541309e-02,1.356062699514210e-01,5.066014402426738e-01,2.279836739729841e-01,5.667002877146358e-04,4.746549674907307e-04,4.235330354852938e-06,1.214380649384054e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177545786552302e-02,1.900317152956008e+01,2.085217549713853e-10,5.262279501039302e-11,10,9.999999999473772e-01,9.999999998543876e-01,9.999999997599802e-01,9.999999994122886e-01,9.999999989727584e-01,9.999999985139332e-01,9.999999980344318e-01,9.999999967582409e-01,9.999999891046689e-01,9.999999891038409e-01,2.956018756284320e-02,6.242167721296796e-02,3.835044576760181e-02,1.235697552234213e-03,2.207851164049132e-01,1.095903594125171e-02,4.016648627230825e-02,5.249406983118331e-01,1.009598580436309e-10,7.158065487308636e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+09,0,2,CONTINUE,1.893375617967589e-01,1.327169006647475e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177543477500100e-02,2.167503625238566e+01,5.850736307827038e-01,,,3.465482190086238e+00,1.959544288768223e+00,2.874477362036649e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.481233563382052e-07,NaN,3.265286467508341e-07,NaN,,,3.885387951387812e-10,6.589970324128985e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.885387951387812e-10,6.589970324128985e-10,,1.481233563382052e-07,5.984180653220118e-13,3.265286467508341e-07,1.227048163283208e-12,,,1.481233563382052e-07,3.265286467508341e-07,,3.998401124775034e-07,2.872567333698476e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177543477500100e-02,2.167503625238566e+01,6.309407185049620e-11,1.459077303422873e-11,10,9.999999999854092e-01,9.999999999598872e-01,9.999999999000908e-01,9.999999998720062e-01,9.999999996751237e-01,9.999999995300086e-01,9.999999993783852e-01,9.999999989747761e-01,9.999999965540285e-01,9.999999965540285e-01,2.308151593440278e-02,5.790671542418063e-02,3.565632861474839e-02,1.355823280548278e-01,5.065992944348231e-01,2.279847333207251e-01,5.667626224139455e-04,4.746167300680455e-04,1.107943077885764e-02,1.068274084953455e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177545842957323e-02,1.899684304338225e+01,6.028931434609746e-11,1.664779425425422e-11,10,9.999999999833522e-01,9.999999999539211e-01,9.999999999240592e-01,9.999999998140419e-01,9.999999996751288e-01,9.999999995300235e-01,9.999999993783768e-01,9.999999989747745e-01,9.999999965540369e-01,9.999999965540294e-01,2.958094032521924e-02,6.247903990616582e-02,3.827471018455561e-02,1.234078551470820e-03,2.207866651383645e-01,1.095954942740099e-02,4.016637376099982e-02,5.249393385827842e-01,1.345980675017847e-05,7.156584431628946e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+10,0,2,CONTINUE,1.893375617967589e-01,1.327334371912813e-01,1.000000000000000e-09,3.967478285380246e-04,2.524534017706344e-14,9.177521189677323e-02,2.166963204229280e+01,5.850644446557136e-01,,,3.465599610286473e+00,1.959598149554367e+00,2.874478454739284e+00,2.502713908129732e-04,8.382265105885720e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.103300868816696e-07,NaN,1.079294212309627e-06,NaN,,,1.228556891788906e-10,2.083820658990725e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.228556891788906e-10,2.083820658990725e-10,,4.103300868816696e-07,1.892198342149288e-13,1.079294212309627e-06,3.880057232383879e-13,,,4.103300868816696e-07,1.079294212309627e-06,,2.269677253324958e-07,2.872567333698466e+00,1.099856473951580e-03,8.686034269016639e-04,2.138834054781796e+00,4.400000000000000e-01,9.177521189677323e-02,2.166963204229280e+01,1.995261139090438e-11,4.614753024156926e-12,10,9.999999999953852e-01,9.999999999873150e-01,9.999999999684042e-01,9.999999999595277e-01,9.999999998972737e-01,9.999999998513893e-01,9.999999998034459e-01,9.999999996758235e-01,9.999999989103823e-01,9.999999989103812e-01,2.307987848795887e-02,5.790952924744414e-02,3.567650068828248e-02,1.355639021074722e-01,5.065744266355172e-01,2.280056907848457e-01,5.674727568209131e-04,4.747476359139229e-04,1.093190432491307e-03,1.105466122325270e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.177519319464934e-02,1.897850664705759e+01,1.986477747520776e-11,5.269118474870993e-12,10,9.999999999947309e-01,9.999999999854079e-01,9.999999999759612e-01,9.999999999411298e-01,9.999999998972757e-01,9.999999998513927e-01,9.999999998034426e-01,9.999999996758233e-01,9.999999989103816e-01,9.999999989103809e-01,2.964062807533693e-02,6.261249780833167e-02,3.808592633924707e-02,1.230311959485838e-03,2.207928608519041e-01,1.096259088872929e-02,4.017026363050943e-02,5.249342020009546e-01,3.577942154345477e-04,7.121292423006671e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
