iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
5,1.000000000000000e+04,0,2,CONTINUE,3.233779543008311e-03,3.247233404825938e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202515590399913e+00,6.031002346631547e+01,9.899938687972613e-01,,,2.552075554140818e-02,2.742604551189859e-03,8.047940755904946e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.848159252509766e-09,NaN,1.939784995397008e-11,NaN,,,2.720855112543795e-07,2.468820158236015e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.720855112543795e-07,2.468820158236015e-09,,5.088993751079620e-15,1.848159252509766e-09,7.712234252990167e-15,1.939784995397008e-11,,,1.848159252509766e-09,1.939784995397008e-11,,8.053176632393624e-03,3.202210316023883e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202515590399913e+00,6.031002346631547e+01,2.242820823130447e-06,1.658096423162725e-06,10,9.999983419035768e-01,9.999974260352597e-01,9.999958896587620e-01,9.999939465754267e-01,9.999913988851227e-01,9.999871392998455e-01,9.999817329749153e-01,9.999776440495443e-01,9.999763053224831e-01,9.999687755220140e-01,9.597199714977822e-02,1.840573620095507e-01,1.507090642409569e-01,1.552377965349302e-01,1.167132027189771e-01,2.296004578135298e-02,1.615828016887234e-01,2.990744906635309e-02,7.156243860395173e-02,1.129784220542524e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515588669047e+00,6.087622640473359e+01,2.486492069937539e-06,1.642674680057965e-06,10,9.999983573253199e-01,9.999975211092028e-01,9.999957363638433e-01,9.999938009551613e-01,9.999909630438935e-01,9.999871207468030e-01,9.999817341037049e-01,9.999776436357179e-01,9.999763052001002e-01,9.999687755219971e-01,8.550259820976445e-02,1.361237435705299e-01,9.609457394043973e-02,7.211920412449753e-02,7.883480745371559e-02,8.564529301419901e-02,6.902458167695488e-02,5.181738736826988e-02,2.993007138144875e-01,2.553709682714121e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+04,0,2,CONTINUE,3.233779543008311e-03,3.247233508089596e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202515590331168e+00,6.030993892683360e+01,9.899938809450478e-01,,,2.552075513743346e-02,2.742604657615578e-03,8.047940755903277e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.844928133375902e-10,NaN,6.129059407410075e-12,NaN,,,8.604908771369952e-08,7.802154660941068e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.604908771369952e-08,7.802154660941068e-10,,1.928992201914022e-14,5.844928133375902e-10,1.724858196435976e-14,6.129059407410075e-12,,,5.844928133375902e-10,6.129059407410075e-12,,4.528839798907277e-03,3.202206169938472e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202515590331168e+00,6.030993892683360e+01,7.093096415987729e-07,5.243835000667829e-07,10,9.999994756164999e-01,9.999991859644872e-01,9.999987000692919e-01,9.999980855565812e-01,9.999972798317367e-01,9.999959326956158e-01,9.999942228800343e-01,9.999929296987480e-01,9.999925063056777e-01,9.999901248751961e-01,9.597197087340044e-02,1.840569457988482e-01,1.507080770084623e-01,1.552355457643956e-01,1.167124921646896e-01,2.296012567591137e-02,1.615848123979656e-01,2.990799405482569e-02,7.156385317697882e-02,1.129818308452317e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515588530917e+00,6.087696302824617e+01,7.863922020260724e-07,5.194992562795875e-07,10,9.999994805007437e-01,9.999992160647087e-01,9.999986516348953e-01,9.999980395254392e-01,9.999971418685757e-01,9.999959268314825e-01,9.999942232388760e-01,9.999929295686343e-01,9.999925062670011e-01,9.999901248751906e-01,8.559659026999980e-02,1.362625048107860e-01,9.616011716649915e-02,7.214102325467880e-02,7.884787011225240e-02,8.568464436167260e-02,6.883448366060758e-02,5.176046350488581e-02,2.992173020872968e-01,2.549500077132074e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+05,0,2,CONTINUE,3.233779543008311e-03,3.247234848247159e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202515590232047e+00,6.030991239157814e+01,9.899938808799573e-01,,,2.552075500975895e-02,2.742604690752211e-03,8.047940755900585e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.848168496758502e-10,NaN,1.937446742946836e-12,NaN,,,2.720877543282235e-08,2.466478774062184e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.720877543282235e-08,2.466478774062184e-10,,6.001847455884632e-14,1.848168496758502e-10,6.539843882998374e-14,1.937446742946836e-12,,,1.848168496758502e-10,1.937446742946836e-12,,2.546643200586034e-03,3.202204858608397e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202515590232047e+00,6.030991239157814e+01,2.242842230018103e-07,1.658101951296231e-07,10,9.999998341898049e-01,9.999997426014798e-01,9.999995889606568e-01,9.999993946515525e-01,9.999991398809878e-01,9.999987139146743e-01,9.999981732674466e-01,9.999977643599239e-01,9.999976304817116e-01,9.999968774644517e-01,9.597196294736270e-02,1.840568140440625e-01,1.507077651028895e-01,1.552348332407558e-01,1.167122674897347e-01,2.296015095967857e-02,1.615854480395820e-01,2.990816454376464e-02,7.156430271763807e-02,1.129829091453179e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515587954720e+00,6.087719675214677e+01,2.486597379575700e-07,1.642650925282041e-07,10,9.999998357349075e-01,9.999997521224253e-01,9.999995736502997e-01,9.999993800987236e-01,9.999990962444228e-01,9.999987120607726e-01,9.999981733810995e-01,9.999977643188579e-01,9.999976304694859e-01,9.999968774644494e-01,8.562635242946025e-02,1.363064297660264e-01,9.618087179804571e-02,7.214792771029192e-02,7.885199600066597e-02,8.569709252063529e-02,6.877435214321301e-02,5.174243965320476e-02,2.991908628789643e-01,2.548167509949232e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+05,0,2,CONTINUE,3.233779543008311e-03,3.247220684465505e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202515591389910e+00,6.030990470782248e+01,9.899939266467382e-01,,,2.552075497870804e-02,2.742604702398177e-03,8.047940755928506e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.844937372955158e-11,NaN,6.126720044380460e-13,NaN,,,8.604931207049746e-09,7.799813301247619e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.604931207049746e-09,7.799813301247619e-11,,1.831014942464037e-13,5.844937372955158e-11,1.734196240647685e-13,6.126720044380460e-13,,,5.844937372955158e-11,6.126720044380460e-13,,1.432145807428568e-03,3.202204443999391e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202515591389910e+00,6.030990470782248e+01,7.093117833798392e-08,5.243840450752657e-08,10,9.999999475615955e-01,9.999999185962442e-01,9.999998700064068e-01,9.999998085550595e-01,9.999997279824216e-01,9.999995932680302e-01,9.999994222849986e-01,9.999992929653712e-01,9.999992506255148e-01,9.999990124787432e-01,9.597196043995629e-02,1.840567679703373e-01,1.507076726230582e-01,1.552346054303164e-01,1.167121978471380e-01,2.296015838930800e-02,1.615856417060431e-01,2.990822034270042e-02,7.156445000312678e-02,1.129832524801650e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515589229647e+00,6.087727113024619e+01,7.864027598799158e-08,5.194968699662184e-08,10,9.999999480503130e-01,9.999999216076225e-01,9.999998651648768e-01,9.999998039528629e-01,9.999997141808612e-01,9.999995926817575e-01,9.999994223209595e-01,9.999992929523904e-01,9.999992506216472e-01,9.999990124787426e-01,8.563576186325599e-02,1.363203082838506e-01,9.618741009766636e-02,7.215011716374845e-02,7.885333070011873e-02,8.570106117128021e-02,6.875533802488008e-02,5.173678615405024e-02,2.991824353284611e-01,2.547745121268796e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+06,0,2,CONTINUE,3.233779543008311e-03,3.247223313470400e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202515583883566e+00,6.030989861614165e+01,9.899939168926982e-01,,,2.552075496035433e-02,2.742604702037408e-03,8.047940755925790e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.848169416457103e-11,NaN,5.268057258093498e-13,NaN,,,2.720879778224818e-09,2.466244970998238e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.720879778224818e-09,2.466244970998238e-11,,4.967059966170027e-13,1.848169416457103e-11,5.268057258093498e-13,1.937213537039161e-13,,,1.848169416457103e-11,5.268057258093498e-13,,8.053194528224000e-04,3.202204312866337e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202515583883566e+00,6.030989861614165e+01,2.242844352801153e-08,1.658102577462017e-08,10,9.999999834189742e-01,9.999999742601274e-01,9.999999588960133e-01,9.999999394650949e-01,9.999999139880237e-01,9.999998713913146e-01,9.999998173264445e-01,9.999997764355414e-01,9.999997630476656e-01,9.999996877455670e-01,9.597197245616694e-02,1.840567432716524e-01,1.507076401344969e-01,1.552345326553271e-01,1.167121778975748e-01,2.296016122926999e-02,1.615857069654046e-01,2.990823236961344e-02,7.156449737672578e-02,1.129833564376885e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515579328937e+00,6.087729005887282e+01,2.486607634100022e-08,1.642648650435063e-08,10,9.999999835735135e-01,9.999999752123562e-01,9.999999573651663e-01,9.999999380099086e-01,9.999999096238463e-01,9.999998712059367e-01,9.999998173378163e-01,9.999997764314387e-01,9.999997630464430e-01,9.999996877455666e-01,8.563876608843864e-02,1.363247016098279e-01,9.618958395477818e-02,7.215091231350848e-02,7.885375120999039e-02,8.570222688315236e-02,6.874931590281060e-02,5.173490831587167e-02,2.991796857450527e-01,2.547614797656901e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+06,0,2,CONTINUE,3.233779543008311e-03,3.247480568555730e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202515581824044e+00,6.030989708372400e+01,9.899931065358826e-01,,,2.552075501940509e-02,2.742604703892319e-03,8.047940755401244e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.844938212199850e-12,NaN,1.592523940636200e-12,NaN,,,8.604933372636220e-10,7.799587488291476e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.604933372636220e-10,7.799587488291476e-12,,1.654356955474345e-12,5.844938212199850e-12,1.592523940636200e-12,6.126492564898037e-14,,,5.844938212199850e-12,1.592523940636200e-12,,4.528842984651151e-04,3.202204271405432e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202515581824044e+00,6.030989708372400e+01,7.093120129117917e-09,5.243841361135537e-09,10,9.999999947561586e-01,9.999999918596219e-01,9.999999870006355e-01,9.999999808555001e-01,9.999999727982345e-01,9.999999593267876e-01,9.999999422284713e-01,9.999999292964917e-01,9.999999250625008e-01,9.999999012477863e-01,9.597200784014390e-02,1.840567094137140e-01,1.507076225584410e-01,1.552345221590737e-01,1.167121724611026e-01,2.296016035699277e-02,1.615857185238855e-01,2.990819660328795e-02,7.156455064015251e-02,1.129833944320629e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515531417988e+00,6.087729765503857e+01,7.864037864219306e-09,5.194966679056279e-09,10,9.999999948050333e-01,9.999999921607725e-01,9.999999865165048e-01,9.999999803952936e-01,9.999999714180232e-01,9.999999592681603e-01,9.999999422320658e-01,9.999999292951939e-01,9.999999250621140e-01,9.999999012477847e-01,8.563958627747952e-02,1.363261320373948e-01,9.619001876001119e-02,7.215092255771398e-02,7.885377893699656e-02,8.570302474623114e-02,6.874738191624553e-02,5.173440446443112e-02,2.991790441353086e-01,2.547570616818719e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+07,0,2,CONTINUE,3.233779543008311e-03,3.247923866521054e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202515613949686e+00,6.030989265120849e+01,9.899917529632479e-01,,,2.552075502493036e-02,2.742604692935836e-03,8.047940754567817e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.857670677645609e-12,NaN,7.325120473869799e-12,NaN,,,2.720879955750545e-10,2.466223545319228e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.720879955750545e-10,2.466223545319228e-12,,8.857670677645609e-12,1.848169517418871e-12,7.325120473869799e-12,1.937199181537843e-14,,,8.857670677645609e-12,7.325120473869799e-12,,2.546643770573321e-04,3.202204258292126e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202515613949686e+00,6.030989265120849e+01,2.242844606285125e-09,1.658102766199931e-09,10,9.999999983418972e-01,9.999999974260128e-01,9.999999958896013e-01,9.999999939465081e-01,9.999999913988016e-01,9.999999871391303e-01,9.999999817326414e-01,9.999999776435496e-01,9.999999763047617e-01,9.999999687745482e-01,9.597207729276863e-02,1.840565961456361e-01,1.507076233009094e-01,1.552345489200922e-01,1.167121667066872e-01,2.296017120532759e-02,1.615858715071997e-01,2.990828582332045e-02,7.156431925933443e-02,1.129833983872369e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515636722818e+00,6.087731441173710e+01,2.486605266317596e-09,1.642648017607939e-09,10,9.999999983573520e-01,9.999999975212408e-01,9.999999957365164e-01,9.999999938010020e-01,9.999999909623873e-01,9.999999871205933e-01,9.999999817337796e-01,9.999999776431395e-01,9.999999763046398e-01,9.999999687745484e-01,8.564019614797738e-02,1.363257214996559e-01,9.619084831923694e-02,7.215150829598038e-02,7.885331422473314e-02,8.570249390018286e-02,6.874721328130735e-02,5.173445334106654e-02,2.991786826507606e-01,2.547556833909907e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+07,0,2,CONTINUE,3.233779543008311e-03,3.246265682731034e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202515095961636e+00,6.030985140079473e+01,9.899967902658249e-01,,,2.552075596784333e-02,2.742604654076582e-03,8.047940757811265e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.013650719561326e-11,NaN,1.858521404338416e-11,NaN,,,8.604933282944276e-11,7.799556408122334e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.604933282944276e-11,7.799556408122334e-13,,2.013650719561326e-11,5.844939221817525e-13,1.858521404338416e-11,6.126454704235220e-15,,,2.013650719561326e-11,1.858521404338416e-11,,1.432145930043466e-04,3.202204254146036e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202515095961636e+00,6.030985140079473e+01,7.093120405707668e-10,5.243845357938426e-10,10,9.999999994756155e-01,9.999999991859621e-01,9.999999987000632e-01,9.999999980855512e-01,9.999999972798239e-01,9.999999959326777e-01,9.999999942228475e-01,9.999999929296495e-01,9.999999925062497e-01,9.999999901247763e-01,9.597219046558393e-02,1.840566588475295e-01,1.507073884288145e-01,1.552344340278051e-01,1.167122908708939e-01,2.296020208977899e-02,1.615854389355358e-01,2.990964780534527e-02,7.156342025700851e-02,1.129832827170515e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515383996130e+00,6.087748008253489e+01,7.864000113170320e-10,5.194951135933934e-10,10,9.999999994805049e-01,9.999999992160806e-01,9.999999986516517e-01,9.999999980395327e-01,9.999999971418121e-01,9.999999959268164e-01,9.999999942232067e-01,9.999999929295191e-01,9.999999925062109e-01,9.999999901247771e-01,8.564155330571563e-02,1.363250946035866e-01,9.619126379148941e-02,7.215264481519253e-02,7.885394399319334e-02,8.570020235406710e-02,6.874623494647042e-02,5.173482007590496e-02,2.991772216601848e-01,2.547702045419514e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+08,0,2,CONTINUE,3.233779543008311e-03,3.248265426605245e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202516455463219e+00,6.031006234589710e+01,9.899908643590128e-01,,,2.552075355867278e-02,2.742603944265318e-03,8.047940754209050e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.098556623654060e-11,NaN,5.464275854998907e-11,NaN,,,2.720879996814818e-11,2.466143802183609e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.720879996814818e-11,2.466143802183609e-13,,8.098556623654060e-11,1.848169832924394e-13,5.464275854998907e-11,1.937125037739827e-15,,,8.098556623654060e-11,5.464275854998907e-11,,8.053194717649374e-05,3.202204252834705e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202516455463219e+00,6.031006234589710e+01,2.242848281218076e-10,1.658098103263228e-10,10,9.999999998341902e-01,9.999999997426010e-01,9.999999995889601e-01,9.999999993946518e-01,9.999999991398814e-01,9.999999987139139e-01,9.999999981732643e-01,9.999999977643550e-01,9.999999976304768e-01,9.999999968774556e-01,9.597113226736298e-02,1.840573487613560e-01,1.507075841479572e-01,1.552348910149595e-01,1.167123134359299e-01,2.296014856202264e-02,1.615852137504855e-01,2.990958501811148e-02,7.156337574108712e-02,1.129840730072831e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202515089075238e+00,6.087697711139435e+01,2.486559318169020e-10,1.642657121436741e-10,10,9.999999998357343e-01,9.999999997521252e-01,9.999999995736506e-01,9.999999993801030e-01,9.999999990962403e-01,9.999999987120596e-01,9.999999981733778e-01,9.999999977643141e-01,9.999999976304648e-01,9.999999968774542e-01,8.563026686756142e-02,1.363236731608662e-01,9.618777095521149e-02,7.215072771919662e-02,7.884420382934967e-02,8.570664078378482e-02,6.875080768215153e-02,5.174485715858008e-02,2.991856066144749e-01,2.547544522882339e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+08,0,2,CONTINUE,3.233779543008311e-03,3.281087994332587e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202514692372989e+00,6.030852350779772e+01,9.898874172165903e-01,,,2.552075450367891e-02,2.742604158630683e-03,8.047940688639228e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.624288166291043e-10,NaN,2.975484368055035e-10,NaN,,,8.604931337312298e-12,7.799650449529745e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.604931337312298e-12,7.799650449529745e-14,,3.624288166291043e-10,5.844938590806479e-14,2.975484368055035e-10,6.126644007549303e-16,,,3.624288166291043e-10,2.975484368055035e-10,,4.528843737547468e-05,3.202204252420096e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202514692372989e+00,6.030852350779772e+01,7.093307783560609e-11,5.243960821132987e-11,10,9.999999999475604e-01,9.999999999185951e-01,9.999999998700062e-01,9.999999998085551e-01,9.999999997279829e-01,9.999999995932685e-01,9.999999994222855e-01,9.999999992929645e-01,9.999999992506252e-01,9.999999990124775e-01,9.597078160878054e-02,1.840568316561703e-01,1.507102468379423e-01,1.552344602971088e-01,1.167118947031120e-01,2.295974645236306e-02,1.615842638640113e-01,2.990980485953421e-02,7.156348181181642e-02,1.129848790916112e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202511812031671e+00,6.087586688353446e+01,7.864449131294387e-11,5.195088803588988e-11,10,9.999999999480491e-01,9.999999999216036e-01,9.999999998651647e-01,9.999999998039562e-01,9.999999997141764e-01,9.999999995926816e-01,9.999999994223212e-01,9.999999992929520e-01,9.999999992506210e-01,9.999999990124766e-01,8.563665665079376e-02,1.363185997578370e-01,9.621107141122213e-02,7.215265097656222e-02,7.884017428487783e-02,8.570558186955196e-02,6.873812659772319e-02,5.174068358161778e-02,2.991718226657149e-01,2.548463220409931e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+09,0,2,CONTINUE,3.233779543008311e-03,3.349151233533303e-05,1.000000000000000e-09,5.578650844949228e-06,2.220458386237808e-14,3.202507355232037e+00,6.030691270917563e+01,9.896750409131257e-01,,,2.552077708838194e-02,2.742606180050929e-03,8.047940550260627e+00,3.681495451767005e-01,4.407286813037287e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.023272481683857e-10,NaN,6.528607908404910e-10,NaN,,,2.720876865193434e-12,2.466555807379071e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.720876865193434e-12,2.466555807379071e-14,,7.023272481683857e-10,1.848174565507246e-14,6.528607908404910e-10,1.937913801548508e-16,,,7.023272481683857e-10,6.528607908404910e-10,,2.546643449258378e-05,3.202204252288963e+00,1.847269430735023e-07,4.664869038423657e-07,2.224849170796514e-04,0.000000000000000e+00,3.202507355232037e+00,6.030691270917563e+01,2.242965608970757e-11,1.658184700659149e-11,10,9.999999999834182e-01,9.999999999742593e-01,9.999999999588958e-01,9.999999999394640e-01,9.999999999139881e-01,9.999999998713909e-01,9.999999998173259e-01,9.999999997764359e-01,9.999999997630475e-01,9.999999996877447e-01,9.597486041735795e-02,1.840559712506559e-01,1.507121665591032e-01,1.552153888087607e-01,1.167035042012272e-01,2.295192809626862e-02,1.616030960730603e-01,2.991087458805107e-02,7.157590588524995e-02,1.129630412026517e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.202505077932339e+00,6.087508451219252e+01,2.489062397558501e-11,1.642708191695874e-11,10,9.999999999835729e-01,9.999999999752081e-01,9.999999999573626e-01,9.999999999380098e-01,9.999999999096250e-01,9.999999998712068e-01,9.999999998173374e-01,9.999999997764324e-01,9.999999997630467e-01,9.999999996877444e-01,8.563694940410373e-02,1.362943960380678e-01,9.626163793458199e-02,7.220696276351331e-02,7.888127928334283e-02,8.570040217867748e-02,6.874367679194301e-02,5.173738508413623e-02,2.990520322165176e-01,2.548527830511670e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
