iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
1,1.000000000000000e+05,0,3,CONTINUE,1.614386225438655e+07,2.011955632433966e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,8.548416738488637e-14,-9.999999999997824e-01,8.909189170833867e-01,,,4.346463772929849e+03,8.077314786799304e+03,7.196232542796863e+03,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.930746670217178e-07,NaN,1.108091980652612e-06,NaN,,,1.059508886547207e-01,4.549605360529207e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.020983779968794e-03,4.549605360529207e-02,,9.211180433996341e-12,1.930746670217178e-07,1.260379407842091e-11,1.108091980652612e-06,,,1.930746670217178e-07,1.108091980652612e-06,,1.626896860355394e-03,1.839623134140431e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,8.548416738488637e-14,-9.999999999997824e-01,9.998863017276506e-01,2.176037128265307e-13,10,9.999999999997824e-01,9.999935918393114e-01,9.999880668382138e-01,9.999691810975023e-01,9.999615844537534e-01,1.472775633889524e-04,1.006701943763643e-05,8.927722416241784e-08,3.698409005356171e-08,8.548416665413208e-09,3.599607818563023e-01,8.216075793522844e-02,5.281869564875075e-02,4.149585922078208e-02,4.603448248965272e-01,3.598155675155505e-29,2.364079237737692e-03,1.233261119688285e-05,7.047109266587634e-04,1.379576668150509e-04,3.077204262150645e-03,3.077204262150645e-03,5.673595031300520e-02,3.239176663041299e-03,1,9.967608233369587e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.638270122904276e-14,1.862607894093513e+05,4.757808785338525e-01,5.368816502482332e-11,10,9.999999999463118e-01,9.999935918393160e-01,9.999880668382110e-01,9.999691810975041e-01,9.999615844537660e-01,1.006701943775983e-05,9.418940057425569e-08,4.022264901981764e-08,2.545061530000030e-08,4.638270101390726e-09,1.116430012617124e-12,1.607262133971660e-02,1.581971103507670e-02,3.128059494802850e-01,6.457483409637225e-01,4.891760425388050e-03,3.811200016319313e-04,2.658258277104739e-03,1.240791089461686e-03,3.814473864972286e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+05,0,2,CONTINUE,1.614386225438655e+07,2.011930421360138e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,3.610700448158839e-14,-9.999999999999396e-01,8.909205113078313e-01,,,4.346391022284527e+03,8.562257186377321e+03,7.628290550436435e+03,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.117005924677391e-07,NaN,3.603411256449360e-07,NaN,,,3.398981920731032e-02,1.499406372740417e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.398981920731032e-02,1.499406372740417e-02,,2.989074790561556e-11,9.117005924677391e-07,3.824995286193564e-11,3.603411256449360e-07,,,9.117005924677391e-07,3.603411256449360e-07,,9.149560246442245e-04,1.839549632562203e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,3.610700448158839e-14,-9.999999999999396e-01,9.001270935735988e-04,6.039613253960852e-14,10,9.999999999999396e-01,9.999979733748597e-01,9.999962260407369e-01,9.999902531461174e-01,9.999878505517796e-01,3.183122264367880e-05,2.976534677775353e-07,1.258248401932835e-07,7.843087776140440e-08,1.141703468672957e-08,3.498186435822536e-01,7.984652378548032e-02,5.133133182395046e-02,4.032838478558356e-02,4.473978035115571e-01,2.296966306141479e-02,8.296417529205271e-05,5.194173388296959e-03,2.357192865464132e-03,6.733190207076934e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.902999888887682e-14,1.867306859622646e+05,3.863050014267488e-04,1.693645224065676e-11,10,9.999999999830635e-01,9.999979733748346e-01,9.999962260407498e-01,9.999902531461243e-01,9.999878505517779e-01,3.183122264504963e-05,2.977462131691090e-07,1.257674317101551e-07,7.418616793010900e-08,1.234128549635552e-08,1.027726881233103e-12,1.480076618815372e-02,1.456709950838739e-02,2.880461943266712e-01,5.946308231946805e-01,4.503656640601907e-02,3.516594965840857e-03,2.615287600373711e-02,1.016744601917598e-02,3.081633386306249e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
1,1.000000000000000e+06,0,2,CONTINUE,1.614386225438655e+07,2.011920609726357e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,3.663167446431018e-14,-9.999999999999809e-01,8.909210459808042e-01,,,4.346323565972582e+03,1.304157104145004e+04,1.161901011348164e+04,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.132670080985975e-07,NaN,1.800089920564094e-07,NaN,,,1.216675302177151e-02,6.346046807640413e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.216675302177151e-02,6.346046807640413e-03,,7.797959807444671e-11,4.132670080985975e-07,1.447957225304762e-10,1.800089920564094e-07,,,4.132670080985975e-07,1.800089920564094e-07,,5.145133709982250e-04,1.839526382946958e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,3.663167446431018e-14,-9.999999999999809e-01,1.860715325183178e-03,1.909583602355269e-14,10,9.999999999999809e-01,9.999993591801867e-01,9.999988066709528e-01,9.999969180242508e-01,9.999961583125557e-01,1.006610738694145e-04,9.415283704586780e-07,3.983169130324045e-07,2.495523087443049e-07,3.663167312243066e-08,2.729700573480898e-01,6.230591890680987e-02,4.005500153827960e-02,3.146941567590219e-02,3.491187055210708e-01,1.792433965634139e-01,6.464598066667920e-04,4.029903867280230e-02,1.858945803029082e-02,5.302547936673585e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.897789403553918e-14,1.560500176189829e+00,1.056221347518151e-02,6.408197669172111e-07,10,9.999993591802331e-01,9.999988066709981e-01,9.999969180242566e-01,9.999961583125528e-01,9.998887088620843e-01,1.006610738705495e-04,9.416367128080567e-07,3.977218252810899e-07,2.344924327556964e-07,3.897789251626301e-08,8.261009022030962e-03,8.130730572964611e-03,1.607780860309748e-01,3.319197724248095e-01,2.355323676410202e-27,2.513153239674979e-01,1.963268896886838e-02,1.460500038542390e-01,5.672520993041705e-02,1.718717522819774e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+06,0,2,CONTINUE,1.614386225438655e+07,2.011921952757689e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,3.589198450601642e-14,1.198165380687422e+02,8.909198910184621e-01,,,4.346170263531453e+03,3.372090675785536e+04,3.004262657375222e+04,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.556377975704091e-07,NaN,1.422347518052633e-07,NaN,,,6.878340435995048e-03,4.669994087206367e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.878340435995048e-03,4.669994087206367e-03,,5.510625648956654e-10,2.556377975704091e-07,2.134912906611201e-10,1.422347518052633e-07,,,2.556377975704091e-07,1.422347518052633e-07,,2.893666916658334e-04,1.839519031771010e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,3.589198450601642e-14,1.198165380687422e+02,1.144060852923273e-02,2.639498175582844e-09,10,9.999999973605018e-01,9.999997144062251e-01,9.999990644370939e-01,9.999987858277044e-01,9.998701595410396e-01,3.182210610697146e-04,2.976292963669120e-06,1.257756602803836e-06,7.823729959073982e-07,1.134904421279420e-07,8.884870490000780e-02,2.792238250886401e-02,9.440708509436195e-03,1.103446756383622e-01,8.551440151262839e-23,5.605782510503174e-01,2.027212792131875e-03,1.271351293491334e-01,5.732180384462386e-02,1.638113140712392e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.888738927625414e-14,1.560500265019319e+00,4.749554124203848e-02,2.026628751483628e-07,10,9.999997973371249e-01,9.999996226028373e-01,9.999990253060717e-01,9.999987850419225e-01,3.182210610568248e-04,2.779273031299056e-04,2.977440666840575e-06,1.257461157122571e-06,7.407758380951277e-07,1.229619097718825e-07,1.525721536040133e-03,1.501568175726942e-03,2.969337470349167e-02,6.130690637525349e-02,4.635335068602521e-01,2.531647839201319e-20,3.625663873492434e-02,2.698589080834105e-01,1.046371429030321e-01,3.168623262786882e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+07,0,2,CONTINUE,1.614386225438655e+07,2.011936397305981e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,3.577436112133680e-14,1.194783030662840e+02,8.909153461305225e-01,,,4.345705446077552e+03,1.038951587323723e+05,9.256179130333707e+04,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.056644360620915e-07,NaN,1.302670502963650e-07,NaN,,,6.099360520838160e-03,4.463870750789800e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.099360520838160e-03,4.463870750789800e-03,,1.577253362717514e-09,2.056644360620915e-07,1.299099935382100e-09,1.302670502963650e-07,,,2.056644360620915e-07,1.302670502963650e-07,,1.627526409075557e-04,1.839516706707636e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,3.577436112133680e-14,1.194783030662840e+02,9.114546040829830e-03,8.369720472245490e-10,10,9.999999991630280e-01,9.999999096753147e-01,9.999997041141536e-01,9.999996160770175e-01,1.005699592032401e-03,9.972838063527210e-04,9.412228883547022e-06,3.976875740186814e-06,2.470962008097632e-06,3.577434832329224e-07,1.129793082438957e-02,3.549994013378049e-03,1.200862819509590e-03,1.402981528948918e-02,7.119304436576210e-01,1.791693557852583e-17,2.578962292956803e-03,1.618869992366273e-01,7.273460968330896e-02,2.079038218271912e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.888661248999984e-14,1.560499539749639e+00,1.231138314447632e-02,6.408203978569560e-08,10,9.999999359179602e-01,9.999998806669790e-01,9.999996918015501e-01,9.999996158299704e-01,1.005699592025377e-03,8.543883375442803e-04,9.416260047536528e-06,3.976776601312442e-06,2.342690798339076e-06,3.888659736831941e-07,1.669495562681954e-04,1.642710799527970e-04,3.248803751029860e-03,6.709705881403957e-03,5.054626728056498e-01,2.115659042271841e-20,3.968806437471308e-02,2.953608470977388e-01,1.145185584988903e-01,3.468012695435278e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+07,0,2,CONTINUE,1.614386225438655e+07,2.011985230561594e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,3.577369295280017e-14,2.080599162898311e+01,8.909007486767344e-01,,,4.344253092866110e+03,3.269083604333019e+05,2.912429030587124e+05,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.894915541831129e-07,NaN,1.264192376052944e-07,NaN,,,6.006681191147232e-03,4.430057999093773e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.006681191147232e-03,4.430057999093773e-03,,3.492866358460904e-09,1.894915541831129e-07,4.342003283998428e-09,1.264192376052944e-07,,,1.894915541831129e-07,1.264192376052944e-07,,9.159178096360788e-05,1.839515971579857e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,3.577369295280017e-14,2.080599162898311e+01,8.525499684621339e-03,1.520021442047437e-09,10,9.999999984799786e-01,9.999999552807773e-01,9.999998792022876e-01,9.999958926303781e-01,3.173123129268559e-03,3.105677491020416e-03,2.976085433424288e-05,1.257475798425432e-05,7.813080300317763e-06,1.131162891636607e-06,1.298727611707561e-03,2.861001877198717e-04,1.517112637008403e-03,5.767246431105493e-16,7.308882192980292e-01,1.306631566937645e-18,2.659057704928245e-03,1.669195013513815e-01,7.499466466636491e-02,2.143661654286014e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.882243907316252e-14,1.251945596852638e+00,5.134538137330798e-02,2.526112374834355e-08,10,9.999999747388763e-01,9.999999039446555e-01,9.999998787654091e-01,9.999601913974074e-01,3.173123129295289e-03,5.559390902995046e-04,2.977354383084274e-05,1.257349516120874e-05,7.402323315835919e-06,1.227564016578134e-06,3.007014776783223e-05,3.127968609862091e-04,7.021610918364603e-04,2.252460310401892e-23,5.072703723451570e-01,4.694912652684377e-17,4.031495479767604e-02,3.000258371623855e-01,1.161714616575217e-01,3.517234593666920e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+08,0,2,CONTINUE,1.614386225438655e+07,2.012140337504913e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,3.316429454016234e-14,2.056102073350629e+01,8.908550406903324e-01,,,4.339769227771219e+03,1.026198887401929e+06,9.141944515928188e+05,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.832091627298684e-07,NaN,1.250031454212987e-07,NaN,,,5.968323489811135e-03,4.387377382274567e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.968323489811135e-03,4.387377382274567e-03,,8.633913182058980e-09,1.832091627298684e-07,1.334811948548384e-08,1.250031454212987e-07,,,1.832091627298684e-07,1.250031454212987e-07,,5.161899890782134e-05,1.839515739072501e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,3.316429454016234e-14,2.056102073350629e+01,7.871091353034992e-01,4.863571767543817e-10,10,9.999999995136428e-01,9.999999857966182e-01,9.999999618018832e-01,1.008185342501035e-02,9.966789519486470e-03,9.418222661772942e-05,4.577880944690059e-05,3.869708703678463e-05,2.328422407635914e-05,3.316418455348387e-06,1.316835994386371e-04,2.886377302644331e-05,1.535914515872778e-04,1.672838291554535e-20,7.302580121978838e-01,2.673449511317898e-03,1.247977766886357e-02,1.686283711433009e-01,6.503425730895723e-02,2.061199334562469e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.995033141654781e-14,1.252252939491792e+00,1.680716674785700e-01,7.985607064497913e-09,10,9.999999920143929e-01,9.999999696263460e-01,9.999999616650940e-01,9.966829527843495e-03,9.966789519804405e-03,9.416043787701319e-05,4.015097890619657e-05,2.799035953720244e-05,1.651966131290567e-05,2.995024171458128e-06,3.060896083618304e-06,3.183710791226798e-05,7.166210812340322e-05,1.549775866830589e-11,4.985434023593012e-01,4.113575498173333e-02,2.827015783759246e-01,1.032494883421421e-01,4.540423059622395e-02,2.885898521705712e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+08,0,2,CONTINUE,1.614386225438655e+07,2.012627223465086e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,2.899200614747369e-14,2.065329366378488e+01,8.907158226681600e-01,,,4.326610016746849e+03,3.174224448115273e+06,2.827331940636382e+06,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.789937865477693e-07,NaN,1.239554943294031e-07,NaN,,,5.875686012681289e-03,4.266826495651268e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.875686012681289e-03,4.266826495651268e-03,,3.875195823537488e-08,1.789937865477693e-07,3.552701027046455e-08,1.239554943294031e-07,,,1.789937865477693e-07,1.239554943294031e-07,,2.923108799805715e-05,1.839515665559622e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,2.899200614747369e-14,2.065329366378488e+01,1.369619828131474e-03,1.531259563591902e-10,10,9.999999998468740e-01,9.999999955120766e-01,9.999999879196750e-01,3.085018543985785e-02,3.085018537454154e-02,2.976743854570794e-04,1.269163605330792e-04,8.808389449203989e-05,5.133495765062923e-05,9.167188305719354e-06,1.358495820378680e-05,2.980629215122650e-06,1.585235320883312e-05,7.218480510398130e-01,1.688053401305412e-04,2.764594870294214e-03,1.613696734601169e-01,7.583180221855645e-02,1.896021684894225e-02,1.902443828151898e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.971472127181926e-14,1.252899650038602e+00,1.281887476184391e-03,2.524188857933041e-09,10,9.999999974758111e-01,9.999999903924044e-01,9.999999878757149e-01,3.085018544052974e-02,3.085006772544549e-02,2.976745560978724e-04,1.269171128215683e-04,8.799967501632454e-05,5.146509833582392e-05,9.395706586017548e-06,3.223044864291013e-07,3.352687501192176e-06,7.604350021624092e-06,4.697447209765256e-01,4.433599947046672e-14,4.367888548637658e-02,2.997406172342727e-01,1.099972135298548e-01,4.652067042939220e-02,3.030661300152544e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+09,0,2,CONTINUE,1.614386225438655e+07,2.014132955964179e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,2.899145404703610e-14,6.348641950239809e+00,8.903233586191777e-01,,,4.293453578498960e+03,9.428183154100496e+06,8.394131691435507e+06,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.677194855071382e-07,NaN,1.219868531717616e-07,NaN,,,5.612342665296291e-03,3.955764926481008e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.612342665296291e-03,3.955764926481008e-03,,1.144707945856479e-07,1.677194855071382e-07,9.066837469787842e-08,1.219868531717616e-07,,,1.677194855071382e-07,1.219868531717616e-07,,1.678124818487052e-05,1.839515642308876e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,2.899145404703610e-14,6.348641950239809e+00,5.792788469142347e-02,1.575140018417187e-10,10,9.999999998424860e-01,9.999999962363626e-01,9.966502384042153e-01,9.146375318903972e-02,9.146375270218353e-02,9.408053414568393e-04,4.012696761407416e-04,2.785138900170977e-04,1.623228835975915e-04,2.899061356699508e-05,1.722081567938426e-06,1.830442710913201e-06,3.889326536730694e-34,6.954559205775389e-01,3.167727447220016e-05,3.026245008484922e-03,1.767727860124883e-01,8.308510626261272e-02,2.077423427874831e-02,2.085047806137598e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.972030879558971e-14,6.043131479071273e-01,1.683759917755707e-01,1.654771208947636e-09,10,9.999999983452288e-01,9.999999962981403e-01,9.716533533405903e-01,9.146375318690197e-02,9.146339830645310e-02,9.408058884228317e-04,4.012720326904235e-04,2.782370820655256e-04,1.627354508380089e-04,2.971942552508588e-05,1.186723503467768e-07,1.197047768324106e-06,6.933585514672962e-34,3.826008775410053e-01,1.384611177200742e-13,5.143579346248177e-02,3.490553231748781e-01,1.272676665854686e-01,5.433027522750724e-02,3.530874828840130e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+09,0,2,CONTINUE,1.614386225438655e+07,2.019845036031463e+06,1.000000000000000e-09,1.000000000000000e-01,4.176475198063235e-10,1.644758625281580e-14,6.290359269024871e+00,8.893920703352733e-01,,,4.238306329901761e+03,2.579193789022836e+07,2.293914503814898e+07,6.924685198834193e-08,6.040479519483091e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.925284372410978e-07,NaN,3.556220857946421e-07,NaN,,,4.984937118136719e-03,3.421869814607831e-03,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.984937118136719e-03,3.421869814607831e-03,,2.925284372410978e-07,1.387637377523610e-07,3.556220857946421e-07,1.179572868437046e-07,,,2.925284372410978e-07,3.556220857946421e-07,,9.973942837218029e-06,1.839515634957587e+00,4.196188890510739e-01,1.153594033758649e+00,6.040468358037322e+00,1.000000000000000e+00,1.644758625281580e-14,6.290359269024871e+00,2.546379078584053e-02,5.027622762554529e-11,10,9.999999999497238e-01,9.999999988104744e-01,2.414592292126234e-01,2.414592292011968e-01,2.968784178830897e-03,1.267861718358819e-03,8.830127677621699e-04,5.264065717152848e-04,1.011688568201794e-04,5.200456311616632e-05,2.180715110220255e-07,2.323091767148451e-07,5.897465453667413e-01,2.482109699441493e-02,3.820492028706446e-03,2.233818264994145e-01,1.042422745983704e-01,2.708321224979997e-02,2.337201063932591e-02,3.532091242539062e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.772414442271207e-14,6.046713747572627e-01,1.248477174808706e-02,5.230205157857881e-10,10,9.999999994769795e-01,9.999999988274479e-01,2.414592292222116e-01,2.414592292134891e-01,2.968784180189033e-03,1.267860339782286e-03,8.829041172000413e-04,5.253746955074388e-04,1.557854261254319e-04,8.765606040611783e-05,1.530272353676338e-08,1.617198448705469e-07,9.877578037820625e-02,7.542298481024526e-02,7.075814404507690e-02,4.663980956641124e-01,1.654343297056794e-01,7.455517985578573e-02,8.288586191083542e-03,4.036672232724207e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
