iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
6,1.000000000000000e+00,0,13,CONTINUE,3.438393977953807e-06,1.177074064373550e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.747142812037080e-01,1.674744549952403e+03,9.683201518983001e-01,,,1.399727048157173e-02,3.605512573235180e-03,2.819321757211140e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,7,0,0,6,0,0,,,,5.011669014563878e-08,NaN,9.248909457740457e-08,NaN,,,1.655756205424599e-03,8.012990193913463e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.210305314759662e-07,3.970006656296656e-07,,1.422568959905494e-16,5.011669014563878e-08,1.765947674365441e-16,9.248909457740457e-08,,,5.011669014563878e-08,9.248909457740457e-08,,1.012380071395536e+00,1.585762465454949e+02,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.747142812037080e-01,1.674744549952403e+03,1.648387841734971e-01,5.967496657103277e-04,10,9.994032503342897e-01,9.491911815666407e-01,9.016681493128893e-01,8.259562534057665e-01,7.438428451902966e-01,6.616026297123299e-01,5.866120074445040e-01,5.101069618074373e-01,4.502184111231580e-01,4.028832194102711e-01,2.095985988302800e-02,8.533832333632384e-02,1.302264083143960e-01,1.253125046849496e-01,1.837988200526900e-01,1.775736015541266e-01,1.408086859595855e-01,1.141400277419652e-01,1.450337659977081e-02,7.338391873164544e-03,7.166061715471707e-01,6.805290938959543e+01,1.740414815977787e-01,1.448164905490101e-02,6,9.855183509450990e-01,9.080670307891278e-01,7.747073706698931e-01,6.431445385694838e-01,5.199372560927177e-01,4.174551993491298e-01,NaN,NaN,NaN,NaN,5.063118469539053e-02,2.135002572638764e-01,2.647119130768689e-01,2.863008139652284e-01,1.681979139649926e-01,1.665791703364304e-02,NaN,NaN,NaN,NaN,6.750691887976711e-01,2.686351897140321e+01,1.672767630849919e-01,3.588922135162886e-02,10,9.641107786483711e-01,9.366066186835338e-01,8.889117885689238e-01,8.151580184235351e-01,7.357728569213060e-01,6.536900307241194e-01,5.810497074508796e-01,5.091218018037769e-01,4.493351197470934e-01,4.030097343514636e-01,2.184842752047431e-02,9.663072482671735e-02,1.232351156519550e-01,1.432064728972709e-01,1.830869876699861e-01,1.698792227600250e-01,1.312047744069070e-01,1.117445007972459e-01,1.262460563560486e-02,6.539167833812453e-03,7.736523026754978e-01,1.558716987081388e+01,1.906209238902943e-01,6.028756007132718e-02,5,9.397124399286728e-01,8.402139213826905e-01,6.934650431770658e-01,5.474291418561826e-01,4.361916377344466e-01,NaN,NaN,NaN,NaN,NaN,1.497481344391649e-01,2.503559234513647e-01,3.356643223043392e-01,2.332432196933281e-01,3.098840011180241e-02,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+00,0,8,CONTINUE,3.438393977953807e-06,1.177166800259795e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.724293180640345e-01,2.459743917422853e+02,9.683181024753403e-01,,,1.399734402497837e-02,3.605514252951063e-03,2.819321756628475e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,1.627330940769827e-07,NaN,8.172677923927690e-08,NaN,,,6.591060102574866e-04,3.192318984399067e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.856719227439281e-07,2.651056063629304e-07,,5.395951227227736e-17,1.627330940769827e-07,9.320279392484272e-17,8.172677923927690e-08,,,1.627330940769827e-07,8.172677923927690e-08,,6.666074974728762e-01,8.917789179337802e+01,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.724293180640345e-01,2.459743917422853e+02,1.005864423644154e-01,1.284074478542729e-03,10,9.987159255214573e-01,9.780186977348920e-01,9.506415939397591e-01,9.102751594268769e-01,8.686000008760822e-01,8.253532791792905e-01,7.774237725678321e-01,7.508253086896889e-01,7.101074275817343e-01,6.801250331076821e-01,1.745931122213737e-02,1.020601445898063e-01,1.113426894484536e-01,1.711135805398894e-01,1.915233237100351e-01,1.818380477809852e-01,1.339622640071967e-01,6.559047674421992e-02,1.306908979825327e-02,1.204107215902325e-02,8.943394597390909e-01,8.177024441365193e+00,9.704319194707341e-02,3.723597189443706e-02,3,9.627640281055629e-01,8.501113517915209e-01,7.387602493119625e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.060274967498730e-01,5.285049563700933e-01,1.654675468800336e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.727843853316381e-01,2.141544596618065e+01,1.048123702301846e-01,1.455272770345928e-02,10,9.854472722965407e-01,9.702476711291039e-01,9.411151545417683e-01,9.036708310297089e-01,8.619508586154880e-01,8.205601483511139e-01,7.741059492468115e-01,7.475894956799536e-01,7.088545324707060e-01,6.802398688470644e-01,3.992296818020760e-02,1.023846170401896e-01,1.202607179058550e-01,1.767419745995540e-01,1.814663253872381e-01,1.664583699310813e-01,1.420792164131831e-01,4.906630967900202e-02,1.087970634706869e-02,1.073979451662102e-02,9.004872646182405e-01,7.258472789436916e+00,9.570288411088407e-02,4.175140294782964e-02,3,9.582485970521704e-01,8.484112124836226e-01,7.400802086452816e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.229131656848008e-01,5.144811883562029e-01,1.626056459589969e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+01,0,6,CONTINUE,3.438393977953807e-06,1.177174436960311e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.715981254782400e-01,1.141098658188161e+02,9.683168470514429e-01,,,1.399728683469972e-02,3.605517035529813e-03,2.819321756774291e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,9.592384915321620e-08,NaN,3.977509137337168e-08,NaN,,,2.305352549672873e-04,1.116313434666407e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.638218011248925e-07,1.214787741311847e-07,,9.320279392484272e-17,9.592384915321620e-08,5.518586482392003e-17,3.977509137337168e-08,,,9.592384915321620e-08,3.977509137337168e-08,,3.851851194871273e-01,5.014621218841715e+01,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.715981254782400e-01,1.141098658188161e+02,3.380044958069533e-02,8.755811004860226e-04,10,9.991244188995140e-01,9.917078178836329e-01,9.796744157182844e-01,9.641772675848712e-01,9.463355221007538e-01,9.287721269575282e-01,9.106045544540822e-01,8.906240035433688e-01,8.785321750735041e-01,8.703988557022225e-01,1.914704458753615e-02,1.057499419377509e-01,1.181472443290259e-01,1.931241128871261e-01,2.091938636528013e-01,1.477737053692597e-01,1.650420458548549e-01,2.200469210759184e-02,4.608715127300145e-03,1.520863414675316e-02,1.062733067288928e+00,3.798778802467319e+00,3.518739423150062e-02,2.564905706800180e-02,2,9.743509429319982e-01,9.139957374454278e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.690877693362262e-01,4.309122306637738e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.716710944161097e-01,1.972330999481378e+01,3.083155476183229e-02,5.044566221592772e-03,10,9.949554337784072e-01,9.889298574170335e-01,9.769669619500737e-01,9.623082925189342e-01,9.446889012636845e-01,9.271496123466847e-01,9.102532283345568e-01,8.900585234802564e-01,8.771491201204840e-01,8.704111107392642e-01,4.443373913919881e-02,9.856974820097190e-02,1.316765469594544e-01,1.859299882032265e-01,2.017911652769686e-01,1.425383574331944e-01,1.583599874860806e-01,1.953577189246806e-02,4.008431926092482e-03,1.315626348234452e-02,1.069211997885032e+00,3.740626401635354e+00,3.398754769985860e-02,2.603741930155445e-02,2,9.739625806984455e-01,9.144723111113396e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.726773388058368e-01,4.273226611941633e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+01,0,6,CONTINUE,3.438393977953807e-06,1.177169661788083e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.710039033917434e-01,9.226301798255994e+01,9.683170536463550e-01,,,1.399730413708648e-02,3.605516876034968e-03,2.819321756728685e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,3.620061540137755e-09,NaN,1.522655556111460e-09,NaN,,,7.562880364521579e-05,3.661541973364270e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.782801625125947e-09,4.513075578850809e-09,,3.679057654928002e-17,3.620061540137755e-09,7.971291585677337e-17,1.522655556111460e-09,,,3.620061540137755e-09,1.522655556111460e-09,,2.189919408614190e-01,2.820052549991123e+01,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.710039033917434e-01,9.226301798255994e+01,9.537554071145878e-03,3.426586011445742e-04,10,9.996573413988554e-01,9.972177873860236e-01,9.930266810398192e-01,9.878382077883391e-01,9.817274578506749e-01,9.755526212732246e-01,9.696270707058354e-01,9.620636651193590e-01,9.569365202161629e-01,9.549897130850932e-01,1.997858991353443e-02,1.046174939457011e-01,1.211782547329086e-01,1.935928179205418e-01,2.115193868442665e-01,1.417646798203829e-01,1.639019677008988e-01,2.319614262212505e-02,4.239754054095477e-03,1.601091244554527e-02,1.031101394612219e+00,3.536248367755915e+00,1.220110006507544e-02,8.863977300106241e-03,2,9.911360226998938e-01,9.702411296665289e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.824074119379558e-01,4.175925880620440e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.709642489658125e-01,1.917973141757263e+01,8.738471848713996e-03,1.646190505693701e-03,10,9.983538094943063e-01,9.962952811768495e-01,9.922091230989017e-01,9.872617232205216e-01,9.812770163193328e-01,9.751126487360474e-01,9.695400586831779e-01,9.619957852188393e-01,9.566934968934604e-01,9.549871726880045e-01,4.547458492842486e-02,9.651173257615882e-02,1.344128096517025e-01,1.840753359555004e-01,2.031090862667022e-01,1.405871025005564e-01,1.573117259194120e-01,2.050461941434156e-02,4.457334916525744e-03,1.355566787067514e-02,1.039364941220735e+00,3.503222876518526e+00,1.181214874286786e-02,8.946791941371046e-03,2,9.910532080586290e-01,9.704707431068365e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.844307225209121e-01,4.155692774790873e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+02,0,4,CONTINUE,3.438393977953807e-06,1.177170599421301e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.707998431358386e-01,8.634393241316094e+01,9.683167984853199e-01,,,1.399730562765977e-02,3.605507291664796e-03,2.819321756717729e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.040394442379828e-08,NaN,9.997749964767242e-09,NaN,,,2.420681119272087e-05,1.171919157671750e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.168210173971668e-08,3.892297667684823e-08,,1.111569126475185e-16,2.040394442379828e-08,1.667153838558426e-16,9.997749964767242e-09,,,2.040394442379828e-08,9.997749964767242e-09,,1.236634229662632e-01,1.585762465454948e+01,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.707998431358386e-01,8.634393241316094e+01,2.920548643277906e-03,1.158024854288620e-04,10,9.998841975145711e-01,9.991027092669281e-01,9.977365529160657e-01,9.960651761265720e-01,9.940866982577685e-01,9.920658220440767e-01,9.901705322315311e-01,9.876544385903113e-01,9.858902148817638e-01,9.853113949704528e-01,2.029267659966581e-02,1.040870659398508e-01,1.222590429531877e-01,1.932443026066284e-01,2.116189792795160e-01,1.404655438635505e-01,1.636296284374614e-01,2.363406892982377e-02,4.543014816554599e-03,1.622567657376043e-02,1.743985164654251e+00,1.743985164654251e+00,3.364710910223063e-03,5.701302497601923e-03,1,9.942986975023981e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.707476481379698e-01,1.900041581764410e+01,2.693845157405091e-03,5.260274207531390e-04,10,9.994739725792469e-01,9.988058782454577e-01,9.974812806862465e-01,9.958830003884226e-01,9.939497897886150e-01,9.919344841993247e-01,9.901448351848398e-01,9.876383262709552e-01,9.858316861339008e-01,9.853102687503178e-01,4.579778795832674e-02,9.584322254915885e-02,1.353019949205181e-01,1.831707180861725e-01,2.029158899003463e-01,1.403132821444312e-01,1.571973298196382e-01,2.091177063659190e-02,4.850997114726903e-03,1.369700687008908e-02,1.753522386179788e+00,1.753522386179788e+00,3.311872133693571e-03,5.670469554776902e-03,1,9.943295304452231e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+02,0,4,CONTINUE,3.438393977953807e-06,1.177169615809237e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.707371767001007e-01,8.455342454848305e+01,9.683170313270341e-01,,,1.399730483303582e-02,3.605515862840843e-03,2.819321756726052e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.054809875555322e-09,NaN,1.006996794489842e-09,NaN,,,7.685559092909705e-06,3.720626512989693e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.247555610651248e-09,3.929649127570056e-09,,4.027183395683431e-16,2.054809875555322e-09,6.458630923000350e-16,1.006996794489842e-09,,,2.054809875555322e-09,1.006996794489842e-09,,6.964811674158322e-02,8.917789179337802e+00,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.707371767001007e-01,8.455342454848305e+01,9.153287072066254e-04,3.740164371623944e-05,10,9.999625983562838e-01,9.997144075491350e-01,9.992781666598477e-01,9.987464161741313e-01,9.981160982794683e-01,9.974699522440859e-01,9.968682568369318e-01,9.960598195275653e-01,9.954874192777891e-01,9.953070832434933e-01,2.039852696884998e-02,1.039043266150758e-01,1.226173157639207e-01,1.930908155466074e-01,2.115846474713028e-01,1.401053079116199e-01,1.635574449116707e-01,2.378255096057947e-02,4.663063820346158e-03,1.629600003002645e-02,1.736870995575976e+00,1.736870995575976e+00,1.072148041673192e-03,1.817525497163630e-03,1,9.981824745028364e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.706841263540181e-01,1.894276880222039e+01,8.464487947736040e-04,1.669253036460372e-04,10,9.998330746963540e-01,9.996199942967677e-01,9.991977392787531e-01,9.986887718856271e-01,9.980733127333912e-01,9.974292180160650e-01,9.968603078482507e-01,9.960551707223327e-01,9.954705890941715e-01,9.953067137813221e-01,4.590423851383468e-02,9.564162855576538e-02,1.356046283941092e-01,1.828763883046371e-01,2.028030358893375e-01,1.402471323222748e-01,1.571569413934156e-01,2.104192373163856e-02,4.983879135136767e-03,1.374020375985094e-02,1.746653305654670e+00,1.746653305654670e+00,1.055224530966657e-03,1.807364657737343e-03,1,9.981926353422627e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+03,0,4,CONTINUE,3.438393977953807e-06,1.177169516564623e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.707176643929857e-01,8.399475184747709e+01,9.683170547937919e-01,,,1.399730475440025e-02,3.605516724566128e-03,2.819321756726868e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.058904833462157e-10,NaN,1.009053789960065e-10,NaN,,,2.433199785394110e-06,1.177916002783065e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.271060238599879e-10,3.940762883712387e-10,,1.341873854218236e-15,2.058904833462157e-10,2.001948908513691e-15,1.009053789960065e-10,,,2.058904833462157e-10,1.009053789960065e-10,,3.918368436476474e-02,5.014621218841715e+00,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.707176643929857e-01,8.399475184747709e+01,2.886380240382196e-04,1.190536399764408e-05,10,9.999880946360024e-01,9.999095115352812e-01,9.997711503151223e-01,9.996026907874415e-01,9.994029232455769e-01,9.991979024642700e-01,9.990074119631023e-01,9.987505030479092e-01,9.985680593688879e-01,9.985112792874017e-01,2.043271413129572e-02,1.038450906088122e-01,1.227324514678396e-01,1.930381300663832e-01,2.115671040174553e-01,1.399960953085043e-01,1.635360740441326e-01,2.383059709898422e-02,4.702937881544430e-03,1.631880537504858e-02,1.734616474209998e+00,1.734616474209998e+00,3.398273006935475e-04,5.761641554221653e-04,1,9.994238358445778e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.706645164059780e-01,1.892443156299120e+01,2.671401833171774e-04,5.283895358854096e-05,10,9.999471610464115e-01,9.998796032875240e-01,9.997457486233041e-01,9.995844586314827e-01,9.993894434584693e-01,9.991851017986191e-01,9.990049156067993e-01,9.987490745766193e-01,9.985628981669082e-01,9.985111614867629e-01,4.593747413044290e-02,9.557677809984827e-02,1.356994013762542e-01,1.827783067690153e-01,2.027595702808680e-01,1.402291662441656e-01,1.571501031629327e-01,2.108554215563439e-02,5.027240397214326e-03,1.375641738362412e-02,1.744454752155064e+00,1.744454752155064e+00,3.344579620390057e-04,5.729165988206386e-04,1,9.994270834011794e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+03,0,4,CONTINUE,3.438393977953807e-06,1.177169506558521e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.707115295677057e-01,8.381886311653257e+01,9.683170571472912e-01,,,1.399730474675991e-02,3.605516810862312e-03,2.819321756726949e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.060676501940313e-11,NaN,1.009937896116406e-11,NaN,,,7.698162293188585e-07,3.726683808865539e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.280435761103176e-11,3.945209041333925e-11,,4.206656730823515e-15,2.060676501940313e-11,6.356427641470233e-15,1.009937896116406e-11,,,2.060676501940313e-11,1.009937896116406e-11,,2.203907644919240e-02,2.820052549991123e+00,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.707115295677057e-01,8.381886311653257e+01,9.120585815070015e-05,3.773068847023886e-06,10,9.999962269311530e-01,9.999713640395883e-01,9.999275642535709e-01,9.998742558924200e-01,9.998110322136891e-01,9.997461221307604e-01,9.996858548745891e-01,9.996044775781450e-01,9.995466335239084e-01,9.995286997923287e-01,2.044359591557188e-02,1.038262198151053e-01,1.227690420339982e-01,1.930210642483536e-01,2.115608850471754e-01,1.399620268441476e-01,1.635294645235943e-01,2.384589865220672e-02,4.715719969842325e-03,1.632608295000425e-02,1.733903202847157e+00,1.733903202847157e+00,1.075539901363475e-04,1.823618879048805e-04,1,9.998176381120951e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.706583671944562e-01,1.891862311191766e+01,8.443524593595529e-05,1.671634589706095e-05,10,9.999832836541029e-01,9.999618998848653e-01,9.999195337419569e-01,9.998684893041506e-01,9.998067739841574e-01,9.997420817747678e-01,9.996850670785853e-01,9.996040298682553e-01,9.995450170779878e-01,9.995286624504730e-01,4.594793896696563e-02,9.555616583020257e-02,1.357292731259773e-01,1.827467973638685e-01,2.027450393975622e-01,1.402237730300658e-01,1.571485387600103e-01,2.109958405558842e-02,5.041076715959738e-03,1.376181275380035e-02,1.743756989115755e+00,1.743756989115755e+00,1.058542000846407e-04,1.813315670324833e-04,1,9.998186684329675e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+04,0,2,CONTINUE,3.438393977953807e-06,1.177178228274362e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.707095928006451e-01,8.376330746013006e+01,9.683161319479410e-01,,,1.399729050538547e-02,3.605461529335350e-03,2.819321756481386e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.229460668548295e-08,NaN,3.032807454283158e-08,NaN,,,2.434462512030627e-07,1.178674717779000e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.434462512030627e-07,1.178674717779000e-07,,1.224178777373348e-14,6.229460668548295e-08,1.896213531035181e-14,3.032807454283158e-08,,,6.229460668548295e-08,3.032807454283158e-08,,1.239356584228627e-02,1.585762465454948e+00,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.707095928006451e-01,8.376330746013006e+01,2.883158394403904e-05,1.193838730206842e-06,10,9.999988061612698e-01,9.999909434586434e-01,9.999770897342509e-01,9.999602304165738e-01,9.999402344805169e-01,9.999197027930519e-01,9.999006439238843e-01,9.998748995678579e-01,9.998565947481234e-01,9.998509264013615e-01,2.044704494956776e-02,1.038202372124447e-01,1.227806338669206e-01,1.930156260603033e-01,2.115588507564999e-01,1.399512974834328e-01,1.635273888201308e-01,2.385074937390506e-02,4.719779708746080e-03,1.632839176804924e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.706561731149768e-01,1.891660560453601e+01,2.669247760681283e-05,5.286332731002652e-06,10,9.999947136672690e-01,9.999879501410626e-01,9.999745503184481e-01,9.999584063756074e-01,9.999388879596851e-01,9.999184254814432e-01,9.999003947735656e-01,9.998747581711808e-01,9.998560847654071e-01,9.998509145289926e-01,4.594165022763567e-02,9.553073355075459e-02,1.357204639839589e-01,1.827230418473444e-01,2.027422331342703e-01,1.402331752957358e-01,1.571796380213753e-01,2.111152995611548e-02,5.047633003487857e-03,1.376990097932173e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
6,3.162000000000000e+04,0,2,CONTINUE,3.438393977953807e-06,1.177172264305894e-07,1.000000000000000e-09,3.438393977953807e-07,2.220455130273746e-14,6.707089807981481e-01,8.374574934813843e+01,9.683167646844040e-01,,,1.399730024318455e-02,3.605499335872681e-03,2.819321756649308e+00,1.215768473705677e-01,2.514642596845757e+04,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.970223674339260e-08,NaN,9.590577192488976e-09,NaN,,,7.699426075163090e-08,3.727443279846058e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.699426075163090e-08,3.727443279846058e-08,,3.980931745726185e-14,1.970223674339260e-08,6.050148561767924e-14,9.590577192488976e-09,,,1.970223674339260e-08,9.590577192488976e-09,,6.969831812954600e-03,1.022376864341006e+00,4.978821526726556e-06,6.893713770002033e-07,2.755215525406913e+02,8.743990384615384e-02,6.707089807981481e-01,8.374574934813843e+01,9.117378596004357e-06,3.776375726571857e-07,10,9.999996223624273e-01,9.999971356335483e-01,9.999927538932611e-01,9.999874217192720e-01,9.999810974329892e-01,9.999746034611408e-01,9.999685757518868e-01,9.999604326710820e-01,9.999546422174973e-01,9.999528498004330e-01,2.044813618553442e-02,1.038183442166134e-01,1.227843008703435e-01,1.930139025472321e-01,2.115582008307327e-01,1.399479097042733e-01,1.635267340192513e-01,2.385228416357440e-02,4.721064988198204e-03,1.632912247424682e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.706557342949567e-01,1.891614691389920e+01,8.441385381524228e-06,1.671878565812079e-06,10,9.999983281214342e-01,9.999961889684313e-01,9.999919509171045e-01,9.999868449771588e-01,9.999806717550408e-01,9.999741997008107e-01,9.999684970205989e-01,9.999603880441362e-01,9.999544811841860e-01,9.999528460571341e-01,4.594925419168655e-02,9.554159097790221e-02,1.357359228560153e-01,1.827292638058194e-01,2.027394690175650e-01,1.402250729922299e-01,1.571579471080159e-01,2.110783132129136e-02,5.047540032661252e-03,1.376610769681364e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
