iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
5,1.000000000000000e+16,1,6,CONTINUE,5.161647750853868e-04,7.671744229036050e-04,1.000000000000000e-09,5.161647750853868e-05,2.220524646409858e-14,9.852465944932985e-08,6.417523257993021e-07,6.451769822820350e-02,,,1.320033283630139e-04,7.480453076226549e-01,6.546113183907661e+00,1.912620599362821e-03,6.692563106837773e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.046804472397331e+01,8.854011119562509e-02,3.046881229460083e+01,2.147020556883327e-02,,,1.066931254305680e-13,1.076968824112438e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.066931254305680e-13,1.076968824112438e-13,,3.046804472397331e+01,2.426112203371132e-15,3.046881229460083e+01,2.451293791451045e-15,,,8.853912197137284e-02,2.146946166396236e-02,,3.365089778575427e-05,1.498878105233833e+00,3.973688142845188e-05,4.328231468979343e-05,3.117532608680264e+02,0.000000000000000e+00,9.852465944932985e-08,6.417523257993021e-07,2.127988840774540e-10,1.558233542198195e-10,10,9.999999998441766e-01,9.999999997933018e-01,9.999999997432854e-01,9.999999996425628e-01,9.999999996273166e-01,9.999999994511863e-01,9.999999992326529e-01,9.999999990263673e-01,9.999999990026180e-01,9.999999989850257e-01,9.790055708586383e-03,4.096074901646923e-03,4.481339750566485e-02,1.323731187936620e-01,1.688897702778931e-02,2.108734583068624e-04,1.585601992263524e-01,1.315093434533348e-01,4.073766022432964e-01,9.438135768135984e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.852390506122792e-08,6.417395233076913e-07,2.129361908385167e-10,1.558264628442885e-10,10,9.999999998441735e-01,9.999999997931595e-01,9.999999997432409e-01,9.999999996425819e-01,9.999999996271758e-01,9.999999994508524e-01,9.999999992326545e-01,9.999999990263755e-01,9.999999990026480e-01,9.999999989850179e-01,9.730274590557244e-03,4.079686602955741e-03,4.466476204057516e-02,1.321593250051241e-01,1.670081146586026e-02,1.987739762203895e-04,1.583048068430947e-01,1.335786073919832e-01,4.049332152570829e-01,9.564973682654668e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+16,1,6,CONTINUE,5.161647750853868e-04,7.670190136820024e-04,1.000000000000000e-09,5.161647750853868e-05,2.220524646409858e-14,3.116087078219980e-08,2.029551219378512e-07,6.449776913757201e-02,,,1.320032169226655e-04,7.480323227512429e-01,6.546128366322499e+00,1.912620599362821e-03,6.692563106837773e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.634307838904162e+01,8.854145605266761e-02,9.634380161705110e+01,2.147165127100549e-02,,,1.070546478527002e-13,1.073720842446226e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.070546478527002e-13,1.073720842446226e-13,,9.634307838904162e+01,2.434915021079358e-15,9.634380161705110e+01,2.442878661702404e-15,,,8.854119730750774e-02,2.147140579799335e-02,,3.365066609066158e-05,1.498878105233833e+00,3.973688142845188e-05,4.328231468979343e-05,3.117532608680264e+02,0.000000000000000e+00,3.116087078219980e-08,2.029551219378512e-07,2.130346900760161e-10,1.558253526212638e-10,10,9.999999998441746e-01,9.999999997932343e-01,9.999999997432685e-01,9.999999996425659e-01,9.999999996271927e-01,9.999999994510513e-01,9.999999992326689e-01,9.999999990264450e-01,9.999999990026567e-01,9.999999989850876e-01,9.770150909290440e-03,4.092331608501673e-03,4.477041501204367e-02,1.324800419866074e-01,1.662625655691208e-02,2.063337789270738e-04,1.585057305512162e-01,1.319831071314214e-01,4.069319949203538e-01,9.463363754472613e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.116080942536932e-08,2.029548327357098e-07,2.130765640918776e-10,1.558255746658688e-10,10,9.999999998441744e-01,9.999999997931888e-01,9.999999997432554e-01,9.999999996425724e-01,9.999999996271498e-01,9.999999994509456e-01,9.999999992326705e-01,9.999999990264488e-01,9.999999990026656e-01,9.999999989850856e-01,9.751279489037557e-03,4.086943920744864e-03,4.472299947415313e-02,1.324075009641329e-01,1.657176244136089e-02,2.025098066193813e-04,1.584252898206539e-01,1.326951673021378e-01,4.061010974012709e-01,9.503544937988868e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+17,1,6,CONTINUE,5.161647750853868e-04,7.669772409295840e-04,1.000000000000000e-09,5.161647750853868e-05,2.220524646409858e-14,9.853274290403456e-09,6.417450100272626e-08,6.449271031226082e-02,,,1.320032057746541e-04,7.480326205912019e-01,6.546132464205935e+00,1.912620599362821e-03,6.692563106837773e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.046931474478733e+02,8.854177991989855e-02,3.046940552897052e+02,2.147212478711871e-02,,,1.071690795418760e-13,1.072694456145371e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.071690795418760e-13,1.072694456145371e-13,,3.046931474478733e+02,2.437698913486985e-15,3.046940552897052e+02,2.440217142023027e-15,,,8.854185969091938e-02,2.147201191268028e-02,,3.365059289790280e-05,1.498878105233833e+00,3.973688142845188e-05,4.328231468979343e-05,3.117532608680264e+02,0.000000000000000e+00,9.853274290403456e-09,6.417450100272626e-08,2.131070947386479e-10,1.558251305766589e-10,10,9.999999998441749e-01,9.999999997932132e-01,9.999999997432643e-01,9.999999996425677e-01,9.999999996271531e-01,9.999999994510100e-01,9.999999992326751e-01,9.999999990264696e-01,9.999999990026689e-01,9.999999989851089e-01,9.763746233739618e-03,4.091106740421810e-03,4.475611851622350e-02,1.325135658831168e-01,1.654457602910772e-02,2.049217415289758e-04,1.584879719702123e-01,1.323591817274421e-01,4.065569823441097e-01,9.472182881409731e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.853265667351895e-09,6.417459244896459e-08,2.131215804908480e-10,1.558249085320540e-10,10,9.999999998441751e-01,9.999999997932001e-01,9.999999997432603e-01,9.999999996425688e-01,9.999999996271394e-01,9.999999994509767e-01,9.999999992326756e-01,9.999999990264716e-01,9.999999990026731e-01,9.999999989851081e-01,9.757793855487589e-03,4.089090778416819e-03,4.474190726805455e-02,1.324904260360635e-01,1.652741406993638e-02,2.037106483983689e-04,1.584627719178171e-01,1.324849328696238e-01,4.064048455329005e-01,9.483710702330192e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+17,1,6,CONTINUE,5.161647750853868e-04,7.669725062347039e-04,1.000000000000000e-09,5.161647750853868e-05,2.220524646409858e-14,3.116170934976678e-09,2.029548327357098e-08,6.449121738595121e-02,,,1.320032046600115e-04,7.480466260571290e-01,6.546132735096257e+00,1.912620599362821e-03,6.692563106837773e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.634432954777561e+02,8.854165310876046e-02,9.634442185023427e+02,2.147232760427579e-02,,,1.072052705346510e-13,1.072370207886792e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.072052705346510e-13,1.072370207886792e-13,,9.634432954777561e+02,2.438578881481581e-15,9.634442185023427e+02,2.439375524456087e-15,,,8.854221208519687e-02,2.147217989997354e-02,,3.365056969643762e-05,1.498878105233833e+00,3.973688142845188e-05,4.328231468979343e-05,3.117532608680264e+02,0.000000000000000e+00,3.116170934976678e-09,2.029548327357098e-08,2.131323037855324e-10,1.558255746658688e-10,10,9.999999998441744e-01,9.999999997932065e-01,9.999999997432634e-01,9.999999996425688e-01,9.999999996271403e-01,9.999999994509965e-01,9.999999992326778e-01,9.999999990264774e-01,9.999999990026727e-01,9.999999989851149e-01,9.761868565281367e-03,4.090786366454780e-03,4.475246879144097e-02,1.325253837006101e-01,1.651630078082382e-02,2.044680896882342e-04,1.584827965861363e-01,1.323478487388502e-01,4.065754038756453e-01,9.474267450506914e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.116168207856679e-09,2.029557003446066e-08,2.131374587663295e-10,1.558249085320540e-10,10,9.999999998441751e-01,9.999999997932025e-01,9.999999997432611e-01,9.999999996425677e-01,9.999999996271356e-01,9.999999994509838e-01,9.999999992326765e-01,9.999999990264787e-01,9.999999990026736e-01,9.999999989851140e-01,9.759591280662071e-03,4.090032035805822e-03,4.474787211037091e-02,1.325169877852608e-01,1.651282386781465e-02,2.040807968676604e-04,1.584746288093699e-01,1.324081187777244e-01,4.065107524926677e-01,9.477511204345639e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+18,1,6,CONTINUE,5.161647750853868e-04,7.669912754497684e-04,1.000000000000000e-09,5.161647750853868e-05,2.220524646409858e-14,9.853343275359278e-10,6.417431811103144e-09,6.448939822449255e-02,,,1.320032045483001e-04,7.480950644050945e-01,6.546130105515614e+00,1.912620599362821e-03,6.692563106837773e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.046945180207730e+03,8.854080468963631e-02,3.046946135480550e+03,2.147255309914210e-02,,,1.072167227326527e-13,1.072267555499991e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.072167227326527e-13,1.072267555499991e-13,,3.046945180207730e+03,2.438857793682721e-15,3.046946135480550e+03,2.439108814663747e-15,,,8.854274843249114e-02,2.147215259529306e-02,,3.365056203648022e-05,1.498878105233833e+00,3.973688142845188e-05,4.328231468979343e-05,3.117532608680264e+02,0.000000000000000e+00,9.853343275359278e-10,6.417431811103144e-09,2.131378201812566e-10,1.558255746658688e-10,10,9.999999998441744e-01,9.999999997932039e-01,9.999999997432627e-01,9.999999996425681e-01,9.999999996271374e-01,9.999999994509916e-01,9.999999992326769e-01,9.999999990264792e-01,9.999999990026742e-01,9.999999989851160e-01,9.761106093369347e-03,4.090669803556174e-03,4.475055854426637e-02,1.325251241243348e-01,1.651248401252839e-02,2.043306012438978e-04,1.584809301272303e-01,1.323822216304161e-01,4.065416350137139e-01,9.475094004934061e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.853351898546674e-10,6.417468389546354e-09,2.131402463975508e-10,1.558246864874491e-10,10,9.999999998441753e-01,9.999999997932032e-01,9.999999997432623e-01,9.999999996425686e-01,9.999999996271347e-01,9.999999994509901e-01,9.999999992326774e-01,9.999999990264796e-01,9.999999990026747e-01,9.999999989851169e-01,9.760526968524974e-03,4.090453907491179e-03,4.474913076799619e-02,1.325227780179575e-01,1.651047894221888e-02,2.042162098723506e-04,1.584787927619627e-01,1.323595907639675e-01,4.065532141510704e-01,9.477081750893847e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+00,0,16,CONTINUE,6.011316083005042e-06,8.334504563229435e-08,1.000000000000000e-09,6.011316083005043e-07,2.220446979789159e-14,7.935349694193898e-02,8.475475881298585e+02,9.861369521669070e-01,,,1.916481074229847e-03,2.093306719846500e-03,6.622353715507825e+00,1.036871378211703e-03,5.456840814970725e+04,REACHED_FORCE,REACHED_FORCE,,9,0,0,7,0,0,,,,1.543230372923959e-08,NaN,2.723161010804067e-08,NaN,,,7.644651466804674e-04,1.153501445076476e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.143490432178383e-07,1.001136130847947e-06,,1.676236468932169e-15,1.543230372923959e-08,2.140935688042078e-15,2.723161010804067e-08,,,1.543230372923959e-08,2.723161010804067e-08,,6.511173076461041e-01,1.777757067536284e+02,5.053234780572532e-07,5.046413761088598e-07,2.594992229745427e+04,0.000000000000000e+00,7.935349694193898e-02,8.475475881298585e+02,2.337217906184657e-01,1.178484287727377e-03,10,9.988215157122726e-01,9.924452113481375e-01,9.720821270463137e-01,9.430812161062281e-01,3.295451144765844e-01,2.936605734086548e-01,2.056183856987440e-01,1.531140434896389e-01,1.252085360039318e-01,7.351946991116998e-02,2.961907109365335e-01,2.062883585170598e-01,4.264963459277397e-01,2.778766765175927e-06,1.572903397425188e-03,8.669086851771034e-04,4.043092229230255e-02,1.328863597329196e-02,1.337589312532215e-02,1.486542378383043e-03,8.120098518067194e-02,8.241977032132844e+02,1.785983863334211e-01,1.211830808672931e-03,8,9.987881691913271e-01,9.923473397957826e-01,9.720772256499915e-01,3.262706913267559e-01,2.274699556858654e-01,1.972778768064913e-01,1.325012431448477e-01,7.510258156775820e-02,NaN,NaN,3.002634078778351e-01,2.025040006174829e-01,4.262107870784977e-01,1.976337716724194e-03,8.183845604271352e-03,3.755781483817645e-02,2.158761128905830e-02,1.716194977954126e-03,NaN,NaN,7.911790085806064e-02,8.599446488658965e+02,5.026918139638341e-02,1.161514856172552e-03,10,9.988384851438274e-01,9.923545332891845e-01,9.722382874319148e-01,3.332961470109229e-01,3.120962989101861e-01,2.264707561405993e-01,2.028484369081250e-01,1.449807350548597e-01,1.217812739291202e-01,7.331719805143630e-02,1.302856765507956e-04,2.056874984951165e-04,8.696856177352214e-06,1.327119108169060e-02,6.135501843692408e-03,5.468486057112368e-02,5.309297901280506e-01,2.485350168674616e-01,1.301719900941495e-01,1.592697938260908e-02,8.846830971620483e-02,1.959245206231331e+02,2.139048663220654e-01,5.078087771069217e-03,6,9.949219122289308e-01,9.427923769047579e-01,3.272815262340754e-01,2.055917254306704e-01,1.382523430885604e-01,8.127780012196320e-02,NaN,NaN,NaN,NaN,3.401402147692087e-04,4.649742044742142e-06,1.986651064664565e-02,5.820415654887116e-01,3.682513092864715e-01,2.949582462135825e-02,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+00,0,12,CONTINUE,6.011316083005042e-06,8.527317252547222e-08,1.000000000000000e-09,6.011316083005043e-07,2.220446979789159e-14,7.911533004460004e-02,5.782599163966887e+02,9.858160772217136e-01,,,1.915806504982209e-03,2.092971148346915e-03,6.622353374281841e+00,1.036871378211703e-03,5.456840814970725e+04,REACHED_FORCE,REACHED_FORCE,,7,0,0,5,0,0,,,,5.333061817277839e-09,NaN,3.120787011864033e-08,NaN,,,2.777235995859032e-04,8.360717295015710e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.253806668500523e-07,1.180049768969091e-06,,1.244730051187254e-15,5.333061817277839e-09,1.767516672685901e-15,3.120787011864033e-08,,,5.333061817277839e-09,3.120787011864033e-08,,5.964081340837921e-01,9.997636527370751e+01,5.053234780572532e-07,5.046413761088598e-07,2.594992229745427e+04,0.000000000000000e+00,7.911533004460004e-02,5.782599163966887e+02,9.192490317806785e-02,5.466100226980686e-04,10,9.994533899773019e-01,9.969520764457797e-01,9.909774849292760e-01,6.095956422518162e-01,5.805111541445711e-01,4.722917439666067e-01,4.445460259236323e-01,3.488483553427342e-01,3.041202306665090e-01,2.001040975575166e-01,2.752200033905759e-01,1.112836721978813e-01,3.321863404330860e-01,3.571193820851514e-03,2.438687522599219e-03,2.058920200292275e-02,1.338941532717901e-01,6.984049306892678e-02,4.277732707176935e-02,8.198927219596737e-03,8.055536096744408e-02,1.833335469965091e+02,1.188735188605771e-01,1.722057579770619e-03,6,9.982779424202294e-01,9.900014108826473e-01,5.822371148744356e-01,4.432168369803752e-01,3.253602197184066e-01,2.030069282202135e-01,NaN,NaN,NaN,NaN,4.465898713603887e-01,2.721195592544308e-01,8.628581013958596e-03,1.632028394488837e-01,1.001796029015484e-01,9.279546020789795e-03,NaN,NaN,NaN,NaN,7.911514575052934e-02,2.609169852745005e+02,2.346887790714348e-01,1.210625161991219e-03,10,9.987893748380088e-01,9.943975543433448e-01,6.126088696035256e-01,5.897615233659993e-01,4.808461768467865e-01,4.458878966813699e-01,3.494308332116618e-01,3.318486730431926e-01,3.045472845941798e-01,2.001037247021700e-01,5.686694341993352e-05,9.256358179348952e-06,8.628366054429248e-03,4.084859747871501e-03,4.643518650272679e-02,4.890347363508557e-01,2.641864194062643e-01,1.259206415344141e-02,1.525168339940832e-01,2.245541048872824e-02,1.009882343153869e-01,1.947753651255030e+00,3.663948012983120e-01,1.396882735572100e-01,4,8.603117264427900e-01,4.769010444676709e-01,3.674141827752503e-01,2.420365308484272e-01,NaN,NaN,NaN,NaN,NaN,NaN,4.398302663440691e-04,3.533398959843793e-01,5.605770219482644e-01,8.564325180101283e-02,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+01,0,8,CONTINUE,6.011316083005042e-06,8.747548202813697e-08,1.000000000000000e-09,6.011316083005043e-07,2.220446979789159e-14,7.911509843025830e-02,3.324174438237003e+02,9.854499973930460e-01,,,1.916567381109333e-03,2.093588163957236e-03,6.622353218484271e+00,1.036871378211703e-03,5.456840814970725e+04,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,2.044025926695552e-08,NaN,5.164646623348333e-09,NaN,,,1.095435349894965e-04,4.553113771211553e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.486833165113436e-07,1.804057972152981e-07,,1.925182479169620e-15,2.044025926695552e-08,2.219768591283937e-15,5.164646623348333e-09,,,2.044025926695552e-08,5.164646623348333e-09,,4.953881677218485e-01,5.621989600491730e+01,5.053234780572532e-07,5.046413761088598e-07,2.594992229745427e+04,0.000000000000000e+00,7.911509843025830e-02,3.324174438237003e+02,7.572315100145936e-02,3.007361022930866e-04,10,9.996992638977069e-01,9.971812998072175e-01,8.336726456854312e-01,8.189602920518716e-01,7.432621970813428e-01,7.174739728589795e-01,6.293013021218310e-01,5.827729599486234e-01,5.771339769274454e-01,4.416997736294307e-01,2.343814562361855e-01,2.305760622060491e-01,2.980826311035448e-03,4.204903742477476e-03,2.248987055544132e-02,2.332747638409678e-01,1.444876120948309e-01,6.386340675366228e-02,3.806896370186665e-02,2.567213455748346e-02,1.015189754075342e-01,3.432668519965567e+01,1.448930165134175e-01,2.904723455658176e-03,3,9.970952765443418e-01,6.847167327404502e-01,5.037688148335965e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.737136192408281e-01,4.323914378683283e-01,9.389494289084345e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.911509811014721e-02,1.804451193978801e+02,8.317997589214579e-02,5.538781681471150e-04,10,9.994461218318529e-01,9.812876726933215e-01,8.328736034027994e-01,8.168992285199455e-01,7.446796057766453e-01,7.177933044260557e-01,6.290168639659010e-01,5.816811371664222e-01,5.749718410271716e-01,4.416997726316472e-01,2.234539360859156e-05,4.610703808242539e-08,5.968242042304429e-03,2.225432388340909e-03,4.046847104633751e-02,4.276722054846462e-01,2.949118249483361e-01,1.734611351004438e-01,1.659849288458872e-02,3.867180460435482e-02,8.669656418575523e-02,2.769216441434130e-01,1.479390961013453e-01,2.653071309482867e-01,3,7.346928690517133e-01,6.266575662518725e-01,4.643715033742978e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.797426055535348e-01,5.541569273989174e-01,6.610046704754723e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+01,0,6,CONTINUE,6.011316083005042e-06,8.552052454751595e-08,1.000000000000000e-09,6.011316083005043e-07,2.220446979789159e-14,7.911509805556255e-02,3.048533513278609e+02,9.857751006430192e-01,,,1.916483141595892e-03,2.093611284543313e-03,6.622353461517416e+00,1.036871378211703e-03,5.456840814970725e+04,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,1.154491840103833e-08,NaN,2.454199061933543e-09,NaN,,,4.089466500035984e-05,1.894298882206695e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.795872675040445e-07,8.958168451082212e-08,,1.609850866202182e-15,1.154491840103833e-08,2.091146485994587e-15,2.454199061933543e-09,,,1.154491840103833e-08,2.454199061933543e-09,,3.627860622601648e-01,3.161732024159303e+01,5.053234780572532e-07,5.046413761088598e-07,2.594992229745427e+04,0.000000000000000e+00,7.911509805556255e-02,3.048533513278609e+02,5.068977860042703e-02,1.037294581408554e-04,10,9.998962705418591e-01,9.990968419600306e-01,9.382688959966811e-01,9.096148183813035e-01,8.902301765531760e-01,8.794899967171813e-01,8.428284873373358e-01,8.143352251478785e-01,8.091260672805112e-01,7.144178491093618e-01,1.721506904976701e-01,1.622384566364977e-01,6.041121705682605e-03,8.201466052773027e-03,2.608793093591891e-01,1.315123592338255e-02,1.862971083637796e-01,1.326548947208928e-01,1.018775793452405e-02,4.819795880560924e-02,1.355277775394906e-01,1.217369820639838e+00,9.574382995629065e-02,2.532079309765467e-02,2,9.746792069023453e-01,8.107991431549381e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.374767972842500e-01,4.625232027157496e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.911509805169280e-02,1.754268247878751e+02,4.692378873307206e-02,1.802452568437918e-04,10,9.998197547431562e-01,9.406463184455125e-01,9.352973349845043e-01,9.023747516175267e-01,8.894305626953022e-01,8.428208775162424e-01,8.267609112386558e-01,8.144526895303159e-01,8.087264234142697e-01,7.144178490993823e-01,1.292542225176053e-05,3.723963725860082e-03,2.196634835221715e-03,3.308789871920993e-02,3.772492818215409e-01,3.070973311703847e-01,2.225272159462150e-03,2.100492836107031e-01,6.918075122643656e-03,5.743933341272157e-02,1.044248989887752e-01,2.207597882761446e-01,7.841563652806306e-02,1.253066173781753e-01,2,8.746933826218247e-01,7.675454003942280e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.633668427463619e-01,2.366331572536377e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+02,0,4,CONTINUE,6.011316083005042e-06,8.623745596005502e-08,1.000000000000000e-09,6.011316083005043e-07,2.220446979789159e-14,7.911509805160927e-02,2.505883394758333e+02,9.856558038053606e-01,,,1.916506006623107e-03,2.093154859948155e-03,6.622353402959683e+00,1.036871378211703e-03,5.456840814970725e+04,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.347055170881000e-08,NaN,4.383553064317898e-09,NaN,,,1.396827411497535e-05,6.703689869381973e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.513450989790538e-07,1.403419944917735e-07,,1.381650356817852e-15,1.347055170881000e-08,2.057953684629594e-15,4.383553064317898e-09,,,1.347055170881000e-08,4.383553064317898e-09,,2.329639094286382e-01,1.777956488507011e+01,5.053234780572532e-07,5.046413761088598e-07,2.594992229745427e+04,0.000000000000000e+00,7.911509805160927e-02,2.505883394758333e+02,1.726440792385881e-02,3.990449426327647e-05,10,9.999600955057367e-01,9.997054031015237e-01,9.795387622028249e-01,9.678880682373419e-01,9.622231244837859e-01,9.479432619722282e-01,9.442143049373176e-01,9.326956035450653e-01,9.301998235367025e-01,8.877855692398083e-01,1.564758997454641e-01,1.302831707192213e-01,5.812658128498263e-03,1.500045196365881e-02,2.660922558647225e-01,7.879154148931464e-03,1.944946083517186e-01,1.530205888014694e-01,7.157211223107497e-03,6.378400105320740e-02,2.405412622512260e-01,2.405412622512260e-01,3.166074603574011e-02,3.991358513222731e-02,1,9.600864148677727e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.911509805122548e-02,1.754097621460643e+02,9.124164923696823e-03,5.700611993575411e-05,10,9.999429938800642e-01,9.803430180627770e-01,9.781549074706558e-01,9.668648458767530e-01,9.621731312040811e-01,9.443092064015232e-01,9.336351346973502e-01,9.325461548622801e-01,9.294133992565107e-01,8.877855692393251e-01,1.032400829854926e-05,3.675357705075510e-03,1.505573758455383e-03,3.098599382351167e-02,3.527192762658407e-01,3.098599379426950e-01,5.022555181603080e-02,1.785524800395286e-01,1.773694155103948e-03,7.069181048545974e-02,1.712724614884060e-01,1.712724614884060e-01,2.034939882139890e-02,5.516557737392225e-02,1,9.448344226260778e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
